unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
08077000602,2019,602,Mesa County,Colorado,4627,764,16.5,3863,83.5,3599,77.8,46,1.0,41,0.9,0,0.0,0,0.0,0,0.0,177,3.8
08077000700,2019,700,Mesa County,Colorado,4268,931,21.8,3337,78.2,3044,71.3,84,2.0,68,1.6,54,1.3,0,0.0,0,0.0,87,2.0
08077000800,2019,800,Mesa County,Colorado,9164,2257,24.6,6907,75.4,6490,70.8,112,1.2,16,0.2,56,0.6,94,1.0,0,0.0,139,1.5
08077000900,2019,900,Mesa County,Colorado,3547,784,22.1,2763,77.9,2552,71.9,107,3.0,33,0.9,63,1.8,0,0.0,0,0.0,8,0.2
08077001001,2019,1001,Mesa County,Colorado,5613,419,7.5,5194,92.5,4966,88.5,34,0.6,48,0.9,0,0.0,0,0.0,0,0.0,146,2.6
08077001002,2019,1002,Mesa County,Colorado,6524,745,11.4,5779,88.6,5554,85.1,0,0.0,0,0.0,178,2.7,0,0.0,36,0.6,11,0.2
08077001101,2019,1101,Mesa County,Colorado,8122,1506,18.5,6616,81.5,6406,78.9,122,1.5,18,0.2,11,0.1,0,0.0,0,0.0,59,0.7
08077001102,2019,1102,Mesa County,Colorado,4515,407,9.0,4108,91.0,4016,88.9,46,1.0,0,0.0,28,0.6,0,0.0,0,0.0,18,0.4
08077001200,2019,1200,Mesa County,Colorado,2220,202,9.1,2018,90.9,1961,88.3,10,0.5,11,0.5,5,0.2,0,0.0,19,0.9,12,0.5
08077001301,2019,1301,Mesa County,Colorado,8772,1638,18.7,7134,81.3,6844,78.0,33,0.4,45,0.5,68,0.8,0,0.0,0,0.0,144,1.6
08077001302,2019,1302,Mesa County,Colorado,5149,826,16.0,4323,84.0,4168,80.9,17,0.3,0,0.0,25,0.5,0,0.0,0,0.0,113,2.2
08077001402,2019,1402,Mesa County,Colorado,5699,292,5.1,5407,94.9,5187,91.0,0,0.0,31,0.5,125,2.2,0,0.0,0,0.0,64,1.1
08077001403,2019,1403,Mesa County,Colorado,3423,224,6.5,3199,93.5,3167,92.5,0,0.0,0,0.0,32,0.9,0,0.0,0,0.0,0,0.0
08077001404,2019,1404,Mesa County,Colorado,5012,235,4.7,4777,95.3,4601,91.8,0,0.0,0,0.0,109,2.2,0,0.0,0,0.0,67,1.3
08077001501,2019,1501,Mesa County,Colorado,13408,1724,12.9,11684,87.1,10980,81.9,0,0.0,483,3.6,61,0.5,10,0.1,0,0.0,150,1.1
08077001502,2019,1502,Mesa County,Colorado,7616,554,7.3,7062,92.7,6853,90.0,0,0.0,103,1.4,45,0.6,0,0.0,0,0.0,61,0.8
08077001600,2019,1600,Mesa County,Colorado,3722,215,5.8,3507,94.2,3322,89.3,0,0.0,0,0.0,185,5.0,0,0.0,0,0.0,0,0.0
08077001702,2019,1702,Mesa County,Colorado,4757,367,7.7,4390,92.3,4049,85.1,0,0.0,18,0.4,15,0.3,12,0.3,0,0.0,296,6.2
08077001703,2019,1703,Mesa County,Colorado,4325,875,20.2,3450,79.8,3212,74.3,0,0.0,24,0.6,21,0.5,0,0.0,31,0.7,162,3.7
08077001705,2019,1705,Mesa County,Colorado,5765,723,12.5,5042,87.5,4817,83.6,9,0.2,0,0.0,81,1.4,0,0.0,4,0.1,131,2.3
08077001706,2019,1705,Mesa County,Colorado,6189,1553,25.1,4636,74.9,4406,71.2,11,0.2,0,0.0,106,1.7,0,0.0,0,0.0,113,1.8
08077001707,2019,1707,Mesa County,Colorado,5826,895,15.4,4931,84.6,4673,80.2,101,1.7,0,0.0,62,1.1,0,0.0,0,0.0,95,1.6
08077001800,2019,1800,Mesa County,Colorado,3039,251,8.3,2788,91.7,2689,88.5,54,1.8,0,0.0,0,0.0,7,0.2,0,0.0,38,1.3
08077001900,2019,1900,Mesa County,Colorado,5013,179,3.6,4834,96.4,4786,95.5,5,0.1,0,0.0,19,0.4,0,0.0,0,0.0,24,0.5
08079973600,2019,973600,Mineral County,Colorado,824,79,9.6,745,90.4,712,86.4,8,1.0,0,0.0,4,0.5,0,0.0,0,0.0,21,2.5
08081000300,2019,300,Moffat County,Colorado,2693,20,0.7,2673,99.3,2575,95.6,35,1.3,7,0.3,0,0.0,0,0.0,0,0.0,56,2.1
08081000400,2019,400,Moffat County,Colorado,4602,1116,24.3,3486,75.7,3353,72.9,62,1.3,29,0.6,0,0.0,0,0.0,0,0.0,42,0.9
08081000500,2019,500,Moffat County,Colorado,4558,805,17.7,3753,82.3,3476,76.3,33,0.7,35,0.8,18,0.4,0,0.0,37,0.8,154,3.4
08081000600,2019,600,Moffat County,Colorado,1274,103,8.1,1171,91.9,1139,89.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,32,2.5
08083941100,2019,941100,Montezuma County,Colorado,1815,24,1.3,1791,98.7,150,8.3,0,0.0,1636,90.1,5,0.3,0,0.0,0,0.0,0,0.0
08083969000,2019,969000,Montezuma County,Colorado,3407,378,11.1,3029,88.9,2800,82.2,1,0.0,176,5.2,0,0.0,0,0.0,3,0.1,49,1.4
08083969100,2019,969100,Montezuma County,Colorado,3718,289,7.8,3429,92.2,3304,88.9,15,0.4,81,2.2,13,0.3,0,0.0,0,0.0,16,0.4
08083969200,2019,969200,Montezuma County,Colorado,2632,178,6.8,2454,93.2,2394,91.0,0,0.0,33,1.3,0,0.0,17,0.6,0,0.0,10,0.4
08083969300,2019,969300,Montezuma County,Colorado,5973,1116,18.7,4857,81.3,4352,72.9,41,0.7,177,3.0,78,1.3,0,0.0,29,0.5,180,3.0
08083969400,2019,969400,Montezuma County,Colorado,3628,657,18.1,2971,81.9,2244,61.9,0,0.0,486,13.4,100,2.8,0,0.0,0,0.0,141,3.9
08083969600,2019,969600,Montezuma County,Colorado,4858,618,12.7,4240,87.3,3610,74.3,6,0.1,548,11.3,0,0.0,0,0.0,0,0.0,76,1.6
08085966100,2019,966100,Montrose County,Colorado,2239,49,2.2,2190,97.8,2121,94.7,42,1.9,0,0.0,3,0.1,0,0.0,0,0.0,24,1.1
08085966201,2019,966201,Montrose County,Colorado,2547,348,13.7,2199,86.3,2186,85.8,0,0.0,2,0.1,0,0.0,0,0.0,0,0.0,11,0.4
08085966202,2019,966202,Montrose County,Colorado,4211,1527,36.3,2684,63.7,2650,62.9,0,0.0,28,0.7,0,0.0,0,0.0,0,0.0,6,0.1
08085966300,2019,966300,Montrose County,Colorado,5849,1568,26.8,4281,73.2,4044,69.1,6,0.1,89,1.5,56,1.0,86,1.5,0,0.0,0,0.0
08085966400,2019,966400,Montrose County,Colorado,6513,984,15.1,5529,84.9,5312,81.6,10,0.2,81,1.2,0,0.0,0,0.0,0,0.0,126,1.9
08085966501,2019,966501,Montrose County,Colorado,3021,235,7.8,2786,92.2,2706,89.6,0,0.0,23,0.8,18,0.6,0,0.0,0,0.0,39,1.3
08085966502,2019,966502,Montrose County,Colorado,3737,506,13.5,3231,86.5,3053,81.7,0,0.0,21,0.6,39,1.0,26,0.7,0,0.0,92,2.5
08085966503,2019,966503,Montrose County,Colorado,3773,1394,36.9,2379,63.1,2174,57.6,0,0.0,44,1.2,87,2.3,0,0.0,0,0.0,74,2.0
08085966601,2019,966601,Montrose County,Colorado,5155,1884,36.5,3271,63.5,3044,59.0,0,0.0,37,0.7,110,2.1,0,0.0,20,0.4,60,1.2
08085966602,2019,966602,Montrose County,Colorado,4641,101,2.2,4540,97.8,4414,95.1,58,1.2,0,0.0,31,0.7,0,0.0,10,0.2,27,0.6
08087000100,2019,100,Morgan County,Colorado,2794,539,19.3,2255,80.7,2017,72.2,157,5.6,2,0.1,61,2.2,0,0.0,0,0.0,18,0.6
08087000200,2019,200,Morgan County,Colorado,2915,653,22.4,2262,77.6,2238,76.8,0,0.0,4,0.1,6,0.2,0,0.0,0,0.0,14,0.5
08087000300,2019,300,Morgan County,Colorado,1973,861,43.6,1112,56.4,1080,54.7,0,0.0,0,0.0,0,0.0,11,0.6,0,0.0,21,1.1
08087000400,2019,400,Morgan County,Colorado,3963,1711,43.2,2252,56.8,2101,53.0,115,2.9,0,0.0,2,0.1,0,0.0,0,0.0,34,0.9
08087000500,2019,500,Morgan County,Colorado,2664,1431,53.7,1233,46.3,913,34.3,219,8.2,8,0.3,75,2.8,0,0.0,0,0.0,18,0.7
08087000600,2019,600,Morgan County,Colorado,6518,3252,49.9,3266,50.1,2593,39.8,547,8.4,12,0.2,8,0.1,0,0.0,0,0.0,106,1.6
08087000700,2019,700,Morgan County,Colorado,5971,1477,24.7,4494,75.3,4316,72.3,0,0.0,27,0.5,0,0.0,39,0.7,0,0.0,112,1.9
08087000800,2019,800,Morgan County,Colorado,1719,382,22.2,1337,77.8,1337,77.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
08089968000,2019,968000,Otero County,Colorado,1593,394,24.7,1199,75.3,1184,74.3,0,0.0,0,0.0,0,0.0,7,0.4,0,0.0,8,0.5
08089968100,2019,968100,Otero County,Colorado,2527,1932,76.5,595,23.5,536,21.2,13,0.5,12,0.5,6,0.2,0,0.0,0,0.0,28,1.1
08089968200,2019,968200,Otero County,Colorado,2764,1182,42.8,1582,57.2,1331,48.2,0,0.0,40,1.4,0,0.0,0,0.0,0,0.0,211,7.6
08089968300,2019,968300,Otero County,Colorado,4104,1609,39.2,2495,60.8,2412,58.8,52,1.3,15,0.4,13,0.3,0,0.0,0,0.0,3,0.1
08089968400,2019,968400,Otero County,Colorado,1101,383,34.8,718,65.2,692,62.9,15,1.4,2,0.2,0,0.0,0,0.0,2,0.2,7,0.6
08089968500,2019,968500,Otero County,Colorado,1608,275,17.1,1333,82.9,1302,81.0,9,0.6,0,0.0,0,0.0,0,0.0,0,0.0,22,1.4
08089968600,2019,968600,Otero County,Colorado,4585,1883,41.1,2702,58.9,2254,49.2,24,0.5,0,0.0,140,3.1,6,0.1,190,4.1,88,1.9
08091967600,2019,967600,Ouray County,Colorado,4796,97,2.0,4699,98.0,4590,95.7,15,0.3,16,0.3,35,0.7,3,0.1,0,0.0,40,0.8
08093000100,2019,100,Park County,Colorado,7051,590,8.4,6461,91.6,5980,84.8,0,0.0,52,0.7,0,0.0,0,0.0,80,1.1,349,4.9
08093000200,2019,200,Park County,Colorado,3836,122,3.2,3714,96.8,3458,90.1,0,0.0,0,0.0,48,1.3,23,0.6,0,0.0,185,4.8
08093000300,2019,300,Park County,Colorado,2900,199,6.9,2701,93.1,2645,91.2,26,0.9,0,0.0,0,0.0,0,0.0,0,0.0,30,1.0
08093000400,2019,400,Park County,Colorado,1378,107,7.8,1271,92.2,1271,92.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
08093000500,2019,500,Park County,Colorado,2702,73,2.7,2629,97.3,2538,93.9,0,0.0,0,0.0,52,1.9,0,0.0,0,0.0,39,1.4
08095967600,2019,967600,Phillips County,Colorado,3050,978,32.1,2072,67.9,1994,65.4,5,0.2,0,0.0,22,0.7,0,0.0,0,0.0,51,1.7
08095967700,2019,967700,Phillips County,Colorado,1240,49,4.0,1191,96.0,1184,95.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,0.6
08097000100,2019,100,Pitkin County,Colorado,7440,1094,14.7,6346,85.3,6159,82.8,129,1.7,0,0.0,0,0.0,0,0.0,48,0.6,10,0.1
08097000401,2019,401,Pitkin County,Colorado,4779,276,5.8,4503,94.2,4259,89.1,36,0.8,0,0.0,154,3.2,0,0.0,0,0.0,54,1.1
08097000402,2019,401,Pitkin County,Colorado,2926,200,6.8,2726,93.2,2361,80.7,0,0.0,0,0.0,243,8.3,0,0.0,27,0.9,95,3.2
08097000500,2019,500,Pitkin County,Colorado,2781,239,8.6,2542,91.4,2517,90.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,25,0.9
08099000100,2019,100,Prowers County,Colorado,1490,145,9.7,1345,90.3,1317,88.4,0,0.0,0,0.0,26,1.7,0,0.0,0,0.0,2,0.1
08099000200,2019,200,Prowers County,Colorado,2421,1417,58.5,1004,41.5,900,37.2,32,1.3,8,0.3,25,1.0,0,0.0,0,0.0,39,1.6
08099000300,2019,300,Prowers County,Colorado,4575,1433,31.3,3142,68.7,2957,64.6,61,1.3,17,0.4,9,0.2,0,0.0,0,0.0,98,2.1
08099000600,2019,600,Prowers County,Colorado,1365,574,42.1,791,57.9,785,57.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,0.4
08099000700,2019,700,Prowers County,Colorado,2171,1004,46.2,1167,53.8,1121,51.6,2,0.1,22,1.0,10,0.5,0,0.0,0,0.0,12,0.6
08101000100,2019,100,Pueblo County,Colorado,2576,1018,39.5,1558,60.5,1471,57.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,87,3.4
08101000200,2019,200,Pueblo County,Colorado,2019,1357,67.2,662,32.8,623,30.9,22,1.1,8,0.4,0,0.0,0,0.0,0,0.0,9,0.4
08101000300,2019,300,Pueblo County,Colorado,1838,500,27.2,1338,72.8,1033,56.2,260,14.1,28,1.5,2,0.1,0,0.0,0,0.0,15,0.8
08101000400,2019,400,Pueblo County,Colorado,2714,1184,43.6,1530,56.4,1439,53.0,33,1.2,0,0.0,8,0.3,0,0.0,0,0.0,50,1.8
08101000500,2019,500,Pueblo County,Colorado,2062,612,29.7,1450,70.3,1276,61.9,14,0.7,60,2.9,29,1.4,0,0.0,0,0.0,71,3.4
08101000600,2019,600,Pueblo County,Colorado,1920,961,50.1,959,49.9,710,37.0,56,2.9,40,2.1,95,4.9,0,0.0,0,0.0,58,3.0
08101000800,2019,800,Pueblo County,Colorado,3130,2016,64.4,1114,35.6,941,30.1,33,1.1,5,0.2,20,0.6,22,0.7,42,1.3,51,1.6
08101000902,2019,902,Pueblo County,Colorado,6327,3111,49.2,3216,50.8,3110,49.2,22,0.3,56,0.9,25,0.4,0,0.0,3,0.0,0,0.0
08101000903,2019,902,Pueblo County,Colorado,521,50,9.6,471,90.4,379,72.7,17,3.3,0,0.0,22,4.2,4,0.8,0,0.0,49,9.4
08101000904,2019,903,Pueblo County,Colorado,3999,1973,49.3,2026,50.7,1899,47.5,4,0.1,46,1.2,19,0.5,0,0.0,0,0.0,58,1.5
08101000905,2019,905,Pueblo County,Colorado,2242,1077,48.0,1165,52.0,913,40.7,207,9.2,23,1.0,0,0.0,0,0.0,0,0.0,22,1.0
08101001000,2019,1000,Pueblo County,Colorado,4761,2948,61.9,1813,38.1,1491,31.3,65,1.4,229,4.8,9,0.2,0,0.0,0,0.0,19,0.4
08101001100,2019,1100,Pueblo County,Colorado,2169,1599,73.7,570,26.3,511,23.6,19,0.9,31,1.4,0,0.0,0,0.0,0,0.0,9,0.4
08101001200,2019,1200,Pueblo County,Colorado,2267,1576,69.5,691,30.5,521,23.0,59,2.6,5,0.2,0,0.0,0,0.0,0,0.0,106,4.7
08101001400,2019,1400,Pueblo County,Colorado,1476,851,57.7,625,42.3,559,37.9,37,2.5,0,0.0,6,0.4,0,0.0,0,0.0,23,1.6
08101001500,2019,1500,Pueblo County,Colorado,2362,1017,43.1,1345,56.9,1214,51.4,25,1.1,39,1.7,52,2.2,0,0.0,0,0.0,15,0.6
08101001600,2019,1600,Pueblo County,Colorado,1737,534,30.7,1203,69.3,1096,63.1,30,1.7,5,0.3,26,1.5,0,0.0,0,0.0,46,2.6
08101001700,2019,1700,Pueblo County,Colorado,4880,2183,44.7,2697,55.3,2486,50.9,31,0.6,38,0.8,31,0.6,0,0.0,40,0.8,71,1.5
08101001800,2019,1800,Pueblo County,Colorado,2208,1004,45.5,1204,54.5,1129,51.1,14,0.6,39,1.8,0,0.0,0,0.0,0,0.0,22,1.0
08101001900,2019,1900,Pueblo County,Colorado,1624,638,39.3,986,60.7,901,55.5,18,1.1,23,1.4,4,0.2,0,0.0,0,0.0,40,2.5
08101002000,2019,2000,Pueblo County,Colorado,3186,1978,62.1,1208,37.9,942,29.6,96,3.0,25,0.8,7,0.2,0,0.0,0,0.0,138,4.3
08101002100,2019,2100,Pueblo County,Colorado,1394,1079,77.4,315,22.6,220,15.8,48,3.4,0,0.0,12,0.9,0,0.0,18,1.3,17,1.2
08101002200,2019,2200,Pueblo County,Colorado,1577,766,48.6,811,51.4,700,44.4,48,3.0,6,0.4,5,0.3,0,0.0,0,0.0,52,3.3
08101002300,2019,2300,Pueblo County,Colorado,3985,2415,60.6,1570,39.4,1332,33.4,59,1.5,17,0.4,13,0.3,0,0.0,15,0.4,134,3.4
08101002400,2019,2400,Pueblo County,Colorado,1670,888,53.2,782,46.8,650,38.9,48,2.9,49,2.9,0,0.0,0,0.0,0,0.0,35,2.1
08101002500,2019,2500,Pueblo County,Colorado,2633,1225,46.5,1408,53.5,1307,49.6,51,1.9,10,0.4,0,0.0,0,0.0,0,0.0,40,1.5
08101002600,2019,2600,Pueblo County,Colorado,4089,2317,56.7,1772,43.3,1588,38.8,153,3.7,4,0.1,14,0.3,0,0.0,0,0.0,13,0.3
08101002700,2019,2700,Pueblo County,Colorado,5328,3022,56.7,2306,43.3,2160,40.5,45,0.8,8,0.2,0,0.0,0,0.0,13,0.2,80,1.5
08101002801,2019,2801,Pueblo County,Colorado,5194,2881,55.5,2313,44.5,2066,39.8,41,0.8,0,0.0,0,0.0,0,0.0,0,0.0,206,4.0
08101002802,2019,2802,Pueblo County,Colorado,3596,1523,42.4,2073,57.6,1877,52.2,100,2.8,54,1.5,0,0.0,0,0.0,0,0.0,42,1.2
08101002804,2019,2804,Pueblo County,Colorado,4716,950,20.1,3766,79.9,3652,77.4,0,0.0,0,0.0,64,1.4,0,0.0,0,0.0,50,1.1
08101002806,2019,2806,Pueblo County,Colorado,4236,1267,29.9,2969,70.1,2959,69.9,0,0.0,10,0.2,0,0.0,0,0.0,0,0.0,0,0.0
08101002807,2019,2807,Pueblo County,Colorado,4807,2361,49.1,2446,50.9,2278,47.4,13,0.3,0,0.0,56,1.2,0,0.0,0,0.0,99,2.1
08101002808,2019,2808,Pueblo County,Colorado,3326,1424,42.8,1902,57.2,1743,52.4,0,0.0,0,0.0,97,2.9,0,0.0,0,0.0,62,1.9
08101002901,2019,2901,Pueblo County,Colorado,2983,1832,61.4,1151,38.6,797,26.7,178,6.0,10,0.3,20,0.7,0,0.0,0,0.0,146,4.9
08101002903,2019,2903,Pueblo County,Colorado,7952,3644,45.8,4308,54.2,4063,51.1,181,2.3,0,0.0,64,0.8,0,0.0,0,0.0,0,0.0
08101002906,2019,2906,Pueblo County,Colorado,4321,895,20.7,3426,79.3,3327,77.0,8,0.2,20,0.5,20,0.5,0,0.0,0,0.0,51,1.2
08101002911,2019,2911,Pueblo County,Colorado,2894,715,24.7,2179,75.3,1974,68.2,19,0.7,9,0.3,36,1.2,0,0.0,12,0.4,129,4.5
08101002912,2019,2912,Pueblo County,Colorado,1770,528,29.8,1242,70.2,1161,65.6,22,1.2,8,0.5,0,0.0,22,1.2,0,0.0,29,1.6
08101002913,2019,2913,Pueblo County,Colorado,3224,550,17.1,2674,82.9,2512,77.9,25,0.8,0,0.0,17,0.5,0,0.0,71,2.2,49,1.5
08101002914,2019,2914,Pueblo County,Colorado,3161,920,29.1,2241,70.9,2071,65.5,33,1.0,19,0.6,24,0.8,0,0.0,10,0.3,84,2.7
08101002915,2019,2915,Pueblo County,Colorado,2693,784,29.1,1909,70.9,1835,68.1,0,0.0,14,0.5,37,1.4,0,0.0,0,0.0,23,0.9
08101002916,2019,2916,Pueblo County,Colorado,3228,985,30.5,2243,69.5,2080,64.4,22,0.7,51,1.6,0,0.0,0,0.0,0,0.0,90,2.8
08101002917,2019,2917,Pueblo County,Colorado,3128,863,27.6,2265,72.4,2111,67.5,0,0.0,9,0.3,20,0.6,0,0.0,0,0.0,125,4.0
08101002918,2019,2918,Pueblo County,Colorado,7480,2090,27.9,5390,72.1,4866,65.1,290,3.9,87,1.2,0,0.0,0,0.0,4,0.1,143,1.9
08101003001,2019,3001,Pueblo County,Colorado,1448,559,38.6,889,61.4,882,60.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,0.5
08101003004,2019,3004,Pueblo County,Colorado,2948,792,26.9,2156,73.1,1962,66.6,29,1.0,5,0.2,66,2.2,33,1.1,5,0.2,56,1.9
08101003103,2019,3103,Pueblo County,Colorado,1863,1043,56.0,820,44.0,742,39.8,36,1.9,0,0.0,0,0.0,0,0.0,0,0.0,42,2.3
08101003104,2019,3104,Pueblo County,Colorado,2189,620,28.3,1569,71.7,1491,68.1,0,0.0,8,0.4,38,1.7,0,0.0,0,0.0,32,1.5
08101003105,2019,3105,Pueblo County,Colorado,3446,1017,29.5,2429,70.5,2350,68.2,0,0.0,0,0.0,45,1.3,0,0.0,0,0.0,34,1.0
08101003106,2019,3106,Pueblo County,Colorado,1321,483,36.6,838,63.4,770,58.3,1,0.1,31,2.3,12,0.9,24,1.8,0,0.0,0,0.0
08101003200,2019,3200,Pueblo County,Colorado,3354,984,29.3,2370,70.7,2312,68.9,12,0.4,20,0.6,0,0.0,19,0.6,0,0.0,7,0.2
08101003500,2019,3500,Pueblo County,Colorado,1876,713,38.0,1163,62.0,919,49.0,52,2.8,42,2.2,0,0.0,0,0.0,0,0.0,150,8.0
08101003600,2019,3600,Pueblo County,Colorado,2134,1034,48.5,1100,51.5,1003,47.0,55,2.6,7,0.3,23,1.1,0,0.0,0,0.0,12,0.6
08101980100,2019,980100,Pueblo County,Colorado,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
08103951100,2019,951100,Rio Blanco County,Colorado,3696,347,9.4,3349,90.6,3223,87.2,3,0.1,32,0.9,0,0.0,0,0.0,0,0.0,91,2.5
08103951200,2019,951200,Rio Blanco County,Colorado,2688,308,11.5,2380,88.5,2181,81.1,27,1.0,41,1.5,8,0.3,0,0.0,0,0.0,123,4.6
08105976700,2019,976700,Rio Grande County,Colorado,5079,2858,56.3,2221,43.7,2137,42.1,3,0.1,3,0.1,0,0.0,0,0.0,14,0.3,64,1.3
08105976800,2019,976800,Rio Grande County,Colorado,1805,969,53.7,836,46.3,702,38.9,59,3.3,52,2.9,0,0.0,11,0.6,0,0.0,12,0.7
08105977000,2019,977000,Rio Grande County,Colorado,4421,1193,27.0,3228,73.0,3048,68.9,0,0.0,87,2.0,8,0.2,0,0.0,0,0.0,85,1.9
08107000100,2019,100,Routt County,Colorado,1988,57,2.9,1931,97.1,1918,96.5,8,0.4,5,0.3,0,0.0,0,0.0,0,0.0,0,0.0
08107000200,2019,200,Routt County,Colorado,2293,250,10.9,2043,89.1,1963,85.6,9,0.4,0,0.0,1,0.0,0,0.0,0,0.0,70,3.1
08107000300,2019,300,Routt County,Colorado,2323,60,2.6,2263,97.4,2169,93.4,9,0.4,64,2.8,7,0.3,0,0.0,0,0.0,14,0.6
08107000400,2019,400,Routt County,Colorado,3949,517,13.1,3432,86.9,3332,84.4,15,0.4,0,0.0,27,0.7,0,0.0,0,0.0,58,1.5
08107000500,2019,500,Routt County,Colorado,4488,284,6.3,4204,93.7,4008,89.3,52,1.2,16,0.4,65,1.4,0,0.0,39,0.9,24,0.5
08107000600,2019,600,Routt County,Colorado,3017,203,6.7,2814,93.3,2777,92.0,0,0.0,0,0.0,21,0.7,0,0.0,0,0.0,16,0.5
08107000700,2019,700,Routt County,Colorado,4919,238,4.8,4681,95.2,4406,89.6,136,2.8,0,0.0,139,2.8,0,0.0,0,0.0,0,0.0
08107000800,2019,800,Routt County,Colorado,2095,134,6.4,1961,93.6,1922,91.7,3,0.1,6,0.3,25,1.2,5,0.2,0,0.0,0,0.0
08109977600,2019,977600,Saguache County,Colorado,3368,328,9.7,3040,90.3,2812,83.5,0,0.0,47,1.4,0,0.0,0,0.0,0,0.0,181,5.4
08109977700,2019,977700,Saguache County,Colorado,3224,2066,64.1,1158,35.9,1050,32.6,33,1.0,59,1.8,0,0.0,0,0.0,0,0.0,16,0.5
08111972600,2019,972600,San Juan County,Colorado,589,50,8.5,539,91.5,523,88.8,0,0.0,6,1.0,0,0.0,0,0.0,0,0.0,10,1.7
08113968101,2019,968101,San Miguel County,Colorado,1965,350,17.8,1615,82.2,1522,77.5,0,0.0,10,0.5,71,3.6,0,0.0,0,0.0,12,0.6
08113968102,2019,968102,San Miguel County,Colorado,2107,282,13.4,1825,86.6,1681,79.8,0,0.0,25,1.2,63,3.0,0,0.0,14,0.7,42,2.0
08113968103,2019,968103,San Miguel County,Colorado,2140,75,3.5,2065,96.5,2021,94.4,1,0.0,15,0.7,1,0.0,0,0.0,0,0.0,27,1.3
08113968200,2019,968200,San Miguel County,Colorado,1837,152,8.3,1685,91.7,1685,91.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
08115968300,2019,968300,Sedgwick County,Colorado,2322,312,13.4,2010,86.6,1961,84.5,19,0.8,3,0.1,22,0.9,0,0.0,0,0.0,5,0.2
08117000100,2019,100,Summit County,Colorado,8332,1297,15.6,7035,84.4,6691,80.3,276,3.3,1,0.0,0,0.0,0,0.0,0,0.0,67,0.8
08117000200,2019,200,Summit County,Colorado,7665,2550,33.3,5115,66.7,4829,63.0,23,0.3,107,1.4,24,0.3,54,0.7,0,0.0,78,1.0
08117000300,2019,300,Summit County,Colorado,4483,168,3.7,4315,96.3,4108,91.6,0,0.0,0,0.0,50,1.1,0,0.0,0,0.0,157,3.5
08117000401,2019,401,Summit County,Colorado,4144,310,7.5,3834,92.5,3813,92.0,3,0.1,0,0.0,0,0.0,0,0.0,0,0.0,18,0.4
08117000402,2019,401,Summit County,Colorado,6025,57,0.9,5968,99.1,5732,95.1,11,0.2,0,0.0,105,1.7,0,0.0,8,0.1,112,1.9
08119010103,2019,10103,Teller County,Colorado,8064,332,4.1,7732,95.9,7379,91.5,74,0.9,60,0.7,0,0.0,0,0.0,0,0.0,219,2.7
08119010104,2019,10104,Teller County,Colorado,2193,124,5.7,2069,94.3,1931,88.1,15,0.7,1,0.0,100,4.6,0,0.0,0,0.0,22,1.0
08119010105,2019,10105,Teller County,Colorado,6515,533,8.2,5982,91.8,5556,85.3,53,0.8,22,0.3,63,1.0,0,0.0,0,0.0,288,4.4
08119010106,2019,10106,Teller County,Colorado,4874,328,6.7,4546,93.3,4382,89.9,61,1.3,0,0.0,30,0.6,0,0.0,0,0.0,73,1.5
08119010201,2019,10201,Teller County,Colorado,2312,278,12.0,2034,88.0,1991,86.1,5,0.2,12,0.5,0,0.0,0,0.0,0,0.0,26,1.1
08119010202,2019,10202,Teller County,Colorado,566,19,3.4,547,96.6,525,92.8,0,0.0,0,0.0,0,0.0,7,1.2,0,0.0,15,2.7
08121924100,2019,924100,Washington County,Colorado,2043,76,3.7,1967,96.3,1900,93.0,15,0.7,0,0.0,9,0.4,1,0.0,0,0.0,42,2.1
08121924200,2019,924200,Washington County,Colorado,2825,412,14.6,2413,85.4,2332,82.5,32,1.1,6,0.2,20,0.7,0,0.0,0,0.0,23,0.8
08123000100,2019,100,Weld County,Colorado,2789,1308,46.9,1481,53.1,1316,47.2,86,3.1,21,0.8,29,1.0,0,0.0,0,0.0,29,1.0
08123000200,2019,200,Weld County,Colorado,3861,1412,36.6,2449,63.4,2083,53.9,109,2.8,22,0.6,71,1.8,6,0.2,0,0.0,158,4.1
