unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
08041004300,2019,4300,El Paso County,Colorado,758,174,231,280,73,4332,100,300,1146,1191,470,701,424,23.0,30.5,36.9,9.6,2.3,6.9,26.5,27.5,10.8,16.2,9.8,2147,76794,84502,6727,1704,25.3,5023,74.7,3985,59.2,734,10.9,0,0.0,55,0.8,0,0.0,0,0.0,249,3.7
08041004401,2019,4401,El Paso County,Colorado,1343,4,436,836,67,3857,25,150,928,1355,627,574,198,0.3,32.5,62.2,5.0,0.6,3.9,24.1,35.1,16.3,14.9,5.1,2689,47951,52716,9406,1439,15.3,7967,84.7,5890,62.6,1411,15.0,16,0.2,27,0.3,63,0.7,13,0.1,547,5.8
08041004402,2019,4402,El Paso County,Colorado,4538,0,2071,2431,36,913,0,4,164,494,93,134,24,0.0,45.6,53.6,0.8,0.0,0.4,18.0,54.1,10.2,14.7,2.6,50,113750,103268,5545,1178,21.2,4367,78.8,3226,58.2,540,9.7,31,0.6,200,3.6,23,0.4,0,0.0,347,6.3
08041004403,2019,4403,El Paso County,Colorado,307,6,120,180,1,430,4,9,118,175,42,71,11,2.0,39.1,58.6,0.3,0.9,2.1,27.4,40.7,9.8,16.5,2.6,205,50250,54374,1220,253,20.7,967,79.3,672,55.1,181,14.8,0,0.0,29,2.4,14,1.1,0,0.0,71,5.8
08041004501,2019,4501,El Paso County,Colorado,381,80,187,96,18,3421,270,410,1199,904,227,267,144,21.0,49.1,25.2,4.7,7.9,12.0,35.0,26.4,6.6,7.8,4.2,1661,45578,62246,5493,2277,41.5,3216,58.5,2423,44.1,193,3.5,70,1.3,56,1.0,32,0.6,49,0.9,393,7.2
08041004502,2019,4502,El Paso County,Colorado,476,49,203,184,40,4364,56,84,1005,1129,637,893,560,10.3,42.6,38.7,8.4,1.3,1.9,23.0,25.9,14.6,20.5,12.8,2260,78816,84524,6731,1009,15.0,5722,85.0,4329,64.3,566,8.4,0,0.0,418,6.2,51,0.8,92,1.4,266,4.0
08041004503,2019,4503,El Paso County,Colorado,1359,116,590,557,96,9626,43,189,2140,2717,2181,1536,820,8.5,43.4,41.0,7.1,0.4,2.0,22.2,28.2,22.7,16.0,8.5,4915,74555,80176,15820,3496,22.1,12324,77.9,8876,56.1,1744,11.0,86,0.5,828,5.2,150,0.9,25,0.2,615,3.9
08041004506,2019,4506,El Paso County,Colorado,522,101,209,182,30,3709,109,280,1296,1048,567,321,88,19.3,40.0,34.9,5.7,2.9,7.5,34.9,28.3,15.3,8.7,2.4,1663,58847,65055,5581,1196,21.4,4385,78.6,3238,58.0,583,10.4,8,0.1,85,1.5,161,2.9,0,0.0,310,5.6
08041004507,2019,4507,El Paso County,Colorado,417,78,164,164,11,2108,67,134,623,534,323,307,120,18.7,39.3,39.3,2.6,3.2,6.4,29.6,25.3,15.3,14.6,5.7,1088,65114,75037,3541,696,19.7,2845,80.3,2197,62.0,303,8.6,78,2.2,70,2.0,16,0.5,0,0.0,181,5.1
08041004508,2019,4508,El Paso County,Colorado,516,195,147,174,0,4409,19,399,1726,1096,551,492,126,37.8,28.5,33.7,0.0,0.4,9.0,39.1,24.9,12.5,11.2,2.9,2520,47899,56992,7287,2344,32.2,4943,67.8,3726,51.1,366,5.0,18,0.2,45,0.6,619,8.5,0,0.0,169,2.3
08041004510,2019,4510,El Paso County,Colorado,805,83,363,302,57,6671,185,42,1451,2013,938,1542,500,10.3,45.1,37.5,7.1,2.8,0.6,21.8,30.2,14.1,23.1,7.5,3365,81932,95900,11057,2420,21.9,8637,78.1,5668,51.3,1174,10.6,65,0.6,548,5.0,43,0.4,185,1.7,954,8.6
08041004511,2019,4511,El Paso County,Colorado,731,124,278,311,18,4641,154,219,1444,1478,673,468,205,17.0,38.0,42.5,2.5,3.3,4.7,31.1,31.8,14.5,10.1,4.4,2627,62607,69175,7195,1599,22.2,5596,77.8,4245,59.0,863,12.0,114,1.6,179,2.5,0,0.0,0,0.0,195,2.7
08041004601,2019,4601,El Paso County,Colorado,296,21,165,77,33,2978,61,65,1030,830,497,336,159,7.1,55.7,26.0,11.1,2.0,2.2,34.6,27.9,16.7,11.3,5.3,1575,65899,72576,4232,514,12.1,3718,87.9,3496,82.6,50,1.2,19,0.4,58,1.4,0,0.0,0,0.0,95,2.2
08041004602,2019,4602,El Paso County,Colorado,317,47,153,116,1,3125,102,195,918,858,459,425,168,14.8,48.3,36.6,0.3,3.3,6.2,29.4,27.5,14.7,13.6,5.4,1530,61311,78969,4629,612,13.2,4017,86.8,3687,79.7,68,1.5,4,0.1,12,0.3,0,0.0,0,0.0,246,5.3
08041004603,2019,4603,El Paso County,Colorado,416,70,148,136,62,4503,89,92,868,1477,618,957,402,16.8,35.6,32.7,14.9,2.0,2.0,19.3,32.8,13.7,21.3,8.9,2443,76488,87614,7754,1356,17.5,6398,82.5,4756,61.3,795,10.3,10,0.1,306,3.9,38,0.5,0,0.0,493,6.4
08041004701,2019,4701,El Paso County,Colorado,557,53,229,240,35,3265,34,111,734,679,532,801,374,9.5,41.1,43.1,6.3,1.0,3.4,22.5,20.8,16.3,24.5,11.5,1818,68703,77536,4853,762,15.7,4091,84.3,3670,75.6,212,4.4,43,0.9,93,1.9,0,0.0,0,0.0,73,1.5
08041004702,2019,4702,El Paso County,Colorado,238,27,88,104,19,1371,0,50,192,373,218,302,236,11.3,37.0,43.7,8.0,0.0,3.6,14.0,27.2,15.9,22.0,17.2,777,71750,83837,2112,173,8.2,1939,91.8,1691,80.1,138,6.5,15,0.7,15,0.7,0,0.0,0,0.0,80,3.8
08041004703,2019,4703,El Paso County,Colorado,490,50,199,202,39,3934,43,82,613,1037,428,1170,561,10.2,40.6,41.2,8.0,1.1,2.1,15.6,26.4,10.9,29.7,14.3,2317,76898,88641,5869,673,11.5,5196,88.5,4901,83.5,55,0.9,38,0.6,21,0.4,29,0.5,0,0.0,152,2.6
08041004705,2019,4705,El Paso County,Colorado,1172,70,192,842,68,5517,78,179,937,1258,725,1721,619,6.0,16.4,71.8,5.8,1.4,3.2,17.0,22.8,13.1,31.2,11.2,3158,86797,89025,8979,1299,14.5,7680,85.5,6422,71.5,489,5.4,38,0.4,301,3.4,68,0.8,0,0.0,362,4.0
08041004706,2019,4706,El Paso County,Colorado,658,67,160,313,118,3487,65,0,383,692,454,1241,652,10.2,24.3,47.6,17.9,1.9,0.0,11.0,19.8,13.0,35.6,18.7,1917,102543,111557,5512,721,13.1,4791,86.9,3997,72.5,270,4.9,0,0.0,242,4.4,0,0.0,0,0.0,282,5.1
08041004800,2019,4800,El Paso County,Colorado,507,80,127,230,70,3469,31,220,798,1027,432,746,215,15.8,25.0,45.4,13.8,0.9,6.3,23.0,29.6,12.5,21.5,6.2,1898,63446,74879,5022,1191,23.7,3831,76.3,3294,65.6,314,6.3,20,0.4,86,1.7,0,0.0,0,0.0,117,2.3
08041004901,2019,4901,El Paso County,Colorado,455,22,185,239,9,2362,33,48,735,612,266,446,222,4.8,40.7,52.5,2.0,1.4,2.0,31.1,25.9,11.3,18.9,9.4,1468,56653,69934,3649,516,14.1,3133,85.9,2504,68.6,335,9.2,0,0.0,24,0.7,0,0.0,0,0.0,270,7.4
08041004902,2019,4902,El Paso County,Colorado,647,70,216,236,125,3842,90,66,666,768,393,1164,695,10.8,33.4,36.5,19.3,2.3,1.7,17.3,20.0,10.2,30.3,18.1,1956,95417,124148,5583,701,12.6,4882,87.4,4010,71.8,459,8.2,19,0.3,216,3.9,26,0.5,0,0.0,152,2.7
08041005000,2019,5000,El Paso County,Colorado,639,80,253,306,0,3480,13,241,1002,1165,436,524,99,12.5,39.6,47.9,0.0,0.4,6.9,28.8,33.5,12.5,15.1,2.8,1968,52500,61687,5577,1590,28.5,3987,71.5,3385,60.7,420,7.5,0,0.0,75,1.3,0,0.0,10,0.2,97,1.7
08041005104,2019,5104,El Paso County,Colorado,665,101,314,182,68,6635,61,218,1145,1401,777,1920,1113,15.2,47.2,27.4,10.2,0.9,3.3,17.3,21.1,11.7,28.9,16.8,3314,103684,111004,10596,1627,15.4,8969,84.6,7947,75.0,264,2.5,0,0.0,315,3.0,0,0.0,0,0.0,443,4.2
08041005105,2019,5105,El Paso County,Colorado,1028,77,460,348,143,4487,92,232,1147,913,529,1199,375,7.5,44.7,33.9,13.9,2.1,5.2,25.6,20.3,11.8,26.7,8.4,2291,92795,99538,7599,1417,18.6,6182,81.4,4592,60.4,679,8.9,0,0.0,572,7.5,52,0.7,65,0.9,222,2.9
08041005106,2019,5106,El Paso County,Colorado,1019,62,316,461,180,6636,32,101,1105,1271,991,1848,1288,6.1,31.0,45.2,17.7,0.5,1.5,16.7,19.2,14.9,27.8,19.4,3867,82023,93829,10848,1305,12.0,9543,88.0,8124,74.9,528,4.9,0,0.0,351,3.2,0,0.0,0,0.0,540,5.0
08041005107,2019,5107,El Paso County,Colorado,573,12,225,312,24,5718,90,36,1040,1387,840,1520,805,2.1,39.3,54.5,4.2,1.6,0.6,18.2,24.3,14.7,26.6,14.1,3040,91833,104957,9048,1341,14.8,7707,85.2,5932,65.6,552,6.1,19,0.2,395,4.4,39,0.4,31,0.3,739,8.2
08041005108,2019,5108,El Paso County,Colorado,659,38,217,192,212,6169,0,102,1075,1501,914,1944,633,5.8,32.9,29.1,32.2,0.0,1.7,17.4,24.3,14.8,31.5,10.3,3312,89467,97341,9219,1537,16.7,7682,83.3,6796,73.7,301,3.3,0,0.0,164,1.8,0,0.0,0,0.0,421,4.6
08041005109,2019,5109,El Paso County,Colorado,748,28,319,169,232,5416,33,82,1202,1205,673,1498,723,3.7,42.6,22.6,31.0,0.6,1.5,22.2,22.2,12.4,27.7,13.3,2931,83258,89665,8027,1400,17.4,6627,82.6,5562,69.3,475,5.9,32,0.4,225,2.8,0,0.0,0,0.0,333,4.1
08041005110,2019,5110,El Paso County,Colorado,443,110,146,165,22,2737,29,117,877,822,196,495,201,24.8,33.0,37.2,5.0,1.1,4.3,32.0,30.0,7.2,18.1,7.3,1546,62581,81328,4230,1027,24.3,3203,75.7,2703,63.9,227,5.4,25,0.6,97,2.3,0,0.0,0,0.0,151,3.6
08041005111,2019,5111,El Paso County,Colorado,925,0,362,501,62,5008,138,110,839,1172,841,1366,542,0.0,39.1,54.2,6.7,2.8,2.2,16.8,23.4,16.8,27.3,10.8,2924,75020,95618,8507,2045,24.0,6462,76.0,4461,52.4,985,11.6,25,0.3,427,5.0,0,0.0,23,0.3,541,6.4
08041005201,2019,5201,El Paso County,Colorado,458,101,189,114,54,2872,349,220,960,616,314,300,113,22.1,41.3,24.9,11.8,12.2,7.7,33.4,21.4,10.9,10.4,3.9,1787,27734,37488,4364,2089,47.9,2275,52.1,1366,31.3,630,14.4,12,0.3,101,2.3,0,0.0,0,0.0,166,3.8
08041005202,2019,5202,El Paso County,Colorado,389,53,104,232,0,1827,0,95,377,830,214,191,120,13.6,26.7,59.6,0.0,0.0,5.2,20.6,45.4,11.7,10.5,6.6,1425,40409,50791,3081,909,29.5,2172,70.5,1444,46.9,480,15.6,0,0.0,84,2.7,15,0.5,0,0.0,149,4.8
08041005300,2019,5300,El Paso County,Colorado,709,142,312,244,11,2878,200,235,775,758,365,420,125,20.0,44.0,34.4,1.6,6.9,8.2,26.9,26.3,12.7,14.6,4.3,1720,50271,54640,4915,1648,33.5,3267,66.5,2129,43.3,631,12.8,77,1.6,208,4.2,0,0.0,0,0.0,222,4.5
08041005400,2019,5400,El Paso County,Colorado,853,122,337,377,17,3253,85,289,1117,1220,219,259,64,14.3,39.5,44.2,2.0,2.6,8.9,34.3,37.5,6.7,8.0,2.0,2082,29929,44956,6164,2557,41.5,3607,58.5,2321,37.7,988,16.0,11,0.2,47,0.8,0,0.0,22,0.4,218,3.5
08041005501,2019,5501,El Paso County,Colorado,532,121,237,174,0,3330,46,83,620,710,396,1010,465,22.7,44.5,32.7,0.0,1.4,2.5,18.6,21.3,11.9,30.3,14.0,1858,66226,83167,4942,705,14.3,4237,85.7,3391,68.6,289,5.8,0,0.0,210,4.2,120,2.4,0,0.0,227,4.6
08041005502,2019,5502,El Paso County,Colorado,553,33,214,253,53,2884,30,190,846,863,347,430,178,6.0,38.7,45.8,9.6,1.0,6.6,29.3,29.9,12.0,14.9,6.2,1947,33620,43273,4630,988,21.3,3642,78.7,2999,64.8,175,3.8,0,0.0,127,2.7,20,0.4,0,0.0,321,6.9
08041005601,2019,5601,El Paso County,Colorado,440,91,99,221,29,3617,27,113,842,961,402,786,486,20.7,22.5,50.2,6.6,0.7,3.1,23.3,26.6,11.1,21.7,13.4,2078,63458,84642,5206,970,18.6,4236,81.4,3480,66.8,398,7.6,0,0.0,113,2.2,0,0.0,0,0.0,245,4.7
08041005602,2019,5602,El Paso County,Colorado,281,86,56,117,22,2399,43,92,591,656,216,552,249,30.6,19.9,41.6,7.8,1.8,3.8,24.6,27.3,9.0,23.0,10.4,1317,71838,89282,3422,759,22.2,2663,77.8,2164,63.2,277,8.1,0,0.0,61,1.8,0,0.0,0,0.0,161,4.7
08041005700,2019,5700,El Paso County,Colorado,465,137,149,156,23,4326,25,124,700,1394,593,815,675,29.5,32.0,33.5,4.9,0.6,2.9,16.2,32.2,13.7,18.8,15.6,2541,58040,72094,6092,880,14.4,5212,85.6,4045,66.4,681,11.2,0,0.0,0,0.0,0,0.0,362,5.9,124,2.0
08041005800,2019,5800,El Paso County,Colorado,140,6,49,69,16,2208,30,47,474,689,236,483,249,4.3,35.0,49.3,11.4,1.4,2.1,21.5,31.2,10.7,21.9,11.3,1165,67708,76399,3059,362,11.8,2697,88.2,2425,79.3,115,3.8,0,0.0,96,3.1,0,0.0,11,0.4,50,1.6
08041005900,2019,5900,El Paso County,Colorado,773,54,366,337,16,4919,0,83,1261,1275,546,1038,716,7.0,47.3,43.6,2.1,0.0,1.7,25.6,25.9,11.1,21.1,14.6,2834,63824,74275,6673,863,12.9,5810,87.1,4785,71.7,598,9.0,0,0.0,208,3.1,0,0.0,0,0.0,219,3.3
08041006000,2019,6000,El Paso County,Colorado,770,81,412,207,70,4646,348,358,1726,1264,282,494,174,10.5,53.5,26.9,9.1,7.5,7.7,37.2,27.2,6.1,10.6,3.7,2739,38573,49391,7045,2551,36.2,4494,63.8,3246,46.1,768,10.9,14,0.2,210,3.0,0,0.0,0,0.0,256,3.6
08041006100,2019,6100,El Paso County,Colorado,550,79,146,273,52,2464,133,285,832,689,216,214,95,14.4,26.5,49.6,9.5,5.4,11.6,33.8,28.0,8.8,8.7,3.9,1618,42500,54191,4340,1486,34.2,2854,65.8,2071,47.7,537,12.4,0,0.0,0,0.0,0,0.0,0,0.0,246,5.7
08041006200,2019,6200,El Paso County,Colorado,627,88,218,251,70,3152,277,386,854,853,319,340,123,14.0,34.8,40.0,11.2,8.8,12.2,27.1,27.1,10.1,10.8,3.9,2062,40463,56409,5194,2544,49.0,2650,51.0,1901,36.6,458,8.8,56,1.1,80,1.5,38,0.7,0,0.0,117,2.3
08041006301,2019,6301,El Paso County,Colorado,442,18,169,207,48,3376,131,243,1200,877,378,373,174,4.1,38.2,46.8,10.9,3.9,7.2,35.5,26.0,11.2,11.0,5.2,1646,59194,71388,5196,1734,33.4,3462,66.6,2063,39.7,658,12.7,27,0.5,226,4.3,33,0.6,96,1.8,359,6.9
08041006302,2019,6302,El Paso County,Colorado,1072,130,666,276,0,3521,145,281,847,813,716,544,175,12.1,62.1,25.7,0.0,4.1,8.0,24.1,23.1,20.3,15.5,5.0,2295,44818,51649,6035,2068,34.3,3967,65.7,2519,41.7,802,13.3,0,0.0,153,2.5,174,2.9,0,0.0,319,5.3
08041006400,2019,6400,El Paso County,Colorado,895,159,384,326,26,4404,196,479,1673,836,576,483,161,17.8,42.9,36.4,2.9,4.5,10.9,38.0,19.0,13.1,11.0,3.7,2531,39296,52919,7530,2475,32.9,5055,67.1,3478,46.2,891,11.8,0,0.0,256,3.4,0,0.0,33,0.4,397,5.3
08041006501,2019,6501,El Paso County,Colorado,402,73,101,187,41,2175,196,186,579,720,223,244,27,18.2,25.1,46.5,10.2,9.0,8.6,26.6,33.1,10.3,11.2,1.2,1159,53955,62052,3877,2018,52.1,1859,47.9,1087,28.0,434,11.2,50,1.3,135,3.5,21,0.5,11,0.3,121,3.1
08041006502,2019,6502,El Paso County,Colorado,848,143,256,364,85,4659,234,384,1048,1601,549,648,195,16.9,30.2,42.9,10.0,5.0,8.2,22.5,34.4,11.8,13.9,4.2,2524,57724,64114,7508,2026,27.0,5482,73.0,3514,46.8,1206,16.1,0,0.0,419,5.6,0,0.0,29,0.4,314,4.2
08041006600,2019,6600,El Paso County,Colorado,98,5,39,44,10,1883,16,39,328,375,251,605,269,5.1,39.8,44.9,10.2,0.8,2.1,17.4,19.9,13.3,32.1,14.3,1143,58059,78548,2368,147,6.2,2221,93.8,2116,89.4,36,1.5,0,0.0,44,1.9,0,0.0,0,0.0,25,1.1
08041006700,2019,6700,El Paso County,Colorado,487,32,186,182,87,4683,57,91,787,866,502,1264,1116,6.6,38.2,37.4,17.9,1.2,1.9,16.8,18.5,10.7,27.0,23.8,2876,62833,99663,6132,251,4.1,5881,95.9,5573,90.9,49,0.8,15,0.2,61,1.0,0,0.0,0,0.0,183,3.0
08041006801,2019,6801,El Paso County,Colorado,377,14,146,168,49,2845,13,142,655,639,272,772,352,3.7,38.7,44.6,13.0,0.5,5.0,23.0,22.5,9.6,27.1,12.4,1742,64926,74122,4304,529,12.3,3775,87.7,3544,82.3,90,2.1,0,0.0,99,2.3,0,0.0,0,0.0,42,1.0
08041006802,2019,6802,El Paso County,Colorado,326,69,91,153,13,2496,23,69,454,441,311,906,292,21.2,27.9,46.9,4.0,0.9,2.8,18.2,17.7,12.5,36.3,11.7,1386,81121,87573,4054,210,5.2,3844,94.8,3316,81.8,194,4.8,0,0.0,147,3.6,15,0.4,0,0.0,172,4.2
08041006901,2019,6901,El Paso County,Colorado,286,0,114,115,57,3298,74,13,239,740,391,1079,762,0.0,39.9,40.2,19.9,2.2,0.4,7.2,22.4,11.9,32.7,23.1,1660,108039,114632,5109,475,9.3,4634,90.7,4153,81.3,132,2.6,0,0.0,141,2.8,0,0.0,0,0.0,208,4.1
08041006902,2019,6902,El Paso County,Colorado,665,77,205,288,95,3036,14,9,472,520,352,1010,659,11.6,30.8,43.3,14.3,0.5,0.3,15.5,17.1,11.6,33.3,21.7,1764,85455,97716,5239,651,12.4,4588,87.6,4166,79.5,120,2.3,17,0.3,123,2.3,0,0.0,16,0.3,146,2.8
08041007000,2019,7000,El Paso County,Colorado,276,6,83,85,102,3146,41,33,328,443,332,1013,956,2.2,30.1,30.8,37.0,1.3,1.0,10.4,14.1,10.6,32.2,30.4,1627,120625,141077,4520,425,9.4,4095,90.6,3505,77.5,148,3.3,32,0.7,308,6.8,16,0.4,0,0.0,86,1.9
08041007101,2019,7101,El Paso County,Colorado,666,34,207,275,150,6216,62,54,744,978,617,2132,1629,5.1,31.1,41.3,22.5,1.0,0.9,12.0,15.7,9.9,34.3,26.2,3392,120886,132908,10685,1798,16.8,8887,83.2,7215,67.5,561,5.3,27,0.3,562,5.3,0,0.0,109,1.0,413,3.9
08041007102,2019,7102,El Paso County,Colorado,880,0,330,365,185,6235,31,105,634,843,636,2058,1928,0.0,37.5,41.5,21.0,0.5,1.7,10.2,13.5,10.2,33.0,30.9,2920,140954,162952,10097,748,7.4,9349,92.6,8450,83.7,92,0.9,18,0.2,528,5.2,0,0.0,0,0.0,261,2.6
08041007201,2019,7201,El Paso County,Colorado,699,85,165,379,70,6895,74,31,799,1175,534,2329,1953,12.2,23.6,54.2,10.0,1.1,0.4,11.6,17.0,7.7,33.8,28.3,3887,123978,140964,10751,888,8.3,9863,91.7,8670,80.6,284,2.6,52,0.5,568,5.3,56,0.5,0,0.0,233,2.2
08041007202,2019,7202,El Paso County,Colorado,707,136,235,276,60,6363,57,127,669,1076,456,1901,2077,19.2,33.2,39.0,8.5,0.9,2.0,10.5,16.9,7.2,29.9,32.6,3336,118731,133635,9588,792,8.3,8796,91.7,7921,82.6,414,4.3,0,0.0,182,1.9,0,0.0,28,0.3,251,2.6
08041007300,2019,7300,El Paso County,Colorado,592,73,236,235,48,7317,67,91,603,1499,644,2290,2123,12.3,39.9,39.7,8.1,0.9,1.2,8.2,20.5,8.8,31.3,29.0,3671,126782,141687,10786,907,8.4,9879,91.6,8575,79.5,271,2.5,0,0.0,219,2.0,0,0.0,25,0.2,789,7.3
08041007400,2019,7400,El Paso County,Colorado,733,154,125,355,99,5990,0,73,453,1042,305,2272,1845,21.0,17.1,48.4,13.5,0.0,1.2,7.6,17.4,5.1,37.9,30.8,2911,172889,181232,8895,280,3.1,8615,96.9,7924,89.1,85,1.0,47,0.5,236,2.7,0,0.0,0,0.0,323,3.6
08041007500,2019,7500,El Paso County,Colorado,700,42,238,363,57,5923,55,146,528,986,552,1981,1675,6.0,34.0,51.9,8.1,0.9,2.5,8.9,16.6,9.3,33.4,28.3,3005,123028,151261,8852,712,8.0,8140,92.0,7410,83.7,125,1.4,24,0.3,214,2.4,0,0.0,0,0.0,367,4.1
08041007601,2019,7601,El Paso County,Colorado,836,94,201,393,148,6145,40,229,1072,1401,598,1787,1018,11.2,24.0,47.0,17.7,0.7,3.7,17.4,22.8,9.7,29.1,16.6,3187,110401,129103,9405,1087,11.6,8318,88.4,7403,78.7,295,3.1,0,0.0,89,0.9,0,0.0,0,0.0,531,5.6
08041007602,2019,7602,El Paso County,Colorado,167,33,59,62,13,2638,41,104,296,521,274,777,625,19.8,35.3,37.1,7.8,1.6,3.9,11.2,19.7,10.4,29.5,23.7,1340,125357,131768,3524,253,7.2,3271,92.8,3130,88.8,9,0.3,0,0.0,75,2.1,0,0.0,0,0.0,57,1.6
08041007700,2019,7700,El Paso County,Colorado,580,12,119,306,143,4485,22,96,945,1022,576,900,924,2.1,20.5,52.8,24.7,0.5,2.1,21.1,22.8,12.8,20.1,20.6,2693,66377,98188,6123,625,10.2,5498,89.8,4607,75.2,462,7.5,47,0.8,217,3.5,12,0.2,0,0.0,153,2.5
08041007800,2019,7800,El Paso County,Colorado,1889,19,202,1387,281,2881,7,116,544,541,233,820,620,1.0,10.7,73.4,14.9,0.2,4.0,18.9,18.8,8.1,28.5,21.5,1738,62344,98953,5457,815,14.9,4642,85.1,3876,71.0,313,5.7,0,0.0,170,3.1,0,0.0,18,0.3,265,4.9
08041007900,2019,7900,El Paso County,Colorado,111,19,54,30,8,2286,2,27,183,453,238,729,654,17.1,48.6,27.0,7.2,0.1,1.2,8.0,19.8,10.4,31.9,28.6,1303,90766,142259,2747,167,6.1,2580,93.9,2379,86.6,21,0.8,14,0.5,117,4.3,0,0.0,0,0.0,49,1.8
08041008000,2019,8000,El Paso County,Colorado,689,90,136,406,57,2954,0,49,627,791,364,637,486,13.1,19.7,58.9,8.3,0.0,1.7,21.2,26.8,12.3,21.6,16.5,2015,48776,61711,4537,900,19.8,3637,80.2,3188,70.3,118,2.6,70,1.5,61,1.3,0,0.0,113,2.5,87,1.9
08043978100,2019,978100,Fremont County,Colorado,209,109,45,38,17,2624,3,104,910,679,309,325,294,52.2,21.5,18.2,8.1,0.1,4.0,34.7,25.9,11.8,12.4,11.2,1523,67628,84948,3574,286,8.0,3288,92.0,3238,90.6,17,0.5,0,0.0,24,0.7,0,0.0,3,0.1,6,0.2
08043978200,2019,978200,Fremont County,Colorado,294,119,105,49,21,2691,37,159,916,674,323,418,164,40.5,35.7,16.7,7.1,1.4,5.9,34.0,25.0,12.0,15.5,6.1,1716,45574,54111,3628,356,9.8,3272,90.2,3171,87.4,10,0.3,13,0.4,52,1.4,0,0.0,0,0.0,26,0.7
08043978300,2019,978300,Fremont County,Colorado,179,25,67,87,0,3727,67,275,967,1021,410,514,473,14.0,37.4,48.6,0.0,1.8,7.4,25.9,27.4,11.0,13.8,12.7,2373,47570,57488,5266,425,8.1,4841,91.9,4711,89.5,19,0.4,26,0.5,31,0.6,0,0.0,0,0.0,54,1.0
08043978400,2019,978400,Fremont County,Colorado,113,23,48,42,0,1885,20,123,737,431,179,201,194,20.4,42.5,37.2,0.0,1.1,6.5,39.1,22.9,9.5,10.7,10.3,934,47056,60457,2388,220,9.2,2168,90.8,2079,87.1,27,1.1,20,0.8,7,0.3,5,0.2,0,0.0,30,1.3
08043978500,2019,978500,Fremont County,Colorado,469,118,320,31,0,3961,44,200,1107,1322,405,633,250,25.2,68.2,6.6,0.0,1.1,5.0,27.9,33.4,10.2,16.0,6.3,2625,47578,61338,5715,607,10.6,5108,89.4,5029,88.0,45,0.8,0,0.0,0,0.0,0,0.0,0,0.0,34,0.6
08043978600,2019,978600,Fremont County,Colorado,322,43,144,135,0,2447,100,111,698,709,305,356,168,13.4,44.7,41.9,0.0,4.1,4.5,28.5,29.0,12.5,14.5,6.9,1774,41091,46425,3631,454,12.5,3177,87.5,3104,85.5,44,1.2,10,0.3,0,0.0,0,0.0,0,0.0,19,0.5
08043978800,2019,978800,Fremont County,Colorado,113,15,61,37,0,1747,51,121,413,463,139,287,273,13.3,54.0,32.7,0.0,2.9,6.9,23.6,26.5,8.0,16.4,15.6,1194,53194,59072,2313,152,6.6,2161,93.4,2113,91.4,21,0.9,12,0.5,0,0.0,0,0.0,0,0.0,15,0.6
08043979000,2019,979000,Fremont County,Colorado,151,20,69,6,56,2852,115,115,820,774,301,409,318,13.2,45.7,4.0,37.1,4.0,4.0,28.8,27.1,10.6,14.3,11.2,1662,44293,74535,3456,179,5.2,3277,94.8,3083,89.2,14,0.4,0,0.0,51,1.5,0,0.0,0,0.0,129,3.7
08043979100,2019,979100,Fremont County,Colorado,239,34,79,104,22,2306,23,89,684,580,396,363,171,14.2,33.1,43.5,9.2,1.0,3.9,29.7,25.2,17.2,15.7,7.4,1467,53977,67164,3108,170,5.5,2938,94.5,2936,94.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.1
08043979200,2019,979200,Fremont County,Colorado,62,9,14,39,0,1381,8,45,330,356,180,251,211,14.5,22.6,62.9,0.0,0.6,3.3,23.9,25.8,13.0,18.2,15.3,785,87031,107617,1713,113,6.6,1600,93.4,1487,86.8,0,0.0,7,0.4,58,3.4,0,0.0,0,0.0,48,2.8
