unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)"
08059009828,2019,9828,Jefferson County,Colorado,458,35,108,196,119,4148,43,67,998,946,397,1114,583,7.6,23.6,42.8,26.0,1.0,1.6,24.1,22.8,9.6,26.9,14.1
08059009829,2019,9829,Jefferson County,Colorado,89,0,8,62,19,1309,21,38,233,196,123,410,288,0.0,9.0,69.7,21.3,1.6,2.9,17.8,15.0,9.4,31.3,22.0
08059009830,2019,9830,Jefferson County,Colorado,142,33,48,31,30,1701,6,71,365,464,163,393,239,23.2,33.8,21.8,21.1,0.4,4.2,21.5,27.3,9.6,23.1,14.1
08059009831,2019,9831,Jefferson County,Colorado,504,12,186,233,73,1753,0,216,239,420,229,542,107,2.4,36.9,46.2,14.5,0.0,12.3,13.6,24.0,13.1,30.9,6.1
08059009832,2019,9832,Jefferson County,Colorado,139,5,94,40,0,1909,35,75,643,539,133,345,139,3.6,67.6,28.8,0.0,1.8,3.9,33.7,28.2,7.0,18.1,7.3
08059009833,2019,9833,Jefferson County,Colorado,467,56,216,139,56,3862,32,209,555,1009,443,1171,443,12.0,46.3,29.8,12.0,0.8,5.4,14.4,26.1,11.5,30.3,11.5
08059009834,2019,9834,Jefferson County,Colorado,317,47,96,103,71,3307,17,91,900,996,264,710,329,14.8,30.3,32.5,22.4,0.5,2.8,27.2,30.1,8.0,21.5,9.9
08059009835,2019,9835,Jefferson County,Colorado,297,40,160,53,44,2691,19,29,408,686,217,837,495,13.5,53.9,17.8,14.8,0.7,1.1,15.2,25.5,8.1,31.1,18.4
08059009836,2019,9836,Jefferson County,Colorado,346,78,177,62,29,2895,31,81,545,582,228,1026,402,22.5,51.2,17.9,8.4,1.1,2.8,18.8,20.1,7.9,35.4,13.9
08059009837,2019,9837,Jefferson County,Colorado,192,44,124,11,13,4496,55,24,591,951,225,1680,970,22.9,64.6,5.7,6.8,1.2,0.5,13.1,21.2,5.0,37.4,21.6
08059009838,2019,9838,Jefferson County,Colorado,182,57,44,40,41,3442,53,75,483,406,235,1174,1016,31.3,24.2,22.0,22.5,1.5,2.2,14.0,11.8,6.8,34.1,29.5
08059009839,2019,9839,Jefferson County,Colorado,229,38,77,107,7,1621,7,27,313,396,117,536,225,16.6,33.6,46.7,3.1,0.4,1.7,19.3,24.4,7.2,33.1,13.9
08059009840,2019,9840,Jefferson County,Colorado,203,21,41,135,6,2747,56,104,698,551,218,687,433,10.3,20.2,66.5,3.0,2.0,3.8,25.4,20.1,7.9,25.0,15.8
08059009841,2019,9841,Jefferson County,Colorado,108,31,44,30,3,1722,0,55,357,417,174,483,236,28.7,40.7,27.8,2.8,0.0,3.2,20.7,24.2,10.1,28.0,13.7
08059009842,2019,9842,Jefferson County,Colorado,259,41,74,121,23,2376,65,33,312,355,192,777,642,15.8,28.6,46.7,8.9,2.7,1.4,13.1,14.9,8.1,32.7,27.0
08059009843,2019,9843,Jefferson County,Colorado,648,9,269,265,105,5676,0,187,758,729,330,2198,1474,1.4,41.5,40.9,16.2,0.0,3.3,13.4,12.8,5.8,38.7,26.0
08059009845,2019,9845,Jefferson County,Colorado,112,0,37,44,31,3287,39,17,138,411,113,1303,1266,0.0,33.0,39.3,27.7,1.2,0.5,4.2,12.5,3.4,39.6,38.5
08059009846,2019,9846,Jefferson County,Colorado,186,0,26,93,67,3484,0,35,291,354,147,1379,1278,0.0,14.0,50.0,36.0,0.0,1.0,8.4,10.2,4.2,39.6,36.7
08059009847,2019,9847,Jefferson County,Colorado,152,61,44,47,0,2422,0,21,169,550,207,809,666,40.1,28.9,30.9,0.0,0.0,0.9,7.0,22.7,8.5,33.4,27.5
08059009848,2019,9848,Jefferson County,Colorado,102,11,49,22,20,1860,32,17,115,385,79,742,490,10.8,48.0,21.6,19.6,1.7,0.9,6.2,20.7,4.2,39.9,26.3
08059009849,2019,9849,Jefferson County,Colorado,1180,18,398,577,187,3501,36,38,503,572,214,1034,1104,1.5,33.7,48.9,15.8,1.0,1.1,14.4,16.3,6.1,29.5,31.5
08059009850,2019,9850,Jefferson County,Colorado,42,0,40,0,2,2072,0,0,137,340,95,796,704,0.0,95.2,0.0,4.8,0.0,0.0,6.6,16.4,4.6,38.4,34.0
08059009851,2019,9851,Jefferson County,Colorado,246,10,89,80,67,2842,104,72,461,529,150,923,603,4.1,36.2,32.5,27.2,3.7,2.5,16.2,18.6,5.3,32.5,21.2
08059009852,2019,9852,Jefferson County,Colorado,242,27,99,68,48,3096,29,59,882,598,304,682,542,11.2,40.9,28.1,19.8,0.9,1.9,28.5,19.3,9.8,22.0,17.5
08059009900,2019,9900,Jefferson County,Colorado,586,14,230,277,65,1631,0,64,240,241,117,502,467,2.4,39.2,47.3,11.1,0.0,3.9,14.7,14.8,7.2,30.8,28.6
08059010000,2019,10000,Jefferson County,Colorado,1794,92,383,1100,219,3270,87,286,842,560,193,810,492,5.1,21.3,61.3,12.2,2.7,8.7,25.7,17.1,5.9,24.8,15.0
08059010100,2019,10100,Jefferson County,Colorado,883,165,267,367,84,3510,55,200,899,731,160,1020,445,18.7,30.2,41.6,9.5,1.6,5.7,25.6,20.8,4.6,29.1,12.7
08059010205,2019,10205,Jefferson County,Colorado,96,10,20,54,12,1844,40,49,414,497,213,401,230,10.4,20.8,56.3,12.5,2.2,2.7,22.5,27.0,11.6,21.7,12.5
08059010206,2019,10206,Jefferson County,Colorado,143,0,53,90,0,2970,15,42,654,713,265,764,517,0.0,37.1,62.9,0.0,0.5,1.4,22.0,24.0,8.9,25.7,17.4
08059010208,2019,10208,Jefferson County,Colorado,314,75,61,142,36,4085,58,266,1287,780,575,724,395,23.9,19.4,45.2,11.5,1.4,6.5,31.5,19.1,14.1,17.7,9.7
08059010209,2019,10209,Jefferson County,Colorado,442,153,126,146,17,4874,42,360,1354,1311,341,962,504,34.6,28.5,33.0,3.8,0.9,7.4,27.8,26.9,7.0,19.7,10.3
08059010210,2019,10210,Jefferson County,Colorado,256,86,92,61,17,2733,55,77,759,563,145,782,352,33.6,35.9,23.8,6.6,2.0,2.8,27.8,20.6,5.3,28.6,12.9
08059010211,2019,10211,Jefferson County,Colorado,241,20,103,85,33,2492,27,194,625,424,276,682,264,8.3,42.7,35.3,13.7,1.1,7.8,25.1,17.0,11.1,27.4,10.6
08059010212,2019,10212,Jefferson County,Colorado,293,43,91,131,28,3151,128,85,1023,874,192,551,298,14.7,31.1,44.7,9.6,4.1,2.7,32.5,27.7,6.1,17.5,9.5
08059010213,2019,10213,Jefferson County,Colorado,470,105,180,121,64,3417,157,213,1086,803,221,725,212,22.3,38.3,25.7,13.6,4.6,6.2,31.8,23.5,6.5,21.2,6.2
08059010303,2019,10303,Jefferson County,Colorado,249,18,85,146,0,4200,75,173,1077,960,386,990,539,7.2,34.1,58.6,0.0,1.8,4.1,25.6,22.9,9.2,23.6,12.8
08059010304,2019,10304,Jefferson County,Colorado,175,63,75,23,14,2055,6,51,700,358,159,525,256,36.0,42.9,13.1,8.0,0.3,2.5,34.1,17.4,7.7,25.5,12.5
08059010305,2019,10305,Jefferson County,Colorado,354,7,115,140,92,2700,96,177,762,565,236,585,279,2.0,32.5,39.5,26.0,3.6,6.6,28.2,20.9,8.7,21.7,10.3
08059010306,2019,10306,Jefferson County,Colorado,203,39,60,72,32,2130,31,250,520,548,196,399,186,19.2,29.6,35.5,15.8,1.5,11.7,24.4,25.7,9.2,18.7,8.7
08059010307,2019,10307,Jefferson County,Colorado,232,38,111,83,0,3791,70,163,1231,1087,286,661,293,16.4,47.8,35.8,0.0,1.8,4.3,32.5,28.7,7.5,17.4,7.7
08059010308,2019,10308,Jefferson County,Colorado,298,93,60,110,35,4336,74,164,1150,863,619,985,481,31.2,20.1,36.9,11.7,1.7,3.8,26.5,19.9,14.3,22.7,11.1
08059010402,2019,10402,Jefferson County,Colorado,666,127,261,168,110,4008,57,268,1116,777,564,904,322,19.1,39.2,25.2,16.5,1.4,6.7,27.8,19.4,14.1,22.6,8.0
08059010403,2019,10403,Jefferson County,Colorado,499,123,67,281,28,3784,150,311,1034,963,464,626,236,24.6,13.4,56.3,5.6,4.0,8.2,27.3,25.4,12.3,16.5,6.2
08059010405,2019,10405,Jefferson County,Colorado,413,7,28,178,200,1934,67,200,395,333,130,525,284,1.7,6.8,43.1,48.4,3.5,10.3,20.4,17.2,6.7,27.1,14.7
08059010406,2019,10406,Jefferson County,Colorado,123,48,24,24,27,1974,216,314,716,232,98,210,188,39.0,19.5,19.5,22.0,10.9,15.9,36.3,11.8,5.0,10.6,9.5
08059010502,2019,10502,Jefferson County,Colorado,251,45,86,53,67,3999,35,307,875,924,185,1069,604,17.9,34.3,21.1,26.7,0.9,7.7,21.9,23.1,4.6,26.7,15.1
08059010503,2019,10503,Jefferson County,Colorado,189,29,39,77,44,3244,60,133,813,730,233,791,484,15.3,20.6,40.7,23.3,1.8,4.1,25.1,22.5,7.2,24.4,14.9
08059010504,2019,10504,Jefferson County,Colorado,70,0,9,52,9,2334,19,49,226,374,102,983,581,0.0,12.9,74.3,12.9,0.8,2.1,9.7,16.0,4.4,42.1,24.9
08059010603,2019,10603,Jefferson County,Colorado,160,2,70,78,10,2730,74,170,599,636,186,717,348,1.3,43.8,48.8,6.3,2.7,6.2,21.9,23.3,6.8,26.3,12.7
08059010604,2019,10604,Jefferson County,Colorado,192,42,82,59,9,1736,53,106,552,326,172,353,174,21.9,42.7,30.7,4.7,3.1,6.1,31.8,18.8,9.9,20.3,10.0
08059010701,2019,10701,Jefferson County,Colorado,314,40,51,222,1,3428,37,176,992,751,180,786,506,12.7,16.2,70.7,0.3,1.1,5.1,28.9,21.9,5.3,22.9,14.8
08059010702,2019,10702,Jefferson County,Colorado,529,35,193,245,56,3959,258,176,983,889,184,845,624,6.6,36.5,46.3,10.6,6.5,4.4,24.8,22.5,4.6,21.3,15.8
08059010801,2019,10801,Jefferson County,Colorado,118,11,76,21,10,2040,0,23,319,336,106,681,575,9.3,64.4,17.8,8.5,0.0,1.1,15.6,16.5,5.2,33.4,28.2
08059010901,2019,10901,Jefferson County,Colorado,251,29,193,29,0,4020,99,245,1104,815,276,860,621,11.6,76.9,11.6,0.0,2.5,6.1,27.5,20.3,6.9,21.4,15.4
08059010902,2019,10902,Jefferson County,Colorado,215,77,67,29,42,1659,0,159,569,318,234,242,137,35.8,31.2,13.5,19.5,0.0,9.6,34.3,19.2,14.1,14.6,8.3
08059011000,2019,11000,Jefferson County,Colorado,596,174,131,270,21,4383,267,325,1060,1278,170,840,443,29.2,22.0,45.3,3.5,6.1,7.4,24.2,29.2,3.9,19.2,10.1
08059011100,2019,11100,Jefferson County,Colorado,683,81,146,379,77,4712,288,366,1191,978,330,861,698,11.9,21.4,55.5,11.3,6.1,7.8,25.3,20.8,7.0,18.3,14.8
08059011202,2019,11202,Jefferson County,Colorado,935,59,202,592,82,3134,75,16,641,667,211,1027,497,6.3,21.6,63.3,8.8,2.4,0.5,20.5,21.3,6.7,32.8,15.9
08059011300,2019,11300,Jefferson County,Colorado,154,35,30,75,14,2605,85,83,609,539,203,747,339,22.7,19.5,48.7,9.1,3.3,3.2,23.4,20.7,7.8,28.7,13.0
08059011401,2019,11401,Jefferson County,Colorado,251,24,118,23,86,1850,135,207,401,476,200,319,112,9.6,47.0,9.2,34.3,7.3,11.2,21.7,25.7,10.8,17.2,6.1
08059011402,2019,11402,Jefferson County,Colorado,387,91,170,103,23,3338,143,464,857,783,202,672,217,23.5,43.9,26.6,5.9,4.3,13.9,25.7,23.5,6.1,20.1,6.5
08059011550,2019,11550,Jefferson County,Colorado,484,16,175,277,16,4821,186,724,1101,1193,333,1032,252,3.3,36.2,57.2,3.3,3.9,15.0,22.8,24.7,6.9,21.4,5.2
08059011601,2019,11601,Jefferson County,Colorado,162,64,43,55,0,2742,232,265,854,568,164,524,135,39.5,26.5,34.0,0.0,8.5,9.7,31.1,20.7,6.0,19.1,4.9
08059011602,2019,11602,Jefferson County,Colorado,442,173,123,121,25,2881,210,395,841,609,102,454,270,39.1,27.8,27.4,5.7,7.3,13.7,29.2,21.1,3.5,15.8,9.4
08059011701,2019,11701,Jefferson County,Colorado,195,38,31,75,51,3470,117,110,892,698,239,905,509,19.5,15.9,38.5,26.2,3.4,3.2,25.7,20.1,6.9,26.1,14.7
08059011702,2019,11702,Jefferson County,Colorado,717,123,112,202,280,4151,115,189,1186,1118,198,1108,237,17.2,15.6,28.2,39.1,2.8,4.6,28.6,26.9,4.8,26.7,5.7
08059011708,2019,11708,Jefferson County,Colorado,475,46,96,268,65,3033,43,141,792,576,236,834,411,9.7,20.2,56.4,13.7,1.4,4.6,26.1,19.0,7.8,27.5,13.6
08059011709,2019,11709,Jefferson County,Colorado,381,7,112,168,94,2678,59,206,765,654,300,390,304,1.8,29.4,44.1,24.7,2.2,7.7,28.6,24.4,11.2,14.6,11.4
08059011710,2019,11710,Jefferson County,Colorado,360,0,124,114,122,2904,20,105,564,633,395,854,333,0.0,34.4,31.7,33.9,0.7,3.6,19.4,21.8,13.6,29.4,11.5
08059011711,2019,11711,Jefferson County,Colorado,456,58,105,263,30,3042,36,73,678,702,284,878,391,12.7,23.0,57.7,6.6,1.2,2.4,22.3,23.1,9.3,28.9,12.9
08059011712,2019,11712,Jefferson County,Colorado,353,125,113,84,31,3122,20,43,582,676,293,1018,490,35.4,32.0,23.8,8.8,0.6,1.4,18.6,21.7,9.4,32.6,15.7
08059011720,2019,11720,Jefferson County,Colorado,278,21,27,194,36,3640,20,194,513,494,136,1194,1089,7.6,9.7,69.8,12.9,0.5,5.3,14.1,13.6,3.7,32.8,29.9
08059011721,2019,11721,Jefferson County,Colorado,216,18,8,133,57,1891,0,38,364,284,140,656,409,8.3,3.7,61.6,26.4,0.0,2.0,19.2,15.0,7.4,34.7,21.6
08059011723,2019,11723,Jefferson County,Colorado,538,88,135,229,86,2369,15,51,557,529,199,659,359,16.4,25.1,42.6,16.0,0.6,2.2,23.5,22.3,8.4,27.8,15.2
08059011724,2019,11724,Jefferson County,Colorado,348,62,95,103,88,4710,11,43,415,620,257,1956,1408,17.8,27.3,29.6,25.3,0.2,0.9,8.8,13.2,5.5,41.5,29.9
08059011725,2019,11725,Jefferson County,Colorado,108,23,39,29,17,1327,0,48,267,239,111,430,232,21.3,36.1,26.9,15.7,0.0,3.6,20.1,18.0,8.4,32.4,17.5
08059011726,2019,11726,Jefferson County,Colorado,489,12,223,234,20,4323,152,179,770,568,359,1550,745,2.5,45.6,47.9,4.1,3.5,4.1,17.8,13.1,8.3,35.9,17.2
08059011727,2019,11727,Jefferson County,Colorado,148,10,60,77,1,2824,103,47,525,662,152,897,438,6.8,40.5,52.0,0.7,3.6,1.7,18.6,23.4,5.4,31.8,15.5
08059011728,2019,11728,Jefferson County,Colorado,196,38,67,47,44,2029,21,56,346,435,118,597,456,19.4,34.2,24.0,22.4,1.0,2.8,17.1,21.4,5.8,29.4,22.5
08059011729,2019,11729,Jefferson County,Colorado,169,4,74,42,49,3311,27,103,914,772,223,933,339,2.4,43.8,24.9,29.0,0.8,3.1,27.6,23.3,6.7,28.2,10.2
08059011730,2019,11730,Jefferson County,Colorado,353,58,104,135,56,2509,23,39,602,628,401,617,199,16.4,29.5,38.2,15.9,0.9,1.6,24.0,25.0,16.0,24.6,7.9
08059011731,2019,11731,Jefferson County,Colorado,242,51,35,79,77,3259,9,61,555,693,290,998,653,21.1,14.5,32.6,31.8,0.3,1.9,17.0,21.3,8.9,30.6,20.0
08059011732,2019,11732,Jefferson County,Colorado,494,69,114,146,165,3500,79,34,488,726,210,1264,699,14.0,23.1,29.6,33.4,2.3,1.0,13.9,20.7,6.0,36.1,20.0
08059011733,2019,11733,Jefferson County,Colorado,140,18,46,36,40,1304,25,50,199,246,114,443,227,12.9,32.9,25.7,28.6,1.9,3.8,15.3,18.9,8.7,34.0,17.4
08059011803,2019,11803,Jefferson County,Colorado,615,98,202,278,37,3781,141,284,1513,733,297,606,207,15.9,32.8,45.2,6.0,3.7,7.5,40.0,19.4,7.9,16.0,5.5
08059011804,2019,11804,Jefferson County,Colorado,514,67,117,306,24,3180,93,265,1084,611,175,485,467,13.0,22.8,59.5,4.7,2.9,8.3,34.1,19.2,5.5,15.3,14.7
08059011805,2019,11805,Jefferson County,Colorado,1228,28,334,606,260,4012,68,227,716,836,155,1283,727,2.3,27.2,49.3,21.2,1.7,5.7,17.8,20.8,3.9,32.0,18.1
08059011806,2019,11806,Jefferson County,Colorado,395,37,101,247,10,3775,126,186,1039,1020,281,812,311,9.4,25.6,62.5,2.5,3.3,4.9,27.5,27.0,7.4,21.5,8.2
08059011904,2019,11904,Jefferson County,Colorado,303,93,51,128,31,2023,65,90,512,389,192,517,258,30.7,16.8,42.2,10.2,3.2,4.4,25.3,19.2,9.5,25.6,12.8
08059011951,2019,11951,Jefferson County,Colorado,288,8,158,112,10,2512,15,77,410,545,219,837,409,2.8,54.9,38.9,3.5,0.6,3.1,16.3,21.7,8.7,33.3,16.3
08059012022,2019,12022,Jefferson County,Colorado,293,38,43,98,114,4185,22,4,726,782,397,1418,836,13.0,14.7,33.4,38.9,0.5,0.1,17.3,18.7,9.5,33.9,20.0
08059012023,2019,12023,Jefferson County,Colorado,189,0,95,62,32,2475,29,24,460,564,181,844,373,0.0,50.3,32.8,16.9,1.2,1.0,18.6,22.8,7.3,34.1,15.1
08059012024,2019,12024,Jefferson County,Colorado,226,19,78,111,18,3777,0,24,466,681,207,1422,977,8.4,34.5,49.1,8.0,0.0,0.6,12.3,18.0,5.5,37.6,25.9
08059012026,2019,12026,Jefferson County,Colorado,108,11,12,76,9,2548,0,35,300,422,214,1042,535,10.2,11.1,70.4,8.3,0.0,1.4,11.8,16.6,8.4,40.9,21.0
08059012027,2019,12027,Jefferson County,Colorado,112,17,56,28,11,2559,11,6,372,606,221,840,503,15.2,50.0,25.0,9.8,0.4,0.2,14.5,23.7,8.6,32.8,19.7
08059012030,2019,12030,Jefferson County,Colorado,250,52,74,77,47,2899,27,25,481,481,144,1029,712,20.8,29.6,30.8,18.8,0.9,0.9,16.6,16.6,5.0,35.5,24.6
08059012031,2019,12031,Jefferson County,Colorado,200,37,72,54,37,3069,0,49,323,686,306,1081,624,18.5,36.0,27.0,18.5,0.0,1.6,10.5,22.4,10.0,35.2,20.3
08059012032,2019,12032,Jefferson County,Colorado,133,17,74,36,6,2033,0,20,254,378,185,690,506,12.8,55.6,27.1,4.5,0.0,1.0,12.5,18.6,9.1,33.9,24.9
08059012033,2019,12033,Jefferson County,Colorado,79,0,0,68,11,2238,42,51,287,438,228,744,448,0.0,0.0,86.1,13.9,1.9,2.3,12.8,19.6,10.2,33.2,20.0
08059012034,2019,12034,Jefferson County,Colorado,163,41,21,88,13,2784,11,15,150,313,154,1115,1026,25.2,12.9,54.0,8.0,0.4,0.5,5.4,11.2,5.5,40.1,36.9
08059012035,2019,12035,Jefferson County,Colorado,194,18,76,55,45,3660,0,0,155,323,199,1806,1177,9.3,39.2,28.4,23.2,0.0,0.0,4.2,8.8,5.4,49.3,32.2
08059012036,2019,12036,Jefferson County,Colorado,188,59,46,61,22,2733,0,27,271,583,177,985,690,31.4,24.5,32.4,11.7,0.0,1.0,9.9,21.3,6.5,36.0,25.2
08059012037,2019,12037,Jefferson County,Colorado,144,45,57,14,28,2780,38,87,448,745,230,694,538,31.3,39.6,9.7,19.4,1.4,3.1,16.1,26.8,8.3,25.0,19.4
08059012038,2019,12038,Jefferson County,Colorado,292,33,87,151,21,2649,0,86,536,703,256,701,367,11.3,29.8,51.7,7.2,0.0,3.2,20.2,26.5,9.7,26.5,13.9
08059012039,2019,12039,Jefferson County,Colorado,535,100,125,213,97,3872,0,193,865,880,328,1064,542,18.7,23.4,39.8,18.1,0.0,5.0,22.3,22.7,8.5,27.5,14.0
08059012041,2019,12041,Jefferson County,Colorado,552,126,120,225,81,4159,30,86,834,1100,412,1147,550,22.8,21.7,40.8,14.7,0.7,2.1,20.1,26.4,9.9,27.6,13.2
08059012042,2019,12042,Jefferson County,Colorado,312,40,66,164,42,2640,1,74,515,560,214,927,349,12.8,21.2,52.6,13.5,0.0,2.8,19.5,21.2,8.1,35.1,13.2
08059012043,2019,12043,Jefferson County,Colorado,237,13,67,114,43,4243,43,62,638,994,317,1437,752,5.5,28.3,48.1,18.1,1.0,1.5,15.0,23.4,7.5,33.9,17.7
08059012044,2019,12044,Jefferson County,Colorado,359,36,103,141,79,2835,28,46,383,572,238,1053,515,10.0,28.7,39.3,22.0,1.0,1.6,13.5,20.2,8.4,37.1,18.2
08059012045,2019,12045,Jefferson County,Colorado,425,66,165,88,106,4375,21,101,848,1055,375,1281,694,15.5,38.8,20.7,24.9,0.5,2.3,19.4,24.1,8.6,29.3,15.9
08059012046,2019,12046,Jefferson County,Colorado,161,39,52,53,17,1572,12,98,333,444,171,325,189,24.2,32.3,32.9,10.6,0.8,6.2,21.2,28.2,10.9,20.7,12.0
08059012047,2019,12047,Jefferson County,Colorado,411,0,213,154,44,3031,53,118,592,991,268,655,354,0.0,51.8,37.5,10.7,1.7,3.9,19.5,32.7,8.8,21.6,11.7
08059012048,2019,12048,Jefferson County,Colorado,115,12,57,46,0,1774,22,40,266,489,160,538,259,10.4,49.6,40.0,0.0,1.2,2.3,15.0,27.6,9.0,30.3,14.6
08059012049,2019,12049,Jefferson County,Colorado,277,56,46,166,9,2776,0,62,493,587,292,969,373,20.2,16.6,59.9,3.2,0.0,2.2,17.8,21.1,10.5,34.9,13.4
08059012050,2019,12050,Jefferson County,Colorado,350,33,79,175,63,3006,34,48,408,608,185,1004,719,9.4,22.6,50.0,18.0,1.1,1.6,13.6,20.2,6.2,33.4,23.9
08059012051,2019,12051,Jefferson County,Colorado,171,16,27,69,59,2619,17,35,360,497,214,1030,466,9.4,15.8,40.4,34.5,0.6,1.3,13.7,19.0,8.2,39.3,17.8
08059012052,2019,12052,Jefferson County,Colorado,294,58,86,98,52,3806,32,62,609,710,590,1383,420,19.7,29.3,33.3,17.7,0.8,1.6,16.0,18.7,15.5,36.3,11.0
08059012053,2019,12053,Jefferson County,Colorado,138,8,31,53,46,2973,23,44,764,827,347,652,316,5.8,22.5,38.4,33.3,0.8,1.5,25.7,27.8,11.7,21.9,10.6
08059012054,2019,12054,Jefferson County,Colorado,189,24,50,105,10,2923,0,41,287,362,159,1330,744,12.7,26.5,55.6,5.3,0.0,1.4,9.8,12.4,5.4,45.5,25.5
08059012055,2019,12055,Jefferson County,Colorado,234,78,29,99,28,2836,0,71,498,623,284,961,399,33.3,12.4,42.3,12.0,0.0,2.5,17.6,22.0,10.0,33.9,14.1
08059012057,2019,12057,Jefferson County,Colorado,596,62,115,275,144,4209,0,94,704,1138,461,1393,419,10.4,19.3,46.1,24.2,0.0,2.2,16.7,27.0,11.0,33.1,10.0
08059012058,2019,12058,Jefferson County,Colorado,75,16,0,59,0,2952,11,102,465,694,208,994,478,21.3,0.0,78.7,0.0,0.4,3.5,15.8,23.5,7.0,33.7,16.2
08059012059,2019,12059,Jefferson County,Colorado,176,16,81,68,11,2312,6,27,465,815,178,666,155,9.1,46.0,38.6,6.3,0.3,1.2,20.1,35.3,7.7,28.8,6.7
08059012060,2019,12060,Jefferson County,Colorado,240,51,82,59,48,2374,0,48,418,699,158,658,393,21.3,34.2,24.6,20.0,0.0,2.0,17.6,29.4,6.7,27.7,16.6
08059015800,2019,15800,Jefferson County,Colorado,442,19,93,269,61,3303,20,108,697,826,254,967,431,4.3,21.0,60.9,13.8,0.6,3.3,21.1,25.0,7.7,29.3,13.0
08059015900,2019,15900,Jefferson County,Colorado,333,92,102,89,50,2535,15,132,715,476,326,666,205,27.6,30.6,26.7,15.0,0.6,5.2,28.2,18.8,12.9,26.3,8.1
08059060300,2019,60300,Jefferson County,Colorado,363,35,100,192,36,3358,53,124,540,725,280,1166,470,9.6,27.5,52.9,9.9,1.6,3.7,16.1,21.6,8.3,34.7,14.0
08059060400,2019,60400,Jefferson County,Colorado,298,23,142,122,11,2599,97,42,506,690,217,581,466,7.7,47.7,40.9,3.7,3.7,1.6,19.5,26.5,8.3,22.4,17.9
08059060500,2019,60500,Jefferson County,Colorado,343,7,144,157,35,5274,95,22,567,957,273,1859,1501,2.0,42.0,45.8,10.2,1.8,0.4,10.8,18.1,5.2,35.2,28.5
08059980000,2019,980000,Jefferson County,Colorado,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
08059980400,2019,980400,Jefferson County,Colorado,49,0,15,34,0,1259,67,46,427,414,68,104,133,0.0,30.6,69.4,0.0,5.3,3.7,33.9,32.9,5.4,8.3,10.6
08061960100,2019,960100,Kiowa County,Colorado,100,11,26,56,7,996,16,27,355,249,136,150,63,11.0,26.0,56.0,7.0,1.6,2.7,35.6,25.0,13.7,15.1,6.3
08063962100,2019,962100,Kit Carson County,Colorado,291,68,113,108,2,3454,153,283,1278,823,309,361,247,23.4,38.8,37.1,0.7,4.4,8.2,37.0,23.8,8.9,10.5,7.2
08063962200,2019,962200,Kit Carson County,Colorado,92,16,24,44,8,937,22,49,338,227,112,136,53,17.4,26.1,47.8,8.7,2.3,5.2,36.1,24.2,12.0,14.5,5.7
08063962300,2019,962300,Kit Carson County,Colorado,70,32,3,27,8,807,8,29,341,163,91,116,59,45.7,4.3,38.6,11.4,1.0,3.6,42.3,20.2,11.3,14.4,7.3
08065961700,2019,961700,Lake County,Colorado,599,136,192,187,84,4200,209,322,984,779,356,1119,431,22.7,32.1,31.2,14.0,5.0,7.7,23.4,18.5,8.5,26.6,10.3
08065961900,2019,961900,Lake County,Colorado,189,79,89,8,13,1363,275,99,449,232,59,196,53,41.8,47.1,4.2,6.9,20.2,7.3,32.9,17.0,4.3,14.4,3.9
08067940300,2019,940300,La Plata County,Colorado,518,83,259,157,19,4417,96,269,1541,1173,301,733,304,16.0,50.0,30.3,3.7,2.2,6.1,34.9,26.6,6.8,16.6,6.9
08067940400,2019,940400,La Plata County,Colorado,349,50,150,140,9,4359,104,208,1137,1006,406,989,509,14.3,43.0,40.1,2.6,2.4,4.8,26.1,23.1,9.3,22.7,11.7
08067970600,2019,970600,La Plata County,Colorado,357,190,100,67,0,6991,145,118,1673,1929,571,1686,869,53.2,28.0,18.8,0.0,2.1,1.7,23.9,27.6,8.2,24.1,12.4
08067970701,2019,970701,La Plata County,Colorado,239,54,61,72,52,3534,12,109,658,861,263,885,746,22.6,25.5,30.1,21.8,0.3,3.1,18.6,24.4,7.4,25.0,21.1
08067970703,2019,970703,La Plata County,Colorado,443,83,78,145,137,4564,49,171,811,1066,123,1493,851,18.7,17.6,32.7,30.9,1.1,3.7,17.8,23.4,2.7,32.7,18.6
