unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
17097863004,2019,863004,Lake County,Illinois,1746,37257,49536
17097863005,2019,863004,Lake County,Illinois,0,-666666666,-666666666
17097863006,2019,863006,Lake County,Illinois,0,-666666666,-666666666
17097863100,2019,863100,Lake County,Illinois,975,33727,50605
17097863201,2019,863201,Lake County,Illinois,1039,59946,66479
17097863202,2019,863202,Lake County,Illinois,1848,126786,158387
17097863300,2019,863300,Lake County,Illinois,841,206042,294956
17097863400,2019,863400,Lake County,Illinois,1306,151591,297252
17097863500,2019,863500,Lake County,Illinois,2005,131836,232511
17097863601,2019,863601,Lake County,Illinois,1159,213036,255818
17097863603,2019,863603,Lake County,Illinois,1114,193333,237489
17097863604,2019,863604,Lake County,Illinois,1006,152500,221151
17097863701,2019,863701,Lake County,Illinois,1895,99688,146351
17097863702,2019,863702,Lake County,Illinois,1667,90492,142652
17097863801,2019,863801,Lake County,Illinois,1791,134659,156741
17097863902,2019,863902,Lake County,Illinois,2663,78893,102992
17097863903,2019,863903,Lake County,Illinois,1586,113929,159666
17097863904,2019,863904,Lake County,Illinois,1955,182656,203463
17097864001,2019,864001,Lake County,Illinois,2074,79735,103204
17097864002,2019,864002,Lake County,Illinois,1797,66250,75043
17097864101,2019,864101,Lake County,Illinois,4353,92188,126530
17097864105,2019,864104,Lake County,Illinois,2421,114497,135084
17097864106,2019,864106,Lake County,Illinois,1450,108355,130992
17097864107,2019,864107,Lake County,Illinois,1707,104659,145993
17097864108,2019,864108,Lake County,Illinois,1945,88347,102723
17097864203,2019,864203,Lake County,Illinois,1569,96130,109964
17097864204,2019,864204,Lake County,Illinois,1665,76712,94946
17097864205,2019,864204,Lake County,Illinois,4057,91742,113497
17097864206,2019,864206,Lake County,Illinois,1492,51111,74736
17097864303,2019,864303,Lake County,Illinois,1483,147969,188713
17097864305,2019,864304,Lake County,Illinois,1861,108697,151125
17097864306,2019,864306,Lake County,Illinois,792,180714,239861
17097864307,2019,864307,Lake County,Illinois,654,112143,197442
17097864308,2019,864308,Lake County,Illinois,1824,106538,163183
17097864402,2019,864402,Lake County,Illinois,2544,163194,199799
17097864403,2019,864403,Lake County,Illinois,1738,186371,232708
17097864407,2019,864407,Lake County,Illinois,1881,165875,193169
17097864408,2019,864408,Lake County,Illinois,2195,111206,134312
17097864409,2019,864409,Lake County,Illinois,1699,98244,110173
17097864410,2019,864410,Lake County,Illinois,1710,155259,163914
17097864411,2019,864411,Lake County,Illinois,1665,159861,184993
17097864412,2019,864412,Lake County,Illinois,1407,139188,177257
17097864505,2019,864504,Lake County,Illinois,2637,98299,118205
17097864510,2019,864510,Lake County,Illinois,1809,77528,96163
17097864511,2019,864511,Lake County,Illinois,2115,100443,146973
17097864512,2019,864512,Lake County,Illinois,1379,199420,214444
17097864513,2019,864512,Lake County,Illinois,2079,133818,142605
17097864514,2019,864514,Lake County,Illinois,969,149821,178799
17097864515,2019,864515,Lake County,Illinois,885,150391,219232
17097864516,2019,864516,Lake County,Illinois,1620,129342,153571
17097864517,2019,864517,Lake County,Illinois,1044,158182,179503
17097864518,2019,864518,Lake County,Illinois,1833,135052,174377
17097864519,2019,864519,Lake County,Illinois,1794,118421,149686
17097864520,2019,864520,Lake County,Illinois,1724,143393,159570
17097864521,2019,864520,Lake County,Illinois,1431,76855,126335
17097864522,2019,864521,Lake County,Illinois,1570,183056,225447
17097864601,2019,864601,Lake County,Illinois,1320,201000,315903
17097864602,2019,864602,Lake County,Illinois,1367,195417,253709
17097864700,2019,864700,Lake County,Illinois,1021,204904,276166
17097864801,2019,864801,Lake County,Illinois,1587,146602,224362
17097864802,2019,864802,Lake County,Illinois,1001,162375,221219
17097864901,2019,864901,Lake County,Illinois,1568,194167,249148
17097864903,2019,864903,Lake County,Illinois,1746,153148,202747
17097864904,2019,864904,Lake County,Illinois,1143,100509,142965
17097865000,2019,865000,Lake County,Illinois,397,203750,303361
17097865200,2019,865200,Lake County,Illinois,1998,67411,101800
17097865300,2019,865300,Lake County,Illinois,1206,142917,197670
17097865400,2019,865400,Lake County,Illinois,1947,85128,146563
17097865501,2019,865501,Lake County,Illinois,809,105938,194345
17097865502,2019,865502,Lake County,Illinois,961,158403,288140
17097865600,2019,865600,Lake County,Illinois,1336,248974,364299
17097865700,2019,865700,Lake County,Illinois,2245,171696,246030
17097865801,2019,865801,Lake County,Illinois,1291,124901,178014
17097865802,2019,865802,Lake County,Illinois,994,202917,249245
17097866000,2019,866000,Lake County,Illinois,2463,86690,108342
17097866100,2019,866100,Lake County,Illinois,1060,51375,56545
17097866200,2019,866200,Lake County,Illinois,2137,166703,223593
17097990000,2019,990000,Lake County,Illinois,0,-666666666,-666666666
17099961701,2019,961701,LaSalle County,Illinois,2264,76354,81419
17099961702,2019,961702,LaSalle County,Illinois,1182,71014,100011
17099961800,2019,961800,LaSalle County,Illinois,1566,63971,76712
17099961900,2019,961900,LaSalle County,Illinois,1700,60222,76081
17099962000,2019,962000,LaSalle County,Illinois,1373,57817,76984
17099962100,2019,962100,LaSalle County,Illinois,2046,71377,81222
17099962200,2019,962200,LaSalle County,Illinois,2022,71200,90362
17099962300,2019,962300,LaSalle County,Illinois,2267,71719,82782
17099962400,2019,962400,LaSalle County,Illinois,1571,70021,76057
17099962500,2019,962500,LaSalle County,Illinois,893,66250,73934
17099962600,2019,962600,LaSalle County,Illinois,2360,46188,65847
17099962700,2019,962700,LaSalle County,Illinois,1112,33186,42991
17099962800,2019,962800,LaSalle County,Illinois,1443,54087,70719
17099962900,2019,962900,LaSalle County,Illinois,1210,45455,65453
17099963000,2019,963000,LaSalle County,Illinois,2131,45729,73401
17099963100,2019,963100,LaSalle County,Illinois,1333,62681,78208
17099963200,2019,963200,LaSalle County,Illinois,1223,47894,58190
17099963300,2019,963300,LaSalle County,Illinois,1003,33750,41850
17099963400,2019,963400,LaSalle County,Illinois,1733,53125,66400
17099963500,2019,963500,LaSalle County,Illinois,2006,60733,79979
17099963600,2019,963600,LaSalle County,Illinois,1332,57384,70709
17099963700,2019,963700,LaSalle County,Illinois,2065,67582,74962
17099963800,2019,963800,LaSalle County,Illinois,1818,48897,60402
17099963900,2019,963900,LaSalle County,Illinois,2375,42488,60388
17099964000,2019,964000,LaSalle County,Illinois,1017,72557,103480
17099964100,2019,964100,LaSalle County,Illinois,1680,63563,76293
17099964200,2019,964200,LaSalle County,Illinois,1089,42299,57600
17099964300,2019,964300,LaSalle County,Illinois,1281,43325,51929
17101880700,2019,880700,Lawrence County,Illinois,1477,49677,66408
17101880800,2019,880800,Lawrence County,Illinois,1516,45703,62153
17101880900,2019,880900,Lawrence County,Illinois,1083,39450,61966
17101881000,2019,881000,Lawrence County,Illinois,1033,33625,51754
17101881100,2019,881100,Lawrence County,Illinois,1197,58750,66327
17103000100,2019,100,Lee County,Illinois,1121,63917,81132
17103000200,2019,200,Lee County,Illinois,1307,71875,98856
17103000300,2019,300,Lee County,Illinois,1748,58500,71138
17103000400,2019,400,Lee County,Illinois,2258,56786,73952
17103000500,2019,500,Lee County,Illinois,2026,64850,82350
17103000600,2019,600,Lee County,Illinois,1530,39095,47890
17103000700,2019,700,Lee County,Illinois,833,55750,68235
17103000800,2019,800,Lee County,Illinois,1516,54712,72772
17103000900,2019,900,Lee County,Illinois,1449,57770,69155
17105960100,2019,960100,Livingston County,Illinois,1697,50139,68982
17105960200,2019,960200,Livingston County,Illinois,1347,62917,81998
17105960300,2019,960300,Livingston County,Illinois,1342,51422,65179
17105960400,2019,960400,Livingston County,Illinois,1271,64228,82455
17105960500,2019,960500,Livingston County,Illinois,1273,29009,44328
17105960600,2019,960600,Livingston County,Illinois,1777,49742,61162
17105960700,2019,960700,Livingston County,Illinois,1532,60282,71755
17105960800,2019,960800,Livingston County,Illinois,2203,68185,75639
17105960900,2019,960900,Livingston County,Illinois,926,68095,74377
17105961000,2019,961000,Livingston County,Illinois,939,58359,72957
17107952900,2019,952900,Logan County,Illinois,1440,58095,74887
17107953000,2019,953000,Logan County,Illinois,929,74659,86645
17107953100,2019,953100,Logan County,Illinois,1433,47569,60641
17107953200,2019,953200,Logan County,Illinois,1568,53978,71536
17107953300,2019,953300,Logan County,Illinois,1538,48404,56741
17107953400,2019,953400,Logan County,Illinois,1539,57260,80185
17107953500,2019,953500,Logan County,Illinois,1009,74188,85233
17107953600,2019,953600,Logan County,Illinois,1341,64552,78651
17109010100,2019,10100,McDonough County,Illinois,1346,45655,54653
17109010200,2019,10200,McDonough County,Illinois,804,50676,68649
17109010300,2019,10300,McDonough County,Illinois,902,68112,81730
17109010400,2019,10400,McDonough County,Illinois,1746,22727,53401
17109010500,2019,10500,McDonough County,Illinois,26,-666666666,7912
17109010600,2019,10600,McDonough County,Illinois,955,32179,53016
17109010700,2019,10700,McDonough County,Illinois,2096,49172,62860
17109010900,2019,10900,McDonough County,Illinois,1263,33693,50823
17109011000,2019,11000,McDonough County,Illinois,1029,58542,70931
17109011100,2019,11100,McDonough County,Illinois,1241,43996,56973
17111870101,2019,870101,McHenry County,Illinois,2835,81047,107345
17111870102,2019,870102,McHenry County,Illinois,2133,100234,115319
17111870200,2019,870200,McHenry County,Illinois,2132,75380,82779
17111870301,2019,870301,McHenry County,Illinois,1577,51503,66859
17111870302,2019,870302,McHenry County,Illinois,1468,50568,61847
17111870401,2019,870401,McHenry County,Illinois,3067,81966,97739
17111870402,2019,870402,McHenry County,Illinois,1875,61283,80870
17111870500,2019,870500,McHenry County,Illinois,3601,72536,91791
17111870603,2019,870603,McHenry County,Illinois,1822,63716,72972
17111870604,2019,870604,McHenry County,Illinois,2362,82656,107925
17111870605,2019,870604,McHenry County,Illinois,2392,67500,78174
17111870606,2019,870606,McHenry County,Illinois,1766,56071,80445
17111870702,2019,870702,McHenry County,Illinois,2857,83634,104398
17111870703,2019,870703,McHenry County,Illinois,1712,115000,126123
17111870704,2019,870704,McHenry County,Illinois,1436,71765,91702
17111870803,2019,870803,McHenry County,Illinois,2948,98580,119488
17111870807,2019,870807,McHenry County,Illinois,1854,98476,122363
17111870808,2019,870808,McHenry County,Illinois,1309,97772,119632
17111870809,2019,870809,McHenry County,Illinois,2428,99412,129455
17111870810,2019,870810,McHenry County,Illinois,1697,96328,119597
17111870811,2019,870811,McHenry County,Illinois,1729,80298,94738
17111870812,2019,870812,McHenry County,Illinois,1880,78882,89903
17111870902,2019,870902,McHenry County,Illinois,2874,85096,111274
17111870903,2019,870903,McHenry County,Illinois,1407,55974,69175
17111870904,2019,870904,McHenry County,Illinois,1845,66172,82802
17111870905,2019,870904,McHenry County,Illinois,1926,55313,88991
17111871003,2019,871003,McHenry County,Illinois,1813,72132,91461
17111871004,2019,871004,McHenry County,Illinois,1992,75625,93773
17111871104,2019,871104,McHenry County,Illinois,5384,101685,112941
17111871105,2019,871104,McHenry County,Illinois,1848,92460,123889
17111871106,2019,871106,McHenry County,Illinois,2926,123796,134403
17111871107,2019,871107,McHenry County,Illinois,1724,131275,147922
17111871108,2019,871108,McHenry County,Illinois,1701,117582,138766
17111871109,2019,871109,McHenry County,Illinois,1500,124833,131291
17111871201,2019,871201,McHenry County,Illinois,2561,86325,100227
17111871202,2019,871202,McHenry County,Illinois,2133,63505,79684
17111871205,2019,871204,McHenry County,Illinois,1712,73605,93035
17111871206,2019,871206,McHenry County,Illinois,2448,111216,127079
17111871207,2019,871207,McHenry County,Illinois,1766,73929,90086
17111871208,2019,871208,McHenry County,Illinois,1364,106458,111289
17111871209,2019,871209,McHenry County,Illinois,1598,68821,73856
17111871301,2019,871301,McHenry County,Illinois,1866,90603,108952
17111871304,2019,871304,McHenry County,Illinois,1197,79926,97964
17111871305,2019,871304,McHenry County,Illinois,2090,111791,153836
17111871306,2019,871306,McHenry County,Illinois,2930,87415,101764
17111871307,2019,871307,McHenry County,Illinois,1666,95104,115881
17111871310,2019,871310,McHenry County,Illinois,1686,105081,112383
17111871311,2019,871311,McHenry County,Illinois,1628,83611,89478
17111871402,2019,871402,McHenry County,Illinois,2318,111827,145273
17111871404,2019,871404,McHenry County,Illinois,1827,81691,93089
17111871500,2019,871500,McHenry County,Illinois,5912,94429,109380
17111871600,2019,871600,McHenry County,Illinois,1931,94363,114449
17113000102,2019,102,McLean County,Illinois,2740,55746,63811
17113000104,2019,104,McLean County,Illinois,4172,50417,76114
17113000105,2019,105,McLean County,Illinois,1728,94118,105506
17113000200,2019,200,McLean County,Illinois,253,7361,12504
17113000301,2019,301,McLean County,Illinois,1703,30302,57072
17113000302,2019,302,McLean County,Illinois,2293,68641,74392
17113000400,2019,400,McLean County,Illinois,975,33347,63145
17113000501,2019,501,McLean County,Illinois,1246,33782,54808
17113000502,2019,501,McLean County,Illinois,1177,85956,86598
17113000504,2019,504,McLean County,Illinois,2432,57148,73788
17113000505,2019,505,McLean County,Illinois,2184,131742,164706
17113001103,2019,1103,McLean County,Illinois,1305,73750,86717
17113001104,2019,1104,McLean County,Illinois,3548,93315,117144
17113001105,2019,1105,McLean County,Illinois,1947,85771,91750
17113001106,2019,1106,McLean County,Illinois,1396,60404,64663
17113001200,2019,1200,McLean County,Illinois,1222,56812,76750
17113001301,2019,1301,McLean County,Illinois,841,51964,65446
17113001302,2019,1302,McLean County,Illinois,518,36250,55596
17113001303,2019,1303,McLean County,Illinois,721,49554,61829
17113001402,2019,1402,McLean County,Illinois,1277,86632,113123
17113001403,2019,1403,McLean County,Illinois,1542,51597,62774
17113001404,2019,1404,McLean County,Illinois,1635,45472,69832
17113001500,2019,1500,McLean County,Illinois,825,35511,45348
17113001600,2019,1600,McLean County,Illinois,1321,29432,48250
17113001700,2019,1700,McLean County,Illinois,1024,48256,48688
17113001800,2019,1800,McLean County,Illinois,1416,68786,97596
17113002101,2019,2101,McLean County,Illinois,2213,54467,77682
17113002102,2019,2102,McLean County,Illinois,606,120476,122503
17113005101,2019,5101,McLean County,Illinois,3187,136306,173524
17113005102,2019,5102,McLean County,Illinois,2594,91354,111195
17113005201,2019,5201,McLean County,Illinois,446,108750,118666
17113005202,2019,5202,McLean County,Illinois,1123,80114,90511
17113005400,2019,5400,McLean County,Illinois,3352,103077,122768
17113005501,2019,5501,McLean County,Illinois,968,77778,80697
17113005502,2019,5502,McLean County,Illinois,954,73750,94215
17113005601,2019,5601,McLean County,Illinois,700,58077,78929
17113005602,2019,5602,McLean County,Illinois,831,70208,76180
17113005700,2019,5700,McLean County,Illinois,1931,64977,88045
17113005800,2019,5800,McLean County,Illinois,2107,56615,68921
17113005900,2019,5900,McLean County,Illinois,1994,22286,43600
17113006000,2019,6000,McLean County,Illinois,1398,72045,88781
17115000200,2019,200,Macon County,Illinois,967,24406,34066
17115000300,2019,300,Macon County,Illinois,1423,28659,37659
17115000400,2019,400,Macon County,Illinois,411,39519,57691
17115000500,2019,500,Macon County,Illinois,1361,23926,45919
17115000600,2019,600,Macon County,Illinois,770,15201,25422
17115000900,2019,900,Macon County,Illinois,719,25063,32523
17115001000,2019,1000,Macon County,Illinois,482,32500,44106
17115001100,2019,1100,Macon County,Illinois,1579,50074,64103
17115001200,2019,1200,Macon County,Illinois,1099,41875,53857
