unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
17061973800,2019,973800,Greene County,Illinois,165,17,34,104,10,1533,83,94,718,315,152,139,32,10.3,20.6,63.0,6.1,5.4,6.1,46.8,20.5,9.9,9.1,2.1,757,58625,70031,2139,20,0.9,2119,99.1,2092,97.8,0,0.0,0,0.0,27,1.3,0,0.0,0,0.0,0,0.0
17061973900,2019,973900,Greene County,Illinois,180,18,56,85,21,1698,64,133,953,317,111,99,21,10.0,31.1,47.2,11.7,3.8,7.8,56.1,18.7,6.5,5.8,1.2,991,41220,55789,2332,37,1.6,2295,98.4,2243,96.2,32,1.4,0,0.0,0,0.0,0,0.0,9,0.4,11,0.5
17061974000,2019,974000,Greene County,Illinois,313,58,123,121,11,2391,52,92,1031,656,209,232,119,18.5,39.3,38.7,3.5,2.2,3.8,43.1,27.4,8.7,9.7,5.0,1315,55742,70924,3473,71,2.0,3402,98.0,3310,95.3,14,0.4,0,0.0,0,0.0,0,0.0,0,0.0,78,2.2
17063000102,2019,102,Grundy County,Illinois,603,21,116,325,141,4806,59,191,1666,1267,385,871,367,3.5,19.2,53.9,23.4,1.2,4.0,34.7,26.4,8.0,18.1,7.6,2614,81214,87992,7761,1302,16.8,6459,83.2,6146,79.2,123,1.6,0,0.0,96,1.2,19,0.2,0,0.0,75,1.0
17063000103,2019,103,Grundy County,Illinois,511,67,279,144,21,3711,82,203,751,983,411,847,434,13.1,54.6,28.2,4.1,2.2,5.5,20.2,26.5,11.1,22.8,11.7,2097,91650,111299,6169,978,15.9,5191,84.1,4711,76.4,219,3.6,0,0.0,65,1.1,0,0.0,32,0.5,164,2.7
17063000200,2019,200,Grundy County,Illinois,607,62,181,277,87,4455,156,155,1404,1166,378,613,583,10.2,29.8,45.6,14.3,3.5,3.5,31.5,26.2,8.5,13.8,13.1,2687,83542,101643,7030,538,7.7,6492,92.3,6149,87.5,28,0.4,6,0.1,20,0.3,0,0.0,122,1.7,167,2.4
17063000300,2019,300,Grundy County,Illinois,257,18,170,44,25,2183,54,137,818,538,198,240,198,7.0,66.1,17.1,9.7,2.5,6.3,37.5,24.6,9.1,11.0,9.1,1408,51324,65759,3092,421,13.6,2671,86.4,2551,82.5,19,0.6,0,0.0,101,3.3,0,0.0,0,0.0,0,0.0
17063000400,2019,400,Grundy County,Illinois,386,72,106,187,21,4540,89,294,1425,1379,361,598,394,18.7,27.5,48.4,5.4,2.0,6.5,31.4,30.4,8.0,13.2,8.7,2693,64397,79924,6172,616,10.0,5556,90.0,5314,86.1,82,1.3,0,0.0,0,0.0,0,0.0,0,0.0,160,2.6
17063000500,2019,500,Grundy County,Illinois,131,30,19,67,15,2248,52,50,873,546,205,466,56,22.9,14.5,51.1,11.5,2.3,2.2,38.8,24.3,9.1,20.7,2.5,1190,87500,91755,2937,228,7.8,2709,92.2,2694,91.7,9,0.3,6,0.2,0,0.0,0,0.0,0,0.0,0,0.0
17063000600,2019,600,Grundy County,Illinois,315,42,138,126,9,1978,55,72,720,560,219,276,76,13.3,43.8,40.0,2.9,2.8,3.6,36.4,28.3,11.1,14.0,3.8,1196,68000,83740,2988,252,8.4,2736,91.6,2674,89.5,0,0.0,0,0.0,58,1.9,0,0.0,0,0.0,4,0.1
17063000700,2019,700,Grundy County,Illinois,401,51,186,149,15,3932,53,213,1564,963,427,464,248,12.7,46.4,37.2,3.7,1.3,5.4,39.8,24.5,10.9,11.8,6.3,2289,80707,102942,5593,270,4.8,5323,95.2,5180,92.6,46,0.8,8,0.1,23,0.4,0,0.0,0,0.0,66,1.2
17063000800,2019,800,Grundy County,Illinois,406,43,83,256,24,3274,53,87,988,981,416,435,314,10.6,20.4,63.1,5.9,1.6,2.7,30.2,30.0,12.7,13.3,9.6,1958,85389,92900,5103,207,4.1,4896,95.9,4762,93.3,56,1.1,0,0.0,0,0.0,0,0.0,0,0.0,78,1.5
17063000900,2019,900,Grundy County,Illinois,370,59,158,129,24,2671,64,177,1208,724,222,178,98,15.9,42.7,34.9,6.5,2.4,6.6,45.2,27.1,8.3,6.7,3.7,1544,65132,82161,3821,207,5.4,3614,94.6,3537,92.6,7,0.2,2,0.1,42,1.1,0,0.0,0,0.0,26,0.7
17065973100,2019,973100,Hamilton County,Illinois,216,47,68,101,0,2150,63,163,837,644,82,211,150,21.8,31.5,46.8,0.0,2.9,7.6,38.9,30.0,3.8,9.8,7.0,1317,46935,57721,2901,21,0.7,2880,99.3,2847,98.1,33,1.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17065973200,2019,973200,Hamilton County,Illinois,140,8,61,31,40,1731,127,51,601,440,242,138,132,5.7,43.6,22.1,28.6,7.3,2.9,34.7,25.4,14.0,8.0,7.6,978,55640,65936,2225,0,0.0,2225,100.0,2213,99.5,0,0.0,0,0.0,12,0.5,0,0.0,0,0.0,0,0.0
17065973300,2019,973300,Hamilton County,Illinois,218,20,40,145,13,1909,123,218,584,346,282,196,160,9.2,18.3,66.5,6.0,6.4,11.4,30.6,18.1,14.8,10.3,8.4,1105,55807,75817,3050,40,1.3,3010,98.7,3010,98.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17067953700,2019,953700,Hancock County,Illinois,160,39,52,63,6,1534,34,80,663,303,161,199,94,24.4,32.5,39.4,3.8,2.2,5.2,43.2,19.8,10.5,13.0,6.1,896,52438,59447,2055,62,3.0,1993,97.0,1965,95.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,28,1.4
17067953800,2019,953800,Hancock County,Illinois,143,12,74,49,8,1826,26,83,541,381,216,377,202,8.4,51.7,34.3,5.6,1.4,4.5,29.6,20.9,11.8,20.6,11.1,1120,53409,69805,2460,63,2.6,2397,97.4,2348,95.4,13,0.5,0,0.0,11,0.4,0,0.0,0,0.0,25,1.0
17067953900,2019,953900,Hancock County,Illinois,87,2,41,44,0,1500,26,68,570,357,270,167,42,2.3,47.1,50.6,0.0,1.7,4.5,38.0,23.8,18.0,11.1,2.8,886,43021,53812,2156,18,0.8,2138,99.2,2006,93.0,50,2.3,0,0.0,0,0.0,0,0.0,0,0.0,82,3.8
17067954000,2019,954000,Hancock County,Illinois,158,5,57,82,14,1696,28,36,601,392,240,250,149,3.2,36.1,51.9,8.9,1.7,2.1,35.4,23.1,14.2,14.7,8.8,883,54861,75323,2325,24,1.0,2301,99.0,2267,97.5,19,0.8,1,0.0,11,0.5,0,0.0,0,0.0,3,0.1
17067954100,2019,954100,Hancock County,Illinois,361,13,122,226,0,2150,12,114,705,529,290,363,137,3.6,33.8,62.6,0.0,0.6,5.3,32.8,24.6,13.5,16.9,6.4,1264,51438,68304,3121,0,0.0,3121,100.0,3028,97.0,4,0.1,0,0.0,31,1.0,0,0.0,0,0.0,58,1.9
17067954200,2019,954200,Hancock County,Illinois,92,17,53,15,7,1702,23,135,570,426,186,216,146,18.5,57.6,16.3,7.6,1.4,7.9,33.5,25.0,10.9,12.7,8.6,963,57434,75154,2314,55,2.4,2259,97.6,2236,96.6,0,0.0,3,0.1,6,0.3,0,0.0,0,0.0,14,0.6
17067954300,2019,954300,Hancock County,Illinois,238,53,124,50,11,2546,24,161,1087,515,379,256,124,22.3,52.1,21.0,4.6,0.9,6.3,42.7,20.2,14.9,10.1,4.9,1397,54495,63596,3552,47,1.3,3505,98.7,3441,96.9,23,0.6,0,0.0,7,0.2,0,0.0,0,0.0,34,1.0
17069970900,2019,970900,Hardin County,Illinois,52,4,30,18,0,1599,143,206,416,447,203,145,39,7.7,57.7,34.6,0.0,8.9,12.9,26.0,28.0,12.7,9.1,2.4,706,48043,63017,1969,6,0.3,1963,99.7,1920,97.5,36,1.8,7,0.4,0,0.0,0,0.0,0,0.0,0,0.0
17069971000,2019,971000,Hardin County,Illinois,220,29,140,51,0,1392,63,197,551,252,191,113,25,13.2,63.6,23.2,0.0,4.5,14.2,39.6,18.1,13.7,8.1,1.8,657,56625,87357,1970,31,1.6,1939,98.4,1807,91.7,71,3.6,0,0.0,4,0.2,0,0.0,0,0.0,57,2.9
17071973300,2019,973300,Henderson County,Illinois,189,32,70,51,36,1796,54,137,876,328,176,162,63,16.9,37.0,27.0,19.0,3.0,7.6,48.8,18.3,9.8,9.0,3.5,1089,51446,55043,2382,27,1.1,2355,98.9,2265,95.1,6,0.3,0,0.0,39,1.6,0,0.0,0,0.0,45,1.9
17071973400,2019,973400,Henderson County,Illinois,90,14,41,22,13,1365,22,104,520,295,133,221,70,15.6,45.6,24.4,14.4,1.6,7.6,38.1,21.6,9.7,16.2,5.1,798,56970,83914,1715,34,2.0,1681,98.0,1671,97.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,0.6
17071973500,2019,973500,Henderson County,Illinois,196,27,63,77,29,1915,26,104,719,434,219,315,98,13.8,32.1,39.3,14.8,1.4,5.4,37.5,22.7,11.4,16.4,5.1,1090,54728,61683,2712,62,2.3,2650,97.7,2597,95.8,3,0.1,0,0.0,0,0.0,0,0.0,0,0.0,50,1.8
17073030100,2019,30100,Henry County,Illinois,567,69,300,160,38,4054,58,378,1551,970,229,597,271,12.2,52.9,28.2,6.7,1.4,9.3,38.3,23.9,5.6,14.7,6.7,2367,66979,71596,5750,659,11.5,5091,88.5,4946,86.0,10,0.2,0,0.0,9,0.2,0,0.0,0,0.0,126,2.2
17073030201,2019,30201,Henry County,Illinois,389,7,144,220,18,3193,22,70,1026,781,369,636,289,1.8,37.0,56.6,4.6,0.7,2.2,32.1,24.5,11.6,19.9,9.1,1751,84428,93538,4618,86,1.9,4532,98.1,4466,96.7,14,0.3,0,0.0,5,0.1,0,0.0,15,0.3,32,0.7
17073030202,2019,30202,Henry County,Illinois,303,20,144,119,20,2750,44,244,931,746,305,343,137,6.6,47.5,39.3,6.6,1.6,8.9,33.9,27.1,11.1,12.5,5.0,1469,60911,71790,3850,111,2.9,3739,97.1,3577,92.9,52,1.4,23,0.6,10,0.3,0,0.0,0,0.0,77,2.0
17073030203,2019,30202,Henry County,Illinois,300,48,144,80,28,2996,9,96,804,527,524,699,337,16.0,48.0,26.7,9.3,0.3,3.2,26.8,17.6,17.5,23.3,11.2,1614,103214,120913,4303,306,7.1,3997,92.9,3875,90.1,14,0.3,0,0.0,9,0.2,0,0.0,0,0.0,99,2.3
17073030300,2019,30300,Henry County,Illinois,406,29,46,253,78,4843,68,148,1322,1210,514,1083,498,7.1,11.3,62.3,19.2,1.4,3.1,27.3,25.0,10.6,22.4,10.3,2878,63044,76932,7015,18,0.3,6997,99.7,6848,97.6,55,0.8,0,0.0,48,0.7,0,0.0,0,0.0,46,0.7
17073030400,2019,30400,Henry County,Illinois,160,16,43,81,20,1811,42,77,664,410,268,270,80,10.0,26.9,50.6,12.5,2.3,4.3,36.7,22.6,14.8,14.9,4.4,1023,62138,79793,2616,23,0.9,2593,99.1,2546,97.3,0,0.0,11,0.4,4,0.2,0,0.0,0,0.0,32,1.2
17073030500,2019,30500,Henry County,Illinois,136,11,59,50,16,1728,39,84,609,285,299,304,108,8.1,43.4,36.8,11.8,2.3,4.9,35.2,16.5,17.3,17.6,6.3,965,62944,71656,2234,111,5.0,2123,95.0,2087,93.4,15,0.7,0,0.0,0,0.0,0,0.0,5,0.2,16,0.7
17073030600,2019,30600,Henry County,Illinois,133,36,90,7,0,1977,96,297,657,500,237,116,74,27.1,67.7,5.3,0.0,4.9,15.0,33.2,25.3,12.0,5.9,3.7,1097,40466,55775,2781,316,11.4,2465,88.6,2242,80.6,187,6.7,0,0.0,0,0.0,0,0.0,0,0.0,36,1.3
17073030800,2019,30800,Henry County,Illinois,307,4,166,126,11,2070,158,280,792,434,177,193,36,1.3,54.1,41.0,3.6,7.6,13.5,38.3,21.0,8.6,9.3,1.7,1260,30972,42543,3571,476,13.3,3095,86.7,2738,76.7,272,7.6,0,0.0,66,1.8,0,0.0,0,0.0,19,0.5
17073030900,2019,30900,Henry County,Illinois,437,52,153,186,46,2270,45,306,857,459,282,206,115,11.9,35.0,42.6,10.5,2.0,13.5,37.8,20.2,12.4,9.1,5.1,1422,41905,51669,3496,338,9.7,3158,90.3,2956,84.6,142,4.1,0,0.0,12,0.3,0,0.0,0,0.0,48,1.4
17073031000,2019,31000,Henry County,Illinois,224,26,102,75,21,2810,141,143,981,544,313,443,245,11.6,45.5,33.5,9.4,5.0,5.1,34.9,19.4,11.1,15.8,8.7,1578,49935,62929,3511,213,6.1,3298,93.9,2987,85.1,168,4.8,18,0.5,71,2.0,0,0.0,29,0.8,25,0.7
17073031100,2019,31100,Henry County,Illinois,117,18,32,67,0,1986,12,160,613,441,252,328,180,15.4,27.4,57.3,0.0,0.6,8.1,30.9,22.2,12.7,16.5,9.1,1232,44355,55627,2649,101,3.8,2548,96.2,2500,94.4,6,0.2,0,0.0,10,0.4,0,0.0,0,0.0,32,1.2
17073031200,2019,31200,Henry County,Illinois,197,2,80,103,12,2086,2,22,853,454,289,318,148,1.0,40.6,52.3,6.1,0.1,1.1,40.9,21.8,13.9,15.2,7.1,1200,61786,77780,2873,50,1.7,2823,98.3,2787,97.0,3,0.1,0,0.0,0,0.0,0,0.0,18,0.6,15,0.5
17075950100,2019,950100,Iroquois County,Illinois,145,32,80,29,4,2032,93,129,921,481,173,136,99,22.1,55.2,20.0,2.8,4.6,6.3,45.3,23.7,8.5,6.7,4.9,1159,51477,57774,2843,208,7.3,2635,92.7,2473,87.0,30,1.1,10,0.4,17,0.6,0,0.0,0,0.0,105,3.7
17075950200,2019,950200,Iroquois County,Illinois,180,13,72,80,15,2520,27,95,886,717,326,331,138,7.2,40.0,44.4,8.3,1.1,3.8,35.2,28.5,12.9,13.1,5.5,1462,65104,71659,3605,255,7.1,3350,92.9,3194,88.6,72,2.0,0,0.0,10,0.3,0,0.0,0,0.0,74,2.1
17075950300,2019,950300,Iroquois County,Illinois,201,17,91,91,2,2375,24,137,1054,619,182,240,119,8.5,45.3,45.3,1.0,1.0,5.8,44.4,26.1,7.7,10.1,5.0,1316,59012,72866,3267,50,1.5,3217,98.5,3186,97.5,8,0.2,0,0.0,7,0.2,0,0.0,0,0.0,16,0.5
17075950400,2019,950400,Iroquois County,Illinois,397,15,195,118,69,2550,97,323,1038,495,373,138,86,3.8,49.1,29.7,17.4,3.8,12.7,40.7,19.4,14.6,5.4,3.4,1740,32435,48884,3463,210,6.1,3253,93.9,3182,91.9,12,0.3,0,0.0,24,0.7,0,0.0,0,0.0,35,1.0
17075950500,2019,950500,Iroquois County,Illinois,247,60,114,73,0,2830,60,220,1241,657,310,233,109,24.3,46.2,29.6,0.0,2.1,7.8,43.9,23.2,11.0,8.2,3.9,1651,53201,60544,3883,51,1.3,3832,98.7,3681,94.8,27,0.7,0,0.0,20,0.5,0,0.0,23,0.6,81,2.1
17075950600,2019,950600,Iroquois County,Illinois,278,70,110,88,10,2146,247,180,786,457,194,166,116,25.2,39.6,31.7,3.6,11.5,8.4,36.6,21.3,9.0,7.7,5.4,1210,52682,63480,3224,896,27.8,2328,72.2,2231,69.2,26,0.8,5,0.2,7,0.2,0,0.0,28,0.9,31,1.0
17075950700,2019,950700,Iroquois County,Illinois,248,36,84,75,53,1988,29,127,640,465,197,353,177,14.5,33.9,30.2,21.4,1.5,6.4,32.2,23.4,9.9,17.8,8.9,1220,63750,80805,2868,131,4.6,2737,95.4,2615,91.2,48,1.7,0,0.0,13,0.5,0,0.0,39,1.4,22,0.8
17075950800,2019,950800,Iroquois County,Illinois,179,10,65,80,24,1628,25,75,648,258,239,240,143,5.6,36.3,44.7,13.4,1.5,4.6,39.8,15.8,14.7,14.7,8.8,979,61792,74625,2343,39,1.7,2304,98.3,2253,96.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,51,2.2
17075950900,2019,950900,Iroquois County,Illinois,168,29,83,49,7,1628,29,154,628,364,148,240,65,17.3,49.4,29.2,4.2,1.8,9.5,38.6,22.4,9.1,14.7,4.0,1004,48510,62379,2316,101,4.4,2215,95.6,2169,93.7,4,0.2,5,0.2,0,0.0,0,0.0,0,0.0,37,1.6
17077010100,2019,10100,Jackson County,Illinois,230,53,29,125,23,2162,108,120,822,608,206,178,120,23.0,12.6,54.3,10.0,5.0,5.6,38.0,28.1,9.5,8.2,5.6,1220,55243,79009,3149,13,0.4,3136,99.6,2999,95.2,0,0.0,15,0.5,94,3.0,0,0.0,0,0.0,28,0.9
17077010200,2019,10200,Jackson County,Illinois,352,36,111,196,9,2804,81,261,955,767,275,323,142,10.2,31.5,55.7,2.6,2.9,9.3,34.1,27.4,9.8,11.5,5.1,1606,43125,56929,4082,215,5.3,3867,94.7,3686,90.3,28,0.7,7,0.2,17,0.4,0,0.0,18,0.4,111,2.7
17077010300,2019,10300,Jackson County,Illinois,207,14,145,28,20,1857,60,180,734,394,133,201,155,6.8,70.0,13.5,9.7,3.2,9.7,39.5,21.2,7.2,10.8,8.3,1051,48432,68936,2566,36,1.4,2530,98.6,2507,97.7,0,0.0,0,0.0,8,0.3,0,0.0,0,0.0,15,0.6
17077010400,2019,10400,Jackson County,Illinois,258,20,44,133,61,3499,113,89,1030,920,351,640,356,7.8,17.1,51.6,23.6,3.2,2.5,29.4,26.3,10.0,18.3,10.2,2028,64141,78332,4637,8,0.2,4629,99.8,4390,94.7,82,1.8,0,0.0,75,1.6,0,0.0,0,0.0,82,1.8
17077010600,2019,10600,Jackson County,Illinois,350,41,29,262,18,3787,187,230,1397,786,331,369,487,11.7,8.3,74.9,5.1,4.9,6.1,36.9,20.8,8.7,9.7,12.9,2300,40464,53966,5780,592,10.2,5188,89.8,4673,80.8,418,7.2,0,0.0,11,0.2,0,0.0,0,0.0,86,1.5
17077010700,2019,10700,Jackson County,Illinois,277,81,124,63,9,2253,129,348,818,526,161,194,77,29.2,44.8,22.7,3.2,5.7,15.4,36.3,23.3,7.1,8.6,3.4,1395,27383,39052,3235,63,1.9,3172,98.1,2363,73.0,586,18.1,0,0.0,0,0.0,0,0.0,0,0.0,223,6.9
17077010800,2019,10800,Jackson County,Illinois,374,40,103,212,19,2593,87,92,406,647,225,460,676,10.7,27.5,56.7,5.1,3.4,3.5,15.7,25.0,8.7,17.7,26.1,1771,30609,50972,3693,285,7.7,3408,92.3,2340,63.4,701,19.0,0,0.0,89,2.4,0,0.0,157,4.3,121,3.3
17077010900,2019,10900,Jackson County,Illinois,141,25,28,73,15,1488,49,106,268,488,147,182,248,17.7,19.9,51.8,10.6,3.3,7.1,18.0,32.8,9.9,12.2,16.7,877,44776,59333,2360,74,3.1,2286,96.9,1118,47.4,1053,44.6,11,0.5,20,0.8,0,0.0,0,0.0,84,3.6
17077011000,2019,11000,Jackson County,Illinois,548,2,147,146,253,5126,123,74,519,935,568,882,2025,0.4,26.8,26.6,46.2,2.4,1.4,10.1,18.2,11.1,17.2,39.5,3072,70235,86958,6669,117,1.8,6552,98.2,4786,71.8,1162,17.4,0,0.0,546,8.2,0,0.0,0,0.0,58,0.9
17077011100,2019,11100,Jackson County,Illinois,1585,10,217,1111,247,1446,21,62,251,424,155,213,320,0.6,13.7,70.1,15.6,1.5,4.3,17.4,29.3,10.7,14.7,22.1,1693,10859,21495,3341,232,6.9,3109,93.1,1867,55.9,893,26.7,41,1.2,226,6.8,22,0.7,0,0.0,60,1.8
17077011200,2019,11200,Jackson County,Illinois,1852,44,129,1309,370,2038,14,125,311,722,152,435,279,2.4,7.0,70.7,20.0,0.7,6.1,15.3,35.4,7.5,21.3,13.7,2297,15819,24517,4488,86,1.9,4402,98.1,2335,52.0,1718,38.3,0,0.0,249,5.5,0,0.0,0,0.0,100,2.2
17077011400,2019,11400,Jackson County,Illinois,2076,12,126,1603,335,1460,13,7,327,361,166,244,342,0.6,6.1,77.2,16.1,0.9,0.5,22.4,24.7,11.4,16.7,23.4,1679,21470,37548,3766,165,4.4,3601,95.6,2541,67.5,818,21.7,14,0.4,122,3.2,0,0.0,0,0.0,106,2.8
17077011600,2019,11600,Jackson County,Illinois,328,7,81,189,51,2754,13,73,428,643,208,610,779,2.1,24.7,57.6,15.5,0.5,2.7,15.5,23.3,7.6,22.1,28.3,1494,72778,98949,3959,60,1.5,3899,98.5,3462,87.4,170,4.3,2,0.1,188,4.7,1,0.0,0,0.0,76,1.9
17077011700,2019,11700,Jackson County,Illinois,3711,71,826,2589,225,1775,41,34,170,404,108,477,541,1.9,22.3,69.8,6.1,2.3,1.9,9.6,22.8,6.1,26.9,30.5,1400,24910,47579,6252,621,9.9,5631,90.1,3848,61.5,1034,16.5,56,0.9,351,5.6,0,0.0,13,0.2,329,5.3
17079977300,2019,977300,Jasper County,Illinois,212,15,125,50,22,2035,85,142,770,395,342,214,87,7.1,59.0,23.6,10.4,4.2,7.0,37.8,19.4,16.8,10.5,4.3,1077,58508,71404,2874,0,0.0,2874,100.0,2696,93.8,10,0.3,3,0.1,9,0.3,0,0.0,0,0.0,156,5.4
17079977400,2019,977400,Jasper County,Illinois,198,7,52,114,25,1931,128,111,783,336,253,218,102,3.5,26.3,57.6,12.6,6.6,5.7,40.5,17.4,13.1,11.3,5.3,1210,36694,47592,2726,25,0.9,2701,99.1,2637,96.7,23,0.8,0,0.0,0,0.0,0,0.0,4,0.1,37,1.4
17079977500,2019,977500,Jasper County,Illinois,241,45,88,108,0,2751,109,112,1076,544,418,359,133,18.7,36.5,44.8,0.0,4.0,4.1,39.1,19.8,15.2,13.0,4.8,1424,64392,72828,3994,9,0.2,3985,99.8,3970,99.4,14,0.4,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0
17081050100,2019,50100,Jefferson County,Illinois,213,20,71,120,2,2827,95,117,909,751,408,340,207,9.4,33.3,56.3,0.9,3.4,4.1,32.2,26.6,14.4,12.0,7.3,1636,60093,72030,3860,65,1.7,3795,98.3,3702,95.9,12,0.3,3,0.1,27,0.7,0,0.0,4,0.1,47,1.2
17081050200,2019,50200,Jefferson County,Illinois,237,46,122,67,2,1922,117,176,576,552,289,162,50,19.4,51.5,28.3,0.8,6.1,9.2,30.0,28.7,15.0,8.4,2.6,1107,55096,61274,2903,34,1.2,2869,98.8,2768,95.3,8,0.3,24,0.8,5,0.2,0,0.0,0,0.0,64,2.2
17081050300,2019,50300,Jefferson County,Illinois,290,43,112,129,6,3076,53,167,988,856,517,297,198,14.8,38.6,44.5,2.1,1.7,5.4,32.1,27.8,16.8,9.7,6.4,1757,61139,66997,4462,15,0.3,4447,99.7,4347,97.4,16,0.4,2,0.0,16,0.4,0,0.0,5,0.1,61,1.4
17081050400,2019,50400,Jefferson County,Illinois,500,156,136,197,11,4029,285,704,1444,919,358,226,93,31.2,27.2,39.4,2.2,7.1,17.5,35.8,22.8,8.9,5.6,2.3,1336,54550,66961,5352,324,6.1,5028,93.9,4179,78.1,736,13.8,12,0.2,23,0.4,0,0.0,0,0.0,78,1.5
17081050500,2019,50500,Jefferson County,Illinois,285,24,120,141,0,2758,47,211,709,719,336,407,329,8.4,42.1,49.5,0.0,1.7,7.7,25.7,26.1,12.2,14.8,11.9,1853,40531,56834,3788,36,1.0,3752,99.0,3078,81.3,509,13.4,0,0.0,94,2.5,5,0.1,0,0.0,66,1.7
17081050600,2019,50600,Jefferson County,Illinois,128,9,58,50,11,2286,11,55,654,600,249,323,394,7.0,45.3,39.1,8.6,0.5,2.4,28.6,26.2,10.9,14.1,17.2,1304,61974,93242,2994,119,4.0,2875,96.0,2473,82.6,257,8.6,0,0.0,135,4.5,0,0.0,0,0.0,10,0.3
17081050700,2019,50700,Jefferson County,Illinois,332,28,136,144,24,2669,111,135,666,650,342,540,225,8.4,41.0,43.4,7.2,4.2,5.1,25.0,24.4,12.8,20.2,8.4,1702,53244,75857,3906,45,1.2,3861,98.8,3577,91.6,16,0.4,1,0.0,52,1.3,0,0.0,0,0.0,215,5.5
17081050800,2019,50800,Jefferson County,Illinois,313,21,69,223,0,3042,103,227,851,837,332,451,241,6.7,22.0,71.2,0.0,3.4,7.5,28.0,27.5,10.9,14.8,7.9,1712,54853,73893,4152,21,0.5,4131,99.5,4041,97.3,5,0.1,10,0.2,53,1.3,0,0.0,0,0.0,22,0.5
17081050900,2019,50900,Jefferson County,Illinois,342,76,61,187,18,1606,29,264,503,492,202,59,57,22.2,17.8,54.7,5.3,1.8,16.4,31.3,30.6,12.6,3.7,3.5,1089,33622,45245,2825,51,1.8,2774,98.2,1873,66.3,763,27.0,0,0.0,0,0.0,0,0.0,0,0.0,138,4.9
17081051000,2019,51000,Jefferson County,Illinois,237,41,135,61,0,730,76,148,222,129,110,38,7,17.3,57.0,25.7,0.0,10.4,20.3,30.4,17.7,15.1,5.2,1.0,550,21014,38448,1537,168,10.9,1369,89.1,594,38.6,701,45.6,3,0.2,15,1.0,0,0.0,0,0.0,56,3.6
17081051100,2019,51100,Jefferson County,Illinois,194,58,98,32,6,1527,53,144,579,424,221,66,40,29.9,50.5,16.5,3.1,3.5,9.4,37.9,27.8,14.5,4.3,2.6,939,34482,51762,2206,138,6.3,2068,93.7,1864,84.5,146,6.6,0,0.0,18,0.8,0,0.0,0,0.0,40,1.8
17083010100,2019,10100,Jersey County,Illinois,303,32,177,94,0,3559,155,267,1294,600,598,443,202,10.6,58.4,31.0,0.0,4.4,7.5,36.4,16.9,16.8,12.4,5.7,1875,43438,65977,4962,58,1.2,4904,98.8,4654,93.8,6,0.1,0,0.0,31,0.6,0,0.0,0,0.0,213,4.3
17083010200,2019,10200,Jersey County,Illinois,342,62,86,185,9,2367,38,75,864,597,366,298,129,18.1,25.1,54.1,2.6,1.6,3.2,36.5,25.2,15.5,12.6,5.4,1301,71791,79609,3404,63,1.9,3341,98.1,3287,96.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,54,1.6
17083010300,2019,10300,Jersey County,Illinois,803,20,245,500,38,2639,14,112,1087,682,300,290,154,2.5,30.5,62.3,4.7,0.5,4.2,41.2,25.8,11.4,11.0,5.8,1392,81136,85146,3838,18,0.5,3820,99.5,3706,96.6,37,1.0,23,0.6,5,0.1,0,0.0,5,0.1,44,1.1
17083010401,2019,10401,Jersey County,Illinois,484,48,167,244,25,4143,108,146,1513,713,488,731,444,9.9,34.5,50.4,5.2,2.6,3.5,36.5,17.2,11.8,17.6,10.7,2503,62375,76747,6243,100,1.6,6143,98.4,6000,96.1,14,0.2,0,0.0,31,0.5,0,0.0,0,0.0,98,1.6
