unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
08041007205,2020,7205,El Paso County,Colorado,4478,286,6.4,4192,93.6,3312,74.0,252,5.6,54,1.2,250,5.6,74,1.7,0,0.0,250,5.6
08041007206,2020,7206,El Paso County,Colorado,6331,625,9.9,5706,90.1,5062,80.0,168,2.7,25,0.4,353,5.6,0,0.0,0,0.0,98,1.5
08041007301,2020,7301,El Paso County,Colorado,5158,216,4.2,4942,95.8,4476,86.8,0,0.0,0,0.0,45,0.9,0,0.0,0,0.0,421,8.2
08041007302,2020,7302,El Paso County,Colorado,5788,415,7.2,5373,92.8,4983,86.1,116,2.0,0,0.0,96,1.7,0,0.0,17,0.3,161,2.8
08041007401,2020,7401,El Paso County,Colorado,6370,203,3.2,6167,96.8,5738,90.1,64,1.0,47,0.7,159,2.5,0,0.0,0,0.0,159,2.5
08041007402,2020,7402,El Paso County,Colorado,2592,185,7.1,2407,92.9,2069,79.8,0,0.0,0,0.0,86,3.3,0,0.0,0,0.0,252,9.7
08041007501,2020,7501,El Paso County,Colorado,863,69,8.0,794,92.0,752,87.1,42,4.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
08041007502,2020,7502,El Paso County,Colorado,8248,567,6.9,7681,93.1,6854,83.1,275,3.3,21,0.3,274,3.3,0,0.0,0,0.0,257,3.1
08041007602,2020,7602,El Paso County,Colorado,3281,316,9.6,2965,90.4,2854,87.0,13,0.4,0,0.0,40,1.2,0,0.0,0,0.0,58,1.8
08041007603,2020,7603,El Paso County,Colorado,7354,770,10.5,6584,89.5,5742,78.1,93,1.3,0,0.0,29,0.4,0,0.0,0,0.0,720,9.8
08041007604,2020,7604,El Paso County,Colorado,3045,291,9.6,2754,90.4,2172,71.3,94,3.1,0,0.0,0,0.0,0,0.0,0,0.0,488,16.0
08041007700,2020,7700,El Paso County,Colorado,6203,646,10.4,5557,89.6,4681,75.5,458,7.4,45,0.7,223,3.6,37,0.6,0,0.0,113,1.8
08041007801,2020,7801,El Paso County,Colorado,1775,206,11.6,1569,88.4,1366,77.0,56,3.2,1,0.1,40,2.3,0,0.0,0,0.0,106,6.0
08041007802,2020,7802,El Paso County,Colorado,3913,573,14.6,3340,85.4,2810,71.8,227,5.8,0,0.0,153,3.9,0,0.0,16,0.4,134,3.4
08041007900,2020,7900,El Paso County,Colorado,2933,141,4.8,2792,95.2,2583,88.1,18,0.6,17,0.6,120,4.1,0,0.0,0,0.0,54,1.8
08041008000,2020,8000,El Paso County,Colorado,4534,644,14.2,3890,85.8,3378,74.5,156,3.4,56,1.2,57,1.3,10,0.2,113,2.5,120,2.6
08043978100,2020,978100,Fremont County,Colorado,3685,252,6.8,3433,93.2,3413,92.6,0,0.0,0,0.0,0,0.0,0,0.0,15,0.4,5,0.1
08043978200,2020,978200,Fremont County,Colorado,3634,492,13.5,3142,86.5,3072,84.5,7,0.2,5,0.1,36,1.0,0,0.0,0,0.0,22,0.6
08043978300,2020,978300,Fremont County,Colorado,5682,170,3.0,5512,97.0,5364,94.4,26,0.5,20,0.4,29,0.5,0,0.0,0,0.0,73,1.3
08043978400,2020,978400,Fremont County,Colorado,2476,282,11.4,2194,88.6,2077,83.9,50,2.0,23,0.9,8,0.3,4,0.2,0,0.0,32,1.3
08043978500,2020,978500,Fremont County,Colorado,5543,638,11.5,4905,88.5,4805,86.7,53,1.0,0,0.0,0,0.0,0,0.0,0,0.0,47,0.8
08043978600,2020,978600,Fremont County,Colorado,3761,689,18.3,3072,81.7,3030,80.6,36,1.0,0,0.0,0,0.0,0,0.0,0,0.0,6,0.2
08043978800,2020,978800,Fremont County,Colorado,2159,211,9.8,1948,90.2,1906,88.3,16,0.7,12,0.6,0,0.0,0,0.0,0,0.0,14,0.6
08043979001,2020,979001,Fremont County,Colorado,2322,155,6.7,2167,93.3,2003,86.3,9,0.4,0,0.0,33,1.4,3,0.1,0,0.0,119,5.1
08043979002,2020,979002,Fremont County,Colorado,1351,91,6.7,1260,93.3,1247,92.3,1,0.1,0,0.0,6,0.4,0,0.0,0,0.0,6,0.4
08043979100,2020,979100,Fremont County,Colorado,3230,185,5.7,3045,94.3,3035,94.0,1,0.0,4,0.1,0,0.0,0,0.0,0,0.0,5,0.2
08043979200,2020,979200,Fremont County,Colorado,1703,60,3.5,1643,96.5,1516,89.0,0,0.0,0,0.0,85,5.0,0,0.0,0,0.0,42,2.5
08043979400,2020,979400,Fremont County,Colorado,3060,434,14.2,2626,85.8,2454,80.2,73,2.4,13,0.4,17,0.6,0,0.0,0,0.0,69,2.3
08043980100,2020,980100,Fremont County,Colorado,274,68,24.8,206,75.2,165,60.2,31,11.3,0,0.0,10,3.6,0,0.0,0,0.0,0,0.0
08043980200,2020,980200,Fremont County,Colorado,3067,834,27.2,2233,72.8,944,30.8,804,26.2,272,8.9,56,1.8,0,0.0,0,0.0,157,5.1
08043980300,2020,980300,Fremont County,Colorado,5778,1832,31.7,3946,68.3,2640,45.7,1114,19.3,92,1.6,68,1.2,0,0.0,0,0.0,32,0.6
08045951600,2020,951600,Garfield County,Colorado,3973,1626,40.9,2347,59.1,2228,56.1,88,2.2,0,0.0,0,0.0,0,0.0,0,0.0,31,0.8
08045951701,2020,951701,Garfield County,Colorado,4763,1184,24.9,3579,75.1,3326,69.8,21,0.4,0,0.0,173,3.6,0,0.0,0,0.0,59,1.2
08045951702,2020,951702,Garfield County,Colorado,3053,504,16.5,2549,83.5,2421,79.3,20,0.7,0,0.0,33,1.1,0,0.0,0,0.0,75,2.5
08045951802,2020,951802,Garfield County,Colorado,4362,905,20.7,3457,79.3,3216,73.7,0,0.0,0,0.0,109,2.5,0,0.0,0,0.0,132,3.0
08045951803,2020,951803,Garfield County,Colorado,5778,1858,32.2,3920,67.8,3714,64.3,74,1.3,18,0.3,10,0.2,27,0.5,0,0.0,77,1.3
08045951804,2020,951804,Garfield County,Colorado,4824,1429,29.6,3395,70.4,3342,69.3,4,0.1,1,0.0,24,0.5,0,0.0,0,0.0,24,0.5
08045951901,2020,951901,Garfield County,Colorado,5141,1106,21.5,4035,78.5,3863,75.1,15,0.3,0,0.0,8,0.2,0,0.0,0,0.0,149,2.9
08045951902,2020,951902,Garfield County,Colorado,6797,1521,22.4,5276,77.6,5135,75.5,2,0.0,18,0.3,40,0.6,0,0.0,0,0.0,81,1.2
08045952001,2020,952001,Garfield County,Colorado,5142,2430,47.3,2712,52.7,2583,50.2,13,0.3,34,0.7,0,0.0,14,0.3,4,0.1,64,1.2
08045952003,2020,952003,Garfield County,Colorado,2353,1085,46.1,1268,53.9,1235,52.5,33,1.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
08045952004,2020,952004,Garfield County,Colorado,6407,1825,28.5,4582,71.5,4269,66.6,0,0.0,0,0.0,52,0.8,0,0.0,0,0.0,261,4.1
08045952100,2020,952100,Garfield County,Colorado,7012,1596,22.8,5416,77.2,5103,72.8,40,0.6,67,1.0,41,0.6,6,0.1,0,0.0,159,2.3
08047013801,2020,13801,Gilpin County,Colorado,2057,70,3.4,1987,96.6,1858,90.3,0,0.0,90,4.4,0,0.0,0,0.0,0,0.0,39,1.9
08047013802,2020,13802,Gilpin County,Colorado,4051,462,11.4,3589,88.6,3385,83.6,34,0.8,29,0.7,0,0.0,0,0.0,0,0.0,141,3.5
08049000100,2020,100,Grand County,Colorado,3540,680,19.2,2860,80.8,2773,78.3,0,0.0,0,0.0,0,0.0,0,0.0,31,0.9,56,1.6
08049000203,2020,202,Grand County,Colorado,1460,215,14.7,1245,85.3,1056,72.3,77,5.3,0,0.0,79,5.4,26,1.8,0,0.0,7,0.5
08049000204,2020,204,Grand County,Colorado,1581,89,5.6,1492,94.4,1365,86.3,14,0.9,113,7.1,0,0.0,0,0.0,0,0.0,0,0.0
08049000205,2020,204,Grand County,Colorado,3427,183,5.3,3244,94.7,3148,91.9,22,0.6,11,0.3,25,0.7,0,0.0,0,0.0,38,1.1
08049000206,2020,206,Grand County,Colorado,2011,68,3.4,1943,96.6,1770,88.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,173,8.6
08049000207,2020,206,Grand County,Colorado,3517,198,5.6,3319,94.4,3230,91.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,89,2.5
08051963601,2020,963601,Gunnison County,Colorado,1724,0,0.0,1724,100.0,1647,95.5,0,0.0,77,4.5,0,0.0,0,0.0,0,0.0,0,0.0
08051963602,2020,963602,Gunnison County,Colorado,2896,818,28.2,2078,71.8,2000,69.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,78,2.7
08051963701,2020,963701,Gunnison County,Colorado,3186,282,8.9,2904,91.1,2902,91.1,2,0.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
08051963702,2020,963702,Gunnison County,Colorado,3536,346,9.8,3190,90.2,2980,84.3,25,0.7,7,0.2,0,0.0,0,0.0,0,0.0,178,5.0
08051963800,2020,963800,Gunnison County,Colorado,4667,137,2.9,4530,97.1,4339,93.0,2,0.0,1,0.0,55,1.2,0,0.0,23,0.5,110,2.4
08051963900,2020,963900,Gunnison County,Colorado,1110,53,4.8,1057,95.2,943,85.0,10,0.9,91,8.2,10,0.9,0,0.0,0,0.0,3,0.3
08053973100,2020,973100,Hinsdale County,Colorado,781,75,9.6,706,90.4,675,86.4,13,1.7,13,1.7,3,0.4,0,0.0,0,0.0,2,0.3
08055960600,2020,960600,Huerfano County,Colorado,3168,1592,50.3,1576,49.7,1376,43.4,0,0.0,114,3.6,2,0.1,0,0.0,13,0.4,71,2.2
08055960901,2020,960901,Huerfano County,Colorado,1648,459,27.9,1189,72.1,1102,66.9,0,0.0,15,0.9,0,0.0,0,0.0,0,0.0,72,4.4
08055960902,2020,960902,Huerfano County,Colorado,1953,229,11.7,1724,88.3,1699,87.0,8,0.4,4,0.2,0,0.0,0,0.0,3,0.2,10,0.5
08057955600,2020,955600,Jackson County,Colorado,1316,145,11.0,1171,89.0,1152,87.5,8,0.6,0,0.0,0,0.0,0,0.0,0,0.0,11,0.8
08059009806,2020,9806,Jefferson County,Colorado,4145,370,8.9,3775,91.1,3654,88.2,28,0.7,4,0.1,60,1.4,0,0.0,0,0.0,29,0.7
08059009807,2020,9807,Jefferson County,Colorado,1869,129,6.9,1740,93.1,1608,86.0,41,2.2,5,0.3,72,3.9,0,0.0,0,0.0,14,0.7
08059009815,2020,9815,Jefferson County,Colorado,5385,435,8.1,4950,91.9,4720,87.7,0,0.0,0,0.0,108,2.0,0,0.0,0,0.0,122,2.3
08059009823,2020,9823,Jefferson County,Colorado,4810,599,12.5,4211,87.5,3990,83.0,16,0.3,23,0.5,96,2.0,0,0.0,0,0.0,86,1.8
08059009824,2020,9824,Jefferson County,Colorado,4711,565,12.0,4146,88.0,3891,82.6,15,0.3,8,0.2,66,1.4,9,0.2,14,0.3,143,3.0
08059009827,2020,9827,Jefferson County,Colorado,6106,790,12.9,5316,87.1,4716,77.2,15,0.2,52,0.9,457,7.5,0,0.0,0,0.0,76,1.2
08059009828,2020,9828,Jefferson County,Colorado,5837,416,7.1,5421,92.9,4724,80.9,0,0.0,13,0.2,608,10.4,0,0.0,0,0.0,76,1.3
08059009829,2020,9829,Jefferson County,Colorado,1935,120,6.2,1815,93.8,1673,86.5,19,1.0,0,0.0,43,2.2,0,0.0,0,0.0,80,4.1
08059009830,2020,9830,Jefferson County,Colorado,2363,234,9.9,2129,90.1,1878,79.5,80,3.4,0,0.0,49,2.1,36,1.5,0,0.0,86,3.6
08059009831,2020,9831,Jefferson County,Colorado,2579,777,30.1,1802,69.9,1542,59.8,13,0.5,106,4.1,77,3.0,2,0.1,0,0.0,62,2.4
08059009832,2020,9832,Jefferson County,Colorado,2432,478,19.7,1954,80.3,1673,68.8,66,2.7,73,3.0,101,4.2,0,0.0,0,0.0,41,1.7
08059009833,2020,9833,Jefferson County,Colorado,5592,1209,21.6,4383,78.4,4076,72.9,109,1.9,0,0.0,38,0.7,0,0.0,0,0.0,160,2.9
08059009834,2020,9834,Jefferson County,Colorado,4456,701,15.7,3755,84.3,3463,77.7,96,2.2,4,0.1,140,3.1,0,0.0,19,0.4,33,0.7
08059009835,2020,9835,Jefferson County,Colorado,3714,258,6.9,3456,93.1,3305,89.0,0,0.0,0,0.0,55,1.5,0,0.0,0,0.0,96,2.6
08059009836,2020,9836,Jefferson County,Colorado,4109,307,7.5,3802,92.5,3701,90.1,27,0.7,0,0.0,21,0.5,0,0.0,0,0.0,53,1.3
08059009837,2020,9837,Jefferson County,Colorado,7666,677,8.8,6989,91.2,6739,87.9,0,0.0,9,0.1,133,1.7,0,0.0,0,0.0,108,1.4
08059009838,2020,9838,Jefferson County,Colorado,4814,217,4.5,4597,95.5,4212,87.5,0,0.0,15,0.3,281,5.8,0,0.0,0,0.0,89,1.8
08059009839,2020,9839,Jefferson County,Colorado,2307,94,4.1,2213,95.9,2141,92.8,0,0.0,0,0.0,26,1.1,0,0.0,0,0.0,46,2.0
08059009840,2020,9840,Jefferson County,Colorado,3347,233,7.0,3114,93.0,2980,89.0,14,0.4,35,1.0,33,1.0,9,0.3,6,0.2,37,1.1
08059009841,2020,9841,Jefferson County,Colorado,1969,203,10.3,1766,89.7,1682,85.4,0,0.0,14,0.7,10,0.5,0,0.0,0,0.0,60,3.0
08059009842,2020,9842,Jefferson County,Colorado,3205,178,5.6,3027,94.4,2830,88.3,12,0.4,0,0.0,69,2.2,0,0.0,0,0.0,116,3.6
08059009845,2020,9845,Jefferson County,Colorado,4437,266,6.0,4171,94.0,3913,88.2,12,0.3,0,0.0,0,0.0,0,0.0,0,0.0,246,5.5
08059009846,2020,9846,Jefferson County,Colorado,4932,224,4.5,4708,95.5,4575,92.8,79,1.6,0,0.0,24,0.5,0,0.0,0,0.0,30,0.6
08059009847,2020,9847,Jefferson County,Colorado,3568,335,9.4,3233,90.6,3181,89.2,0,0.0,8,0.2,25,0.7,0,0.0,0,0.0,19,0.5
08059009848,2020,9848,Jefferson County,Colorado,2565,112,4.4,2453,95.6,2333,91.0,23,0.9,0,0.0,37,1.4,0,0.0,0,0.0,60,2.3
08059009850,2020,9850,Jefferson County,Colorado,2335,91,3.9,2244,96.1,2204,94.4,0,0.0,0,0.0,32,1.4,0,0.0,0,0.0,8,0.3
08059009851,2020,9851,Jefferson County,Colorado,4256,345,8.1,3911,91.9,3707,87.1,11,0.3,0,0.0,158,3.7,0,0.0,0,0.0,35,0.8
08059009852,2020,9852,Jefferson County,Colorado,4503,249,5.5,4254,94.5,4032,89.5,60,1.3,6,0.1,88,2.0,10,0.2,0,0.0,58,1.3
08059009853,2020,9853,Jefferson County,Colorado,2555,25,1.0,2530,99.0,2469,96.6,0,0.0,9,0.4,52,2.0,0,0.0,0,0.0,0,0.0
08059009854,2020,9854,Jefferson County,Colorado,5449,217,4.0,5232,96.0,5022,92.2,38,0.7,36,0.7,67,1.2,0,0.0,0,0.0,69,1.3
08059009855,2020,9855,Jefferson County,Colorado,2974,62,2.1,2912,97.9,2775,93.3,14,0.5,0,0.0,112,3.8,0,0.0,0,0.0,11,0.4
08059009856,2020,9856,Jefferson County,Colorado,2659,506,19.0,2153,81.0,2090,78.6,0,0.0,0,0.0,15,0.6,0,0.0,11,0.4,37,1.4
08059009857,2020,9857,Jefferson County,Colorado,2799,165,5.9,2634,94.1,2599,92.9,18,0.6,0,0.0,0,0.0,0,0.0,0,0.0,17,0.6
08059009858,2020,9858,Jefferson County,Colorado,3531,118,3.3,3413,96.7,3311,93.8,0,0.0,0,0.0,17,0.5,0,0.0,0,0.0,85,2.4
08059009901,2020,9901,Jefferson County,Colorado,2477,107,4.3,2370,95.7,2129,86.0,29,1.2,0,0.0,131,5.3,0,0.0,28,1.1,53,2.1
08059010001,2020,10001,Jefferson County,Colorado,5125,924,18.0,4201,82.0,3667,71.6,290,5.7,41,0.8,122,2.4,0,0.0,7,0.1,74,1.4
08059010100,2020,10100,Jefferson County,Colorado,5839,855,14.6,4984,85.4,4651,79.7,29,0.5,11,0.2,236,4.0,0,0.0,0,0.0,57,1.0
08059010205,2020,10205,Jefferson County,Colorado,2531,299,11.8,2232,88.2,2167,85.6,0,0.0,0,0.0,34,1.3,0,0.0,0,0.0,31,1.2
08059010206,2020,10206,Jefferson County,Colorado,3743,365,9.8,3378,90.2,3262,87.1,6,0.2,10,0.3,1,0.0,10,0.3,8,0.2,81,2.2
08059010208,2020,10208,Jefferson County,Colorado,5934,761,12.8,5173,87.2,4771,80.4,58,1.0,0,0.0,48,0.8,0,0.0,28,0.5,268,4.5
08059010209,2020,10209,Jefferson County,Colorado,7849,2862,36.5,4987,63.5,4072,51.9,152,1.9,53,0.7,617,7.9,0,0.0,0,0.0,93,1.2
08059010210,2020,10210,Jefferson County,Colorado,3609,487,13.5,3122,86.5,2917,80.8,9,0.2,0,0.0,18,0.5,0,0.0,0,0.0,178,4.9
08059010211,2020,10211,Jefferson County,Colorado,3361,714,21.2,2647,78.8,2279,67.8,285,8.5,0,0.0,30,0.9,0,0.0,0,0.0,53,1.6
08059010212,2020,10212,Jefferson County,Colorado,4039,1029,25.5,3010,74.5,2826,70.0,72,1.8,44,1.1,13,0.3,0,0.0,5,0.1,50,1.2
08059010213,2020,10213,Jefferson County,Colorado,4627,948,20.5,3679,79.5,3328,71.9,41,0.9,35,0.8,45,1.0,0,0.0,26,0.6,204,4.4
08059010303,2020,10303,Jefferson County,Colorado,5838,436,7.5,5402,92.5,5183,88.8,161,2.8,0,0.0,46,0.8,0,0.0,0,0.0,12,0.2
08059010304,2020,10304,Jefferson County,Colorado,2439,315,12.9,2124,87.1,2040,83.6,0,0.0,0,0.0,8,0.3,0,0.0,0,0.0,76,3.1
08059010305,2020,10305,Jefferson County,Colorado,3743,391,10.4,3352,89.6,3063,81.8,43,1.1,50,1.3,62,1.7,0,0.0,8,0.2,126,3.4
08059010306,2020,10306,Jefferson County,Colorado,3105,299,9.6,2806,90.4,2601,83.8,59,1.9,0,0.0,42,1.4,0,0.0,0,0.0,104,3.3
08059010307,2020,10307,Jefferson County,Colorado,4721,984,20.8,3737,79.2,3448,73.0,3,0.1,77,1.6,0,0.0,0,0.0,0,0.0,209,4.4
08059010308,2020,10308,Jefferson County,Colorado,5732,569,9.9,5163,90.1,4794,83.6,70,1.2,0,0.0,85,1.5,0,0.0,0,0.0,214,3.7
08059010402,2020,10402,Jefferson County,Colorado,5540,1564,28.2,3976,71.8,3810,68.8,62,1.1,0,0.0,44,0.8,0,0.0,33,0.6,27,0.5
08059010403,2020,10403,Jefferson County,Colorado,5641,1612,28.6,4029,71.4,3681,65.3,62,1.1,0,0.0,94,1.7,0,0.0,108,1.9,84,1.5
08059010405,2020,10405,Jefferson County,Colorado,2645,565,21.4,2080,78.6,1916,72.4,0,0.0,0,0.0,83,3.1,0,0.0,0,0.0,81,3.1
08059010406,2020,10406,Jefferson County,Colorado,2841,1459,51.4,1382,48.6,1254,44.1,0,0.0,0,0.0,52,1.8,0,0.0,0,0.0,76,2.7
08059010502,2020,10502,Jefferson County,Colorado,5243,1191,22.7,4052,77.3,3906,74.5,32,0.6,0,0.0,0,0.0,0,0.0,0,0.0,114,2.2
08059010503,2020,10503,Jefferson County,Colorado,4604,502,10.9,4102,89.1,3965,86.1,9,0.2,1,0.0,80,1.7,0,0.0,0,0.0,47,1.0
08059010504,2020,10504,Jefferson County,Colorado,3109,265,8.5,2844,91.5,2733,87.9,23,0.7,8,0.3,66,2.1,0,0.0,8,0.3,6,0.2
08059010603,2020,10603,Jefferson County,Colorado,3457,658,19.0,2799,81.0,2609,75.5,26,0.8,1,0.0,19,0.5,0,0.0,3,0.1,141,4.1
08059010604,2020,10604,Jefferson County,Colorado,2384,594,24.9,1790,75.1,1652,69.3,0,0.0,33,1.4,36,1.5,0,0.0,0,0.0,69,2.9
08059010701,2020,10701,Jefferson County,Colorado,5164,653,12.6,4511,87.4,4299,83.2,59,1.1,57,1.1,11,0.2,0,0.0,0,0.0,85,1.6
08059010702,2020,10702,Jefferson County,Colorado,5142,1954,38.0,3188,62.0,3018,58.7,96,1.9,0,0.0,20,0.4,0,0.0,0,0.0,54,1.1
08059010801,2020,10801,Jefferson County,Colorado,2586,132,5.1,2454,94.9,2174,84.1,29,1.1,0,0.0,44,1.7,0,0.0,0,0.0,207,8.0
08059010901,2020,10901,Jefferson County,Colorado,5181,831,16.0,4350,84.0,3890,75.1,32,0.6,23,0.4,128,2.5,0,0.0,0,0.0,277,5.3
08059010902,2020,10902,Jefferson County,Colorado,2547,405,15.9,2142,84.1,1857,72.9,96,3.8,154,6.0,35,1.4,0,0.0,0,0.0,0,0.0
08059011000,2020,11000,Jefferson County,Colorado,5800,1153,19.9,4647,80.1,4326,74.6,44,0.8,0,0.0,223,3.8,0,0.0,0,0.0,54,0.9
08059011101,2020,11101,Jefferson County,Colorado,3623,933,25.8,2690,74.2,2228,61.5,32,0.9,5,0.1,159,4.4,162,4.5,0,0.0,104,2.9
08059011102,2020,11102,Jefferson County,Colorado,3173,1150,36.2,2023,63.8,1726,54.4,155,4.9,0,0.0,27,0.9,0,0.0,0,0.0,115,3.6
08059011202,2020,11202,Jefferson County,Colorado,4922,822,16.7,4100,83.3,4018,81.6,16,0.3,0,0.0,46,0.9,0,0.0,0,0.0,20,0.4
08059011300,2020,11300,Jefferson County,Colorado,3196,954,29.8,2242,70.2,2094,65.5,0,0.0,18,0.6,0,0.0,0,0.0,0,0.0,130,4.1
08059011401,2020,11401,Jefferson County,Colorado,2300,1045,45.4,1255,54.6,1130,49.1,21,0.9,35,1.5,11,0.5,0,0.0,0,0.0,58,2.5
08059011402,2020,11402,Jefferson County,Colorado,4661,1745,37.4,2916,62.6,2604,55.9,111,2.4,10,0.2,40,0.9,0,0.0,0,0.0,151,3.2
08059011551,2020,11551,Jefferson County,Colorado,4104,1125,27.4,2979,72.6,2646,64.5,0,0.0,62,1.5,105,2.6,0,0.0,0,0.0,166,4.0
08059011552,2020,11552,Jefferson County,Colorado,2333,718,30.8,1615,69.2,1220,52.3,105,4.5,32,1.4,100,4.3,0,0.0,0,0.0,158,6.8
08059011601,2020,11601,Jefferson County,Colorado,4091,2174,53.1,1917,46.9,1796,43.9,38,0.9,4,0.1,41,1.0,0,0.0,0,0.0,38,0.9
08059011602,2020,11602,Jefferson County,Colorado,4122,1755,42.6,2367,57.4,1892,45.9,95,2.3,52,1.3,232,5.6,0,0.0,0,0.0,96,2.3
08059011701,2020,11701,Jefferson County,Colorado,4596,1271,27.7,3325,72.3,3125,68.0,14,0.3,0,0.0,137,3.0,0,0.0,0,0.0,49,1.1
08059011702,2020,11702,Jefferson County,Colorado,5451,1133,20.8,4318,79.2,3715,68.2,56,1.0,48,0.9,378,6.9,0,0.0,0,0.0,121,2.2
08059011708,2020,11708,Jefferson County,Colorado,4022,724,18.0,3298,82.0,3172,78.9,0,0.0,8,0.2,25,0.6,0,0.0,10,0.2,83,2.1
08059011709,2020,11709,Jefferson County,Colorado,3459,638,18.4,2821,81.6,2376,68.7,0,0.0,0,0.0,349,10.1,0,0.0,0,0.0,96,2.8
08059011710,2020,11710,Jefferson County,Colorado,4047,890,22.0,3157,78.0,2985,73.8,44,1.1,0,0.0,107,2.6,0,0.0,0,0.0,21,0.5
08059011711,2020,11711,Jefferson County,Colorado,4420,357,8.1,4063,91.9,3904,88.3,14,0.3,0,0.0,95,2.1,0,0.0,0,0.0,50,1.1
08059011712,2020,11712,Jefferson County,Colorado,4039,228,5.6,3811,94.4,3583,88.7,0,0.0,0,0.0,112,2.8,0,0.0,1,0.0,115,2.8
08059011720,2020,11720,Jefferson County,Colorado,5071,316,6.2,4755,93.8,4385,86.5,205,4.0,0,0.0,52,1.0,0,0.0,0,0.0,113,2.2
08059011721,2020,11721,Jefferson County,Colorado,2607,100,3.8,2507,96.2,2337,89.6,1,0.0,5,0.2,80,3.1,0,0.0,0,0.0,84,3.2
08059011723,2020,11723,Jefferson County,Colorado,3922,431,11.0,3491,89.0,2825,72.0,73,1.9,69,1.8,97,2.5,0,0.0,0,0.0,427,10.9
08059011724,2020,11724,Jefferson County,Colorado,7407,769,10.4,6638,89.6,6129,82.7,0,0.0,0,0.0,309,4.2,48,0.6,0,0.0,152,2.1
08059011725,2020,11725,Jefferson County,Colorado,1884,202,10.7,1682,89.3,1573,83.5,5,0.3,0,0.0,19,1.0,0,0.0,7,0.4,78,4.1
08059011726,2020,11726,Jefferson County,Colorado,5503,748,13.6,4755,86.4,4089,74.3,0,0.0,52,0.9,543,9.9,0,0.0,0,0.0,71,1.3
08059011727,2020,11727,Jefferson County,Colorado,3640,706,19.4,2934,80.6,2677,73.5,47,1.3,0,0.0,144,4.0,0,0.0,0,0.0,66,1.8
08059011728,2020,11728,Jefferson County,Colorado,2846,331,11.6,2515,88.4,2210,77.7,9,0.3,51,1.8,109,3.8,4,0.1,1,0.0,131,4.6
08059011729,2020,11729,Jefferson County,Colorado,4274,1033,24.2,3241,75.8,2974,69.6,203,4.7,0,0.0,21,0.5,0,0.0,0,0.0,43,1.0
08059011730,2020,11730,Jefferson County,Colorado,3316,601,18.1,2715,81.9,2331,70.3,81,2.4,99,3.0,39,1.2,0,0.0,12,0.4,153,4.6
08059011731,2020,11731,Jefferson County,Colorado,4276,577,13.5,3699,86.5,3306,77.3,20,0.5,0,0.0,319,7.5,0,0.0,10,0.2,44,1.0
08059011732,2020,11732,Jefferson County,Colorado,4712,1582,33.6,3130,66.4,2877,61.1,29,0.6,20,0.4,60,1.3,0,0.0,121,2.6,23,0.5
08059011733,2020,11733,Jefferson County,Colorado,1742,270,15.5,1472,84.5,1335,76.6,23,1.3,0,0.0,44,2.5,0,0.0,0,0.0,70,4.0
08059011803,2020,11803,Jefferson County,Colorado,6109,2464,40.3,3645,59.7,3058,50.1,61,1.0,0,0.0,373,6.1,0,0.0,28,0.5,125,2.0
08059011804,2020,11804,Jefferson County,Colorado,4291,1262,29.4,3029,70.6,2633,61.4,12,0.3,18,0.4,213,5.0,0,0.0,0,0.0,153,3.6
08059011806,2020,11806,Jefferson County,Colorado,5363,2361,44.0,3002,56.0,2692,50.2,68,1.3,74,1.4,66,1.2,0,0.0,0,0.0,102,1.9
08059011807,2020,11807,Jefferson County,Colorado,2847,700,24.6,2147,75.4,1567,55.0,11,0.4,0,0.0,329,11.6,0,0.0,0,0.0,240,8.4
08059011808,2020,11808,Jefferson County,Colorado,2822,709,25.1,2113,74.9,1665,59.0,215,7.6,0,0.0,121,4.3,0,0.0,44,1.6,68,2.4
08059011904,2020,11904,Jefferson County,Colorado,2790,583,20.9,2207,79.1,1989,71.3,65,2.3,0,0.0,143,5.1,0,0.0,0,0.0,10,0.4
08059011951,2020,11951,Jefferson County,Colorado,3356,717,21.4,2639,78.6,2192,65.3,106,3.2,22,0.7,183,5.5,0,0.0,9,0.3,127,3.8
08059012022,2020,12022,Jefferson County,Colorado,5780,295,5.1,5485,94.9,4885,84.5,10,0.2,29,0.5,64,1.1,0,0.0,112,1.9,385,6.7
08059012023,2020,12023,Jefferson County,Colorado,3275,337,10.3,2938,89.7,2624,80.1,20,0.6,0,0.0,260,7.9,0,0.0,34,1.0,0,0.0
