unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
05133080300,2020,80300,Sevier County,Arkansas,708,67,175,444,22,3789,996,539,1287,369,129,278,191,9.5,24.7,62.7,3.1,26.3,14.2,34.0,9.7,3.4,7.3,5.0,1993,48324,55354,6549,3953,60.4,2596,39.6,2084,31.8,250,3.8,135,2.1,11,0.2,82,1.3,0,0.0,34,0.5
05133080400,2020,80400,Sevier County,Arkansas,359,72,125,77,85,1607,47,211,603,412,169,83,82,20.1,34.8,21.4,23.7,2.9,13.1,37.5,25.6,10.5,5.2,5.1,977,40409,58438,2768,206,7.4,2562,92.6,2258,81.6,216,7.8,18,0.7,0,0.0,0,0.0,0,0.0,70,2.5
05135470100,2020,470100,Sharp County,Arkansas,106,33,53,20,0,1575,88,173,704,394,79,79,58,31.1,50.0,18.9,0.0,5.6,11.0,44.7,25.0,5.0,5.0,3.7,829,31211,54375,1969,77,3.9,1892,96.1,1809,91.9,0,0.0,15,0.8,0,0.0,0,0.0,0,0.0,68,3.5
05135470201,2020,470201,Sharp County,Arkansas,142,27,82,33,0,1870,46,240,831,466,122,123,42,19.0,57.7,23.2,0.0,2.5,12.8,44.4,24.9,6.5,6.6,2.2,1219,32159,39448,2649,24,0.9,2625,99.1,2391,90.3,23,0.9,0,0.0,3,0.1,0,0.0,0,0.0,208,7.9
05135470202,2020,470202,Sharp County,Arkansas,229,36,40,153,0,1877,49,168,694,381,173,299,113,15.7,17.5,66.8,0.0,2.6,9.0,37.0,20.3,9.2,15.9,6.0,1219,32905,46557,2697,54,2.0,2643,98.0,2605,96.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,38,1.4
05135470300,2020,470300,Sharp County,Arkansas,286,62,106,79,39,3075,105,306,1235,914,198,194,123,21.7,37.1,27.6,13.6,3.4,10.0,40.2,29.7,6.4,6.3,4.0,1736,38429,47000,3941,118,3.0,3823,97.0,3537,89.7,21,0.5,11,0.3,0,0.0,0,0.0,0,0.0,254,6.4
05135470401,2020,470401,Sharp County,Arkansas,145,19,80,40,6,2352,133,236,895,792,167,50,79,13.1,55.2,27.6,4.1,5.7,10.0,38.1,33.7,7.1,2.1,3.4,1326,37167,42978,3266,72,2.2,3194,97.8,2912,89.2,128,3.9,0,0.0,0,0.0,0,0.0,0,0.0,154,4.7
05135470402,2020,470402,Sharp County,Arkansas,207,15,78,113,1,1793,129,398,682,342,91,129,22,7.2,37.7,54.6,0.5,7.2,22.2,38.0,19.1,5.1,7.2,1.2,986,39167,75916,2695,67,2.5,2628,97.5,2577,95.6,4,0.1,3,0.1,0,0.0,0,0.0,0,0.0,44,1.6
05137950100,2020,950100,Stone County,Arkansas,293,34,166,93,0,2922,164,463,1054,626,256,270,89,11.6,56.7,31.7,0.0,5.6,15.8,36.1,21.4,8.8,9.2,3.0,1503,43052,46319,4185,10,0.2,4175,99.8,3931,93.9,0,0.0,24,0.6,23,0.5,0,0.0,0,0.0,197,4.7
05137950201,2020,950201,Stone County,Arkansas,85,37,20,9,19,1207,71,126,480,254,146,96,34,43.5,23.5,10.6,22.4,5.9,10.4,39.8,21.0,12.1,8.0,2.8,620,35441,52028,1577,0,0.0,1577,100.0,1496,94.9,0,0.0,7,0.4,0,0.0,0,0.0,0,0.0,74,4.7
05137950203,2020,950203,Stone County,Arkansas,104,24,39,32,9,1790,41,198,484,535,197,293,42,23.1,37.5,30.8,8.7,2.3,11.1,27.0,29.9,11.0,16.4,2.3,987,24274,63420,2225,203,9.1,2022,90.9,1857,83.5,0,0.0,0,0.0,41,1.8,0,0.0,0,0.0,124,5.6
05137950204,2020,950204,Stone County,Arkansas,315,68,52,195,0,3384,434,417,1148,585,450,212,138,21.6,16.5,61.9,0.0,12.8,12.3,33.9,17.3,13.3,6.3,4.1,1756,36250,45234,4595,32,0.7,4563,99.3,4396,95.7,12,0.3,14,0.3,0,0.0,0,0.0,0,0.0,141,3.1
05139950100,2020,950100,Union County,Arkansas,115,21,31,63,0,2485,57,282,1089,606,131,238,82,18.3,27.0,54.8,0.0,2.3,11.3,43.8,24.4,5.3,9.6,3.3,1482,32218,51623,3146,2,0.1,3144,99.9,1439,45.7,1501,47.7,123,3.9,75,2.4,0,0.0,0,0.0,6,0.2
05139950200,2020,950200,Union County,Arkansas,351,79,130,142,0,2736,58,284,1136,656,129,383,90,22.5,37.0,40.5,0.0,2.1,10.4,41.5,24.0,4.7,14.0,3.3,1593,44804,57600,3836,6,0.2,3830,99.8,3279,85.5,493,12.9,0,0.0,20,0.5,0,0.0,0,0.0,38,1.0
05139950300,2020,950300,Union County,Arkansas,118,17,13,37,51,1687,54,93,603,480,54,206,197,14.4,11.0,31.4,43.2,3.2,5.5,35.7,28.5,3.2,12.2,11.7,1012,47500,58579,2338,3,0.1,2335,99.9,1672,71.5,645,27.6,3,0.1,0,0.0,0,0.0,0,0.0,15,0.6
05139950401,2020,950401,Union County,Arkansas,370,109,11,177,73,1392,65,109,292,294,179,308,145,29.5,3.0,47.8,19.7,4.7,7.8,21.0,21.1,12.9,22.1,10.4,837,46198,68613,2385,96,4.0,2289,96.0,1954,81.9,240,10.1,0,0.0,0,0.0,0,0.0,0,0.0,95,4.0
05139950402,2020,950402,Union County,Arkansas,62,0,59,3,0,2589,66,313,962,478,206,491,73,0.0,95.2,4.8,0.0,2.5,12.1,37.2,18.5,8.0,19.0,2.8,1430,53256,68465,3502,120,3.4,3382,96.6,2507,71.6,853,24.4,4,0.1,0,0.0,0,0.0,0,0.0,18,0.5
05139950501,2020,950501,Union County,Arkansas,150,27,46,31,46,2047,56,128,485,671,213,350,144,18.0,30.7,20.7,30.7,2.7,6.3,23.7,32.8,10.4,17.1,7.0,1257,74050,93731,2895,94,3.2,2801,96.8,2601,89.8,56,1.9,73,2.5,0,0.0,0,0.0,22,0.8,49,1.7
05139950502,2020,950502,Union County,Arkansas,275,8,137,81,49,1851,0,91,917,460,113,176,94,2.9,49.8,29.5,17.8,0.0,4.9,49.5,24.9,6.1,9.5,5.1,1119,46199,63863,2788,53,1.9,2735,98.1,2310,82.9,399,14.3,21,0.8,0,0.0,0,0.0,0,0.0,5,0.2
05139950600,2020,950600,Union County,Arkansas,324,58,122,87,57,2424,137,147,744,414,495,304,183,17.9,37.7,26.9,17.6,5.7,6.1,30.7,17.1,20.4,12.5,7.5,1514,52606,77681,3822,339,8.9,3483,91.1,1532,40.1,1823,47.7,0,0.0,56,1.5,0,0.0,0,0.0,72,1.9
05139950700,2020,950700,Union County,Arkansas,325,56,183,86,0,2904,62,403,756,452,417,526,288,17.2,56.3,26.5,0.0,2.1,13.9,26.0,15.6,14.4,18.1,9.9,1846,43810,59540,4462,24,0.5,4438,99.5,2861,64.1,1416,31.7,0,0.0,115,2.6,0,0.0,0,0.0,46,1.0
05139950800,2020,950800,Union County,Arkansas,199,10,85,85,19,2256,23,310,355,441,192,511,424,5.0,42.7,42.7,9.5,1.0,13.7,15.7,19.5,8.5,22.7,18.8,1419,59543,94536,3227,77,2.4,3150,97.6,2098,65.0,978,30.3,0,0.0,36,1.1,0,0.0,0,0.0,38,1.2
05139950900,2020,950900,Union County,Arkansas,158,42,111,0,5,1568,29,195,726,331,49,196,42,26.6,70.3,0.0,3.2,1.8,12.4,46.3,21.1,3.1,12.5,2.7,945,31713,42424,2640,82,3.1,2558,96.9,609,23.1,1949,73.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05139951000,2020,951000,Union County,Arkansas,692,103,173,388,28,2601,215,435,1138,453,183,142,35,14.9,25.0,56.1,4.0,8.3,16.7,43.8,17.4,7.0,5.5,1.3,1401,28581,38183,4048,675,16.7,3373,83.3,841,20.8,2525,62.4,7,0.2,0,0.0,0,0.0,0,0.0,0,0.0
05141460100,2020,460100,Van Buren County,Arkansas,270,0,211,59,0,2664,282,447,1006,426,140,264,99,0.0,78.1,21.9,0.0,10.6,16.8,37.8,16.0,5.3,9.9,3.7,1498,35967,47146,3844,53,1.4,3791,98.6,3746,97.5,28,0.7,0,0.0,4,0.1,0,0.0,0,0.0,13,0.3
05141460200,2020,460200,Van Buren County,Arkansas,338,155,94,73,16,2365,121,252,1072,504,190,93,133,45.9,27.8,21.6,4.7,5.1,10.7,45.3,21.3,8.0,3.9,5.6,1407,35669,46436,3426,281,8.2,3145,91.8,3105,90.6,7,0.2,17,0.5,0,0.0,0,0.0,0,0.0,16,0.5
05141460301,2020,460301,Van Buren County,Arkansas,56,0,21,35,0,1474,10,91,625,262,197,167,122,0.0,37.5,62.5,0.0,0.7,6.2,42.4,17.8,13.4,11.3,8.3,910,40250,52953,1746,87,5.0,1659,95.0,1577,90.3,14,0.8,2,0.1,0,0.0,0,0.0,0,0.0,66,3.8
05141460303,2020,460303,Van Buren County,Arkansas,84,8,11,25,40,1455,18,50,497,327,141,201,221,9.5,13.1,29.8,47.6,1.2,3.4,34.2,22.5,9.7,13.8,15.2,972,42813,54940,1743,75,4.3,1668,95.7,1600,91.8,0,0.0,16,0.9,18,1.0,0,0.0,0,0.0,34,2.0
05141460304,2020,460304,Van Buren County,Arkansas,188,21,141,26,0,1311,53,103,487,345,84,148,91,11.2,75.0,13.8,0.0,4.0,7.9,37.1,26.3,6.4,11.3,6.9,777,41250,53548,1905,17,0.9,1888,99.1,1821,95.6,9,0.5,29,1.5,0,0.0,14,0.7,0,0.0,15,0.8
05141460400,2020,460400,Van Buren County,Arkansas,201,27,116,53,5,2973,134,301,1368,628,143,267,132,13.4,57.7,26.4,2.5,4.5,10.1,46.0,21.1,4.8,9.0,4.4,1656,44871,59795,3914,25,0.6,3889,99.4,3511,89.7,7,0.2,139,3.6,0,0.0,0,0.0,0,0.0,232,5.9
05143010101,2020,10101,Washington County,Arkansas,327,16,216,72,23,3393,293,264,1367,840,152,288,189,4.9,66.1,22.0,7.0,8.6,7.8,40.3,24.8,4.5,8.5,5.6,1871,51020,76249,4909,640,13.0,4269,87.0,3751,76.4,127,2.6,37,0.8,74,1.5,0,0.0,32,0.7,248,5.1
05143010107,2020,10107,Washington County,Arkansas,329,0,121,175,33,3982,28,68,427,787,103,1391,1178,0.0,36.8,53.2,10.0,0.7,1.7,10.7,19.8,2.6,34.9,29.6,2509,75684,88543,5857,163,2.8,5694,97.2,5360,91.5,42,0.7,0,0.0,104,1.8,0,0.0,64,1.1,124,2.1
05143010108,2020,10108,Washington County,Arkansas,198,14,95,89,0,3719,19,74,230,663,125,1326,1282,7.1,48.0,44.9,0.0,0.5,2.0,6.2,17.8,3.4,35.7,34.5,2020,114758,184339,5669,285,5.0,5384,95.0,4605,81.2,134,2.4,80,1.4,454,8.0,0,0.0,0,0.0,111,2.0
05143010109,2020,10109,Washington County,Arkansas,2,0,2,0,0,1975,50,179,654,404,129,311,248,0.0,100.0,0.0,0.0,2.5,9.1,33.1,20.5,6.5,15.7,12.6,1002,73377,83200,2739,8,0.3,2731,99.7,2506,91.5,0,0.0,139,5.1,31,1.1,0,0.0,0,0.0,55,2.0
05143010110,2020,10110,Washington County,Arkansas,893,60,193,413,227,2483,38,63,320,415,106,733,808,6.7,21.6,46.2,25.4,1.5,2.5,12.9,16.7,4.3,29.5,32.5,2030,49565,93321,4369,146,3.3,4223,96.7,3738,85.6,277,6.3,0,0.0,90,2.1,0,0.0,0,0.0,118,2.7
05143010111,2020,10111,Washington County,Arkansas,497,9,7,440,41,1279,0,0,68,236,93,480,402,1.8,1.4,88.5,8.2,0.0,0.0,5.3,18.5,7.3,37.5,31.4,882,60956,96303,1956,62,3.2,1894,96.8,1507,77.0,26,1.3,0,0.0,0,0.0,0,0.0,0,0.0,361,18.5
05143010112,2020,10112,Washington County,Arkansas,66,3,31,28,4,2089,50,20,730,689,142,341,117,4.5,47.0,42.4,6.1,2.4,1.0,34.9,33.0,6.8,16.3,5.6,1040,61404,69065,2702,21,0.8,2681,99.2,2415,89.4,0,0.0,0,0.0,43,1.6,0,0.0,0,0.0,223,8.3
05143010113,2020,10113,Washington County,Arkansas,419,63,246,31,79,4503,157,101,737,600,241,1716,951,15.0,58.7,7.4,18.9,3.5,2.2,16.4,13.3,5.4,38.1,21.1,2539,70372,128089,7198,739,10.3,6459,89.7,5978,83.1,166,2.3,6,0.1,102,1.4,27,0.4,0,0.0,180,2.5
05143010114,2020,10114,Washington County,Arkansas,456,0,243,108,105,1997,38,19,516,267,178,467,512,0.0,53.3,23.7,23.0,1.9,1.0,25.8,13.4,8.9,23.4,25.6,1556,43654,60137,3147,522,16.6,2625,83.4,2398,76.2,98,3.1,0,0.0,123,3.9,0,0.0,0,0.0,6,0.2
05143010115,2020,10115,Washington County,Arkansas,65,17,23,13,12,2899,6,5,368,422,749,748,601,26.2,35.4,20.0,18.5,0.2,0.2,12.7,14.6,25.8,25.8,20.7,1540,117647,133879,3590,139,3.9,3451,96.1,3309,92.2,18,0.5,0,0.0,0,0.0,0,0.0,0,0.0,124,3.5
05143010201,2020,10201,Washington County,Arkansas,750,118,368,134,130,2012,389,555,367,369,124,199,9,15.7,49.1,17.9,17.3,19.3,27.6,18.2,18.3,6.2,9.9,0.4,1247,42011,50373,3953,2000,50.6,1953,49.4,885,22.4,102,2.6,10,0.3,8,0.2,942,23.8,0,0.0,6,0.2
05143010202,2020,10202,Washington County,Arkansas,414,62,318,34,0,2015,426,447,476,336,41,262,27,15.0,76.8,8.2,0.0,21.1,22.2,23.6,16.7,2.0,13.0,1.3,1087,51362,57491,3703,1988,53.7,1715,46.3,912,24.6,62,1.7,0,0.0,0,0.0,741,20.0,0,0.0,0,0.0
05143010303,2020,10303,Washington County,Arkansas,581,145,151,285,0,3313,617,288,747,682,396,356,227,25.0,26.0,49.1,0.0,18.6,8.7,22.5,20.6,12.0,10.7,6.9,2188,50797,65918,5931,1871,31.5,4060,68.5,2733,46.1,361,6.1,0,0.0,413,7.0,283,4.8,0,0.0,270,4.6
05143010304,2020,10304,Washington County,Arkansas,565,147,243,156,19,2819,238,582,638,706,168,269,218,26.0,43.0,27.6,3.4,8.4,20.6,22.6,25.0,6.0,9.5,7.7,1772,40615,66896,4936,1670,33.8,3266,66.2,1796,36.4,504,10.2,0,0.0,76,1.5,638,12.9,0,0.0,252,5.1
05143010305,2020,10305,Washington County,Arkansas,1041,114,289,570,68,3148,582,473,668,568,290,499,68,11.0,27.8,54.8,6.5,18.5,15.0,21.2,18.0,9.2,15.9,2.2,1798,52316,84959,5827,3599,61.8,2228,38.2,1338,23.0,388,6.7,33,0.6,228,3.9,150,2.6,0,0.0,91,1.6
05143010306,2020,10306,Washington County,Arkansas,630,150,141,339,0,2403,579,506,417,443,196,143,119,23.8,22.4,53.8,0.0,24.1,21.1,17.4,18.4,8.2,6.0,5.0,1248,56728,68664,4803,2959,61.6,1844,38.4,910,18.9,25,0.5,0,0.0,471,9.8,293,6.1,67,1.4,78,1.6
05143010307,2020,10307,Washington County,Arkansas,484,251,150,60,23,2463,548,337,1049,369,41,68,51,51.9,31.0,12.4,4.8,22.2,13.7,42.6,15.0,1.7,2.8,2.1,1635,36680,79517,4732,2581,54.5,2151,45.5,711,15.0,224,4.7,0,0.0,0,0.0,1115,23.6,0,0.0,101,2.1
05143010401,2020,10401,Washington County,Arkansas,406,121,115,130,40,3923,514,786,1352,622,142,255,252,29.8,28.3,32.0,9.9,13.1,20.0,34.5,15.9,3.6,6.5,6.4,2206,53351,63552,6444,2108,32.7,4336,67.3,2817,43.7,300,4.7,53,0.8,0,0.0,925,14.4,36,0.6,205,3.2
05143010402,2020,10402,Washington County,Arkansas,387,15,178,186,8,3205,299,477,1006,738,153,411,121,3.9,46.0,48.1,2.1,9.3,14.9,31.4,23.0,4.8,12.8,3.8,1706,53345,65814,4988,1673,33.5,3315,66.5,2405,48.2,12,0.2,0,0.0,6,0.1,516,10.3,62,1.2,314,6.3
05143010404,2020,10404,Washington County,Arkansas,378,94,252,16,16,1640,528,220,517,288,38,49,0,24.9,66.7,4.2,4.2,32.2,13.4,31.5,17.6,2.3,3.0,0.0,982,28650,52298,2805,1919,68.4,886,31.6,870,31.0,0,0.0,0,0.0,16,0.6,0,0.0,0,0.0,0,0.0
05143010405,2020,10405,Washington County,Arkansas,183,62,28,25,68,3517,184,384,979,628,126,650,566,33.9,15.3,13.7,37.2,5.2,10.9,27.8,17.9,3.6,18.5,16.1,1854,53671,68914,5284,922,17.4,4362,82.6,3701,70.0,17,0.3,7,0.1,259,4.9,0,0.0,0,0.0,378,7.2
05143010501,2020,10501,Washington County,Arkansas,425,11,169,49,196,4564,352,321,1433,947,194,750,567,2.6,39.8,11.5,46.1,7.7,7.0,31.4,20.7,4.3,16.4,12.4,2362,72159,108136,6566,649,9.9,5917,90.1,5267,80.2,69,1.1,24,0.4,63,1.0,162,2.5,0,0.0,332,5.1
05143010508,2020,10508,Washington County,Arkansas,542,39,174,247,82,4593,359,130,1029,862,289,1208,716,7.2,32.1,45.6,15.1,7.8,2.8,22.4,18.8,6.3,26.3,15.6,2868,62367,83451,6791,313,4.6,6478,95.4,5820,85.7,459,6.8,0,0.0,76,1.1,0,0.0,0,0.0,123,1.8
05143010510,2020,10510,Washington County,Arkansas,372,34,239,99,0,3379,563,341,1084,702,177,363,149,9.1,64.2,26.6,0.0,16.7,10.1,32.1,20.8,5.2,10.7,4.4,1725,65859,74844,4999,2126,42.5,2873,57.5,2567,51.4,42,0.8,0,0.0,123,2.5,0,0.0,54,1.1,87,1.7
05143010511,2020,10511,Washington County,Arkansas,525,10,295,99,121,3508,0,41,599,568,260,926,1114,1.9,56.2,18.9,23.0,0.0,1.2,17.1,16.2,7.4,26.4,31.8,2334,75203,87445,5010,280,5.6,4730,94.4,4199,83.8,267,5.3,30,0.6,98,2.0,0,0.0,0,0.0,136,2.7
05143010512,2020,10512,Washington County,Arkansas,264,81,59,86,38,3109,387,113,756,594,223,595,441,30.7,22.3,32.6,14.4,12.4,3.6,24.3,19.1,7.2,19.1,14.2,1847,47486,64250,4532,732,16.2,3800,83.8,2726,60.2,62,1.4,4,0.1,648,14.3,0,0.0,0,0.0,360,7.9
05143010513,2020,10513,Washington County,Arkansas,394,37,78,258,21,2306,186,281,881,424,132,303,99,9.4,19.8,65.5,5.3,8.1,12.2,38.2,18.4,5.7,13.1,4.3,1356,46742,65751,3574,164,4.6,3410,95.4,2666,74.6,4,0.1,0,0.0,485,13.6,1,0.0,73,2.0,181,5.1
05143010514,2020,10514,Washington County,Arkansas,243,18,91,134,0,2647,64,116,802,1025,119,346,175,7.4,37.4,55.1,0.0,2.4,4.4,30.3,38.7,4.5,13.1,6.6,1275,66994,81080,3880,221,5.7,3659,94.3,3050,78.6,0,0.0,24,0.6,0,0.0,0,0.0,0,0.0,585,15.1
05143010515,2020,10515,Washington County,Arkansas,274,0,115,95,64,4377,136,297,1355,720,380,999,490,0.0,42.0,34.7,23.4,3.1,6.8,31.0,16.4,8.7,22.8,11.2,2370,90700,104347,5864,470,8.0,5394,92.0,5158,88.0,134,2.3,0,0.0,77,1.3,0,0.0,0,0.0,25,0.4
05143010516,2020,10516,Washington County,Arkansas,835,40,153,517,125,2244,0,60,286,461,126,614,697,4.8,18.3,61.9,15.0,0.0,2.7,12.7,20.5,5.6,27.4,31.1,1736,60156,60513,3644,295,8.1,3349,91.9,2550,70.0,310,8.5,12,0.3,0,0.0,0,0.0,0,0.0,477,13.1
05143010517,2020,10517,Washington County,Arkansas,441,0,0,294,147,3442,95,78,505,523,168,1090,983,0.0,0.0,66.7,33.3,2.8,2.3,14.7,15.2,4.9,31.7,28.6,2046,78882,99977,5172,264,5.1,4908,94.9,4221,81.6,238,4.6,13,0.3,76,1.5,0,0.0,82,1.6,278,5.4
05143010518,2020,10518,Washington County,Arkansas,226,51,97,57,21,2749,53,74,686,371,176,825,564,22.6,42.9,25.2,9.3,1.9,2.7,25.0,13.5,6.4,30.0,20.5,1450,93792,148027,3929,530,13.5,3399,86.5,2900,73.8,7,0.2,45,1.1,80,2.0,144,3.7,2,0.1,221,5.6
05143010519,2020,10519,Washington County,Arkansas,239,24,40,173,2,2865,71,198,539,707,144,807,399,10.0,16.7,72.4,0.8,2.5,6.9,18.8,24.7,5.0,28.2,13.9,1554,66065,89935,4418,589,13.3,3829,86.7,3311,74.9,232,5.3,2,0.0,12,0.3,24,0.5,0,0.0,248,5.6
05143010520,2020,10520,Washington County,Arkansas,594,0,0,581,13,1508,20,32,414,161,153,371,357,0.0,0.0,97.8,2.2,1.3,2.1,27.5,10.7,10.1,24.6,23.7,1175,54133,79271,2804,349,12.4,2455,87.6,2371,84.6,71,2.5,8,0.3,0,0.0,0,0.0,0,0.0,5,0.2
05143010521,2020,10521,Washington County,Arkansas,1037,21,200,612,204,1584,108,0,274,352,110,325,415,2.0,19.3,59.0,19.7,6.8,0.0,17.3,22.2,6.9,20.5,26.2,1342,51888,59032,2980,160,5.4,2820,94.6,2399,80.5,146,4.9,64,2.1,98,3.3,0,0.0,0,0.0,113,3.8
05143010601,2020,10601,Washington County,Arkansas,927,26,103,717,81,1412,103,48,294,240,21,326,380,2.8,11.1,77.3,8.7,7.3,3.4,20.8,17.0,1.5,23.1,26.9,1347,31779,49388,2829,602,21.3,2227,78.7,1895,67.0,48,1.7,0,0.0,153,5.4,0,0.0,0,0.0,131,4.6
05143010602,2020,10602,Washington County,Arkansas,1215,0,162,817,236,2328,138,0,905,547,59,357,322,0.0,13.3,67.2,19.4,5.9,0.0,38.9,23.5,2.5,15.3,13.8,1964,27708,39932,3994,398,10.0,3596,90.0,2740,68.6,276,6.9,26,0.7,11,0.3,0,0.0,40,1.0,503,12.6
05143010703,2020,10703,Washington County,Arkansas,842,0,75,534,233,1818,181,67,430,368,77,320,375,0.0,8.9,63.4,27.7,10.0,3.7,23.7,20.2,4.2,17.6,20.6,1521,22250,30284,3007,264,8.8,2743,91.2,1948,64.8,301,10.0,19,0.6,90,3.0,109,3.6,0,0.0,276,9.2
05143010704,2020,10704,Washington County,Arkansas,2287,49,368,1643,227,1558,79,111,491,265,32,296,284,2.1,16.1,71.8,9.9,5.1,7.1,31.5,17.0,2.1,19.0,18.2,1953,20408,24044,4271,163,3.8,4108,96.2,3199,74.9,471,11.0,16,0.4,263,6.2,0,0.0,0,0.0,159,3.7
05143010705,2020,10705,Washington County,Arkansas,489,36,211,186,56,2145,80,98,480,401,96,777,213,7.4,43.1,38.0,11.5,3.7,4.6,22.4,18.7,4.5,36.2,9.9,1557,33685,49365,3273,446,13.6,2827,86.4,2104,64.3,106,3.2,14,0.4,385,11.8,0,0.0,47,1.4,171,5.2
05143010706,2020,10706,Washington County,Arkansas,528,71,86,350,21,1200,0,31,179,261,0,381,348,13.4,16.3,66.3,4.0,0.0,2.6,14.9,21.8,0.0,31.8,29.0,880,37572,76461,1984,47,2.4,1937,97.6,1575,79.4,76,3.8,195,9.8,6,0.3,0,0.0,36,1.8,49,2.5
05143011002,2020,11002,Washington County,Arkansas,480,219,154,92,15,3602,153,346,1646,619,269,416,153,45.6,32.1,19.2,3.1,4.2,9.6,45.7,17.2,7.5,11.5,4.2,2004,45078,52355,5489,363,6.6,5126,93.4,4560,83.1,10,0.2,86,1.6,17,0.3,0,0.0,29,0.5,424,7.7
05143011003,2020,11003,Washington County,Arkansas,417,77,246,52,42,3386,109,237,1325,758,240,345,372,18.5,59.0,12.5,10.1,3.2,7.0,39.1,22.4,7.1,10.2,11.0,1860,59940,68078,4971,64,1.3,4907,98.7,4765,95.9,1,0.0,53,1.1,0,0.0,0,0.0,0,0.0,88,1.8
05143011004,2020,11004,Washington County,Arkansas,165,40,51,72,2,3135,56,435,1448,439,203,329,225,24.2,30.9,43.6,1.2,1.8,13.9,46.2,14.0,6.5,10.5,7.2,1638,44766,63831,4267,26,0.6,4241,99.4,4055,95.0,8,0.2,33,0.8,89,2.1,0,0.0,0,0.0,56,1.3
05143011005,2020,11005,Washington County,Arkansas,160,11,25,92,32,2720,74,152,755,737,291,455,256,6.9,15.6,57.5,20.0,2.7,5.6,27.8,27.1,10.7,16.7,9.4,1472,66778,83542,3828,0,0.0,3828,100.0,3499,91.4,39,1.0,88,2.3,31,0.8,0,0.0,0,0.0,171,4.5
05143011006,2020,11006,Washington County,Arkansas,423,33,219,155,16,3964,143,156,1183,1004,253,868,357,7.8,51.8,36.6,3.8,3.6,3.9,29.8,25.3,6.4,21.9,9.0,2293,55848,75063,6300,451,7.2,5849,92.8,5482,87.0,12,0.2,103,1.6,78,1.2,0,0.0,0,0.0,174,2.8
05143011103,2020,11103,Washington County,Arkansas,384,78,45,225,36,2816,171,302,1114,631,91,360,147,20.3,11.7,58.6,9.4,6.1,10.7,39.6,22.4,3.2,12.8,5.2,1442,51750,70562,4165,34,0.8,4131,99.2,3972,95.4,0,0.0,10,0.2,16,0.4,0,0.0,0,0.0,133,3.2
05143011104,2020,11104,Washington County,Arkansas,1207,49,206,676,276,1704,18,321,504,356,80,176,249,4.1,17.1,56.0,22.9,1.1,18.8,29.6,20.9,4.7,10.3,14.6,1591,24708,36310,3643,408,11.2,3235,88.8,2442,67.0,275,7.5,111,3.0,35,1.0,0,0.0,0,0.0,372,10.2
05143011105,2020,11105,Washington County,Arkansas,1716,101,403,1087,125,1866,58,199,696,373,64,303,173,5.9,23.5,63.3,7.3,3.1,10.7,37.3,20.0,3.4,16.2,9.3,1354,40117,50778,4292,510,11.9,3782,88.1,3283,76.5,289,6.7,15,0.3,86,2.0,8,0.2,0,0.0,101,2.4
05143011106,2020,11106,Washington County,Arkansas,232,11,102,106,13,2190,70,91,759,545,164,342,219,4.7,44.0,45.7,5.6,3.2,4.2,34.7,24.9,7.5,15.6,10.0,1206,69514,78000,3400,362,10.6,3038,89.4,2955,86.9,0,0.0,41,1.2,0,0.0,0,0.0,0,0.0,42,1.2
05143011107,2020,11107,Washington County,Arkansas,419,52,126,212,29,2868,134,70,816,537,162,562,587,12.4,30.1,50.6,6.9,4.7,2.4,28.5,18.7,5.6,19.6,20.5,1694,63832,84620,4732,711,15.0,4021,85.0,3494,73.8,198,4.2,19,0.4,18,0.4,0,0.0,0,0.0,292,6.2
05143011200,2020,11200,Washington County,Arkansas,155,63,61,31,0,1817,415,209,559,458,73,80,23,40.6,39.4,20.0,0.0,22.8,11.5,30.8,25.2,4.0,4.4,1.3,962,47404,63864,2896,1589,54.9,1307,45.1,928,32.0,41,1.4,5,0.2,0,0.0,137,4.7,0,0.0,196,6.8
