unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
17031680500,2017,680500,Cook County,Illinois,166,10,61,84,11,758,77,90,320,161,63,42,5,6.0,36.7,50.6,6.6,10.2,11.9,42.2,21.2,8.3,5.5,0.7,408,23354,36993,1375,51,3.7,1324,96.3,0,0.0,1324,96.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031680600,2017,680600,Cook County,Illinois,214,91,46,77,0,838,29,255,348,106,35,40,25,42.5,21.5,36.0,0.0,3.5,30.4,41.5,12.6,4.2,4.8,3.0,389,24464,30685,1594,0,0.0,1594,100.0,15,0.9,1514,95.0,0,0.0,0,0.0,0,0.0,0,0.0,65,4.1
17031680900,2017,680900,Cook County,Illinois,175,52,52,71,0,2091,137,313,820,555,91,160,15,29.7,29.7,40.6,0.0,6.6,15.0,39.2,26.5,4.4,7.7,0.7,1540,15612,22545,3143,6,0.2,3137,99.8,31,1.0,3106,98.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031681000,2017,681000,Cook County,Illinois,281,97,89,95,0,1862,140,367,543,527,128,121,36,34.5,31.7,33.8,0.0,7.5,19.7,29.2,28.3,6.9,6.5,1.9,1198,15201,34846,2458,0,0.0,2458,100.0,31,1.3,2390,97.2,0,0.0,0,0.0,0,0.0,27,1.1,10,0.4
17031681100,2017,681100,Cook County,Illinois,316,114,67,135,0,1807,103,443,534,554,62,63,48,36.1,21.2,42.7,0.0,5.7,24.5,29.6,30.7,3.4,3.5,2.7,958,15806,27706,3097,171,5.5,2926,94.5,11,0.4,2914,94.1,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031681200,2017,681200,Cook County,Illinois,343,107,115,121,0,1323,70,237,500,316,93,107,0,31.2,33.5,35.3,0.0,5.3,17.9,37.8,23.9,7.0,8.1,0.0,834,23302,34031,2664,128,4.8,2536,95.2,0,0.0,2502,93.9,8,0.3,0,0.0,0,0.0,0,0.0,26,1.0
17031681300,2017,681300,Cook County,Illinois,292,106,63,123,0,1277,57,242,402,334,101,69,72,36.3,21.6,42.1,0.0,4.5,19.0,31.5,26.2,7.9,5.4,5.6,746,25735,30907,2325,130,5.6,2195,94.4,0,0.0,2145,92.3,0,0.0,0,0.0,0,0.0,0,0.0,50,2.2
17031681400,2017,681400,Cook County,Illinois,220,29,54,120,17,1662,109,422,510,425,151,35,10,13.2,24.5,54.5,7.7,6.6,25.4,30.7,25.6,9.1,2.1,0.6,914,30357,35607,2570,0,0.0,2570,100.0,0,0.0,2570,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031690300,2017,690300,Cook County,Illinois,335,38,162,135,0,1373,94,191,386,507,105,71,19,11.3,48.4,40.3,0.0,6.8,13.9,28.1,36.9,7.6,5.2,1.4,748,19904,33335,2393,10,0.4,2383,99.6,107,4.5,2258,94.4,0,0.0,0,0.0,0,0.0,0,0.0,18,0.8
17031690400,2017,690400,Cook County,Illinois,413,84,152,177,0,2395,126,303,414,1052,112,259,129,20.3,36.8,42.9,0.0,5.3,12.7,17.3,43.9,4.7,10.8,5.4,1403,22078,37379,3253,0,0.0,3253,100.0,3,0.1,3217,98.9,12,0.4,0,0.0,0,0.0,0,0.0,21,0.6
17031690500,2017,690500,Cook County,Illinois,89,0,42,47,0,505,9,84,133,159,13,52,55,0.0,47.2,52.8,0.0,1.8,16.6,26.3,31.5,2.6,10.3,10.9,326,31923,42863,736,0,0.0,736,100.0,0,0.0,732,99.5,0,0.0,4,0.5,0,0.0,0,0.0,0,0.0
17031690900,2017,690900,Cook County,Illinois,311,129,97,85,0,3098,119,212,983,962,231,439,152,41.5,31.2,27.3,0.0,3.8,6.8,31.7,31.1,7.5,14.2,4.9,1670,30071,42307,4305,33,0.8,4272,99.2,87,2.0,4058,94.3,0,0.0,0,0.0,0,0.0,14,0.3,113,2.6
17031691000,2017,691000,Cook County,Illinois,127,14,20,71,22,1906,51,146,506,484,206,367,146,11.0,15.7,55.9,17.3,2.7,7.7,26.5,25.4,10.8,19.3,7.7,1054,49297,59532,2444,0,0.0,2444,100.0,4,0.2,2430,99.4,0,0.0,0,0.0,0,0.0,0,0.0,10,0.4
17031691100,2017,691100,Cook County,Illinois,419,137,159,90,33,1971,44,278,729,485,218,128,89,32.7,37.9,21.5,7.9,2.2,14.1,37.0,24.6,11.1,6.5,4.5,1132,19125,35219,3304,38,1.2,3266,98.8,51,1.5,3172,96.0,0,0.0,0,0.0,0,0.0,20,0.6,23,0.7
17031691200,2017,691200,Cook County,Illinois,373,0,295,78,0,1749,68,129,425,645,228,186,68,0.0,79.1,20.9,0.0,3.9,7.4,24.3,36.9,13.0,10.6,3.9,1063,29405,39755,3027,0,0.0,3027,100.0,101,3.3,2862,94.5,0,0.0,0,0.0,29,1.0,0,0.0,35,1.2
17031691300,2017,691300,Cook County,Illinois,303,49,57,168,29,1829,36,102,602,553,141,164,231,16.2,18.8,55.4,9.6,2.0,5.6,32.9,30.2,7.7,9.0,12.6,964,40658,52671,2721,185,6.8,2536,93.2,15,0.6,2486,91.4,0,0.0,0,0.0,0,0.0,0,0.0,35,1.3
17031691400,2017,691400,Cook County,Illinois,196,26,64,106,0,2119,23,269,739,533,176,216,163,13.3,32.7,54.1,0.0,1.1,12.7,34.9,25.2,8.3,10.2,7.7,1248,28813,38955,2807,24,0.9,2783,99.1,0,0.0,2783,99.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031691500,2017,691500,Cook County,Illinois,210,35,95,72,8,1257,70,183,441,333,77,106,47,16.7,45.2,34.3,3.8,5.6,14.6,35.1,26.5,6.1,8.4,3.7,781,20027,35737,2013,47,2.3,1966,97.7,12,0.6,1954,97.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031700100,2017,700100,Cook County,Illinois,409,51,142,199,17,2058,114,154,589,533,267,197,204,12.5,34.7,48.7,4.2,5.5,7.5,28.6,25.9,13.0,9.6,9.9,1037,61925,74508,3479,1020,29.3,2459,70.7,104,3.0,2317,66.6,0,0.0,0,0.0,0,0.0,0,0.0,38,1.1
17031700200,2017,700200,Cook County,Illinois,646,87,158,348,53,4036,677,310,1254,878,273,509,135,13.5,24.5,53.9,8.2,16.8,7.7,31.1,21.8,6.8,12.6,3.3,1849,56779,69197,6708,4766,71.0,1942,29.0,840,12.5,917,13.7,0,0.0,70,1.0,0,0.0,0,0.0,115,1.7
17031700301,2017,700301,Cook County,Illinois,737,175,211,258,93,3915,541,442,1542,653,298,281,158,23.7,28.6,35.0,12.6,13.8,11.3,39.4,16.7,7.6,7.2,4.0,1724,64118,74617,6592,4583,69.5,2009,30.5,1154,17.5,720,10.9,20,0.3,96,1.5,0,0.0,0,0.0,19,0.3
17031700302,2017,700302,Cook County,Illinois,580,62,185,275,58,3563,309,209,1296,689,365,551,144,10.7,31.9,47.4,10.0,8.7,5.9,36.4,19.3,10.2,15.5,4.0,1713,67776,80020,5469,2951,54.0,2518,46.0,1470,26.9,1033,18.9,0,0.0,4,0.1,0,0.0,0,0.0,11,0.2
17031700401,2017,700401,Cook County,Illinois,862,131,201,470,60,3688,279,222,1022,963,376,493,333,15.2,23.3,54.5,7.0,7.6,6.0,27.7,26.1,10.2,13.4,9.0,1857,64776,71597,6301,1947,30.9,4354,69.1,329,5.2,3784,60.1,12,0.2,39,0.6,0,0.0,0,0.0,190,3.0
17031700402,2017,700402,Cook County,Illinois,511,101,99,311,0,2664,183,217,833,477,270,399,285,19.8,19.4,60.9,0.0,6.9,8.1,31.3,17.9,10.1,15.0,10.7,1293,61369,75910,4337,1276,29.4,3061,70.6,407,9.4,2597,59.9,0,0.0,57,1.3,0,0.0,0,0.0,0,0.0
17031700501,2017,700501,Cook County,Illinois,747,80,313,265,89,5252,215,145,1528,1387,547,945,485,10.7,41.9,35.5,11.9,4.1,2.8,29.1,26.4,10.4,18.0,9.2,2455,66619,78472,7469,276,3.7,7193,96.3,270,3.6,6388,85.5,0,0.0,49,0.7,0,0.0,13,0.2,473,6.3
17031700502,2017,700502,Cook County,Illinois,363,49,36,151,127,2244,62,123,364,883,221,352,239,13.5,9.9,41.6,35.0,2.8,5.5,16.2,39.3,9.8,15.7,10.7,1054,80625,95690,3437,105,3.1,3332,96.9,171,5.0,3081,89.6,0,0.0,0,0.0,0,0.0,0,0.0,80,2.3
17031710100,2017,710100,Cook County,Illinois,117,3,64,50,0,693,64,100,183,222,70,35,19,2.6,54.7,42.7,0.0,9.2,14.4,26.4,32.0,10.1,5.1,2.7,471,15524,28992,1188,29,2.4,1159,97.6,0,0.0,1155,97.2,0,0.0,0,0.0,0,0.0,0,0.0,4,0.3
17031710200,2017,710200,Cook County,Illinois,394,34,182,178,0,3065,81,365,1026,1005,212,215,161,8.6,46.2,45.2,0.0,2.6,11.9,33.5,32.8,6.9,7.0,5.3,1812,26934,36016,4925,162,3.3,4763,96.7,120,2.4,4590,93.2,0,0.0,53,1.1,0,0.0,0,0.0,0,0.0
17031710300,2017,710300,Cook County,Illinois,128,27,65,36,0,899,20,103,209,380,70,73,44,21.1,50.8,28.1,0.0,2.2,11.5,23.2,42.3,7.8,8.1,4.9,534,33281,38729,1444,130,9.0,1314,91.0,0,0.0,1286,89.1,0,0.0,0,0.0,0,0.0,0,0.0,28,1.9
17031710400,2017,710400,Cook County,Illinois,500,139,124,237,0,3652,168,476,1123,1239,287,166,193,27.8,24.8,47.4,0.0,4.6,13.0,30.8,33.9,7.9,4.5,5.3,1826,35581,54074,5458,94,1.7,5364,98.3,26,0.5,5270,96.6,19,0.3,0,0.0,0,0.0,6,0.1,43,0.8
17031710500,2017,710500,Cook County,Illinois,407,55,119,212,21,2900,59,319,1004,862,201,300,155,13.5,29.2,52.1,5.2,2.0,11.0,34.6,29.7,6.9,10.3,5.3,1540,30793,45175,4268,92,2.2,4176,97.8,50,1.2,3875,90.8,0,0.0,18,0.4,0,0.0,0,0.0,233,5.5
17031710600,2017,710600,Cook County,Illinois,273,70,88,89,26,1060,65,141,354,224,152,76,48,25.6,32.2,32.6,9.5,6.1,13.3,33.4,21.1,14.3,7.2,4.5,665,26696,38711,1934,0,0.0,1934,100.0,19,1.0,1889,97.7,0,0.0,0,0.0,0,0.0,11,0.6,15,0.8
17031710700,2017,710700,Cook County,Illinois,135,59,39,28,9,2193,36,209,803,696,206,168,75,43.7,28.9,20.7,6.7,1.6,9.5,36.6,31.7,9.4,7.7,3.4,1344,23026,40894,2941,11,0.4,2930,99.6,7,0.2,2922,99.4,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0
17031710800,2017,710800,Cook County,Illinois,540,17,156,323,44,3396,92,307,848,1025,288,531,305,3.1,28.9,59.8,8.1,2.7,9.0,25.0,30.2,8.5,15.6,9.0,1946,27367,45899,4719,79,1.7,4640,98.3,3,0.1,4610,97.7,27,0.6,0,0.0,0,0.0,0,0.0,0,0.0
17031710900,2017,710900,Cook County,Illinois,225,47,54,108,16,1312,96,184,383,332,53,163,101,20.9,24.0,48.0,7.1,7.3,14.0,29.2,25.3,4.0,12.4,7.7,816,23929,37002,2153,42,2.0,2111,98.0,3,0.1,2071,96.2,0,0.0,0,0.0,0,0.0,18,0.8,19,0.9
17031711000,2017,711000,Cook County,Illinois,336,169,47,120,0,2275,176,443,668,571,64,237,116,50.3,14.0,35.7,0.0,7.7,19.5,29.4,25.1,2.8,10.4,5.1,1046,33664,40427,3098,0,0.0,3098,100.0,86,2.8,2938,94.8,0,0.0,34,1.1,8,0.3,0,0.0,32,1.0
17031711100,2017,711100,Cook County,Illinois,132,30,48,54,0,1761,145,253,547,494,67,157,98,22.7,36.4,40.9,0.0,8.2,14.4,31.1,28.1,3.8,8.9,5.6,946,37377,65191,2283,53,2.3,2230,97.7,0,0.0,2221,97.3,0,0.0,9,0.4,0,0.0,0,0.0,0,0.0
17031711200,2017,711200,Cook County,Illinois,559,128,163,268,0,3460,156,334,1090,997,184,449,250,22.9,29.2,47.9,0.0,4.5,9.7,31.5,28.8,5.3,13.0,7.2,1956,42667,59994,4986,0,0.0,4986,100.0,0,0.0,4975,99.8,0,0.0,11,0.2,0,0.0,0,0.0,0,0.0
17031711300,2017,711300,Cook County,Illinois,165,11,66,83,5,1255,43,181,303,396,116,97,119,6.7,40.0,50.3,3.0,3.4,14.4,24.1,31.6,9.2,7.7,9.5,571,36307,51029,1780,38,2.1,1742,97.9,9,0.5,1722,96.7,0,0.0,11,0.6,0,0.0,0,0.0,0,0.0
17031711400,2017,711400,Cook County,Illinois,279,94,84,101,0,1633,91,223,606,364,108,178,63,33.7,30.1,36.2,0.0,5.6,13.7,37.1,22.3,6.6,10.9,3.9,829,37434,41529,2424,71,2.9,2353,97.1,1,0.0,2335,96.3,0,0.0,6,0.2,0,0.0,0,0.0,11,0.5
17031711500,2017,711500,Cook County,Illinois,273,51,69,141,12,1789,97,197,597,550,109,158,81,18.7,25.3,51.6,4.4,5.4,11.0,33.4,30.7,6.1,8.8,4.5,809,39188,49691,2677,61,2.3,2616,97.7,0,0.0,2576,96.2,0,0.0,0,0.0,0,0.0,5,0.2,35,1.3
17031720100,2017,720100,Cook County,Illinois,122,45,7,49,21,2414,31,6,280,312,148,772,865,36.9,5.7,40.2,17.2,1.3,0.2,11.6,12.9,6.1,32.0,35.8,1192,133636,160572,3381,297,8.8,3084,91.2,2086,61.7,922,27.3,0,0.0,0,0.0,0,0.0,5,0.1,71,2.1
17031720200,2017,720200,Cook County,Illinois,267,42,23,55,147,2962,40,150,477,721,160,616,798,15.7,8.6,20.6,55.1,1.4,5.1,16.1,24.3,5.4,20.8,26.9,1651,63295,89210,4043,185,4.6,3858,95.4,1564,38.7,2061,51.0,0,0.0,30,0.7,0,0.0,29,0.7,174,4.3
17031720300,2017,720300,Cook County,Illinois,228,0,44,119,65,2887,8,65,410,568,212,800,824,0.0,19.3,52.2,28.5,0.3,2.3,14.2,19.7,7.3,27.7,28.5,1320,125625,134561,4208,238,5.7,3970,94.3,2215,52.6,1606,38.2,0,0.0,47,1.1,0,0.0,46,1.1,56,1.3
17031720400,2017,720400,Cook County,Illinois,126,20,52,40,14,1320,7,17,272,301,135,340,248,15.9,41.3,31.7,11.1,0.5,1.3,20.6,22.8,10.2,25.8,18.8,665,95481,113843,1953,101,5.2,1852,94.8,1772,90.7,39,2.0,0,0.0,3,0.2,0,0.0,26,1.3,12,0.6
17031720500,2017,720500,Cook County,Illinois,150,0,28,82,40,1438,23,15,157,213,117,530,383,0.0,18.7,54.7,26.7,1.6,1.0,10.9,14.8,8.1,36.9,26.6,791,115417,127453,2199,124,5.6,2075,94.4,2000,91.0,42,1.9,0,0.0,28,1.3,0,0.0,0,0.0,5,0.2
17031720600,2017,720600,Cook County,Illinois,143,27,41,55,20,1168,15,24,132,185,77,389,346,18.9,28.7,38.5,14.0,1.3,2.1,11.3,15.8,6.6,33.3,29.6,618,109390,143227,1758,61,3.5,1697,96.5,1263,71.8,417,23.7,0,0.0,4,0.2,0,0.0,0,0.0,13,0.7
17031720700,2017,720700,Cook County,Illinois,211,0,77,111,23,2374,41,41,370,537,281,631,473,0.0,36.5,52.6,10.9,1.7,1.7,15.6,22.6,11.8,26.6,19.9,1436,61438,89984,3280,89,2.7,3191,97.3,1112,33.9,1944,59.3,0,0.0,51,1.6,0,0.0,0,0.0,84,2.6
17031730100,2017,730100,Cook County,Illinois,361,86,93,182,0,1754,32,154,414,518,124,353,159,23.8,25.8,50.4,0.0,1.8,8.8,23.6,29.5,7.1,20.1,9.1,888,50385,62063,2567,18,0.7,2549,99.3,6,0.2,2506,97.6,0,0.0,0,0.0,0,0.0,5,0.2,32,1.2
17031730201,2017,730201,Cook County,Illinois,672,96,213,234,129,4026,97,305,1244,1177,343,558,302,14.3,31.7,34.8,19.2,2.4,7.6,30.9,29.2,8.5,13.9,7.5,2326,26706,41616,5719,84,1.5,5635,98.5,35,0.6,5382,94.1,218,3.8,0,0.0,0,0.0,0,0.0,0,0.0
17031730202,2017,730202,Cook County,Illinois,322,126,67,102,27,2518,48,175,815,816,253,265,146,39.1,20.8,31.7,8.4,1.9,6.9,32.4,32.4,10.0,10.5,5.8,1092,48564,60652,3439,6,0.2,3433,99.8,81,2.4,3323,96.6,0,0.0,8,0.2,0,0.0,0,0.0,21,0.6
17031730300,2017,730300,Cook County,Illinois,145,22,33,84,6,749,38,52,252,243,31,98,35,15.2,22.8,57.9,4.1,5.1,6.9,33.6,32.4,4.1,13.1,4.7,419,43897,56225,1126,0,0.0,1126,100.0,0,0.0,1101,97.8,0,0.0,0,0.0,0,0.0,0,0.0,25,2.2
17031730400,2017,730400,Cook County,Illinois,367,55,47,265,0,2977,69,219,788,1006,191,437,267,15.0,12.8,72.2,0.0,2.3,7.4,26.5,33.8,6.4,14.7,9.0,1317,60481,74572,4129,50,1.2,4079,98.8,13,0.3,3887,94.1,0,0.0,0,0.0,0,0.0,81,2.0,98,2.4
17031730500,2017,730500,Cook County,Illinois,588,28,154,374,32,2921,17,255,910,916,241,333,249,4.8,26.2,63.6,5.4,0.6,8.7,31.2,31.4,8.3,11.4,8.5,1550,57820,70004,4507,15,0.3,4492,99.7,19,0.4,4344,96.4,0,0.0,0,0.0,0,0.0,0,0.0,129,2.9
17031730600,2017,730600,Cook County,Illinois,376,95,94,168,19,2482,124,151,690,711,189,352,265,25.3,25.0,44.7,5.1,5.0,6.1,27.8,28.6,7.6,14.2,10.7,1262,41307,54420,3621,14,0.4,3607,99.6,12,0.3,3546,97.9,11,0.3,0,0.0,0,0.0,0,0.0,38,1.0
17031730700,2017,730700,Cook County,Illinois,190,47,38,105,0,1573,76,152,427,453,145,195,125,24.7,20.0,55.3,0.0,4.8,9.7,27.1,28.8,9.2,12.4,7.9,716,49688,59427,2345,28,1.2,2317,98.8,17,0.7,2204,94.0,0,0.0,0,0.0,0,0.0,0,0.0,96,4.1
17031740100,2017,740100,Cook County,Illinois,203,53,54,64,32,2178,41,50,597,726,173,381,210,26.1,26.6,31.5,15.8,1.9,2.3,27.4,33.3,7.9,17.5,9.6,1151,89984,100557,3128,289,9.2,2839,90.8,2744,87.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,95,3.0
17031740200,2017,740200,Cook County,Illinois,1141,26,291,714,110,3913,78,156,1059,924,188,1038,470,2.3,25.5,62.6,9.6,2.0,4.0,27.1,23.6,4.8,26.5,12.0,1902,97450,100946,6523,619,9.5,5904,90.5,5586,85.6,56,0.9,0,0.0,250,3.8,0,0.0,0,0.0,12,0.2
17031740300,2017,740300,Cook County,Illinois,272,36,65,106,65,3308,44,40,665,1036,255,770,498,13.2,23.9,39.0,23.9,1.3,1.2,20.1,31.3,7.7,23.3,15.1,1724,110268,117234,4957,342,6.9,4615,93.1,4431,89.4,110,2.2,0,0.0,28,0.6,0,0.0,0,0.0,46,0.9
17031740400,2017,740400,Cook County,Illinois,304,50,80,82,92,3244,37,98,908,774,289,809,329,16.4,26.3,27.0,30.3,1.1,3.0,28.0,23.9,8.9,24.9,10.1,1818,82128,91932,4669,402,8.6,4267,91.4,3569,76.4,463,9.9,0,0.0,155,3.3,0,0.0,0,0.0,80,1.7
17031750100,2017,750100,Cook County,Illinois,535,32,45,442,16,2811,67,264,926,662,294,307,291,6.0,8.4,82.6,3.0,2.4,9.4,32.9,23.6,10.5,10.9,10.4,1424,38859,55414,4014,152,3.8,3862,96.2,48,1.2,3712,92.5,0,0.0,0,0.0,0,0.0,0,0.0,102,2.5
17031750200,2017,750200,Cook County,Illinois,91,0,0,81,10,2141,21,51,326,472,197,444,630,0.0,0.0,89.0,11.0,1.0,2.4,15.2,22.0,9.2,20.7,29.4,1219,66326,111362,2868,79,2.8,2789,97.2,982,34.2,1675,58.4,9,0.3,1,0.0,0,0.0,0,0.0,122,4.3
17031750300,2017,750300,Cook County,Illinois,121,0,22,51,48,1671,8,57,347,304,113,484,358,0.0,18.2,42.1,39.7,0.5,3.4,20.8,18.2,6.8,29.0,21.4,937,85888,105208,2452,118,4.8,2334,95.2,2007,81.9,284,11.6,0,0.0,18,0.7,0,0.0,0,0.0,25,1.0
17031750400,2017,750400,Cook County,Illinois,263,9,81,126,47,2232,10,42,359,508,261,553,499,3.4,30.8,47.9,17.9,0.4,1.9,16.1,22.8,11.7,24.8,22.4,1195,93188,98632,3212,96,3.0,3116,97.0,2042,63.6,1063,33.1,0,0.0,11,0.3,0,0.0,0,0.0,0,0.0
17031750500,2017,750500,Cook County,Illinois,693,307,117,269,0,4117,100,382,928,951,467,664,625,44.3,16.9,38.8,0.0,2.4,9.3,22.5,23.1,11.3,16.1,15.2,2087,55485,65649,6403,396,6.2,6007,93.8,1088,17.0,4853,75.8,0,0.0,0,0.0,0,0.0,0,0.0,66,1.0
17031750600,2017,750600,Cook County,Illinois,256,29,80,120,27,2218,106,192,636,681,224,203,176,11.3,31.3,46.9,10.5,4.8,8.7,28.7,30.7,10.1,9.2,7.9,1208,34470,51966,3426,0,0.0,3426,100.0,28,0.8,3123,91.2,0,0.0,0,0.0,0,0.0,104,3.0,171,5.0
17031760801,2017,760801,Cook County,Illinois,196,0,13,157,26,3198,90,65,578,657,229,1115,464,0.0,6.6,80.1,13.3,2.8,2.0,18.1,20.5,7.2,34.9,14.5,2124,55500,61587,4020,399,9.9,3621,90.1,2659,66.1,87,2.2,0,0.0,513,12.8,0,0.0,110,2.7,252,6.3
17031760802,2017,760802,Cook County,Illinois,121,24,42,34,21,2002,131,94,512,461,163,488,153,19.8,34.7,28.1,17.4,6.5,4.7,25.6,23.0,8.1,24.4,7.6,1119,51595,67952,2540,90,3.5,2450,96.5,2387,94.0,35,1.4,0,0.0,17,0.7,0,0.0,0,0.0,11,0.4
17031760803,2017,760803,Cook County,Illinois,186,17,50,81,38,4477,385,305,1127,904,454,738,564,9.1,26.9,43.5,20.4,8.6,6.8,25.2,20.2,10.1,16.5,12.6,2772,41545,47626,5579,291,5.2,5288,94.8,4636,83.1,27,0.5,0,0.0,439,7.9,0,0.0,0,0.0,186,3.3
17031770201,2017,770201,Cook County,Illinois,386,0,111,156,119,4440,61,102,1088,974,504,1156,555,0.0,28.8,40.4,30.8,1.4,2.3,24.5,21.9,11.4,26.0,12.5,2787,58062,70859,5919,497,8.4,5422,91.6,4469,75.5,70,1.2,0,0.0,759,12.8,0,0.0,0,0.0,124,2.1
17031770202,2017,770202,Cook County,Illinois,458,95,70,194,99,3564,83,171,981,1008,279,603,439,20.7,15.3,42.4,21.6,2.3,4.8,27.5,28.3,7.8,16.9,12.3,2145,55156,79384,4828,447,9.3,4381,90.7,4215,87.3,1,0.0,20,0.4,145,3.0,0,0.0,0,0.0,0,0.0
17031770300,2017,770300,Cook County,Illinois,516,41,115,266,94,5106,205,254,1476,1138,613,877,543,7.9,22.3,51.6,18.2,4.0,5.0,28.9,22.3,12.0,17.2,10.6,2837,73750,87666,6946,747,10.8,6199,89.2,5555,80.0,86,1.2,0,0.0,515,7.4,0,0.0,13,0.2,30,0.4
17031770400,2017,770400,Cook County,Illinois,408,51,40,264,53,3415,192,159,1052,948,251,593,220,12.5,9.8,64.7,13.0,5.6,4.7,30.8,27.8,7.3,17.4,6.4,1816,63900,72084,4887,1247,25.5,3640,74.5,2846,58.2,108,2.2,0,0.0,462,9.5,0,0.0,7,0.1,217,4.4
17031770500,2017,770500,Cook County,Illinois,374,22,87,265,0,2283,469,301,833,320,178,158,24,5.9,23.3,70.9,0.0,20.5,13.2,36.5,14.0,7.8,6.9,1.1,1107,42383,47089,4142,3339,80.6,803,19.4,803,19.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031770601,2017,770601,Cook County,Illinois,253,13,72,135,33,2488,417,143,531,477,225,482,213,5.1,28.5,53.4,13.0,16.8,5.7,21.3,19.2,9.0,19.4,8.6,1057,65579,79362,3411,787,23.1,2624,76.9,2237,65.6,34,1.0,0,0.0,308,9.0,0,0.0,0,0.0,45,1.3
17031770602,2017,770602,Cook County,Illinois,647,218,184,214,31,3424,906,167,809,626,191,475,250,33.7,28.4,33.1,4.8,26.5,4.9,23.6,18.3,5.6,13.9,7.3,1606,59274,71529,5285,2932,55.5,2353,44.5,1745,33.0,147,2.8,0,0.0,430,8.1,0,0.0,7,0.1,24,0.5
17031770700,2017,770700,Cook County,Illinois,220,4,62,136,18,1988,76,109,606,594,141,262,200,1.8,28.2,61.8,8.2,3.8,5.5,30.5,29.9,7.1,13.2,10.1,1174,58095,78457,2643,301,11.4,2342,88.6,2161,81.8,41,1.6,0,0.0,116,4.4,0,0.0,0,0.0,24,0.9
17031770800,2017,770800,Cook County,Illinois,407,49,127,200,31,4023,349,216,1343,1044,253,607,211,12.0,31.2,49.1,7.6,8.7,5.4,33.4,26.0,6.3,15.1,5.2,1967,60017,70993,5463,1260,23.1,4203,76.9,3695,67.6,93,1.7,0,0.0,142,2.6,0,0.0,0,0.0,273,5.0
17031770901,2017,770901,Cook County,Illinois,294,21,49,217,7,3969,335,105,1251,861,340,660,417,7.1,16.7,73.8,2.4,8.4,2.6,31.5,21.7,8.6,16.6,10.5,2022,65275,78308,5253,459,8.7,4794,91.3,4370,83.2,18,0.3,0,0.0,397,7.6,0,0.0,0,0.0,9,0.2
17031770902,2017,770902,Cook County,Illinois,210,33,31,100,46,2796,139,177,891,543,337,522,187,15.7,14.8,47.6,21.9,5.0,6.3,31.9,19.4,12.1,18.7,6.7,1444,58718,68326,3634,202,5.6,3432,94.4,3231,88.9,18,0.5,0,0.0,175,4.8,8,0.2,0,0.0,0,0.0
17031800100,2017,800100,Cook County,Illinois,125,20,36,57,12,1655,15,26,55,134,48,581,796,16.0,28.8,45.6,9.6,0.9,1.6,3.3,8.1,2.9,35.1,48.1,881,250001,383246,2574,46,1.8,2528,98.2,2394,93.0,0,0.0,0,0.0,90,3.5,0,0.0,0,0.0,44,1.7
17031800200,2017,800200,Cook County,Illinois,312,123,59,88,42,4190,27,18,179,204,64,1549,2149,39.4,18.9,28.2,13.5,0.6,0.4,4.3,4.9,1.5,37.0,51.3,2321,187279,323423,6349,427,6.7,5922,93.3,5549,87.4,130,2.0,0,0.0,185,2.9,0,0.0,0,0.0,58,0.9
