unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
08031002703,2017,2703,Denver County,Colorado,573,15,0,266,292,4305,20,45,603,678,235,1938,786,2.6,0.0,46.4,51.0,0.5,1.0,14.0,15.7,5.5,45.0,18.3,3539,41260,51262,5219,502,9.6,4717,90.4,3978,76.2,309,5.9,70,1.3,208,4.0,0,0.0,0,0.0,152,2.9
08031002801,2017,2801,Denver County,Colorado,164,6,0,102,56,2415,37,19,165,339,65,1055,735,3.7,0.0,62.2,34.1,1.5,0.8,6.8,14.0,2.7,43.7,30.4,1682,64771,89276,2791,241,8.6,2550,91.4,2331,83.5,32,1.1,0,0.0,97,3.5,0,0.0,0,0.0,90,3.2
08031002802,2017,2802,Denver County,Colorado,327,68,63,93,103,3612,22,84,381,595,238,1614,678,20.8,19.3,28.4,31.5,0.6,2.3,10.5,16.5,6.6,44.7,18.8,2716,54656,74043,4347,889,20.5,3458,79.5,3180,73.2,118,2.7,11,0.3,81,1.9,0,0.0,0,0.0,68,1.6
08031002803,2017,2803,Denver County,Colorado,349,0,1,79,269,4034,1,29,239,634,158,2010,963,0.0,0.3,22.6,77.1,0.0,0.7,5.9,15.7,3.9,49.8,23.9,2960,55307,80237,4655,292,6.3,4363,93.7,3982,85.5,86,1.8,0,0.0,222,4.8,0,0.0,0,0.0,73,1.6
08031002901,2017,2901,Denver County,Colorado,206,0,9,101,96,2785,28,13,166,526,113,1224,715,0.0,4.4,49.0,46.6,1.0,0.5,6.0,18.9,4.1,43.9,25.7,1679,79063,103864,3310,228,6.9,3082,93.1,2853,86.2,6,0.2,9,0.3,62,1.9,0,0.0,0,0.0,152,4.6
08031002902,2017,2902,Denver County,Colorado,193,8,15,77,93,3592,16,39,265,361,117,1463,1331,4.1,7.8,39.9,48.2,0.4,1.1,7.4,10.1,3.3,40.7,37.1,1997,115337,147855,4387,329,7.5,4058,92.5,3823,87.1,56,1.3,0,0.0,25,0.6,0,0.0,19,0.4,135,3.1
08031003001,2017,3001,Denver County,Colorado,127,0,0,82,45,4620,0,69,310,617,152,2075,1397,0.0,0.0,64.6,35.4,0.0,1.5,6.7,13.4,3.3,44.9,30.2,2680,101227,124508,5722,431,7.5,5291,92.5,5070,88.6,114,2.0,0,0.0,0,0.0,0,0.0,0,0.0,107,1.9
08031003002,2017,3002,Denver County,Colorado,57,0,0,22,35,2159,0,37,175,243,159,972,573,0.0,0.0,38.6,61.4,0.0,1.7,8.1,11.3,7.4,45.0,26.5,1298,82959,101332,2498,254,10.2,2244,89.8,2101,84.1,35,1.4,10,0.4,92,3.7,0,0.0,0,0.0,6,0.2
08031003003,2017,3003,Denver County,Colorado,1481,0,171,1216,94,1632,17,0,107,321,50,686,451,0.0,11.5,82.1,6.3,1.0,0.0,6.6,19.7,3.1,42.0,27.6,1101,56144,92158,3386,258,7.6,3128,92.4,2759,81.5,123,3.6,0,0.0,178,5.3,0,0.0,0,0.0,68,2.0
08031003004,2017,3004,Denver County,Colorado,1906,12,156,1447,291,3506,26,36,320,457,130,1457,1080,0.6,8.2,75.9,15.3,0.7,1.0,9.1,13.0,3.7,41.6,30.8,2410,59044,85912,6190,462,7.5,5728,92.5,4913,79.4,138,2.2,5,0.1,499,8.1,0,0.0,0,0.0,173,2.8
08031003101,2017,3101,Denver County,Colorado,127,6,32,52,37,1303,13,62,165,198,26,478,361,4.7,25.2,40.9,29.1,1.0,4.8,12.7,15.2,2.0,36.7,27.7,792,57750,95315,1692,331,19.6,1361,80.4,949,56.1,254,15.0,8,0.5,13,0.8,0,0.0,47,2.8,90,5.3
08031003102,2017,3102,Denver County,Colorado,299,28,13,68,190,2900,82,226,398,436,78,1053,627,9.4,4.3,22.7,63.5,2.8,7.8,13.7,15.0,2.7,36.3,21.6,1874,43720,63105,3428,402,11.7,3026,88.3,2389,69.7,464,13.5,0,0.0,86,2.5,0,0.0,0,0.0,87,2.5
08031003201,2017,3201,Denver County,Colorado,225,23,10,109,83,4908,0,90,252,905,430,2005,1226,10.2,4.4,48.4,36.9,0.0,1.8,5.1,18.4,8.8,40.9,25.0,3255,61364,86293,5567,521,9.4,5046,90.6,4476,80.4,262,4.7,0,0.0,94,1.7,28,0.5,1,0.0,185,3.3
08031003202,2017,3202,Denver County,Colorado,146,0,5,40,101,3068,0,44,226,539,171,1100,988,0.0,3.4,27.4,69.2,0.0,1.4,7.4,17.6,5.6,35.9,32.2,2083,58575,85196,3328,226,6.8,3102,93.2,2793,83.9,80,2.4,45,1.4,131,3.9,0,0.0,0,0.0,53,1.6
08031003203,2017,3203,Denver County,Colorado,164,4,76,31,53,2308,0,19,32,164,98,943,1052,2.4,46.3,18.9,32.3,0.0,0.8,1.4,7.1,4.2,40.9,45.6,1341,173750,254925,3170,123,3.9,3047,96.1,2897,91.4,10,0.3,57,1.8,22,0.7,0,0.0,0,0.0,61,1.9
08031003300,2017,3300,Denver County,Colorado,166,0,66,34,66,2739,0,10,156,411,52,1068,1042,0.0,39.8,20.5,39.8,0.0,0.4,5.7,15.0,1.9,39.0,38.0,1484,126500,142113,3505,328,9.4,3177,90.6,2987,85.2,28,0.8,24,0.7,117,3.3,0,0.0,0,0.0,21,0.6
08031003401,2017,3401,Denver County,Colorado,58,0,0,10,48,2302,10,39,174,211,63,890,915,0.0,0.0,17.2,82.8,0.4,1.7,7.6,9.2,2.7,38.7,39.7,1375,101047,141378,2684,134,5.0,2550,95.0,2438,90.8,28,1.0,0,0.0,45,1.7,6,0.2,11,0.4,22,0.8
08031003402,2017,3402,Denver County,Colorado,108,31,32,35,10,3574,24,26,248,398,136,1367,1375,28.7,29.6,32.4,9.3,0.7,0.7,6.9,11.1,3.8,38.2,38.5,1976,141136,211700,4716,273,5.8,4443,94.2,4205,89.2,7,0.1,44,0.9,146,3.1,0,0.0,0,0.0,41,0.9
08031003500,2017,3500,Denver County,Colorado,737,175,268,268,26,4023,1155,556,1109,447,151,501,104,23.7,36.4,36.4,3.5,28.7,13.8,27.6,11.1,3.8,12.5,2.6,1824,45943,57931,6687,5389,80.6,1298,19.4,960,14.4,259,3.9,25,0.4,15,0.2,0,0.0,0,0.0,39,0.6
08031003601,2017,3601,Denver County,Colorado,209,47,51,89,22,3344,652,301,622,632,100,706,331,22.5,24.4,42.6,10.5,19.5,9.0,18.6,18.9,3.0,21.1,9.9,1744,48700,65751,4775,2463,51.6,2312,48.4,1539,32.2,666,13.9,2,0.0,10,0.2,0,0.0,1,0.0,94,2.0
08031003602,2017,3602,Denver County,Colorado,490,146,182,144,18,2814,490,358,436,497,131,597,305,29.8,37.1,29.4,3.7,17.4,12.7,15.5,17.7,4.7,21.2,10.8,1635,45420,67831,4253,1868,43.9,2385,56.1,1361,32.0,762,17.9,38,0.9,63,1.5,0,0.0,11,0.3,150,3.5
08031003603,2017,3603,Denver County,Colorado,182,0,63,95,24,2583,89,128,433,382,207,831,513,0.0,34.6,52.2,13.2,3.4,5.0,16.8,14.8,8.0,32.2,19.9,1421,67375,90002,3245,173,5.3,3072,94.7,1621,50.0,1325,40.8,0,0.0,0,0.0,0,0.0,0,0.0,126,3.9
08031003701,2017,3701,Denver County,Colorado,125,0,0,77,48,2915,22,59,201,522,234,1203,674,0.0,0.0,61.6,38.4,0.8,2.0,6.9,17.9,8.0,41.3,23.1,1831,54861,89912,3375,349,10.3,3026,89.7,2591,76.8,315,9.3,4,0.1,63,1.9,0,0.0,13,0.4,40,1.2
08031003702,2017,3702,Denver County,Colorado,297,0,9,198,90,4178,13,87,277,623,259,1842,1077,0.0,3.0,66.7,30.3,0.3,2.1,6.6,14.9,6.2,44.1,25.8,2783,49375,63485,4877,369,7.6,4508,92.4,4062,83.3,390,8.0,0,0.0,13,0.3,0,0.0,0,0.0,43,0.9
08031003703,2017,3703,Denver County,Colorado,299,0,44,161,94,2487,27,34,198,378,46,1075,729,0.0,14.7,53.8,31.4,1.1,1.4,8.0,15.2,1.8,43.2,29.3,1626,62061,106819,3177,481,15.1,2696,84.9,2440,76.8,127,4.0,18,0.6,19,0.6,0,0.0,0,0.0,92,2.9
08031003800,2017,3800,Denver County,Colorado,356,25,42,142,147,6066,110,109,494,740,387,1912,2314,7.0,11.8,39.9,41.3,1.8,1.8,8.1,12.2,6.4,31.5,38.1,4265,107168,159902,7140,480,6.7,6660,93.3,6211,87.0,91,1.3,0,0.0,228,3.2,0,0.0,0,0.0,130,1.8
08031003901,2017,3901,Denver County,Colorado,180,0,34,128,18,3522,0,55,186,518,66,1649,1048,0.0,18.9,71.1,10.0,0.0,1.6,5.3,14.7,1.9,46.8,29.8,2236,135074,175500,4275,266,6.2,4009,93.8,3829,89.6,87,2.0,0,0.0,45,1.1,0,0.0,14,0.3,34,0.8
08031003902,2017,3902,Denver County,Colorado,283,0,46,64,173,3356,0,17,239,362,130,1427,1181,0.0,16.3,22.6,61.1,0.0,0.5,7.1,10.8,3.9,42.5,35.2,1867,111656,165526,4749,449,9.5,4300,90.5,4080,85.9,53,1.1,14,0.3,96,2.0,0,0.0,0,0.0,57,1.2
08031004002,2017,4002,Denver County,Colorado,171,49,71,19,32,2538,34,26,233,300,158,1093,694,28.7,41.5,11.1,18.7,1.3,1.0,9.2,11.8,6.2,43.1,27.3,1408,114881,155494,3529,371,10.5,3158,89.5,2932,83.1,26,0.7,0,0.0,81,2.3,0,0.0,0,0.0,119,3.4
08031004003,2017,4003,Denver County,Colorado,76,0,9,44,23,3629,249,116,391,728,178,1239,728,0.0,11.8,57.9,30.3,6.9,3.2,10.8,20.1,4.9,34.1,20.1,2041,76921,105378,4335,633,14.6,3702,85.4,3434,79.2,13,0.3,39,0.9,80,1.8,0,0.0,0,0.0,136,3.1
08031004004,2017,4004,Denver County,Colorado,81,8,3,46,24,1512,27,46,128,245,111,542,413,9.9,3.7,56.8,29.6,1.8,3.0,8.5,16.2,7.3,35.8,27.3,907,76809,111940,1942,80,4.1,1862,95.9,1711,88.1,50,2.6,4,0.2,79,4.1,0,0.0,0,0.0,18,0.9
08031004005,2017,4004,Denver County,Colorado,810,13,148,395,254,2179,12,69,277,434,70,798,519,1.6,18.3,48.8,31.4,0.6,3.2,12.7,19.9,3.2,36.6,23.8,1604,52045,74444,3279,448,13.7,2831,86.3,2346,71.5,46,1.4,44,1.3,264,8.1,0,0.0,0,0.0,131,4.0
08031004006,2017,4006,Denver County,Colorado,858,81,87,503,187,3063,13,56,203,464,131,1097,1099,9.4,10.1,58.6,21.8,0.4,1.8,6.6,15.1,4.3,35.8,35.9,2018,87647,174397,4820,281,5.8,4539,94.2,4116,85.4,6,0.1,0,0.0,321,6.7,0,0.0,0,0.0,96,2.0
08031004101,2017,4101,Denver County,Colorado,338,11,144,164,19,3027,307,124,879,592,247,590,288,3.3,42.6,48.5,5.6,10.1,4.1,29.0,19.6,8.2,19.5,9.5,1867,37380,51061,4603,1222,26.5,3381,73.5,1175,25.5,1661,36.1,86,1.9,39,0.8,0,0.0,8,0.2,412,9.0
08031004102,2017,4102,Denver County,Colorado,420,159,120,141,0,3285,205,461,1016,690,228,518,167,37.9,28.6,33.6,0.0,6.2,14.0,30.9,21.0,6.9,15.8,5.1,1492,43222,67451,5066,1314,25.9,3752,74.1,1052,20.8,2409,47.6,3,0.1,85,1.7,0,0.0,6,0.1,197,3.9
08031004103,2017,4103,Denver County,Colorado,198,25,66,95,12,3966,62,266,411,767,92,1437,931,12.6,33.3,48.0,6.1,1.6,6.7,10.4,19.3,2.3,36.2,23.5,2204,113250,127467,5485,417,7.6,5068,92.4,3509,64.0,1290,23.5,0,0.0,77,1.4,0,0.0,62,1.1,130,2.4
08031004104,2017,4104,Denver County,Colorado,169,12,70,80,7,3804,430,124,562,613,199,1174,702,7.1,41.4,47.3,4.1,11.3,3.3,14.8,16.1,5.2,30.9,18.5,1935,79117,93885,4866,795,16.3,4071,83.7,2170,44.6,1443,29.7,92,1.9,35,0.7,0,0.0,73,1.5,258,5.3
08031004106,2017,4106,Denver County,Colorado,149,29,57,15,48,8631,85,505,1505,664,311,2698,2863,19.5,38.3,10.1,32.2,1.0,5.9,17.4,7.7,3.6,31.3,33.2,3599,142083,164198,12640,1297,10.3,11343,89.7,9257,73.2,1061,8.4,61,0.5,337,2.7,0,0.0,54,0.4,573,4.5
08031004107,2017,4107,Denver County,Colorado,185,24,63,54,44,6138,22,64,222,1094,244,2242,2250,13.0,34.1,29.2,23.8,0.4,1.0,3.6,17.8,4.0,36.5,36.7,3673,112039,137294,9123,883,9.7,8240,90.3,6598,72.3,709,7.8,0,0.0,481,5.3,0,0.0,0,0.0,452,5.0
08031004201,2017,4201,Denver County,Colorado,131,12,17,66,36,3508,64,59,139,471,101,1084,1590,9.2,13.0,50.4,27.5,1.8,1.7,4.0,13.4,2.9,30.9,45.3,2048,103167,141469,4866,377,7.7,4489,92.3,3951,81.2,276,5.7,28,0.6,100,2.1,0,0.0,0,0.0,134,2.8
08031004202,2017,4202,Denver County,Colorado,678,78,77,503,20,3177,137,45,277,473,120,1037,1088,11.5,11.4,74.2,2.9,4.3,1.4,8.7,14.9,3.8,32.6,34.2,1677,108242,142319,4625,488,10.6,4137,89.4,3294,71.2,574,12.4,1,0.0,158,3.4,0,0.0,0,0.0,110,2.4
08031004301,2017,4301,Denver County,Colorado,185,0,0,89,96,3945,9,150,354,782,363,1389,898,0.0,0.0,48.1,51.9,0.2,3.8,9.0,19.8,9.2,35.2,22.8,2877,46121,64432,4651,445,9.6,4206,90.4,3494,75.1,285,6.1,14,0.3,297,6.4,0,0.0,0,0.0,116,2.5
08031004302,2017,4302,Denver County,Colorado,56,0,49,7,0,1964,17,37,180,401,72,710,547,0.0,87.5,12.5,0.0,0.9,1.9,9.2,20.4,3.7,36.2,27.9,1251,85286,99495,2409,194,8.1,2215,91.9,2100,87.2,66,2.7,9,0.4,11,0.5,0,0.0,0,0.0,29,1.2
08031004303,2017,4303,Denver County,Colorado,129,6,50,73,0,2781,20,20,80,152,35,1230,1244,4.7,38.8,56.6,0.0,0.7,0.7,2.9,5.5,1.3,44.2,44.7,1573,179653,314694,4020,134,3.3,3886,96.7,3680,91.5,44,1.1,8,0.2,63,1.6,0,0.0,61,1.5,30,0.7
08031004304,2017,4304,Denver County,Colorado,356,26,52,203,75,4569,54,135,396,517,150,1715,1602,7.3,14.6,57.0,21.1,1.2,3.0,8.7,11.3,3.3,37.5,35.1,2816,94861,120648,5896,892,15.1,5004,84.9,4683,79.4,34,0.6,24,0.4,95,1.6,0,0.0,34,0.6,134,2.3
08031004306,2017,4306,Denver County,Colorado,417,23,35,206,153,3891,68,13,355,415,122,1565,1353,5.5,8.4,49.4,36.7,1.7,0.3,9.1,10.7,3.1,40.2,34.8,2350,102808,177921,5490,356,6.5,5134,93.5,4471,81.4,280,5.1,78,1.4,165,3.0,0,0.0,0,0.0,140,2.6
08031004403,2017,4403,Denver County,Colorado,501,12,147,268,74,3260,185,173,614,799,306,794,389,2.4,29.3,53.5,14.8,5.7,5.3,18.8,24.5,9.4,24.4,11.9,1908,52963,67694,4533,1465,32.3,3068,67.7,1987,43.8,876,19.3,18,0.4,36,0.8,0,0.0,50,1.1,101,2.2
08031004404,2017,4404,Denver County,Colorado,668,260,146,218,44,4072,460,399,1114,738,215,784,362,38.9,21.9,32.6,6.6,11.3,9.8,27.4,18.1,5.3,19.3,8.9,2546,35771,49708,6526,1295,19.8,5231,80.2,1812,27.8,1999,30.6,107,1.6,1092,16.7,0,0.0,0,0.0,221,3.4
08031004405,2017,4405,Denver County,Colorado,486,78,76,131,201,6273,108,45,527,632,253,2323,2385,16.0,15.6,27.0,41.4,1.7,0.7,8.4,10.1,4.0,37.0,38.0,3979,82048,121534,8593,1062,12.4,7531,87.6,6405,74.5,474,5.5,43,0.5,384,4.5,0,0.0,31,0.4,194,2.3
08031004503,2017,4503,Denver County,Colorado,242,19,129,94,0,2396,371,401,912,379,43,228,62,7.9,53.3,38.8,0.0,15.5,16.7,38.1,15.8,1.8,9.5,2.6,1288,38493,44485,4232,3449,81.5,783,18.5,620,14.7,17,0.4,0,0.0,142,3.4,0,0.0,0,0.0,4,0.1
08031004504,2017,4504,Denver County,Colorado,403,132,175,85,11,2458,440,517,665,516,145,124,51,32.8,43.4,21.1,2.7,17.9,21.0,27.1,21.0,5.9,5.0,2.1,1170,41800,57698,4393,3373,76.8,1020,23.2,566,12.9,112,2.5,204,4.6,138,3.1,0,0.0,0,0.0,0,0.0
08031004505,2017,4505,Denver County,Colorado,429,84,224,104,17,2555,492,584,873,359,71,163,13,19.6,52.2,24.2,4.0,19.3,22.9,34.2,14.1,2.8,6.4,0.5,1274,24891,50996,4747,3830,80.7,917,19.3,696,14.7,147,3.1,9,0.2,65,1.4,0,0.0,0,0.0,0,0.0
08031004506,2017,4506,Denver County,Colorado,352,136,107,109,0,2194,437,499,655,337,93,119,54,38.6,30.4,31.0,0.0,19.9,22.7,29.9,15.4,4.2,5.4,2.5,1053,35355,43552,4020,2976,74.0,1044,26.0,352,8.8,340,8.5,50,1.2,288,7.2,0,0.0,0,0.0,14,0.3
08031004601,2017,4601,Denver County,Colorado,555,144,185,226,0,3648,297,555,1289,759,138,554,56,25.9,33.3,40.7,0.0,8.1,15.2,35.3,20.8,3.8,15.2,1.5,1935,47390,59149,5638,3535,62.7,2103,37.3,1887,33.5,71,1.3,0,0.0,145,2.6,0,0.0,0,0.0,0,0.0
08031004602,2017,4602,Denver County,Colorado,784,108,465,211,0,4496,1133,557,1559,471,127,523,126,13.8,59.3,26.9,0.0,25.2,12.4,34.7,10.5,2.8,11.6,2.8,2241,48731,55274,7480,5220,69.8,2260,30.2,1260,16.8,235,3.1,274,3.7,393,5.3,0,0.0,29,0.4,69,0.9
08031004603,2017,4603,Denver County,Colorado,407,94,186,104,23,3844,448,621,1168,454,382,459,312,23.1,45.7,25.6,5.7,11.7,16.2,30.4,11.8,9.9,11.9,8.1,2036,52700,58907,5936,3182,53.6,2754,46.4,2285,38.5,208,3.5,13,0.2,172,2.9,0,0.0,13,0.2,63,1.1
08031004700,2017,4700,Denver County,Colorado,760,70,406,248,36,4366,422,535,1410,683,216,815,285,9.2,53.4,32.6,4.7,9.7,12.3,32.3,15.6,4.9,18.7,6.5,2263,60101,67759,7237,4739,65.5,2498,34.5,2006,27.7,10,0.1,0,0.0,430,5.9,0,0.0,0,0.0,52,0.7
08031004801,2017,4801,Denver County,Colorado,264,31,62,149,22,2311,126,202,533,658,169,442,181,11.7,23.5,56.4,8.3,5.5,8.7,23.1,28.5,7.3,19.1,7.8,1115,74886,98625,3677,1613,43.9,2064,56.1,1433,39.0,0,0.0,9,0.2,194,5.3,422,11.5,0,0.0,6,0.2
08031005001,2017,5001,Denver County,Colorado,162,37,63,50,12,2087,68,87,375,439,119,559,440,22.8,38.9,30.9,7.4,3.3,4.2,18.0,21.0,5.7,26.8,21.1,1121,65762,78875,2704,303,11.2,2401,88.8,1799,66.5,269,9.9,0,0.0,94,3.5,0,0.0,27,1.0,212,7.8
08031005002,2017,5002,Denver County,Colorado,643,33,194,335,81,5151,243,204,809,1403,412,1202,878,5.1,30.2,52.1,12.6,4.7,4.0,15.7,27.2,8.0,23.3,17.0,3386,40875,63790,7408,1341,18.1,6067,81.9,3452,46.6,1762,23.8,37,0.5,545,7.4,0,0.0,0,0.0,271,3.7
08031005102,2017,5102,Denver County,Colorado,264,6,20,179,59,2871,82,65,433,678,90,1039,484,2.3,7.6,67.8,22.3,2.9,2.3,15.1,23.6,3.1,36.2,16.9,1574,66750,78509,4019,808,20.1,3211,79.9,3058,76.1,41,1.0,0,0.0,64,1.6,0,0.0,0,0.0,48,1.2
08031005104,2017,5104,Denver County,Colorado,307,44,12,187,64,2743,173,104,575,393,291,869,338,14.3,3.9,60.9,20.8,6.3,3.8,21.0,14.3,10.6,31.7,12.3,1640,42008,60912,3731,616,16.5,3115,83.5,2265,60.7,390,10.5,0,0.0,287,7.7,0,0.0,78,2.1,95,2.5
08031005200,2017,5200,Denver County,Colorado,236,10,134,79,13,2584,29,58,216,497,177,920,687,4.2,56.8,33.5,5.5,1.1,2.2,8.4,19.2,6.8,35.6,26.6,1383,91637,110813,3458,253,7.3,3205,92.7,2715,78.5,254,7.3,0,0.0,83,2.4,0,0.0,0,0.0,153,4.4
08031005300,2017,5300,Denver County,Colorado,73,0,8,55,10,1116,24,49,243,231,38,326,205,0.0,11.0,75.3,13.7,2.2,4.4,21.8,20.7,3.4,29.2,18.4,699,41450,62244,1371,49,3.6,1322,96.4,1073,78.3,110,8.0,0,0.0,53,3.9,0,0.0,0,0.0,86,6.3
08031005502,2017,5502,Denver County,Colorado,169,26,34,63,46,1448,69,151,389,335,99,262,143,15.4,20.1,37.3,27.2,4.8,10.4,26.9,23.1,6.8,18.1,9.9,590,80625,83992,2111,670,31.7,1441,68.3,1233,58.4,97,4.6,9,0.4,38,1.8,0,0.0,0,0.0,64,3.0
08031005503,2017,5503,Denver County,Colorado,280,9,86,145,40,3466,117,173,914,956,215,858,233,3.2,30.7,51.8,14.3,3.4,5.0,26.4,27.6,6.2,24.8,6.7,1788,69302,79002,4826,1338,27.7,3488,72.3,2983,61.8,76,1.6,31,0.6,300,6.2,9,0.2,0,0.0,89,1.8
08031006701,2017,6701,Denver County,Colorado,519,0,27,157,335,2615,11,0,84,479,127,1233,681,0.0,5.2,30.3,64.5,0.4,0.0,3.2,18.3,4.9,47.2,26.0,2040,71196,79947,3384,104,3.1,3280,96.9,2902,85.8,202,6.0,0,0.0,93,2.7,0,0.0,0,0.0,83,2.5
08031006804,2017,6804,Denver County,Colorado,111,0,43,33,35,2420,157,9,109,599,62,887,597,0.0,38.7,29.7,31.5,6.5,0.4,4.5,24.8,2.6,36.7,24.7,1449,84646,101261,2776,209,7.5,2567,92.5,2257,81.3,70,2.5,4,0.1,224,8.1,0,0.0,0,0.0,12,0.4
08031006809,2017,6809,Denver County,Colorado,388,0,110,160,118,5709,112,57,709,1040,601,2017,1173,0.0,28.4,41.2,30.4,2.0,1.0,12.4,18.2,10.5,35.3,20.5,3698,61484,93111,7342,799,10.9,6543,89.1,5697,77.6,449,6.1,0,0.0,236,3.2,0,0.0,117,1.6,44,0.6
08031006810,2017,6809,Denver County,Colorado,503,31,166,229,77,4116,185,81,863,830,381,1165,611,6.2,33.0,45.5,15.3,4.5,2.0,21.0,20.2,9.3,28.3,14.8,2566,63660,82112,5485,678,12.4,4807,87.6,3101,56.5,1187,21.6,2,0.0,246,4.5,0,0.0,0,0.0,271,4.9
08031006811,2017,6811,Denver County,Colorado,537,16,94,386,41,4827,0,75,840,1252,238,1327,1095,3.0,17.5,71.9,7.6,0.0,1.6,17.4,25.9,4.9,27.5,22.7,3104,58826,81757,6345,954,15.0,5391,85.0,4019,63.3,742,11.7,0,0.0,530,8.4,0,0.0,0,0.0,100,1.6
08031006812,2017,6812,Denver County,Colorado,209,6,32,126,45,3168,14,24,529,626,164,994,817,2.9,15.3,60.3,21.5,0.4,0.8,16.7,19.8,5.2,31.4,25.8,2079,59509,97397,3833,379,9.9,3454,90.1,3070,80.1,151,3.9,2,0.1,97,2.5,26,0.7,0,0.0,108,2.8
08031006813,2017,6813,Denver County,Colorado,313,0,83,173,57,3331,91,248,679,712,252,1074,275,0.0,26.5,55.3,18.2,2.7,7.4,20.4,21.4,7.6,32.2,8.3,2414,46473,57211,4267,309,7.2,3958,92.8,2640,61.9,1088,25.5,0,0.0,136,3.2,0,0.0,0,0.0,94,2.2
08031006814,2017,6814,Denver County,Colorado,630,117,133,310,70,3029,102,154,738,509,272,727,527,18.6,21.1,49.2,11.1,3.4,5.1,24.4,16.8,9.0,24.0,17.4,1997,52150,69891,4955,1181,23.8,3774,76.2,2521,50.9,975,19.7,0,0.0,131,2.6,54,1.1,0,0.0,93,1.9
08031006901,2017,6901,Denver County,Colorado,523,36,102,264,121,4246,227,201,1287,815,241,942,533,6.9,19.5,50.5,23.1,5.3,4.7,30.3,19.2,5.7,22.2,12.6,2744,35078,53723,5819,1196,20.6,4623,79.4,3557,61.1,626,10.8,55,0.9,124,2.1,0,0.0,82,1.4,179,3.1
08031007006,2017,7006,Denver County,Colorado,643,0,127,331,185,3244,147,310,568,769,381,680,389,0.0,19.8,51.5,28.8,4.5,9.6,17.5,23.7,11.7,21.0,12.0,2386,36464,45432,4836,1643,34.0,3193,66.0,1762,36.4,597,12.3,0,0.0,722,14.9,0,0.0,0,0.0,112,2.3
08031007013,2017,7013,Denver County,Colorado,236,5,89,98,44,2991,44,92,398,702,134,980,641,2.1,37.7,41.5,18.6,1.5,3.1,13.3,23.5,4.5,32.8,21.4,1985,62026,76033,3799,629,16.6,3170,83.4,2585,68.0,230,6.1,0,0.0,106,2.8,0,0.0,0,0.0,249,6.6
08031007037,2017,7037,Denver County,Colorado,265,45,94,103,23,2973,450,331,925,397,207,394,269,17.0,35.5,38.9,8.7,15.1,11.1,31.1,13.4,7.0,13.3,9.0,1851,37141,48495,4503,1884,41.8,2619,58.2,889,19.7,1351,30.0,9,0.2,175,3.9,0,0.0,7,0.2,188,4.2
08031007088,2017,7088,Denver County,Colorado,519,0,224,73,222,3784,129,137,868,645,294,1099,612,0.0,43.2,14.1,42.8,3.4,3.6,22.9,17.0,7.8,29.0,16.2,2429,63878,72806,4904,931,19.0,3973,81.0,2596,52.9,823,16.8,0,0.0,492,10.0,0,0.0,0,0.0,62,1.3
08031007089,2017,7089,Denver County,Colorado,70,0,19,51,0,4713,73,131,1074,1162,275,1092,906,0.0,27.1,72.9,0.0,1.5,2.8,22.8,24.7,5.8,23.2,19.2,3718,30777,39989,5102,504,9.9,4598,90.1,3746,73.4,642,12.6,22,0.4,118,2.3,0,0.0,0,0.0,70,1.4
08031008304,2017,8304,Denver County,Colorado,406,60,181,165,0,2099,395,254,653,427,64,174,132,14.8,44.6,40.6,0.0,18.8,12.1,31.1,20.3,3.0,8.3,6.3,966,48468,62455,3850,2258,58.6,1592,41.4,492,12.8,871,22.6,0,0.0,99,2.6,0,0.0,0,0.0,130,3.4
08031008305,2017,8305,Denver County,Colorado,505,96,166,203,40,2444,527,351,950,390,61,125,40,19.0,32.9,40.2,7.9,21.6,14.4,38.9,16.0,2.5,5.1,1.6,1034,52500,63108,4652,3025,65.0,1627,35.0,531,11.4,809,17.4,0,0.0,154,3.3,0,0.0,24,0.5,109,2.3
