unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)"
08101000904,2017,903,Pueblo County,Colorado,94,15,18,38,23,2951,74,267,939,772,364,270,265,16.0,19.1,40.4,24.5,2.5,9.0,31.8,26.2,12.3,9.1,9.0
08101000905,2017,905,Pueblo County,Colorado,546,32,145,292,77,1170,8,31,292,391,115,159,174,5.9,26.6,53.5,14.1,0.7,2.6,25.0,33.4,9.8,13.6,14.9
08101001000,2017,1000,Pueblo County,Colorado,646,222,230,194,0,3001,198,424,1005,694,234,303,143,34.4,35.6,30.0,0.0,6.6,14.1,33.5,23.1,7.8,10.1,4.8
08101001100,2017,1100,Pueblo County,Colorado,138,45,52,22,19,1657,134,252,615,420,155,53,28,32.6,37.7,15.9,13.8,8.1,15.2,37.1,25.3,9.4,3.2,1.7
08101001200,2017,1200,Pueblo County,Colorado,178,64,54,60,0,1329,104,243,434,313,112,89,34,36.0,30.3,33.7,0.0,7.8,18.3,32.7,23.6,8.4,6.7,2.6
08101001400,2017,1400,Pueblo County,Colorado,122,0,87,10,25,855,42,160,297,221,37,50,48,0.0,71.3,8.2,20.5,4.9,18.7,34.7,25.8,4.3,5.8,5.6
08101001500,2017,1500,Pueblo County,Colorado,262,79,82,97,4,1536,41,140,350,490,217,200,98,30.2,31.3,37.0,1.5,2.7,9.1,22.8,31.9,14.1,13.0,6.4
08101001600,2017,1600,Pueblo County,Colorado,63,28,9,26,0,1370,3,108,260,338,166,282,213,44.4,14.3,41.3,0.0,0.2,7.9,19.0,24.7,12.1,20.6,15.5
08101001700,2017,1700,Pueblo County,Colorado,361,76,87,189,9,3312,60,214,980,864,579,307,308,21.1,24.1,52.4,2.5,1.8,6.5,29.6,26.1,17.5,9.3,9.3
08101001800,2017,1800,Pueblo County,Colorado,143,14,56,68,5,1651,31,103,499,536,187,219,76,9.8,39.2,47.6,3.5,1.9,6.2,30.2,32.5,11.3,13.3,4.6
08101001900,2017,1900,Pueblo County,Colorado,242,39,149,54,0,915,22,44,245,222,95,173,114,16.1,61.6,22.3,0.0,2.4,4.8,26.8,24.3,10.4,18.9,12.5
08101002000,2017,2000,Pueblo County,Colorado,274,95,82,97,0,2239,121,352,866,640,141,55,64,34.7,29.9,35.4,0.0,5.4,15.7,38.7,28.6,6.3,2.5,2.9
08101002100,2017,2100,Pueblo County,Colorado,207,63,80,35,29,1017,101,183,340,254,79,45,15,30.4,38.6,16.9,14.0,9.9,18.0,33.4,25.0,7.8,4.4,1.5
08101002200,2017,2200,Pueblo County,Colorado,137,14,44,79,0,937,38,100,257,268,137,114,23,10.2,32.1,57.7,0.0,4.1,10.7,27.4,28.6,14.6,12.2,2.5
08101002300,2017,2300,Pueblo County,Colorado,283,79,123,81,0,2508,128,130,996,502,379,289,84,27.9,43.5,28.6,0.0,5.1,5.2,39.7,20.0,15.1,11.5,3.3
08101002400,2017,2400,Pueblo County,Colorado,167,65,46,56,0,1181,76,157,447,293,78,83,47,38.9,27.5,33.5,0.0,6.4,13.3,37.8,24.8,6.6,7.0,4.0
08101002500,2017,2500,Pueblo County,Colorado,362,92,91,142,37,1989,80,195,603,658,229,162,62,25.4,25.1,39.2,10.2,4.0,9.8,30.3,33.1,11.5,8.1,3.1
08101002600,2017,2600,Pueblo County,Colorado,446,85,196,146,19,2261,127,148,852,643,243,162,86,19.1,43.9,32.7,4.3,5.6,6.5,37.7,28.4,10.7,7.2,3.8
08101002700,2017,2700,Pueblo County,Colorado,395,187,51,133,24,3678,169,355,1226,926,455,300,247,47.3,12.9,33.7,6.1,4.6,9.7,33.3,25.2,12.4,8.2,6.7
08101002801,2017,2801,Pueblo County,Colorado,607,122,220,265,0,3483,201,284,948,980,412,444,214,20.1,36.2,43.7,0.0,5.8,8.2,27.2,28.1,11.8,12.7,6.1
08101002802,2017,2802,Pueblo County,Colorado,284,130,82,72,0,2649,165,112,856,765,282,245,224,45.8,28.9,25.4,0.0,6.2,4.2,32.3,28.9,10.6,9.2,8.5
08101002804,2017,2804,Pueblo County,Colorado,236,52,8,176,0,3276,26,161,736,999,373,630,351,22.0,3.4,74.6,0.0,0.8,4.9,22.5,30.5,11.4,19.2,10.7
08101002806,2017,2806,Pueblo County,Colorado,260,139,96,25,0,2978,116,117,660,790,349,480,466,53.5,36.9,9.6,0.0,3.9,3.9,22.2,26.5,11.7,16.1,15.6
08101002807,2017,2807,Pueblo County,Colorado,330,128,81,102,19,3185,11,162,926,847,491,512,236,38.8,24.5,30.9,5.8,0.3,5.1,29.1,26.6,15.4,16.1,7.4
08101002808,2017,2808,Pueblo County,Colorado,321,121,103,84,13,2093,28,60,371,576,246,467,345,37.7,32.1,26.2,4.0,1.3,2.9,17.7,27.5,11.8,22.3,16.5
08101002901,2017,2901,Pueblo County,Colorado,341,53,190,98,0,1713,119,153,512,396,191,290,52,15.5,55.7,28.7,0.0,6.9,8.9,29.9,23.1,11.2,16.9,3.0
08101002903,2017,2903,Pueblo County,Colorado,587,143,154,237,53,4760,225,103,1410,1103,492,932,495,24.4,26.2,40.4,9.0,4.7,2.2,29.6,23.2,10.3,19.6,10.4
08101002906,2017,2906,Pueblo County,Colorado,311,13,72,138,88,3016,9,71,660,767,413,719,377,4.2,23.2,44.4,28.3,0.3,2.4,21.9,25.4,13.7,23.8,12.5
08101002911,2017,2911,Pueblo County,Colorado,150,51,51,14,34,1885,19,35,553,392,234,401,251,34.0,34.0,9.3,22.7,1.0,1.9,29.3,20.8,12.4,21.3,13.3
08101002912,2017,2912,Pueblo County,Colorado,245,19,138,82,6,1168,14,10,249,384,247,204,60,7.8,56.3,33.5,2.4,1.2,0.9,21.3,32.9,21.1,17.5,5.1
08101002913,2017,2913,Pueblo County,Colorado,266,53,81,96,36,2430,0,29,559,537,245,744,316,19.9,30.5,36.1,13.5,0.0,1.2,23.0,22.1,10.1,30.6,13.0
08101002914,2017,2914,Pueblo County,Colorado,344,28,84,174,58,2095,57,110,554,696,302,263,113,8.1,24.4,50.6,16.9,2.7,5.3,26.4,33.2,14.4,12.6,5.4
08101002915,2017,2915,Pueblo County,Colorado,214,33,73,108,0,1538,24,44,349,527,242,213,139,15.4,34.1,50.5,0.0,1.6,2.9,22.7,34.3,15.7,13.8,9.0
08101002916,2017,2916,Pueblo County,Colorado,219,83,58,48,30,2138,22,166,740,660,177,209,164,37.9,26.5,21.9,13.7,1.0,7.8,34.6,30.9,8.3,9.8,7.7
08101002917,2017,2917,Pueblo County,Colorado,376,0,89,276,11,1950,17,18,413,531,177,526,268,0.0,23.7,73.4,2.9,0.9,0.9,21.2,27.2,9.1,27.0,13.7
08101002918,2017,2918,Pueblo County,Colorado,504,99,133,220,52,4342,62,172,1307,1317,533,666,285,19.6,26.4,43.7,10.3,1.4,4.0,30.1,30.3,12.3,15.3,6.6
08101003001,2017,3001,Pueblo County,Colorado,55,3,23,29,0,720,16,35,184,273,80,85,47,5.5,41.8,52.7,0.0,2.2,4.9,25.6,37.9,11.1,11.8,6.5
08101003004,2017,3004,Pueblo County,Colorado,298,3,67,143,85,2119,25,45,318,492,246,535,458,1.0,22.5,48.0,28.5,1.2,2.1,15.0,23.2,11.6,25.2,21.6
08101003103,2017,3103,Pueblo County,Colorado,184,32,98,47,7,1268,35,173,386,367,110,97,100,17.4,53.3,25.5,3.8,2.8,13.6,30.4,28.9,8.7,7.6,7.9
08101003104,2017,3104,Pueblo County,Colorado,160,0,36,91,33,1586,32,72,558,368,218,212,126,0.0,22.5,56.9,20.6,2.0,4.5,35.2,23.2,13.7,13.4,7.9
08101003105,2017,3105,Pueblo County,Colorado,197,0,46,151,0,2378,85,54,575,556,282,474,352,0.0,23.4,76.6,0.0,3.6,2.3,24.2,23.4,11.9,19.9,14.8
08101003106,2017,3106,Pueblo County,Colorado,69,0,25,44,0,936,32,81,265,244,121,163,30,0.0,36.2,63.8,0.0,3.4,8.7,28.3,26.1,12.9,17.4,3.2
08101003200,2017,3200,Pueblo County,Colorado,167,35,42,83,7,2468,91,246,801,581,283,298,168,21.0,25.1,49.7,4.2,3.7,10.0,32.5,23.5,11.5,12.1,6.8
08101003500,2017,3500,Pueblo County,Colorado,111,65,3,35,8,1586,151,280,393,511,125,126,0,58.6,2.7,31.5,7.2,9.5,17.7,24.8,32.2,7.9,7.9,0.0
08101003600,2017,3600,Pueblo County,Colorado,276,80,96,70,30,1279,88,112,459,290,133,152,45,29.0,34.8,25.4,10.9,6.9,8.8,35.9,22.7,10.4,11.9,3.5
08101980100,2017,980100,Pueblo County,Colorado,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
08103951100,2017,951100,Rio Blanco County,Colorado,330,36,188,103,3,2557,88,158,904,644,289,324,150,10.9,57.0,31.2,0.9,3.4,6.2,35.4,25.2,11.3,12.7,5.9
08103951200,2017,951200,Rio Blanco County,Colorado,377,21,65,288,3,1703,5,82,486,509,203,252,166,5.6,17.2,76.4,0.8,0.3,4.8,28.5,29.9,11.9,14.8,9.7
08105976700,2017,976700,Rio Grande County,Colorado,267,79,108,44,36,3377,289,337,1171,761,102,433,284,29.6,40.4,16.5,13.5,8.6,10.0,34.7,22.5,3.0,12.8,8.4
08105976800,2017,976800,Rio Grande County,Colorado,191,83,44,64,0,1269,109,151,407,291,103,155,53,43.5,23.0,33.5,0.0,8.6,11.9,32.1,22.9,8.1,12.2,4.2
08105977000,2017,977000,Rio Grande County,Colorado,457,183,107,167,0,3158,179,240,625,957,236,587,334,40.0,23.4,36.5,0.0,5.7,7.6,19.8,30.3,7.5,18.6,10.6
08107000100,2017,100,Routt County,Colorado,74,0,32,30,12,1458,4,17,302,277,129,449,280,0.0,43.2,40.5,16.2,0.3,1.2,20.7,19.0,8.8,30.8,19.2
08107000200,2017,200,Routt County,Colorado,176,20,109,21,26,1311,0,71,500,366,112,157,105,11.4,61.9,11.9,14.8,0.0,5.4,38.1,27.9,8.5,12.0,8.0
08107000300,2017,300,Routt County,Colorado,83,21,33,25,4,1722,32,73,487,395,61,419,255,25.3,39.8,30.1,4.8,1.9,4.2,28.3,22.9,3.5,24.3,14.8
08107000400,2017,400,Routt County,Colorado,300,56,122,122,0,2658,67,31,696,499,230,728,407,18.7,40.7,40.7,0.0,2.5,1.2,26.2,18.8,8.7,27.4,15.3
08107000500,2017,500,Routt County,Colorado,547,0,209,269,69,3042,24,72,371,454,213,1292,616,0.0,38.2,49.2,12.6,0.8,2.4,12.2,14.9,7.0,42.5,20.2
08107000600,2017,600,Routt County,Colorado,129,79,25,7,18,2380,67,49,463,274,181,822,524,61.2,19.4,5.4,14.0,2.8,2.1,19.5,11.5,7.6,34.5,22.0
08107000700,2017,700,Routt County,Colorado,494,23,161,282,28,3721,106,0,444,498,199,1785,689,4.7,32.6,57.1,5.7,2.8,0.0,11.9,13.4,5.3,48.0,18.5
08107000800,2017,800,Routt County,Colorado,109,22,46,14,27,1549,50,36,422,266,94,438,243,20.2,42.2,12.8,24.8,3.2,2.3,27.2,17.2,6.1,28.3,15.7
08109977600,2017,977600,Saguache County,Colorado,125,32,45,48,0,2668,77,165,658,726,91,617,334,25.6,36.0,38.4,0.0,2.9,6.2,24.7,27.2,3.4,23.1,12.5
08109977700,2017,977700,Saguache County,Colorado,259,51,82,94,32,1883,401,243,628,307,71,157,76,19.7,31.7,36.3,12.4,21.3,12.9,33.4,16.3,3.8,8.3,4.0
08111972600,2017,972600,San Juan County,Colorado,42,2,37,3,0,433,12,3,162,78,49,109,20,4.8,88.1,7.1,0.0,2.8,0.7,37.4,18.0,11.3,25.2,4.6
08113968101,2017,968101,San Miguel County,Colorado,105,0,0,33,72,1429,6,90,146,169,68,681,269,0.0,0.0,31.4,68.6,0.4,6.3,10.2,11.8,4.8,47.7,18.8
08113968102,2017,968102,San Miguel County,Colorado,316,14,74,114,114,1282,30,23,164,257,24,573,211,4.4,23.4,36.1,36.1,2.3,1.8,12.8,20.0,1.9,44.7,16.5
08113968103,2017,968103,San Miguel County,Colorado,15,0,1,8,6,1685,0,74,158,321,104,744,284,0.0,6.7,53.3,40.0,0.0,4.4,9.4,19.1,6.2,44.2,16.9
08113968200,2017,968200,San Miguel County,Colorado,76,5,39,16,16,1447,14,139,347,422,126,280,119,6.6,51.3,21.1,21.1,1.0,9.6,24.0,29.2,8.7,19.4,8.2
08115968300,2017,968300,Sedgwick County,Colorado,184,55,46,73,10,1656,64,89,497,445,217,223,121,29.9,25.0,39.7,5.4,3.9,5.4,30.0,26.9,13.1,13.5,7.3
08117000100,2017,100,Summit County,Colorado,469,106,134,194,35,6347,345,264,1355,861,345,2528,649,22.6,28.6,41.4,7.5,5.4,4.2,21.3,13.6,5.4,39.8,10.2
08117000200,2017,200,Summit County,Colorado,819,59,283,471,6,4709,180,244,1117,945,364,1285,574,7.2,34.6,57.5,0.7,3.8,5.2,23.7,20.1,7.7,27.3,12.2
08117000300,2017,300,Summit County,Colorado,41,0,24,0,17,3470,46,0,878,298,544,1135,569,0.0,58.5,0.0,41.5,1.3,0.0,25.3,8.6,15.7,32.7,16.4
08117000401,2017,401,Summit County,Colorado,667,40,427,159,41,2726,30,63,451,684,235,1022,241,6.0,64.0,23.8,6.1,1.1,2.3,16.5,25.1,8.6,37.5,8.8
08117000402,2017,401,Summit County,Colorado,546,129,238,113,66,5127,13,297,675,1222,229,1993,698,23.6,43.6,20.7,12.1,0.3,5.8,13.2,23.8,4.5,38.9,13.6
08119010103,2017,10103,Teller County,Colorado,526,53,169,267,37,5675,0,293,899,1509,672,1413,889,10.1,32.1,50.8,7.0,0.0,5.2,15.8,26.6,11.8,24.9,15.7
08119010104,2017,10104,Teller County,Colorado,295,66,90,136,3,1399,14,35,374,290,175,292,219,22.4,30.5,46.1,1.0,1.0,2.5,26.7,20.7,12.5,20.9,15.7
08119010105,2017,10105,Teller County,Colorado,188,34,43,61,50,4463,36,89,1054,946,593,1075,670,18.1,22.9,32.4,26.6,0.8,2.0,23.6,21.2,13.3,24.1,15.0
08119010106,2017,10106,Teller County,Colorado,276,22,197,45,12,3892,19,227,1291,927,443,587,398,8.0,71.4,16.3,4.3,0.5,5.8,33.2,23.8,11.4,15.1,10.2
08119010201,2017,10201,Teller County,Colorado,153,37,103,13,0,1971,10,140,783,486,154,289,109,24.2,67.3,8.5,0.0,0.5,7.1,39.7,24.7,7.8,14.7,5.5
08119010202,2017,10202,Teller County,Colorado,32,5,8,19,0,529,2,12,161,122,51,124,57,15.6,25.0,59.4,0.0,0.4,2.3,30.4,23.1,9.6,23.4,10.8
08121924100,2017,924100,Washington County,Colorado,91,12,29,36,14,1364,26,63,408,460,140,204,63,13.2,31.9,39.6,15.4,1.9,4.6,29.9,33.7,10.3,15.0,4.6
08121924200,2017,924200,Washington County,Colorado,248,29,144,58,17,2013,43,103,749,620,206,224,68,11.7,58.1,23.4,6.9,2.1,5.1,37.2,30.8,10.2,11.1,3.4
08123000100,2017,100,Weld County,Colorado,457,14,194,184,65,1636,272,285,419,374,126,104,56,3.1,42.5,40.3,14.2,16.6,17.4,25.6,22.9,7.7,6.4,3.4
08123000200,2017,200,Weld County,Colorado,2847,30,1037,1638,142,760,143,46,185,158,65,106,57,1.1,36.4,57.5,5.0,18.8,6.1,24.3,20.8,8.6,13.9,7.5
08123000300,2017,300,Weld County,Colorado,2296,0,832,1456,8,31,0,0,0,16,0,0,15,0.0,36.2,63.4,0.3,0.0,0.0,0.0,51.6,0.0,0.0,48.4
08123000401,2017,401,Weld County,Colorado,709,21,284,315,89,2123,130,57,327,542,225,471,371,3.0,40.1,44.4,12.6,6.1,2.7,15.4,25.5,10.6,22.2,17.5
08123000402,2017,401,Weld County,Colorado,609,88,192,259,70,2285,152,185,747,510,180,379,132,14.4,31.5,42.5,11.5,6.7,8.1,32.7,22.3,7.9,16.6,5.8
08123000501,2017,501,Weld County,Colorado,371,79,159,127,6,1784,460,209,687,268,76,37,47,21.3,42.9,34.2,1.6,25.8,11.7,38.5,15.0,4.3,2.1,2.6
08123000502,2017,501,Weld County,Colorado,448,88,173,152,35,2012,303,442,595,423,77,134,38,19.6,38.6,33.9,7.8,15.1,22.0,29.6,21.0,3.8,6.7,1.9
08123000600,2017,600,Weld County,Colorado,295,165,74,56,0,1466,208,373,451,310,59,47,18,55.9,25.1,19.0,0.0,14.2,25.4,30.8,21.1,4.0,3.2,1.2
08123000701,2017,701,Weld County,Colorado,232,39,108,73,12,925,181,152,306,149,57,37,43,16.8,46.6,31.5,5.2,19.6,16.4,33.1,16.1,6.2,4.0,4.6
08123000703,2017,703,Weld County,Colorado,571,138,124,309,0,3976,727,513,1339,782,228,307,80,24.2,21.7,54.1,0.0,18.3,12.9,33.7,19.7,5.7,7.7,2.0
08123000704,2017,704,Weld County,Colorado,61,5,35,21,0,544,11,70,188,159,44,59,13,8.2,57.4,34.4,0.0,2.0,12.9,34.6,29.2,8.1,10.8,2.4
08123000705,2017,705,Weld County,Colorado,99,15,38,41,5,1140,141,69,325,268,149,125,63,15.2,38.4,41.4,5.1,12.4,6.1,28.5,23.5,13.1,11.0,5.5
08123000800,2017,800,Weld County,Colorado,1488,38,212,1153,85,1471,158,165,416,344,66,249,73,2.6,14.2,77.5,5.7,10.7,11.2,28.3,23.4,4.5,16.9,5.0
08123000900,2017,900,Weld County,Colorado,286,3,36,229,18,1929,15,77,502,630,151,346,208,1.0,12.6,80.1,6.3,0.8,4.0,26.0,32.7,7.8,17.9,10.8
08123001003,2017,1002,Weld County,Colorado,554,150,178,169,57,2366,387,375,815,385,218,179,7,27.1,32.1,30.5,10.3,16.4,15.8,34.4,16.3,9.2,7.6,0.3
08123001004,2017,1003,Weld County,Colorado,416,14,223,173,6,2682,333,464,986,509,153,181,56,3.4,53.6,41.6,1.4,12.4,17.3,36.8,19.0,5.7,6.7,2.1
08123001005,2017,1005,Weld County,Colorado,732,115,294,236,87,4325,239,514,1474,1024,383,525,166,15.7,40.2,32.2,11.9,5.5,11.9,34.1,23.7,8.9,12.1,3.8
08123001006,2017,1006,Weld County,Colorado,346,25,108,208,5,3131,89,454,1287,668,208,374,51,7.2,31.2,60.1,1.4,2.8,14.5,41.1,21.3,6.6,11.9,1.6
08123001100,2017,1100,Weld County,Colorado,362,25,132,139,66,3070,155,213,815,794,447,402,244,6.9,36.5,38.4,18.2,5.0,6.9,26.5,25.9,14.6,13.1,7.9
08123001201,2017,1201,Weld County,Colorado,486,8,179,235,64,2443,131,254,666,666,109,460,157,1.6,36.8,48.4,13.2,5.4,10.4,27.3,27.3,4.5,18.8,6.4
08123001202,2017,1202,Weld County,Colorado,171,64,21,78,8,1914,87,152,470,427,98,398,282,37.4,12.3,45.6,4.7,4.5,7.9,24.6,22.3,5.1,20.8,14.7
08123001300,2017,1300,Weld County,Colorado,977,139,460,362,16,4591,711,632,1438,1014,161,471,164,14.2,47.1,37.1,1.6,15.5,13.8,31.3,22.1,3.5,10.3,3.6
08123001404,2017,1404,Weld County,Colorado,276,27,97,136,16,2175,229,170,613,511,249,290,113,9.8,35.1,49.3,5.8,10.5,7.8,28.2,23.5,11.4,13.3,5.2
08123001405,2017,1405,Weld County,Colorado,328,40,82,168,38,2764,102,158,763,787,324,390,240,12.2,25.0,51.2,11.6,3.7,5.7,27.6,28.5,11.7,14.1,8.7
08123001406,2017,1406,Weld County,Colorado,428,0,128,275,25,3716,126,164,810,897,462,991,266,0.0,29.9,64.3,5.8,3.4,4.4,21.8,24.1,12.4,26.7,7.2
08123001407,2017,1407,Weld County,Colorado,282,0,66,182,34,1623,0,20,264,434,146,463,296,0.0,23.4,64.5,12.1,0.0,1.2,16.3,26.7,9.0,28.5,18.2
08123001408,2017,1408,Weld County,Colorado,121,10,39,67,5,1504,30,44,374,407,143,296,210,8.3,32.2,55.4,4.1,2.0,2.9,24.9,27.1,9.5,19.7,14.0
08123001409,2017,1409,Weld County,Colorado,444,12,168,247,17,2110,48,51,510,529,303,323,346,2.7,37.8,55.6,3.8,2.3,2.4,24.2,25.1,14.4,15.3,16.4
08123001410,2017,1410,Weld County,Colorado,131,8,64,59,0,2559,78,182,431,583,192,697,396,6.1,48.9,45.0,0.0,3.0,7.1,16.8,22.8,7.5,27.2,15.5
08123001411,2017,1411,Weld County,Colorado,216,0,46,134,36,1748,19,61,351,457,240,328,292,0.0,21.3,62.0,16.7,1.1,3.5,20.1,26.1,13.7,18.8,16.7
08123001412,2017,1412,Weld County,Colorado,211,16,140,55,0,1801,26,30,424,497,153,470,201,7.6,66.4,26.1,0.0,1.4,1.7,23.5,27.6,8.5,26.1,11.2
08123001413,2017,1413,Weld County,Colorado,143,20,24,99,0,1965,62,87,522,385,257,404,248,14.0,16.8,69.2,0.0,3.2,4.4,26.6,19.6,13.1,20.6,12.6
08123001414,2017,1414,Weld County,Colorado,115,6,24,74,11,1511,31,65,329,483,219,219,165,5.2,20.9,64.3,9.6,2.1,4.3,21.8,32.0,14.5,14.5,10.9
08123001415,2017,1415,Weld County,Colorado,149,28,76,28,17,2195,0,88,279,567,184,709,368,18.8,51.0,18.8,11.4,0.0,4.0,12.7,25.8,8.4,32.3,16.8
08123001416,2017,1416,Weld County,Colorado,121,0,28,78,15,1874,38,55,389,407,166,435,384,0.0,23.1,64.5,12.4,2.0,2.9,20.8,21.7,8.9,23.2,20.5
08123001417,2017,1417,Weld County,Colorado,210,63,20,100,27,1703,94,157,530,380,198,234,110,30.0,9.5,47.6,12.9,5.5,9.2,31.1,22.3,11.6,13.7,6.5
08123001500,2017,1500,Weld County,Colorado,596,256,107,167,66,4803,113,469,1377,1108,490,858,388,43.0,18.0,28.0,11.1,2.4,9.8,28.7,23.1,10.2,17.9,8.1
08123001600,2017,1600,Weld County,Colorado,288,20,114,137,17,3206,92,370,1112,630,279,596,127,6.9,39.6,47.6,5.9,2.9,11.5,34.7,19.7,8.7,18.6,4.0
08123001700,2017,1700,Weld County,Colorado,517,133,204,169,11,3576,298,348,1107,887,360,397,179,25.7,39.5,32.7,2.1,8.3,9.7,31.0,24.8,10.1,11.1,5.0
08123001800,2017,1800,Weld County,Colorado,382,80,142,151,9,2858,146,176,958,755,288,366,169,20.9,37.2,39.5,2.4,5.1,6.2,33.5,26.4,10.1,12.8,5.9
08123001902,2017,1902,Weld County,Colorado,528,83,305,140,0,4778,558,529,1507,966,537,608,73,15.7,57.8,26.5,0.0,11.7,11.1,31.5,20.2,11.2,12.7,1.5
08123001905,2017,1905,Weld County,Colorado,501,64,332,92,13,2671,282,388,901,602,186,216,96,12.8,66.3,18.4,2.6,10.6,14.5,33.7,22.5,7.0,8.1,3.6
08123001906,2017,1905,Weld County,Colorado,88,0,57,31,0,1180,91,159,370,333,54,125,48,0.0,64.8,35.2,0.0,7.7,13.5,31.4,28.2,4.6,10.6,4.1
08123001907,2017,1907,Weld County,Colorado,276,45,100,120,11,1936,252,161,504,408,180,295,136,16.3,36.2,43.5,4.0,13.0,8.3,26.0,21.1,9.3,15.2,7.0
08123001908,2017,1907,Weld County,Colorado,180,15,36,129,0,1750,232,144,742,275,197,72,88,8.3,20.0,71.7,0.0,13.3,8.2,42.4,15.7,11.3,4.1,5.0
08123002004,2017,2004,Weld County,Colorado,330,60,151,119,0,2925,213,194,964,768,336,371,79,18.2,45.8,36.1,0.0,7.3,6.6,33.0,26.3,11.5,12.7,2.7
08123002005,2017,2005,Weld County,Colorado,51,5,42,4,0,547,0,0,196,60,94,147,50,9.8,82.4,7.8,0.0,0.0,0.0,35.8,11.0,17.2,26.9,9.1
08123002006,2017,2005,Weld County,Colorado,14,0,5,9,0,235,0,6,57,96,5,56,15,0.0,35.7,64.3,0.0,0.0,2.6,24.3,40.9,2.1,23.8,6.4
08123002007,2017,2007,Weld County,Colorado,194,30,18,104,42,4653,110,90,808,1007,168,1631,839,15.5,9.3,53.6,21.6,2.4,1.9,17.4,21.6,3.6,35.1,18.0
08123002008,2017,2007,Weld County,Colorado,266,9,33,224,0,3545,26,63,347,788,198,1332,791,3.4,12.4,84.2,0.0,0.7,1.8,9.8,22.2,5.6,37.6,22.3
08123002009,2017,2009,Weld County,Colorado,53,0,24,28,1,1129,13,50,374,155,120,279,138,0.0,45.3,52.8,1.9,1.2,4.4,33.1,13.7,10.6,24.7,12.2
08123002010,2017,2010,Weld County,Colorado,225,40,113,68,4,1629,49,135,520,331,111,282,201,17.8,50.2,30.2,1.8,3.0,8.3,31.9,20.3,6.8,17.3,12.3
08123002011,2017,2011,Weld County,Colorado,45,3,7,31,4,775,0,0,91,243,75,253,113,6.7,15.6,68.9,8.9,0.0,0.0,11.7,31.4,9.7,32.6,14.6
08123002012,2017,2012,Weld County,Colorado,68,0,12,56,0,820,0,33,143,318,43,192,91,0.0,17.6,82.4,0.0,0.0,4.0,17.4,38.8,5.2,23.4,11.1
08123002013,2017,2013,Weld County,Colorado,158,9,81,61,7,1895,8,41,328,525,187,593,213,5.7,51.3,38.6,4.4,0.4,2.2,17.3,27.7,9.9,31.3,11.2
08123002014,2017,2014,Weld County,Colorado,134,13,55,56,10,1183,9,41,391,302,136,234,70,9.7,41.0,41.8,7.5,0.8,3.5,33.1,25.5,11.5,19.8,5.9
08123002015,2017,2014,Weld County,Colorado,45,1,16,28,0,811,30,53,126,190,101,275,36,2.2,35.6,62.2,0.0,3.7,6.5,15.5,23.4,12.5,33.9,4.4
08123002016,2017,2016,Weld County,Colorado,320,14,192,104,10,2133,19,110,550,710,198,397,149,4.4,60.0,32.5,3.1,0.9,5.2,25.8,33.3,9.3,18.6,7.0
08123002017,2017,2017,Weld County,Colorado,24,7,4,10,3,445,4,11,97,115,44,115,59,29.2,16.7,41.7,12.5,0.9,2.5,21.8,25.8,9.9,25.8,13.3
08123002018,2017,2018,Weld County,Colorado,124,18,35,65,6,1009,31,11,200,317,117,247,86,14.5,28.2,52.4,4.8,3.1,1.1,19.8,31.4,11.6,24.5,8.5
08123002019,2017,2019,Weld County,Colorado,200,27,86,73,14,3261,59,62,719,902,350,835,334,13.5,43.0,36.5,7.0,1.8,1.9,22.0,27.7,10.7,25.6,10.2
08123002020,2017,2020,Weld County,Colorado,256,22,81,125,28,3402,33,49,620,994,354,938,414,8.6,31.6,48.8,10.9,1.0,1.4,18.2,29.2,10.4,27.6,12.2
08123002021,2017,2021,Weld County,Colorado,17,0,0,13,4,481,0,22,138,117,33,115,56,0.0,0.0,76.5,23.5,0.0,4.6,28.7,24.3,6.9,23.9,11.6
08123002101,2017,2101,Weld County,Colorado,559,56,328,175,0,5443,213,335,2062,1067,647,781,338,10.0,58.7,31.3,0.0,3.9,6.2,37.9,19.6,11.9,14.3,6.2
08123002102,2017,2102,Weld County,Colorado,517,174,175,155,13,9054,112,313,2367,2419,894,2189,760,33.7,33.8,30.0,2.5,1.2,3.5,26.1,26.7,9.9,24.2,8.4
