unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
48201551202,2022,551202,Harris County,Texas,1251,82563,111430
48201551300,2022,551300,Harris County,Texas,1145,128060,121870
48201551400,2022,551400,Harris County,Texas,2243,85130,94003
48201551501,2022,551501,Harris County,Texas,1321,56993,104978
48201551502,2022,551502,Harris County,Texas,1333,61157,83598
48201551601,2022,551601,Harris County,Texas,1004,70500,91498
48201551602,2022,551602,Harris County,Texas,1656,50806,64104
48201551702,2022,551702,Harris County,Texas,1477,134075,156634
48201551703,2022,551703,Harris County,Texas,3155,89219,107204
48201551704,2022,551704,Harris County,Texas,1345,133583,151740
48201551705,2022,551705,Harris County,Texas,1800,102895,107742
48201551800,2022,551800,Harris County,Texas,1529,104427,133640
48201551901,2022,551901,Harris County,Texas,1221,49693,61192
48201551902,2022,551902,Harris County,Texas,2179,54042,69383
48201552002,2022,552002,Harris County,Texas,585,72546,114324
48201552003,2022,552003,Harris County,Texas,1807,106758,148497
48201552004,2022,552004,Harris County,Texas,1732,75343,80673
48201552101,2022,552101,Harris County,Texas,1741,84530,92657
48201552102,2022,552102,Harris County,Texas,2316,68667,107429
48201552103,2022,552103,Harris County,Texas,1251,72383,97890
48201552200,2022,552200,Harris County,Texas,2921,88432,138187
48201552301,2022,552301,Harris County,Texas,1619,77670,115892
48201552303,2022,552303,Harris County,Texas,1364,55855,64803
48201552304,2022,552304,Harris County,Texas,731,93750,119570
48201552401,2022,552401,Harris County,Texas,2057,55273,76641
48201552402,2022,552402,Harris County,Texas,945,117557,128172
48201552501,2022,552501,Harris County,Texas,1679,50040,67742
48201552502,2022,552502,Harris County,Texas,2073,72679,94083
48201552602,2022,552602,Harris County,Texas,2846,75078,94714
48201552603,2022,552603,Harris County,Texas,1696,42329,49872
48201552604,2022,552604,Harris County,Texas,1133,70598,80972
48201552701,2022,552701,Harris County,Texas,1680,59324,92557
48201552702,2022,552702,Harris County,Texas,2278,54629,75159
48201552801,2022,552801,Harris County,Texas,2333,79208,118265
48201552802,2022,552802,Harris County,Texas,1575,88799,146712
48201552901,2022,552901,Harris County,Texas,2380,53724,68637
48201552902,2022,552902,Harris County,Texas,1651,125865,169359
48201553001,2022,553001,Harris County,Texas,2137,83373,101284
48201553002,2022,553002,Harris County,Texas,1582,96371,122741
48201553101,2022,553101,Harris County,Texas,1406,82400,136985
48201553102,2022,553102,Harris County,Texas,1425,79486,120761
48201553201,2022,553201,Harris County,Texas,990,69863,87114
48201553202,2022,553202,Harris County,Texas,1896,42065,53753
48201553300,2022,553300,Harris County,Texas,2156,39486,43338
48201553401,2022,553401,Harris County,Texas,1390,113768,139093
48201553403,2022,553403,Harris County,Texas,2693,76360,120145
48201553404,2022,553404,Harris County,Texas,1094,139274,170799
48201553405,2022,553405,Harris County,Texas,2214,109329,123233
48201553500,2022,553500,Harris County,Texas,2472,87872,115929
48201553601,2022,553601,Harris County,Texas,1728,121136,138237
48201553602,2022,553602,Harris County,Texas,1143,52864,50207
48201553700,2022,553700,Harris County,Texas,1650,69637,108361
48201553801,2022,553801,Harris County,Texas,859,138958,162279
48201553803,2022,553803,Harris County,Texas,1425,144414,158134
48201553804,2022,553804,Harris County,Texas,1948,76667,85339
48201553901,2022,553901,Harris County,Texas,1869,154155,170841
48201554001,2022,554001,Harris County,Texas,1208,69384,112325
48201554002,2022,554002,Harris County,Texas,1496,173333,207823
48201554103,2022,554103,Harris County,Texas,1740,112405,121385
48201554104,2022,554104,Harris County,Texas,1359,109044,153920
48201554201,2022,554201,Harris County,Texas,2760,79500,104207
48201554202,2022,554202,Harris County,Texas,1312,82643,127261
48201554301,2022,554301,Harris County,Texas,2664,132222,154617
48201554302,2022,554302,Harris County,Texas,1382,108500,151591
48201554404,2022,554404,Harris County,Texas,1609,161705,196917
48201554405,2022,554405,Harris County,Texas,2793,131192,155242
48201554406,2022,554406,Harris County,Texas,1546,133802,145357
48201554407,2022,554407,Harris County,Texas,2067,114558,116658
48201554408,2022,554408,Harris County,Texas,3029,111655,132934
48201554409,2022,554409,Harris County,Texas,2392,141761,173709
48201554410,2022,554410,Harris County,Texas,1331,142737,158610
48201554501,2022,554501,Harris County,Texas,2155,149807,184717
48201554502,2022,554502,Harris County,Texas,2145,147641,153741
48201554600,2022,554600,Harris County,Texas,1603,141995,175348
48201554701,2022,554701,Harris County,Texas,1220,80824,93369
48201554702,2022,554702,Harris County,Texas,1560,146557,147207
48201554803,2022,554803,Harris County,Texas,2634,138214,128367
48201554804,2022,554804,Harris County,Texas,1652,139522,152887
48201554805,2022,554805,Harris County,Texas,2310,105508,119465
48201554806,2022,554806,Harris County,Texas,737,111016,124116
48201554807,2022,554807,Harris County,Texas,2236,97415,92562
48201554808,2022,554808,Harris County,Texas,1040,146083,163970
48201554809,2022,554809,Harris County,Texas,3339,92298,141065
48201554902,2022,554902,Harris County,Texas,3663,127431,133436
48201554904,2022,554904,Harris County,Texas,1226,107935,115165
48201554905,2022,554905,Harris County,Texas,2393,119729,156460
48201554906,2022,554906,Harris County,Texas,1459,98809,112886
48201554907,2022,554907,Harris County,Texas,1411,82513,97660
48201554908,2022,554908,Harris County,Texas,2541,96789,97355
48201555001,2022,555001,Harris County,Texas,655,109078,133465
48201555002,2022,555002,Harris County,Texas,1853,97298,101513
48201555101,2022,555101,Harris County,Texas,1707,88391,92201
48201555102,2022,555102,Harris County,Texas,2266,90469,98815
48201555200,2022,555200,Harris County,Texas,3801,101383,134202
48201555301,2022,555301,Harris County,Texas,1713,136713,148265
48201555303,2022,555303,Harris County,Texas,4822,128480,174049
48201555304,2022,555304,Harris County,Texas,2970,150076,201852
48201555305,2022,555305,Harris County,Texas,3889,199375,252022
48201555401,2022,555401,Harris County,Texas,896,78333,140140
48201555403,2022,555403,Harris County,Texas,1835,80016,101472
48201555404,2022,555404,Harris County,Texas,1829,43722,60744
48201555501,2022,555501,Harris County,Texas,2014,95697,159827
48201555503,2022,555503,Harris County,Texas,4527,117632,136834
48201555504,2022,555504,Harris County,Texas,2608,116700,161698
48201555505,2022,555505,Harris County,Texas,3251,131263,136293
48201555600,2022,555600,Harris County,Texas,2102,136417,187252
48201555701,2022,555701,Harris County,Texas,3453,133341,154895
48201555703,2022,555703,Harris County,Texas,2115,122891,143710
48201555704,2022,555704,Harris County,Texas,2302,158397,185489
48201556000,2022,556000,Harris County,Texas,3867,78951,92195
48201556100,2022,556100,Harris County,Texas,1225,127438,145548
48201980000,2022,980000,Harris County,Texas,6,-666666666,-999999999
48201980100,2022,980100,Harris County,Texas,0,-666666666,-666666666
48201980200,2022,980200,Harris County,Texas,56,71667,80998
48201980300,2022,980300,Harris County,Texas,0,-666666666,-666666666
48201980400,2022,980400,Harris County,Texas,0,-666666666,-666666666
48201980700,2022,980700,Harris County,Texas,1179,130563,176948
48203020103,2022,20103,Harrison County,Texas,1571,78728,86925
48203020104,2022,20104,Harrison County,Texas,1450,64052,89401
48203020105,2022,20105,Harrison County,Texas,636,60871,82871
48203020106,2022,20106,Harrison County,Texas,1222,50500,61605
48203020201,2022,20201,Harrison County,Texas,1523,68662,93603
48203020202,2022,20202,Harrison County,Texas,1039,62734,77084
48203020301,2022,20301,Harrison County,Texas,1729,73170,88496
48203020302,2022,20302,Harrison County,Texas,895,53160,103680
48203020401,2022,20401,Harrison County,Texas,1490,31176,39176
48203020402,2022,20402,Harrison County,Texas,1905,36501,58194
48203020501,2022,20501,Harrison County,Texas,1194,39167,53073
48203020502,2022,20502,Harrison County,Texas,1630,57762,85936
48203020603,2022,20603,Harrison County,Texas,2516,91118,103971
48203020604,2022,20604,Harrison County,Texas,1507,53365,71174
48203020605,2022,20605,Harrison County,Texas,2345,78495,92242
48203020606,2022,20606,Harrison County,Texas,2341,73882,91703
48205950200,2022,950200,Hartley County,Texas,1626,78065,98638
48207950300,2022,950300,Haskell County,Texas,1231,59317,114618
48207950400,2022,950400,Haskell County,Texas,859,43274,58444
48209010100,2022,10100,Hays County,Texas,1277,41521,65759
48209010200,2022,10200,Hays County,Texas,710,33409,49632
48209010302,2022,10302,Hays County,Texas,1765,45036,56385
48209010305,2022,10305,Hays County,Texas,2614,47164,46487
48209010306,2022,10306,Hays County,Texas,1416,50800,62896
48209010307,2022,10307,Hays County,Texas,1367,27114,35394
48209010308,2022,10308,Hays County,Texas,865,-666666666,47544
48209010309,2022,10309,Hays County,Texas,1665,49030,50892
48209010401,2022,10401,Hays County,Texas,2302,47179,48832
48209010402,2022,10402,Hays County,Texas,3239,67990,79373
48209010500,2022,10500,Hays County,Texas,2297,53205,57580
48209010601,2022,10601,Hays County,Texas,1617,33074,60395
48209010602,2022,10602,Hays County,Texas,2561,80217,98838
48209010603,2022,10603,Hays County,Texas,1362,94688,118482
48209010702,2022,10702,Hays County,Texas,1167,50038,75894
48209010703,2022,10703,Hays County,Texas,2580,40357,55546
48209010704,2022,10704,Hays County,Texas,943,37219,80584
48209010806,2022,10806,Hays County,Texas,1834,126321,178323
48209010807,2022,10807,Hays County,Texas,1242,142351,186786
48209010809,2022,10809,Hays County,Texas,2771,133945,157716
48209010810,2022,10810,Hays County,Texas,1164,93688,103933
48209010811,2022,10811,Hays County,Texas,1062,67875,120810
48209010812,2022,10812,Hays County,Texas,2114,143274,169110
48209010813,2022,10813,Hays County,Texas,957,82177,109325
48209010814,2022,10814,Hays County,Texas,1470,68077,85981
48209010815,2022,10815,Hays County,Texas,780,140238,188032
48209010816,2022,10816,Hays County,Texas,3329,195412,199665
48209010817,2022,10817,Hays County,Texas,1415,107417,138471
48209010818,2022,10818,Hays County,Texas,692,114423,139621
48209010905,2022,10905,Hays County,Texas,3758,102652,109320
48209010909,2022,10909,Hays County,Texas,3933,75724,104266
48209010911,2022,10911,Hays County,Texas,1147,105417,118290
48209010912,2022,10912,Hays County,Texas,2622,154560,193060
48209010913,2022,10913,Hays County,Texas,2784,74398,96139
48209010914,2022,10914,Hays County,Texas,1119,159280,181331
48209010915,2022,10915,Hays County,Texas,2717,123463,134631
48209010916,2022,10916,Hays County,Texas,2600,88675,97021
48209010917,2022,10917,Hays County,Texas,1674,89716,97008
48209010918,2022,10918,Hays County,Texas,1745,98080,107359
48209010919,2022,10919,Hays County,Texas,2968,65453,77610
48209010920,2022,10920,Hays County,Texas,841,76250,81286
48209010921,2022,10921,Hays County,Texas,1322,55000,55118
48209010922,2022,10922,Hays County,Texas,3801,101122,104672
48209010923,2022,10923,Hays County,Texas,3687,109083,132282
48209010924,2022,10924,Hays County,Texas,1651,94281,103881
48209010925,2022,10925,Hays County,Texas,2382,67914,75894
48211950300,2022,950300,Hemphill County,Texas,1345,67798,100738
48213950101,2022,950101,Henderson County,Texas,1496,62417,98252
48213950102,2022,950102,Henderson County,Texas,1362,59722,66772
48213950201,2022,950201,Henderson County,Texas,791,87934,96850
48213950202,2022,950202,Henderson County,Texas,1193,63417,105935
48213950301,2022,950301,Henderson County,Texas,1112,57407,76908
48213950302,2022,950302,Henderson County,Texas,908,61408,79128
48213950303,2022,950303,Henderson County,Texas,874,68731,86315
48213950400,2022,950400,Henderson County,Texas,1813,64235,81685
48213950500,2022,950500,Henderson County,Texas,1054,51216,68674
48213950601,2022,950601,Henderson County,Texas,1666,58151,84032
48213950603,2022,950603,Henderson County,Texas,1010,56744,96812
48213950604,2022,950604,Henderson County,Texas,1345,61213,66839
48213950700,2022,950700,Henderson County,Texas,1776,52843,74863
48213950801,2022,950801,Henderson County,Texas,999,60114,88448
48213950802,2022,950802,Henderson County,Texas,1228,69583,93963
48213950902,2022,950902,Henderson County,Texas,919,52681,68276
48213950903,2022,950903,Henderson County,Texas,1021,69583,114355
48213950904,2022,950904,Henderson County,Texas,1288,39375,64468
48213950905,2022,950904,Henderson County,Texas,930,45574,68915
48213951000,2022,951000,Henderson County,Texas,752,52317,58838
48213951101,2022,951101,Henderson County,Texas,584,66859,73426
48213951102,2022,951102,Henderson County,Texas,1081,69485,105505
48213951201,2022,951201,Henderson County,Texas,1043,90914,92816
48213951202,2022,951202,Henderson County,Texas,759,30893,49977
48213951300,2022,951300,Henderson County,Texas,2395,65065,77442
48213951401,2022,951401,Henderson County,Texas,1043,75875,77559
48213951402,2022,951402,Henderson County,Texas,804,95900,109734
48213951403,2022,951403,Henderson County,Texas,727,54209,62942
48215020103,2022,20103,Hidalgo County,Texas,861,34094,47407
48215020104,2022,20104,Hidalgo County,Texas,521,35578,37340
48215020105,2022,20105,Hidalgo County,Texas,610,14852,32431
48215020106,2022,20106,Hidalgo County,Texas,773,25809,45002
48215020107,2022,20107,Hidalgo County,Texas,1099,67422,69438
48215020108,2022,20108,Hidalgo County,Texas,1074,75507,87783
48215020205,2022,20205,Hidalgo County,Texas,1592,39663,52735
48215020206,2022,20206,Hidalgo County,Texas,1244,-666666666,48338
48215020207,2022,20207,Hidalgo County,Texas,925,37279,58369
48215020208,2022,20208,Hidalgo County,Texas,1210,41429,63115
48215020209,2022,20209,Hidalgo County,Texas,997,75893,103600
48215020210,2022,20210,Hidalgo County,Texas,1491,46996,62058
48215020211,2022,20211,Hidalgo County,Texas,1424,67778,65716
48215020303,2022,20303,Hidalgo County,Texas,1133,134493,168837
48215020304,2022,20304,Hidalgo County,Texas,810,86719,114648
48215020305,2022,20305,Hidalgo County,Texas,1177,66278,101394
48215020306,2022,20306,Hidalgo County,Texas,1623,55757,87533
48215020307,2022,20307,Hidalgo County,Texas,1838,51250,69826
48215020403,2022,20403,Hidalgo County,Texas,1749,43663,55728
48215020405,2022,20405,Hidalgo County,Texas,800,74597,113822
48215020406,2022,20406,Hidalgo County,Texas,2187,57122,94784
48215020407,2022,20407,Hidalgo County,Texas,897,57469,78616
48215020408,2022,20408,Hidalgo County,Texas,1045,35020,42067
48215020409,2022,20409,Hidalgo County,Texas,586,41875,63160
48215020505,2022,20505,Hidalgo County,Texas,859,20057,31478
48215020506,2022,20506,Hidalgo County,Texas,596,48381,63629
48215020507,2022,20507,Hidalgo County,Texas,640,18750,35966
48215020508,2022,20508,Hidalgo County,Texas,545,37094,67270
48215020509,2022,20509,Hidalgo County,Texas,855,40452,48747
48215020510,2022,20510,Hidalgo County,Texas,908,103026,112811
48215020511,2022,20511,Hidalgo County,Texas,1028,42711,79288
48215020512,2022,20512,Hidalgo County,Texas,485,87188,71975
48215020513,2022,20513,Hidalgo County,Texas,904,-666666666,74914
48215020600,2022,20600,Hidalgo County,Texas,696,19776,31220
48215020724,2022,20724,Hidalgo County,Texas,1225,75799,84677
48215020725,2022,20725,Hidalgo County,Texas,1162,42092,56214
48215020727,2022,20727,Hidalgo County,Texas,1396,76875,94003
48215020728,2022,20728,Hidalgo County,Texas,718,65903,81514
