unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
17031816300,2023,816300,Cook County,Illinois,4679,3678,78.6,1001,21.4,804,17.2,103,2.2,5,0.1,62,1.3,0,0.0,0,0.0,27,0.6
17031816401,2023,816401,Cook County,Illinois,3842,3325,86.5,517,13.5,397,10.3,33,0.9,0,0.0,81,2.1,0,0.0,0,0.0,6,0.2
17031816402,2023,816402,Cook County,Illinois,4966,4352,87.6,614,12.4,381,7.7,233,4.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031816500,2023,816500,Cook County,Illinois,3902,3182,81.5,720,18.5,560,14.4,91,2.3,0,0.0,0,0.0,0,0.0,45,1.2,24,0.6
17031816600,2023,816600,Cook County,Illinois,4372,4036,92.3,336,7.7,178,4.1,77,1.8,0,0.0,0,0.0,0,0.0,0,0.0,81,1.9
17031816700,2023,816700,Cook County,Illinois,2736,1836,67.1,900,32.9,476,17.4,132,4.8,0,0.0,206,7.5,0,0.0,46,1.7,40,1.5
17031816800,2023,816800,Cook County,Illinois,5522,2312,41.9,3210,58.1,1594,28.9,1398,25.3,50,0.9,140,2.5,0,0.0,0,0.0,28,0.5
17031816900,2023,816900,Cook County,Illinois,5927,1839,31.0,4088,69.0,118,2.0,3733,63.0,0,0.0,160,2.7,0,0.0,0,0.0,77,1.3
17031817000,2023,817000,Cook County,Illinois,4851,1511,31.1,3340,68.9,181,3.7,3077,63.4,0,0.0,47,1.0,0,0.0,0,0.0,35,0.7
17031817101,2023,817101,Cook County,Illinois,4723,652,13.8,4071,86.2,176,3.7,3804,80.5,0,0.0,4,0.1,0,0.0,26,0.6,61,1.3
17031817102,2023,817102,Cook County,Illinois,2872,274,9.5,2598,90.5,174,6.1,2223,77.4,0,0.0,15,0.5,0,0.0,0,0.0,186,6.5
17031817200,2023,817200,Cook County,Illinois,4368,1244,28.5,3124,71.5,80,1.8,2945,67.4,0,0.0,0,0.0,0,0.0,22,0.5,77,1.8
17031817300,2023,817300,Cook County,Illinois,2536,1423,56.1,1113,43.9,35,1.4,1031,40.7,0,0.0,18,0.7,0,0.0,9,0.4,20,0.8
17031817400,2023,817400,Cook County,Illinois,3477,2251,64.7,1226,35.3,468,13.5,559,16.1,0,0.0,97,2.8,0,0.0,35,1.0,67,1.9
17031817500,2023,817500,Cook County,Illinois,4105,1205,29.4,2900,70.6,467,11.4,2097,51.1,3,0.1,21,0.5,0,0.0,0,0.0,312,7.6
17031817600,2023,817600,Cook County,Illinois,3676,367,10.0,3309,90.0,212,5.8,3069,83.5,0,0.0,13,0.4,0,0.0,0,0.0,15,0.4
17031817700,2023,817700,Cook County,Illinois,5011,1257,25.1,3754,74.9,50,1.0,3615,72.1,0,0.0,0,0.0,0,0.0,0,0.0,89,1.8
17031817900,2023,817900,Cook County,Illinois,5965,1224,20.5,4741,79.5,593,9.9,4072,68.3,15,0.3,10,0.2,4,0.1,17,0.3,30,0.5
17031818000,2023,818000,Cook County,Illinois,4186,847,20.2,3339,79.8,1336,31.9,1588,37.9,0,0.0,204,4.9,0,0.0,0,0.0,211,5.0
17031818100,2023,818100,Cook County,Illinois,2170,623,28.7,1547,71.3,1123,51.8,123,5.7,0,0.0,198,9.1,0,0.0,0,0.0,103,4.7
17031818200,2023,818200,Cook County,Illinois,4709,1106,23.5,3603,76.5,1699,36.1,1768,37.5,0,0.0,136,2.9,0,0.0,0,0.0,0,0.0
17031818300,2023,818300,Cook County,Illinois,6212,2313,37.2,3899,62.8,835,13.4,2914,46.9,0,0.0,106,1.7,0,0.0,26,0.4,18,0.3
17031818401,2023,818401,Cook County,Illinois,3142,848,27.0,2294,73.0,1284,40.9,923,29.4,0,0.0,22,0.7,0,0.0,0,0.0,65,2.1
17031818402,2023,818402,Cook County,Illinois,3245,789,24.3,2456,75.7,1592,49.1,657,20.2,0,0.0,118,3.6,0,0.0,85,2.6,4,0.1
17031818500,2023,818500,Cook County,Illinois,5491,609,11.1,4882,88.9,4145,75.5,566,10.3,0,0.0,108,2.0,0,0.0,16,0.3,47,0.9
17031818600,2023,818600,Cook County,Illinois,4727,746,15.8,3981,84.2,3591,76.0,170,3.6,0,0.0,144,3.0,0,0.0,0,0.0,76,1.6
17031818700,2023,818700,Cook County,Illinois,3828,720,18.8,3108,81.2,2721,71.1,40,1.0,0,0.0,50,1.3,0,0.0,0,0.0,297,7.8
17031818800,2023,818800,Cook County,Illinois,5350,1004,18.8,4346,81.2,3994,74.7,90,1.7,0,0.0,74,1.4,0,0.0,0,0.0,188,3.5
17031818900,2023,818900,Cook County,Illinois,4531,886,19.6,3645,80.4,3225,71.2,154,3.4,0,0.0,157,3.5,0,0.0,52,1.1,57,1.3
17031819000,2023,819000,Cook County,Illinois,4550,494,10.9,4056,89.1,3817,83.9,10,0.2,0,0.0,62,1.4,0,0.0,0,0.0,167,3.7
17031819100,2023,819100,Cook County,Illinois,3966,1927,48.6,2039,51.4,1931,48.7,61,1.5,0,0.0,28,0.7,0,0.0,0,0.0,19,0.5
17031819200,2023,819200,Cook County,Illinois,6550,3100,47.3,3450,52.7,2977,45.5,241,3.7,0,0.0,187,2.9,0,0.0,0,0.0,45,0.7
17031819300,2023,819300,Cook County,Illinois,2709,673,24.8,2036,75.2,1860,68.7,66,2.4,13,0.5,21,0.8,0,0.0,0,0.0,76,2.8
17031819400,2023,819400,Cook County,Illinois,5564,1221,21.9,4343,78.1,3556,63.9,741,13.3,0,0.0,23,0.4,0,0.0,0,0.0,23,0.4
17031819500,2023,819500,Cook County,Illinois,3337,707,21.2,2630,78.8,1999,59.9,445,13.3,0,0.0,51,1.5,0,0.0,0,0.0,135,4.0
17031819600,2023,819600,Cook County,Illinois,4076,450,11.0,3626,89.0,3474,85.2,13,0.3,0,0.0,40,1.0,0,0.0,19,0.5,80,2.0
17031819700,2023,819700,Cook County,Illinois,5722,316,5.5,5406,94.5,4878,85.2,38,0.7,0,0.0,70,1.2,0,0.0,0,0.0,420,7.3
17031819801,2023,819801,Cook County,Illinois,5142,296,5.8,4846,94.2,4558,88.6,43,0.8,8,0.2,50,1.0,0,0.0,16,0.3,171,3.3
17031819802,2023,819802,Cook County,Illinois,2396,118,4.9,2278,95.1,2143,89.4,0,0.0,20,0.8,79,3.3,0,0.0,0,0.0,36,1.5
17031819900,2023,819900,Cook County,Illinois,3188,196,6.1,2992,93.9,2922,91.7,3,0.1,0,0.0,40,1.3,0,0.0,0,0.0,27,0.8
17031820000,2023,820000,Cook County,Illinois,2143,71,3.3,2072,96.7,1605,74.9,0,0.0,0,0.0,333,15.5,0,0.0,0,0.0,134,6.3
17031820101,2023,820101,Cook County,Illinois,7754,467,6.0,7287,94.0,6518,84.1,170,2.2,0,0.0,408,5.3,0,0.0,14,0.2,177,2.3
17031820103,2023,820103,Cook County,Illinois,4125,570,13.8,3555,86.2,2955,71.6,195,4.7,0,0.0,205,5.0,0,0.0,0,0.0,200,4.8
17031820104,2023,820104,Cook County,Illinois,4727,1052,22.3,3675,77.7,3184,67.4,291,6.2,0,0.0,102,2.2,0,0.0,44,0.9,54,1.1
17031820202,2023,820202,Cook County,Illinois,3313,1366,41.2,1947,58.8,1774,53.5,77,2.3,0,0.0,19,0.6,0,0.0,0,0.0,77,2.3
17031820203,2023,820203,Cook County,Illinois,3659,240,6.6,3419,93.4,3066,83.8,0,0.0,0,0.0,57,1.6,0,0.0,276,7.5,20,0.5
17031820204,2023,820204,Cook County,Illinois,4611,641,13.9,3970,86.1,3714,80.5,0,0.0,0,0.0,211,4.6,0,0.0,0,0.0,45,1.0
17031820300,2023,820300,Cook County,Illinois,6000,4715,78.6,1285,21.4,868,14.5,36,0.6,14,0.2,213,3.6,0,0.0,148,2.5,6,0.1
17031820400,2023,820400,Cook County,Illinois,4896,3553,72.6,1343,27.4,477,9.7,696,14.2,0,0.0,133,2.7,0,0.0,0,0.0,37,0.8
17031820501,2023,820501,Cook County,Illinois,5170,1771,34.3,3399,65.7,3069,59.4,82,1.6,0,0.0,196,3.8,0,0.0,0,0.0,52,1.0
17031820502,2023,820502,Cook County,Illinois,5737,1785,31.1,3952,68.9,3521,61.4,341,5.9,24,0.4,33,0.6,0,0.0,0,0.0,33,0.6
17031820603,2023,820603,Cook County,Illinois,5405,1737,32.1,3668,67.9,3155,58.4,126,2.3,0,0.0,263,4.9,0,0.0,0,0.0,124,2.3
17031820604,2023,820604,Cook County,Illinois,3551,492,13.9,3059,86.1,2966,83.5,4,0.1,0,0.0,0,0.0,0,0.0,0,0.0,89,2.5
17031820605,2023,820604,Cook County,Illinois,5312,672,12.7,4640,87.3,1320,24.8,2612,49.2,0,0.0,689,13.0,0,0.0,0,0.0,19,0.4
17031820606,2023,820606,Cook County,Illinois,3831,752,19.6,3079,80.4,2579,67.3,181,4.7,13,0.3,44,1.1,0,0.0,29,0.8,233,6.1
17031820700,2023,820700,Cook County,Illinois,6957,4552,65.4,2405,34.6,2259,32.5,13,0.2,29,0.4,63,0.9,0,0.0,0,0.0,41,0.6
17031820800,2023,820800,Cook County,Illinois,3422,2275,66.5,1147,33.5,1084,31.7,21,0.6,0,0.0,36,1.1,0,0.0,5,0.1,1,0.0
17031820901,2023,820901,Cook County,Illinois,5155,2473,48.0,2682,52.0,2536,49.2,5,0.1,0,0.0,71,1.4,0,0.0,0,0.0,70,1.4
17031820902,2023,820902,Cook County,Illinois,6019,3726,61.9,2293,38.1,2066,34.3,0,0.0,0,0.0,143,2.4,0,0.0,0,0.0,84,1.4
17031821001,2023,821001,Cook County,Illinois,5150,2737,53.1,2413,46.9,1953,37.9,164,3.2,0,0.0,278,5.4,0,0.0,0,0.0,18,0.3
17031821002,2023,821002,Cook County,Illinois,4955,1996,40.3,2959,59.7,2695,54.4,128,2.6,0,0.0,91,1.8,0,0.0,0,0.0,45,0.9
17031821101,2023,821101,Cook County,Illinois,4450,1723,38.7,2727,61.3,2443,54.9,52,1.2,0,0.0,113,2.5,0,0.0,33,0.7,86,1.9
17031821102,2023,821102,Cook County,Illinois,4538,2496,55.0,2042,45.0,1680,37.0,46,1.0,0,0.0,134,3.0,0,0.0,105,2.3,77,1.7
17031821200,2023,821200,Cook County,Illinois,5241,1505,28.7,3736,71.3,1244,23.7,2488,47.5,0,0.0,0,0.0,0,0.0,0,0.0,4,0.1
17031821300,2023,821300,Cook County,Illinois,5830,2561,43.9,3269,56.1,886,15.2,2036,34.9,0,0.0,93,1.6,0,0.0,0,0.0,254,4.4
17031821401,2023,821401,Cook County,Illinois,2250,32,1.4,2218,98.6,18,0.8,2048,91.0,0,0.0,0,0.0,0,0.0,0,0.0,152,6.8
17031821402,2023,821402,Cook County,Illinois,3468,53,1.5,3415,98.5,21,0.6,2730,78.7,0,0.0,0,0.0,0,0.0,352,10.1,312,9.0
17031821500,2023,821500,Cook County,Illinois,1437,74,5.1,1363,94.9,0,0.0,1295,90.1,0,0.0,0,0.0,0,0.0,0,0.0,68,4.7
17031821600,2023,821600,Cook County,Illinois,4224,935,22.1,3289,77.9,1215,28.8,1943,46.0,1,0.0,76,1.8,0,0.0,0,0.0,54,1.3
17031821700,2023,821700,Cook County,Illinois,4867,690,14.2,4177,85.8,3360,69.0,569,11.7,16,0.3,198,4.1,0,0.0,0,0.0,34,0.7
17031821800,2023,821800,Cook County,Illinois,5364,1067,19.9,4297,80.1,2743,51.1,1076,20.1,0,0.0,46,0.9,0,0.0,89,1.7,343,6.4
17031821900,2023,821900,Cook County,Illinois,5043,915,18.1,4128,81.9,3061,60.7,740,14.7,0,0.0,221,4.4,0,0.0,10,0.2,96,1.9
17031822000,2023,822000,Cook County,Illinois,4244,1370,32.3,2874,67.7,2654,62.5,31,0.7,0,0.0,44,1.0,0,0.0,36,0.8,109,2.6
17031822101,2023,822101,Cook County,Illinois,4482,917,20.5,3565,79.5,3398,75.8,113,2.5,0,0.0,49,1.1,0,0.0,0,0.0,5,0.1
17031822102,2023,822102,Cook County,Illinois,4319,1165,27.0,3154,73.0,2199,50.9,733,17.0,0,0.0,87,2.0,0,0.0,0,0.0,135,3.1
17031822200,2023,822200,Cook County,Illinois,3583,1004,28.0,2579,72.0,2214,61.8,263,7.3,14,0.4,27,0.8,0,0.0,20,0.6,41,1.1
17031822301,2023,822301,Cook County,Illinois,3792,1507,39.7,2285,60.3,2164,57.1,16,0.4,0,0.0,52,1.4,0,0.0,21,0.6,32,0.8
17031822302,2023,822302,Cook County,Illinois,4767,989,20.7,3778,79.3,3115,65.3,249,5.2,0,0.0,380,8.0,0,0.0,0,0.0,34,0.7
17031822400,2023,822400,Cook County,Illinois,6318,1177,18.6,5141,81.4,4568,72.3,261,4.1,0,0.0,80,1.3,0,0.0,31,0.5,201,3.2
17031822500,2023,822500,Cook County,Illinois,4220,896,21.2,3324,78.8,3054,72.4,118,2.8,0,0.0,39,0.9,0,0.0,55,1.3,58,1.4
17031822601,2023,822601,Cook County,Illinois,4645,1139,24.5,3506,75.5,3362,72.4,58,1.2,0,0.0,14,0.3,0,0.0,17,0.4,55,1.2
17031822602,2023,822602,Cook County,Illinois,7729,1253,16.2,6476,83.8,4811,62.2,1009,13.1,0,0.0,222,2.9,0,0.0,54,0.7,380,4.9
17031822701,2023,822701,Cook County,Illinois,4783,1349,28.2,3434,71.8,2457,51.4,823,17.2,0,0.0,103,2.2,0,0.0,0,0.0,51,1.1
17031822702,2023,822702,Cook County,Illinois,3313,1134,34.2,2179,65.8,1782,53.8,226,6.8,0,0.0,36,1.1,0,0.0,7,0.2,128,3.9
17031822801,2023,822801,Cook County,Illinois,3201,826,25.8,2375,74.2,2051,64.1,207,6.5,0,0.0,56,1.7,0,0.0,0,0.0,61,1.9
17031822802,2023,822802,Cook County,Illinois,3535,671,19.0,2864,81.0,2682,75.9,70,2.0,5,0.1,82,2.3,0,0.0,0,0.0,25,0.7
17031822900,2023,822900,Cook County,Illinois,1978,458,23.2,1520,76.8,1259,63.7,218,11.0,0,0.0,10,0.5,0,0.0,0,0.0,33,1.7
17031823001,2023,823001,Cook County,Illinois,7366,1021,13.9,6345,86.1,3522,47.8,935,12.7,0,0.0,506,6.9,0,0.0,0,0.0,1382,18.8
17031823002,2023,823002,Cook County,Illinois,4684,914,19.5,3770,80.5,3491,74.5,275,5.9,0,0.0,0,0.0,0,0.0,4,0.1,0,0.0
17031823101,2023,823101,Cook County,Illinois,4037,487,12.1,3550,87.9,3164,78.4,58,1.4,0,0.0,86,2.1,0,0.0,103,2.6,139,3.4
17031823102,2023,823102,Cook County,Illinois,3881,1256,32.4,2625,67.6,2286,58.9,111,2.9,0,0.0,12,0.3,0,0.0,0,0.0,216,5.6
17031823200,2023,823200,Cook County,Illinois,4562,1198,26.3,3364,73.7,2403,52.7,390,8.5,0,0.0,333,7.3,0,0.0,10,0.2,228,5.0
17031823302,2023,823302,Cook County,Illinois,5781,1529,26.4,4252,73.6,2060,35.6,1787,30.9,0,0.0,149,2.6,0,0.0,99,1.7,157,2.7
17031823303,2023,823303,Cook County,Illinois,4582,1087,23.7,3495,76.3,2399,52.4,900,19.6,43,0.9,0,0.0,0,0.0,0,0.0,153,3.3
17031823304,2023,823304,Cook County,Illinois,5652,1506,26.6,4146,73.4,2989,52.9,939,16.6,0,0.0,24,0.4,0,0.0,20,0.4,174,3.1
17031823400,2023,823400,Cook County,Illinois,5195,2538,48.9,2657,51.1,1253,24.1,1404,27.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031823500,2023,823500,Cook County,Illinois,4228,2134,50.5,2094,49.5,1179,27.9,856,20.2,0,0.0,6,0.1,0,0.0,0,0.0,53,1.3
17031823602,2023,823602,Cook County,Illinois,5797,742,12.8,5055,87.2,4366,75.3,376,6.5,0,0.0,137,2.4,0,0.0,65,1.1,111,1.9
17031823603,2023,823603,Cook County,Illinois,1991,1127,56.6,864,43.4,14,0.7,813,40.8,0,0.0,0,0.0,0,0.0,0,0.0,37,1.9
17031823604,2023,823604,Cook County,Illinois,3416,332,9.7,3084,90.3,3019,88.4,40,1.2,0,0.0,3,0.1,0,0.0,0,0.0,22,0.6
17031823605,2023,823604,Cook County,Illinois,4073,713,17.5,3360,82.5,2913,71.5,278,6.8,0,0.0,25,0.6,3,0.1,0,0.0,141,3.5
17031823702,2023,823702,Cook County,Illinois,5741,727,12.7,5014,87.3,4178,72.8,590,10.3,0,0.0,57,1.0,0,0.0,14,0.2,175,3.0
17031823703,2023,823703,Cook County,Illinois,8665,1477,17.0,7188,83.0,6282,72.5,268,3.1,0,0.0,359,4.1,0,0.0,0,0.0,279,3.2
17031823704,2023,823704,Cook County,Illinois,4415,671,15.2,3744,84.8,3314,75.1,212,4.8,0,0.0,180,4.1,0,0.0,0,0.0,38,0.9
17031823705,2023,823704,Cook County,Illinois,4670,611,13.1,4059,86.9,3542,75.8,225,4.8,0,0.0,73,1.6,0,0.0,0,0.0,219,4.7
17031823801,2023,823801,Cook County,Illinois,5422,313,5.8,5109,94.2,4206,77.6,70,1.3,0,0.0,537,9.9,0,0.0,201,3.7,95,1.8
17031823803,2023,823803,Cook County,Illinois,7458,791,10.6,6667,89.4,6309,84.6,215,2.9,0,0.0,143,1.9,0,0.0,0,0.0,0,0.0
17031823805,2023,823804,Cook County,Illinois,3004,316,10.5,2688,89.5,2461,81.9,65,2.2,0,0.0,125,4.2,0,0.0,0,0.0,37,1.2
17031823806,2023,823806,Cook County,Illinois,4004,560,14.0,3444,86.0,2923,73.0,149,3.7,0,0.0,225,5.6,0,0.0,0,0.0,147,3.7
17031823901,2023,823901,Cook County,Illinois,3979,280,7.0,3699,93.0,3300,82.9,236,5.9,0,0.0,31,0.8,0,0.0,36,0.9,96,2.4
17031823903,2023,823903,Cook County,Illinois,4508,317,7.0,4191,93.0,4085,90.6,57,1.3,0,0.0,0,0.0,0,0.0,0,0.0,49,1.1
17031823904,2023,823904,Cook County,Illinois,3849,322,8.4,3527,91.6,3437,89.3,13,0.3,0,0.0,0,0.0,0,0.0,0,0.0,77,2.0
17031824003,2023,824003,Cook County,Illinois,6074,747,12.3,5327,87.7,5148,84.8,22,0.4,0,0.0,31,0.5,0,0.0,0,0.0,126,2.1
17031824004,2023,824004,Cook County,Illinois,4846,487,10.0,4359,90.0,4003,82.6,106,2.2,0,0.0,246,5.1,0,0.0,0,0.0,4,0.1
17031824005,2023,824004,Cook County,Illinois,5651,467,8.3,5184,91.7,5006,88.6,0,0.0,4,0.1,106,1.9,0,0.0,18,0.3,50,0.9
17031824006,2023,824006,Cook County,Illinois,5866,547,9.3,5319,90.7,4894,83.4,171,2.9,0,0.0,93,1.6,0,0.0,0,0.0,161,2.7
17031824105,2023,824104,Cook County,Illinois,7101,911,12.8,6190,87.2,5225,73.6,103,1.5,0,0.0,700,9.9,0,0.0,0,0.0,162,2.3
17031824106,2023,824106,Cook County,Illinois,6564,525,8.0,6039,92.0,5579,85.0,232,3.5,0,0.0,200,3.0,0,0.0,0,0.0,28,0.4
17031824107,2023,824107,Cook County,Illinois,7550,2039,27.0,5511,73.0,5086,67.4,359,4.8,0,0.0,51,0.7,0,0.0,0,0.0,15,0.2
17031824113,2023,824112,Cook County,Illinois,6554,453,6.9,6101,93.1,5231,79.8,179,2.7,0,0.0,309,4.7,0,0.0,187,2.9,195,3.0
17031824114,2023,824114,Cook County,Illinois,5330,200,3.8,5130,96.2,4211,79.0,70,1.3,0,0.0,790,14.8,0,0.0,0,0.0,59,1.1
17031824115,2023,824115,Cook County,Illinois,3966,201,5.1,3765,94.9,3380,85.2,78,2.0,0,0.0,266,6.7,0,0.0,0,0.0,41,1.0
17031824116,2023,824116,Cook County,Illinois,5141,754,14.7,4387,85.3,3684,71.7,230,4.5,0,0.0,439,8.5,0,0.0,0,0.0,34,0.7
17031824119,2023,824119,Cook County,Illinois,5322,312,5.9,5010,94.1,4495,84.5,322,6.1,0,0.0,154,2.9,0,0.0,0,0.0,39,0.7
17031824121,2023,824120,Cook County,Illinois,3196,455,14.2,2741,85.8,2449,76.6,37,1.2,0,0.0,0,0.0,90,2.8,0,0.0,165,5.2
17031824122,2023,824121,Cook County,Illinois,5805,550,9.5,5255,90.5,4766,82.1,199,3.4,0,0.0,154,2.7,0,0.0,0,0.0,136,2.3
17031824123,2023,824123,Cook County,Illinois,7695,1007,13.1,6688,86.9,5410,70.3,629,8.2,0,0.0,387,5.0,0,0.0,0,0.0,262,3.4
17031824124,2023,824124,Cook County,Illinois,3007,272,9.0,2735,91.0,1648,54.8,676,22.5,0,0.0,255,8.5,0,0.0,0,0.0,156,5.2
17031824125,2023,824125,Cook County,Illinois,4357,697,16.0,3660,84.0,3554,81.6,59,1.4,0,0.0,47,1.1,0,0.0,0,0.0,0,0.0
17031824126,2023,824126,Cook County,Illinois,5451,180,3.3,5271,96.7,4662,85.5,89,1.6,0,0.0,418,7.7,0,0.0,0,0.0,102,1.9
17031824127,2023,824127,Cook County,Illinois,3812,187,4.9,3625,95.1,3405,89.3,95,2.5,0,0.0,64,1.7,0,0.0,36,0.9,25,0.7
17031824128,2023,824128,Cook County,Illinois,4285,114,2.7,4171,97.3,3621,84.5,250,5.8,0,0.0,212,4.9,0,0.0,0,0.0,88,2.1
17031824129,2023,824129,Cook County,Illinois,4190,269,6.4,3921,93.6,3545,84.6,168,4.0,0,0.0,155,3.7,0,0.0,10,0.2,43,1.0
17031824300,2023,824300,Cook County,Illinois,5120,85,1.7,5035,98.3,220,4.3,4713,92.1,0,0.0,26,0.5,0,0.0,28,0.5,48,0.9
17031824400,2023,824400,Cook County,Illinois,1974,469,23.8,1505,76.2,960,48.6,499,25.3,0,0.0,16,0.8,0,0.0,0,0.0,30,1.5
17031824503,2023,824503,Cook County,Illinois,6103,648,10.6,5455,89.4,4606,75.5,610,10.0,0,0.0,105,1.7,0,0.0,0,0.0,134,2.2
17031824505,2023,824504,Cook County,Illinois,6124,1059,17.3,5065,82.7,3826,62.5,336,5.5,0,0.0,656,10.7,0,0.0,0,0.0,247,4.0
17031824507,2023,824507,Cook County,Illinois,3740,271,7.2,3469,92.8,3023,80.8,270,7.2,0,0.0,81,2.2,0,0.0,19,0.5,76,2.0
17031824508,2023,824508,Cook County,Illinois,3310,337,10.2,2973,89.8,2655,80.2,184,5.6,0,0.0,44,1.3,0,0.0,0,0.0,90,2.7
17031824509,2023,824509,Cook County,Illinois,4856,399,8.2,4457,91.8,4022,82.8,257,5.3,0,0.0,162,3.3,0,0.0,0,0.0,16,0.3
17031824601,2023,824601,Cook County,Illinois,4196,752,17.9,3444,82.1,3087,73.6,140,3.3,0,0.0,55,1.3,0,0.0,0,0.0,162,3.9
17031824602,2023,824602,Cook County,Illinois,6739,1577,23.4,5162,76.6,3929,58.3,641,9.5,3,0.0,215,3.2,0,0.0,0,0.0,374,5.5
17031824701,2023,824701,Cook County,Illinois,3456,1038,30.0,2418,70.0,1853,53.6,292,8.4,0,0.0,50,1.4,0,0.0,0,0.0,223,6.5
17031824702,2023,824702,Cook County,Illinois,5576,2273,40.8,3303,59.2,1979,35.5,664,11.9,0,0.0,217,3.9,0,0.0,194,3.5,249,4.5
17031824800,2023,824800,Cook County,Illinois,6868,4350,63.3,2518,36.7,958,13.9,1452,21.1,0,0.0,14,0.2,0,0.0,0,0.0,94,1.4
17031824900,2023,824900,Cook County,Illinois,2963,707,23.9,2256,76.1,740,25.0,1481,50.0,0,0.0,0,0.0,0,0.0,0,0.0,35,1.2
17031825000,2023,825000,Cook County,Illinois,4450,877,19.7,3573,80.3,2244,50.4,663,14.9,0,0.0,426,9.6,0,0.0,105,2.4,135,3.0
17031825200,2023,825200,Cook County,Illinois,1754,501,28.6,1253,71.4,770,43.9,281,16.0,15,0.9,141,8.0,0,0.0,0,0.0,46,2.6
17031825302,2023,825302,Cook County,Illinois,5101,812,15.9,4289,84.1,3819,74.9,177,3.5,0,0.0,143,2.8,0,0.0,0,0.0,150,2.9
17031825303,2023,825303,Cook County,Illinois,3899,746,19.1,3153,80.9,2797,71.7,291,7.5,5,0.1,0,0.0,0,0.0,0,0.0,60,1.5
17031825304,2023,825304,Cook County,Illinois,4172,435,10.4,3737,89.6,3556,85.2,14,0.3,0,0.0,132,3.2,0,0.0,0,0.0,35,0.8
17031825400,2023,825400,Cook County,Illinois,5643,1300,23.0,4343,77.0,3475,61.6,267,4.7,10,0.2,335,5.9,0,0.0,21,0.4,235,4.2
17031825501,2023,825501,Cook County,Illinois,5041,129,2.6,4912,97.4,312,6.2,4547,90.2,0,0.0,53,1.1,0,0.0,0,0.0,0,0.0
17031825503,2023,825503,Cook County,Illinois,6836,101,1.5,6735,98.5,755,11.0,5660,82.8,0,0.0,85,1.2,0,0.0,139,2.0,96,1.4
17031825504,2023,825504,Cook County,Illinois,3731,231,6.2,3500,93.8,166,4.4,3282,88.0,0,0.0,0,0.0,0,0.0,0,0.0,52,1.4
17031825505,2023,825504,Cook County,Illinois,5310,373,7.0,4937,93.0,309,5.8,4536,85.4,0,0.0,40,0.8,0,0.0,0,0.0,52,1.0
17031825600,2023,825600,Cook County,Illinois,5340,855,16.0,4485,84.0,590,11.0,3740,70.0,0,0.0,34,0.6,0,0.0,0,0.0,121,2.3
17031825700,2023,825700,Cook County,Illinois,3978,1120,28.2,2858,71.8,422,10.6,2410,60.6,0,0.0,10,0.3,0,0.0,0,0.0,16,0.4
17031825801,2023,825801,Cook County,Illinois,3349,53,1.6,3296,98.4,99,3.0,2770,82.7,0,0.0,0,0.0,0,0.0,87,2.6,340,10.2
17031825802,2023,825802,Cook County,Illinois,6704,791,11.8,5913,88.2,102,1.5,5771,86.1,0,0.0,40,0.6,0,0.0,0,0.0,0,0.0
17031825803,2023,825803,Cook County,Illinois,5732,382,6.7,5350,93.3,238,4.2,4813,84.0,0,0.0,0,0.0,0,0.0,13,0.2,286,5.0
17031825900,2023,825900,Cook County,Illinois,3141,1329,42.3,1812,57.7,224,7.1,1581,50.3,0,0.0,0,0.0,0,0.0,0,0.0,7,0.2
17031826000,2023,826000,Cook County,Illinois,2812,970,34.5,1842,65.5,323,11.5,1418,50.4,0,0.0,0,0.0,0,0.0,18,0.6,83,3.0
17031826100,2023,826100,Cook County,Illinois,5066,735,14.5,4331,85.5,482,9.5,3743,73.9,0,0.0,0,0.0,0,0.0,0,0.0,106,2.1
17031826201,2023,826201,Cook County,Illinois,3807,310,8.1,3497,91.9,219,5.8,3193,83.9,0,0.0,0,0.0,0,0.0,0,0.0,85,2.2
17031826202,2023,826202,Cook County,Illinois,5895,1148,19.5,4747,80.5,986,16.7,3632,61.6,0,0.0,15,0.3,0,0.0,0,0.0,114,1.9
17031826301,2023,826301,Cook County,Illinois,4164,189,4.5,3975,95.5,76,1.8,3703,88.9,0,0.0,18,0.4,0,0.0,148,3.6,30,0.7
17031826303,2023,826303,Cook County,Illinois,3456,55,1.6,3401,98.4,84,2.4,3305,95.6,0,0.0,0,0.0,0,0.0,0,0.0,12,0.3
17031826304,2023,826304,Cook County,Illinois,2885,1,0.0,2884,100.0,200,6.9,2357,81.7,0,0.0,0,0.0,1,0.0,0,0.0,326,11.3
17031826401,2023,826401,Cook County,Illinois,3200,44,1.4,3156,98.6,75,2.3,3053,95.4,14,0.4,0,0.0,0,0.0,0,0.0,14,0.4
