unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
17195001400,2023,1400,Whiteside County,Illinois,930,82059,88661
17195001500,2023,1500,Whiteside County,Illinois,1575,48862,66399
17195001600,2023,1600,Whiteside County,Illinois,948,47903,61333
17195001700,2023,1700,Whiteside County,Illinois,1358,36034,65197
17195001800,2023,1800,Whiteside County,Illinois,779,101641,101427
17197880105,2023,880104,Will County,Illinois,2021,110375,127111
17197880106,2023,880106,Will County,Illinois,1531,83822,89826
17197880107,2023,880107,Will County,Illinois,1489,103981,108162
17197880109,2023,880109,Will County,Illinois,1866,107905,109032
17197880111,2023,880111,Will County,Illinois,1168,81630,83106
17197880112,2023,880112,Will County,Illinois,580,73750,111992
17197880113,2023,880112,Will County,Illinois,1097,87695,98298
17197880114,2023,880114,Will County,Illinois,982,58850,74847
17197880115,2023,880115,Will County,Illinois,1375,65469,79392
17197880116,2023,880116,Will County,Illinois,946,102895,115089
17197880117,2023,880117,Will County,Illinois,1670,76284,86213
17197880118,2023,880118,Will County,Illinois,1633,207247,239207
17197880119,2023,880119,Will County,Illinois,1518,155192,203989
17197880122,2023,880121,Will County,Illinois,2105,152125,164909
17197880123,2023,880123,Will County,Illinois,1334,105957,152551
17197880124,2023,880124,Will County,Illinois,956,142917,147198
17197880125,2023,880125,Will County,Illinois,1376,148400,161768
17197880202,2023,880202,Will County,Illinois,1671,101537,108662
17197880203,2023,880203,Will County,Illinois,1194,80833,95582
17197880204,2023,880204,Will County,Illinois,2476,87444,106978
17197880303,2023,880303,Will County,Illinois,1509,151341,151909
17197880304,2023,880304,Will County,Illinois,1539,190375,227710
17197880305,2023,880304,Will County,Illinois,1679,224053,264404
17197880307,2023,880307,Will County,Illinois,2202,123902,156789
17197880309,2023,880309,Will County,Illinois,1674,183000,237003
17197880314,2023,880314,Will County,Illinois,2089,167957,189652
17197880315,2023,880315,Will County,Illinois,1242,145417,155781
17197880316,2023,880316,Will County,Illinois,1252,250001,293516
17197880317,2023,880317,Will County,Illinois,2104,158611,198097
17197880318,2023,880318,Will County,Illinois,1194,174662,202566
17197880319,2023,880319,Will County,Illinois,1384,166429,200397
17197880320,2023,880320,Will County,Illinois,969,151553,212525
17197880321,2023,880320,Will County,Illinois,1515,139432,150623
17197880322,2023,880321,Will County,Illinois,2094,244038,271748
17197880323,2023,880323,Will County,Illinois,2761,173518,247486
17197880324,2023,880324,Will County,Illinois,1527,146707,171875
17197880325,2023,880325,Will County,Illinois,1103,113854,127824
17197880326,2023,880326,Will County,Illinois,913,135481,151181
17197880408,2023,880408,Will County,Illinois,1621,118134,122271
17197880411,2023,880411,Will County,Illinois,1294,114792,127661
17197880412,2023,880412,Will County,Illinois,1482,105789,120581
17197880414,2023,880414,Will County,Illinois,1570,108313,124318
17197880416,2023,880416,Will County,Illinois,940,115500,137466
17197880417,2023,880417,Will County,Illinois,973,103295,120927
17197880418,2023,880418,Will County,Illinois,1603,148893,155050
17197880421,2023,880420,Will County,Illinois,2050,120167,140382
17197880422,2023,880421,Will County,Illinois,1524,134750,155968
17197880423,2023,880423,Will County,Illinois,1135,95987,118628
17197880424,2023,880424,Will County,Illinois,1321,175417,180037
17197880425,2023,880425,Will County,Illinois,1169,118917,128975
17197880426,2023,880426,Will County,Illinois,1228,117133,147202
17197880427,2023,880427,Will County,Illinois,1003,82734,94549
17197880428,2023,880428,Will County,Illinois,1467,118456,129860
17197880429,2023,880429,Will County,Illinois,1444,138965,150529
17197880430,2023,880429,Will County,Illinois,1125,143520,153835
17197880431,2023,880431,Will County,Illinois,1868,115765,128358
17197880432,2023,880432,Will County,Illinois,1207,119191,125924
17197880502,2023,880502,Will County,Illinois,1793,99570,112410
17197880503,2023,880503,Will County,Illinois,2087,83971,92115
17197880508,2023,880508,Will County,Illinois,1135,119469,120736
17197880509,2023,880509,Will County,Illinois,1395,87589,94282
17197880510,2023,880510,Will County,Illinois,1222,74550,82905
17197880511,2023,880511,Will County,Illinois,1062,130769,138797
17197880601,2023,880601,Will County,Illinois,1147,114779,122196
17197880602,2023,880602,Will County,Illinois,1562,86111,103078
17197880701,2023,880701,Will County,Illinois,1785,81311,95423
17197880702,2023,880702,Will County,Illinois,882,61188,72066
17197880901,2023,880901,Will County,Illinois,2640,80778,98158
17197880903,2023,880903,Will County,Illinois,1651,70466,68880
17197880905,2023,880904,Will County,Illinois,1196,62324,62482
17197881001,2023,881001,Will County,Illinois,1832,125583,164612
17197881002,2023,881002,Will County,Illinois,1682,136484,142417
17197881005,2023,881004,Will County,Illinois,1109,113472,126058
17197881006,2023,881006,Will County,Illinois,866,107105,132886
17197881007,2023,881007,Will County,Illinois,1902,153779,182186
17197881009,2023,881009,Will County,Illinois,2630,136667,186697
17197881010,2023,881010,Will County,Illinois,1433,119338,136577
17197881011,2023,881011,Will County,Illinois,1193,116920,152482
17197881012,2023,881012,Will County,Illinois,858,115000,143895
17197881105,2023,881104,Will County,Illinois,2258,128646,159840
17197881107,2023,881107,Will County,Illinois,1005,115893,123099
17197881108,2023,881108,Will County,Illinois,2268,140476,142460
17197881109,2023,881109,Will County,Illinois,1520,130931,142485
17197881111,2023,881111,Will County,Illinois,1156,113056,116643
17197881112,2023,881112,Will County,Illinois,1747,126442,142025
17197881113,2023,881112,Will County,Illinois,1957,141823,160058
17197881115,2023,881115,Will County,Illinois,1655,131860,148131
17197881116,2023,881116,Will County,Illinois,1358,144300,145329
17197881201,2023,881201,Will County,Illinois,859,62007,74075
17197881202,2023,881202,Will County,Illinois,701,77938,84260
17197881301,2023,881301,Will County,Illinois,975,51964,64416
17197881302,2023,881302,Will County,Illinois,273,50156,54927
17197881401,2023,881401,Will County,Illinois,1340,71000,80725
17197881402,2023,881402,Will County,Illinois,1349,80417,93540
17197881500,2023,881500,Will County,Illinois,1194,74527,82154
17197881601,2023,881601,Will County,Illinois,920,64500,83877
17197881603,2023,881603,Will County,Illinois,1560,48945,63188
17197881604,2023,881604,Will County,Illinois,1165,72055,94241
17197881700,2023,881700,Will County,Illinois,1279,99028,120945
17197881800,2023,881800,Will County,Illinois,1509,72284,82785
17197881900,2023,881900,Will County,Illinois,1534,22444,34178
17197882000,2023,882000,Will County,Illinois,840,22750,33388
17197882100,2023,882100,Will County,Illinois,842,68750,83409
17197882200,2023,882200,Will County,Illinois,1360,65357,81839
17197882300,2023,882300,Will County,Illinois,1325,54464,85938
17197882400,2023,882400,Will County,Illinois,1201,55893,63538
17197882500,2023,882500,Will County,Illinois,627,42356,48731
17197882601,2023,882601,Will County,Illinois,1121,70031,79422
17197882602,2023,882602,Will County,Illinois,931,64413,74321
17197882701,2023,882701,Will County,Illinois,992,79938,99983
17197882702,2023,882702,Will County,Illinois,1092,65083,76205
17197882801,2023,882801,Will County,Illinois,997,80172,82083
17197882802,2023,882802,Will County,Illinois,1058,46159,55503
17197882900,2023,882900,Will County,Illinois,1014,58452,79292
17197883000,2023,883000,Will County,Illinois,970,58830,70463
17197883100,2023,883100,Will County,Illinois,1487,65436,74713
17197883206,2023,883206,Will County,Illinois,1783,97125,106826
17197883208,2023,883208,Will County,Illinois,1348,77784,88424
17197883209,2023,883209,Will County,Illinois,987,90929,94827
17197883210,2023,883210,Will County,Illinois,1465,72740,136908
17197883211,2023,883211,Will County,Illinois,1964,98841,111221
17197883212,2023,883212,Will County,Illinois,2132,148182,168419
17197883213,2023,883212,Will County,Illinois,2480,94355,112048
17197883214,2023,883214,Will County,Illinois,913,104375,117256
17197883216,2023,883216,Will County,Illinois,1146,121458,125771
17197883217,2023,883217,Will County,Illinois,1147,83681,123225
17197883218,2023,883218,Will County,Illinois,1353,141750,143862
17197883219,2023,883219,Will County,Illinois,1134,130648,131812
17197883303,2023,883303,Will County,Illinois,1252,145129,153047
17197883304,2023,883304,Will County,Illinois,669,123603,150701
17197883305,2023,883304,Will County,Illinois,1111,143224,157792
17197883306,2023,883306,Will County,Illinois,1109,113938,137527
17197883307,2023,883307,Will County,Illinois,1571,101174,122043
17197883401,2023,883401,Will County,Illinois,1659,54900,75205
17197883402,2023,883402,Will County,Illinois,797,93750,130149
17197883504,2023,883504,Will County,Illinois,2203,107891,153099
17197883505,2023,883504,Will County,Illinois,2739,160208,165020
17197883507,2023,883507,Will County,Illinois,1400,140938,173892
17197883509,2023,883509,Will County,Illinois,1797,111597,133039
17197883510,2023,883510,Will County,Illinois,2283,157104,159621
17197883511,2023,883511,Will County,Illinois,1622,121047,127421
17197883513,2023,883512,Will County,Illinois,1885,127969,141509
17197883514,2023,883514,Will County,Illinois,2473,170724,162266
17197883515,2023,883515,Will County,Illinois,1618,138500,162876
17197883516,2023,883516,Will County,Illinois,2357,157964,191879
17197883517,2023,883517,Will County,Illinois,1280,94432,119654
17197883519,2023,883519,Will County,Illinois,2184,126179,133714
17197883521,2023,883520,Will County,Illinois,1201,128051,138651
17197883522,2023,883521,Will County,Illinois,1100,125833,144236
17197883602,2023,883602,Will County,Illinois,2458,89940,126525
17197883603,2023,883603,Will County,Illinois,953,59916,78324
17197883605,2023,883604,Will County,Illinois,1022,57444,60277
17197883606,2023,883606,Will County,Illinois,1191,94306,103184
17197883700,2023,883700,Will County,Illinois,1648,54778,64357
17197883803,2023,883803,Will County,Illinois,1190,59167,62585
17197883804,2023,883804,Will County,Illinois,940,67031,90244
17197883806,2023,883806,Will County,Illinois,1305,98887,137049
17197883808,2023,883808,Will County,Illinois,587,73083,88683
17197883809,2023,883809,Will County,Illinois,1429,68725,75504
17197883810,2023,883810,Will County,Illinois,1470,107979,198578
17197883811,2023,883811,Will County,Illinois,1084,98250,116286
17197883902,2023,883902,Will County,Illinois,2383,101588,127158
17197883903,2023,883903,Will County,Illinois,657,120040,141887
17197883904,2023,883904,Will County,Illinois,1765,72469,95461
17197884003,2023,884003,Will County,Illinois,1556,98594,105786
17197884004,2023,884004,Will County,Illinois,1287,78371,90691
17197884005,2023,884004,Will County,Illinois,503,115063,109284
17197884006,2023,884006,Will County,Illinois,766,75966,92277
17197884101,2023,884101,Will County,Illinois,1747,89875,107546
17197884103,2023,884103,Will County,Illinois,929,115938,113402
17197980000,2023,980000,Will County,Illinois,0,-666666666,-666666666
17197980100,2023,980100,Will County,Illinois,15,84375,87680
17199020100,2023,20100,Williamson County,Illinois,1465,50296,68500
17199020201,2023,20201,Williamson County,Illinois,2596,62898,89831
17199020202,2023,20202,Williamson County,Illinois,1173,83365,110748
17199020300,2023,20300,Williamson County,Illinois,2287,76815,111229
17199020400,2023,20400,Williamson County,Illinois,1678,44306,58328
17199020500,2023,20500,Williamson County,Illinois,1537,58483,75682
17199020600,2023,20600,Williamson County,Illinois,1483,69205,87500
17199020700,2023,20700,Williamson County,Illinois,2193,53199,69421
17199020801,2023,20801,Williamson County,Illinois,882,66806,85722
17199020802,2023,20802,Williamson County,Illinois,1586,79813,96948
17199020900,2023,20900,Williamson County,Illinois,2260,77563,89985
17199021001,2023,21001,Williamson County,Illinois,1362,53604,64422
17199021002,2023,21002,Williamson County,Illinois,640,86932,118791
17199021003,2023,21003,Williamson County,Illinois,505,46090,58261
17199021100,2023,21100,Williamson County,Illinois,1344,41080,51923
17199021200,2023,21200,Williamson County,Illinois,1931,59023,87187
17199021300,2023,21300,Williamson County,Illinois,2060,96220,104106
17199021400,2023,21400,Williamson County,Illinois,1792,74955,94445
17201000101,2023,101,Winnebago County,Illinois,1633,62940,78304
17201000103,2023,103,Winnebago County,Illinois,972,56210,75706
17201000104,2023,104,Winnebago County,Illinois,1054,50543,58300
17201000105,2023,105,Winnebago County,Illinois,1484,76875,86397
17201000200,2023,200,Winnebago County,Illinois,1531,45521,60311
17201000300,2023,300,Winnebago County,Illinois,1742,55439,61628
17201000401,2023,401,Winnebago County,Illinois,896,82917,90501
17201000402,2023,401,Winnebago County,Illinois,1244,73438,93232
17201000403,2023,403,Winnebago County,Illinois,1804,73524,106972
17201000501,2023,501,Winnebago County,Illinois,1900,76684,86837
17201000502,2023,501,Winnebago County,Illinois,1582,58390,67743
17201000506,2023,505,Winnebago County,Illinois,1733,109421,127314
17201000507,2023,507,Winnebago County,Illinois,1447,57969,103122
17201000510,2023,509,Winnebago County,Illinois,1401,107411,130408
17201000511,2023,511,Winnebago County,Illinois,1029,98661,123649
17201000512,2023,512,Winnebago County,Illinois,2357,72725,100598
17201000513,2023,513,Winnebago County,Illinois,1632,69808,83200
17201000514,2023,514,Winnebago County,Illinois,1524,86500,104312
17201000515,2023,515,Winnebago County,Illinois,1142,76000,100010
17201000516,2023,516,Winnebago County,Illinois,1456,110116,115934
17201000600,2023,600,Winnebago County,Illinois,1816,71750,82202
17201000700,2023,700,Winnebago County,Illinois,1205,71968,107448
17201000800,2023,800,Winnebago County,Illinois,1279,41979,52754
17201001000,2023,1000,Winnebago County,Illinois,1051,21403,33988
17201001100,2023,1100,Winnebago County,Illinois,753,17691,45240
17201001200,2023,1200,Winnebago County,Illinois,929,22417,38610
17201001300,2023,1300,Winnebago County,Illinois,945,37944,53608
17201001400,2023,1400,Winnebago County,Illinois,1730,37223,49478
17201001500,2023,1500,Winnebago County,Illinois,2253,47420,66533
17201001600,2023,1600,Winnebago County,Illinois,2189,43236,59346
17201001700,2023,1700,Winnebago County,Illinois,1213,56083,61315
17201001800,2023,1800,Winnebago County,Illinois,2111,34007,50207
17201001900,2023,1900,Winnebago County,Illinois,1275,38657,48575
17201002000,2023,2000,Winnebago County,Illinois,776,38393,52023
17201002100,2023,2100,Winnebago County,Illinois,761,26509,84839
17201002200,2023,2200,Winnebago County,Illinois,1548,35972,53967
17201002301,2023,2301,Winnebago County,Illinois,871,34148,50811
17201002302,2023,2302,Winnebago County,Illinois,554,53529,59473
17201002400,2023,2400,Winnebago County,Illinois,945,29823,40355
17201002500,2023,2500,Winnebago County,Illinois,877,37344,47896
17201002600,2023,2600,Winnebago County,Illinois,806,15500,26691
17201002700,2023,2700,Winnebago County,Illinois,1099,43281,46196
17201002800,2023,2800,Winnebago County,Illinois,482,33354,43356
17201002900,2023,2900,Winnebago County,Illinois,931,18765,37558
17201003000,2023,3000,Winnebago County,Illinois,789,80774,121595
17201003100,2023,3100,Winnebago County,Illinois,1497,32740,44118
17201003200,2023,3200,Winnebago County,Illinois,1033,39948,53974
17201003300,2023,3300,Winnebago County,Illinois,1382,45755,50031
17201003400,2023,3400,Winnebago County,Illinois,1760,52348,69224
17201003500,2023,3500,Winnebago County,Illinois,1105,71623,89356
17201003601,2023,3601,Winnebago County,Illinois,737,90125,93634
17201003602,2023,3602,Winnebago County,Illinois,1807,40885,60976
17201003604,2023,3604,Winnebago County,Illinois,1237,49896,58157
17201003605,2023,3604,Winnebago County,Illinois,992,38750,48610
17201003606,2023,3606,Winnebago County,Illinois,1299,47275,57327
