unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
25003921500,2017,921500,Berkshire County,Massachusetts,423,49,219,88,67,2148,97,186,711,435,153,333,233,11.6,51.8,20.8,15.8,4.5,8.7,33.1,20.3,7.1,15.5,10.8,1408,42358,54856,3217,83,2.6,3134,97.4,3052,94.9,7,0.2,0,0.0,0,0.0,0,0.0,0,0.0,75,2.3
25003922100,2017,922100,Berkshire County,Massachusetts,172,22,136,14,0,1830,83,158,662,324,266,200,137,12.8,79.1,8.1,0.0,4.5,8.6,36.2,17.7,14.5,10.9,7.5,1296,41159,50152,2512,57,2.3,2455,97.7,2352,93.6,64,2.5,0,0.0,0,0.0,0,0.0,11,0.4,28,1.1
25003922200,2017,922200,Berkshire County,Massachusetts,296,18,120,149,9,2762,89,200,1264,448,150,341,270,6.1,40.5,50.3,3.0,3.2,7.2,45.8,16.2,5.4,12.3,9.8,1646,60625,67503,3707,6,0.2,3701,99.8,3652,98.5,0,0.0,0,0.0,12,0.3,0,0.0,9,0.2,28,0.8
25003922300,2017,922300,Berkshire County,Massachusetts,100,21,20,53,6,1503,55,138,465,340,73,314,118,21.0,20.0,53.0,6.0,3.7,9.2,30.9,22.6,4.9,20.9,7.9,826,54167,70863,1992,14,0.7,1978,99.3,1954,98.1,0,0.0,4,0.2,19,1.0,0,0.0,0,0.0,1,0.1
25003923100,2017,923100,Berkshire County,Massachusetts,217,97,64,56,0,2404,31,126,856,613,270,328,180,44.7,29.5,25.8,0.0,1.3,5.2,35.6,25.5,11.2,13.6,7.5,1404,61512,75573,3169,44,1.4,3125,98.6,3118,98.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,0.2
25003924100,2017,924100,Berkshire County,Massachusetts,116,13,23,42,38,1612,93,36,422,305,95,324,337,11.2,19.8,36.2,32.8,5.8,2.2,26.2,18.9,5.9,20.1,20.9,919,54438,94849,1980,81,4.1,1899,95.9,1823,92.1,26,1.3,0,0.0,30,1.5,0,0.0,0,0.0,20,1.0
25003925100,2017,925100,Berkshire County,Massachusetts,788,105,204,427,52,4625,219,289,1343,680,276,746,1072,13.3,25.9,54.2,6.6,4.7,6.2,29.0,14.7,6.0,16.1,23.2,2666,56124,82952,6915,820,11.9,6095,88.1,5571,80.6,260,3.8,10,0.1,108,1.6,0,0.0,0,0.0,146,2.1
25003926100,2017,926100,Berkshire County,Massachusetts,201,17,76,97,11,2550,39,180,892,362,219,409,449,8.5,37.8,48.3,5.5,1.5,7.1,35.0,14.2,8.6,16.0,17.6,1454,73953,92970,3190,15,0.5,3175,99.5,3140,98.4,0,0.0,6,0.2,0,0.0,0,0.0,29,0.9,0,0.0
25003931100,2017,931100,Berkshire County,Massachusetts,120,28,42,46,4,1240,10,78,548,190,101,213,100,23.3,35.0,38.3,3.3,0.8,6.3,44.2,15.3,8.1,17.2,8.1,696,61397,72059,1722,12,0.7,1710,99.3,1701,98.8,1,0.1,0,0.0,0,0.0,0,0.0,0,0.0,8,0.5
25003931300,2017,931300,Berkshire County,Massachusetts,119,8,51,57,3,1149,53,90,498,200,85,151,72,6.7,42.9,47.9,2.5,4.6,7.8,43.3,17.4,7.4,13.1,6.3,659,56688,66779,1580,19,1.2,1561,98.8,1436,90.9,46,2.9,2,0.1,0,0.0,0,0.0,0,0.0,77,4.9
25003931400,2017,931400,Berkshire County,Massachusetts,113,10,36,46,21,1334,5,58,430,235,170,284,152,8.8,31.9,40.7,18.6,0.4,4.3,32.2,17.6,12.7,21.3,11.4,728,73889,94678,1720,27,1.6,1693,98.4,1652,96.0,2,0.1,0,0.0,10,0.6,0,0.0,3,0.2,26,1.5
25003932200,2017,932200,Berkshire County,Massachusetts,89,22,45,20,2,1865,22,91,602,381,182,274,313,24.7,50.6,22.5,2.2,1.2,4.9,32.3,20.4,9.8,14.7,16.8,1028,77857,88653,2351,82,3.5,2269,96.5,2195,93.4,27,1.1,0,0.0,4,0.2,0,0.0,0,0.0,43,1.8
25003932300,2017,932300,Berkshire County,Massachusetts,114,16,46,37,15,1485,1,77,556,219,125,282,225,14.0,40.4,32.5,13.2,0.1,5.2,37.4,14.7,8.4,19.0,15.2,871,62250,80403,1970,6,0.3,1964,99.7,1935,98.2,0,0.0,2,0.1,0,0.0,0,0.0,5,0.3,22,1.1
25003933200,2017,933200,Berkshire County,Massachusetts,53,3,22,28,0,973,19,16,195,142,69,247,285,5.7,41.5,52.8,0.0,2.0,1.6,20.0,14.6,7.1,25.4,29.3,541,71917,109613,1168,18,1.5,1150,98.5,1122,96.1,7,0.6,0,0.0,10,0.9,0,0.0,9,0.8,2,0.2
25003933300,2017,933300,Berkshire County,Massachusetts,32,2,9,21,0,1149,16,63,331,159,76,281,223,6.3,28.1,65.6,0.0,1.4,5.5,28.8,13.8,6.6,24.5,19.4,622,73750,100830,1370,34,2.5,1336,97.5,1301,95.0,16,1.2,0,0.0,8,0.6,0,0.0,0,0.0,11,0.8
25003933400,2017,933400,Berkshire County,Massachusetts,134,29,54,34,17,1968,23,122,612,386,155,317,353,21.6,40.3,25.4,12.7,1.2,6.2,31.1,19.6,7.9,16.1,17.9,1065,69583,87139,2436,26,1.1,2410,98.9,2355,96.7,12,0.5,5,0.2,9,0.4,0,0.0,5,0.2,24,1.0
25003934200,2017,934200,Berkshire County,Massachusetts,53,1,13,35,4,880,6,29,179,168,58,177,263,1.9,24.5,66.0,7.5,0.7,3.3,20.3,19.1,6.6,20.1,29.9,479,76518,98398,1095,32,2.9,1063,97.1,954,87.1,54,4.9,24,2.2,6,0.5,4,0.4,0,0.0,21,1.9
25003934300,2017,934300,Berkshire County,Massachusetts,83,8,41,22,12,1506,27,37,279,245,115,397,406,9.6,49.4,26.5,14.5,1.8,2.5,18.5,16.3,7.6,26.4,27.0,866,69485,108994,1806,80,4.4,1726,95.6,1635,90.5,34,1.9,5,0.3,23,1.3,9,0.5,5,0.3,15,0.8
25003935100,2017,935100,Berkshire County,Massachusetts,95,24,14,40,17,2022,30,72,538,266,245,477,394,25.3,14.7,42.1,17.9,1.5,3.6,26.6,13.2,12.1,23.6,19.5,1083,84306,123497,2494,24,1.0,2470,99.0,2377,95.3,25,1.0,8,0.3,30,1.2,0,0.0,0,0.0,30,1.2
25003935200,2017,935200,Berkshire County,Massachusetts,368,0,277,69,22,3526,135,96,1014,797,504,614,366,0.0,75.3,18.8,6.0,3.8,2.7,28.8,22.6,14.3,17.4,10.4,2067,60486,73373,4909,202,4.1,4707,95.9,4391,89.4,87,1.8,0,0.0,165,3.4,0,0.0,0,0.0,64,1.3
25003935300,2017,935300,Berkshire County,Massachusetts,354,87,126,64,77,2855,165,271,970,636,152,415,246,24.6,35.6,18.1,21.8,5.8,9.5,34.0,22.3,5.3,14.5,8.6,1647,45481,55838,3923,134,3.4,3789,96.6,3440,87.7,58,1.5,0,0.0,41,1.0,0,0.0,0,0.0,250,6.4
25005600100,2017,600100,Bristol County,Massachusetts,218,11,47,99,61,2997,63,47,655,535,293,781,623,5.0,21.6,45.4,28.0,2.1,1.6,21.9,17.9,9.8,26.1,20.8,1612,86888,104420,4096,113,2.8,3983,97.2,3693,90.2,80,2.0,0,0.0,97,2.4,0,0.0,82,2.0,31,0.8
25005600202,2017,600202,Bristol County,Massachusetts,426,36,115,230,45,3512,40,149,944,646,429,820,484,8.5,27.0,54.0,10.6,1.1,4.2,26.9,18.4,12.2,23.3,13.8,1947,82527,98565,4847,75,1.5,4772,98.5,4304,88.8,238,4.9,0,0.0,88,1.8,0,0.0,13,0.3,129,2.7
25005600203,2017,600203,Bristol County,Massachusetts,382,76,155,94,57,3855,32,68,737,616,306,1448,648,19.9,40.6,24.6,14.9,0.8,1.8,19.1,16.0,7.9,37.6,16.8,1904,127237,145973,5691,184,3.2,5507,96.8,5151,90.5,228,4.0,0,0.0,95,1.7,0,0.0,6,0.1,27,0.5
25005600204,2017,600204,Bristol County,Massachusetts,319,69,55,90,105,2681,52,106,460,430,325,805,503,21.6,17.2,28.2,32.9,1.9,4.0,17.2,16.0,12.1,30.0,18.8,1360,113224,140913,4046,93,2.3,3953,97.7,3490,86.3,222,5.5,0,0.0,157,3.9,0,0.0,53,1.3,31,0.8
25005610100,2017,610100,Bristol County,Massachusetts,485,42,128,247,68,3969,28,60,900,569,400,1005,1007,8.7,26.4,50.9,14.0,0.7,1.5,22.7,14.3,10.1,25.3,25.4,2216,86739,100182,5479,260,4.7,5219,95.3,4759,86.9,124,2.3,0,0.0,66,1.2,0,0.0,0,0.0,270,4.9
25005610202,2017,610202,Bristol County,Massachusetts,415,33,143,138,101,3653,68,80,669,627,307,1055,847,8.0,34.5,33.3,24.3,1.9,2.2,18.3,17.2,8.4,28.9,23.2,1895,127431,148482,5572,107,1.9,5465,98.1,5050,90.6,154,2.8,0,0.0,132,2.4,0,0.0,61,1.1,68,1.2
25005610203,2017,610203,Bristol County,Massachusetts,409,83,67,167,92,4654,29,60,888,492,407,1589,1189,20.3,16.4,40.8,22.5,0.6,1.3,19.1,10.6,8.7,34.1,25.5,2341,128339,144946,6700,205,3.1,6495,96.9,5758,85.9,158,2.4,0,0.0,426,6.4,0,0.0,0,0.0,153,2.3
25005610204,2017,610204,Bristol County,Massachusetts,479,58,83,194,144,3754,0,84,543,600,332,1313,882,12.1,17.3,40.5,30.1,0.0,2.2,14.5,16.0,8.8,35.0,23.5,2019,115575,137689,5927,224,3.8,5703,96.2,5030,84.9,61,1.0,0,0.0,566,9.5,0,0.0,2,0.0,44,0.7
25005611101,2017,611101,Bristol County,Massachusetts,475,33,226,178,38,3289,41,121,876,581,442,834,394,6.9,47.6,37.5,8.0,1.2,3.7,26.6,17.7,13.4,25.4,12.0,1654,106282,119851,4711,101,2.1,4610,97.9,4240,90.0,136,2.9,30,0.6,123,2.6,0,0.0,0,0.0,81,1.7
25005611102,2017,611102,Bristol County,Massachusetts,2041,49,465,1389,138,2600,52,68,528,453,335,707,457,2.4,22.8,68.1,6.8,2.0,2.6,20.3,17.4,12.9,27.2,17.6,1326,109722,120273,5381,205,3.8,5176,96.2,4760,88.5,206,3.8,0,0.0,102,1.9,0,0.0,24,0.4,84,1.6
25005611201,2017,611201,Bristol County,Massachusetts,176,17,51,40,68,1972,23,38,492,372,186,600,261,9.7,29.0,22.7,38.6,1.2,1.9,24.9,18.9,9.4,30.4,13.2,1035,98594,106658,2951,68,2.3,2883,97.7,2763,93.6,51,1.7,0,0.0,45,1.5,0,0.0,0,0.0,24,0.8
25005611202,2017,611202,Bristol County,Massachusetts,675,57,243,255,120,4701,66,186,1428,940,289,1176,616,8.4,36.0,37.8,17.8,1.4,4.0,30.4,20.0,6.1,25.0,13.1,2517,94628,108765,6472,71,1.1,6401,98.9,6050,93.5,177,2.7,0,0.0,117,1.8,0,0.0,8,0.1,49,0.8
25005612100,2017,612100,Bristol County,Massachusetts,369,56,94,141,78,3223,53,129,1063,482,352,747,397,15.2,25.5,38.2,21.1,1.6,4.0,33.0,15.0,10.9,23.2,12.3,1552,101071,112522,4596,86,1.9,4510,98.1,4306,93.7,36,0.8,0,0.0,79,1.7,0,0.0,0,0.0,89,1.9
25005612200,2017,612200,Bristol County,Massachusetts,502,39,161,213,89,6461,57,326,1587,1335,615,1565,976,7.8,32.1,42.4,17.7,0.9,5.0,24.6,20.7,9.5,24.2,15.1,3234,88097,102781,9249,215,2.3,9034,97.7,7589,82.1,596,6.4,0,0.0,413,4.5,0,0.0,14,0.2,422,4.6
25005613100,2017,613100,Bristol County,Massachusetts,592,47,198,248,99,4973,349,380,1330,841,680,923,470,7.9,33.4,41.9,16.7,7.0,7.6,26.7,16.9,13.7,18.6,9.5,2690,73929,83587,6694,73,1.1,6621,98.9,6117,91.4,357,5.3,0,0.0,104,1.6,0,0.0,43,0.6,0,0.0
25005613300,2017,613300,Bristol County,Massachusetts,238,67,52,98,21,5410,148,296,1740,1294,547,978,407,28.2,21.8,41.2,8.8,2.7,5.5,32.2,23.9,10.1,18.1,7.5,2791,66817,83936,7174,216,3.0,6958,97.0,6339,88.4,322,4.5,0,0.0,55,0.8,0,0.0,101,1.4,141,2.0
25005613400,2017,613400,Bristol County,Massachusetts,279,87,56,45,91,2403,47,223,733,381,244,607,168,31.2,20.1,16.1,32.6,2.0,9.3,30.5,15.9,10.2,25.3,7.0,1200,83667,96476,3522,119,3.4,3403,96.6,3210,91.1,131,3.7,0,0.0,9,0.3,0,0.0,40,1.1,13,0.4
25005613600,2017,613600,Bristol County,Massachusetts,335,39,90,150,56,2814,301,318,990,628,225,230,122,11.6,26.9,44.8,16.7,10.7,11.3,35.2,22.3,8.0,8.2,4.3,1566,38942,57664,3940,261,6.6,3679,93.4,3199,81.2,192,4.9,0,0.0,91,2.3,0,0.0,9,0.2,188,4.8
25005613700,2017,613700,Bristol County,Massachusetts,277,40,84,116,37,3122,254,353,1134,597,223,366,195,14.4,30.3,41.9,13.4,8.1,11.3,36.3,19.1,7.1,11.7,6.2,1859,46631,61251,4265,198,4.6,4067,95.4,3611,84.7,156,3.7,0,0.0,0,0.0,0,0.0,166,3.9,134,3.1
25005613800,2017,613800,Bristol County,Massachusetts,419,57,227,122,13,3345,350,325,1325,772,289,220,64,13.6,54.2,29.1,3.1,10.5,9.7,39.6,23.1,8.6,6.6,1.9,2179,32543,45686,5138,695,13.5,4443,86.5,3667,71.4,246,4.8,0,0.0,57,1.1,0,0.0,290,5.6,183,3.6
25005613901,2017,613901,Bristol County,Massachusetts,137,26,60,35,16,1958,185,120,682,445,138,281,107,19.0,43.8,25.5,11.7,9.4,6.1,34.8,22.7,7.0,14.4,5.5,1148,43611,57527,2638,172,6.5,2466,93.5,2153,81.6,244,9.2,0,0.0,0,0.0,0,0.0,33,1.3,36,1.4
25005613902,2017,613902,Bristol County,Massachusetts,388,19,135,183,51,3715,363,371,1070,740,409,518,244,4.9,34.8,47.2,13.1,9.8,10.0,28.8,19.9,11.0,13.9,6.6,1942,65637,84584,5124,185,3.6,4939,96.4,4462,87.1,294,5.7,0,0.0,22,0.4,0,0.0,14,0.3,147,2.9
25005614000,2017,614000,Bristol County,Massachusetts,350,45,115,151,39,2854,275,487,896,609,245,226,116,12.9,32.9,43.1,11.1,9.6,17.1,31.4,21.3,8.6,7.9,4.1,1802,40408,45122,4476,1058,23.6,3418,76.4,2438,54.5,694,15.5,0,0.0,47,1.1,0,0.0,143,3.2,96,2.1
25005614101,2017,614101,Bristol County,Massachusetts,684,130,269,194,91,4807,429,288,1842,921,597,470,260,19.0,39.3,28.4,13.3,8.9,6.0,38.3,19.2,12.4,9.8,5.4,2707,60878,70133,7276,415,5.7,6861,94.3,5222,71.8,1112,15.3,0,0.0,109,1.5,0,0.0,111,1.5,307,4.2
25005614102,2017,614102,Bristol County,Massachusetts,610,71,201,194,144,4750,317,270,1527,999,356,915,366,11.6,33.0,31.8,23.6,6.7,5.7,32.1,21.0,7.5,19.3,7.7,2389,92942,108196,6579,290,4.4,6289,95.6,5881,89.4,166,2.5,0,0.0,103,1.6,0,0.0,39,0.6,100,1.5
25005615100,2017,615100,Bristol County,Massachusetts,653,43,183,261,166,5308,116,189,1802,1029,521,867,784,6.6,28.0,40.0,25.4,2.2,3.6,33.9,19.4,9.8,16.3,14.8,2708,93017,100629,7438,79,1.1,7359,98.9,7016,94.3,197,2.6,0,0.0,0,0.0,0,0.0,18,0.2,128,1.7
25005616100,2017,616100,Bristol County,Massachusetts,423,39,73,235,76,4645,107,187,1495,846,567,891,552,9.2,17.3,55.6,18.0,2.3,4.0,32.2,18.2,12.2,19.2,11.9,2388,89597,105298,6630,23,0.3,6607,99.7,6540,98.6,2,0.0,0,0.0,1,0.0,0,0.0,0,0.0,64,1.0
25005617101,2017,617101,Bristol County,Massachusetts,378,52,110,198,18,3686,127,261,1131,600,384,793,390,13.8,29.1,52.4,4.8,3.4,7.1,30.7,16.3,10.4,21.5,10.6,1709,99514,108500,5070,83,1.6,4987,98.4,4830,95.3,9,0.2,0,0.0,29,0.6,0,0.0,0,0.0,119,2.3
25005617102,2017,617102,Bristol County,Massachusetts,235,25,66,104,40,2966,174,137,1082,515,286,530,242,10.6,28.1,44.3,17.0,5.9,4.6,36.5,17.4,9.6,17.9,8.2,1496,80169,94814,4105,82,2.0,4023,98.0,3802,92.6,19,0.5,0,0.0,33,0.8,0,0.0,29,0.7,140,3.4
25005630101,2017,630101,Bristol County,Massachusetts,225,0,89,61,75,1870,67,87,715,255,105,325,316,0.0,39.6,27.1,33.3,3.6,4.7,38.2,13.6,5.6,17.4,16.9,1186,54948,65024,2734,322,11.8,2412,88.2,2011,73.6,75,2.7,6,0.2,79,2.9,0,0.0,0,0.0,241,8.8
25005630102,2017,630102,Bristol County,Massachusetts,309,47,136,117,9,3243,195,200,1009,747,298,617,177,15.2,44.0,37.9,2.9,6.0,6.2,31.1,23.0,9.2,19.0,5.5,1923,57026,70615,4384,193,4.4,4191,95.6,3874,88.4,123,2.8,0,0.0,120,2.7,0,0.0,5,0.1,69,1.6
25005630200,2017,630200,Bristol County,Massachusetts,504,57,93,196,158,5554,61,198,1077,1142,609,1568,899,11.3,18.5,38.9,31.3,1.1,3.6,19.4,20.6,11.0,28.2,16.2,2736,112652,118634,8308,662,8.0,7646,92.0,7176,86.4,169,2.0,0,0.0,266,3.2,0,0.0,0,0.0,35,0.4
25005630300,2017,630300,Bristol County,Massachusetts,820,141,311,299,69,5656,69,188,1122,1275,518,1320,1164,17.2,37.9,36.5,8.4,1.2,3.3,19.8,22.5,9.2,23.3,20.6,2962,97333,125519,8732,231,2.6,8501,97.4,8025,91.9,53,0.6,0,0.0,320,3.7,0,0.0,12,0.1,91,1.0
25005630400,2017,630400,Bristol County,Massachusetts,332,36,145,118,33,3524,75,71,844,735,267,1011,521,10.8,43.7,35.5,9.9,2.1,2.0,24.0,20.9,7.6,28.7,14.8,1935,88464,117100,4875,85,1.7,4790,98.3,4255,87.3,32,0.7,0,0.0,394,8.1,0,0.0,9,0.2,100,2.1
25005631100,2017,631100,Bristol County,Massachusetts,626,137,172,224,93,5416,190,474,1682,1322,415,932,401,21.9,27.5,35.8,14.9,3.5,8.8,31.1,24.4,7.7,17.2,7.4,3138,59363,75215,7737,565,7.3,7172,92.7,6410,82.8,334,4.3,10,0.1,335,4.3,0,0.0,1,0.0,82,1.1
25005631200,2017,631200,Bristol County,Massachusetts,399,63,116,178,42,5422,206,282,1557,921,640,1188,628,15.8,29.1,44.6,10.5,3.8,5.2,28.7,17.0,11.8,21.9,11.6,2839,91156,100698,7688,465,6.0,7223,94.0,6497,84.5,105,1.4,0,0.0,523,6.8,0,0.0,17,0.2,81,1.1
25005631300,2017,631300,Bristol County,Massachusetts,537,14,206,277,40,3471,142,188,726,760,410,883,362,2.6,38.4,51.6,7.4,4.1,5.4,20.9,21.9,11.8,25.4,10.4,2083,85558,93823,5045,223,4.4,4822,95.6,4572,90.6,16,0.3,0,0.0,186,3.7,0,0.0,0,0.0,48,1.0
25005631400,2017,631400,Bristol County,Massachusetts,259,94,77,49,39,1907,220,240,772,315,96,156,108,36.3,29.7,18.9,15.1,11.5,12.6,40.5,16.5,5.0,8.2,5.7,1137,36740,50609,2883,455,15.8,2428,84.2,2226,77.2,55,1.9,10,0.3,125,4.3,0,0.0,0,0.0,12,0.4
25005631500,2017,631500,Bristol County,Massachusetts,242,60,72,88,22,2016,107,199,661,360,191,372,126,24.8,29.8,36.4,9.1,5.3,9.9,32.8,17.9,9.5,18.5,6.3,1107,67301,78124,2894,108,3.7,2786,96.3,2589,89.5,171,5.9,0,0.0,26,0.9,0,0.0,0,0.0,0,0.0
25005631600,2017,631600,Bristol County,Massachusetts,397,13,230,133,21,2611,117,218,822,619,290,423,122,3.3,57.9,33.5,5.3,4.5,8.3,31.5,23.7,11.1,16.2,4.7,1508,62548,67842,4066,652,16.0,3414,84.0,2486,61.1,361,8.9,0,0.0,395,9.7,0,0.0,1,0.0,171,4.2
25005631700,2017,631700,Bristol County,Massachusetts,325,25,163,108,29,4502,189,128,923,613,706,1345,598,7.7,50.2,33.2,8.9,4.2,2.8,20.5,13.6,15.7,29.9,13.3,2258,88245,102652,6438,480,7.5,5958,92.5,5429,84.3,275,4.3,0,0.0,205,3.2,0,0.0,0,0.0,49,0.8
25005631800,2017,631800,Bristol County,Massachusetts,588,120,216,156,96,5420,92,355,1488,951,569,1214,751,20.4,36.7,26.5,16.3,1.7,6.5,27.5,17.5,10.5,22.4,13.9,3024,77746,93586,7575,60,0.8,7515,99.2,6845,90.4,115,1.5,21,0.3,315,4.2,0,0.0,13,0.2,206,2.7
25005632100,2017,632100,Bristol County,Massachusetts,247,0,79,78,90,5455,113,199,1497,1280,546,1225,595,0.0,32.0,31.6,36.4,2.1,3.6,27.4,23.5,10.0,22.5,10.9,2631,86605,116031,7091,295,4.2,6796,95.8,6540,92.2,0,0.0,0,0.0,88,1.2,43,0.6,0,0.0,125,1.8
25005632200,2017,632200,Bristol County,Massachusetts,441,17,135,219,70,5833,170,358,1772,1045,463,1251,774,3.9,30.6,49.7,15.9,2.9,6.1,30.4,17.9,7.9,21.4,13.3,3255,85332,96720,7866,24,0.3,7842,99.7,7715,98.1,16,0.2,0,0.0,0,0.0,34,0.4,43,0.5,34,0.4
25005633100,2017,633100,Bristol County,Massachusetts,448,45,58,275,70,3898,171,119,824,888,435,994,467,10.0,12.9,61.4,15.6,4.4,3.1,21.1,22.8,11.2,25.5,12.0,1837,92336,123758,5691,220,3.9,5471,96.1,5210,91.5,9,0.2,0,0.0,81,1.4,13,0.2,0,0.0,158,2.8
25005633200,2017,633200,Bristol County,Massachusetts,803,123,384,281,15,4315,131,81,922,883,485,1017,796,15.3,47.8,35.0,1.9,3.0,1.9,21.4,20.5,11.2,23.6,18.4,2211,101725,118340,6299,75,1.2,6224,98.8,5918,94.0,69,1.1,0,0.0,89,1.4,0,0.0,26,0.4,122,1.9
25005640100,2017,640100,Bristol County,Massachusetts,385,29,131,164,61,3318,384,540,1025,561,267,292,249,7.5,34.0,42.6,15.8,11.6,16.3,30.9,16.9,8.0,8.8,7.5,2020,42063,52411,4739,409,8.6,4330,91.4,4045,85.4,0,0.0,0,0.0,106,2.2,0,0.0,40,0.8,139,2.9
25005640200,2017,640200,Bristol County,Massachusetts,658,75,297,219,67,4221,784,641,1344,823,182,310,137,11.4,45.1,33.3,10.2,18.6,15.2,31.8,19.5,4.3,7.3,3.2,2721,31883,41364,5695,668,11.7,5027,88.3,4542,79.8,54,0.9,0,0.0,104,1.8,0,0.0,41,0.7,286,5.0
25005640300,2017,640300,Bristol County,Massachusetts,437,89,160,172,16,2469,467,300,964,395,119,109,115,20.4,36.6,39.4,3.7,18.9,12.2,39.0,16.0,4.8,4.4,4.7,1623,31031,48700,4007,752,18.8,3255,81.2,2806,70.0,31,0.8,0,0.0,124,3.1,0,0.0,0,0.0,294,7.3
25005640400,2017,640400,Bristol County,Massachusetts,306,28,95,145,38,1845,250,206,657,241,176,186,129,9.2,31.0,47.4,12.4,13.6,11.2,35.6,13.1,9.5,10.1,7.0,1096,40074,60004,2763,79,2.9,2684,97.1,2397,86.8,143,5.2,0,0.0,0,0.0,0,0.0,0,0.0,144,5.2
25005640500,2017,640500,Bristol County,Massachusetts,533,232,214,87,0,3888,635,481,1369,610,266,288,239,43.5,40.2,16.3,0.0,16.3,12.4,35.2,15.7,6.8,7.4,6.1,2287,43240,63803,5030,798,15.9,4232,84.1,3879,77.1,28,0.6,0,0.0,108,2.1,0,0.0,0,0.0,217,4.3
25005640600,2017,640600,Bristol County,Massachusetts,380,57,156,154,13,2953,453,447,1051,454,279,215,54,15.0,41.1,40.5,3.4,15.3,15.1,35.6,15.4,9.4,7.3,1.8,1806,41061,47192,4406,462,10.5,3944,89.5,3493,79.3,182,4.1,0,0.0,80,1.8,0,0.0,23,0.5,166,3.8
25005640700,2017,640700,Bristol County,Massachusetts,215,21,150,12,32,2097,294,246,712,408,249,110,78,9.8,69.8,5.6,14.9,14.0,11.7,34.0,19.5,11.9,5.2,3.7,1247,37534,53168,2834,23,0.8,2811,99.2,2569,90.6,108,3.8,0,0.0,51,1.8,0,0.0,33,1.2,50,1.8
25005640800,2017,640800,Bristol County,Massachusetts,479,47,197,178,57,2673,398,314,1020,457,178,214,92,9.8,41.1,37.2,11.9,14.9,11.7,38.2,17.1,6.7,8.0,3.4,1373,44861,67494,3867,122,3.2,3745,96.8,3235,83.7,126,3.3,0,0.0,271,7.0,0,0.0,30,0.8,83,2.1
25005640901,2017,640901,Bristol County,Massachusetts,738,72,412,254,0,3318,841,511,906,448,374,189,49,9.8,55.8,34.4,0.0,25.3,15.4,27.3,13.5,11.3,5.7,1.5,2151,33339,44368,6040,838,13.9,5202,86.1,3986,66.0,817,13.5,0,0.0,0,0.0,0,0.0,93,1.5,306,5.1
25005641000,2017,641000,Bristol County,Massachusetts,150,53,34,63,0,1686,419,319,519,254,110,46,19,35.3,22.7,42.0,0.0,24.9,18.9,30.8,15.1,6.5,2.7,1.1,1185,19164,25437,2348,306,13.0,2042,87.0,1872,79.7,28,1.2,0,0.0,69,2.9,0,0.0,0,0.0,73,3.1
25005641101,2017,641101,Bristol County,Massachusetts,153,8,45,89,11,1264,228,159,410,140,85,171,71,5.2,29.4,58.2,7.2,18.0,12.6,32.4,11.1,6.7,13.5,5.6,982,16189,25658,1654,240,14.5,1414,85.5,1165,70.4,88,5.3,0,0.0,10,0.6,0,0.0,37,2.2,114,6.9
25005641200,2017,641200,Bristol County,Massachusetts,354,16,216,113,9,2065,415,215,638,424,155,146,72,4.5,61.0,31.9,2.5,20.1,10.4,30.9,20.5,7.5,7.1,3.5,1432,29884,40885,3160,162,5.1,2998,94.9,2406,76.1,243,7.7,0,0.0,183,5.8,0,0.0,20,0.6,146,4.6
25005641300,2017,641300,Bristol County,Massachusetts,588,124,266,193,5,3353,552,402,1487,486,287,138,1,21.1,45.2,32.8,0.9,16.5,12.0,44.3,14.5,8.6,4.1,0.0,2473,30548,38150,5298,1023,19.3,4275,80.7,2716,51.3,843,15.9,1,0.0,163,3.1,0,0.0,242,4.6,310,5.9
