unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)"
25017388200,2017,388200,Middlesex County,Massachusetts,605,55,458,61,31,5724,211,511,2155,957,298,1144,448,9.1,75.7,10.1,5.1,3.7,8.9,37.6,16.7,5.2,20.0,7.8
25017388300,2017,388300,Middlesex County,Massachusetts,2487,8,840,1548,91,2666,370,547,855,441,74,142,237,0.3,33.8,62.2,3.7,13.9,20.5,32.1,16.5,2.8,5.3,8.9
25017980000,2017,980000,Middlesex County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25019950100,2017,950100,Nantucket County,Massachusetts,111,24,44,35,8,988,7,4,183,150,84,291,269,21.6,39.6,31.5,7.2,0.7,0.4,18.5,15.2,8.5,29.5,27.2
25019950200,2017,950200,Nantucket County,Massachusetts,402,49,79,215,59,3758,43,241,985,792,159,819,719,12.2,19.7,53.5,14.7,1.1,6.4,26.2,21.1,4.2,21.8,19.1
25019950307,2017,950307,Nantucket County,Massachusetts,26,0,0,26,0,377,0,10,89,65,12,104,97,0.0,0.0,100.0,0.0,0.0,2.7,23.6,17.2,3.2,27.6,25.7
25019950400,2017,950400,Nantucket County,Massachusetts,176,7,131,7,31,1890,30,111,405,413,171,477,283,4.0,74.4,4.0,17.6,1.6,5.9,21.4,21.9,9.0,25.2,15.0
25019950500,2017,950500,Nantucket County,Massachusetts,46,33,0,13,0,918,13,5,107,193,81,269,250,71.7,0.0,28.3,0.0,1.4,0.5,11.7,21.0,8.8,29.3,27.2
25019990000,2017,990000,Nantucket County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25021400100,2017,400100,Norfolk County,Massachusetts,858,16,157,301,384,3920,112,178,146,179,85,1051,2169,1.9,18.3,35.1,44.8,2.9,4.5,3.7,4.6,2.2,26.8,55.3
25021400200,2017,400200,Norfolk County,Massachusetts,1400,2,90,769,539,3921,52,59,139,89,78,1214,2290,0.1,6.4,54.9,38.5,1.3,1.5,3.5,2.3,2.0,31.0,58.4
25021400300,2017,400300,Norfolk County,Massachusetts,809,40,26,263,480,2763,27,39,167,173,79,843,1435,4.9,3.2,32.5,59.3,1.0,1.4,6.0,6.3,2.9,30.5,51.9
25021400400,2017,400400,Norfolk County,Massachusetts,666,22,119,170,355,4210,55,28,197,255,108,1227,2340,3.3,17.9,25.5,53.3,1.3,0.7,4.7,6.1,2.6,29.1,55.6
25021400500,2017,400500,Norfolk County,Massachusetts,403,38,42,64,259,3917,16,31,214,326,52,1442,1836,9.4,10.4,15.9,64.3,0.4,0.8,5.5,8.3,1.3,36.8,46.9
25021400600,2017,400600,Norfolk County,Massachusetts,640,11,84,253,292,3562,50,15,181,176,80,975,2085,1.7,13.1,39.5,45.6,1.4,0.4,5.1,4.9,2.2,27.4,58.5
25021400700,2017,400700,Norfolk County,Massachusetts,311,10,14,182,105,2239,14,18,54,177,65,693,1218,3.2,4.5,58.5,33.8,0.6,0.8,2.4,7.9,2.9,31.0,54.4
25021400800,2017,400800,Norfolk County,Massachusetts,376,58,47,91,180,4344,107,61,313,251,136,1416,2060,15.4,12.5,24.2,47.9,2.5,1.4,7.2,5.8,3.1,32.6,47.4
25021400900,2017,400900,Norfolk County,Massachusetts,311,26,20,134,131,3031,54,37,402,205,149,832,1352,8.4,6.4,43.1,42.1,1.8,1.2,13.3,6.8,4.9,27.4,44.6
25021401000,2017,401000,Norfolk County,Massachusetts,356,8,48,89,211,2080,17,63,201,105,53,658,983,2.2,13.5,25.0,59.3,0.8,3.0,9.7,5.0,2.5,31.6,47.3
25021401100,2017,401100,Norfolk County,Massachusetts,357,54,76,154,73,2659,26,10,119,190,85,628,1601,15.1,21.3,43.1,20.4,1.0,0.4,4.5,7.1,3.2,23.6,60.2
25021401200,2017,401200,Norfolk County,Massachusetts,697,67,203,329,98,4420,60,54,179,294,100,1139,2594,9.6,29.1,47.2,14.1,1.4,1.2,4.0,6.7,2.3,25.8,58.7
25021402101,2017,402101,Norfolk County,Massachusetts,314,61,57,138,58,2579,103,162,456,423,208,607,620,19.4,18.2,43.9,18.5,4.0,6.3,17.7,16.4,8.1,23.5,24.0
25021402102,2017,402102,Norfolk County,Massachusetts,509,115,179,206,9,3062,99,122,1104,511,270,553,403,22.6,35.2,40.5,1.8,3.2,4.0,36.1,16.7,8.8,18.1,13.2
25021402200,2017,402200,Norfolk County,Massachusetts,184,14,45,89,36,1592,78,36,471,307,145,407,148,7.6,24.5,48.4,19.6,4.9,2.3,29.6,19.3,9.1,25.6,9.3
25021402300,2017,402300,Norfolk County,Massachusetts,230,12,91,100,27,3152,85,56,772,460,308,932,539,5.2,39.6,43.5,11.7,2.7,1.8,24.5,14.6,9.8,29.6,17.1
25021402400,2017,402400,Norfolk County,Massachusetts,455,0,194,28,233,4774,77,209,762,662,197,1577,1290,0.0,42.6,6.2,51.2,1.6,4.4,16.0,13.9,4.1,33.0,27.0
25021402500,2017,402500,Norfolk County,Massachusetts,264,109,79,58,18,3352,52,109,727,362,129,889,1084,41.3,29.9,22.0,6.8,1.6,3.3,21.7,10.8,3.8,26.5,32.3
25021403100,2017,403100,Norfolk County,Massachusetts,355,96,52,123,84,4306,27,57,416,321,111,1372,2002,27.0,14.6,34.6,23.7,0.6,1.3,9.7,7.5,2.6,31.9,46.5
25021403300,2017,403300,Norfolk County,Massachusetts,237,39,62,84,52,2701,0,28,191,209,155,1067,1051,16.5,26.2,35.4,21.9,0.0,1.0,7.1,7.7,5.7,39.5,38.9
25021403400,2017,403400,Norfolk County,Massachusetts,700,128,124,372,76,4567,65,95,389,455,197,1401,1965,18.3,17.7,53.1,10.9,1.4,2.1,8.5,10.0,4.3,30.7,43.0
25021403500,2017,403500,Norfolk County,Massachusetts,367,60,33,121,153,4649,46,69,847,359,258,1391,1679,16.3,9.0,33.0,41.7,1.0,1.5,18.2,7.7,5.5,29.9,36.1
25021404100,2017,404100,Norfolk County,Massachusetts,131,10,33,53,35,2599,32,38,162,193,33,920,1221,7.6,25.2,40.5,26.7,1.2,1.5,6.2,7.4,1.3,35.4,47.0
25021404201,2017,404201,Norfolk County,Massachusetts,147,76,22,18,31,2449,9,35,131,91,80,868,1235,51.7,15.0,12.2,21.1,0.4,1.4,5.3,3.7,3.3,35.4,50.4
25021404202,2017,404202,Norfolk County,Massachusetts,1977,39,717,1129,92,2113,28,23,153,157,49,544,1159,2.0,36.3,57.1,4.7,1.3,1.1,7.2,7.4,2.3,25.7,54.9
25021404301,2017,404301,Norfolk County,Massachusetts,213,52,18,84,59,3519,9,9,174,164,109,1245,1809,24.4,8.5,39.4,27.7,0.3,0.3,4.9,4.7,3.1,35.4,51.4
25021404302,2017,404302,Norfolk County,Massachusetts,205,29,96,52,28,2494,51,25,238,229,148,828,975,14.1,46.8,25.4,13.7,2.0,1.0,9.5,9.2,5.9,33.2,39.1
25021404400,2017,404400,Norfolk County,Massachusetts,2615,52,781,1662,120,2965,15,58,103,171,76,1148,1394,2.0,29.9,63.6,4.6,0.5,2.0,3.5,5.8,2.6,38.7,47.0
25021405100,2017,405100,Norfolk County,Massachusetts,428,81,121,148,78,3862,14,51,219,233,150,1463,1732,18.9,28.3,34.6,18.2,0.4,1.3,5.7,6.0,3.9,37.9,44.8
25021406101,2017,406101,Norfolk County,Massachusetts,333,78,31,126,98,3913,8,46,423,465,309,1291,1371,23.4,9.3,37.8,29.4,0.2,1.2,10.8,11.9,7.9,33.0,35.0
25021406102,2017,406102,Norfolk County,Massachusetts,519,36,123,233,127,4036,0,30,327,443,135,1527,1574,6.9,23.7,44.9,24.5,0.0,0.7,8.1,11.0,3.3,37.8,39.0
25021407100,2017,407100,Norfolk County,Massachusetts,596,141,108,195,152,5828,20,127,1125,909,541,2096,1010,23.7,18.1,32.7,25.5,0.3,2.2,19.3,15.6,9.3,36.0,17.3
25021408101,2017,408101,Norfolk County,Massachusetts,545,67,127,190,161,5436,76,225,673,667,307,1989,1499,12.3,23.3,34.9,29.5,1.4,4.1,12.4,12.3,5.6,36.6,27.6
25021408102,2017,408102,Norfolk County,Massachusetts,615,44,140,213,218,3248,34,60,675,570,270,1105,534,7.2,22.8,34.6,35.4,1.0,1.8,20.8,17.5,8.3,34.0,16.4
25021409101,2017,409101,Norfolk County,Massachusetts,392,58,174,120,40,4898,240,467,1205,780,294,1246,666,14.8,44.4,30.6,10.2,4.9,9.5,24.6,15.9,6.0,25.4,13.6
25021409102,2017,409102,Norfolk County,Massachusetts,375,68,99,117,91,3404,10,49,471,281,309,1322,962,18.1,26.4,31.2,24.3,0.3,1.4,13.8,8.3,9.1,38.8,28.3
25021410100,2017,410100,Norfolk County,Massachusetts,389,43,41,65,240,4919,135,296,995,900,299,1371,923,11.1,10.5,16.7,61.7,2.7,6.0,20.2,18.3,6.1,27.9,18.8
25021410300,2017,410300,Norfolk County,Massachusetts,406,70,115,68,153,3202,63,83,654,478,244,1128,552,17.2,28.3,16.7,37.7,2.0,2.6,20.4,14.9,7.6,35.2,17.2
25021410400,2017,410400,Norfolk County,Massachusetts,479,134,60,190,95,4321,4,89,843,813,476,1305,791,28.0,12.5,39.7,19.8,0.1,2.1,19.5,18.8,11.0,30.2,18.3
25021411100,2017,411100,Norfolk County,Massachusetts,561,148,114,153,146,5562,250,179,1132,795,481,1811,914,26.4,20.3,27.3,26.0,4.5,3.2,20.4,14.3,8.6,32.6,16.4
25021411200,2017,411200,Norfolk County,Massachusetts,425,57,188,101,79,4944,139,128,929,647,329,1600,1172,13.4,44.2,23.8,18.6,2.8,2.6,18.8,13.1,6.7,32.4,23.7
25021411301,2017,411301,Norfolk County,Massachusetts,268,45,87,51,85,4027,100,73,843,602,229,1407,773,16.8,32.5,19.0,31.7,2.5,1.8,20.9,14.9,5.7,34.9,19.2
25021411302,2017,411302,Norfolk County,Massachusetts,254,66,96,92,0,2787,66,57,523,523,220,773,625,26.0,37.8,36.2,0.0,2.4,2.0,18.8,18.8,7.9,27.7,22.4
25021412100,2017,412100,Norfolk County,Massachusetts,306,54,30,120,102,4485,0,32,530,455,299,1570,1599,17.6,9.8,39.2,33.3,0.0,0.7,11.8,10.1,6.7,35.0,35.7
25021412200,2017,412200,Norfolk County,Massachusetts,262,49,50,94,69,2657,11,37,315,222,129,1095,848,18.7,19.1,35.9,26.3,0.4,1.4,11.9,8.4,4.9,41.2,31.9
25021412300,2017,412300,Norfolk County,Massachusetts,230,31,29,75,95,3473,85,99,415,296,214,1230,1134,13.5,12.6,32.6,41.3,2.4,2.9,11.9,8.5,6.2,35.4,32.7
25021413100,2017,413100,Norfolk County,Massachusetts,458,25,116,200,117,4024,36,155,1042,647,392,1132,620,5.5,25.3,43.7,25.5,0.9,3.9,25.9,16.1,9.7,28.1,15.4
25021413200,2017,413200,Norfolk County,Massachusetts,325,57,74,92,102,4706,176,157,1447,878,313,1171,564,17.5,22.8,28.3,31.4,3.7,3.3,30.7,18.7,6.7,24.9,12.0
25021413300,2017,413300,Norfolk County,Massachusetts,525,17,205,142,161,3487,76,30,732,413,255,1233,748,3.2,39.0,27.0,30.7,2.2,0.9,21.0,11.8,7.3,35.4,21.5
25021413401,2017,413401,Norfolk County,Massachusetts,164,2,66,81,15,2300,23,75,608,356,110,682,446,1.2,40.2,49.4,9.1,1.0,3.3,26.4,15.5,4.8,29.7,19.4
25021413402,2017,413402,Norfolk County,Massachusetts,350,44,22,187,97,3320,9,57,453,449,201,1372,779,12.6,6.3,53.4,27.7,0.3,1.7,13.6,13.5,6.1,41.3,23.5
25021413500,2017,413500,Norfolk County,Massachusetts,352,54,96,95,107,3262,151,171,918,635,265,690,432,15.3,27.3,27.0,30.4,4.6,5.2,28.1,19.5,8.1,21.2,13.2
25021414100,2017,414100,Norfolk County,Massachusetts,313,22,76,63,152,3941,0,78,407,561,331,1265,1299,7.0,24.3,20.1,48.6,0.0,2.0,10.3,14.2,8.4,32.1,33.0
25021414200,2017,414200,Norfolk County,Massachusetts,327,29,45,219,34,4881,63,42,145,377,183,1595,2476,8.9,13.8,67.0,10.4,1.3,0.9,3.0,7.7,3.7,32.7,50.7
25021414300,2017,414300,Norfolk County,Massachusetts,417,10,162,159,86,3361,48,37,294,400,211,998,1373,2.4,38.8,38.1,20.6,1.4,1.1,8.7,11.9,6.3,29.7,40.9
25021415101,2017,415101,Norfolk County,Massachusetts,338,64,7,161,106,3392,27,69,636,505,186,1094,875,18.9,2.1,47.6,31.4,0.8,2.0,18.8,14.9,5.5,32.3,25.8
25021415102,2017,415102,Norfolk County,Massachusetts,436,82,141,67,146,5939,89,135,1042,948,417,1936,1372,18.8,32.3,15.4,33.5,1.5,2.3,17.5,16.0,7.0,32.6,23.1
25021415200,2017,415200,Norfolk County,Massachusetts,338,105,96,33,104,4211,73,45,721,700,405,1186,1081,31.1,28.4,9.8,30.8,1.7,1.1,17.1,16.6,9.6,28.2,25.7
25021415300,2017,415300,Norfolk County,Massachusetts,283,24,115,86,58,2744,0,44,498,274,292,943,693,8.5,40.6,30.4,20.5,0.0,1.6,18.1,10.0,10.6,34.4,25.3
25021416101,2017,416101,Norfolk County,Massachusetts,331,92,74,60,105,3912,17,145,403,492,134,1482,1239,27.8,22.4,18.1,31.7,0.4,3.7,10.3,12.6,3.4,37.9,31.7
25021416102,2017,416102,Norfolk County,Massachusetts,1629,58,533,938,100,1865,42,46,273,237,78,567,622,3.6,32.7,57.6,6.1,2.3,2.5,14.6,12.7,4.2,30.4,33.4
25021416200,2017,416200,Norfolk County,Massachusetts,523,0,95,244,184,4485,90,143,750,688,318,1127,1369,0.0,18.2,46.7,35.2,2.0,3.2,16.7,15.3,7.1,25.1,30.5
25021416300,2017,416300,Norfolk County,Massachusetts,289,43,77,100,69,3321,23,101,461,477,145,1006,1108,14.9,26.6,34.6,23.9,0.7,3.0,13.9,14.4,4.4,30.3,33.4
25021416400,2017,416400,Norfolk County,Massachusetts,296,51,55,130,60,3869,64,90,581,501,362,1235,1036,17.2,18.6,43.9,20.3,1.7,2.3,15.0,12.9,9.4,31.9,26.8
25021417100,2017,417100,Norfolk County,Massachusetts,528,54,147,102,225,3478,149,231,646,422,305,1062,663,10.2,27.8,19.3,42.6,4.3,6.6,18.6,12.1,8.8,30.5,19.1
25021417200,2017,417200,Norfolk County,Massachusetts,1029,102,127,588,212,6036,448,220,1426,872,408,1626,1036,9.9,12.3,57.1,20.6,7.4,3.6,23.6,14.4,6.8,26.9,17.2
25021417300,2017,417300,Norfolk County,Massachusetts,95,0,22,52,21,2688,87,47,392,238,189,836,899,0.0,23.2,54.7,22.1,3.2,1.7,14.6,8.9,7.0,31.1,33.4
25021417400,2017,417400,Norfolk County,Massachusetts,219,0,21,177,21,1767,16,72,397,368,87,454,373,0.0,9.6,80.8,9.6,0.9,4.1,22.5,20.8,4.9,25.7,21.1
25021417501,2017,417501,Norfolk County,Massachusetts,537,18,187,78,254,3709,344,229,845,369,165,1268,489,3.4,34.8,14.5,47.3,9.3,6.2,22.8,9.9,4.4,34.2,13.2
25021417502,2017,417502,Norfolk County,Massachusetts,352,46,74,159,73,3581,367,342,878,478,246,788,482,13.1,21.0,45.2,20.7,10.2,9.6,24.5,13.3,6.9,22.0,13.5
25021417601,2017,417601,Norfolk County,Massachusetts,938,36,215,616,71,3473,347,262,999,386,328,779,372,3.8,22.9,65.7,7.6,10.0,7.5,28.8,11.1,9.4,22.4,10.7
25021417602,2017,417602,Norfolk County,Massachusetts,354,39,106,157,52,3909,313,289,735,469,305,1072,726,11.0,29.9,44.4,14.7,8.0,7.4,18.8,12.0,7.8,27.4,18.6
25021417701,2017,417701,Norfolk County,Massachusetts,347,0,64,20,263,4348,240,201,1104,570,335,1035,863,0.0,18.4,5.8,75.8,5.5,4.6,25.4,13.1,7.7,23.8,19.8
25021417702,2017,417702,Norfolk County,Massachusetts,122,23,23,32,44,2168,51,73,587,411,150,508,388,18.9,18.9,26.2,36.1,2.4,3.4,27.1,19.0,6.9,23.4,17.9
25021417801,2017,417801,Norfolk County,Massachusetts,319,60,57,184,18,3502,20,142,984,420,480,934,522,18.8,17.9,57.7,5.6,0.6,4.1,28.1,12.0,13.7,26.7,14.9
25021417802,2017,417802,Norfolk County,Massachusetts,356,12,171,143,30,2170,345,204,735,286,107,241,252,3.4,48.0,40.2,8.4,15.9,9.4,33.9,13.2,4.9,11.1,11.6
25021417901,2017,417901,Norfolk County,Massachusetts,517,93,220,120,84,4960,306,233,1624,864,472,889,572,18.0,42.6,23.2,16.2,6.2,4.7,32.7,17.4,9.5,17.9,11.5
25021417902,2017,417902,Norfolk County,Massachusetts,465,54,98,226,87,2766,113,136,978,473,192,522,352,11.6,21.1,48.6,18.7,4.1,4.9,35.4,17.1,6.9,18.9,12.7
25021418002,2017,418002,Norfolk County,Massachusetts,413,18,104,78,213,5681,365,134,1233,622,238,1690,1399,4.4,25.2,18.9,51.6,6.4,2.4,21.7,10.9,4.2,29.7,24.6
25021418003,2017,418003,Norfolk County,Massachusetts,279,6,19,79,175,2103,27,83,440,234,154,703,462,2.2,6.8,28.3,62.7,1.3,3.9,20.9,11.1,7.3,33.4,22.0
25021418004,2017,418004,Norfolk County,Massachusetts,575,0,181,220,174,3242,251,312,741,492,246,767,433,0.0,31.5,38.3,30.3,7.7,9.6,22.9,15.2,7.6,23.7,13.4
25021418101,2017,418101,Norfolk County,Massachusetts,306,0,40,101,165,3805,272,117,495,343,246,1459,873,0.0,13.1,33.0,53.9,7.1,3.1,13.0,9.0,6.5,38.3,22.9
25021418102,2017,418102,Norfolk County,Massachusetts,173,1,9,60,103,2588,58,158,684,474,163,645,406,0.6,5.2,34.7,59.5,2.2,6.1,26.4,18.3,6.3,24.9,15.7
25021418200,2017,418200,Norfolk County,Massachusetts,461,0,289,114,58,4914,167,216,1486,615,283,1595,552,0.0,62.7,24.7,12.6,3.4,4.4,30.2,12.5,5.8,32.5,11.2
25021419100,2017,419100,Norfolk County,Massachusetts,622,79,60,350,133,3814,145,233,734,466,302,1287,647,12.7,9.6,56.3,21.4,3.8,6.1,19.2,12.2,7.9,33.7,17.0
25021419200,2017,419200,Norfolk County,Massachusetts,297,57,48,117,75,3812,18,96,1177,602,337,1138,444,19.2,16.2,39.4,25.3,0.5,2.5,30.9,15.8,8.8,29.9,11.6
25021419300,2017,419300,Norfolk County,Massachusetts,237,18,77,64,78,2962,85,133,935,605,252,630,322,7.6,32.5,27.0,32.9,2.9,4.5,31.6,20.4,8.5,21.3,10.9
25021419400,2017,419400,Norfolk County,Massachusetts,215,20,50,111,34,2315,64,69,843,395,186,536,222,9.3,23.3,51.6,15.8,2.8,3.0,36.4,17.1,8.0,23.2,9.6
25021419500,2017,419500,Norfolk County,Massachusetts,264,13,53,59,139,2174,129,40,628,341,172,489,375,4.9,20.1,22.3,52.7,5.9,1.8,28.9,15.7,7.9,22.5,17.2
25021419600,2017,419600,Norfolk County,Massachusetts,218,0,71,58,89,4991,134,72,1161,749,426,1303,1146,0.0,32.6,26.6,40.8,2.7,1.4,23.3,15.0,8.5,26.1,23.0
25021419700,2017,419700,Norfolk County,Massachusetts,202,43,30,110,19,3097,53,121,758,555,318,685,607,21.3,14.9,54.5,9.4,1.7,3.9,24.5,17.9,10.3,22.1,19.6
25021419800,2017,419800,Norfolk County,Massachusetts,431,18,86,64,263,3088,31,139,998,497,351,787,285,4.2,20.0,14.8,61.0,1.0,4.5,32.3,16.1,11.4,25.5,9.2
25021420100,2017,420100,Norfolk County,Massachusetts,552,37,126,252,137,5688,381,481,1468,1003,394,1458,503,6.7,22.8,45.7,24.8,6.7,8.5,25.8,17.6,6.9,25.6,8.8
25021420201,2017,420201,Norfolk County,Massachusetts,273,29,39,151,54,2724,115,157,894,497,227,587,247,10.6,14.3,55.3,19.8,4.2,5.8,32.8,18.2,8.3,21.5,9.1
25021420202,2017,420202,Norfolk County,Massachusetts,570,53,71,332,114,4719,235,324,1278,951,466,958,507,9.3,12.5,58.2,20.0,5.0,6.9,27.1,20.2,9.9,20.3,10.7
25021420301,2017,420301,Norfolk County,Massachusetts,749,0,265,423,61,5189,659,200,1448,1067,638,751,426,0.0,35.4,56.5,8.1,12.7,3.9,27.9,20.6,12.3,14.5,8.2
25021420302,2017,420302,Norfolk County,Massachusetts,1101,234,252,552,63,5637,349,572,1853,877,496,947,543,21.3,22.9,50.1,5.7,6.2,10.1,32.9,15.6,8.8,16.8,9.6
25021421100,2017,421100,Norfolk County,Massachusetts,593,45,239,244,65,4083,91,184,1391,1010,596,597,214,7.6,40.3,41.1,11.0,2.2,4.5,34.1,24.7,14.6,14.6,5.2
25021421200,2017,421200,Norfolk County,Massachusetts,385,6,122,123,134,4151,39,62,1208,848,525,954,515,1.6,31.7,31.9,34.8,0.9,1.5,29.1,20.4,12.6,23.0,12.4
25021422100,2017,422100,Norfolk County,Massachusetts,360,76,75,121,88,4023,60,120,1165,756,402,1015,505,21.1,20.8,33.6,24.4,1.5,3.0,29.0,18.8,10.0,25.2,12.6
25021422200,2017,422200,Norfolk County,Massachusetts,323,25,38,192,68,5553,71,293,1747,776,662,1392,612,7.7,11.8,59.4,21.1,1.3,5.3,31.5,14.0,11.9,25.1,11.0
25021422301,2017,422301,Norfolk County,Massachusetts,321,64,55,151,51,2215,8,77,586,518,214,485,327,19.9,17.1,47.0,15.9,0.4,3.5,26.5,23.4,9.7,21.9,14.8
25021422302,2017,422302,Norfolk County,Massachusetts,317,50,70,84,113,5421,187,212,947,1077,605,1445,948,15.8,22.1,26.5,35.6,3.4,3.9,17.5,19.9,11.2,26.7,17.5
25021422400,2017,422400,Norfolk County,Massachusetts,483,66,213,94,110,5916,130,194,1800,1294,525,1446,527,13.7,44.1,19.5,22.8,2.2,3.3,30.4,21.9,8.9,24.4,8.9
25021422501,2017,422501,Norfolk County,Massachusetts,461,66,52,260,83,3621,62,153,913,952,392,748,401,14.3,11.3,56.4,18.0,1.7,4.2,25.2,26.3,10.8,20.7,11.1
25021422502,2017,422502,Norfolk County,Massachusetts,506,0,231,218,57,3526,205,247,1240,468,365,692,309,0.0,45.7,43.1,11.3,5.8,7.0,35.2,13.3,10.4,19.6,8.8
25021422600,2017,422600,Norfolk County,Massachusetts,835,65,261,282,227,4984,71,326,1598,763,580,1145,501,7.8,31.3,33.8,27.2,1.4,6.5,32.1,15.3,11.6,23.0,10.1
25021422700,2017,422700,Norfolk County,Massachusetts,286,69,115,81,21,2631,21,184,838,408,271,560,349,24.1,40.2,28.3,7.3,0.8,7.0,31.9,15.5,10.3,21.3,13.3
25021422800,2017,422800,Norfolk County,Massachusetts,255,14,105,62,74,3082,23,79,774,642,319,858,387,5.5,41.2,24.3,29.0,0.7,2.6,25.1,20.8,10.4,27.8,12.6
25021423100,2017,423100,Norfolk County,Massachusetts,424,21,132,108,163,5741,58,40,671,554,208,2250,1960,5.0,31.1,25.5,38.4,1.0,0.7,11.7,9.6,3.6,39.2,34.1
25021440100,2017,440100,Norfolk County,Massachusetts,628,58,219,174,177,6440,60,151,1763,1034,758,1710,964,9.2,34.9,27.7,28.2,0.9,2.3,27.4,16.1,11.8,26.6,15.0
25021441202,2017,441202,Norfolk County,Massachusetts,198,15,57,68,58,1948,7,10,271,217,249,742,452,7.6,28.8,34.3,29.3,0.4,0.5,13.9,11.1,12.8,38.1,23.2
25021441203,2017,441203,Norfolk County,Massachusetts,322,39,108,119,56,2778,4,110,794,380,392,722,376,12.1,33.5,37.0,17.4,0.1,4.0,28.6,13.7,14.1,26.0,13.5
25021441204,2017,441204,Norfolk County,Massachusetts,363,96,82,141,44,3056,22,100,583,557,272,1098,424,26.4,22.6,38.8,12.1,0.7,3.3,19.1,18.2,8.9,35.9,13.9
25021442101,2017,442101,Norfolk County,Massachusetts,1142,24,373,587,158,3267,1,28,573,612,223,1099,731,2.1,32.7,51.4,13.8,0.0,0.9,17.5,18.7,6.8,33.6,22.4
25021442102,2017,442102,Norfolk County,Massachusetts,471,97,88,210,76,4970,31,132,637,756,480,1832,1102,20.6,18.7,44.6,16.1,0.6,2.7,12.8,15.2,9.7,36.9,22.2
25021442103,2017,442103,Norfolk County,Massachusetts,543,67,152,264,60,4319,19,27,617,515,422,1702,1017,12.3,28.0,48.6,11.0,0.4,0.6,14.3,11.9,9.8,39.4,23.5
25021442201,2017,442201,Norfolk County,Massachusetts,343,26,145,71,101,2780,26,45,357,350,212,1011,779,7.6,42.3,20.7,29.4,0.9,1.6,12.8,12.6,7.6,36.4,28.0
25021442202,2017,442202,Norfolk County,Massachusetts,755,2,272,306,175,5767,148,366,1518,836,355,1434,1110,0.3,36.0,40.5,23.2,2.6,6.3,26.3,14.5,6.2,24.9,19.2
25021443101,2017,443101,Norfolk County,Massachusetts,716,30,200,405,81,5630,73,200,1884,1349,566,950,608,4.2,27.9,56.6,11.3,1.3,3.6,33.5,24.0,10.1,16.9,10.8
25021443102,2017,443102,Norfolk County,Massachusetts,564,31,209,111,213,6308,198,246,1847,1093,827,1336,761,5.5,37.1,19.7,37.8,3.1,3.9,29.3,17.3,13.1,21.2,12.1
25021456101,2017,456101,Norfolk County,Massachusetts,221,73,65,43,40,3036,130,161,845,516,302,652,430,33.0,29.4,19.5,18.1,4.3,5.3,27.8,17.0,9.9,21.5,14.2
25021456102,2017,456102,Norfolk County,Massachusetts,423,37,144,124,118,3589,154,134,850,668,457,977,349,8.7,34.0,29.3,27.9,4.3,3.7,23.7,18.6,12.7,27.2,9.7
25021456200,2017,456200,Norfolk County,Massachusetts,377,41,71,211,54,2880,147,119,845,494,313,571,391,10.9,18.8,56.0,14.3,5.1,4.1,29.3,17.2,10.9,19.8,13.6
25021456301,2017,456301,Norfolk County,Massachusetts,178,7,73,78,20,1313,45,94,301,329,64,391,89,3.9,41.0,43.8,11.2,3.4,7.2,22.9,25.1,4.9,29.8,6.8
25021456302,2017,456302,Norfolk County,Massachusetts,508,90,96,269,53,3813,177,184,972,838,281,825,536,17.7,18.9,53.0,10.4,4.6,4.8,25.5,22.0,7.4,21.6,14.1
25021456401,2017,456401,Norfolk County,Massachusetts,216,29,107,63,17,2086,188,103,494,333,268,536,164,13.4,49.5,29.2,7.9,9.0,4.9,23.7,16.0,12.8,25.7,7.9
25021456402,2017,456402,Norfolk County,Massachusetts,435,23,134,193,85,3796,146,123,875,682,356,936,678,5.3,30.8,44.4,19.5,3.8,3.2,23.1,18.0,9.4,24.7,17.9
25021457100,2017,457100,Norfolk County,Massachusetts,328,42,86,79,121,3387,131,319,1185,593,276,697,186,12.8,26.2,24.1,36.9,3.9,9.4,35.0,17.5,8.1,20.6,5.5
