unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
48029181711,2020,181711,Bexar County,Texas,2825,79904,94086
48029181712,2020,181712,Bexar County,Texas,1309,82109,92751
48029181713,2020,181713,Bexar County,Texas,2622,62684,73804
48029181715,2020,181715,Bexar County,Texas,1996,66167,78324
48029181716,2020,181716,Bexar County,Texas,2441,64866,69204
48029181718,2020,181718,Bexar County,Texas,1788,76891,84165
48029181720,2020,181720,Bexar County,Texas,1556,119318,121008
48029181721,2020,181721,Bexar County,Texas,1000,107857,105150
48029181722,2020,181722,Bexar County,Texas,1552,88798,89842
48029181723,2020,181723,Bexar County,Texas,1252,76944,94784
48029181724,2020,181724,Bexar County,Texas,1463,114620,114639
48029181725,2020,181725,Bexar County,Texas,2192,48482,62690
48029181726,2020,181726,Bexar County,Texas,2809,104746,111157
48029181727,2020,181727,Bexar County,Texas,1258,57357,70252
48029181729,2020,181729,Bexar County,Texas,2317,106863,117718
48029181730,2020,181730,Bexar County,Texas,1448,63438,71942
48029181731,2020,181731,Bexar County,Texas,2271,83563,93333
48029181732,2020,181732,Bexar County,Texas,2222,54617,64484
48029181733,2020,181733,Bexar County,Texas,1123,92863,99198
48029181808,2020,181808,Bexar County,Texas,779,82429,107363
48029181809,2020,181809,Bexar County,Texas,2195,53552,64822
48029181811,2020,181811,Bexar County,Texas,1549,75424,85722
48029181813,2020,181813,Bexar County,Texas,3430,46295,59266
48029181814,2020,181814,Bexar County,Texas,3427,59368,72308
48029181815,2020,181815,Bexar County,Texas,1232,87700,98608
48029181816,2020,181816,Bexar County,Texas,1425,104293,113282
48029181817,2020,181817,Bexar County,Texas,1338,62727,78690
48029181818,2020,181818,Bexar County,Texas,2347,61406,83462
48029181819,2020,181819,Bexar County,Texas,2694,62560,79957
48029181820,2020,181820,Bexar County,Texas,1732,40000,67985
48029181821,2020,181821,Bexar County,Texas,1338,75000,82559
48029181822,2020,181822,Bexar County,Texas,1790,55050,70738
48029181823,2020,181823,Bexar County,Texas,1017,64324,81020
48029181824,2020,181824,Bexar County,Texas,1156,82292,99661
48029181825,2020,181825,Bexar County,Texas,2162,72763,83922
48029181826,2020,181826,Bexar County,Texas,2190,92481,107483
48029181901,2020,181901,Bexar County,Texas,2107,70257,77055
48029181902,2020,181902,Bexar County,Texas,2738,119006,167712
48029182001,2020,182001,Bexar County,Texas,1807,105404,106909
48029182002,2020,182002,Bexar County,Texas,3000,133889,161818
48029182003,2020,182003,Bexar County,Texas,1750,127707,138359
48029182101,2020,182101,Bexar County,Texas,4426,119904,156584
48029182102,2020,182102,Bexar County,Texas,2735,109051,133634
48029182103,2020,182103,Bexar County,Texas,1178,136471,204830
48029182105,2020,182105,Bexar County,Texas,1688,108083,121137
48029182106,2020,182106,Bexar County,Texas,2466,111694,156424
48029190100,2020,190100,Bexar County,Texas,1382,40841,48056
48029190200,2020,190200,Bexar County,Texas,2080,52375,92347
48029190400,2020,190400,Bexar County,Texas,1097,84821,134587
48029190501,2020,190501,Bexar County,Texas,1035,44363,53433
48029190503,2020,190503,Bexar County,Texas,1348,49205,65567
48029190504,2020,190504,Bexar County,Texas,983,48686,56867
48029190601,2020,190601,Bexar County,Texas,1110,41818,50329
48029190603,2020,190603,Bexar County,Texas,847,46607,57068
48029190604,2020,190604,Bexar County,Texas,1248,39213,48762
48029190700,2020,190700,Bexar County,Texas,1678,53106,112987
48029190800,2020,190800,Bexar County,Texas,696,141750,299261
48029190901,2020,190901,Bexar County,Texas,2706,33763,44423
48029190902,2020,190902,Bexar County,Texas,1472,81923,83580
48029191003,2020,191003,Bexar County,Texas,3011,37002,43525
48029191004,2020,191004,Bexar County,Texas,1378,33148,38841
48029191005,2020,191005,Bexar County,Texas,722,45300,57733
48029191006,2020,191006,Bexar County,Texas,2128,34458,48816
48029191101,2020,191101,Bexar County,Texas,692,120833,133772
48029191102,2020,191102,Bexar County,Texas,866,77321,136244
48029191201,2020,191201,Bexar County,Texas,1158,76983,102906
48029191202,2020,191202,Bexar County,Texas,2343,54485,61917
48029191303,2020,191303,Bexar County,Texas,802,64722,80647
48029191304,2020,191304,Bexar County,Texas,1100,28869,43211
48029191405,2020,191405,Bexar County,Texas,3468,82976,109843
48029191406,2020,191406,Bexar County,Texas,2684,123111,160431
48029191408,2020,191408,Bexar County,Texas,1414,43167,49092
48029191409,2020,191409,Bexar County,Texas,3193,46510,55059
48029191410,2020,191410,Bexar County,Texas,2975,41706,54382
48029191411,2020,191411,Bexar County,Texas,2130,69138,84300
48029191412,2020,191412,Bexar County,Texas,791,190991,235966
48029191413,2020,191413,Bexar County,Texas,2640,73214,96672
48029191503,2020,191503,Bexar County,Texas,2241,93648,102950
48029191504,2020,191504,Bexar County,Texas,1053,217534,279227
48029191505,2020,191505,Bexar County,Texas,847,143009,185419
48029191506,2020,191506,Bexar County,Texas,2598,79211,106580
48029191701,2020,191701,Bexar County,Texas,459,119306,187294
48029191702,2020,191702,Bexar County,Texas,2974,94862,119286
48029191804,2020,191804,Bexar County,Texas,2285,136544,152763
48029191806,2020,191806,Bexar County,Texas,2764,145000,200562
48029191807,2020,191807,Bexar County,Texas,3837,76327,141129
48029191808,2020,191808,Bexar County,Texas,1389,98472,140840
48029191809,2020,191809,Bexar County,Texas,2100,120750,147801
48029191810,2020,191810,Bexar County,Texas,1437,90603,111739
48029191811,2020,191811,Bexar County,Texas,1250,112308,140130
48029191812,2020,191812,Bexar County,Texas,1220,126250,169710
48029191813,2020,191813,Bexar County,Texas,2325,95445,110779
48029191814,2020,191814,Bexar County,Texas,1408,104792,131600
48029191815,2020,191815,Bexar County,Texas,1596,77202,108903
48029191816,2020,191816,Bexar County,Texas,1522,82553,114562
48029191818,2020,191818,Bexar County,Texas,2273,80024,102412
48029191819,2020,191819,Bexar County,Texas,3284,117037,121618
48029191900,2020,191900,Bexar County,Texas,1841,48972,80653
48029192000,2020,192000,Bexar County,Texas,2762,31825,90594
48029192100,2020,192100,Bexar County,Texas,1153,75843,119578
48029192200,2020,192200,Bexar County,Texas,1231,45691,58895
48029192300,2020,192300,Bexar County,Texas,2307,83750,126155
48029980001,2020,980001,Bexar County,Texas,0,-666666666,-666666666
48029980002,2020,980002,Bexar County,Texas,0,-666666666,-666666666
48029980003,2020,980003,Bexar County,Texas,187,60781,72591
48029980004,2020,980004,Bexar County,Texas,0,-666666666,-666666666
48029980005,2020,980004,Bexar County,Texas,0,-666666666,-666666666
48029980100,2020,980100,Bexar County,Texas,112,36667,44179
48031950101,2020,950101,Blanco County,Texas,1317,62527,63955
48031950102,2020,950102,Blanco County,Texas,854,91522,108417
48031950201,2020,950201,Blanco County,Texas,1249,58980,133174
48031950202,2020,950202,Blanco County,Texas,1245,79205,90177
48033950100,2020,950100,Borden County,Texas,223,83281,98135
48035950100,2020,950100,Bosque County,Texas,1572,51774,64639
48035950200,2020,950200,Bosque County,Texas,693,51141,68825
48035950300,2020,950300,Bosque County,Texas,675,56172,83897
48035950400,2020,950400,Bosque County,Texas,1526,67100,84905
48035950500,2020,950500,Bosque County,Texas,1178,57882,63813
48035950600,2020,950600,Bosque County,Texas,706,62875,82061
48035950700,2020,950700,Bosque County,Texas,905,51875,60185
48037010100,2020,10100,Bowie County,Texas,1851,46838,63847
48037010400,2020,10400,Bowie County,Texas,1588,24545,41094
48037010500,2020,10500,Bowie County,Texas,731,17750,28804
48037010600,2020,10600,Bowie County,Texas,650,26923,39909
48037010700,2020,10700,Bowie County,Texas,2127,44888,59578
48037010800,2020,10800,Bowie County,Texas,1910,30199,47211
48037010903,2020,10903,Bowie County,Texas,1438,88608,96754
48037010904,2020,10904,Bowie County,Texas,1618,78636,131997
48037010905,2020,10905,Bowie County,Texas,1000,45465,57721
48037010906,2020,10906,Bowie County,Texas,2129,77552,88856
48037011001,2020,11001,Bowie County,Texas,1191,48125,82204
48037011002,2020,11002,Bowie County,Texas,1819,51418,69468
48037011101,2020,11101,Bowie County,Texas,1572,50860,51391
48037011102,2020,11102,Bowie County,Texas,669,63125,63391
48037011201,2020,11201,Bowie County,Texas,1355,146313,196114
48037011202,2020,11202,Bowie County,Texas,859,80417,88308
48037011301,2020,11301,Bowie County,Texas,1457,49336,56484
48037011302,2020,11302,Bowie County,Texas,723,43004,60811
48037011402,2020,11402,Bowie County,Texas,856,48516,59753
48037011403,2020,11403,Bowie County,Texas,1229,55792,87851
48037011404,2020,11404,Bowie County,Texas,1647,55731,64101
48037011501,2020,11501,Bowie County,Texas,1740,71505,79672
48037011502,2020,11502,Bowie County,Texas,1115,40959,42480
48037011601,2020,11601,Bowie County,Texas,1118,46131,61346
48037011602,2020,11602,Bowie County,Texas,1027,55273,58494
48037011700,2020,11700,Bowie County,Texas,864,49444,56369
48039660100,2020,660100,Brazoria County,Texas,1607,97639,124570
48039660200,2020,660200,Brazoria County,Texas,2019,92377,111488
48039660301,2020,660301,Brazoria County,Texas,1340,75927,84868
48039660302,2020,660302,Brazoria County,Texas,1056,110769,140748
48039660303,2020,660303,Brazoria County,Texas,1243,131295,150674
48039660401,2020,660401,Brazoria County,Texas,947,72216,100764
48039660402,2020,660402,Brazoria County,Texas,1523,131740,139739
48039660403,2020,660403,Brazoria County,Texas,1881,81736,107290
48039660501,2020,660501,Brazoria County,Texas,699,99656,110854
48039660502,2020,660502,Brazoria County,Texas,1266,92200,113886
48039660503,2020,660503,Brazoria County,Texas,1107,60625,79780
48039660504,2020,660504,Brazoria County,Texas,475,73839,90095
48039660603,2020,660603,Brazoria County,Texas,1162,62218,81051
48039660604,2020,660604,Brazoria County,Texas,1153,119599,129005
48039660605,2020,660605,Brazoria County,Texas,2246,122625,163059
48039660606,2020,660606,Brazoria County,Texas,956,152734,173166
48039660607,2020,660607,Brazoria County,Texas,2182,74278,88146
48039660608,2020,660608,Brazoria County,Texas,1286,71136,95227
48039660609,2020,660609,Brazoria County,Texas,1672,108448,114507
48039660610,2020,660610,Brazoria County,Texas,1624,91705,121171
48039660611,2020,660611,Brazoria County,Texas,1608,155577,165008
48039660612,2020,660612,Brazoria County,Texas,1314,140395,173990
48039660613,2020,660613,Brazoria County,Texas,1594,126186,134932
48039660614,2020,660614,Brazoria County,Texas,1654,119052,125350
48039660615,2020,660615,Brazoria County,Texas,1654,72431,87988
48039660616,2020,660616,Brazoria County,Texas,1228,94048,110894
48039660703,2020,660703,Brazoria County,Texas,1429,141422,155644
48039660704,2020,660704,Brazoria County,Texas,1786,168065,158878
48039660705,2020,660705,Brazoria County,Texas,2192,88750,99076
48039660706,2020,660706,Brazoria County,Texas,1623,125356,137493
48039660707,2020,660707,Brazoria County,Texas,1462,105082,147826
48039660708,2020,660708,Brazoria County,Texas,2586,95172,110825
48039660803,2020,660803,Brazoria County,Texas,1363,118187,122259
48039660804,2020,660804,Brazoria County,Texas,1461,97796,109508
48039660805,2020,660805,Brazoria County,Texas,1517,126750,174152
48039660806,2020,660806,Brazoria County,Texas,719,117543,113799
48039660901,2020,660901,Brazoria County,Texas,542,63906,67455
48039660902,2020,660902,Brazoria County,Texas,1835,90439,92182
48039661000,2020,661000,Brazoria County,Texas,2513,104119,101576
48039661100,2020,661100,Brazoria County,Texas,1140,61375,76416
48039661200,2020,661200,Brazoria County,Texas,1760,37432,51981
48039661300,2020,661300,Brazoria County,Texas,882,45577,55233
48039661400,2020,661400,Brazoria County,Texas,2405,57408,79034
48039661501,2020,661501,Brazoria County,Texas,1503,63508,97990
48039661502,2020,661502,Brazoria County,Texas,1708,67692,89787
48039661601,2020,661601,Brazoria County,Texas,2567,64524,80980
48039661602,2020,661602,Brazoria County,Texas,1070,71250,93705
48039661700,2020,661700,Brazoria County,Texas,1043,89560,97472
48039661800,2020,661800,Brazoria County,Texas,2239,90026,117464
48039661901,2020,661901,Brazoria County,Texas,1283,82517,92065
48039661902,2020,661902,Brazoria County,Texas,1791,86623,117291
48039662000,2020,662000,Brazoria County,Texas,2150,78761,86650
48039662100,2020,662100,Brazoria County,Texas,1966,81267,113953
48039662200,2020,662200,Brazoria County,Texas,2967,69962,107054
48039662300,2020,662300,Brazoria County,Texas,2175,68920,72891
48039662400,2020,662400,Brazoria County,Texas,2035,68811,80558
48039662500,2020,662500,Brazoria County,Texas,1127,99813,116237
48039662600,2020,662600,Brazoria County,Texas,1306,54833,69695
48039662700,2020,662700,Brazoria County,Texas,1027,52330,72204
48039662800,2020,662800,Brazoria County,Texas,2438,66909,76818
48039662900,2020,662900,Brazoria County,Texas,1806,62836,82998
48039663000,2020,663000,Brazoria County,Texas,1225,68189,71711
48039663100,2020,663100,Brazoria County,Texas,2161,125174,133637
48039663200,2020,663200,Brazoria County,Texas,1830,67273,107263
48039663300,2020,663300,Brazoria County,Texas,778,60588,67617
48039663400,2020,663400,Brazoria County,Texas,3256,70634,88575
48039663500,2020,663500,Brazoria County,Texas,1932,71500,81636
48039663600,2020,663600,Brazoria County,Texas,1823,122962,129136
48039663700,2020,663700,Brazoria County,Texas,1230,92700,107422
48039663800,2020,663800,Brazoria County,Texas,2543,64931,91081
48039663900,2020,663900,Brazoria County,Texas,804,47692,67548
48039664000,2020,664000,Brazoria County,Texas,1392,45850,66508
48039664100,2020,664100,Brazoria County,Texas,2013,71655,84667
48039664200,2020,664200,Brazoria County,Texas,1081,44479,70470
48039664300,2020,664300,Brazoria County,Texas,2066,45634,51930
48039664400,2020,664400,Brazoria County,Texas,2073,43534,58560
48039664501,2020,664501,Brazoria County,Texas,2065,62869,72163
48039990000,2020,990000,Brazoria County,Texas,0,-666666666,-666666666
48041000103,2020,103,Brazos County,Texas,744,60583,84175
48041000104,2020,104,Brazos County,Texas,1522,50039,89869
48041000105,2020,105,Brazos County,Texas,1191,93760,114023
48041000106,2020,106,Brazos County,Texas,1093,82321,107195
48041000107,2020,107,Brazos County,Texas,1549,100804,98149
48041000108,2020,108,Brazos County,Texas,335,94097,99666
48041000203,2020,202,Brazos County,Texas,1069,76175,87794
48041000204,2020,204,Brazos County,Texas,1857,35029,37941
48041000205,2020,204,Brazos County,Texas,816,69844,84258
48041000206,2020,206,Brazos County,Texas,700,81983,105000
48041000207,2020,206,Brazos County,Texas,922,59107,163601
48041000301,2020,301,Brazos County,Texas,977,46951,55066
48041000302,2020,302,Brazos County,Texas,1308,48906,71631
48041000401,2020,401,Brazos County,Texas,1022,31927,40588
48041000402,2020,401,Brazos County,Texas,612,38492,47080
48041000501,2020,501,Brazos County,Texas,1336,29647,46455
48041000502,2020,501,Brazos County,Texas,476,33071,42527
48041000603,2020,603,Brazos County,Texas,1672,41870,57486
48041000605,2020,605,Brazos County,Texas,1524,41116,50396
48041000606,2020,606,Brazos County,Texas,490,50714,59314
48041000700,2020,700,Brazos County,Texas,1224,47250,66544
48041000800,2020,800,Brazos County,Texas,2161,60601,65879
48041000900,2020,900,Brazos County,Texas,803,35125,39467
48041001001,2020,1001,Brazos County,Texas,1382,21744,29069
48041001002,2020,1002,Brazos County,Texas,1463,34305,48040
48041001101,2020,1101,Brazos County,Texas,1303,52648,65896
48041001102,2020,1102,Brazos County,Texas,609,32887,55567
48041001301,2020,1301,Brazos County,Texas,1241,26325,42462
48041001302,2020,1302,Brazos County,Texas,1902,49514,65268
48041001303,2020,1303,Brazos County,Texas,2188,25120,40015
48041001401,2020,1401,Brazos County,Texas,251,-666666666,18147
48041001604,2020,1604,Brazos County,Texas,2476,29167,41609
48041001605,2020,1605,Brazos County,Texas,1828,41161,48723
48041001606,2020,1605,Brazos County,Texas,1476,28448,34609
48041001607,2020,1607,Brazos County,Texas,790,34853,52931
48041001608,2020,1607,Brazos County,Texas,856,-666666666,74741
48041001702,2020,1702,Brazos County,Texas,1184,28582,51469
48041001703,2020,1703,Brazos County,Texas,1780,26556,36441
48041001704,2020,1704,Brazos County,Texas,1016,32824,38488
48041001801,2020,1801,Brazos County,Texas,2933,52702,66206
48041001803,2020,1803,Brazos County,Texas,2686,56622,89490
48041001804,2020,1804,Brazos County,Texas,575,56563,59225
48041001901,2020,1901,Brazos County,Texas,1451,49911,78194
48041001902,2020,1902,Brazos County,Texas,1198,55676,61188
48041002001,2020,2001,Brazos County,Texas,2030,112426,146341
48041002006,2020,2005,Brazos County,Texas,643,83125,97712
48041002009,2020,2009,Brazos County,Texas,1865,142303,183639
48041002010,2020,2010,Brazos County,Texas,1222,99750,165818
48041002011,2020,2011,Brazos County,Texas,1961,101836,127548
48041002014,2020,2014,Brazos County,Texas,903,31958,63929
48041002016,2020,2016,Brazos County,Texas,1754,63466,92295
