unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
08041007204,2023,7204,El Paso County,Colorado,5421,643,11.9,4778,88.1,4461,82.3,36,0.7,0,0.0,129,2.4,0,0.0,65,1.2,87,1.6
08041007205,2023,7205,El Paso County,Colorado,6858,444,6.5,6414,93.5,5077,74.0,226,3.3,9,0.1,360,5.2,182,2.7,152,2.2,408,5.9
08041007206,2023,7206,El Paso County,Colorado,6707,362,5.4,6345,94.6,5295,78.9,61,0.9,12,0.2,393,5.9,0,0.0,30,0.4,554,8.3
08041007301,2023,7301,El Paso County,Colorado,7078,646,9.1,6432,90.9,5923,83.7,0,0.0,0,0.0,231,3.3,0,0.0,0,0.0,278,3.9
08041007302,2023,7302,El Paso County,Colorado,6671,680,10.2,5991,89.8,5632,84.4,98,1.5,0,0.0,161,2.4,0,0.0,0,0.0,100,1.5
08041007401,2023,7401,El Paso County,Colorado,6395,294,4.6,6101,95.4,5555,86.9,0,0.0,0,0.0,141,2.2,0,0.0,29,0.5,376,5.9
08041007402,2023,7402,El Paso County,Colorado,2769,248,9.0,2521,91.0,2260,81.6,0,0.0,0,0.0,70,2.5,9,0.3,0,0.0,182,6.6
08041007501,2023,7501,El Paso County,Colorado,1092,127,11.6,965,88.4,934,85.5,31,2.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
08041007502,2023,7502,El Paso County,Colorado,10172,659,6.5,9513,93.5,8590,84.4,270,2.7,8,0.1,401,3.9,0,0.0,0,0.0,244,2.4
08041007602,2023,7602,El Paso County,Colorado,3332,482,14.5,2850,85.5,2593,77.8,44,1.3,10,0.3,26,0.8,0,0.0,14,0.4,163,4.9
08041007603,2023,7603,El Paso County,Colorado,10260,1363,13.3,8897,86.7,6700,65.3,790,7.7,73,0.7,166,1.6,0,0.0,58,0.6,1110,10.8
08041007604,2023,7604,El Paso County,Colorado,3462,426,12.3,3036,87.7,2481,71.7,219,6.3,0,0.0,95,2.7,0,0.0,0,0.0,241,7.0
08041007700,2023,7700,El Paso County,Colorado,6310,926,14.7,5384,85.3,4466,70.8,321,5.1,0,0.0,143,2.3,0,0.0,59,0.9,395,6.3
08041007801,2023,7801,El Paso County,Colorado,1753,211,12.0,1542,88.0,1091,62.2,190,10.8,11,0.6,59,3.4,0,0.0,6,0.3,185,10.6
08041007802,2023,7802,El Paso County,Colorado,3925,580,14.8,3345,85.2,2904,74.0,242,6.2,5,0.1,87,2.2,0,0.0,0,0.0,107,2.7
08041007900,2023,7900,El Paso County,Colorado,2712,124,4.6,2588,95.4,2208,81.4,54,2.0,23,0.8,133,4.9,0,0.0,36,1.3,134,4.9
08041008000,2023,8000,El Paso County,Colorado,4153,468,11.3,3685,88.7,3333,80.3,112,2.7,5,0.1,30,0.7,8,0.2,29,0.7,168,4.0
08043978100,2023,978100,Fremont County,Colorado,4565,275,6.0,4290,94.0,4111,90.1,0,0.0,0,0.0,0,0.0,12,0.3,3,0.1,164,3.6
08043978200,2023,978200,Fremont County,Colorado,3758,522,13.9,3236,86.1,2988,79.5,0,0.0,0,0.0,171,4.6,0,0.0,4,0.1,73,1.9
08043978300,2023,978300,Fremont County,Colorado,5897,552,9.4,5345,90.6,5231,88.7,17,0.3,0,0.0,0,0.0,0,0.0,0,0.0,97,1.6
08043978400,2023,978400,Fremont County,Colorado,2525,278,11.0,2247,89.0,1899,75.2,44,1.7,44,1.7,57,2.3,0,0.0,77,3.0,126,5.0
08043978500,2023,978500,Fremont County,Colorado,5966,416,7.0,5550,93.0,5087,85.3,122,2.0,15,0.3,0,0.0,0,0.0,105,1.8,221,3.7
08043978600,2023,978600,Fremont County,Colorado,3773,417,11.1,3356,88.9,3273,86.7,37,1.0,8,0.2,0,0.0,0,0.0,11,0.3,27,0.7
08043978800,2023,978800,Fremont County,Colorado,2578,304,11.8,2274,88.2,2249,87.2,0,0.0,25,1.0,0,0.0,0,0.0,0,0.0,0,0.0
08043979001,2023,979001,Fremont County,Colorado,2810,59,2.1,2751,97.9,2538,90.3,10,0.4,0,0.0,0,0.0,25,0.9,8,0.3,170,6.0
08043979002,2023,979002,Fremont County,Colorado,1647,76,4.6,1571,95.4,1491,90.5,60,3.6,0,0.0,11,0.7,0,0.0,0,0.0,9,0.5
08043979100,2023,979100,Fremont County,Colorado,3786,417,11.0,3369,89.0,3081,81.4,61,1.6,63,1.7,3,0.1,0,0.0,0,0.0,161,4.3
08043979200,2023,979200,Fremont County,Colorado,1962,100,5.1,1862,94.9,1801,91.8,0,0.0,0,0.0,28,1.4,0,0.0,12,0.6,21,1.1
08043979400,2023,979400,Fremont County,Colorado,2993,616,20.6,2377,79.4,2132,71.2,19,0.6,25,0.8,0,0.0,0,0.0,2,0.1,199,6.6
08043980100,2023,980100,Fremont County,Colorado,371,156,42.0,215,58.0,153,41.2,52,14.0,0,0.0,4,1.1,0,0.0,0,0.0,6,1.6
08043980200,2023,980200,Fremont County,Colorado,2026,570,28.1,1456,71.9,705,34.8,566,27.9,151,7.5,25,1.2,0,0.0,0,0.0,9,0.4
08043980300,2023,980300,Fremont County,Colorado,4737,1641,34.6,3096,65.4,2020,42.6,766,16.2,151,3.2,100,2.1,0,0.0,39,0.8,20,0.4
08045951600,2023,951600,Garfield County,Colorado,4164,1749,42.0,2415,58.0,2224,53.4,55,1.3,0,0.0,0,0.0,0,0.0,21,0.5,115,2.8
08045951701,2023,951701,Garfield County,Colorado,4870,1744,35.8,3126,64.2,2704,55.5,13,0.3,0,0.0,59,1.2,0,0.0,130,2.7,220,4.5
08045951702,2023,951702,Garfield County,Colorado,2919,782,26.8,2137,73.2,1928,66.1,24,0.8,7,0.2,50,1.7,0,0.0,0,0.0,128,4.4
08045951802,2023,951802,Garfield County,Colorado,4316,595,13.8,3721,86.2,3592,83.2,0,0.0,0,0.0,31,0.7,0,0.0,0,0.0,98,2.3
08045951803,2023,951803,Garfield County,Colorado,5749,1816,31.6,3933,68.4,3624,63.0,22,0.4,41,0.7,21,0.4,19,0.3,0,0.0,206,3.6
08045951804,2023,951804,Garfield County,Colorado,5251,1589,30.3,3662,69.7,3437,65.5,46,0.9,1,0.0,58,1.1,0,0.0,24,0.5,96,1.8
08045951901,2023,951901,Garfield County,Colorado,5850,1926,32.9,3924,67.1,3494,59.7,80,1.4,0,0.0,14,0.2,14,0.2,0,0.0,322,5.5
08045951902,2023,951902,Garfield County,Colorado,7261,2197,30.3,5064,69.7,4725,65.1,2,0.0,19,0.3,50,0.7,0,0.0,0,0.0,268,3.7
08045952001,2023,952001,Garfield County,Colorado,5627,2791,49.6,2836,50.4,2487,44.2,0,0.0,5,0.1,27,0.5,20,0.4,9,0.2,288,5.1
08045952003,2023,952003,Garfield County,Colorado,2213,735,33.2,1478,66.8,1412,63.8,8,0.4,9,0.4,10,0.5,0,0.0,16,0.7,23,1.0
08045952004,2023,952004,Garfield County,Colorado,6476,2157,33.3,4319,66.7,4028,62.2,10,0.2,0,0.0,82,1.3,21,0.3,0,0.0,178,2.7
08045952100,2023,952100,Garfield County,Colorado,7338,1786,24.3,5552,75.7,5155,70.3,14,0.2,34,0.5,104,1.4,7,0.1,120,1.6,118,1.6
08047013801,2023,13801,Gilpin County,Colorado,1873,41,2.2,1832,97.8,1639,87.5,56,3.0,24,1.3,35,1.9,0,0.0,9,0.5,69,3.7
08047013802,2023,13802,Gilpin County,Colorado,4004,372,9.3,3632,90.7,3360,83.9,9,0.2,8,0.2,0,0.0,0,0.0,0,0.0,255,6.4
08049000100,2023,100,Grand County,Colorado,3906,1031,26.4,2875,73.6,2468,63.2,0,0.0,0,0.0,0,0.0,0,0.0,39,1.0,368,9.4
08049000203,2023,202,Grand County,Colorado,1745,216,12.4,1529,87.6,1470,84.2,30,1.7,0,0.0,0,0.0,0,0.0,0,0.0,29,1.7
08049000204,2023,204,Grand County,Colorado,1474,31,2.1,1443,97.9,1266,85.9,0,0.0,0,0.0,12,0.8,0,0.0,0,0.0,165,11.2
08049000205,2023,204,Grand County,Colorado,3460,78,2.3,3382,97.7,2912,84.2,20,0.6,39,1.1,30,0.9,0,0.0,6,0.2,375,10.8
08049000206,2023,206,Grand County,Colorado,1545,10,0.6,1535,99.4,1438,93.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,97,6.3
08049000207,2023,206,Grand County,Colorado,3664,207,5.6,3457,94.4,2885,78.7,0,0.0,31,0.8,0,0.0,0,0.0,7,0.2,534,14.6
08051963601,2023,963601,Gunnison County,Colorado,1837,57,3.1,1780,96.9,1708,93.0,0,0.0,0,0.0,14,0.8,0,0.0,0,0.0,58,3.2
08051963602,2023,963602,Gunnison County,Colorado,2547,429,16.8,2118,83.2,2034,79.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,84,3.3
08051963701,2023,963701,Gunnison County,Colorado,3674,252,6.9,3422,93.1,3177,86.5,14,0.4,0,0.0,36,1.0,13,0.4,5,0.1,177,4.8
08051963702,2023,963702,Gunnison County,Colorado,3259,628,19.3,2631,80.7,2305,70.7,66,2.0,18,0.6,53,1.6,0,0.0,17,0.5,172,5.3
08051963800,2023,963800,Gunnison County,Colorado,4431,296,6.7,4135,93.3,4009,90.5,0,0.0,0,0.0,0,0.0,0,0.0,60,1.4,66,1.5
08051963900,2023,963900,Gunnison County,Colorado,1410,29,2.1,1381,97.9,1292,91.6,0,0.0,7,0.5,0,0.0,5,0.4,29,2.1,48,3.4
08053973100,2023,973100,Hinsdale County,Colorado,939,29,3.1,910,96.9,806,85.8,19,2.0,26,2.8,0,0.0,0,0.0,0,0.0,59,6.3
08055960600,2023,960600,Huerfano County,Colorado,3395,1580,46.5,1815,53.5,1621,47.7,0,0.0,110,3.2,19,0.6,0,0.0,0,0.0,65,1.9
08055960901,2023,960901,Huerfano County,Colorado,1592,256,16.1,1336,83.9,1198,75.3,0,0.0,0,0.0,0,0.0,0,0.0,6,0.4,132,8.3
08055960902,2023,960902,Huerfano County,Colorado,1959,305,15.6,1654,84.4,1615,82.4,0,0.0,4,0.2,0,0.0,0,0.0,3,0.2,32,1.6
08057955600,2023,955600,Jackson County,Colorado,1422,189,13.3,1233,86.7,1199,84.3,15,1.1,3,0.2,0,0.0,0,0.0,0,0.0,16,1.1
08059009806,2023,9806,Jefferson County,Colorado,4539,564,12.4,3975,87.6,3660,80.6,49,1.1,25,0.6,162,3.6,0,0.0,12,0.3,67,1.5
08059009807,2023,9807,Jefferson County,Colorado,1665,61,3.7,1604,96.3,1434,86.1,4,0.2,10,0.6,66,4.0,0,0.0,10,0.6,80,4.8
08059009815,2023,9815,Jefferson County,Colorado,5184,533,10.3,4651,89.7,4160,80.2,0,0.0,0,0.0,242,4.7,0,0.0,20,0.4,229,4.4
08059009823,2023,9823,Jefferson County,Colorado,4342,814,18.7,3528,81.3,3327,76.6,13,0.3,0,0.0,38,0.9,0,0.0,14,0.3,136,3.1
08059009824,2023,9824,Jefferson County,Colorado,4982,738,14.8,4244,85.2,3958,79.4,0,0.0,0,0.0,91,1.8,0,0.0,14,0.3,181,3.6
08059009827,2023,9827,Jefferson County,Colorado,5615,582,10.4,5033,89.6,4759,84.8,0,0.0,0,0.0,129,2.3,0,0.0,0,0.0,145,2.6
08059009828,2023,9828,Jefferson County,Colorado,5308,389,7.3,4919,92.7,4422,83.3,9,0.2,32,0.6,283,5.3,0,0.0,0,0.0,173,3.3
08059009829,2023,9829,Jefferson County,Colorado,1856,151,8.1,1705,91.9,1497,80.7,17,0.9,0,0.0,92,5.0,0,0.0,0,0.0,99,5.3
08059009830,2023,9830,Jefferson County,Colorado,2199,366,16.6,1833,83.4,1606,73.0,34,1.5,13,0.6,62,2.8,0,0.0,0,0.0,118,5.4
08059009831,2023,9831,Jefferson County,Colorado,2889,692,24.0,2197,76.0,1657,57.4,190,6.6,0,0.0,79,2.7,0,0.0,0,0.0,271,9.4
08059009832,2023,9832,Jefferson County,Colorado,2283,434,19.0,1849,81.0,1601,70.1,67,2.9,0,0.0,83,3.6,0,0.0,11,0.5,87,3.8
08059009833,2023,9833,Jefferson County,Colorado,5538,1870,33.8,3668,66.2,3114,56.2,229,4.1,0,0.0,191,3.4,0,0.0,0,0.0,134,2.4
08059009834,2023,9834,Jefferson County,Colorado,4706,749,15.9,3957,84.1,3755,79.8,56,1.2,21,0.4,50,1.1,0,0.0,36,0.8,39,0.8
08059009835,2023,9835,Jefferson County,Colorado,3490,273,7.8,3217,92.2,3029,86.8,7,0.2,0,0.0,83,2.4,0,0.0,0,0.0,98,2.8
08059009836,2023,9836,Jefferson County,Colorado,4045,338,8.4,3707,91.6,3567,88.2,50,1.2,5,0.1,27,0.7,0,0.0,0,0.0,58,1.4
08059009837,2023,9837,Jefferson County,Colorado,8619,696,8.1,7923,91.9,7344,85.2,0,0.0,0,0.0,276,3.2,0,0.0,0,0.0,303,3.5
08059009838,2023,9838,Jefferson County,Colorado,5062,438,8.7,4624,91.3,4287,84.7,13,0.3,10,0.2,164,3.2,0,0.0,0,0.0,150,3.0
08059009839,2023,9839,Jefferson County,Colorado,2322,64,2.8,2258,97.2,2122,91.4,5,0.2,0,0.0,36,1.6,0,0.0,36,1.6,59,2.5
08059009840,2023,9840,Jefferson County,Colorado,3425,350,10.2,3075,89.8,2914,85.1,26,0.8,0,0.0,10,0.3,0,0.0,7,0.2,118,3.4
08059009841,2023,9841,Jefferson County,Colorado,2036,272,13.4,1764,86.6,1641,80.6,23,1.1,2,0.1,4,0.2,0,0.0,15,0.7,79,3.9
08059009842,2023,9842,Jefferson County,Colorado,3317,223,6.7,3094,93.3,2939,88.6,7,0.2,0,0.0,25,0.8,0,0.0,0,0.0,123,3.7
08059009845,2023,9845,Jefferson County,Colorado,4179,166,4.0,4013,96.0,3690,88.3,16,0.4,0,0.0,24,0.6,0,0.0,11,0.3,272,6.5
08059009846,2023,9846,Jefferson County,Colorado,4989,341,6.8,4648,93.2,4427,88.7,20,0.4,0,0.0,12,0.2,0,0.0,78,1.6,111,2.2
08059009847,2023,9847,Jefferson County,Colorado,3284,253,7.7,3031,92.3,2859,87.1,44,1.3,5,0.2,0,0.0,0,0.0,0,0.0,123,3.7
08059009848,2023,9848,Jefferson County,Colorado,2713,250,9.2,2463,90.8,2417,89.1,0,0.0,0,0.0,37,1.4,0,0.0,0,0.0,9,0.3
08059009850,2023,9850,Jefferson County,Colorado,2552,72,2.8,2480,97.2,2265,88.8,0,0.0,5,0.2,84,3.3,0,0.0,20,0.8,106,4.2
08059009851,2023,9851,Jefferson County,Colorado,4112,251,6.1,3861,93.9,3527,85.8,43,1.0,0,0.0,108,2.6,0,0.0,0,0.0,183,4.5
08059009852,2023,9852,Jefferson County,Colorado,5194,476,9.2,4718,90.8,4341,83.6,29,0.6,0,0.0,96,1.8,0,0.0,87,1.7,165,3.2
08059009853,2023,9853,Jefferson County,Colorado,2684,49,1.8,2635,98.2,2555,95.2,0,0.0,7,0.3,28,1.0,0,0.0,0,0.0,45,1.7
08059009854,2023,9854,Jefferson County,Colorado,5617,234,4.2,5383,95.8,4589,81.7,67,1.2,42,0.7,536,9.5,0,0.0,19,0.3,130,2.3
08059009855,2023,9855,Jefferson County,Colorado,2950,85,2.9,2865,97.1,2798,94.8,0,0.0,0,0.0,14,0.5,0,0.0,0,0.0,53,1.8
08059009856,2023,9856,Jefferson County,Colorado,2680,283,10.6,2397,89.4,2243,83.7,0,0.0,0,0.0,51,1.9,0,0.0,8,0.3,95,3.5
08059009857,2023,9857,Jefferson County,Colorado,2869,42,1.5,2827,98.5,2612,91.0,0,0.0,0,0.0,79,2.8,0,0.0,18,0.6,118,4.1
08059009858,2023,9858,Jefferson County,Colorado,3515,232,6.6,3283,93.4,3183,90.6,0,0.0,0,0.0,11,0.3,0,0.0,0,0.0,89,2.5
08059009901,2023,9901,Jefferson County,Colorado,3057,267,8.7,2790,91.3,2377,77.8,41,1.3,8,0.3,166,5.4,0,0.0,45,1.5,153,5.0
08059010001,2023,10001,Jefferson County,Colorado,4304,696,16.2,3608,83.8,3016,70.1,201,4.7,22,0.5,105,2.4,14,0.3,0,0.0,250,5.8
08059010100,2023,10100,Jefferson County,Colorado,5582,930,16.7,4652,83.3,3885,69.6,43,0.8,9,0.2,309,5.5,9,0.2,0,0.0,397,7.1
08059010205,2023,10205,Jefferson County,Colorado,2566,143,5.6,2423,94.4,2374,92.5,0,0.0,0,0.0,20,0.8,0,0.0,0,0.0,29,1.1
08059010206,2023,10206,Jefferson County,Colorado,4094,609,14.9,3485,85.1,3273,79.9,74,1.8,0,0.0,61,1.5,5,0.1,0,0.0,72,1.8
08059010208,2023,10208,Jefferson County,Colorado,6147,964,15.7,5183,84.3,4656,75.7,13,0.2,0,0.0,133,2.2,0,0.0,0,0.0,381,6.2
08059010209,2023,10209,Jefferson County,Colorado,7311,2163,29.6,5148,70.4,4388,60.0,47,0.6,58,0.8,241,3.3,0,0.0,0,0.0,414,5.7
08059010210,2023,10210,Jefferson County,Colorado,3305,452,13.7,2853,86.3,2718,82.2,0,0.0,6,0.2,16,0.5,0,0.0,0,0.0,113,3.4
08059010211,2023,10211,Jefferson County,Colorado,3041,844,27.8,2197,72.2,1990,65.4,60,2.0,0,0.0,65,2.1,0,0.0,0,0.0,82,2.7
08059010212,2023,10212,Jefferson County,Colorado,4212,980,23.3,3232,76.7,2998,71.2,23,0.5,10,0.2,35,0.8,0,0.0,13,0.3,153,3.6
08059010213,2023,10213,Jefferson County,Colorado,4574,1025,22.4,3549,77.6,3064,67.0,98,2.1,3,0.1,85,1.9,0,0.0,0,0.0,299,6.5
08059010303,2023,10303,Jefferson County,Colorado,5264,261,5.0,5003,95.0,4681,88.9,110,2.1,0,0.0,69,1.3,0,0.0,0,0.0,143,2.7
08059010304,2023,10304,Jefferson County,Colorado,2399,233,9.7,2166,90.3,2057,85.7,0,0.0,11,0.5,14,0.6,0,0.0,12,0.5,72,3.0
08059010305,2023,10305,Jefferson County,Colorado,3583,580,16.2,3003,83.8,2784,77.7,131,3.7,1,0.0,10,0.3,0,0.0,21,0.6,56,1.6
08059010306,2023,10306,Jefferson County,Colorado,2813,480,17.1,2333,82.9,2143,76.2,8,0.3,0,0.0,47,1.7,0,0.0,21,0.7,114,4.1
08059010307,2023,10307,Jefferson County,Colorado,4681,1061,22.7,3620,77.3,3427,73.2,24,0.5,0,0.0,40,0.9,0,0.0,0,0.0,129,2.8
08059010308,2023,10308,Jefferson County,Colorado,6139,644,10.5,5495,89.5,5005,81.5,33,0.5,0,0.0,133,2.2,0,0.0,20,0.3,304,5.0
08059010402,2023,10402,Jefferson County,Colorado,6013,1792,29.8,4221,70.2,3862,64.2,59,1.0,0,0.0,165,2.7,0,0.0,0,0.0,135,2.2
08059010403,2023,10403,Jefferson County,Colorado,5412,1675,30.9,3737,69.1,3366,62.2,29,0.5,0,0.0,156,2.9,0,0.0,0,0.0,186,3.4
08059010405,2023,10405,Jefferson County,Colorado,2832,655,23.1,2177,76.9,1985,70.1,0,0.0,0,0.0,10,0.4,0,0.0,0,0.0,182,6.4
08059010406,2023,10406,Jefferson County,Colorado,3123,1323,42.4,1800,57.6,1640,52.5,0,0.0,0,0.0,92,2.9,0,0.0,0,0.0,68,2.2
08059010502,2023,10502,Jefferson County,Colorado,5376,782,14.5,4594,85.5,4049,75.3,294,5.5,50,0.9,56,1.0,0,0.0,12,0.2,133,2.5
08059010503,2023,10503,Jefferson County,Colorado,4487,621,13.8,3866,86.2,3673,81.9,55,1.2,0,0.0,9,0.2,9,0.2,0,0.0,120,2.7
08059010504,2023,10504,Jefferson County,Colorado,3042,349,11.5,2693,88.5,2613,85.9,0,0.0,5,0.2,43,1.4,0,0.0,9,0.3,23,0.8
08059010603,2023,10603,Jefferson County,Colorado,3660,724,19.8,2936,80.2,2795,76.4,32,0.9,1,0.0,0,0.0,0,0.0,14,0.4,94,2.6
08059010604,2023,10604,Jefferson County,Colorado,2259,433,19.2,1826,80.8,1616,71.5,0,0.0,25,1.1,67,3.0,0,0.0,0,0.0,118,5.2
08059010701,2023,10701,Jefferson County,Colorado,5039,698,13.9,4341,86.1,4113,81.6,1,0.0,21,0.4,86,1.7,0,0.0,0,0.0,120,2.4
08059010702,2023,10702,Jefferson County,Colorado,5020,2434,48.5,2586,51.5,2482,49.4,0,0.0,0,0.0,17,0.3,0,0.0,0,0.0,87,1.7
08059010801,2023,10801,Jefferson County,Colorado,2342,177,7.6,2165,92.4,1900,81.1,13,0.6,0,0.0,40,1.7,0,0.0,0,0.0,212,9.1
08059010901,2023,10901,Jefferson County,Colorado,5628,611,10.9,5017,89.1,4156,73.8,136,2.4,335,6.0,0,0.0,0,0.0,0,0.0,390,6.9
08059010902,2023,10902,Jefferson County,Colorado,2890,774,26.8,2116,73.2,1792,62.0,101,3.5,37,1.3,86,3.0,0,0.0,0,0.0,100,3.5
08059011000,2023,11000,Jefferson County,Colorado,6025,1352,22.4,4673,77.6,4262,70.7,57,0.9,8,0.1,240,4.0,0,0.0,0,0.0,106,1.8
08059011101,2023,11101,Jefferson County,Colorado,3715,747,20.1,2968,79.9,2442,65.7,15,0.4,40,1.1,156,4.2,150,4.0,9,0.2,156,4.2
08059011102,2023,11102,Jefferson County,Colorado,3103,1289,41.5,1814,58.5,1535,49.5,63,2.0,5,0.2,16,0.5,0,0.0,0,0.0,195,6.3
08059011202,2023,11202,Jefferson County,Colorado,4900,778,15.9,4122,84.1,3939,80.4,37,0.8,10,0.2,94,1.9,0,0.0,2,0.0,40,0.8
08059011300,2023,11300,Jefferson County,Colorado,3146,595,18.9,2551,81.1,2289,72.8,46,1.5,0,0.0,24,0.8,0,0.0,0,0.0,192,6.1
08059011401,2023,11401,Jefferson County,Colorado,2795,950,34.0,1845,66.0,1496,53.5,29,1.0,247,8.8,7,0.3,0,0.0,9,0.3,57,2.0
08059011402,2023,11402,Jefferson County,Colorado,4157,1544,37.1,2613,62.9,2279,54.8,46,1.1,30,0.7,135,3.2,0,0.0,0,0.0,123,3.0
08059011551,2023,11551,Jefferson County,Colorado,3995,642,16.1,3353,83.9,3018,75.5,27,0.7,54,1.4,89,2.2,0,0.0,12,0.3,153,3.8
08059011552,2023,11552,Jefferson County,Colorado,2945,1172,39.8,1773,60.2,1526,51.8,6,0.2,0,0.0,13,0.4,0,0.0,0,0.0,228,7.7
08059011601,2023,11601,Jefferson County,Colorado,4324,2181,50.4,2143,49.6,1859,43.0,127,2.9,5,0.1,105,2.4,0,0.0,0,0.0,47,1.1
08059011602,2023,11602,Jefferson County,Colorado,4080,1754,43.0,2326,57.0,1820,44.6,157,3.8,14,0.3,162,4.0,49,1.2,0,0.0,124,3.0
08059011701,2023,11701,Jefferson County,Colorado,4607,1111,24.1,3496,75.9,3102,67.3,0,0.0,0,0.0,287,6.2,0,0.0,0,0.0,107,2.3
08059011702,2023,11702,Jefferson County,Colorado,5284,1077,20.4,4207,79.6,3645,69.0,5,0.1,8,0.2,380,7.2,0,0.0,0,0.0,169,3.2
08059011708,2023,11708,Jefferson County,Colorado,3893,715,18.4,3178,81.6,2995,76.9,0,0.0,0,0.0,9,0.2,5,0.1,0,0.0,169,4.3
08059011709,2023,11709,Jefferson County,Colorado,3347,759,22.7,2588,77.3,2123,63.4,77,2.3,4,0.1,272,8.1,0,0.0,0,0.0,112,3.3
08059011710,2023,11710,Jefferson County,Colorado,3844,873,22.7,2971,77.3,2749,71.5,0,0.0,0,0.0,53,1.4,0,0.0,61,1.6,108,2.8
08059011711,2023,11711,Jefferson County,Colorado,4073,485,11.9,3588,88.1,3360,82.5,37,0.9,0,0.0,90,2.2,0,0.0,11,0.3,90,2.2
08059011712,2023,11712,Jefferson County,Colorado,4252,386,9.1,3866,90.9,3484,81.9,28,0.7,0,0.0,142,3.3,0,0.0,8,0.2,204,4.8
08059011720,2023,11720,Jefferson County,Colorado,5196,297,5.7,4899,94.3,4586,88.3,9,0.2,0,0.0,20,0.4,0,0.0,77,1.5,207,4.0
08059011721,2023,11721,Jefferson County,Colorado,2855,245,8.6,2610,91.4,2369,83.0,15,0.5,9,0.3,73,2.6,0,0.0,24,0.8,120,4.2
08059011723,2023,11723,Jefferson County,Colorado,3680,387,10.5,3293,89.5,2788,75.8,49,1.3,70,1.9,70,1.9,0,0.0,10,0.3,306,8.3
08059011724,2023,11724,Jefferson County,Colorado,7962,939,11.8,7023,88.2,6070,76.2,18,0.2,0,0.0,748,9.4,21,0.3,20,0.3,146,1.8
08059011725,2023,11725,Jefferson County,Colorado,1659,91,5.5,1568,94.5,1449,87.3,6,0.4,0,0.0,84,5.1,0,0.0,0,0.0,29,1.7
08059011726,2023,11726,Jefferson County,Colorado,5284,666,12.6,4618,87.4,3978,75.3,42,0.8,0,0.0,242,4.6,0,0.0,63,1.2,293,5.5
08059011727,2023,11727,Jefferson County,Colorado,3868,515,13.3,3353,86.7,3159,81.7,77,2.0,0,0.0,43,1.1,0,0.0,0,0.0,74,1.9
08059011728,2023,11728,Jefferson County,Colorado,2591,410,15.8,2181,84.2,2120,81.8,0,0.0,0,0.0,22,0.8,0,0.0,1,0.0,38,1.5
08059011729,2023,11729,Jefferson County,Colorado,4095,856,20.9,3239,79.1,2975,72.6,0,0.0,0,0.0,91,2.2,0,0.0,0,0.0,173,4.2
08059011730,2023,11730,Jefferson County,Colorado,3461,901,26.0,2560,74.0,2318,67.0,85,2.5,4,0.1,25,0.7,0,0.0,8,0.2,120,3.5
08059011731,2023,11731,Jefferson County,Colorado,4286,823,19.2,3463,80.8,3020,70.5,11,0.3,5,0.1,327,7.6,0,0.0,0,0.0,100,2.3
08059011732,2023,11732,Jefferson County,Colorado,4726,1119,23.7,3607,76.3,3265,69.1,22,0.5,0,0.0,209,4.4,0,0.0,0,0.0,111,2.3
08059011733,2023,11733,Jefferson County,Colorado,2314,213,9.2,2101,90.8,1771,76.5,42,1.8,8,0.3,56,2.4,0,0.0,0,0.0,224,9.7
08059011803,2023,11803,Jefferson County,Colorado,6397,2615,40.9,3782,59.1,3039,47.5,52,0.8,0,0.0,459,7.2,9,0.1,0,0.0,223,3.5
08059011804,2023,11804,Jefferson County,Colorado,4047,1167,28.8,2880,71.2,2279,56.3,19,0.5,9,0.2,410,10.1,0,0.0,13,0.3,150,3.7
08059011806,2023,11806,Jefferson County,Colorado,4864,1719,35.3,3145,64.7,2687,55.2,71,1.5,0,0.0,165,3.4,0,0.0,0,0.0,222,4.6
08059011807,2023,11807,Jefferson County,Colorado,2758,755,27.4,2003,72.6,1633,59.2,18,0.7,0,0.0,193,7.0,0,0.0,0,0.0,159,5.8
08059011808,2023,11808,Jefferson County,Colorado,2567,748,29.1,1819,70.9,1415,55.1,232,9.0,0,0.0,73,2.8,0,0.0,0,0.0,99,3.9
08059011904,2023,11904,Jefferson County,Colorado,3151,854,27.1,2297,72.9,2079,66.0,35,1.1,22,0.7,111,3.5,0,0.0,10,0.3,40,1.3
08059011951,2023,11951,Jefferson County,Colorado,4143,1055,25.5,3088,74.5,2321,56.0,232,5.6,6,0.1,323,7.8,0,0.0,7,0.2,199,4.8
08059012022,2023,12022,Jefferson County,Colorado,5705,421,7.4,5284,92.6,4510,79.1,60,1.1,0,0.0,67,1.2,0,0.0,178,3.1,469,8.2
