unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
05099090300,2019,90300,Nevada County,Arkansas,178,49,55,74,0,966,22,101,424,227,72,87,33,27.5,30.9,41.6,0.0,2.3,10.5,43.9,23.5,7.5,9.0,3.4,642,36140,45642,1536,0,0.0,1536,100.0,1010,65.8,515,33.5,0,0.0,3,0.2,2,0.1,0,0.0,6,0.4
05101180100,2019,180100,Newton County,Arkansas,342,1,149,192,0,2867,158,220,1094,672,180,370,173,0.3,43.6,56.1,0.0,5.5,7.7,38.2,23.4,6.3,12.9,6.0,1430,40577,48404,4012,0,0.0,4012,100.0,3855,96.1,2,0.0,2,0.0,0,0.0,60,1.5,0,0.0,93,2.3
05101180200,2019,180200,Newton County,Arkansas,199,0,50,149,0,2859,156,240,932,719,183,442,187,0.0,25.1,74.9,0.0,5.5,8.4,32.6,25.1,6.4,15.5,6.5,1506,34688,46825,3800,33,0.9,3767,99.1,3480,91.6,0,0.0,194,5.1,51,1.3,0,0.0,0,0.0,42,1.1
05103950100,2019,950100,Ouachita County,Arkansas,537,89,92,278,78,3786,103,396,1546,875,242,375,249,16.6,17.1,51.8,14.5,2.7,10.5,40.8,23.1,6.4,9.9,6.6,2358,41167,50357,5338,96,1.8,5242,98.2,3745,70.2,1452,27.2,0,0.0,6,0.1,0,0.0,0,0.0,39,0.7
05103950200,2019,950200,Ouachita County,Arkansas,85,2,28,45,10,2040,93,208,809,407,156,208,159,2.4,32.9,52.9,11.8,4.6,10.2,39.7,20.0,7.6,10.2,7.8,1136,39500,67039,2581,14,0.5,2567,99.5,1416,54.9,1042,40.4,0,0.0,9,0.3,0,0.0,0,0.0,100,3.9
05103950300,2019,950300,Ouachita County,Arkansas,440,9,84,347,0,3487,70,336,1621,700,330,209,221,2.0,19.1,78.9,0.0,2.0,9.6,46.5,20.1,9.5,6.0,6.3,1892,48348,53048,4897,55,1.1,4842,98.9,3146,64.2,1674,34.2,0,0.0,3,0.1,0,0.0,0,0.0,19,0.4
05103950400,2019,950400,Ouachita County,Arkansas,216,19,73,94,30,2114,100,218,809,519,152,255,61,8.8,33.8,43.5,13.9,4.7,10.3,38.3,24.6,7.2,12.1,2.9,1302,32160,45565,3214,106,3.3,3108,96.7,1295,40.3,1756,54.6,19,0.6,0,0.0,0,0.0,0,0.0,38,1.2
05103950500,2019,950500,Ouachita County,Arkansas,564,173,168,179,44,2426,19,242,1157,534,208,129,137,30.7,29.8,31.7,7.8,0.8,10.0,47.7,22.0,8.6,5.3,5.6,1373,34213,52974,3823,43,1.1,3780,98.9,2151,56.3,1593,41.7,0,0.0,0,0.0,0,0.0,0,0.0,36,0.9
05103950600,2019,950600,Ouachita County,Arkansas,177,34,132,11,0,2527,79,422,874,665,120,249,118,19.2,74.6,6.2,0.0,3.1,16.7,34.6,26.3,4.7,9.9,4.7,1597,17168,35580,3977,244,6.1,3733,93.9,1384,34.8,2349,59.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05105952700,2019,952700,Perry County,Arkansas,368,4,112,219,33,3636,154,369,1498,821,285,357,152,1.1,30.4,59.5,9.0,4.2,10.1,41.2,22.6,7.8,9.8,4.2,1795,47746,61925,5087,127,2.5,4960,97.5,4923,96.8,28,0.6,1,0.0,0,0.0,0,0.0,0,0.0,8,0.2
05105952800,2019,952800,Perry County,Arkansas,264,87,111,61,5,2251,160,246,879,643,93,165,65,33.0,42.0,23.1,1.9,7.1,10.9,39.0,28.6,4.1,7.3,2.9,1131,55089,59026,3359,112,3.3,3247,96.7,3169,94.3,8,0.2,0,0.0,0,0.0,0,0.0,4,0.1,66,2.0
05105952900,2019,952900,Perry County,Arkansas,146,16,24,105,1,1365,66,104,645,273,98,119,60,11.0,16.4,71.9,0.7,4.8,7.6,47.3,20.0,7.2,8.7,4.4,742,46250,63859,1909,64,3.4,1845,96.6,1793,93.9,20,1.0,4,0.2,0,0.0,0,0.0,0,0.0,28,1.5
05107480100,2019,480100,Phillips County,Arkansas,282,25,132,67,58,2115,133,236,456,674,144,221,251,8.9,46.8,23.8,20.6,6.3,11.2,21.6,31.9,6.8,10.4,11.9,1144,51875,63707,3027,100,3.3,2927,96.7,1302,43.0,1597,52.8,0,0.0,0,0.0,0,0.0,0,0.0,28,0.9
05107480200,2019,480200,Phillips County,Arkansas,445,65,113,205,62,3487,279,398,1039,850,313,428,180,14.6,25.4,46.1,13.9,8.0,11.4,29.8,24.4,9.0,12.3,5.2,2141,41736,54791,5028,201,4.0,4827,96.0,2765,55.0,2047,40.7,0,0.0,0,0.0,0,0.0,0,0.0,15,0.3
05107480300,2019,480300,Phillips County,Arkansas,481,129,203,105,44,3449,180,423,1247,868,370,259,102,26.8,42.2,21.8,9.1,5.2,12.3,36.2,25.2,10.7,7.5,3.0,2253,24364,34981,5697,0,0.0,5697,100.0,1280,22.5,4417,77.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05107480400,2019,480400,Phillips County,Arkansas,215,0,80,132,3,1001,50,160,378,213,97,65,38,0.0,37.2,61.4,1.4,5.0,16.0,37.8,21.3,9.7,6.5,3.8,622,14363,33028,1564,0,0.0,1564,100.0,361,23.1,1199,76.7,0,0.0,0,0.0,0,0.0,4,0.3,0,0.0
05107480500,2019,480500,Phillips County,Arkansas,222,129,34,59,0,1046,117,219,371,170,119,21,29,58.1,15.3,26.6,0.0,11.2,20.9,35.5,16.3,11.4,2.0,2.8,736,20625,26099,1783,0,0.0,1783,100.0,187,10.5,1582,88.7,0,0.0,0,0.0,0,0.0,0,0.0,14,0.8
05107480600,2019,480600,Phillips County,Arkansas,163,15,60,88,0,901,85,87,342,274,54,43,16,9.2,36.8,54.0,0.0,9.4,9.7,38.0,30.4,6.0,4.8,1.8,589,28839,42036,1507,49,3.3,1458,96.7,525,34.8,908,60.3,1,0.1,0,0.0,0,0.0,0,0.0,24,1.6
05109953300,2019,953300,Pike County,Arkansas,254,39,46,169,0,2602,233,137,927,714,140,221,230,15.4,18.1,66.5,0.0,9.0,5.3,35.6,27.4,5.4,8.5,8.8,1487,32560,59159,3746,503,13.4,3243,86.6,3078,82.2,57,1.5,25,0.7,38,1.0,0,0.0,0,0.0,45,1.2
05109953400,2019,953400,Pike County,Arkansas,252,32,173,47,0,1589,62,90,757,296,131,154,99,12.7,68.7,18.7,0.0,3.9,5.7,47.6,18.6,8.2,9.7,6.2,910,50870,63874,2193,50,2.3,2143,97.7,2131,97.2,0,0.0,10,0.5,0,0.0,0,0.0,0,0.0,2,0.1
05109953500,2019,953500,Pike County,Arkansas,386,38,134,207,7,3334,108,319,1181,809,320,439,158,9.8,34.7,53.6,1.8,3.2,9.6,35.4,24.3,9.6,13.2,4.7,1883,40134,50500,4817,147,3.1,4670,96.9,4189,87.0,382,7.9,21,0.4,8,0.2,0,0.0,0,0.0,70,1.5
05111490100,2019,490100,Poinsett County,Arkansas,342,45,130,149,18,3082,290,388,1299,645,149,222,89,13.2,38.0,43.6,5.3,9.4,12.6,42.1,20.9,4.8,7.2,2.9,1678,40926,59572,4442,124,2.8,4318,97.2,3941,88.7,235,5.3,3,0.1,2,0.0,0,0.0,0,0.0,137,3.1
05111490200,2019,490200,Poinsett County,Arkansas,207,38,108,61,0,1223,140,203,486,191,66,82,55,18.4,52.2,29.5,0.0,11.4,16.6,39.7,15.6,5.4,6.7,4.5,669,47623,50997,1710,55,3.2,1655,96.8,1590,93.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,65,3.8
05111490300,2019,490300,Poinsett County,Arkansas,256,59,112,85,0,1928,91,238,995,274,111,153,66,23.0,43.8,33.2,0.0,4.7,12.3,51.6,14.2,5.8,7.9,3.4,1282,26779,39420,3111,218,7.0,2893,93.0,2440,78.4,316,10.2,0,0.0,0,0.0,0,0.0,0,0.0,137,4.4
05111490400,2019,490400,Poinsett County,Arkansas,189,13,46,130,0,3021,203,231,1313,751,99,306,118,6.9,24.3,68.8,0.0,6.7,7.6,43.5,24.9,3.3,10.1,3.9,1720,53376,56847,4387,54,1.2,4333,98.8,4030,91.9,47,1.1,0,0.0,0,0.0,0,0.0,0,0.0,256,5.8
05111490500,2019,490500,Poinsett County,Arkansas,697,101,275,283,38,4434,280,472,1976,1044,270,299,93,14.5,39.5,40.6,5.5,6.3,10.6,44.6,23.5,6.1,6.7,2.1,2584,46026,52060,6474,162,2.5,6312,97.5,5810,89.7,90,1.4,17,0.3,0,0.0,0,0.0,0,0.0,395,6.1
05111490600,2019,490600,Poinsett County,Arkansas,82,10,29,43,0,1113,66,125,424,278,45,138,37,12.2,35.4,52.4,0.0,5.9,11.2,38.1,25.0,4.0,12.4,3.3,678,48333,58314,1601,29,1.8,1572,98.2,1462,91.3,9,0.6,2,0.1,0,0.0,0,0.0,0,0.0,99,6.2
05111490700,2019,490700,Poinsett County,Arkansas,138,10,68,49,11,1491,167,310,526,290,52,82,64,7.2,49.3,35.5,8.0,11.2,20.8,35.3,19.5,3.5,5.5,4.3,915,23472,34782,2171,85,3.9,2086,96.1,1471,67.8,396,18.2,0,0.0,10,0.5,0,0.0,9,0.4,200,9.2
05113950100,2019,950100,Polk County,Arkansas,93,12,24,57,0,2866,95,294,990,681,286,326,194,12.9,25.8,61.3,0.0,3.3,10.3,34.5,23.8,10.0,11.4,6.8,1688,35968,54129,3539,76,2.1,3463,97.9,3391,95.8,0,0.0,20,0.6,9,0.3,0,0.0,0,0.0,43,1.2
05113950200,2019,950200,Polk County,Arkansas,310,39,228,15,28,3967,126,263,1473,1240,355,324,186,12.6,73.5,4.8,9.0,3.2,6.6,37.1,31.3,8.9,8.2,4.7,2332,37871,52592,5765,365,6.3,5400,93.7,5260,91.2,43,0.7,0,0.0,0,0.0,0,0.0,20,0.3,77,1.3
05113950300,2019,950300,Polk County,Arkansas,304,4,101,174,25,1888,93,187,798,420,152,140,98,1.3,33.2,57.2,8.2,4.9,9.9,42.3,22.2,8.1,7.4,5.2,1138,41549,63956,2983,9,0.3,2974,99.7,2649,88.8,0,0.0,44,1.5,0,0.0,0,0.0,0,0.0,281,9.4
05113950400,2019,950400,Polk County,Arkansas,427,172,93,162,0,2015,96,164,697,499,193,203,163,40.3,21.8,37.9,0.0,4.8,8.1,34.6,24.8,9.6,10.1,8.1,1245,39338,58416,3014,79,2.6,2935,97.4,2640,87.6,10,0.3,111,3.7,48,1.6,0,0.0,0,0.0,126,4.2
05113950500,2019,950500,Polk County,Arkansas,39,3,12,24,0,1566,131,192,581,407,122,70,63,7.7,30.8,61.5,0.0,8.4,12.3,37.1,26.0,7.8,4.5,4.0,861,37621,55991,2030,40,2.0,1990,98.0,1837,90.5,0,0.0,52,2.6,0,0.0,0,0.0,0,0.0,101,5.0
05113950600,2019,950600,Polk County,Arkansas,196,26,115,39,16,1751,236,242,597,290,172,148,66,13.3,58.7,19.9,8.2,13.5,13.8,34.1,16.6,9.8,8.5,3.8,979,36639,49092,2763,755,27.3,2008,72.7,1826,66.1,42,1.5,45,1.6,0,0.0,0,0.0,53,1.9,42,1.5
05115950700,2019,950700,Pope County,Arkansas,264,25,145,62,32,2800,233,388,1309,367,135,251,117,9.5,54.9,23.5,12.1,8.3,13.9,46.8,13.1,4.8,9.0,4.2,1433,37409,60476,3841,31,0.8,3810,99.2,3725,97.0,40,1.0,12,0.3,0,0.0,0,0.0,0,0.0,33,0.9
05115950800,2019,950800,Pope County,Arkansas,210,27,124,59,0,3403,229,246,1367,698,134,498,231,12.9,59.0,28.1,0.0,6.7,7.2,40.2,20.5,3.9,14.6,6.8,1559,52281,68510,4660,43,0.9,4617,99.1,4487,96.3,16,0.3,0,0.0,32,0.7,0,0.0,0,0.0,82,1.8
05115950900,2019,950900,Pope County,Arkansas,591,56,168,345,22,4972,190,459,1809,1193,269,835,217,9.5,28.4,58.4,3.7,3.8,9.2,36.4,24.0,5.4,16.8,4.4,2613,58117,73866,7337,92,1.3,7245,98.7,6985,95.2,53,0.7,93,1.3,28,0.4,0,0.0,0,0.0,86,1.2
05115951000,2019,951000,Pope County,Arkansas,250,19,110,121,0,3216,156,531,1467,625,150,226,61,7.6,44.0,48.4,0.0,4.9,16.5,45.6,19.4,4.7,7.0,1.9,1590,42412,57852,4414,152,3.4,4262,96.6,4190,94.9,0,0.0,0,0.0,5,0.1,0,0.0,0,0.0,67,1.5
05115951100,2019,951100,Pope County,Arkansas,232,60,84,68,20,2529,70,242,1015,611,62,348,181,25.9,36.2,29.3,8.6,2.8,9.6,40.1,24.2,2.5,13.8,7.2,1500,41324,50664,3895,31,0.8,3864,99.2,3772,96.8,12,0.3,4,0.1,23,0.6,0,0.0,0,0.0,53,1.4
05115951200,2019,951200,Pope County,Arkansas,607,7,266,248,86,5697,244,459,2082,1147,308,976,481,1.2,43.8,40.9,14.2,4.3,8.1,36.5,20.1,5.4,17.1,8.4,3079,52008,71262,8554,491,5.7,8063,94.3,7564,88.4,348,4.1,0,0.0,19,0.2,0,0.0,1,0.0,131,1.5
05115951300,2019,951300,Pope County,Arkansas,1761,45,294,1175,247,4531,402,387,1260,1027,252,692,511,2.6,16.7,66.7,14.0,8.9,8.5,27.8,22.7,5.6,15.3,11.3,2911,36563,44348,7989,1177,14.7,6812,85.3,6042,75.6,359,4.5,193,2.4,28,0.4,0,0.0,0,0.0,190,2.4
05115951400,2019,951400,Pope County,Arkansas,2794,19,486,2289,0,1675,75,193,521,297,265,216,108,0.7,17.4,81.9,0.0,4.5,11.5,31.1,17.7,15.8,12.9,6.4,1038,21579,43165,4918,245,5.0,4673,95.0,3723,75.7,535,10.9,45,0.9,238,4.8,0,0.0,0,0.0,132,2.7
05115951501,2019,951501,Pope County,Arkansas,182,16,83,64,19,2491,54,61,414,448,147,784,583,8.8,45.6,35.2,10.4,2.2,2.4,16.6,18.0,5.9,31.5,23.4,1258,85357,104520,3394,93,2.7,3301,97.3,3064,90.3,76,2.2,0,0.0,87,2.6,0,0.0,20,0.6,54,1.6
05115951502,2019,951502,Pope County,Arkansas,556,0,291,256,9,4203,222,322,1081,1086,358,624,510,0.0,52.3,46.0,1.6,5.3,7.7,25.7,25.8,8.5,14.8,12.1,2736,34327,51794,6052,503,8.3,5549,91.7,5041,83.3,59,1.0,21,0.3,176,2.9,0,0.0,0,0.0,252,4.2
05115951600,2019,951600,Pope County,Arkansas,1213,62,416,568,167,4984,633,490,1928,825,338,647,123,5.1,34.3,46.8,13.8,12.7,9.8,38.7,16.6,6.8,13.0,2.5,2862,34645,56745,8707,2893,33.2,5814,66.8,4971,57.1,368,4.2,18,0.2,22,0.3,0,0.0,0,0.0,435,5.0
05117460100,2019,460100,Prairie County,Arkansas,295,0,129,154,12,2715,62,292,1240,521,241,264,95,0.0,43.7,52.2,4.1,2.3,10.8,45.7,19.2,8.9,9.7,3.5,1696,42797,59245,3679,51,1.4,3628,98.6,3260,88.6,303,8.2,22,0.6,0,0.0,0,0.0,0,0.0,43,1.2
05117460200,2019,460200,Prairie County,Arkansas,168,33,57,73,5,1821,132,177,646,425,92,236,113,19.6,33.9,43.5,3.0,7.2,9.7,35.5,23.3,5.1,13.0,6.2,1138,46400,57223,2480,53,2.1,2427,97.9,2055,82.9,341,13.8,14,0.6,17,0.7,0,0.0,0,0.0,0,0.0
05117460300,2019,460300,Prairie County,Arkansas,104,40,53,11,0,1442,91,250,502,328,56,158,57,38.5,51.0,10.6,0.0,6.3,17.3,34.8,22.7,3.9,11.0,4.0,942,34545,53819,2030,38,1.9,1992,98.1,1617,79.7,373,18.4,0,0.0,0,0.0,0,0.0,0,0.0,2,0.1
05119000200,2019,200,Pulaski County,Arkansas,59,14,37,0,8,488,31,84,213,126,15,11,8,23.7,62.7,0.0,13.6,6.4,17.2,43.6,25.8,3.1,2.3,1.6,213,40938,42784,756,0,0.0,756,100.0,162,21.4,589,77.9,0,0.0,0,0.0,0,0.0,0,0.0,5,0.7
05119000500,2019,500,Pulaski County,Arkansas,91,0,38,35,18,1406,45,207,477,344,167,85,81,0.0,41.8,38.5,19.8,3.2,14.7,33.9,24.5,11.9,6.0,5.8,931,22813,33953,1952,0,0.0,1952,100.0,83,4.3,1811,92.8,4,0.2,0,0.0,0,0.0,0,0.0,54,2.8
05119001100,2019,1100,Pulaski County,Arkansas,210,49,112,49,0,1270,74,199,319,419,115,104,40,23.3,53.3,23.3,0.0,5.8,15.7,25.1,33.0,9.1,8.2,3.1,740,-666666666,53749,1979,26,1.3,1953,98.7,118,6.0,1835,92.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05119001200,2019,1200,Pulaski County,Arkansas,102,2,56,44,0,1175,84,197,522,241,45,54,32,2.0,54.9,43.1,0.0,7.1,16.8,44.4,20.5,3.8,4.6,2.7,371,27208,36685,1589,113,7.1,1476,92.9,308,19.4,1160,73.0,0,0.0,0,0.0,0,0.0,0,0.0,8,0.5
05119001300,2019,1300,Pulaski County,Arkansas,227,85,74,59,9,1471,20,227,665,308,124,96,31,37.4,32.6,26.0,4.0,1.4,15.4,45.2,20.9,8.4,6.5,2.1,795,30344,35648,2072,156,7.5,1916,92.5,226,10.9,1649,79.6,0,0.0,13,0.6,0,0.0,0,0.0,28,1.4
05119001501,2019,1501,Pulaski County,Arkansas,298,0,82,51,165,3400,2,83,464,285,136,1194,1236,0.0,27.5,17.1,55.4,0.1,2.4,13.6,8.4,4.0,35.1,36.4,2070,62560,76814,4235,3,0.1,4232,99.9,3478,82.1,206,4.9,35,0.8,469,11.1,0,0.0,0,0.0,44,1.0
05119001502,2019,1502,Pulaski County,Arkansas,387,0,33,22,332,2765,0,112,300,566,58,895,834,0.0,8.5,5.7,85.8,0.0,4.1,10.8,20.5,2.1,32.4,30.2,1975,64856,96169,3701,201,5.4,3500,94.6,2797,75.6,117,3.2,0,0.0,459,12.4,21,0.6,0,0.0,106,2.9
05119001600,2019,1600,Pulaski County,Arkansas,724,105,122,55,442,4209,23,48,517,388,231,1659,1343,14.5,16.9,7.6,61.0,0.5,1.1,12.3,9.2,5.5,39.4,31.9,2890,92660,150055,6115,15,0.2,6100,99.8,5480,89.6,473,7.7,22,0.4,89,1.5,0,0.0,0,0.0,36,0.6
05119001800,2019,1800,Pulaski County,Arkansas,405,67,243,88,7,2791,76,237,825,823,204,486,140,16.5,60.0,21.7,1.7,2.7,8.5,29.6,29.5,7.3,17.4,5.0,1750,32188,39605,4352,35,0.8,4317,99.2,669,15.4,3573,82.1,0,0.0,0,0.0,0,0.0,0,0.0,75,1.7
05119001900,2019,1900,Pulaski County,Arkansas,490,78,188,201,23,2119,72,344,704,551,53,269,126,15.9,38.4,41.0,4.7,3.4,16.2,33.2,26.0,2.5,12.7,5.9,1298,30467,39592,3271,161,4.9,3110,95.1,803,24.5,2210,67.6,0,0.0,24,0.7,0,0.0,0,0.0,73,2.2
05119002001,2019,2001,Pulaski County,Arkansas,448,89,266,93,0,3466,225,194,1543,818,215,317,154,19.9,59.4,20.8,0.0,6.5,5.6,44.5,23.6,6.2,9.1,4.4,2207,38731,49324,5532,904,16.3,4628,83.7,956,17.3,3607,65.2,0,0.0,65,1.2,0,0.0,0,0.0,0,0.0
05119002002,2019,2002,Pulaski County,Arkansas,451,104,213,134,0,2685,251,248,1074,673,211,197,31,23.1,47.2,29.7,0.0,9.3,9.2,40.0,25.1,7.9,7.3,1.2,1716,28472,35899,4828,1070,22.2,3758,77.8,497,10.3,3141,65.1,0,0.0,0,0.0,0,0.0,8,0.2,112,2.3
05119002102,2019,2102,Pulaski County,Arkansas,889,81,208,600,0,2967,91,279,766,843,207,467,314,9.1,23.4,67.5,0.0,3.1,9.4,25.8,28.4,7.0,15.7,10.6,1950,37549,42275,5276,307,5.8,4969,94.2,1297,24.6,3454,65.5,0,0.0,118,2.2,0,0.0,0,0.0,100,1.9
05119002103,2019,2103,Pulaski County,Arkansas,269,0,75,87,107,2547,54,40,553,719,130,614,437,0.0,27.9,32.3,39.8,2.1,1.6,21.7,28.2,5.1,24.1,17.2,1692,40726,61424,3232,45,1.4,3187,98.6,1949,60.3,1098,34.0,1,0.0,0,0.0,0,0.0,65,2.0,74,2.3
05119002104,2019,2104,Pulaski County,Arkansas,551,139,110,215,87,3663,12,60,531,439,91,1638,892,25.2,20.0,39.0,15.8,0.3,1.6,14.5,12.0,2.5,44.7,24.4,2021,83750,85607,4968,29,0.6,4939,99.4,3773,75.9,900,18.1,30,0.6,132,2.7,0,0.0,0,0.0,104,2.1
05119002203,2019,2203,Pulaski County,Arkansas,716,34,50,507,125,3849,88,191,809,953,106,1089,613,4.7,7.0,70.8,17.5,2.3,5.0,21.0,24.8,2.8,28.3,15.9,2676,38912,62646,5551,200,3.6,5351,96.4,3394,61.1,1805,32.5,0,0.0,0,0.0,0,0.0,0,0.0,152,2.7
05119002204,2019,2204,Pulaski County,Arkansas,390,0,197,170,23,4899,45,181,571,1180,340,1537,1045,0.0,50.5,43.6,5.9,0.9,3.7,11.7,24.1,6.9,31.4,21.3,2877,73872,104279,6885,171,2.5,6714,97.5,4870,70.7,1556,22.6,0,0.0,78,1.1,0,0.0,52,0.8,158,2.3
05119002206,2019,2206,Pulaski County,Arkansas,600,29,179,274,118,2354,10,51,505,770,198,546,274,4.8,29.8,45.7,19.7,0.4,2.2,21.5,32.7,8.4,23.2,11.6,1763,40179,61124,3413,22,0.6,3391,99.4,2056,60.2,963,28.2,0,0.0,179,5.2,0,0.0,19,0.6,174,5.1
05119002208,2019,2208,Pulaski County,Arkansas,135,18,0,33,84,1499,72,18,452,333,50,366,208,13.3,0.0,24.4,62.2,4.8,1.2,30.2,22.2,3.3,24.4,13.9,927,58355,71717,2065,57,2.8,2008,97.2,1284,62.2,440,21.3,0,0.0,175,8.5,13,0.6,0,0.0,96,4.6
05119002209,2019,2209,Pulaski County,Arkansas,408,18,61,287,42,2321,5,76,628,530,116,789,177,4.4,15.0,70.3,10.3,0.2,3.3,27.1,22.8,5.0,34.0,7.6,1519,49326,57638,3442,315,9.2,3127,90.8,1701,49.4,1312,38.1,0,0.0,56,1.6,0,0.0,0,0.0,58,1.7
05119002403,2019,2403,Pulaski County,Arkansas,370,80,84,131,75,2573,94,125,952,741,229,262,170,21.6,22.7,35.4,20.3,3.7,4.9,37.0,28.8,8.9,10.2,6.6,1616,37034,51664,4100,496,12.1,3604,87.9,681,16.6,2683,65.4,0,0.0,41,1.0,0,0.0,124,3.0,75,1.8
05119002405,2019,2405,Pulaski County,Arkansas,540,201,188,126,25,3473,73,163,621,843,415,905,453,37.2,34.8,23.3,4.6,2.1,4.7,17.9,24.3,11.9,26.1,13.0,2006,53145,63804,5126,289,5.6,4837,94.4,860,16.8,3783,73.8,0,0.0,68,1.3,0,0.0,41,0.8,85,1.7
05119002406,2019,2406,Pulaski County,Arkansas,301,101,113,64,23,2024,181,167,550,372,292,324,138,33.6,37.5,21.3,7.6,8.9,8.3,27.2,18.4,14.4,16.0,6.8,1116,46500,61426,2974,428,14.4,2546,85.6,1021,34.3,1525,51.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05119002407,2019,2407,Pulaski County,Arkansas,59,8,25,16,10,1391,33,54,148,251,148,464,293,13.6,42.4,27.1,16.9,2.4,3.9,10.6,18.0,10.6,33.4,21.1,805,73902,82888,1807,104,5.8,1703,94.2,1212,67.1,321,17.8,23,1.3,112,6.2,0,0.0,0,0.0,35,1.9
05119002408,2019,2408,Pulaski County,Arkansas,660,66,332,247,15,4599,230,419,1335,874,315,758,668,10.0,50.3,37.4,2.3,5.0,9.1,29.0,19.0,6.8,16.5,14.5,3044,29452,42416,7024,563,8.0,6461,92.0,1078,15.3,5001,71.2,134,1.9,236,3.4,0,0.0,0,0.0,12,0.2
05119002500,2019,2500,Pulaski County,Arkansas,136,7,47,57,25,906,13,89,149,192,63,222,178,5.1,34.6,41.9,18.4,1.4,9.8,16.4,21.2,7.0,24.5,19.6,674,47109,63897,1158,20,1.7,1138,98.3,585,50.5,442,38.2,5,0.4,19,1.6,0,0.0,13,1.1,74,6.4
05119002600,2019,2600,Pulaski County,Arkansas,98,21,66,11,0,662,59,101,255,153,45,29,20,21.4,67.3,11.2,0.0,8.9,15.3,38.5,23.1,6.8,4.4,3.0,329,24917,47503,1010,0,0.0,1010,100.0,211,20.9,782,77.4,10,1.0,0,0.0,0,0.0,0,0.0,7,0.7
05119002700,2019,2700,Pulaski County,Arkansas,661,232,302,110,17,4465,255,846,1514,1156,130,248,316,35.1,45.7,16.6,2.6,5.7,18.9,33.9,25.9,2.9,5.6,7.1,2514,26511,34198,7284,410,5.6,6874,94.4,1298,17.8,5447,74.8,0,0.0,0,0.0,0,0.0,0,0.0,129,1.8
05119002800,2019,2800,Pulaski County,Arkansas,206,31,122,46,7,1171,131,180,464,203,120,68,5,15.0,59.2,22.3,3.4,11.2,15.4,39.6,17.3,10.2,5.8,0.4,825,10931,24102,2190,149,6.8,2041,93.2,29,1.3,1803,82.3,0,0.0,0,0.0,0,0.0,0,0.0,209,9.5
05119002900,2019,2900,Pulaski County,Arkansas,133,56,75,2,0,710,76,82,272,159,16,62,43,42.1,56.4,1.5,0.0,10.7,11.5,38.3,22.4,2.3,8.7,6.1,539,19779,25615,993,15,1.5,978,98.5,218,22.0,753,75.8,0,0.0,0,0.0,0,0.0,5,0.5,2,0.2
05119003001,2019,3001,Pulaski County,Arkansas,244,68,37,103,36,1926,86,326,850,325,106,174,59,27.9,15.2,42.2,14.8,4.5,16.9,44.1,16.9,5.5,9.0,3.1,1265,25009,28264,3050,141,4.6,2909,95.4,965,31.6,1917,62.9,0,0.0,0,0.0,0,0.0,0,0.0,27,0.9
05119003002,2019,3002,Pulaski County,Arkansas,273,180,80,13,0,1838,144,142,659,508,122,165,98,65.9,29.3,4.8,0.0,7.8,7.7,35.9,27.6,6.6,9.0,5.3,1251,16602,29494,2759,16,0.6,2743,99.4,720,26.1,1991,72.2,0,0.0,0,0.0,0,0.0,0,0.0,32,1.2
05119003100,2019,3100,Pulaski County,Arkansas,83,44,20,19,0,573,27,74,180,162,24,70,36,53.0,24.1,22.9,0.0,4.7,12.9,31.4,28.3,4.2,12.2,6.3,373,27382,33019,865,2,0.2,863,99.8,171,19.8,690,79.8,0,0.0,2,0.2,0,0.0,0,0.0,0,0.0
