unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
48085030302,2019,30302,Collin County,Texas,392,70,148,166,8,2968,53,54,307,602,155,1143,654,17.9,37.8,42.3,2.0,1.8,1.8,10.3,20.3,5.2,38.5,22.0,1418,172833,221469,5048,361,7.2,4687,92.8,3910,77.5,221,4.4,6,0.1,473,9.4,0,0.0,0,0.0,77,1.5
48085030303,2019,30302,Collin County,Texas,576,93,110,299,74,4988,48,86,572,802,359,2051,1070,16.1,19.1,51.9,12.8,1.0,1.7,11.5,16.1,7.2,41.1,21.5,2604,150493,176092,8360,578,6.9,7782,93.1,6683,79.9,502,6.0,96,1.1,213,2.5,0,0.0,83,1.0,205,2.5
48085030304,2019,30304,Collin County,Texas,352,74,121,132,25,3513,20,59,625,761,188,1412,448,21.0,34.4,37.5,7.1,0.6,1.7,17.8,21.7,5.4,40.2,12.8,1729,140295,150595,6046,495,8.2,5551,91.8,5095,84.3,124,2.1,14,0.2,152,2.5,5,0.1,0,0.0,161,2.7
48085030305,2019,30305,Collin County,Texas,937,217,226,409,85,10836,481,181,1691,2534,897,3663,1389,23.2,24.1,43.6,9.1,4.4,1.7,15.6,23.4,8.3,33.8,12.8,5173,129525,166639,17436,2488,14.3,14948,85.7,13081,75.0,1196,6.9,43,0.2,246,1.4,0,0.0,46,0.3,336,1.9
48085030403,2019,30402,Collin County,Texas,624,129,176,294,25,3622,114,68,452,932,293,1160,603,20.7,28.2,47.1,4.0,3.1,1.9,12.5,25.7,8.1,32.0,16.6,1929,107540,120890,5890,1008,17.1,4882,82.9,4080,69.3,546,9.3,0,0.0,194,3.3,0,0.0,12,0.2,50,0.8
48085030404,2019,30404,Collin County,Texas,455,85,99,192,79,4171,100,124,566,687,470,1683,541,18.7,21.8,42.2,17.4,2.4,3.0,13.6,16.5,11.3,40.4,13.0,2191,113682,118582,5932,499,8.4,5433,91.6,3676,62.0,720,12.1,48,0.8,800,13.5,0,0.0,0,0.0,189,3.2
48085030405,2019,30405,Collin County,Texas,455,59,84,190,122,3536,52,179,562,770,267,1175,531,13.0,18.5,41.8,26.8,1.5,5.1,15.9,21.8,7.6,33.2,15.0,2202,73526,84667,5072,1058,20.9,4014,79.1,2581,50.9,570,11.2,0,0.0,728,14.4,0,0.0,20,0.4,115,2.3
48085030406,2019,30406,Collin County,Texas,771,78,422,194,77,2933,271,62,429,680,273,810,408,10.1,54.7,25.2,10.0,9.2,2.1,14.6,23.2,9.3,27.6,13.9,1940,52344,125965,5084,2171,42.7,2913,57.3,2032,40.0,451,8.9,27,0.5,352,6.9,13,0.3,0,0.0,38,0.7
48085030407,2019,30407,Collin County,Texas,348,98,87,127,36,2783,0,0,189,547,132,1254,661,28.2,25.0,36.5,10.3,0.0,0.0,6.8,19.7,4.7,45.1,23.8,1563,133964,216877,4288,259,6.0,4029,94.0,3261,76.0,240,5.6,11,0.3,466,10.9,0,0.0,0,0.0,51,1.2
48085030408,2019,30408,Collin County,Texas,1395,387,396,463,149,4661,424,310,881,916,369,1296,465,27.7,28.4,33.2,10.7,9.1,6.7,18.9,19.7,7.9,27.8,10.0,2994,65197,74561,7675,3491,45.5,4184,54.5,3383,44.1,310,4.0,0,0.0,351,4.6,0,0.0,0,0.0,140,1.8
48085030504,2019,30504,Collin County,Texas,362,44,59,95,164,2585,45,85,71,569,163,967,685,12.2,16.3,26.2,45.3,1.7,3.3,2.7,22.0,6.3,37.4,26.5,1833,81764,144476,3642,117,3.2,3525,96.8,2671,73.3,267,7.3,0,0.0,502,13.8,0,0.0,0,0.0,85,2.3
48085030505,2019,30505,Collin County,Texas,506,62,20,220,204,3973,0,24,251,805,185,1649,1059,12.3,4.0,43.5,40.3,0.0,0.6,6.3,20.3,4.7,41.5,26.7,3103,79219,91735,5161,380,7.4,4781,92.6,2985,57.8,438,8.5,25,0.5,1224,23.7,0,0.0,14,0.3,95,1.8
48085030506,2019,30506,Collin County,Texas,165,35,60,45,25,1986,25,19,200,329,163,936,314,21.2,36.4,27.3,15.2,1.3,1.0,10.1,16.6,8.2,47.1,15.8,1086,131227,157843,2963,259,8.7,2704,91.3,2108,71.1,209,7.1,0,0.0,259,8.7,0,0.0,0,0.0,128,4.3
48085030507,2019,30507,Collin County,Texas,62,0,38,24,0,1180,15,0,108,178,70,521,288,0.0,61.3,38.7,0.0,1.3,0.0,9.2,15.1,5.9,44.2,24.4,630,142105,152740,1750,184,10.5,1566,89.5,1280,73.1,69,3.9,3,0.2,188,10.7,0,0.0,0,0.0,26,1.5
48085030508,2019,30508,Collin County,Texas,407,122,85,85,115,4580,112,100,290,768,440,1845,1025,30.0,20.9,20.9,28.3,2.4,2.2,6.3,16.8,9.6,40.3,22.4,2536,132945,133791,7077,942,13.3,6135,86.7,4577,64.7,346,4.9,36,0.5,1033,14.6,0,0.0,0,0.0,143,2.0
48085030509,2019,30508,Collin County,Texas,153,19,23,76,35,1835,42,22,271,380,111,697,312,12.4,15.0,49.7,22.9,2.3,1.2,14.8,20.7,6.0,38.0,17.0,905,122964,133802,2817,402,14.3,2415,85.7,1630,57.9,174,6.2,7,0.2,537,19.1,0,0.0,0,0.0,67,2.4
48085030510,2019,30510,Collin County,Texas,300,95,82,78,45,2217,16,34,187,465,159,896,460,31.7,27.3,26.0,15.0,0.7,1.5,8.4,21.0,7.2,40.4,20.7,1182,105968,127246,3455,373,10.8,3082,89.2,1939,56.1,400,11.6,40,1.2,677,19.6,0,0.0,0,0.0,26,0.8
48085030511,2019,30511,Collin County,Texas,350,50,123,177,0,7335,61,104,529,846,393,2583,2819,14.3,35.1,50.6,0.0,0.8,1.4,7.2,11.5,5.4,35.2,38.4,3645,158782,183285,12065,1195,9.9,10870,90.1,4585,38.0,763,6.3,27,0.2,5141,42.6,0,0.0,38,0.3,316,2.6
48085030512,2019,30512,Collin County,Texas,387,98,132,125,32,2929,19,0,214,381,214,1402,699,25.3,34.1,32.3,8.3,0.6,0.0,7.3,13.0,7.3,47.9,23.9,1418,183026,192833,5238,237,4.5,5001,95.5,3462,66.1,98,1.9,21,0.4,1133,21.6,0,0.0,0,0.0,287,5.5
48085030513,2019,30513,Collin County,Texas,1391,211,444,566,170,8605,119,66,991,2255,639,2942,1593,15.2,31.9,40.7,12.2,1.4,0.8,11.5,26.2,7.4,34.2,18.5,5729,80662,103772,13098,1488,11.4,11610,88.6,7107,54.3,1987,15.2,26,0.2,2156,16.5,0,0.0,0,0.0,334,2.6
48085030514,2019,30514,Collin County,Texas,523,67,169,175,112,4910,144,45,826,1090,565,1897,343,12.8,32.3,33.5,21.4,2.9,0.9,16.8,22.2,11.5,38.6,7.0,2485,86129,102108,7454,663,8.9,6791,91.1,4712,63.2,1288,17.3,51,0.7,503,6.7,0,0.0,0,0.0,237,3.2
48085030515,2019,30514,Collin County,Texas,400,70,63,187,80,4094,10,191,622,945,476,1264,586,17.5,15.8,46.8,20.0,0.2,4.7,15.2,23.1,11.6,30.9,14.3,2137,101283,113188,6339,742,11.7,5597,88.3,3864,61.0,1056,16.7,54,0.9,533,8.4,6,0.1,9,0.1,75,1.2
48085030516,2019,30516,Collin County,Texas,386,6,122,187,71,4360,66,87,600,864,248,1585,910,1.6,31.6,48.4,18.4,1.5,2.0,13.8,19.8,5.7,36.4,20.9,2300,111667,122443,7569,898,11.9,6671,88.1,3969,52.4,1242,16.4,34,0.4,1339,17.7,0,0.0,0,0.0,87,1.1
48085030517,2019,30517,Collin County,Texas,655,11,171,365,108,6107,42,49,814,1068,444,2461,1229,1.7,26.1,55.7,16.5,0.7,0.8,13.3,17.5,7.3,40.3,20.1,3399,96674,125469,9398,790,8.4,8608,91.6,5923,63.0,711,7.6,0,0.0,1469,15.6,0,0.0,35,0.4,470,5.0
48085030518,2019,30518,Collin County,Texas,243,11,42,156,34,4336,19,15,368,456,97,1794,1587,4.5,17.3,64.2,14.0,0.4,0.3,8.5,10.5,2.2,41.4,36.6,2068,167045,183762,7379,305,4.1,7074,95.9,2952,40.0,432,5.9,164,2.2,3102,42.0,0,0.0,0,0.0,424,5.7
48085030519,2019,30519,Collin County,Texas,230,10,6,134,80,3289,29,66,301,492,171,1443,787,4.3,2.6,58.3,34.8,0.9,2.0,9.2,15.0,5.2,43.9,23.9,1740,134597,144498,4966,465,9.4,4501,90.6,2588,52.1,449,9.0,65,1.3,1244,25.1,8,0.2,0,0.0,147,3.0
48085030520,2019,30520,Collin County,Texas,379,29,14,225,111,4127,79,93,271,795,373,1489,1027,7.7,3.7,59.4,29.3,1.9,2.3,6.6,19.3,9.0,36.1,24.9,2094,132606,155911,6942,937,13.5,6005,86.5,3189,45.9,1108,16.0,18,0.3,1560,22.5,0,0.0,0,0.0,130,1.9
48085030521,2019,30520,Collin County,Texas,194,31,17,98,48,3167,75,22,191,544,191,1051,1093,16.0,8.8,50.5,24.7,2.4,0.7,6.0,17.2,6.0,33.2,34.5,1451,134191,151169,5164,438,8.5,4726,91.5,1977,38.3,689,13.3,0,0.0,1971,38.2,0,0.0,0,0.0,89,1.7
48085030522,2019,30522,Collin County,Texas,383,40,92,192,59,7078,171,218,612,876,564,2867,1770,10.4,24.0,50.1,15.4,2.4,3.1,8.6,12.4,8.0,40.5,25.0,3419,120240,143975,12020,1439,12.0,10581,88.0,5188,43.2,1066,8.9,185,1.5,3792,31.5,0,0.0,42,0.3,308,2.6
48085030523,2019,30523,Collin County,Texas,669,63,229,317,60,7407,181,153,1216,1313,804,2288,1452,9.4,34.2,47.4,9.0,2.4,2.1,16.4,17.7,10.9,30.9,19.6,3710,109949,129131,11900,1126,9.5,10774,90.5,5934,49.9,2083,17.5,25,0.2,2348,19.7,0,0.0,84,0.7,300,2.5
48085030524,2019,30524,Collin County,Texas,363,52,123,141,47,3701,152,53,653,712,318,1282,531,14.3,33.9,38.8,12.9,4.1,1.4,17.6,19.2,8.6,34.6,14.3,1836,98281,110283,5708,1173,20.6,4535,79.4,2565,44.9,756,13.2,80,1.4,879,15.4,0,0.0,14,0.2,241,4.2
48085030525,2019,30525,Collin County,Texas,376,70,170,50,86,4105,23,32,374,783,433,1771,689,18.6,45.2,13.3,22.9,0.6,0.8,9.1,19.1,10.5,43.1,16.8,2167,121250,162763,6256,254,4.1,6002,95.9,5494,87.8,196,3.1,0,0.0,92,1.5,0,0.0,13,0.2,207,3.3
48085030526,2019,30526,Collin County,Texas,616,110,86,311,109,7015,107,86,559,1130,646,2970,1517,17.9,14.0,50.5,17.7,1.5,1.2,8.0,16.1,9.2,42.3,21.6,3975,137161,149133,11222,1606,14.3,9616,85.7,7604,67.8,872,7.8,12,0.1,940,8.4,0,0.0,0,0.0,188,1.7
48085030527,2019,30527,Collin County,Texas,315,42,40,233,0,3255,11,32,513,798,354,1053,494,13.3,12.7,74.0,0.0,0.3,1.0,15.8,24.5,10.9,32.4,15.2,1521,115352,127988,5212,606,11.6,4606,88.4,3558,68.3,746,14.3,0,0.0,177,3.4,0,0.0,0,0.0,125,2.4
48085030528,2019,30527,Collin County,Texas,795,117,188,197,293,5496,20,60,324,1091,470,2417,1114,14.7,23.6,24.8,36.9,0.4,1.1,5.9,19.9,8.6,44.0,20.3,3288,101837,130568,8692,861,9.9,7831,90.1,6558,75.4,527,6.1,14,0.2,597,6.9,0,0.0,0,0.0,135,1.6
48085030529,2019,30529,Collin County,Texas,325,14,67,217,27,2251,17,33,300,500,165,752,484,4.3,20.6,66.8,8.3,0.8,1.5,13.3,22.2,7.3,33.4,21.5,1225,100313,127095,3413,474,13.9,2939,86.1,2326,68.2,394,11.5,0,0.0,137,4.0,0,0.0,0,0.0,82,2.4
48085030530,2019,30530,Collin County,Texas,471,12,140,241,78,4187,0,153,476,1002,366,1487,703,2.5,29.7,51.2,16.6,0.0,3.7,11.4,23.9,8.7,35.5,16.8,2349,110694,125353,6092,419,6.9,5673,93.1,5034,82.6,67,1.1,0,0.0,468,7.7,0,0.0,0,0.0,104,1.7
48085030531,2019,30531,Collin County,Texas,333,17,134,87,95,4713,5,68,406,1199,274,1773,988,5.1,40.2,26.1,28.5,0.1,1.4,8.6,25.4,5.8,37.6,21.0,2554,128220,140457,7166,393,5.5,6773,94.5,5996,83.7,377,5.3,12,0.2,227,3.2,0,0.0,0,0.0,161,2.2
48085030601,2019,30601,Collin County,Texas,809,251,155,345,58,6950,23,40,825,1449,600,2837,1176,31.0,19.2,42.6,7.2,0.3,0.6,11.9,20.8,8.6,40.8,16.9,3734,108684,141342,10687,795,7.4,9892,92.6,8296,77.6,981,9.2,0,0.0,444,4.2,0,0.0,0,0.0,171,1.6
48085030603,2019,30602,Collin County,Texas,735,87,64,396,188,6168,477,205,1038,1297,738,1568,845,11.8,8.7,53.9,25.6,7.7,3.3,16.8,21.0,12.0,25.4,13.7,3233,90014,112256,9500,1825,19.2,7675,80.8,5362,56.4,1484,15.6,17,0.2,478,5.0,0,0.0,25,0.3,309,3.3
48085030604,2019,30604,Collin County,Texas,452,88,168,142,54,1855,83,97,301,548,198,394,234,19.5,37.2,31.4,11.9,4.5,5.2,16.2,29.5,10.7,21.2,12.6,714,100500,120547,3214,725,22.6,2489,77.4,1694,52.7,598,18.6,20,0.6,39,1.2,6,0.2,109,3.4,23,0.7
48085030605,2019,30605,Collin County,Texas,801,121,267,413,0,4655,313,288,1175,1184,428,1025,242,15.1,33.3,51.6,0.0,6.7,6.2,25.2,25.4,9.2,22.0,5.2,2298,84276,84629,7602,1851,24.3,5751,75.7,3945,51.9,1422,18.7,0,0.0,41,0.5,0,0.0,258,3.4,85,1.1
48085030701,2019,30701,Collin County,Texas,458,77,230,100,51,2317,413,180,559,394,133,470,168,16.8,50.2,21.8,11.1,17.8,7.8,24.1,17.0,5.7,20.3,7.3,1185,68015,74881,3621,1677,46.3,1944,53.7,1582,43.7,171,4.7,58,1.6,98,2.7,10,0.3,0,0.0,25,0.7
48085030702,2019,30702,Collin County,Texas,563,116,224,164,59,3431,406,334,901,608,344,440,398,20.6,39.8,29.1,10.5,11.8,9.7,26.3,17.7,10.0,12.8,11.6,1997,53373,73140,5401,2236,41.4,3165,58.6,2696,49.9,403,7.5,14,0.3,15,0.3,0,0.0,26,0.5,11,0.2
48085030801,2019,30801,Collin County,Texas,603,29,217,352,5,2810,200,97,809,688,172,511,333,4.8,36.0,58.4,0.8,7.1,3.5,28.8,24.5,6.1,18.2,11.9,1919,51156,68311,4476,1093,24.4,3383,75.6,2452,54.8,783,17.5,19,0.4,39,0.9,24,0.5,0,0.0,66,1.5
48085030802,2019,30802,Collin County,Texas,780,135,433,163,49,3499,601,326,1009,468,227,607,261,17.3,55.5,20.9,6.3,17.2,9.3,28.8,13.4,6.5,17.3,7.5,2044,45302,60943,5597,2325,41.5,3272,58.5,2001,35.8,877,15.7,23,0.4,15,0.3,0,0.0,0,0.0,356,6.4
48085030900,2019,30900,Collin County,Texas,946,221,448,277,0,6354,1823,565,2121,916,222,487,220,23.4,47.4,29.3,0.0,28.7,8.9,33.4,14.4,3.5,7.7,3.5,2989,36354,67156,10118,5944,58.7,4174,41.3,2600,25.7,1349,13.3,3,0.0,149,1.5,0,0.0,0,0.0,73,0.7
48085031001,2019,31001,Collin County,Texas,599,105,312,177,5,4256,368,293,1605,1017,378,460,135,17.5,52.1,29.5,0.8,8.6,6.9,37.7,23.9,8.9,10.8,3.2,2180,63491,78777,6695,2500,37.3,4195,62.7,3938,58.8,128,1.9,28,0.4,95,1.4,0,0.0,2,0.0,4,0.1
48085031003,2019,31002,Collin County,Texas,635,206,245,171,13,4336,238,132,1209,862,447,1135,313,32.4,38.6,26.9,2.0,5.5,3.0,27.9,19.9,10.3,26.2,7.2,2222,76512,86893,7057,1744,24.7,5313,75.3,3813,54.0,1128,16.0,0,0.0,177,2.5,0,0.0,12,0.2,183,2.6
48085031004,2019,31004,Collin County,Texas,426,0,306,92,28,3999,333,214,1680,944,270,457,101,0.0,71.8,21.6,6.6,8.3,5.4,42.0,23.6,6.8,11.4,2.5,1973,68680,89572,6032,1753,29.1,4279,70.9,4049,67.1,155,2.6,0,0.0,0,0.0,0,0.0,37,0.6,38,0.6
48085031100,2019,31100,Collin County,Texas,717,52,372,281,12,6331,281,633,2322,1629,334,806,326,7.3,51.9,39.2,1.7,4.4,10.0,36.7,25.7,5.3,12.7,5.1,2930,72826,89773,9203,2005,21.8,7198,78.2,6162,67.0,785,8.5,76,0.8,34,0.4,0,0.0,21,0.2,120,1.3
48085031201,2019,31201,Collin County,Texas,309,40,112,149,8,3502,55,207,1247,906,259,567,261,12.9,36.2,48.2,2.6,1.6,5.9,35.6,25.9,7.4,16.2,7.5,1812,77660,92796,5096,728,14.3,4368,85.7,3883,76.2,208,4.1,15,0.3,105,2.1,0,0.0,12,0.2,145,2.8
48085031202,2019,31202,Collin County,Texas,373,12,156,182,23,3185,190,134,877,872,291,541,280,3.2,41.8,48.8,6.2,6.0,4.2,27.5,27.4,9.1,17.0,8.8,1553,102772,112308,4982,1019,20.5,3963,79.5,3386,68.0,389,7.8,30,0.6,53,1.1,0,0.0,18,0.4,87,1.7
48085031308,2019,31308,Collin County,Texas,514,67,292,145,10,4032,166,148,895,721,409,1190,503,13.0,56.8,28.2,1.9,4.1,3.7,22.2,17.9,10.1,29.5,12.5,2063,98281,115028,6382,1033,16.2,5349,83.8,3885,60.9,1132,17.7,4,0.1,195,3.1,13,0.2,0,0.0,120,1.9
48085031309,2019,31308,Collin County,Texas,932,194,298,425,15,5815,296,151,1160,1493,566,1549,600,20.8,32.0,45.6,1.6,5.1,2.6,19.9,25.7,9.7,26.6,10.3,3170,77219,88436,9697,1945,20.1,7752,79.9,5432,56.0,1435,14.8,42,0.4,692,7.1,0,0.0,0,0.0,151,1.6
48085031310,2019,31310,Collin County,Texas,1054,186,540,231,97,7139,251,293,1952,1760,780,1592,511,17.6,51.2,21.9,9.2,3.5,4.1,27.3,24.7,10.9,22.3,7.2,3603,85040,95850,11899,3290,27.6,8609,72.4,6033,50.7,1168,9.8,96,0.8,424,3.6,0,0.0,107,0.9,781,6.6
48085031311,2019,31311,Collin County,Texas,769,129,143,386,111,7578,59,489,1431,2125,555,2075,844,16.8,18.6,50.2,14.4,0.8,6.5,18.9,28.0,7.3,27.4,11.1,3882,99643,105301,11872,2229,18.8,9643,81.2,7743,65.2,799,6.7,57,0.5,620,5.2,0,0.0,291,2.5,133,1.1
48085031312,2019,31312,Collin County,Texas,465,17,265,134,49,4799,24,55,715,798,504,1679,1024,3.7,57.0,28.8,10.5,0.5,1.1,14.9,16.6,10.5,35.0,21.3,2325,120083,139178,6617,512,7.7,6105,92.3,4626,69.9,493,7.5,0,0.0,934,14.1,0,0.0,20,0.3,32,0.5
48085031313,2019,31313,Collin County,Texas,828,65,242,391,130,8187,370,392,1050,869,643,2937,1926,7.9,29.2,47.2,15.7,4.5,4.8,12.8,10.6,7.9,35.9,23.5,3458,153421,179673,13198,1836,13.9,11362,86.1,6372,48.3,1318,10.0,55,0.4,3170,24.0,12,0.1,0,0.0,435,3.3
48085031314,2019,31314,Collin County,Texas,170,0,70,97,3,2003,62,69,301,373,126,816,256,0.0,41.2,57.1,1.8,3.1,3.4,15.0,18.6,6.3,40.7,12.8,901,140052,167630,2985,362,12.1,2623,87.9,2294,76.9,157,5.3,0,0.0,58,1.9,0,0.0,0,0.0,114,3.8
48085031315,2019,31314,Collin County,Texas,1375,256,400,592,127,13496,450,354,2812,2885,1296,3828,1871,18.6,29.1,43.1,9.2,3.3,2.6,20.8,21.4,9.6,28.4,13.9,5760,104178,114348,21863,3188,14.6,18675,85.4,10738,49.1,3205,14.7,70,0.3,4029,18.4,0,0.0,0,0.0,633,2.9
48085031316,2019,31316,Collin County,Texas,562,124,78,254,106,4458,113,92,559,581,394,1507,1212,22.1,13.9,45.2,18.9,2.5,2.1,12.5,13.0,8.8,33.8,27.2,1961,129276,154685,6921,478,6.9,6443,93.1,2664,38.5,596,8.6,0,0.0,2968,42.9,0,0.0,65,0.9,150,2.2
48085031317,2019,31317,Collin County,Texas,930,73,263,475,119,6077,60,173,1070,1234,445,1933,1162,7.8,28.3,51.1,12.8,1.0,2.8,17.6,20.3,7.3,31.8,19.1,3122,112845,138737,9742,1075,11.0,8667,89.0,5617,57.7,1112,11.4,0,0.0,1704,17.5,0,0.0,0,0.0,234,2.4
48085031405,2019,31405,Collin County,Texas,1608,102,532,653,321,16018,121,184,1115,2329,792,6054,5423,6.3,33.1,40.6,20.0,0.8,1.1,7.0,14.5,4.9,37.8,33.9,8094,174462,190886,25820,1317,5.1,24503,94.9,14385,55.7,1210,4.7,0,0.0,8493,32.9,0,0.0,0,0.0,415,1.6
48085031406,2019,31406,Collin County,Texas,1020,197,355,442,26,11874,147,164,1101,1842,942,5137,2541,19.3,34.8,43.3,2.5,1.2,1.4,9.3,15.5,7.9,43.3,21.4,5971,109334,150194,18766,2318,12.4,16448,87.6,11666,62.2,2017,10.7,61,0.3,2235,11.9,21,0.1,0,0.0,448,2.4
48085031407,2019,31407,Collin County,Texas,323,54,67,152,50,5639,1,24,408,1448,469,2223,1066,16.7,20.7,47.1,15.5,0.0,0.4,7.2,25.7,8.3,39.4,18.9,2826,106186,169142,7977,525,6.6,7452,93.4,6879,86.2,69,0.9,57,0.7,250,3.1,0,0.0,78,1.0,119,1.5
48085031408,2019,31408,Collin County,Texas,326,41,80,177,28,2409,75,33,343,482,170,817,489,12.6,24.5,54.3,8.6,3.1,1.4,14.2,20.0,7.1,33.9,20.3,1098,117045,142581,3858,262,6.8,3596,93.2,2518,65.3,293,7.6,15,0.4,749,19.4,0,0.0,0,0.0,21,0.5
48085031409,2019,31408,Collin County,Texas,915,48,152,537,178,7697,43,93,992,1804,634,2754,1377,5.2,16.6,58.7,19.5,0.6,1.2,12.9,23.4,8.2,35.8,17.9,3721,103783,120242,11660,1321,11.3,10339,88.7,6003,51.5,1406,12.1,0,0.0,2607,22.4,0,0.0,0,0.0,323,2.8
48085031410,2019,31410,Collin County,Texas,877,96,299,366,116,6426,83,186,1316,1296,650,1925,970,10.9,34.1,41.7,13.2,1.3,2.9,20.5,20.2,10.1,30.0,15.1,3094,107848,114818,9271,1069,11.5,8202,88.5,6479,69.9,967,10.4,0,0.0,635,6.8,0,0.0,0,0.0,121,1.3
48085031411,2019,31411,Collin County,Texas,408,20,183,172,33,3568,120,44,437,730,312,1362,563,4.9,44.9,42.2,8.1,3.4,1.2,12.2,20.5,8.7,38.2,15.8,1656,132500,143787,5739,473,8.2,5266,91.8,3351,58.4,656,11.4,31,0.5,1107,19.3,0,0.0,0,0.0,121,2.1
48085031504,2019,31504,Collin County,Texas,893,60,307,404,122,4473,51,162,766,1145,391,1432,526,6.7,34.4,45.2,13.7,1.1,3.6,17.1,25.6,8.7,32.0,11.8,2343,94158,102551,7112,769,10.8,6343,89.2,5145,72.3,643,9.0,12,0.2,427,6.0,0,0.0,0,0.0,116,1.6
48085031505,2019,31505,Collin County,Texas,847,39,214,434,160,5652,122,30,594,844,591,2146,1325,4.6,25.3,51.2,18.9,2.2,0.5,10.5,14.9,10.5,38.0,23.4,3127,118042,135581,8729,1069,12.2,7660,87.8,4978,57.0,409,4.7,0,0.0,2096,24.0,0,0.0,51,0.6,126,1.4
48085031506,2019,31506,Collin County,Texas,850,183,385,267,15,5888,289,459,1499,1414,514,1187,526,21.5,45.3,31.4,1.8,4.9,7.8,25.5,24.0,8.7,20.2,8.9,3239,64325,78654,9509,1738,18.3,7771,81.7,5667,59.6,1667,17.5,0,0.0,290,3.0,0,0.0,0,0.0,147,1.5
48085031507,2019,31507,Collin County,Texas,415,17,112,245,41,4307,87,35,654,697,395,1652,787,4.1,27.0,59.0,9.9,2.0,0.8,15.2,16.2,9.2,38.4,18.3,2617,75840,103918,6403,979,15.3,5424,84.7,3683,57.5,795,12.4,51,0.8,819,12.8,0,0.0,27,0.4,49,0.8
48085031508,2019,31508,Collin County,Texas,569,51,240,278,0,4389,143,175,1278,1081,309,944,459,9.0,42.2,48.9,0.0,3.3,4.0,29.1,24.6,7.0,21.5,10.5,2452,70889,90799,6372,495,7.8,5877,92.2,4007,62.9,854,13.4,0,0.0,876,13.7,0,0.0,0,0.0,140,2.2
48085031611,2019,31611,Collin County,Texas,212,0,62,109,41,2921,307,88,415,899,224,831,157,0.0,29.2,51.4,19.3,10.5,3.0,14.2,30.8,7.7,28.4,5.4,1360,91688,83613,4184,1311,31.3,2873,68.7,1854,44.3,660,15.8,9,0.2,278,6.6,0,0.0,0,0.0,72,1.7
48085031612,2019,31612,Collin County,Texas,453,101,115,190,47,4415,12,94,455,786,310,1728,1030,22.3,25.4,41.9,10.4,0.3,2.1,10.3,17.8,7.0,39.1,23.3,2207,114103,134364,6197,369,6.0,5828,94.0,4397,71.0,350,5.6,0,0.0,868,14.0,0,0.0,61,1.0,152,2.5
48085031613,2019,31613,Collin County,Texas,452,153,218,81,0,4166,16,21,679,957,299,1623,571,33.8,48.2,17.9,0.0,0.4,0.5,16.3,23.0,7.2,39.0,13.7,2202,102852,115164,5540,327,5.9,5213,94.1,4467,80.6,177,3.2,9,0.2,356,6.4,0,0.0,0,0.0,204,3.7
48085031621,2019,31620,Collin County,Texas,146,0,98,32,16,4287,90,53,563,1016,149,1609,807,0.0,67.1,21.9,11.0,2.1,1.2,13.1,23.7,3.5,37.5,18.8,2380,85808,109222,5528,618,11.2,4910,88.8,3585,64.9,682,12.3,40,0.7,471,8.5,46,0.8,0,0.0,86,1.6
48085031622,2019,31622,Collin County,Texas,639,12,184,297,146,4649,88,222,624,1042,356,1474,843,1.9,28.8,46.5,22.8,1.9,4.8,13.4,22.4,7.7,31.7,18.1,2274,102024,118525,6613,754,11.4,5859,88.6,4086,61.8,606,9.2,0,0.0,1065,16.1,0,0.0,0,0.0,102,1.5
48085031623,2019,31623,Collin County,Texas,391,80,144,144,23,1950,112,74,381,385,102,447,449,20.5,36.8,36.8,5.9,5.7,3.8,19.5,19.7,5.2,22.9,23.0,1126,64000,88768,2822,856,30.3,1966,69.7,1375,48.7,205,7.3,12,0.4,326,11.6,0,0.0,0,0.0,48,1.7
