unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
17111871502,2022,871502,McHenry County,Illinois,8777,794,9.0,7983,91.0,6708,76.4,399,4.5,0,0.0,503,5.7,0,0.0,0,0.0,373,4.2
17111871600,2022,871600,McHenry County,Illinois,5141,567,11.0,4574,89.0,4490,87.3,16,0.3,0,0.0,24,0.5,0,0.0,0,0.0,44,0.9
17113000105,2022,105,McLean County,Illinois,3868,134,3.5,3734,96.5,3311,85.6,203,5.2,11,0.3,85,2.2,0,0.0,0,0.0,124,3.2
17113000106,2022,106,McLean County,Illinois,3363,201,6.0,3162,94.0,2952,87.8,29,0.9,0,0.0,83,2.5,0,0.0,0,0.0,98,2.9
17113000107,2022,107,McLean County,Illinois,4491,245,5.5,4246,94.5,3696,82.3,312,6.9,0,0.0,53,1.2,0,0.0,31,0.7,154,3.4
17113000108,2022,108,McLean County,Illinois,5574,244,4.4,5330,95.6,3423,61.4,1657,29.7,0,0.0,172,3.1,0,0.0,0,0.0,78,1.4
17113000109,2022,109,McLean County,Illinois,5647,324,5.7,5323,94.3,4389,77.7,558,9.9,13,0.2,298,5.3,0,0.0,0,0.0,65,1.2
17113000200,2022,200,McLean County,Illinois,5047,510,10.1,4537,89.9,3555,70.4,711,14.1,0,0.0,141,2.8,0,0.0,0,0.0,130,2.6
17113000301,2022,301,McLean County,Illinois,4271,527,12.3,3744,87.7,2923,68.4,500,11.7,0,0.0,82,1.9,0,0.0,26,0.6,213,5.0
17113000302,2022,302,McLean County,Illinois,5411,224,4.1,5187,95.9,4140,76.5,953,17.6,0,0.0,28,0.5,0,0.0,0,0.0,66,1.2
17113000400,2022,400,McLean County,Illinois,3061,138,4.5,2923,95.5,2388,78.0,327,10.7,0,0.0,183,6.0,0,0.0,0,0.0,25,0.8
17113000501,2022,501,McLean County,Illinois,2759,75,2.7,2684,97.3,2017,73.1,601,21.8,0,0.0,22,0.8,0,0.0,7,0.3,37,1.3
17113000502,2022,501,McLean County,Illinois,2528,164,6.5,2364,93.5,2251,89.0,98,3.9,10,0.4,0,0.0,0,0.0,0,0.0,5,0.2
17113000504,2022,504,McLean County,Illinois,4450,269,6.0,4181,94.0,3092,69.5,870,19.6,0,0.0,205,4.6,0,0.0,0,0.0,14,0.3
17113000506,2022,505,McLean County,Illinois,3614,115,3.2,3499,96.8,3014,83.4,97,2.7,0,0.0,340,9.4,0,0.0,18,0.5,30,0.8
17113000507,2022,507,McLean County,Illinois,2838,195,6.9,2643,93.1,1793,63.2,124,4.4,15,0.5,620,21.8,0,0.0,0,0.0,91,3.2
17113001103,2022,1103,McLean County,Illinois,2872,264,9.2,2608,90.8,2097,73.0,205,7.1,0,0.0,152,5.3,0,0.0,0,0.0,154,5.4
17113001105,2022,1105,McLean County,Illinois,5155,163,3.2,4992,96.8,3540,68.7,630,12.2,0,0.0,759,14.7,0,0.0,0,0.0,63,1.2
17113001106,2022,1106,McLean County,Illinois,2953,256,8.7,2697,91.3,2048,69.4,541,18.3,0,0.0,35,1.2,0,0.0,0,0.0,73,2.5
17113001107,2022,1107,McLean County,Illinois,3843,344,9.0,3499,91.0,3049,79.3,138,3.6,17,0.4,83,2.2,0,0.0,0,0.0,212,5.5
17113001108,2022,1108,McLean County,Illinois,5006,24,0.5,4982,99.5,3761,75.1,239,4.8,0,0.0,815,16.3,0,0.0,92,1.8,75,1.5
17113001200,2022,1200,McLean County,Illinois,2282,56,2.5,2226,97.5,1655,72.5,394,17.3,5,0.2,81,3.5,7,0.3,0,0.0,84,3.7
17113001301,2022,1301,McLean County,Illinois,2039,193,9.5,1846,90.5,1593,78.1,205,10.1,0,0.0,17,0.8,0,0.0,0,0.0,31,1.5
17113001302,2022,1302,McLean County,Illinois,2264,150,6.6,2114,93.4,1762,77.8,245,10.8,0,0.0,98,4.3,0,0.0,0,0.0,9,0.4
17113001303,2022,1303,McLean County,Illinois,1899,194,10.2,1705,89.8,1457,76.7,136,7.2,3,0.2,0,0.0,0,0.0,0,0.0,109,5.7
17113001402,2022,1402,McLean County,Illinois,3304,47,1.4,3257,98.6,2647,80.1,334,10.1,0,0.0,55,1.7,0,0.0,0,0.0,221,6.7
17113001403,2022,1403,McLean County,Illinois,4305,399,9.3,3906,90.7,3002,69.7,436,10.1,7,0.2,178,4.1,0,0.0,0,0.0,283,6.6
17113001404,2022,1404,McLean County,Illinois,4381,463,10.6,3918,89.4,3420,78.1,285,6.5,0,0.0,10,0.2,0,0.0,0,0.0,203,4.6
17113001500,2022,1500,McLean County,Illinois,2396,350,14.6,2046,85.4,1165,48.6,704,29.4,0,0.0,30,1.3,0,0.0,43,1.8,104,4.3
17113001600,2022,1600,McLean County,Illinois,2435,175,7.2,2260,92.8,1588,65.2,490,20.1,0,0.0,96,3.9,0,0.0,0,0.0,86,3.5
17113001700,2022,1700,McLean County,Illinois,2182,205,9.4,1977,90.6,1408,64.5,389,17.8,0,0.0,67,3.1,0,0.0,0,0.0,113,5.2
17113001800,2022,1800,McLean County,Illinois,3365,28,0.8,3337,99.2,2788,82.9,67,2.0,11,0.3,151,4.5,0,0.0,21,0.6,299,8.9
17113002101,2022,2101,McLean County,Illinois,4635,718,15.5,3917,84.5,3445,74.3,361,7.8,0,0.0,0,0.0,0,0.0,38,0.8,73,1.6
17113002102,2022,2102,McLean County,Illinois,1684,76,4.5,1608,95.5,1469,87.2,49,2.9,16,1.0,0,0.0,0,0.0,0,0.0,74,4.4
17113005102,2022,5102,McLean County,Illinois,7353,96,1.3,7257,98.7,6961,94.7,115,1.6,0,0.0,136,1.8,0,0.0,2,0.0,43,0.6
17113005103,2022,5103,McLean County,Illinois,5362,90,1.7,5272,98.3,4083,76.1,196,3.7,0,0.0,892,16.6,0,0.0,0,0.0,101,1.9
17113005104,2022,5104,McLean County,Illinois,4974,127,2.6,4847,97.4,2544,51.1,210,4.2,29,0.6,1957,39.3,0,0.0,39,0.8,68,1.4
17113005201,2022,5201,McLean County,Illinois,956,8,0.8,948,99.2,914,95.6,5,0.5,0,0.0,0,0.0,0,0.0,0,0.0,29,3.0
17113005202,2022,5202,McLean County,Illinois,3036,17,0.6,3019,99.4,2752,90.6,34,1.1,0,0.0,15,0.5,0,0.0,10,0.3,208,6.9
17113005401,2022,5401,McLean County,Illinois,6844,305,4.5,6539,95.5,6013,87.9,119,1.7,0,0.0,201,2.9,0,0.0,0,0.0,206,3.0
17113005402,2022,5402,McLean County,Illinois,3617,165,4.6,3452,95.4,3347,92.5,0,0.0,0,0.0,22,0.6,0,0.0,11,0.3,72,2.0
17113005501,2022,5501,McLean County,Illinois,2314,0,0.0,2314,100.0,2266,97.9,17,0.7,0,0.0,0,0.0,0,0.0,0,0.0,31,1.3
17113005502,2022,5502,McLean County,Illinois,2413,0,0.0,2413,100.0,2382,98.7,0,0.0,0,0.0,0,0.0,0,0.0,10,0.4,21,0.9
17113005601,2022,5601,McLean County,Illinois,1896,119,6.3,1777,93.7,1724,90.9,0,0.0,1,0.1,0,0.0,0,0.0,0,0.0,52,2.7
17113005602,2022,5602,McLean County,Illinois,2314,96,4.1,2218,95.9,2048,88.5,89,3.8,3,0.1,0,0.0,8,0.3,10,0.4,60,2.6
17113005700,2022,5700,McLean County,Illinois,4998,123,2.5,4875,97.5,4799,96.0,20,0.4,0,0.0,19,0.4,0,0.0,0,0.0,37,0.7
17113005800,2022,5800,McLean County,Illinois,4015,52,1.3,3963,98.7,3398,84.6,315,7.8,4,0.1,198,4.9,0,0.0,0,0.0,48,1.2
17113005900,2022,5900,McLean County,Illinois,3797,315,8.3,3482,91.7,2771,73.0,393,10.4,13,0.3,240,6.3,0,0.0,0,0.0,65,1.7
17113006000,2022,6000,McLean County,Illinois,3473,120,3.5,3353,96.5,3248,93.5,11,0.3,0,0.0,22,0.6,0,0.0,0,0.0,72,2.1
17115000200,2022,200,Macon County,Illinois,2595,7,0.3,2588,99.7,1464,56.4,826,31.8,0,0.0,0,0.0,0,0.0,0,0.0,298,11.5
17115000300,2022,300,Macon County,Illinois,3308,77,2.3,3231,97.7,1133,34.3,1523,46.0,0,0.0,50,1.5,0,0.0,0,0.0,525,15.9
17115000400,2022,400,Macon County,Illinois,1187,0,0.0,1187,100.0,442,37.2,674,56.8,4,0.3,0,0.0,0,0.0,0,0.0,67,5.6
17115000501,2022,501,Macon County,Illinois,691,0,0.0,691,100.0,217,31.4,439,63.5,2,0.3,0,0.0,0,0.0,0,0.0,33,4.8
17115000502,2022,501,Macon County,Illinois,2354,52,2.2,2302,97.8,1499,63.7,640,27.2,5,0.2,35,1.5,0,0.0,0,0.0,123,5.2
17115000600,2022,600,Macon County,Illinois,1639,20,1.2,1619,98.8,527,32.2,1092,66.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17115000900,2022,900,Macon County,Illinois,1596,16,1.0,1580,99.0,501,31.4,1005,63.0,0,0.0,0,0.0,0,0.0,0,0.0,74,4.6
17115001000,2022,1000,Macon County,Illinois,1116,72,6.5,1044,93.5,737,66.0,104,9.3,6,0.5,22,2.0,0,0.0,0,0.0,175,15.7
17115001100,2022,1100,Macon County,Illinois,3403,265,7.8,3138,92.2,2476,72.8,292,8.6,0,0.0,63,1.9,0,0.0,12,0.4,295,8.7
17115001200,2022,1200,Macon County,Illinois,2889,79,2.7,2810,97.3,1807,62.5,869,30.1,0,0.0,0,0.0,57,2.0,24,0.8,53,1.8
17115001300,2022,1300,Macon County,Illinois,2304,62,2.7,2242,97.3,1892,82.1,250,10.9,0,0.0,25,1.1,0,0.0,0,0.0,75,3.3
17115001400,2022,1400,Macon County,Illinois,2716,92,3.4,2624,96.6,2121,78.1,351,12.9,0,0.0,123,4.5,0,0.0,0,0.0,29,1.1
17115001500,2022,1500,Macon County,Illinois,3978,42,1.1,3936,98.9,3210,80.7,534,13.4,0,0.0,0,0.0,0,0.0,17,0.4,175,4.4
17115001600,2022,1600,Macon County,Illinois,2478,67,2.7,2411,97.3,1531,61.8,636,25.7,0,0.0,67,2.7,0,0.0,19,0.8,158,6.4
17115001700,2022,1700,Macon County,Illinois,1990,120,6.0,1870,94.0,1228,61.7,507,25.5,0,0.0,6,0.3,0,0.0,14,0.7,115,5.8
17115001801,2022,1801,Macon County,Illinois,2024,39,1.9,1985,98.1,1615,79.8,254,12.5,0,0.0,0,0.0,0,0.0,0,0.0,116,5.7
17115001802,2022,1802,Macon County,Illinois,1798,22,1.2,1776,98.8,1606,89.3,123,6.8,0,0.0,18,1.0,0,0.0,0,0.0,29,1.6
17115001900,2022,1900,Macon County,Illinois,2534,17,0.7,2517,99.3,1438,56.7,807,31.8,4,0.2,8,0.3,0,0.0,39,1.5,221,8.7
17115002001,2022,2001,Macon County,Illinois,1092,52,4.8,1040,95.2,686,62.8,184,16.8,0,0.0,139,12.7,0,0.0,0,0.0,31,2.8
17115002002,2022,2002,Macon County,Illinois,2334,206,8.8,2128,91.2,1083,46.4,928,39.8,0,0.0,0,0.0,0,0.0,23,1.0,94,4.0
17115002100,2022,2100,Macon County,Illinois,1192,54,4.5,1138,95.5,783,65.7,206,17.3,0,0.0,0,0.0,0,0.0,0,0.0,149,12.5
17115002200,2022,2200,Macon County,Illinois,4923,44,0.9,4879,99.1,4405,89.5,321,6.5,0,0.0,24,0.5,0,0.0,26,0.5,103,2.1
17115002300,2022,2300,Macon County,Illinois,2967,5,0.2,2962,99.8,2890,97.4,20,0.7,0,0.0,0,0.0,0,0.0,0,0.0,52,1.8
17115002401,2022,2401,Macon County,Illinois,2714,77,2.8,2637,97.2,2206,81.3,308,11.3,0,0.0,16,0.6,0,0.0,0,0.0,107,3.9
17115002402,2022,2402,Macon County,Illinois,4855,47,1.0,4808,99.0,4541,93.5,190,3.9,0,0.0,36,0.7,0,0.0,0,0.0,41,0.8
17115002500,2022,2500,Macon County,Illinois,7165,64,0.9,7101,99.1,6581,91.8,306,4.3,0,0.0,150,2.1,0,0.0,35,0.5,29,0.4
17115002601,2022,2601,Macon County,Illinois,3891,28,0.7,3863,99.3,3687,94.8,118,3.0,0,0.0,26,0.7,0,0.0,20,0.5,12,0.3
17115002602,2022,2602,Macon County,Illinois,1870,11,0.6,1859,99.4,1801,96.3,17,0.9,0,0.0,0,0.0,0,0.0,19,1.0,22,1.2
17115002700,2022,2700,Macon County,Illinois,2150,59,2.7,2091,97.3,1994,92.7,24,1.1,1,0.0,7,0.3,0,0.0,0,0.0,65,3.0
17115002800,2022,2800,Macon County,Illinois,4239,119,2.8,4120,97.2,3943,93.0,0,0.0,1,0.0,15,0.4,0,0.0,12,0.3,149,3.5
17115002901,2022,2901,Macon County,Illinois,4528,90,2.0,4438,98.0,3977,87.8,86,1.9,0,0.0,201,4.4,0,0.0,0,0.0,174,3.8
17115002902,2022,2902,Macon County,Illinois,4423,0,0.0,4423,100.0,3731,84.4,551,12.5,0,0.0,122,2.8,0,0.0,0,0.0,19,0.4
17115002904,2022,2904,Macon County,Illinois,4868,69,1.4,4799,98.6,3528,72.5,1076,22.1,0,0.0,0,0.0,0,0.0,0,0.0,195,4.0
17115002905,2022,2905,Macon County,Illinois,1798,70,3.9,1728,96.1,1411,78.5,257,14.3,0,0.0,22,1.2,9,0.5,0,0.0,29,1.6
17115002906,2022,2906,Macon County,Illinois,2504,402,16.1,2102,83.9,1328,53.0,643,25.7,0,0.0,131,5.2,0,0.0,0,0.0,0,0.0
17115003000,2022,3000,Macon County,Illinois,3607,124,3.4,3483,96.6,2974,82.5,109,3.0,0,0.0,81,2.2,0,0.0,16,0.4,303,8.4
17115003100,2022,3100,Macon County,Illinois,1822,44,2.4,1778,97.6,409,22.4,1260,69.2,0,0.0,13,0.7,0,0.0,0,0.0,96,5.3
17117956000,2022,956000,Macoupin County,Illinois,3063,0,0.0,3063,100.0,3054,99.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,0.3
17117956100,2022,956100,Macoupin County,Illinois,2950,31,1.1,2919,98.9,2813,95.4,0,0.0,0,0.0,19,0.6,6,0.2,4,0.1,77,2.6
17117956200,2022,956200,Macoupin County,Illinois,2560,5,0.2,2555,99.8,2490,97.3,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,64,2.5
17117956300,2022,956300,Macoupin County,Illinois,2877,48,1.7,2829,98.3,2736,95.1,46,1.6,0,0.0,30,1.0,0,0.0,0,0.0,17,0.6
17117956400,2022,956400,Macoupin County,Illinois,5323,222,4.2,5101,95.8,4728,88.8,143,2.7,0,0.0,0,0.0,0,0.0,0,0.0,230,4.3
17117956500,2022,956500,Macoupin County,Illinois,2447,27,1.1,2420,98.9,2411,98.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,0.4
17117956600,2022,956600,Macoupin County,Illinois,4708,52,1.1,4656,98.9,4549,96.6,10,0.2,14,0.3,0,0.0,0,0.0,1,0.0,82,1.7
17117956700,2022,956700,Macoupin County,Illinois,3844,134,3.5,3710,96.5,3424,89.1,223,5.8,5,0.1,23,0.6,0,0.0,0,0.0,35,0.9
17117956800,2022,956800,Macoupin County,Illinois,2493,0,0.0,2493,100.0,2420,97.1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,72,2.9
17117956900,2022,956900,Macoupin County,Illinois,3562,26,0.7,3536,99.3,3412,95.8,0,0.0,8,0.2,0,0.0,0,0.0,0,0.0,116,3.3
17117957000,2022,957000,Macoupin County,Illinois,3576,13,0.4,3563,99.6,3417,95.6,40,1.1,20,0.6,22,0.6,0,0.0,41,1.1,23,0.6
17117957100,2022,957100,Macoupin County,Illinois,2887,10,0.3,2877,99.7,2799,97.0,9,0.3,0,0.0,59,2.0,0,0.0,0,0.0,10,0.3
17117957200,2022,957200,Macoupin County,Illinois,4617,14,0.3,4603,99.7,4413,95.6,13,0.3,0,0.0,53,1.1,0,0.0,0,0.0,124,2.7
17119400101,2022,400101,Madison County,Illinois,2707,99,3.7,2608,96.3,2439,90.1,138,5.1,0,0.0,12,0.4,0,0.0,0,0.0,19,0.7
17119400102,2022,400102,Madison County,Illinois,4661,94,2.0,4567,98.0,2937,63.0,1116,23.9,0,0.0,28,0.6,0,0.0,0,0.0,486,10.4
17119400200,2022,400200,Madison County,Illinois,3533,457,12.9,3076,87.1,2332,66.0,579,16.4,11,0.3,8,0.2,0,0.0,14,0.4,132,3.7
17119400600,2022,400600,Madison County,Illinois,2058,8,0.4,2050,99.6,859,41.7,1118,54.3,0,0.0,0,0.0,0,0.0,12,0.6,61,3.0
17119400700,2022,400700,Madison County,Illinois,1762,36,2.0,1726,98.0,29,1.6,1556,88.3,0,0.0,0,0.0,0,0.0,0,0.0,141,8.0
17119400801,2022,400801,Madison County,Illinois,1683,156,9.3,1527,90.7,1428,84.8,55,3.3,2,0.1,0,0.0,0,0.0,0,0.0,42,2.5
17119400802,2022,400802,Madison County,Illinois,6107,429,7.0,5678,93.0,4953,81.1,517,8.5,8,0.1,0,0.0,0,0.0,16,0.3,184,3.0
17119400903,2022,400903,Madison County,Illinois,4388,944,21.5,3444,78.5,2786,63.5,491,11.2,0,0.0,0,0.0,0,0.0,63,1.4,104,2.4
17119400904,2022,400904,Madison County,Illinois,3495,287,8.2,3208,91.8,3184,91.1,0,0.0,0,0.0,4,0.1,0,0.0,0,0.0,20,0.6
17119400951,2022,400951,Madison County,Illinois,5439,152,2.8,5287,97.2,4809,88.4,104,1.9,0,0.0,103,1.9,0,0.0,0,0.0,271,5.0
17119400952,2022,400952,Madison County,Illinois,3492,257,7.4,3235,92.6,2513,72.0,321,9.2,3,0.1,290,8.3,0,0.0,56,1.6,52,1.5
17119401000,2022,401000,Madison County,Illinois,2272,12,0.5,2260,99.5,2145,94.4,85,3.7,4,0.2,13,0.6,0,0.0,0,0.0,13,0.6
17119401101,2022,401101,Madison County,Illinois,2707,104,3.8,2603,96.2,2201,81.3,199,7.4,12,0.4,0,0.0,0,0.0,0,0.0,191,7.1
17119401102,2022,401102,Madison County,Illinois,3274,24,0.7,3250,99.3,2932,89.6,252,7.7,5,0.2,0,0.0,0,0.0,0,0.0,61,1.9
17119401200,2022,401200,Madison County,Illinois,2028,6,0.3,2022,99.7,1848,91.1,71,3.5,0,0.0,2,0.1,0,0.0,0,0.0,101,5.0
17119401300,2022,401300,Madison County,Illinois,4576,98,2.1,4478,97.9,4143,90.5,125,2.7,0,0.0,0,0.0,0,0.0,0,0.0,210,4.6
17119401400,2022,401400,Madison County,Illinois,2996,55,1.8,2941,98.2,2478,82.7,305,10.2,0,0.0,7,0.2,0,0.0,43,1.4,108,3.6
17119401500,2022,401500,Madison County,Illinois,2618,78,3.0,2540,97.0,1975,75.4,342,13.1,25,1.0,41,1.6,0,0.0,0,0.0,157,6.0
17119401701,2022,401701,Madison County,Illinois,2540,88,3.5,2452,96.5,2080,81.9,213,8.4,0,0.0,18,0.7,0,0.0,0,0.0,141,5.6
17119401721,2022,401721,Madison County,Illinois,5601,0,0.0,5601,100.0,5406,96.5,21,0.4,0,0.0,10,0.2,0,0.0,0,0.0,164,2.9
17119401722,2022,401722,Madison County,Illinois,2856,55,1.9,2801,98.1,2762,96.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,39,1.4
17119401800,2022,401800,Madison County,Illinois,6218,197,3.2,6021,96.8,5693,91.6,271,4.4,0,0.0,0,0.0,0,0.0,0,0.0,57,0.9
17119401901,2022,401901,Madison County,Illinois,1703,8,0.5,1695,99.5,1658,97.4,0,0.0,0,0.0,0,0.0,4,0.2,6,0.4,27,1.6
17119401905,2022,401905,Madison County,Illinois,4738,227,4.8,4511,95.2,4262,90.0,59,1.2,0,0.0,6,0.1,0,0.0,2,0.0,182,3.8
17119402000,2022,402000,Madison County,Illinois,4377,101,2.3,4276,97.7,2913,66.6,982,22.4,3,0.1,146,3.3,0,0.0,0,0.0,232,5.3
17119402100,2022,402100,Madison County,Illinois,2318,27,1.2,2291,98.8,1111,47.9,1139,49.1,0,0.0,0,0.0,0,0.0,0,0.0,41,1.8
17119402200,2022,402200,Madison County,Illinois,3450,116,3.4,3334,96.6,2066,59.9,856,24.8,0,0.0,0,0.0,0,0.0,0,0.0,412,11.9
17119402300,2022,402300,Madison County,Illinois,1709,50,2.9,1659,97.1,1406,82.3,173,10.1,0,0.0,0,0.0,0,0.0,0,0.0,80,4.7
17119402400,2022,402400,Madison County,Illinois,1628,25,1.5,1603,98.5,1376,84.5,197,12.1,0,0.0,4,0.2,0,0.0,0,0.0,26,1.6
17119402500,2022,402500,Madison County,Illinois,1871,17,0.9,1854,99.1,860,46.0,900,48.1,0,0.0,18,1.0,0,0.0,14,0.7,62,3.3
17119402600,2022,402600,Madison County,Illinois,2762,106,3.8,2656,96.2,1649,59.7,665,24.1,5,0.2,1,0.0,0,0.0,13,0.5,323,11.7
17119402701,2022,402701,Madison County,Illinois,6761,38,0.6,6723,99.4,5454,80.7,917,13.6,0,0.0,4,0.1,0,0.0,0,0.0,348,5.1
17119402721,2022,402721,Madison County,Illinois,7958,187,2.3,7771,97.7,7093,89.1,282,3.5,0,0.0,4,0.1,9,0.1,0,0.0,383,4.8
17119402722,2022,402722,Madison County,Illinois,2961,62,2.1,2899,97.9,2674,90.3,133,4.5,0,0.0,16,0.5,0,0.0,22,0.7,54,1.8
17119402801,2022,402801,Madison County,Illinois,3541,31,0.9,3510,99.1,3333,94.1,56,1.6,0,0.0,0,0.0,0,0.0,0,0.0,121,3.4
17119402803,2022,402803,Madison County,Illinois,3464,0,0.0,3464,100.0,3012,87.0,225,6.5,2,0.1,71,2.0,0,0.0,0,0.0,154,4.4
17119402804,2022,402804,Madison County,Illinois,2343,0,0.0,2343,100.0,2290,97.7,0,0.0,0,0.0,32,1.4,0,0.0,0,0.0,21,0.9
17119402805,2022,402805,Madison County,Illinois,5513,308,5.6,5205,94.4,5029,91.2,50,0.9,0,0.0,0,0.0,0,0.0,0,0.0,126,2.3
17119402900,2022,402900,Madison County,Illinois,5408,96,1.8,5312,98.2,4599,85.0,359,6.6,6,0.1,118,2.2,0,0.0,0,0.0,230,4.3
17119403001,2022,403001,Madison County,Illinois,6334,243,3.8,6091,96.2,5576,88.0,336,5.3,16,0.3,80,1.3,0,0.0,0,0.0,83,1.3
17119403002,2022,403002,Madison County,Illinois,6814,94,1.4,6720,98.6,5809,85.3,597,8.8,23,0.3,108,1.6,0,0.0,0,0.0,183,2.7
17119403101,2022,403101,Madison County,Illinois,6140,315,5.1,5825,94.9,5126,83.5,442,7.2,0,0.0,166,2.7,0,0.0,0,0.0,91,1.5
17119403121,2022,403121,Madison County,Illinois,9557,572,6.0,8985,94.0,8125,85.0,327,3.4,5,0.1,112,1.2,0,0.0,0,0.0,416,4.4
17119403122,2022,403122,Madison County,Illinois,6108,61,1.0,6047,99.0,4927,80.7,851,13.9,10,0.2,158,2.6,0,0.0,0,0.0,101,1.7
17119403200,2022,403200,Madison County,Illinois,4968,105,2.1,4863,97.9,3935,79.2,741,14.9,0,0.0,1,0.0,0,0.0,0,0.0,186,3.7
17119403300,2022,403300,Madison County,Illinois,2495,232,9.3,2263,90.7,1905,76.4,258,10.3,0,0.0,0,0.0,0,0.0,0,0.0,100,4.0
17119403401,2022,403401,Madison County,Illinois,4295,313,7.3,3982,92.7,2481,57.8,1327,30.9,0,0.0,76,1.8,0,0.0,0,0.0,98,2.3
17119403403,2022,403403,Madison County,Illinois,2687,283,10.5,2404,89.5,1738,64.7,555,20.7,0,0.0,52,1.9,0,0.0,0,0.0,59,2.2
17119403404,2022,403404,Madison County,Illinois,2939,133,4.5,2806,95.5,2149,73.1,590,20.1,0,0.0,29,1.0,0,0.0,0,0.0,38,1.3
17119403502,2022,403502,Madison County,Illinois,5327,504,9.5,4823,90.5,4588,86.1,113,2.1,25,0.5,0,0.0,0,0.0,0,0.0,97,1.8
17119403531,2022,403531,Madison County,Illinois,7690,278,3.6,7412,96.4,7189,93.5,82,1.1,0,0.0,34,0.4,0,0.0,0,0.0,107,1.4
17119403532,2022,403532,Madison County,Illinois,5927,139,2.3,5788,97.7,5687,96.0,34,0.6,0,0.0,8,0.1,22,0.4,15,0.3,22,0.4
17119403533,2022,403533,Madison County,Illinois,10799,258,2.4,10541,97.6,9122,84.5,665,6.2,0,0.0,211,2.0,0,0.0,0,0.0,543,5.0
17119403534,2022,403534,Madison County,Illinois,4241,408,9.6,3833,90.4,3641,85.9,45,1.1,0,0.0,55,1.3,0,0.0,0,0.0,92,2.2
17119403601,2022,403601,Madison County,Illinois,3828,74,1.9,3754,98.1,3629,94.8,28,0.7,0,0.0,33,0.9,0,0.0,0,0.0,64,1.7
17119403603,2022,403603,Madison County,Illinois,1859,54,2.9,1805,97.1,1577,84.8,0,0.0,0,0.0,87,4.7,0,0.0,0,0.0,141,7.6
17119403604,2022,403604,Madison County,Illinois,6467,26,0.4,6441,99.6,6103,94.4,9,0.1,0,0.0,256,4.0,0,0.0,0,0.0,73,1.1
17119403701,2022,403701,Madison County,Illinois,6862,178,2.6,6684,97.4,6449,94.0,3,0.0,0,0.0,34,0.5,0,0.0,28,0.4,170,2.5
17119403702,2022,403702,Madison County,Illinois,5868,66,1.1,5802,98.9,5496,93.7,0,0.0,11,0.2,44,0.7,0,0.0,1,0.0,250,4.3
17119403801,2022,403801,Madison County,Illinois,5225,6,0.1,5219,99.9,5121,98.0,32,0.6,0,0.0,5,0.1,0,0.0,0,0.0,61,1.2
17119403802,2022,403802,Madison County,Illinois,4240,38,0.9,4202,99.1,3935,92.8,0,0.0,2,0.0,3,0.1,0,0.0,0,0.0,262,6.2
17119404000,2022,404000,Madison County,Illinois,2356,151,6.4,2205,93.6,1553,65.9,621,26.4,4,0.2,1,0.0,0,0.0,14,0.6,12,0.5
17119404100,2022,404100,Madison County,Illinois,2970,163,5.5,2807,94.5,2660,89.6,29,1.0,0,0.0,0,0.0,0,0.0,0,0.0,118,4.0
17121951600,2022,951600,Marion County,Illinois,3334,24,0.7,3310,99.3,3260,97.8,0,0.0,0,0.0,6,0.2,0,0.0,0,0.0,44,1.3
17121951700,2022,951700,Marion County,Illinois,2598,39,1.5,2559,98.5,2524,97.2,0,0.0,0,0.0,7,0.3,0,0.0,0,0.0,28,1.1
17121951800,2022,951800,Marion County,Illinois,2153,83,3.9,2070,96.1,1962,91.1,23,1.1,0,0.0,11,0.5,0,0.0,0,0.0,74,3.4
17121951900,2022,951900,Marion County,Illinois,2881,29,1.0,2852,99.0,2748,95.4,41,1.4,1,0.0,11,0.4,0,0.0,0,0.0,51,1.8
17121952000,2022,952000,Marion County,Illinois,4394,7,0.2,4387,99.8,4067,92.6,168,3.8,0,0.0,41,0.9,0,0.0,0,0.0,111,2.5
17121952100,2022,952100,Marion County,Illinois,3146,22,0.7,3124,99.3,2963,94.2,76,2.4,0,0.0,0,0.0,0,0.0,0,0.0,85,2.7
17121952200,2022,952200,Marion County,Illinois,4099,45,1.1,4054,98.9,3969,96.8,8,0.2,2,0.0,7,0.2,5,0.1,0,0.0,63,1.5
17121952300,2022,952300,Marion County,Illinois,3300,27,0.8,3273,99.2,3141,95.2,65,2.0,1,0.0,0,0.0,0,0.0,1,0.0,65,2.0
17121952400,2022,952400,Marion County,Illinois,3946,232,5.9,3714,94.1,3044,77.1,460,11.7,4,0.1,94,2.4,0,0.0,0,0.0,112,2.8
