unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
05113950100,2023,950100,Polk County,Arkansas,105,26,55,24,0,3066,154,344,1111,752,172,349,184,24.8,52.4,22.9,0.0,5.0,11.2,36.2,24.5,5.6,11.4,6.0,1765,49004,71973,3653,254,7.0,3399,93.0,3187,87.2,0,0.0,71,1.9,0,0.0,0,0.0,0,0.0,141,3.9
05113950201,2023,950201,Polk County,Arkansas,112,63,49,0,0,1369,1,52,461,491,114,157,93,56.3,43.8,0.0,0.0,0.1,3.8,33.7,35.9,8.3,11.5,6.8,839,66973,68192,1992,85,4.3,1907,95.7,1856,93.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,51,2.6
05113950202,2023,950202,Polk County,Arkansas,262,19,214,15,14,2185,24,156,636,754,192,374,49,7.3,81.7,5.7,5.3,1.1,7.1,29.1,34.5,8.8,17.1,2.2,1317,45869,86048,3036,25,0.8,3011,99.2,2910,95.8,0,0.0,28,0.9,0,0.0,0,0.0,0,0.0,73,2.4
05113950300,2023,950300,Polk County,Arkansas,98,20,11,67,0,1921,63,223,688,578,118,144,107,20.4,11.2,68.4,0.0,3.3,11.6,35.8,30.1,6.1,7.5,5.6,1209,39812,93244,2916,57,2.0,2859,98.0,2595,89.0,8,0.3,14,0.5,0,0.0,0,0.0,0,0.0,242,8.3
05113950400,2023,950400,Polk County,Arkansas,430,187,93,150,0,2069,61,92,892,412,61,346,205,43.5,21.6,34.9,0.0,2.9,4.4,43.1,19.9,2.9,16.7,9.9,1121,45764,65795,3075,81,2.6,2994,97.4,2773,90.2,10,0.3,82,2.7,0,0.0,0,0.0,0,0.0,129,4.2
05113950500,2023,950500,Polk County,Arkansas,152,36,73,43,0,1463,78,167,601,356,84,130,47,23.7,48.0,28.3,0.0,5.3,11.4,41.1,24.3,5.7,8.9,3.2,800,48929,69928,2122,58,2.7,2064,97.3,1763,83.1,0,0.0,47,2.2,0,0.0,43,2.0,53,2.5,158,7.4
05113950600,2023,950600,Polk County,Arkansas,283,96,91,96,0,1472,153,141,464,415,154,104,41,33.9,32.2,33.9,0.0,10.4,9.6,31.5,28.2,10.5,7.1,2.8,833,51083,65933,2554,765,30.0,1789,70.0,1700,66.6,0,0.0,0,0.0,0,0.0,0,0.0,19,0.7,70,2.7
05115950700,2023,950700,Pope County,Arkansas,165,7,54,91,13,2929,394,390,1340,431,92,193,89,4.2,32.7,55.2,7.9,13.5,13.3,45.7,14.7,3.1,6.6,3.0,1627,41536,56351,4037,18,0.4,4019,99.6,3838,95.1,14,0.3,8,0.2,0,0.0,0,0.0,0,0.0,159,3.9
05115950800,2023,950800,Pope County,Arkansas,224,35,68,116,5,3723,260,244,1301,962,159,671,126,15.6,30.4,51.8,2.2,7.0,6.6,34.9,25.8,4.3,18.0,3.4,1935,75194,83470,5045,355,7.0,4690,93.0,4558,90.3,6,0.1,1,0.0,30,0.6,0,0.0,0,0.0,95,1.9
05115950901,2023,950901,Pope County,Arkansas,243,26,102,93,22,1907,28,100,752,448,82,391,106,10.7,42.0,38.3,9.1,1.5,5.2,39.4,23.5,4.3,20.5,5.6,1107,66813,88622,2903,56,1.9,2847,98.1,2760,95.1,0,0.0,42,1.4,0,0.0,0,0.0,0,0.0,45,1.6
05115950902,2023,950902,Pope County,Arkansas,126,15,59,47,5,2926,134,317,975,762,295,364,79,11.9,46.8,37.3,4.0,4.6,10.8,33.3,26.0,10.1,12.4,2.7,1661,43125,68580,4073,267,6.6,3806,93.4,3517,86.3,69,1.7,9,0.2,0,0.0,0,0.0,0,0.0,211,5.2
05115951000,2023,951000,Pope County,Arkansas,213,45,77,91,0,2996,130,375,1374,360,435,230,92,21.1,36.2,42.7,0.0,4.3,12.5,45.9,12.0,14.5,7.7,3.1,1781,48510,68020,4053,114,2.8,3939,97.2,3751,92.5,11,0.3,25,0.6,0,0.0,0,0.0,28,0.7,124,3.1
05115951100,2023,951100,Pope County,Arkansas,138,26,8,61,43,2773,121,163,1045,865,210,218,151,18.8,5.8,44.2,31.2,4.4,5.9,37.7,31.2,7.6,7.9,5.4,1451,67434,80586,3619,6,0.2,3613,99.8,3443,95.1,47,1.3,0,0.0,0,0.0,0,0.0,0,0.0,123,3.4
05115951201,2023,951201,Pope County,Arkansas,102,0,29,73,0,2336,89,111,452,436,110,672,466,0.0,28.4,71.6,0.0,3.8,4.8,19.3,18.7,4.7,28.8,19.9,1163,89735,108667,3548,135,3.8,3413,96.2,3164,89.2,23,0.6,0,0.0,12,0.3,0,0.0,0,0.0,214,6.0
05115951202,2023,951202,Pope County,Arkansas,386,30,239,75,42,3317,123,162,1373,459,314,581,305,7.8,61.9,19.4,10.9,3.7,4.9,41.4,13.8,9.5,17.5,9.2,1991,74875,117184,5325,638,12.0,4687,88.0,4386,82.4,196,3.7,0,0.0,11,0.2,0,0.0,14,0.3,80,1.5
05115951301,2023,951301,Pope County,Arkansas,256,13,37,179,27,775,24,246,268,69,30,102,36,5.1,14.5,69.9,10.5,3.1,31.7,34.6,8.9,3.9,13.2,4.6,509,36250,46851,1248,302,24.2,946,75.8,786,63.0,67,5.4,0,0.0,16,1.3,0,0.0,0,0.0,77,6.2
05115951302,2023,951302,Pope County,Arkansas,427,20,65,325,17,2136,348,358,721,375,97,206,31,4.7,15.2,76.1,4.0,16.3,16.8,33.8,17.6,4.5,9.6,1.5,1337,47550,46878,3268,926,28.3,2342,71.7,1779,54.4,199,6.1,10,0.3,0,0.0,0,0.0,43,1.3,311,9.5
05115951303,2023,951303,Pope County,Arkansas,509,39,159,302,9,1930,12,154,516,357,104,525,262,7.7,31.2,59.3,1.8,0.6,8.0,26.7,18.5,5.4,27.2,13.6,1160,51532,67534,2966,48,1.6,2918,98.4,2704,91.2,81,2.7,6,0.2,19,0.6,0,0.0,0,0.0,108,3.6
05115951400,2023,951400,Pope County,Arkansas,2795,46,288,2413,48,1578,80,205,638,230,127,198,100,1.6,10.3,86.3,1.7,5.1,13.0,40.4,14.6,8.0,12.5,6.3,1053,31533,47527,5021,750,14.9,4271,85.1,3390,67.5,452,9.0,30,0.6,216,4.3,0,0.0,0,0.0,183,3.6
05115951501,2023,951501,Pope County,Arkansas,158,79,11,59,9,2551,48,154,468,469,160,796,456,50.0,7.0,37.3,5.7,1.9,6.0,18.3,18.4,6.3,31.2,17.9,1380,87614,123829,3623,302,8.3,3321,91.7,3004,82.9,56,1.5,4,0.1,0,0.0,0,0.0,0,0.0,257,7.1
05115951503,2023,951503,Pope County,Arkansas,258,13,108,49,88,1991,42,95,349,472,50,571,412,5.0,41.9,19.0,34.1,2.1,4.8,17.5,23.7,2.5,28.7,20.7,1203,54613,83694,2838,189,6.7,2649,93.3,2314,81.5,64,2.3,0,0.0,145,5.1,9,0.3,0,0.0,117,4.1
05115951504,2023,951504,Pope County,Arkansas,609,62,240,208,99,3025,123,270,886,481,317,423,525,10.2,39.4,34.2,16.3,4.1,8.9,29.3,15.9,10.5,14.0,17.4,1742,53382,70035,4946,720,14.6,4226,85.4,3656,73.9,104,2.1,0,0.0,32,0.6,0,0.0,61,1.2,373,7.5
05115951601,2023,951601,Pope County,Arkansas,810,97,150,482,81,3938,176,297,1768,634,275,519,269,12.0,18.5,59.5,10.0,4.5,7.5,44.9,16.1,7.0,13.2,6.8,2587,46016,62549,6304,1943,30.8,4361,69.2,3912,62.1,30,0.5,0,0.0,119,1.9,29,0.5,0,0.0,271,4.3
05115951602,2023,951602,Pope County,Arkansas,114,15,24,66,9,669,24,22,300,215,49,48,11,13.2,21.1,57.9,7.9,3.6,3.3,44.8,32.1,7.3,7.2,1.6,386,64375,75987,1013,14,1.4,999,98.6,922,91.0,0,0.0,0,0.0,14,1.4,0,0.0,0,0.0,63,6.2
05117460100,2023,460100,Prairie County,Arkansas,225,39,67,99,20,2664,193,249,1286,329,258,207,142,17.3,29.8,44.0,8.9,7.2,9.3,48.3,12.3,9.7,7.8,5.3,1442,39506,68932,3473,116,3.3,3357,96.7,3015,86.8,207,6.0,0,0.0,0,0.0,0,0.0,0,0.0,135,3.9
05117460200,2023,460200,Prairie County,Arkansas,266,17,124,64,61,2057,79,120,759,497,101,353,148,6.4,46.6,24.1,22.9,3.8,5.8,36.9,24.2,4.9,17.2,7.2,1119,66953,88218,3056,57,1.9,2999,98.1,2540,83.1,356,11.6,4,0.1,0,0.0,0,0.0,12,0.4,87,2.8
05117460300,2023,460300,Prairie County,Arkansas,90,54,22,14,0,1211,80,114,560,243,73,102,39,60.0,24.4,15.6,0.0,6.6,9.4,46.2,20.1,6.0,8.4,3.2,700,63750,66501,1633,6,0.4,1627,99.6,1291,79.1,294,18.0,0,0.0,0,0.0,0,0.0,0,0.0,42,2.6
05119000500,2023,500,Pulaski County,Arkansas,178,0,136,28,14,1201,0,284,389,269,102,76,81,0.0,76.4,15.7,7.9,0.0,23.6,32.4,22.4,8.5,6.3,6.7,825,26359,37494,1625,41,2.5,1584,97.5,115,7.1,1388,85.4,0,0.0,0,0.0,0,0.0,0,0.0,81,5.0
05119001100,2023,1100,Pulaski County,Arkansas,247,0,215,32,0,1194,36,120,535,239,42,144,78,0.0,87.0,13.0,0.0,3.0,10.1,44.8,20.0,3.5,12.1,6.5,704,38333,56859,1954,0,0.0,1954,100.0,67,3.4,1781,91.1,2,0.1,93,4.8,0,0.0,0,0.0,11,0.6
05119001200,2023,1200,Pulaski County,Arkansas,109,32,38,39,0,1474,58,178,597,487,43,80,31,29.4,34.9,35.8,0.0,3.9,12.1,40.5,33.0,2.9,5.4,2.1,425,35750,37369,1787,54,3.0,1733,97.0,456,25.5,1213,67.9,0,0.0,0,0.0,0,0.0,0,0.0,64,3.6
05119001300,2023,1300,Pulaski County,Arkansas,250,48,90,27,85,1416,17,149,581,373,145,103,48,19.2,36.0,10.8,34.0,1.2,10.5,41.0,26.3,10.2,7.3,3.4,736,38750,49488,2120,57,2.7,2063,97.3,269,12.7,1773,83.6,0,0.0,0,0.0,0,0.0,0,0.0,21,1.0
05119001501,2023,1501,Pulaski County,Arkansas,299,9,0,91,199,2744,12,13,238,235,107,1081,1058,3.0,0.0,30.4,66.6,0.4,0.5,8.7,8.6,3.9,39.4,38.6,1902,92019,126096,3380,135,4.0,3245,96.0,2969,87.8,119,3.5,4,0.1,40,1.2,0,0.0,25,0.7,88,2.6
05119001502,2023,1502,Pulaski County,Arkansas,425,0,57,77,291,2811,91,89,278,290,304,956,803,0.0,13.4,18.1,68.5,3.2,3.2,9.9,10.3,10.8,34.0,28.6,2206,76010,138175,3846,97,2.5,3749,97.5,3011,78.3,488,12.7,1,0.0,65,1.7,66,1.7,44,1.1,74,1.9
05119001600,2023,1600,Pulaski County,Arkansas,421,14,125,135,147,4106,0,24,253,504,208,1802,1315,3.3,29.7,32.1,34.9,0.0,0.6,6.2,12.3,5.1,43.9,32.0,2750,100643,196360,5986,39,0.7,5947,99.3,5012,83.7,470,7.9,96,1.6,101,1.7,0,0.0,0,0.0,268,4.5
05119001800,2023,1800,Pulaski County,Arkansas,394,63,245,79,7,2973,102,251,1098,659,201,523,139,16.0,62.2,20.1,1.8,3.4,8.4,36.9,22.2,6.8,17.6,4.7,2135,32321,41313,4454,146,3.3,4308,96.7,588,13.2,3395,76.2,0,0.0,0,0.0,0,0.0,0,0.0,325,7.3
05119001900,2023,1900,Pulaski County,Arkansas,1018,43,356,518,101,1988,97,189,862,305,275,135,125,4.2,35.0,50.9,9.9,4.9,9.5,43.4,15.3,13.8,6.8,6.3,1292,28176,50484,3668,146,4.0,3522,96.0,775,21.1,2606,71.0,12,0.3,33,0.9,0,0.0,0,0.0,96,2.6
05119002001,2023,2001,Pulaski County,Arkansas,751,252,317,35,147,3434,442,396,919,702,303,524,148,33.6,42.2,4.7,19.6,12.9,11.5,26.8,20.4,8.8,15.3,4.3,2297,46995,46600,6543,2632,40.2,3911,59.8,429,6.6,3450,52.7,0,0.0,0,0.0,0,0.0,0,0.0,32,0.5
05119002002,2023,2002,Pulaski County,Arkansas,530,100,125,305,0,2196,99,169,1038,540,112,157,81,18.9,23.6,57.5,0.0,4.5,7.7,47.3,24.6,5.1,7.1,3.7,1739,28092,37565,3905,700,17.9,3205,82.1,339,8.7,2681,68.7,0,0.0,0,0.0,0,0.0,0,0.0,185,4.7
05119002102,2023,2102,Pulaski County,Arkansas,740,146,266,278,50,2512,36,235,712,685,160,513,171,19.7,35.9,37.6,6.8,1.4,9.4,28.3,27.3,6.4,20.4,6.8,1842,36460,52236,4253,499,11.7,3754,88.3,1222,28.7,2296,54.0,22,0.5,40,0.9,13,0.3,1,0.0,160,3.8
05119002103,2023,2103,Pulaski County,Arkansas,315,0,193,75,47,2504,77,52,373,580,181,683,558,0.0,61.3,23.8,14.9,3.1,2.1,14.9,23.2,7.2,27.3,22.3,1673,59292,80148,3363,58,1.7,3305,98.3,2007,59.7,990,29.4,1,0.0,236,7.0,0,0.0,0,0.0,71,2.1
05119002104,2023,2104,Pulaski County,Arkansas,194,0,50,120,24,3932,17,62,598,426,96,1757,976,0.0,25.8,61.9,12.4,0.4,1.6,15.2,10.8,2.4,44.7,24.8,2291,116197,130696,5289,0,0.0,5289,100.0,4161,78.7,750,14.2,27,0.5,123,2.3,0,0.0,0,0.0,228,4.3
05119002203,2023,2203,Pulaski County,Arkansas,472,60,273,15,124,2881,24,49,438,665,298,974,433,12.7,57.8,3.2,26.3,0.8,1.7,15.2,23.1,10.3,33.8,15.0,2179,44713,71387,4267,109,2.6,4158,97.4,2587,60.6,1285,30.1,0,0.0,0,0.0,0,0.0,36,0.8,250,5.9
05119002206,2023,2206,Pulaski County,Arkansas,1058,0,686,212,160,2377,0,57,589,590,155,502,484,0.0,64.8,20.0,15.1,0.0,2.4,24.8,24.8,6.5,21.1,20.4,1939,62798,70658,3948,118,3.0,3830,97.0,2184,55.3,1471,37.3,0,0.0,89,2.3,0,0.0,0,0.0,86,2.2
05119002208,2023,2208,Pulaski County,Arkansas,177,32,64,81,0,1438,66,15,325,407,135,325,165,18.1,36.2,45.8,0.0,4.6,1.0,22.6,28.3,9.4,22.6,11.5,893,63886,69460,2088,157,7.5,1931,92.5,1014,48.6,666,31.9,31,1.5,120,5.7,10,0.5,0,0.0,90,4.3
05119002209,2023,2209,Pulaski County,Arkansas,581,155,205,195,26,2030,42,58,415,425,192,604,294,26.7,35.3,33.6,4.5,2.1,2.9,20.4,20.9,9.5,29.8,14.5,1555,55717,70077,3174,356,11.2,2818,88.8,1415,44.6,1204,37.9,0,0.0,22,0.7,0,0.0,0,0.0,177,5.6
05119002210,2023,2210,Pulaski County,Arkansas,144,38,11,81,14,1330,0,0,65,153,44,458,610,26.4,7.6,56.3,9.7,0.0,0.0,4.9,11.5,3.3,34.4,45.9,829,136875,141784,1975,18,0.9,1957,99.1,1586,80.3,306,15.5,0,0.0,0,0.0,0,0.0,0,0.0,65,3.3
05119002211,2023,2211,Pulaski County,Arkansas,422,48,197,177,0,4292,14,122,921,1122,181,1347,585,11.4,46.7,41.9,0.0,0.3,2.8,21.5,26.1,4.2,31.4,13.6,2626,71643,106253,6512,550,8.4,5962,91.6,3151,48.4,2196,33.7,0,0.0,80,1.2,0,0.0,0,0.0,535,8.2
05119002403,2023,2403,Pulaski County,Arkansas,386,17,235,35,99,2503,15,205,887,605,270,343,178,4.4,60.9,9.1,25.6,0.6,8.2,35.4,24.2,10.8,13.7,7.1,1667,37893,47826,3554,287,8.1,3267,91.9,788,22.2,2357,66.3,0,0.0,41,1.2,0,0.0,0,0.0,81,2.3
05119002405,2023,2405,Pulaski County,Arkansas,599,117,245,194,43,4127,169,208,870,1237,325,969,349,19.5,40.9,32.4,7.2,4.1,5.0,21.1,30.0,7.9,23.5,8.5,2266,62203,73787,6114,1705,27.9,4409,72.1,944,15.4,3465,56.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05119002406,2023,2406,Pulaski County,Arkansas,511,76,267,168,0,2110,49,142,804,540,198,180,197,14.9,52.3,32.9,0.0,2.3,6.7,38.1,25.6,9.4,8.5,9.3,1140,50217,70730,3052,826,27.1,2226,72.9,700,22.9,1475,48.3,0,0.0,0,0.0,0,0.0,0,0.0,51,1.7
05119002407,2023,2407,Pulaski County,Arkansas,123,0,52,55,16,1705,37,137,111,295,124,560,441,0.0,42.3,44.7,13.0,2.2,8.0,6.5,17.3,7.3,32.8,25.9,1078,76383,85663,2113,432,20.4,1681,79.6,1197,56.6,230,10.9,13,0.6,224,10.6,0,0.0,0,0.0,17,0.8
05119002409,2023,2409,Pulaski County,Arkansas,261,16,158,61,26,2003,48,108,560,463,147,429,248,6.1,60.5,23.4,10.0,2.4,5.4,28.0,23.1,7.3,21.4,12.4,1514,46814,54424,3399,133,3.9,3266,96.1,719,21.2,2248,66.1,0,0.0,107,3.1,0,0.0,0,0.0,192,5.6
05119002410,2023,2410,Pulaski County,Arkansas,259,0,189,53,17,2467,52,255,877,713,44,356,170,0.0,73.0,20.5,6.6,2.1,10.3,35.5,28.9,1.8,14.4,6.9,1536,26875,44833,3372,5,0.1,3367,99.9,696,20.6,2584,76.6,0,0.0,39,1.2,0,0.0,0,0.0,48,1.4
05119002500,2023,2500,Pulaski County,Arkansas,182,0,56,45,81,1007,41,14,182,177,124,242,227,0.0,30.8,24.7,44.5,4.1,1.4,18.1,17.6,12.3,24.0,22.5,890,51563,62165,1259,28,2.2,1231,97.8,660,52.4,434,34.5,0,0.0,54,4.3,6,0.5,0,0.0,77,6.1
05119002600,2023,2600,Pulaski County,Arkansas,21,0,21,0,0,863,25,91,362,324,5,44,12,0.0,100.0,0.0,0.0,2.9,10.5,41.9,37.5,0.6,5.1,1.4,483,30602,45048,988,0,0.0,988,100.0,128,13.0,860,87.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05119002700,2023,2700,Pulaski County,Arkansas,682,31,345,299,7,3565,347,515,1146,464,292,729,72,4.5,50.6,43.8,1.0,9.7,14.4,32.1,13.0,8.2,20.4,2.0,2459,26880,34055,5960,608,10.2,5352,89.8,1058,17.8,3978,66.7,116,1.9,0,0.0,0,0.0,0,0.0,200,3.4
05119002800,2023,2800,Pulaski County,Arkansas,204,34,73,97,0,984,35,289,478,75,37,70,0,16.7,35.8,47.5,0.0,3.6,29.4,48.6,7.6,3.8,7.1,0.0,846,12188,25277,1820,35,1.9,1785,98.1,0,0.0,1753,96.3,0,0.0,0,0.0,0,0.0,0,0.0,32,1.8
05119002900,2023,2900,Pulaski County,Arkansas,182,84,98,0,0,715,15,101,238,228,29,80,24,46.2,53.8,0.0,0.0,2.1,14.1,33.3,31.9,4.1,11.2,3.4,567,32745,35716,1241,179,14.4,1062,85.6,84,6.8,957,77.1,0,0.0,0,0.0,0,0.0,0,0.0,21,1.7
05119003001,2023,3001,Pulaski County,Arkansas,212,95,32,25,60,1801,90,179,509,477,15,275,256,44.8,15.1,11.8,28.3,5.0,9.9,28.3,26.5,0.8,15.3,14.2,1317,40880,62502,2596,117,4.5,2479,95.5,1099,42.3,1324,51.0,4,0.2,47,1.8,0,0.0,0,0.0,5,0.2
05119003002,2023,3002,Pulaski County,Arkansas,214,82,20,76,36,1982,95,80,923,433,111,272,68,38.3,9.3,35.5,16.8,4.8,4.0,46.6,21.8,5.6,13.7,3.4,1354,26711,35130,2828,113,4.0,2715,96.0,864,30.6,1819,64.3,0,0.0,0,0.0,0,0.0,0,0.0,32,1.1
05119003100,2023,3100,Pulaski County,Arkansas,132,50,30,52,0,711,41,91,303,185,51,16,24,37.9,22.7,39.4,0.0,5.8,12.8,42.6,26.0,7.2,2.3,3.4,496,18657,26283,1007,7,0.7,1000,99.3,106,10.5,884,87.8,10,1.0,0,0.0,0,0.0,0,0.0,0,0.0
05119003202,2023,3202,Pulaski County,Arkansas,318,63,92,163,0,4318,384,226,1198,917,457,715,421,19.8,28.9,51.3,0.0,8.9,5.2,27.7,21.2,10.6,16.6,9.7,2607,47030,73831,6619,767,11.6,5852,88.4,2187,33.0,3486,52.7,13,0.2,0,0.0,0,0.0,0,0.0,166,2.5
05119003207,2023,3207,Pulaski County,Arkansas,64,0,58,6,0,1525,31,113,507,448,134,219,73,0.0,90.6,9.4,0.0,2.0,7.4,33.2,29.4,8.8,14.4,4.8,1005,66875,68480,2357,225,9.5,2132,90.5,964,40.9,879,37.3,0,0.0,16,0.7,0,0.0,0,0.0,273,11.6
05119003208,2023,3208,Pulaski County,Arkansas,243,40,45,96,62,3543,193,259,1486,839,313,302,151,16.5,18.5,39.5,25.5,5.4,7.3,41.9,23.7,8.8,8.5,4.3,2209,37011,47009,5009,538,10.7,4471,89.3,1638,32.7,2378,47.5,0,0.0,0,0.0,0,0.0,375,7.5,80,1.6
05119003303,2023,3303,Pulaski County,Arkansas,267,0,95,83,89,3658,50,12,933,921,112,1010,620,0.0,35.6,31.1,33.3,1.4,0.3,25.5,25.2,3.1,27.6,16.9,2337,88806,105647,4969,225,4.5,4744,95.5,3989,80.3,302,6.1,18,0.4,30,0.6,0,0.0,0,0.0,405,8.2
05119003305,2023,3304,Pulaski County,Arkansas,307,0,220,77,10,3038,222,146,1106,522,204,529,309,0.0,71.7,25.1,3.3,7.3,4.8,36.4,17.2,6.7,17.4,10.2,1795,60375,71850,4267,1064,24.9,3203,75.1,1873,43.9,1135,26.6,0,0.0,39,0.9,0,0.0,0,0.0,156,3.7
05119003306,2023,3306,Pulaski County,Arkansas,494,88,129,94,183,1998,46,43,615,477,218,312,287,17.8,26.1,19.0,37.0,2.3,2.2,30.8,23.9,10.9,15.6,14.4,1581,53924,60481,3126,125,4.0,3001,96.0,1700,54.4,1006,32.2,16,0.5,122,3.9,0,0.0,17,0.5,140,4.5
05119003307,2023,3307,Pulaski County,Arkansas,237,13,42,170,12,1090,13,10,298,173,115,265,216,5.5,17.7,71.7,5.1,1.2,0.9,27.3,15.9,10.6,24.3,19.8,947,52484,78967,1705,73,4.3,1632,95.7,1058,62.1,517,30.3,0,0.0,0,0.0,0,0.0,0,0.0,57,3.3
05119003308,2023,3308,Pulaski County,Arkansas,195,13,155,0,27,3184,0,112,583,715,215,821,738,6.7,79.5,0.0,13.8,0.0,3.5,18.3,22.5,6.8,25.8,23.2,1975,84922,107276,4044,42,1.0,4002,99.0,3520,87.0,331,8.2,0,0.0,30,0.7,0,0.0,44,1.1,77,1.9
05119003403,2023,3403,Pulaski County,Arkansas,208,0,49,68,91,2022,76,164,597,421,319,243,202,0.0,23.6,32.7,43.8,3.8,8.1,29.5,20.8,15.8,12.0,10.0,1181,60408,95137,2623,28,1.1,2595,98.9,2364,90.1,42,1.6,0,0.0,51,1.9,0,0.0,0,0.0,138,5.3
05119003404,2023,3404,Pulaski County,Arkansas,128,81,10,37,0,3306,11,237,1370,825,383,320,160,63.3,7.8,28.9,0.0,0.3,7.2,41.4,25.0,11.6,9.7,4.8,1879,54470,98727,4486,54,1.2,4432,98.8,3669,81.8,306,6.8,10,0.2,261,5.8,0,0.0,0,0.0,186,4.1
05119003405,2023,3404,Pulaski County,Arkansas,80,0,9,71,0,1033,48,93,176,108,29,496,83,0.0,11.3,88.8,0.0,4.6,9.0,17.0,10.5,2.8,48.0,8.0,756,22946,44421,1315,53,4.0,1262,96.0,918,69.8,246,18.7,2,0.2,55,4.2,0,0.0,0,0.0,41,3.1
05119003406,2023,3406,Pulaski County,Arkansas,419,11,186,199,23,3227,67,85,1023,894,460,525,173,2.6,44.4,47.5,5.5,2.1,2.6,31.7,27.7,14.3,16.3,5.4,1846,69716,76504,4610,98,2.1,4512,97.9,3274,71.0,954,20.7,38,0.8,30,0.7,0,0.0,3,0.1,213,4.6
05119003604,2023,3604,Pulaski County,Arkansas,560,236,17,154,153,4632,167,218,1249,1299,306,1145,248,42.1,3.0,27.5,27.3,3.6,4.7,27.0,28.0,6.6,24.7,5.4,2552,64643,89783,6394,110,1.7,6284,98.3,2954,46.2,2594,40.6,25,0.4,146,2.3,0,0.0,0,0.0,565,8.8
05119003605,2023,3604,Pulaski County,Arkansas,467,0,311,119,37,3914,163,350,1385,671,340,670,335,0.0,66.6,25.5,7.9,4.2,8.9,35.4,17.1,8.7,17.1,8.6,2510,47330,64277,5855,537,9.2,5318,90.8,2187,37.4,2921,49.9,0,0.0,58,1.0,0,0.0,24,0.4,128,2.2
05119003606,2023,3606,Pulaski County,Arkansas,344,50,126,168,0,1726,112,229,572,551,153,75,34,14.5,36.6,48.8,0.0,6.5,13.3,33.1,31.9,8.9,4.3,2.0,1175,38224,38994,3484,983,28.2,2501,71.8,1024,29.4,1464,42.0,0,0.0,0,0.0,0,0.0,0,0.0,13,0.4
05119003607,2023,3607,Pulaski County,Arkansas,655,0,558,82,15,2720,141,245,727,733,358,306,210,0.0,85.2,12.5,2.3,5.2,9.0,26.7,26.9,13.2,11.3,7.7,1866,43640,53131,4168,304,7.3,3864,92.7,1341,32.2,2092,50.2,11,0.3,122,2.9,0,0.0,43,1.0,255,6.1
05119003608,2023,3608,Pulaski County,Arkansas,679,171,241,267,0,3792,75,90,1703,960,212,545,207,25.2,35.5,39.3,0.0,2.0,2.4,44.9,25.3,5.6,14.4,5.5,2157,45925,58571,5759,290,5.0,5469,95.0,1711,29.7,3536,61.4,0,0.0,36,0.6,0,0.0,0,0.0,186,3.2
05119003609,2023,3609,Pulaski County,Arkansas,105,7,13,85,0,2903,114,154,872,891,307,292,273,6.7,12.4,81.0,0.0,3.9,5.3,30.0,30.7,10.6,10.1,9.4,1744,56116,74769,4553,367,8.1,4186,91.9,2063,45.3,1710,37.6,0,0.0,47,1.0,0,0.0,0,0.0,366,8.0
05119003703,2023,3703,Pulaski County,Arkansas,614,37,229,117,231,4568,43,106,1171,980,472,1050,746,6.0,37.3,19.1,37.6,0.9,2.3,25.6,21.5,10.3,23.0,16.3,2504,104028,124941,6159,186,3.0,5973,97.0,4673,75.9,1080,17.5,0,0.0,12,0.2,0,0.0,17,0.3,191,3.1
05119003704,2023,3704,Pulaski County,Arkansas,204,0,105,65,34,2523,12,125,850,595,155,478,308,0.0,51.5,31.9,16.7,0.5,5.0,33.7,23.6,6.1,18.9,12.2,1549,66209,71723,3675,203,5.5,3472,94.5,2123,57.8,1226,33.4,16,0.4,60,1.6,0,0.0,0,0.0,47,1.3
