unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
25021415103,2020,415103,Norfolk County,Massachusetts,249,49,140,0,60,3541,145,19,440,637,243,955,1102,19.7,56.2,0.0,24.1,4.1,0.5,12.4,18.0,6.9,27.0,31.1,2020,94295,119441,4643,172,3.7,4471,96.3,3727,80.3,244,5.3,0,0.0,203,4.4,0,0.0,92,2.0,205,4.4
25021415104,2020,415104,Norfolk County,Massachusetts,137,0,10,75,52,2614,0,191,491,297,229,709,697,0.0,7.3,54.7,38.0,0.0,7.3,18.8,11.4,8.8,27.1,26.7,1382,101228,142229,3535,69,2.0,3466,98.0,3186,90.1,12,0.3,0,0.0,128,3.6,0,0.0,90,2.5,50,1.4
25021415201,2020,415201,Norfolk County,Massachusetts,152,1,60,23,68,2423,59,44,206,334,244,893,643,0.7,39.5,15.1,44.7,2.4,1.8,8.5,13.8,10.1,36.9,26.5,1360,117381,151544,3451,243,7.0,3208,93.0,1755,50.9,562,16.3,0,0.0,747,21.6,0,0.0,0,0.0,144,4.2
25021415202,2020,415202,Norfolk County,Massachusetts,159,67,0,35,57,1972,5,41,398,248,160,495,625,42.1,0.0,22.0,35.8,0.3,2.1,20.2,12.6,8.1,25.1,31.7,1158,69630,103822,2778,3,0.1,2775,99.9,2337,84.1,169,6.1,114,4.1,155,5.6,0,0.0,0,0.0,0,0.0
25021415300,2020,415300,Norfolk County,Massachusetts,319,51,105,109,54,2907,14,54,476,345,286,930,802,16.0,32.9,34.2,16.9,0.5,1.9,16.4,11.9,9.8,32.0,27.6,1461,128007,154037,4105,161,3.9,3944,96.1,3534,86.1,185,4.5,0,0.0,109,2.7,0,0.0,38,0.9,78,1.9
25021416101,2020,416101,Norfolk County,Massachusetts,258,97,47,60,54,3592,21,67,490,421,192,1306,1095,37.6,18.2,23.3,20.9,0.6,1.9,13.6,11.7,5.3,36.4,30.5,1716,157083,202877,5249,46,0.9,5203,99.1,4376,83.4,253,4.8,0,0.0,312,5.9,0,0.0,51,1.0,211,4.0
25021416102,2020,416102,Norfolk County,Massachusetts,1781,30,649,923,179,2173,28,49,376,226,21,559,914,1.7,36.4,51.8,10.1,1.3,2.3,17.3,10.4,1.0,25.7,42.1,988,188500,244390,4616,139,3.0,4477,97.0,3305,71.6,685,14.8,0,0.0,284,6.2,30,0.6,4,0.1,169,3.7
25021416200,2020,416200,Norfolk County,Massachusetts,464,0,50,232,182,5029,227,48,1106,591,550,1323,1184,0.0,10.8,50.0,39.2,4.5,1.0,22.0,11.8,10.9,26.3,23.5,2380,107384,135448,7086,453,6.4,6633,93.6,2752,38.8,3171,44.8,0,0.0,403,5.7,0,0.0,0,0.0,307,4.3
25021416300,2020,416300,Norfolk County,Massachusetts,458,34,223,146,55,3119,54,145,317,283,170,933,1217,7.4,48.7,31.9,12.0,1.7,4.6,10.2,9.1,5.5,29.9,39.0,1706,157885,206627,4819,259,5.4,4560,94.6,3801,78.9,539,11.2,0,0.0,136,2.8,0,0.0,0,0.0,84,1.7
25021416400,2020,416400,Norfolk County,Massachusetts,219,33,67,20,99,3693,88,152,445,352,194,1232,1230,15.1,30.6,9.1,45.2,2.4,4.1,12.0,9.5,5.3,33.4,33.3,1869,145969,171080,5838,77,1.3,5761,98.7,5190,88.9,6,0.1,107,1.8,371,6.4,0,0.0,0,0.0,87,1.5
25021417100,2020,417100,Norfolk County,Massachusetts,558,31,233,79,215,4573,146,523,775,588,409,1128,1004,5.6,41.8,14.2,38.5,3.2,11.4,16.9,12.9,8.9,24.7,22.0,2381,85670,113011,6142,89,1.4,6053,98.6,3624,59.0,410,6.7,0,0.0,1968,32.0,0,0.0,12,0.2,39,0.6
25021417201,2020,417201,Norfolk County,Massachusetts,397,62,117,84,134,3482,243,223,662,239,177,992,946,15.6,29.5,21.2,33.8,7.0,6.4,19.0,6.9,5.1,28.5,27.2,1860,79375,99169,4443,108,2.4,4335,97.6,1902,42.8,239,5.4,12,0.3,2161,48.6,0,0.0,0,0.0,21,0.5
25021417202,2020,417202,Norfolk County,Massachusetts,394,0,181,167,46,2724,186,191,808,492,150,405,492,0.0,45.9,42.4,11.7,6.8,7.0,29.7,18.1,5.5,14.9,18.1,1485,66875,99613,3664,10,0.3,3654,99.7,1982,54.1,83,2.3,0,0.0,1502,41.0,0,0.0,0,0.0,87,2.4
25021417300,2020,417300,Norfolk County,Massachusetts,87,0,7,44,36,2904,125,58,341,267,202,1012,899,0.0,8.0,50.6,41.4,4.3,2.0,11.7,9.2,7.0,34.8,31.0,1783,104438,131456,3186,67,2.1,3119,97.9,2439,76.6,135,4.2,0,0.0,511,16.0,0,0.0,0,0.0,34,1.1
25021417400,2020,417400,Norfolk County,Massachusetts,256,19,45,192,0,1988,32,107,459,256,267,370,497,7.4,17.6,75.0,0.0,1.6,5.4,23.1,12.9,13.4,18.6,25.0,1080,106310,139449,2781,75,2.7,2706,97.3,2387,85.8,39,1.4,0,0.0,202,7.3,0,0.0,11,0.4,67,2.4
25021417501,2020,417501,Norfolk County,Massachusetts,504,34,51,133,286,3796,226,195,907,592,292,1094,490,6.7,10.1,26.4,56.7,6.0,5.1,23.9,15.6,7.7,28.8,12.9,2030,78454,105793,5154,165,3.2,4989,96.8,2642,51.3,0,0.0,0,0.0,2136,41.4,0,0.0,8,0.2,203,3.9
25021417502,2020,417502,Norfolk County,Massachusetts,308,44,64,150,50,3391,456,311,571,379,190,865,619,14.3,20.8,48.7,16.2,13.4,9.2,16.8,11.2,5.6,25.5,18.3,1787,77596,105737,4217,98,2.3,4119,97.7,1823,43.2,34,0.8,0,0.0,2186,51.8,0,0.0,0,0.0,76,1.8
25021417601,2020,417601,Norfolk County,Massachusetts,771,41,187,424,119,3968,385,276,918,574,258,1049,508,5.3,24.3,55.0,15.4,9.7,7.0,23.1,14.5,6.5,26.4,12.8,1970,76500,87485,5504,99,1.8,5405,98.2,2522,45.8,142,2.6,144,2.6,2504,45.5,0,0.0,0,0.0,93,1.7
25021417602,2020,417602,Norfolk County,Massachusetts,171,0,53,21,97,3687,347,225,552,718,281,1179,385,0.0,31.0,12.3,56.7,9.4,6.1,15.0,19.5,7.6,32.0,10.4,2117,85781,88786,4509,263,5.8,4246,94.2,2332,51.7,396,8.8,0,0.0,1352,30.0,107,2.4,0,0.0,59,1.3
25021417702,2020,417702,Norfolk County,Massachusetts,259,61,56,77,65,2077,26,41,370,293,93,724,530,23.6,21.6,29.7,25.1,1.3,2.0,17.8,14.1,4.5,34.9,25.5,1015,93413,110331,2762,96,3.5,2666,96.5,2139,77.4,151,5.5,0,0.0,304,11.0,0,0.0,7,0.3,65,2.4
25021417703,2020,417703,Norfolk County,Massachusetts,23,0,0,17,6,1619,170,105,609,237,48,220,230,0.0,0.0,73.9,26.1,10.5,6.5,37.6,14.6,3.0,13.6,14.2,1131,26250,40000,1682,17,1.0,1665,99.0,1216,72.3,66,3.9,6,0.4,306,18.2,0,0.0,0,0.0,71,4.2
25021417704,2020,417704,Norfolk County,Massachusetts,190,0,61,19,110,2920,51,98,360,359,181,761,1110,0.0,32.1,10.0,57.9,1.7,3.4,12.3,12.3,6.2,26.1,38.0,1701,90750,104901,3742,233,6.2,3509,93.8,2413,64.5,31,0.8,0,0.0,982,26.2,0,0.0,0,0.0,83,2.2
25021417801,2020,417801,Norfolk County,Massachusetts,207,60,68,79,0,3800,0,56,1113,577,438,932,684,29.0,32.9,38.2,0.0,0.0,1.5,29.3,15.2,11.5,24.5,18.0,2084,98750,115832,4850,99,2.0,4751,98.0,3974,81.9,424,8.7,0,0.0,324,6.7,0,0.0,0,0.0,29,0.6
25021417802,2020,417802,Norfolk County,Massachusetts,428,51,211,70,96,2026,316,155,662,198,190,302,203,11.9,49.3,16.4,22.4,15.6,7.7,32.7,9.8,9.4,14.9,10.0,1228,38523,75536,3167,1,0.0,3166,100.0,1644,51.9,262,8.3,0,0.0,1152,36.4,0,0.0,0,0.0,108,3.4
25021417901,2020,417901,Norfolk County,Massachusetts,384,22,77,25,260,5549,352,163,1247,959,621,1270,937,5.7,20.1,6.5,67.7,6.3,2.9,22.5,17.3,11.2,22.9,16.9,3595,55023,67956,6804,447,6.6,6357,93.4,3853,56.6,590,8.7,0,0.0,1452,21.3,0,0.0,63,0.9,399,5.9
25021417902,2020,417902,Norfolk County,Massachusetts,446,58,99,215,74,2720,160,226,769,414,233,584,334,13.0,22.2,48.2,16.6,5.9,8.3,28.3,15.2,8.6,21.5,12.3,1443,72464,108613,3773,85,2.3,3688,97.7,2237,59.3,215,5.7,0,0.0,1126,29.8,0,0.0,71,1.9,39,1.0
25021418002,2020,418002,Norfolk County,Massachusetts,456,16,100,164,176,5333,234,130,1268,498,405,1458,1340,3.5,21.9,36.0,38.6,4.4,2.4,23.8,9.3,7.6,27.3,25.1,3037,84510,94381,6852,285,4.2,6567,95.8,3765,54.9,336,4.9,41,0.6,2251,32.9,25,0.4,13,0.2,136,2.0
25021418003,2020,418003,Norfolk County,Massachusetts,285,0,9,121,155,1777,12,39,243,209,192,691,391,0.0,3.2,42.5,54.4,0.7,2.2,13.7,11.8,10.8,38.9,22.0,1107,109135,105946,2248,146,6.5,2102,93.5,1134,50.4,43,1.9,0,0.0,794,35.3,0,0.0,65,2.9,66,2.9
25021418004,2020,418004,Norfolk County,Massachusetts,312,6,145,112,49,3596,383,255,1139,503,215,584,517,1.9,46.5,35.9,15.7,10.7,7.1,31.7,14.0,6.0,16.2,14.4,1872,63382,77394,4624,77,1.7,4547,98.3,2413,52.2,224,4.8,0,0.0,1733,37.5,0,0.0,97,2.1,80,1.7
25021418101,2020,418101,Norfolk County,Massachusetts,152,17,28,66,41,3893,187,131,755,477,222,1313,808,11.2,18.4,43.4,27.0,4.8,3.4,19.4,12.3,5.7,33.7,20.8,2287,86406,96598,4637,327,7.1,4310,92.9,2841,61.3,222,4.8,0,0.0,1082,23.3,0,0.0,71,1.5,94,2.0
25021418102,2020,418102,Norfolk County,Massachusetts,151,13,24,53,61,2792,39,149,732,334,166,740,632,8.6,15.9,35.1,40.4,1.4,5.3,26.2,12.0,5.9,26.5,22.6,1754,78333,104575,3404,463,13.6,2941,86.4,1839,54.0,172,5.1,0,0.0,765,22.5,0,0.0,11,0.3,154,4.5
25021418201,2020,418201,Norfolk County,Massachusetts,708,39,49,168,452,4580,121,73,971,822,410,1557,626,5.5,6.9,23.7,63.8,2.6,1.6,21.2,17.9,9.0,34.0,13.7,2572,94894,102077,6226,294,4.7,5932,95.3,3559,57.2,941,15.1,0,0.0,1230,19.8,0,0.0,101,1.6,101,1.6
25021419100,2020,419100,Norfolk County,Massachusetts,516,152,47,102,215,3857,130,103,919,554,244,1253,654,29.5,9.1,19.8,41.7,3.4,2.7,23.8,14.4,6.3,32.5,17.0,2001,103271,141949,5673,0,0.0,5673,100.0,4134,72.9,311,5.5,0,0.0,1059,18.7,0,0.0,0,0.0,169,3.0
25021419200,2020,419200,Norfolk County,Massachusetts,538,43,219,126,150,3577,69,166,1015,524,203,1112,488,8.0,40.7,23.4,27.9,1.9,4.6,28.4,14.6,5.7,31.1,13.6,1781,114413,137018,5184,46,0.9,5138,99.1,4014,77.4,47,0.9,0,0.0,1008,19.4,0,0.0,0,0.0,69,1.3
25021419300,2020,419300,Norfolk County,Massachusetts,309,56,103,47,103,2871,90,142,857,691,281,522,288,18.1,33.3,15.2,33.3,3.1,4.9,29.9,24.1,9.8,18.2,10.0,1497,77112,111146,4175,191,4.6,3984,95.4,3056,73.2,141,3.4,0,0.0,737,17.7,0,0.0,0,0.0,50,1.2
25021419400,2020,419400,Norfolk County,Massachusetts,195,36,21,99,39,2496,242,92,675,471,201,572,243,18.5,10.8,50.8,20.0,9.7,3.7,27.0,18.9,8.1,22.9,9.7,1264,93188,105196,3471,149,4.3,3322,95.7,2353,67.8,107,3.1,0,0.0,769,22.2,0,0.0,14,0.4,79,2.3
25021419500,2020,419500,Norfolk County,Massachusetts,278,26,19,72,161,2441,31,77,584,331,204,683,531,9.4,6.8,25.9,57.9,1.3,3.2,23.9,13.6,8.4,28.0,21.8,1070,122500,142446,3306,290,8.8,3016,91.2,2221,67.2,135,4.1,0,0.0,587,17.8,0,0.0,0,0.0,73,2.2
25021419601,2020,419601,Norfolk County,Massachusetts,100,0,0,100,0,982,0,0,173,134,15,369,291,0.0,0.0,100.0,0.0,0.0,0.0,17.6,13.6,1.5,37.6,29.6,595,153906,151908,1349,0,0.0,1349,100.0,1021,75.7,38,2.8,0,0.0,273,20.2,0,0.0,0,0.0,17,1.3
25021419602,2020,419602,Norfolk County,Massachusetts,384,0,197,129,58,3662,72,77,698,724,400,926,765,0.0,51.3,33.6,15.1,2.0,2.1,19.1,19.8,10.9,25.3,20.9,2000,107404,122818,5445,16,0.3,5429,99.7,4581,84.1,23,0.4,29,0.5,654,12.0,0,0.0,36,0.7,106,1.9
25021419700,2020,419700,Norfolk County,Massachusetts,154,37,33,59,25,3214,79,102,666,580,215,959,613,24.0,21.4,38.3,16.2,2.5,3.2,20.7,18.0,6.7,29.8,19.1,1759,133011,136810,4173,46,1.1,4127,98.9,2759,66.1,63,1.5,0,0.0,1169,28.0,0,0.0,52,1.2,84,2.0
25021419800,2020,419800,Norfolk County,Massachusetts,282,39,106,80,57,3214,102,154,756,502,288,841,571,13.8,37.6,28.4,20.2,3.2,4.8,23.5,15.6,9.0,26.2,17.8,1784,77750,98707,4420,26,0.6,4394,99.4,3444,77.9,242,5.5,0,0.0,532,12.0,0,0.0,85,1.9,91,2.1
25021420101,2020,420101,Norfolk County,Massachusetts,535,5,58,438,34,4129,273,362,789,684,548,1050,423,0.9,10.8,81.9,6.4,6.6,8.8,19.1,16.6,13.3,25.4,10.2,1733,101385,105048,6016,715,11.9,5301,88.1,1922,31.9,2580,42.9,0,0.0,593,9.9,0,0.0,8,0.1,198,3.3
25021420102,2020,420102,Norfolk County,Massachusetts,507,17,109,117,264,2868,228,465,882,434,165,516,178,3.4,21.5,23.1,52.1,7.9,16.2,30.8,15.1,5.8,18.0,6.2,1444,86966,87549,3907,558,14.3,3349,85.7,1201,30.7,794,20.3,0,0.0,1228,31.4,0,0.0,22,0.6,104,2.7
25021420201,2020,420201,Norfolk County,Massachusetts,300,90,75,119,16,2144,96,268,557,320,211,482,210,30.0,25.0,39.7,5.3,4.5,12.5,26.0,14.9,9.8,22.5,9.8,1067,95562,115873,3013,175,5.8,2838,94.2,883,29.3,1310,43.5,0,0.0,582,19.3,0,0.0,4,0.1,59,2.0
25021420202,2020,420202,Norfolk County,Massachusetts,533,72,94,325,42,4808,209,198,1323,862,850,769,597,13.5,17.6,61.0,7.9,4.3,4.1,27.5,17.9,17.7,16.0,12.4,2522,80913,110951,6630,663,10.0,5967,90.0,2096,31.6,2899,43.7,0,0.0,838,12.6,0,0.0,19,0.3,115,1.7
25021420301,2020,420301,Norfolk County,Massachusetts,648,0,275,293,80,5239,558,275,1513,1020,676,952,245,0.0,42.4,45.2,12.3,10.7,5.2,28.9,19.5,12.9,18.2,4.7,2436,87108,109486,7590,927,12.2,6663,87.8,1937,25.5,2799,36.9,0,0.0,1323,17.4,0,0.0,221,2.9,383,5.0
25021420302,2020,420302,Norfolk County,Massachusetts,778,66,380,304,28,5180,265,545,1886,865,323,783,513,8.5,48.8,39.1,3.6,5.1,10.5,36.4,16.7,6.2,15.1,9.9,2525,75787,101265,7058,892,12.6,6166,87.4,2174,30.8,2874,40.7,14,0.2,450,6.4,16,0.2,387,5.5,251,3.6
25021421100,2020,421100,Norfolk County,Massachusetts,600,133,98,307,62,3947,64,325,1279,1093,399,607,180,22.2,16.3,51.2,10.3,1.6,8.2,32.4,27.7,10.1,15.4,4.6,2245,68384,90303,5507,576,10.5,4931,89.5,3839,69.7,484,8.8,0,0.0,114,2.1,0,0.0,35,0.6,459,8.3
25021421200,2020,421200,Norfolk County,Massachusetts,339,44,63,131,101,4069,77,99,1107,809,395,1005,577,13.0,18.6,38.6,29.8,1.9,2.4,27.2,19.9,9.7,24.7,14.2,2107,88465,101533,5544,215,3.9,5329,96.1,4162,75.1,920,16.6,0,0.0,169,3.0,0,0.0,0,0.0,78,1.4
25021422100,2020,422100,Norfolk County,Massachusetts,364,61,118,117,68,3998,90,119,902,665,504,1081,637,16.8,32.4,32.1,18.7,2.3,3.0,22.6,16.6,12.6,27.0,15.9,2064,105125,120251,5453,206,3.8,5247,96.2,4793,87.9,51,0.9,0,0.0,255,4.7,0,0.0,106,1.9,42,0.8
25021422201,2020,422201,Norfolk County,Massachusetts,114,0,62,52,0,1138,37,0,140,93,32,454,382,0.0,54.4,45.6,0.0,3.3,0.0,12.3,8.2,2.8,39.9,33.6,666,116087,130827,1367,25,1.8,1342,98.2,1098,80.3,0,0.0,0,0.0,244,17.8,0,0.0,0,0.0,0,0.0
25021422202,2020,422202,Norfolk County,Massachusetts,379,0,56,247,76,5157,57,222,1699,775,494,1250,660,0.0,14.8,65.2,20.1,1.1,4.3,32.9,15.0,9.6,24.2,12.8,3231,82591,98029,7056,104,1.5,6952,98.5,5659,80.2,26,0.4,0,0.0,1078,15.3,0,0.0,66,0.9,123,1.7
25021422301,2020,422301,Norfolk County,Massachusetts,519,102,268,97,52,2736,13,93,794,570,335,510,421,19.7,51.6,18.7,10.0,0.5,3.4,29.0,20.8,12.2,18.6,15.4,1253,122964,132842,3733,109,2.9,3624,97.1,3352,89.8,153,4.1,0,0.0,42,1.1,0,0.0,0,0.0,77,2.1
25021422303,2020,422303,Norfolk County,Massachusetts,304,21,142,92,49,3616,116,96,901,622,269,1078,534,6.9,46.7,30.3,16.1,3.2,2.7,24.9,17.2,7.4,29.8,14.8,2364,68382,80201,4554,384,8.4,4170,91.6,3200,70.3,401,8.8,0,0.0,406,8.9,0,0.0,92,2.0,71,1.6
25021422304,2020,422304,Norfolk County,Massachusetts,83,0,0,0,83,1606,0,33,298,386,225,369,295,0.0,0.0,0.0,100.0,0.0,2.1,18.6,24.0,14.0,23.0,18.4,824,129265,137112,1983,81,4.1,1902,95.9,1703,85.9,76,3.8,26,1.3,33,1.7,0,0.0,0,0.0,64,3.2
25021422401,2020,422401,Norfolk County,Massachusetts,367,39,160,85,83,2606,56,124,540,764,147,736,239,10.6,43.6,23.2,22.6,2.1,4.8,20.7,29.3,5.6,28.2,9.2,1678,74059,86425,3557,227,6.4,3330,93.6,2669,75.0,367,10.3,0,0.0,130,3.7,0,0.0,44,1.2,120,3.4
25021422402,2020,422402,Norfolk County,Massachusetts,274,23,155,96,0,3085,57,100,1194,482,140,534,578,8.4,56.6,35.0,0.0,1.8,3.2,38.7,15.6,4.5,17.3,18.7,1807,80515,96533,3826,163,4.3,3663,95.7,3371,88.1,20,0.5,0,0.0,164,4.3,0,0.0,0,0.0,108,2.8
25021422501,2020,422501,Norfolk County,Massachusetts,431,56,144,187,44,3423,63,145,903,840,470,677,325,13.0,33.4,43.4,10.2,1.8,4.2,26.4,24.5,13.7,19.8,9.5,2071,74044,93744,4823,144,3.0,4679,97.0,3857,80.0,624,12.9,0,0.0,198,4.1,0,0.0,0,0.0,0,0.0
25021422502,2020,422502,Norfolk County,Massachusetts,496,21,117,152,206,4301,100,257,858,910,408,1489,279,4.2,23.6,30.6,41.5,2.3,6.0,19.9,21.2,9.5,34.6,6.5,2566,67009,83794,5961,338,5.7,5623,94.3,4706,78.9,510,8.6,0,0.0,240,4.0,0,0.0,60,1.0,107,1.8
25021422600,2020,422600,Norfolk County,Massachusetts,716,77,284,282,73,4775,109,201,1304,929,285,1133,814,10.8,39.7,39.4,10.2,2.3,4.2,27.3,19.5,6.0,23.7,17.0,2459,108632,117565,7047,341,4.8,6706,95.2,5621,79.8,851,12.1,0,0.0,82,1.2,0,0.0,10,0.1,142,2.0
25021422700,2020,422700,Norfolk County,Massachusetts,250,41,64,84,61,2863,72,114,984,402,251,709,331,16.4,25.6,33.6,24.4,2.5,4.0,34.4,14.0,8.8,24.8,11.6,1498,93235,101562,3828,173,4.5,3655,95.5,3244,84.7,57,1.5,0,0.0,354,9.2,0,0.0,0,0.0,0,0.0
25021422800,2020,422800,Norfolk County,Massachusetts,330,29,84,73,144,3209,34,53,747,620,251,1011,493,8.8,25.5,22.1,43.6,1.1,1.7,23.3,19.3,7.8,31.5,15.4,1911,86973,102978,4025,29,0.7,3996,99.3,3661,91.0,45,1.1,0,0.0,274,6.8,0,0.0,7,0.2,9,0.2
25021423101,2020,423101,Norfolk County,Massachusetts,153,0,108,0,45,2494,7,0,191,244,159,1012,881,0.0,70.6,0.0,29.4,0.3,0.0,7.7,9.8,6.4,40.6,35.3,1450,128488,197409,3506,32,0.9,3474,99.1,3358,95.8,0,0.0,0,0.0,0,0.0,20,0.6,52,1.5,44,1.3
25021423102,2020,423102,Norfolk County,Massachusetts,228,22,52,56,98,3234,42,62,484,238,154,1193,1061,9.6,22.8,24.6,43.0,1.3,1.9,15.0,7.4,4.8,36.9,32.8,1781,168029,230952,5014,13,0.3,5001,99.7,4821,96.2,37,0.7,18,0.4,40,0.8,0,0.0,0,0.0,85,1.7
25021440101,2020,440101,Norfolk County,Massachusetts,396,31,213,98,54,4617,1,217,965,815,508,1474,637,7.8,53.8,24.7,13.6,0.0,4.7,20.9,17.7,11.0,31.9,13.8,2662,85625,102944,6084,104,1.7,5980,98.3,5668,93.2,22,0.4,0,0.0,204,3.4,0,0.0,0,0.0,86,1.4
25021440102,2020,440102,Norfolk County,Massachusetts,286,19,83,44,140,2156,0,0,789,465,191,394,317,6.6,29.0,15.4,49.0,0.0,0.0,36.6,21.6,8.9,18.3,14.7,1065,104883,128384,3143,346,11.0,2797,89.0,2580,82.1,15,0.5,0,0.0,63,2.0,0,0.0,124,3.9,15,0.5
25021441202,2020,441202,Norfolk County,Massachusetts,191,19,68,90,14,2090,10,10,317,222,215,792,524,9.9,35.6,47.1,7.3,0.5,0.5,15.2,10.6,10.3,37.9,25.1,961,175804,191637,3016,114,3.8,2902,96.2,2762,91.6,55,1.8,13,0.4,45,1.5,0,0.0,10,0.3,17,0.6
25021441203,2020,441203,Norfolk County,Massachusetts,266,41,129,62,34,2916,9,81,519,582,283,948,494,15.4,48.5,23.3,12.8,0.3,2.8,17.8,20.0,9.7,32.5,16.9,1492,122909,157650,3827,11,0.3,3816,99.7,3464,90.5,177,4.6,4,0.1,42,1.1,0,0.0,0,0.0,129,3.4
25021441204,2020,441204,Norfolk County,Massachusetts,415,15,188,123,89,3522,32,112,835,410,262,1246,625,3.6,45.3,29.6,21.4,0.9,3.2,23.7,11.6,7.4,35.4,17.7,1837,116098,133941,5087,149,2.9,4938,97.1,4809,94.5,70,1.4,0,0.0,18,0.4,0,0.0,0,0.0,41,0.8
25021442101,2020,442101,Norfolk County,Massachusetts,1118,60,374,580,104,3391,4,13,422,670,339,1160,783,5.4,33.5,51.9,9.3,0.1,0.4,12.4,19.8,10.0,34.2,23.1,1746,115000,144385,5810,232,4.0,5578,96.0,5015,86.3,101,1.7,0,0.0,312,5.4,6,0.1,0,0.0,144,2.5
25021442103,2020,442103,Norfolk County,Massachusetts,810,115,221,346,128,4558,20,27,512,361,391,1869,1378,14.2,27.3,42.7,15.8,0.4,0.6,11.2,7.9,8.6,41.0,30.2,2394,154732,195956,7616,44,0.6,7572,99.4,6709,88.1,122,1.6,0,0.0,586,7.7,0,0.0,26,0.3,129,1.7
25021442104,2020,442104,Norfolk County,Massachusetts,320,69,96,39,116,4109,154,37,716,799,416,1166,821,21.6,30.0,12.2,36.3,3.7,0.9,17.4,19.4,10.1,28.4,20.0,2122,121176,135720,5458,119,2.2,5339,97.8,4475,82.0,0,0.0,0,0.0,611,11.2,0,0.0,11,0.2,242,4.4
25021442105,2020,442105,Norfolk County,Massachusetts,181,5,71,85,20,1486,0,90,245,283,110,293,465,2.8,39.2,47.0,11.0,0.0,6.1,16.5,19.0,7.4,19.7,31.3,835,129792,140273,1988,149,7.5,1839,92.5,1671,84.1,0,0.0,0,0.0,99,5.0,0,0.0,0,0.0,69,3.5
25021442201,2020,442201,Norfolk County,Massachusetts,409,135,50,72,152,2909,11,28,538,449,129,1002,752,33.0,12.2,17.6,37.2,0.4,1.0,18.5,15.4,4.4,34.4,25.9,1657,131215,165876,4230,87,2.1,4143,97.9,3881,91.7,7,0.2,0,0.0,221,5.2,0,0.0,5,0.1,29,0.7
25021442203,2020,442203,Norfolk County,Massachusetts,212,108,47,57,0,2867,0,101,769,362,297,846,492,50.9,22.2,26.9,0.0,0.0,3.5,26.8,12.6,10.4,29.5,17.2,1681,87470,120792,3846,52,1.4,3794,98.6,3608,93.8,142,3.7,0,0.0,22,0.6,0,0.0,0,0.0,22,0.6
25021442204,2020,442204,Norfolk County,Massachusetts,759,16,245,242,256,3002,65,70,718,686,154,600,709,2.1,32.3,31.9,33.7,2.2,2.3,23.9,22.9,5.1,20.0,23.6,1979,78266,100027,4696,219,4.7,4477,95.3,4099,87.3,102,2.2,0,0.0,140,3.0,0,0.0,0,0.0,136,2.9
25021443103,2020,443103,Norfolk County,Massachusetts,491,41,185,265,0,2696,127,37,925,248,426,411,522,8.4,37.7,54.0,0.0,4.7,1.4,34.3,9.2,15.8,15.2,19.4,1572,97222,110009,4275,311,7.3,3964,92.7,3892,91.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,72,1.7
25021443104,2020,443104,Norfolk County,Massachusetts,270,0,87,42,141,3459,37,92,757,621,512,774,666,0.0,32.2,15.6,52.2,1.1,2.7,21.9,18.0,14.8,22.4,19.3,1740,107174,124627,4608,37,0.8,4571,99.2,4228,91.8,285,6.2,0,0.0,45,1.0,0,0.0,0,0.0,13,0.3
25021443105,2020,443105,Norfolk County,Massachusetts,101,19,20,45,17,1326,20,0,248,383,128,331,216,18.8,19.8,44.6,16.8,1.5,0.0,18.7,28.9,9.7,25.0,16.3,785,68125,112861,1831,78,4.3,1753,95.7,1684,92.0,54,2.9,0,0.0,1,0.1,0,0.0,14,0.8,0,0.0
25021443106,2020,443106,Norfolk County,Massachusetts,590,0,294,163,133,4364,56,160,1220,742,378,1313,495,0.0,49.8,27.6,22.5,1.3,3.7,28.0,17.0,8.7,30.1,11.3,2451,99806,110580,6482,237,3.7,6245,96.3,4969,76.7,125,1.9,0,0.0,93,1.4,0,0.0,0,0.0,1058,16.3
