unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)"
25017382602,2020,382602,Middlesex County,Massachusetts,197,13,38,75,71,3613,25,100,406,353,176,1429,1124,6.6,19.3,38.1,36.0,0.7,2.8,11.2,9.8,4.9,39.6,31.1
25017383101,2020,383101,Middlesex County,Massachusetts,234,17,120,50,47,2414,397,293,756,443,68,383,74,7.3,51.3,21.4,20.1,16.4,12.1,31.3,18.4,2.8,15.9,3.1
25017383102,2020,383102,Middlesex County,Massachusetts,684,163,299,222,0,3044,489,329,1142,402,163,322,197,23.8,43.7,32.5,0.0,16.1,10.8,37.5,13.2,5.4,10.6,6.5
25017383200,2020,383200,Middlesex County,Massachusetts,519,206,165,125,23,4197,326,267,1598,387,234,929,456,39.7,31.8,24.1,4.4,7.8,6.4,38.1,9.2,5.6,22.1,10.9
25017383300,2020,383300,Middlesex County,Massachusetts,50,13,7,30,0,2540,87,246,650,421,54,641,441,26.0,14.0,60.0,0.0,3.4,9.7,25.6,16.6,2.1,25.2,17.4
25017383401,2020,383401,Middlesex County,Massachusetts,110,0,100,10,0,2220,40,25,684,624,151,401,295,0.0,90.9,9.1,0.0,1.8,1.1,30.8,28.1,6.8,18.1,13.3
25017383402,2020,383402,Middlesex County,Massachusetts,344,29,121,67,127,2490,301,142,730,216,170,510,421,8.4,35.2,19.5,36.9,12.1,5.7,29.3,8.7,6.8,20.5,16.9
25017383501,2020,383501,Middlesex County,Massachusetts,351,23,102,123,103,3435,279,239,881,524,133,702,677,6.6,29.1,35.0,29.3,8.1,7.0,25.6,15.3,3.9,20.4,19.7
25017383502,2020,383502,Middlesex County,Massachusetts,1357,0,377,922,58,2115,153,0,543,152,164,733,370,0.0,27.8,67.9,4.3,7.2,0.0,25.7,7.2,7.8,34.7,17.5
25017383600,2020,383600,Middlesex County,Massachusetts,360,145,104,25,86,5176,170,335,985,680,296,1448,1262,40.3,28.9,6.9,23.9,3.3,6.5,19.0,13.1,5.7,28.0,24.4
25017383700,2020,383700,Middlesex County,Massachusetts,665,100,188,183,194,3423,12,75,630,508,148,1274,776,15.0,28.3,27.5,29.2,0.4,2.2,18.4,14.8,4.3,37.2,22.7
25017383800,2020,383800,Middlesex County,Massachusetts,376,33,57,158,128,4854,30,53,578,696,324,1609,1564,8.8,15.2,42.0,34.0,0.6,1.1,11.9,14.3,6.7,33.1,32.2
25017383902,2020,383902,Middlesex County,Massachusetts,322,38,51,143,90,4477,67,31,550,315,345,1698,1471,11.8,15.8,44.4,28.0,1.5,0.7,12.3,7.0,7.7,37.9,32.9
25017383903,2020,383903,Middlesex County,Massachusetts,179,8,102,44,25,2022,27,0,371,234,167,702,521,4.5,57.0,24.6,14.0,1.3,0.0,18.3,11.6,8.3,34.7,25.8
25017383904,2020,383904,Middlesex County,Massachusetts,210,84,0,8,118,4009,125,111,736,409,236,1404,988,40.0,0.0,3.8,56.2,3.1,2.8,18.4,10.2,5.9,35.0,24.6
25017384003,2020,384003,Middlesex County,Massachusetts,663,9,20,425,209,4278,30,68,534,548,182,1491,1425,1.4,3.0,64.1,31.5,0.7,1.6,12.5,12.8,4.3,34.9,33.3
25017384004,2020,384004,Middlesex County,Massachusetts,135,27,58,41,9,962,11,7,169,198,62,308,207,20.0,43.0,30.4,6.7,1.1,0.7,17.6,20.6,6.4,32.0,21.5
25017385101,2020,385101,Middlesex County,Massachusetts,0,0,0,0,0,2128,31,122,130,409,79,681,676,-666666666.0,-666666666.0,-666666666.0,-666666666.0,1.5,5.7,6.1,19.2,3.7,32.0,31.8
25017385102,2020,385102,Middlesex County,Massachusetts,490,65,114,106,205,3309,42,66,689,592,168,743,1009,13.3,23.3,21.6,41.8,1.3,2.0,20.8,17.9,5.1,22.5,30.5
25017385201,2020,385201,Middlesex County,Massachusetts,71,12,59,0,0,2160,105,0,348,358,189,607,553,16.9,83.1,0.0,0.0,4.9,0.0,16.1,16.6,8.8,28.1,25.6
25017385203,2020,385203,Middlesex County,Massachusetts,194,38,0,11,145,3489,37,53,572,365,205,1340,917,19.6,0.0,5.7,74.7,1.1,1.5,16.4,10.5,5.9,38.4,26.3
25017385204,2020,385204,Middlesex County,Massachusetts,298,7,114,113,64,2067,0,49,336,148,75,743,716,2.3,38.3,37.9,21.5,0.0,2.4,16.3,7.2,3.6,35.9,34.6
25017386100,2020,386100,Middlesex County,Massachusetts,173,59,21,45,48,2901,0,19,140,188,101,993,1460,34.1,12.1,26.0,27.7,0.0,0.7,4.8,6.5,3.5,34.2,50.3
25017387100,2020,387100,Middlesex County,Massachusetts,250,38,80,70,62,2948,53,22,394,281,301,1078,819,15.2,32.0,28.0,24.8,1.8,0.7,13.4,9.5,10.2,36.6,27.8
25017387201,2020,387201,Middlesex County,Massachusetts,410,40,91,159,120,4127,49,66,494,597,272,1367,1282,9.8,22.2,38.8,29.3,1.2,1.6,12.0,14.5,6.6,33.1,31.1
25017387202,2020,387202,Middlesex County,Massachusetts,247,59,30,79,79,3101,34,104,332,349,142,1219,921,23.9,12.1,32.0,32.0,1.1,3.4,10.7,11.3,4.6,39.3,29.7
25017388100,2020,388100,Middlesex County,Massachusetts,594,27,354,73,140,3846,111,79,309,400,232,1333,1382,4.5,59.6,12.3,23.6,2.9,2.1,8.0,10.4,6.0,34.7,35.9
25017388200,2020,388200,Middlesex County,Massachusetts,424,41,222,101,60,6179,144,482,2209,969,652,1217,506,9.7,52.4,23.8,14.2,2.3,7.8,35.8,15.7,10.6,19.7,8.2
25017388300,2020,388300,Middlesex County,Massachusetts,2578,58,825,1548,147,2491,455,520,682,294,44,361,135,2.2,32.0,60.0,5.7,18.3,20.9,27.4,11.8,1.8,14.5,5.4
25017980000,2020,980000,Middlesex County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25019950100,2020,950100,Nantucket County,Massachusetts,227,36,45,88,58,1367,0,0,196,108,239,403,421,15.9,19.8,38.8,25.6,0.0,0.0,14.3,7.9,17.5,29.5,30.8
25019950201,2020,950201,Nantucket County,Massachusetts,140,4,119,17,0,3204,216,113,712,695,72,1052,344,2.9,85.0,12.1,0.0,6.7,3.5,22.2,21.7,2.2,32.8,10.7
25019950202,2020,950202,Nantucket County,Massachusetts,73,0,0,7,66,1380,18,18,221,334,251,316,222,0.0,0.0,9.6,90.4,1.3,1.3,16.0,24.2,18.2,22.9,16.1
25019950307,2020,950307,Nantucket County,Massachusetts,12,0,0,0,12,349,0,0,37,104,7,103,98,0.0,0.0,0.0,100.0,0.0,0.0,10.6,29.8,2.0,29.5,28.1
25019950400,2020,950400,Nantucket County,Massachusetts,71,0,33,0,38,1849,27,43,270,506,231,471,301,0.0,46.5,0.0,53.5,1.5,2.3,14.6,27.4,12.5,25.5,16.3
25019950500,2020,950500,Nantucket County,Massachusetts,40,20,0,20,0,719,0,3,95,81,59,300,181,50.0,0.0,50.0,0.0,0.0,0.4,13.2,11.3,8.2,41.7,25.2
25019990000,2020,990000,Nantucket County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25021400100,2020,400100,Norfolk County,Massachusetts,1126,25,163,568,370,3277,52,32,234,172,67,798,1922,2.2,14.5,50.4,32.9,1.6,1.0,7.1,5.2,2.0,24.4,58.7
25021400201,2020,400201,Norfolk County,Massachusetts,450,0,10,55,385,2354,34,0,197,64,13,750,1296,0.0,2.2,12.2,85.6,1.4,0.0,8.4,2.7,0.6,31.9,55.1
25021400202,2020,400202,Norfolk County,Massachusetts,734,0,117,412,205,2042,3,181,331,69,26,543,889,0.0,15.9,56.1,27.9,0.1,8.9,16.2,3.4,1.3,26.6,43.5
25021400300,2020,400300,Norfolk County,Massachusetts,647,19,27,143,458,2748,25,48,154,220,59,1016,1226,2.9,4.2,22.1,70.8,0.9,1.7,5.6,8.0,2.1,37.0,44.6
25021400401,2020,400401,Norfolk County,Massachusetts,263,15,74,24,150,3007,233,0,167,243,50,615,1699,5.7,28.1,9.1,57.0,7.7,0.0,5.6,8.1,1.7,20.5,56.5
25021400402,2020,400402,Norfolk County,Massachusetts,107,0,32,65,10,1225,0,0,35,76,44,279,791,0.0,29.9,60.7,9.3,0.0,0.0,2.9,6.2,3.6,22.8,64.6
25021400500,2020,400500,Norfolk County,Massachusetts,623,70,20,21,512,3592,20,29,74,233,72,1292,1872,11.2,3.2,3.4,82.2,0.6,0.8,2.1,6.5,2.0,36.0,52.1
25021400600,2020,400600,Norfolk County,Massachusetts,805,25,158,147,475,3625,40,26,117,130,11,1178,2123,3.1,19.6,18.3,59.0,1.1,0.7,3.2,3.6,0.3,32.5,58.6
25021400700,2020,400700,Norfolk County,Massachusetts,227,17,22,37,151,2408,15,20,26,108,40,774,1425,7.5,9.7,16.3,66.5,0.6,0.8,1.1,4.5,1.7,32.1,59.2
25021400800,2020,400800,Norfolk County,Massachusetts,787,47,45,88,607,3805,100,30,255,158,40,1186,2036,6.0,5.7,11.2,77.1,2.6,0.8,6.7,4.2,1.1,31.2,53.5
25021400900,2020,400900,Norfolk County,Massachusetts,409,0,11,29,369,2887,20,32,402,210,104,816,1303,0.0,2.7,7.1,90.2,0.7,1.1,13.9,7.3,3.6,28.3,45.1
25021401000,2020,401000,Norfolk County,Massachusetts,383,0,62,135,186,2113,18,90,176,153,77,547,1052,0.0,16.2,35.2,48.6,0.9,4.3,8.3,7.2,3.6,25.9,49.8
25021401100,2020,401100,Norfolk County,Massachusetts,263,27,92,72,72,2544,0,11,146,126,62,611,1588,10.3,35.0,27.4,27.4,0.0,0.4,5.7,5.0,2.4,24.0,62.4
25021401201,2020,401201,Norfolk County,Massachusetts,109,12,12,8,77,3757,33,25,100,169,125,836,2469,11.0,11.0,7.3,70.6,0.9,0.7,2.7,4.5,3.3,22.3,65.7
25021401202,2020,401202,Norfolk County,Massachusetts,507,0,129,370,8,1124,6,0,90,85,23,488,432,0.0,25.4,73.0,1.6,0.5,0.0,8.0,7.6,2.0,43.4,38.4
25021402101,2020,402101,Norfolk County,Massachusetts,241,0,115,79,47,2694,22,19,386,602,172,864,629,0.0,47.7,32.8,19.5,0.8,0.7,14.3,22.3,6.4,32.1,23.3
25021402102,2020,402102,Norfolk County,Massachusetts,481,38,133,236,74,2886,69,110,813,396,216,757,525,7.9,27.7,49.1,15.4,2.4,3.8,28.2,13.7,7.5,26.2,18.2
25021402200,2020,402200,Norfolk County,Massachusetts,173,19,62,49,43,1688,34,25,603,240,103,437,246,11.0,35.8,28.3,24.9,2.0,1.5,35.7,14.2,6.1,25.9,14.6
25021402300,2020,402300,Norfolk County,Massachusetts,321,21,136,47,117,3469,94,128,666,413,198,1054,916,6.5,42.4,14.6,36.4,2.7,3.7,19.2,11.9,5.7,30.4,26.4
25021402400,2020,402400,Norfolk County,Massachusetts,682,88,106,60,428,4566,87,200,800,729,134,1593,1023,12.9,15.5,8.8,62.8,1.9,4.4,17.5,16.0,2.9,34.9,22.4
25021402500,2020,402500,Norfolk County,Massachusetts,181,36,37,90,18,3268,14,138,460,268,151,878,1359,19.9,20.4,49.7,9.9,0.4,4.2,14.1,8.2,4.6,26.9,41.6
25021403100,2020,403100,Norfolk County,Massachusetts,494,118,46,179,151,4350,0,51,246,233,161,1347,2312,23.9,9.3,36.2,30.6,0.0,1.2,5.7,5.4,3.7,31.0,53.1
25021403300,2020,403300,Norfolk County,Massachusetts,310,58,93,63,96,2908,0,1,156,198,114,1198,1241,18.7,30.0,20.3,31.0,0.0,0.0,5.4,6.8,3.9,41.2,42.7
25021403400,2020,403400,Norfolk County,Massachusetts,713,135,196,299,83,4410,74,51,333,277,77,1357,2241,18.9,27.5,41.9,11.6,1.7,1.2,7.6,6.3,1.7,30.8,50.8
25021403501,2020,403501,Norfolk County,Massachusetts,77,0,18,59,0,1778,46,17,169,213,71,447,815,0.0,23.4,76.6,0.0,2.6,1.0,9.5,12.0,4.0,25.1,45.8
25021403502,2020,403502,Norfolk County,Massachusetts,119,0,44,60,15,3068,68,83,317,313,243,761,1283,0.0,37.0,50.4,12.6,2.2,2.7,10.3,10.2,7.9,24.8,41.8
25021404100,2020,404100,Norfolk County,Massachusetts,193,58,51,42,42,2548,0,82,94,288,49,655,1380,30.1,26.4,21.8,21.8,0.0,3.2,3.7,11.3,1.9,25.7,54.2
25021404201,2020,404201,Norfolk County,Massachusetts,225,38,77,39,71,2169,23,19,36,71,54,845,1121,16.9,34.2,17.3,31.6,1.1,0.9,1.7,3.3,2.5,39.0,51.7
25021404202,2020,404202,Norfolk County,Massachusetts,2159,36,655,1381,87,2216,6,22,122,136,27,767,1136,1.7,30.3,64.0,4.0,0.3,1.0,5.5,6.1,1.2,34.6,51.3
25021404301,2020,404301,Norfolk County,Massachusetts,361,45,64,76,176,3309,0,11,141,109,54,1046,1948,12.5,17.7,21.1,48.8,0.0,0.3,4.3,3.3,1.6,31.6,58.9
25021404302,2020,404302,Norfolk County,Massachusetts,160,39,35,27,59,2542,65,20,339,154,113,818,1033,24.4,21.9,16.9,36.9,2.6,0.8,13.3,6.1,4.4,32.2,40.6
25021404400,2020,404400,Norfolk County,Massachusetts,2677,28,956,1521,172,2929,20,25,120,149,158,1073,1384,1.0,35.7,56.8,6.4,0.7,0.9,4.1,5.1,5.4,36.6,47.3
25021405100,2020,405100,Norfolk County,Massachusetts,544,56,110,198,180,3885,0,48,221,279,117,1025,2195,10.3,20.2,36.4,33.1,0.0,1.2,5.7,7.2,3.0,26.4,56.5
25021406101,2020,406101,Norfolk County,Massachusetts,386,111,37,110,128,4010,9,0,333,363,293,1537,1475,28.8,9.6,28.5,33.2,0.2,0.0,8.3,9.1,7.3,38.3,36.8
25021406102,2020,406102,Norfolk County,Massachusetts,360,39,25,189,107,4265,41,19,253,385,343,1429,1795,10.8,6.9,52.5,29.7,1.0,0.4,5.9,9.0,8.0,33.5,42.1
25021407101,2020,407101,Norfolk County,Massachusetts,253,81,39,38,95,3233,91,85,474,704,301,999,579,32.0,15.4,15.0,37.5,2.8,2.6,14.7,21.8,9.3,30.9,17.9
25021407102,2020,407102,Norfolk County,Massachusetts,268,55,166,32,15,2760,14,21,766,411,228,922,398,20.5,61.9,11.9,5.6,0.5,0.8,27.8,14.9,8.3,33.4,14.4
25021408102,2020,408102,Norfolk County,Massachusetts,403,11,103,168,121,3355,27,56,693,492,281,968,838,2.7,25.6,41.7,30.0,0.8,1.7,20.7,14.7,8.4,28.9,25.0
25021408103,2020,408103,Norfolk County,Massachusetts,105,0,52,18,35,2608,0,133,333,274,279,1017,572,0.0,49.5,17.1,33.3,0.0,5.1,12.8,10.5,10.7,39.0,21.9
25021408104,2020,408104,Norfolk County,Massachusetts,261,1,115,1,144,3247,104,73,451,353,164,1419,683,0.4,44.1,0.4,55.2,3.2,2.2,13.9,10.9,5.1,43.7,21.0
25021409101,2020,409101,Norfolk County,Massachusetts,313,49,131,73,60,5033,141,481,1357,664,414,1227,749,15.7,41.9,23.3,19.2,2.8,9.6,27.0,13.2,8.2,24.4,14.9
25021409102,2020,409102,Norfolk County,Massachusetts,366,46,106,103,111,3360,0,43,378,378,275,1329,957,12.6,29.0,28.1,30.3,0.0,1.3,11.3,11.3,8.2,39.6,28.5
25021410100,2020,410100,Norfolk County,Massachusetts,520,30,153,140,197,4697,86,106,986,728,218,1442,1131,5.8,29.4,26.9,37.9,1.8,2.3,21.0,15.5,4.6,30.7,24.1
25021410300,2020,410300,Norfolk County,Massachusetts,547,43,361,82,61,3268,81,84,553,414,251,1097,788,7.9,66.0,15.0,11.2,2.5,2.6,16.9,12.7,7.7,33.6,24.1
25021410400,2020,410400,Norfolk County,Massachusetts,619,250,87,120,162,4360,22,37,903,634,413,1296,1055,40.4,14.1,19.4,26.2,0.5,0.8,20.7,14.5,9.5,29.7,24.2
25021411101,2020,411101,Norfolk County,Massachusetts,504,131,100,167,106,2785,181,135,518,512,167,902,370,26.0,19.8,33.1,21.0,6.5,4.8,18.6,18.4,6.0,32.4,13.3
25021411102,2020,411102,Norfolk County,Massachusetts,166,44,44,71,7,3422,105,56,714,494,216,1295,542,26.5,26.5,42.8,4.2,3.1,1.6,20.9,14.4,6.3,37.8,15.8
25021411200,2020,411200,Norfolk County,Massachusetts,423,33,198,64,128,4634,133,49,798,564,377,1479,1234,7.8,46.8,15.1,30.3,2.9,1.1,17.2,12.2,8.1,31.9,26.6
25021411301,2020,411301,Norfolk County,Massachusetts,276,60,69,57,90,3787,47,116,566,483,240,1410,925,21.7,25.0,20.7,32.6,1.2,3.1,14.9,12.8,6.3,37.2,24.4
25021411302,2020,411302,Norfolk County,Massachusetts,278,53,124,54,47,2633,31,62,589,430,176,886,459,19.1,44.6,19.4,16.9,1.2,2.4,22.4,16.3,6.7,33.6,17.4
25021412100,2020,412100,Norfolk County,Massachusetts,387,67,99,164,57,4563,2,235,427,415,380,1471,1633,17.3,25.6,42.4,14.7,0.0,5.2,9.4,9.1,8.3,32.2,35.8
25021412200,2020,412200,Norfolk County,Massachusetts,295,51,66,131,47,2789,10,95,355,262,207,1061,799,17.3,22.4,44.4,15.9,0.4,3.4,12.7,9.4,7.4,38.0,28.6
25021412300,2020,412300,Norfolk County,Massachusetts,475,34,140,120,181,3594,0,29,316,332,207,1525,1185,7.2,29.5,25.3,38.1,0.0,0.8,8.8,9.2,5.8,42.4,33.0
25021413100,2020,413100,Norfolk County,Massachusetts,476,20,92,137,227,3603,88,146,694,734,283,1040,618,4.2,19.3,28.8,47.7,2.4,4.1,19.3,20.4,7.9,28.9,17.2
25021413201,2020,413201,Norfolk County,Massachusetts,155,64,30,26,35,3677,84,118,790,816,360,1092,417,41.3,19.4,16.8,22.6,2.3,3.2,21.5,22.2,9.8,29.7,11.3
25021413202,2020,413202,Norfolk County,Massachusetts,23,1,0,22,0,1628,0,113,305,173,84,697,256,4.3,0.0,95.7,0.0,0.0,6.9,18.7,10.6,5.2,42.8,15.7
25021413300,2020,413300,Norfolk County,Massachusetts,353,0,140,81,132,3863,70,6,668,485,303,1388,943,0.0,39.7,22.9,37.4,1.8,0.2,17.3,12.6,7.8,35.9,24.4
25021413401,2020,413401,Norfolk County,Massachusetts,273,43,63,64,103,2482,0,78,641,280,233,792,458,15.8,23.1,23.4,37.7,0.0,3.1,25.8,11.3,9.4,31.9,18.5
25021413402,2020,413402,Norfolk County,Massachusetts,310,21,105,112,72,3167,48,157,447,301,160,1096,958,6.8,33.9,36.1,23.2,1.5,5.0,14.1,9.5,5.1,34.6,30.2
25021413500,2020,413500,Norfolk County,Massachusetts,406,7,129,149,121,3248,284,175,779,625,281,774,330,1.7,31.8,36.7,29.8,8.7,5.4,24.0,19.2,8.7,23.8,10.2
25021414100,2020,414100,Norfolk County,Massachusetts,181,0,23,101,57,4143,0,83,452,650,338,1143,1477,0.0,12.7,55.8,31.5,0.0,2.0,10.9,15.7,8.2,27.6,35.7
25021414200,2020,414200,Norfolk County,Massachusetts,445,82,55,239,69,4931,133,49,196,420,150,1653,2330,18.4,12.4,53.7,15.5,2.7,1.0,4.0,8.5,3.0,33.5,47.3
25021414300,2020,414300,Norfolk County,Massachusetts,358,34,157,145,22,3728,56,22,359,417,250,1081,1543,9.5,43.9,40.5,6.1,1.5,0.6,9.6,11.2,6.7,29.0,41.4
25021415101,2020,415101,Norfolk County,Massachusetts,343,53,108,100,82,3771,0,117,667,490,147,1477,873,15.5,31.5,29.2,23.9,0.0,3.1,17.7,13.0,3.9,39.2,23.2
25021415103,2020,415103,Norfolk County,Massachusetts,249,49,140,0,60,3541,145,19,440,637,243,955,1102,19.7,56.2,0.0,24.1,4.1,0.5,12.4,18.0,6.9,27.0,31.1
25021415104,2020,415104,Norfolk County,Massachusetts,137,0,10,75,52,2614,0,191,491,297,229,709,697,0.0,7.3,54.7,38.0,0.0,7.3,18.8,11.4,8.8,27.1,26.7
25021415201,2020,415201,Norfolk County,Massachusetts,152,1,60,23,68,2423,59,44,206,334,244,893,643,0.7,39.5,15.1,44.7,2.4,1.8,8.5,13.8,10.1,36.9,26.5
25021415202,2020,415202,Norfolk County,Massachusetts,159,67,0,35,57,1972,5,41,398,248,160,495,625,42.1,0.0,22.0,35.8,0.3,2.1,20.2,12.6,8.1,25.1,31.7
25021415300,2020,415300,Norfolk County,Massachusetts,319,51,105,109,54,2907,14,54,476,345,286,930,802,16.0,32.9,34.2,16.9,0.5,1.9,16.4,11.9,9.8,32.0,27.6
25021416101,2020,416101,Norfolk County,Massachusetts,258,97,47,60,54,3592,21,67,490,421,192,1306,1095,37.6,18.2,23.3,20.9,0.6,1.9,13.6,11.7,5.3,36.4,30.5
25021416102,2020,416102,Norfolk County,Massachusetts,1781,30,649,923,179,2173,28,49,376,226,21,559,914,1.7,36.4,51.8,10.1,1.3,2.3,17.3,10.4,1.0,25.7,42.1
25021416200,2020,416200,Norfolk County,Massachusetts,464,0,50,232,182,5029,227,48,1106,591,550,1323,1184,0.0,10.8,50.0,39.2,4.5,1.0,22.0,11.8,10.9,26.3,23.5
25021416300,2020,416300,Norfolk County,Massachusetts,458,34,223,146,55,3119,54,145,317,283,170,933,1217,7.4,48.7,31.9,12.0,1.7,4.6,10.2,9.1,5.5,29.9,39.0
25021416400,2020,416400,Norfolk County,Massachusetts,219,33,67,20,99,3693,88,152,445,352,194,1232,1230,15.1,30.6,9.1,45.2,2.4,4.1,12.0,9.5,5.3,33.4,33.3
25021417100,2020,417100,Norfolk County,Massachusetts,558,31,233,79,215,4573,146,523,775,588,409,1128,1004,5.6,41.8,14.2,38.5,3.2,11.4,16.9,12.9,8.9,24.7,22.0
25021417201,2020,417201,Norfolk County,Massachusetts,397,62,117,84,134,3482,243,223,662,239,177,992,946,15.6,29.5,21.2,33.8,7.0,6.4,19.0,6.9,5.1,28.5,27.2
25021417202,2020,417202,Norfolk County,Massachusetts,394,0,181,167,46,2724,186,191,808,492,150,405,492,0.0,45.9,42.4,11.7,6.8,7.0,29.7,18.1,5.5,14.9,18.1
25021417300,2020,417300,Norfolk County,Massachusetts,87,0,7,44,36,2904,125,58,341,267,202,1012,899,0.0,8.0,50.6,41.4,4.3,2.0,11.7,9.2,7.0,34.8,31.0
25021417400,2020,417400,Norfolk County,Massachusetts,256,19,45,192,0,1988,32,107,459,256,267,370,497,7.4,17.6,75.0,0.0,1.6,5.4,23.1,12.9,13.4,18.6,25.0
25021417501,2020,417501,Norfolk County,Massachusetts,504,34,51,133,286,3796,226,195,907,592,292,1094,490,6.7,10.1,26.4,56.7,6.0,5.1,23.9,15.6,7.7,28.8,12.9
25021417502,2020,417502,Norfolk County,Massachusetts,308,44,64,150,50,3391,456,311,571,379,190,865,619,14.3,20.8,48.7,16.2,13.4,9.2,16.8,11.2,5.6,25.5,18.3
25021417601,2020,417601,Norfolk County,Massachusetts,771,41,187,424,119,3968,385,276,918,574,258,1049,508,5.3,24.3,55.0,15.4,9.7,7.0,23.1,14.5,6.5,26.4,12.8
25021417602,2020,417602,Norfolk County,Massachusetts,171,0,53,21,97,3687,347,225,552,718,281,1179,385,0.0,31.0,12.3,56.7,9.4,6.1,15.0,19.5,7.6,32.0,10.4
25021417702,2020,417702,Norfolk County,Massachusetts,259,61,56,77,65,2077,26,41,370,293,93,724,530,23.6,21.6,29.7,25.1,1.3,2.0,17.8,14.1,4.5,34.9,25.5
25021417703,2020,417703,Norfolk County,Massachusetts,23,0,0,17,6,1619,170,105,609,237,48,220,230,0.0,0.0,73.9,26.1,10.5,6.5,37.6,14.6,3.0,13.6,14.2
25021417704,2020,417704,Norfolk County,Massachusetts,190,0,61,19,110,2920,51,98,360,359,181,761,1110,0.0,32.1,10.0,57.9,1.7,3.4,12.3,12.3,6.2,26.1,38.0
25021417801,2020,417801,Norfolk County,Massachusetts,207,60,68,79,0,3800,0,56,1113,577,438,932,684,29.0,32.9,38.2,0.0,0.0,1.5,29.3,15.2,11.5,24.5,18.0
25021417802,2020,417802,Norfolk County,Massachusetts,428,51,211,70,96,2026,316,155,662,198,190,302,203,11.9,49.3,16.4,22.4,15.6,7.7,32.7,9.8,9.4,14.9,10.0
25021417901,2020,417901,Norfolk County,Massachusetts,384,22,77,25,260,5549,352,163,1247,959,621,1270,937,5.7,20.1,6.5,67.7,6.3,2.9,22.5,17.3,11.2,22.9,16.9
25021417902,2020,417902,Norfolk County,Massachusetts,446,58,99,215,74,2720,160,226,769,414,233,584,334,13.0,22.2,48.2,16.6,5.9,8.3,28.3,15.2,8.6,21.5,12.3
25021418002,2020,418002,Norfolk County,Massachusetts,456,16,100,164,176,5333,234,130,1268,498,405,1458,1340,3.5,21.9,36.0,38.6,4.4,2.4,23.8,9.3,7.6,27.3,25.1
25021418003,2020,418003,Norfolk County,Massachusetts,285,0,9,121,155,1777,12,39,243,209,192,691,391,0.0,3.2,42.5,54.4,0.7,2.2,13.7,11.8,10.8,38.9,22.0
25021418004,2020,418004,Norfolk County,Massachusetts,312,6,145,112,49,3596,383,255,1139,503,215,584,517,1.9,46.5,35.9,15.7,10.7,7.1,31.7,14.0,6.0,16.2,14.4
25021418101,2020,418101,Norfolk County,Massachusetts,152,17,28,66,41,3893,187,131,755,477,222,1313,808,11.2,18.4,43.4,27.0,4.8,3.4,19.4,12.3,5.7,33.7,20.8
25021418102,2020,418102,Norfolk County,Massachusetts,151,13,24,53,61,2792,39,149,732,334,166,740,632,8.6,15.9,35.1,40.4,1.4,5.3,26.2,12.0,5.9,26.5,22.6
25021418201,2020,418201,Norfolk County,Massachusetts,708,39,49,168,452,4580,121,73,971,822,410,1557,626,5.5,6.9,23.7,63.8,2.6,1.6,21.2,17.9,9.0,34.0,13.7
25021419100,2020,419100,Norfolk County,Massachusetts,516,152,47,102,215,3857,130,103,919,554,244,1253,654,29.5,9.1,19.8,41.7,3.4,2.7,23.8,14.4,6.3,32.5,17.0
25021419200,2020,419200,Norfolk County,Massachusetts,538,43,219,126,150,3577,69,166,1015,524,203,1112,488,8.0,40.7,23.4,27.9,1.9,4.6,28.4,14.6,5.7,31.1,13.6
25021419300,2020,419300,Norfolk County,Massachusetts,309,56,103,47,103,2871,90,142,857,691,281,522,288,18.1,33.3,15.2,33.3,3.1,4.9,29.9,24.1,9.8,18.2,10.0
25021419400,2020,419400,Norfolk County,Massachusetts,195,36,21,99,39,2496,242,92,675,471,201,572,243,18.5,10.8,50.8,20.0,9.7,3.7,27.0,18.9,8.1,22.9,9.7
25021419500,2020,419500,Norfolk County,Massachusetts,278,26,19,72,161,2441,31,77,584,331,204,683,531,9.4,6.8,25.9,57.9,1.3,3.2,23.9,13.6,8.4,28.0,21.8
