unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
25021411102,2022,411102,Norfolk County,Massachusetts,347,23,130,73,121,3293,29,22,542,481,193,1396,630,6.6,37.5,21.0,34.9,0.9,0.7,16.5,14.6,5.9,42.4,19.1,1696,154563,194476,4599,196,4.3,4403,95.7,4267,92.8,0,0.0,0,0.0,115,2.5,0,0.0,0,0.0,21,0.5
25021411200,2022,411200,Norfolk County,Massachusetts,477,65,135,76,201,5035,225,78,836,502,488,1703,1203,13.6,28.3,15.9,42.1,4.5,1.5,16.6,10.0,9.7,33.8,23.9,2717,137019,173188,7724,601,7.8,7123,92.2,6005,77.7,182,2.4,0,0.0,676,8.8,0,0.0,0,0.0,260,3.4
25021411301,2022,411301,Norfolk County,Massachusetts,387,41,85,159,102,3996,48,136,658,492,227,1460,975,10.6,22.0,41.1,26.4,1.2,3.4,16.5,12.3,5.7,36.5,24.4,2035,186403,213757,5847,195,3.3,5652,96.7,5043,86.2,219,3.7,26,0.4,128,2.2,0,0.0,0,0.0,236,4.0
25021411302,2022,411302,Norfolk County,Massachusetts,243,70,119,9,45,2603,25,29,501,407,182,868,591,28.8,49.0,3.7,18.5,1.0,1.1,19.2,15.6,7.0,33.3,22.7,1404,106917,134806,3928,149,3.8,3779,96.2,3341,85.1,123,3.1,15,0.4,223,5.7,0,0.0,0,0.0,77,2.0
25021412100,2022,412100,Norfolk County,Massachusetts,578,140,79,251,108,4348,42,164,470,378,279,1402,1613,24.2,13.7,43.4,18.7,1.0,3.8,10.8,8.7,6.4,32.2,37.1,2188,222182,263730,7016,463,6.6,6553,93.4,5119,73.0,245,3.5,0,0.0,677,9.6,0,0.0,205,2.9,307,4.4
25021412200,2022,412200,Norfolk County,Massachusetts,273,52,86,96,39,2582,5,61,265,206,169,1048,828,19.0,31.5,35.2,14.3,0.2,2.4,10.3,8.0,6.5,40.6,32.1,1307,158750,226620,3586,82,2.3,3504,97.7,3181,88.7,12,0.3,0,0.0,215,6.0,0,0.0,0,0.0,96,2.7
25021412300,2022,412300,Norfolk County,Massachusetts,541,62,173,136,170,3583,55,36,315,342,230,1403,1202,11.5,32.0,25.1,31.4,1.5,1.0,8.8,9.5,6.4,39.2,33.5,1882,169667,215473,5547,56,1.0,5491,99.0,4229,76.2,192,3.5,0,0.0,908,16.4,0,0.0,0,0.0,162,2.9
25021413100,2022,413100,Norfolk County,Massachusetts,592,113,119,82,278,4257,312,169,672,731,381,1181,811,19.1,20.1,13.9,47.0,7.3,4.0,15.8,17.2,8.9,27.7,19.1,2305,112031,153103,6016,416,6.9,5600,93.1,4560,75.8,464,7.7,0,0.0,484,8.0,0,0.0,38,0.6,54,0.9
25021413201,2022,413201,Norfolk County,Massachusetts,267,0,98,45,124,3501,43,180,451,816,370,1173,468,0.0,36.7,16.9,46.4,1.2,5.1,12.9,23.3,10.6,33.5,13.4,2197,72827,105452,4413,162,3.7,4251,96.3,3769,85.4,248,5.6,0,0.0,70,1.6,0,0.0,61,1.4,103,2.3
25021413202,2022,413202,Norfolk County,Massachusetts,0,0,0,0,0,1790,17,87,263,193,81,740,409,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0.9,4.9,14.7,10.8,4.5,41.3,22.8,956,129653,150433,2463,74,3.0,2389,97.0,2140,86.9,62,2.5,0,0.0,67,2.7,0,0.0,0,0.0,120,4.9
25021413300,2022,413300,Norfolk County,Massachusetts,326,106,56,48,116,4107,44,2,624,513,281,1466,1177,32.5,17.2,14.7,35.6,1.1,0.0,15.2,12.5,6.8,35.7,28.7,2207,135938,147828,5538,350,6.3,5188,93.7,4572,82.6,177,3.2,0,0.0,244,4.4,0,0.0,73,1.3,122,2.2
25021413401,2022,413401,Norfolk County,Massachusetts,291,53,44,42,152,2619,27,58,522,408,292,816,496,18.2,15.1,14.4,52.2,1.0,2.2,19.9,15.6,11.1,31.2,18.9,1531,93942,154153,3393,127,3.7,3266,96.3,2788,82.2,318,9.4,0,0.0,37,1.1,0,0.0,66,1.9,57,1.7
25021413402,2022,413402,Norfolk County,Massachusetts,433,31,218,117,67,3401,66,75,581,317,214,1069,1079,7.2,50.3,27.0,15.5,1.9,2.2,17.1,9.3,6.3,31.4,31.7,1930,110300,141309,4805,461,9.6,4344,90.4,2679,55.8,295,6.1,6,0.1,971,20.2,0,0.0,142,3.0,251,5.2
25021413500,2022,413500,Norfolk County,Massachusetts,207,9,44,84,70,3407,293,139,915,516,205,793,546,4.3,21.3,40.6,33.8,8.6,4.1,26.9,15.1,6.0,23.3,16.0,1988,69717,144697,4715,867,18.4,3848,81.6,2607,55.3,283,6.0,0,0.0,215,4.6,0,0.0,365,7.7,378,8.0
25021414100,2022,414100,Norfolk County,Massachusetts,137,0,101,28,8,4178,2,56,526,468,228,1204,1694,0.0,73.7,20.4,5.8,0.0,1.3,12.6,11.2,5.5,28.8,40.5,2266,172065,209856,5724,217,3.8,5507,96.2,3517,61.4,376,6.6,0,0.0,1141,19.9,0,0.0,23,0.4,450,7.9
25021414200,2022,414200,Norfolk County,Massachusetts,346,54,51,109,132,4923,100,31,428,323,192,1974,1875,15.6,14.7,31.5,38.2,2.0,0.6,8.7,6.6,3.9,40.1,38.1,2278,216364,262467,7342,184,2.5,7158,97.5,4929,67.1,165,2.2,0,0.0,1595,21.7,0,0.0,0,0.0,469,6.4
25021414300,2022,414300,Norfolk County,Massachusetts,302,39,190,57,16,3555,40,15,287,298,246,1037,1632,12.9,62.9,18.9,5.3,1.1,0.4,8.1,8.4,6.9,29.2,45.9,1842,169318,219908,5407,299,5.5,5108,94.5,4142,76.6,7,0.1,33,0.6,799,14.8,0,0.0,0,0.0,127,2.3
25021415101,2022,415101,Norfolk County,Massachusetts,285,12,113,83,77,3971,30,39,601,410,188,1501,1202,4.2,39.6,29.1,27.0,0.8,1.0,15.1,10.3,4.7,37.8,30.3,1910,152024,199870,5574,403,7.2,5171,92.8,4105,73.6,621,11.1,0,0.0,419,7.5,0,0.0,0,0.0,26,0.5
25021415103,2022,415103,Norfolk County,Massachusetts,208,65,102,0,41,3427,148,56,578,616,287,899,843,31.3,49.0,0.0,19.7,4.3,1.6,16.9,18.0,8.4,26.2,24.6,2092,99688,129159,4340,100,2.3,4240,97.7,3168,73.0,281,6.5,0,0.0,398,9.2,0,0.0,102,2.4,291,6.7
25021415104,2022,415104,Norfolk County,Massachusetts,243,0,20,112,111,2690,29,60,378,355,265,982,621,0.0,8.2,46.1,45.7,1.1,2.2,14.1,13.2,9.9,36.5,23.1,1461,124350,204383,3742,77,2.1,3665,97.9,3177,84.9,224,6.0,0,0.0,122,3.3,0,0.0,130,3.5,12,0.3
25021415201,2022,415201,Norfolk County,Massachusetts,168,24,55,33,56,2620,64,84,243,389,242,964,634,14.3,32.7,19.6,33.3,2.4,3.2,9.3,14.8,9.2,36.8,24.2,1497,140815,178346,3682,276,7.5,3406,92.5,2023,54.9,749,20.3,48,1.3,453,12.3,0,0.0,47,1.3,86,2.3
25021415202,2022,415202,Norfolk County,Massachusetts,277,46,92,77,62,2072,8,35,239,125,152,688,825,16.6,33.2,27.8,22.4,0.4,1.7,11.5,6.0,7.3,33.2,39.8,1212,115833,156403,3083,52,1.7,3031,98.3,2299,74.6,164,5.3,73,2.4,285,9.2,0,0.0,0,0.0,210,6.8
25021415300,2022,415300,Norfolk County,Massachusetts,235,52,46,70,67,2787,15,79,423,329,224,759,958,22.1,19.6,29.8,28.5,0.5,2.8,15.2,11.8,8.0,27.2,34.4,1477,138917,168105,3872,158,4.1,3714,95.9,3096,80.0,165,4.3,0,0.0,192,5.0,0,0.0,12,0.3,249,6.4
25021416101,2022,416101,Norfolk County,Massachusetts,430,81,172,112,65,3787,75,84,491,276,265,1085,1511,18.8,40.0,26.0,15.1,2.0,2.2,13.0,7.3,7.0,28.7,39.9,1886,167237,227942,5784,102,1.8,5682,98.2,4733,81.8,145,2.5,0,0.0,497,8.6,0,0.0,14,0.2,293,5.1
25021416102,2022,416102,Norfolk County,Massachusetts,1617,36,768,642,171,2102,21,48,310,192,66,553,912,2.2,47.5,39.7,10.6,1.0,2.3,14.7,9.1,3.1,26.3,43.4,1072,183750,283884,4307,193,4.5,4114,95.5,3045,70.7,573,13.3,0,0.0,281,6.5,20,0.5,4,0.1,191,4.4
25021416200,2022,416200,Norfolk County,Massachusetts,256,0,46,122,88,5166,163,79,1027,477,471,1499,1450,0.0,18.0,47.7,34.4,3.2,1.5,19.9,9.2,9.1,29.0,28.1,2361,129413,165172,6991,404,5.8,6587,94.2,2816,40.3,2991,42.8,0,0.0,370,5.3,0,0.0,0,0.0,410,5.9
25021416300,2022,416300,Norfolk County,Massachusetts,397,27,147,192,31,3384,43,92,420,234,134,1266,1195,6.8,37.0,48.4,7.8,1.3,2.7,12.4,6.9,4.0,37.4,35.3,1819,184855,244056,5204,312,6.0,4892,94.0,3633,69.8,833,16.0,0,0.0,178,3.4,0,0.0,0,0.0,248,4.8
25021416400,2022,416400,Norfolk County,Massachusetts,244,0,44,112,88,3900,74,93,385,231,178,1386,1553,0.0,18.0,45.9,36.1,1.9,2.4,9.9,5.9,4.6,35.5,39.8,2011,193005,214426,6201,62,1.0,6139,99.0,5570,89.8,42,0.7,51,0.8,304,4.9,0,0.0,0,0.0,172,2.8
25021417100,2022,417100,Norfolk County,Massachusetts,444,0,189,90,165,4579,159,412,867,771,257,1127,986,0.0,42.6,20.3,37.2,3.5,9.0,18.9,16.8,5.6,24.6,21.5,2510,91176,129039,6133,106,1.7,6027,98.3,4024,65.6,289,4.7,0,0.0,1594,26.0,0,0.0,0,0.0,120,2.0
25021417201,2022,417201,Norfolk County,Massachusetts,409,16,117,102,174,3933,306,180,931,334,198,1078,906,3.9,28.6,24.9,42.5,7.8,4.6,23.7,8.5,5.0,27.4,23.0,2092,98036,110954,5023,241,4.8,4782,95.2,1564,31.1,289,5.8,10,0.2,2896,57.7,0,0.0,0,0.0,23,0.5
25021417202,2022,417202,Norfolk County,Massachusetts,189,0,48,76,65,3051,320,183,641,581,179,637,510,0.0,25.4,40.2,34.4,10.5,6.0,21.0,19.0,5.9,20.9,16.7,1601,90250,111334,3815,2,0.1,3813,99.9,1917,50.2,215,5.6,0,0.0,1610,42.2,0,0.0,0,0.0,71,1.9
25021417300,2022,417300,Norfolk County,Massachusetts,137,0,52,38,47,2986,55,78,464,234,180,1058,917,0.0,38.0,27.7,34.3,1.8,2.6,15.5,7.8,6.0,35.4,30.7,1987,136691,165431,3268,92,2.8,3176,97.2,2505,76.7,121,3.7,0,0.0,487,14.9,0,0.0,0,0.0,63,1.9
25021417400,2022,417400,Norfolk County,Massachusetts,378,70,76,232,0,2154,45,86,490,242,265,571,455,18.5,20.1,61.4,0.0,2.1,4.0,22.7,11.2,12.3,26.5,21.1,1151,140917,163386,3150,330,10.5,2820,89.5,2530,80.3,88,2.8,0,0.0,96,3.0,0,0.0,14,0.4,92,2.9
25021417501,2022,417501,Norfolk County,Massachusetts,557,50,35,287,185,3891,331,314,878,634,291,855,588,9.0,6.3,51.5,33.2,8.5,8.1,22.6,16.3,7.5,22.0,15.1,2100,82435,118628,5512,195,3.5,5317,96.5,2732,49.6,16,0.3,0,0.0,2431,44.1,0,0.0,0,0.0,138,2.5
25021417502,2022,417502,Norfolk County,Massachusetts,257,22,76,89,70,3877,563,250,557,377,111,1267,752,8.6,29.6,34.6,27.2,14.5,6.4,14.4,9.7,2.9,32.7,19.4,2000,74657,123349,4653,121,2.6,4532,97.4,1968,42.3,110,2.4,0,0.0,2304,49.5,0,0.0,21,0.5,129,2.8
25021417601,2022,417601,Norfolk County,Massachusetts,603,31,199,263,110,4328,215,294,996,557,279,1307,680,5.1,33.0,43.6,18.2,5.0,6.8,23.0,12.9,6.4,30.2,15.7,2106,99811,111489,5752,123,2.1,5629,97.9,3193,55.5,111,1.9,0,0.0,2157,37.5,21,0.4,49,0.9,98,1.7
25021417602,2022,417602,Norfolk County,Massachusetts,263,17,98,26,122,3906,345,182,541,796,300,1327,415,6.5,37.3,9.9,46.4,8.8,4.7,13.9,20.4,7.7,34.0,10.6,2267,94321,102666,4801,357,7.4,4444,92.6,2676,55.7,283,5.9,0,0.0,1344,28.0,0,0.0,0,0.0,141,2.9
25021417702,2022,417702,Norfolk County,Massachusetts,323,74,77,79,93,2042,15,86,327,272,72,540,730,22.9,23.8,24.5,28.8,0.7,4.2,16.0,13.3,3.5,26.4,35.7,1055,126645,146447,2875,136,4.7,2739,95.3,2302,80.1,72,2.5,0,0.0,321,11.2,0,0.0,6,0.2,38,1.3
25021417703,2022,417703,Norfolk County,Massachusetts,114,0,69,45,0,2044,124,95,471,410,100,415,429,0.0,60.5,39.5,0.0,6.1,4.6,23.0,20.1,4.9,20.3,21.0,1383,48750,63315,2304,75,3.3,2229,96.7,1374,59.6,188,8.2,4,0.2,614,26.6,0,0.0,0,0.0,49,2.1
25021417704,2022,417704,Norfolk County,Massachusetts,258,0,162,53,43,3208,105,114,428,398,263,850,1050,0.0,62.8,20.5,16.7,3.3,3.6,13.3,12.4,8.2,26.5,32.7,1841,100996,130995,4111,300,7.3,3811,92.7,2779,67.6,27,0.7,0,0.0,984,23.9,0,0.0,0,0.0,21,0.5
25021417801,2022,417801,Norfolk County,Massachusetts,171,0,100,34,37,4213,41,37,1269,641,401,1138,686,0.0,58.5,19.9,21.6,1.0,0.9,30.1,15.2,9.5,27.0,16.3,2347,101250,132500,5425,48,0.9,5377,99.1,4206,77.5,432,8.0,0,0.0,593,10.9,0,0.0,0,0.0,146,2.7
25021417802,2022,417802,Norfolk County,Massachusetts,389,61,156,94,78,1906,264,223,369,260,149,353,288,15.7,40.1,24.2,20.1,13.9,11.7,19.4,13.6,7.8,18.5,15.1,1187,44398,91506,3189,76,2.4,3113,97.6,1423,44.6,499,15.6,0,0.0,1012,31.7,0,0.0,37,1.2,142,4.5
25021417901,2022,417901,Norfolk County,Massachusetts,434,0,10,94,330,6131,549,237,1375,830,758,1489,893,0.0,2.3,21.7,76.0,9.0,3.9,22.4,13.5,12.4,24.3,14.6,4117,58097,76796,7388,309,4.2,7079,95.8,4285,58.0,690,9.3,0,0.0,1363,18.4,0,0.0,218,3.0,523,7.1
25021417902,2022,417902,Norfolk County,Massachusetts,440,24,118,138,160,2772,190,229,786,304,199,674,390,5.5,26.8,31.4,36.4,6.9,8.3,28.4,11.0,7.2,24.3,14.1,1559,99250,130974,3762,122,3.2,3640,96.8,2164,57.5,164,4.4,31,0.8,1127,30.0,0,0.0,84,2.2,70,1.9
25021418002,2022,418002,Norfolk County,Massachusetts,473,9,133,204,127,5424,196,130,1145,573,311,1683,1386,1.9,28.1,43.1,26.8,3.6,2.4,21.1,10.6,5.7,31.0,25.6,3261,93045,103748,7217,787,10.9,6430,89.1,3665,50.8,154,2.1,42,0.6,2303,31.9,42,0.6,44,0.6,180,2.5
25021418003,2022,418003,Norfolk County,Massachusetts,452,12,23,102,315,2134,23,22,231,276,221,711,650,2.7,5.1,22.6,69.7,1.1,1.0,10.8,12.9,10.4,33.3,30.5,1434,116200,107163,2833,535,18.9,2298,81.1,1471,51.9,20,0.7,0,0.0,732,25.8,0,0.0,21,0.7,54,1.9
25021418004,2022,418004,Norfolk County,Massachusetts,359,7,121,102,129,3920,441,132,1166,595,212,897,477,1.9,33.7,28.4,35.9,11.3,3.4,29.7,15.2,5.4,22.9,12.2,2104,82269,105465,5037,218,4.3,4819,95.7,2385,47.3,486,9.6,0,0.0,1793,35.6,0,0.0,0,0.0,155,3.1
25021418101,2022,418101,Norfolk County,Massachusetts,195,39,43,79,34,3856,116,57,737,703,199,1317,727,20.0,22.1,40.5,17.4,3.0,1.5,19.1,18.2,5.2,34.2,18.9,2334,111217,118858,4684,392,8.4,4292,91.6,2946,62.9,226,4.8,0,0.0,905,19.3,0,0.0,44,0.9,171,3.7
25021418102,2022,418102,Norfolk County,Massachusetts,256,23,54,82,97,2797,155,123,677,354,133,739,616,9.0,21.1,32.0,37.9,5.5,4.4,24.2,12.7,4.8,26.4,22.0,1790,93750,117575,3400,567,16.7,2833,83.3,1652,48.6,339,10.0,0,0.0,688,20.2,0,0.0,12,0.4,142,4.2
25021418201,2022,418201,Norfolk County,Massachusetts,692,20,86,200,386,4870,206,102,1038,973,551,1270,730,2.9,12.4,28.9,55.8,4.2,2.1,21.3,20.0,11.3,26.1,15.0,2720,83455,94336,6612,308,4.7,6304,95.3,2910,44.0,1278,19.3,0,0.0,1689,25.5,0,0.0,117,1.8,310,4.7
25021419100,2022,419100,Norfolk County,Massachusetts,530,105,79,164,182,4182,158,77,1000,581,229,1106,1031,19.8,14.9,30.9,34.3,3.8,1.8,23.9,13.9,5.5,26.4,24.7,2181,123493,165842,5927,19,0.3,5908,99.7,4129,69.7,162,2.7,0,0.0,1258,21.2,0,0.0,0,0.0,359,6.1
25021419200,2022,419200,Norfolk County,Massachusetts,751,96,357,110,188,3607,81,160,887,481,212,1031,755,12.8,47.5,14.6,25.0,2.2,4.4,24.6,13.3,5.9,28.6,20.9,1791,141932,167996,5434,62,1.1,5372,98.9,4029,74.1,23,0.4,0,0.0,1084,19.9,0,0.0,62,1.1,174,3.2
25021419300,2022,419300,Norfolk County,Massachusetts,355,63,157,43,92,2913,122,176,881,558,210,622,344,17.7,44.2,12.1,25.9,4.2,6.0,30.2,19.2,7.2,21.4,11.8,1523,97083,137903,4168,317,7.6,3851,92.4,2781,66.7,251,6.0,0,0.0,678,16.3,0,0.0,0,0.0,141,3.4
25021419400,2022,419400,Norfolk County,Massachusetts,75,0,13,55,7,2432,276,84,563,439,223,566,281,0.0,17.3,73.3,9.3,11.3,3.5,23.1,18.1,9.2,23.3,11.6,1235,91927,115142,3227,121,3.7,3106,96.3,2033,63.0,230,7.1,0,0.0,809,25.1,0,0.0,6,0.2,28,0.9
25021419500,2022,419500,Norfolk County,Massachusetts,403,52,81,90,180,2683,46,102,711,309,154,755,606,12.9,20.1,22.3,44.7,1.7,3.8,26.5,11.5,5.7,28.1,22.6,1180,156558,188426,3663,271,7.4,3392,92.6,2266,61.9,129,3.5,0,0.0,873,23.8,0,0.0,0,0.0,124,3.4
25021419601,2022,419601,Norfolk County,Massachusetts,98,0,0,98,0,1120,0,0,74,214,21,469,342,0.0,0.0,100.0,0.0,0.0,0.0,6.6,19.1,1.9,41.9,30.5,729,99086,133684,1378,12,0.9,1366,99.1,1052,76.3,28,2.0,0,0.0,282,20.5,0,0.0,0,0.0,4,0.3
25021419602,2022,419602,Norfolk County,Massachusetts,416,0,113,138,165,4067,73,63,1037,812,359,895,828,0.0,27.2,33.2,39.7,1.8,1.5,25.5,20.0,8.8,22.0,20.4,2154,129122,142047,6073,178,2.9,5895,97.1,4608,75.9,10,0.2,0,0.0,1131,18.6,0,0.0,24,0.4,122,2.0
25021419700,2022,419700,Norfolk County,Massachusetts,218,44,81,52,41,3413,45,105,822,501,200,1012,728,20.2,37.2,23.9,18.8,1.3,3.1,24.1,14.7,5.9,29.7,21.3,1861,151250,164269,4476,35,0.8,4441,99.2,2985,66.7,118,2.6,0,0.0,1231,27.5,0,0.0,43,1.0,64,1.4
25021419800,2022,419800,Norfolk County,Massachusetts,287,35,87,89,76,3208,186,102,757,409,381,719,654,12.2,30.3,31.0,26.5,5.8,3.2,23.6,12.7,11.9,22.4,20.4,1753,91587,118137,4402,95,2.2,4307,97.8,3201,72.7,174,4.0,4,0.1,690,15.7,0,0.0,113,2.6,125,2.8
25021420101,2022,420101,Norfolk County,Massachusetts,589,7,64,499,19,4217,248,210,940,844,445,841,689,1.2,10.9,84.7,3.2,5.9,5.0,22.3,20.0,10.6,19.9,16.3,1851,115451,138895,6000,782,13.0,5218,87.0,2443,40.7,2021,33.7,0,0.0,437,7.3,0,0.0,0,0.0,317,5.3
25021420102,2022,420102,Norfolk County,Massachusetts,508,39,81,83,305,2741,328,317,608,293,281,541,373,7.7,15.9,16.3,60.0,12.0,11.6,22.2,10.7,10.3,19.7,13.6,1617,97279,92666,3861,307,8.0,3554,92.0,1082,28.0,835,21.6,0,0.0,1157,30.0,0,0.0,0,0.0,480,12.4
25021420201,2022,420201,Norfolk County,Massachusetts,208,62,107,39,0,2203,168,173,491,380,159,502,330,29.8,51.4,18.8,0.0,7.6,7.9,22.3,17.2,7.2,22.8,15.0,1140,73750,111597,2834,82,2.9,2752,97.1,910,32.1,1309,46.2,0,0.0,347,12.2,0,0.0,79,2.8,107,3.8
25021420202,2022,420202,Norfolk County,Massachusetts,550,103,204,213,30,4931,243,229,1475,734,826,840,584,18.7,37.1,38.7,5.5,4.9,4.6,29.9,14.9,16.8,17.0,11.8,2655,92554,118095,7045,805,11.4,6240,88.6,2014,28.6,3092,43.9,0,0.0,865,12.3,0,0.0,100,1.4,169,2.4
25021420301,2022,420301,Norfolk County,Massachusetts,865,0,218,425,222,5143,386,312,1361,1136,378,1205,365,0.0,25.2,49.1,25.7,7.5,6.1,26.5,22.1,7.3,23.4,7.1,2587,93642,113620,7507,1212,16.1,6295,83.9,1292,17.2,3020,40.2,0,0.0,1206,16.1,0,0.0,0,0.0,777,10.4
25021420302,2022,420302,Norfolk County,Massachusetts,844,49,442,259,94,5461,370,363,1556,789,646,1027,710,5.8,52.4,30.7,11.1,6.8,6.6,28.5,14.4,11.8,18.8,13.0,2595,84720,122038,7444,871,11.7,6573,88.3,2129,28.6,3369,45.3,0,0.0,800,10.7,0,0.0,0,0.0,275,3.7
25021421100,2022,421100,Norfolk County,Massachusetts,220,60,0,51,109,4171,63,171,1510,777,538,980,132,27.3,0.0,23.2,49.5,1.5,4.1,36.2,18.6,12.9,23.5,3.2,2321,90855,101333,5636,357,6.3,5279,93.7,4066,72.1,489,8.7,0,0.0,0,0.0,0,0.0,0,0.0,724,12.8
25021421200,2022,421200,Norfolk County,Massachusetts,309,88,65,142,14,4359,281,130,1142,771,464,1161,410,28.5,21.0,46.0,4.5,6.4,3.0,26.2,17.7,10.6,26.6,9.4,2294,102449,121046,5702,427,7.5,5275,92.5,4210,73.8,554,9.7,0,0.0,377,6.6,0,0.0,11,0.2,123,2.2
25021422100,2022,422100,Norfolk County,Massachusetts,428,75,121,147,85,3856,60,117,695,588,552,1155,689,17.5,28.3,34.3,19.9,1.6,3.0,18.0,15.2,14.3,30.0,17.9,2025,141394,141836,5350,167,3.1,5183,96.9,4742,88.6,21,0.4,0,0.0,165,3.1,0,0.0,131,2.4,124,2.3
25021422201,2022,422201,Norfolk County,Massachusetts,196,0,43,72,81,1413,41,32,204,139,115,536,346,0.0,21.9,36.7,41.3,2.9,2.3,14.4,9.8,8.1,37.9,24.5,990,79123,112475,1769,74,4.2,1695,95.8,1382,78.1,0,0.0,0,0.0,299,16.9,0,0.0,14,0.8,0,0.0
25021422202,2022,422202,Norfolk County,Massachusetts,422,0,107,221,94,5494,36,222,1612,1215,445,1238,726,0.0,25.4,52.4,22.3,0.7,4.0,29.3,22.1,8.1,22.5,13.2,3224,94767,116845,7263,261,3.6,7002,96.4,5625,77.4,131,1.8,0,0.0,1078,14.8,0,0.0,32,0.4,136,1.9
25021422301,2022,422301,Norfolk County,Massachusetts,479,38,285,81,75,2460,51,43,746,345,370,625,280,7.9,59.5,16.9,15.7,2.1,1.7,30.3,14.0,15.0,25.4,11.4,1158,149750,143930,3494,33,0.9,3461,99.1,3060,87.6,96,2.7,0,0.0,208,6.0,0,0.0,0,0.0,97,2.8
25021422303,2022,422303,Norfolk County,Massachusetts,214,0,107,27,80,3997,119,129,1187,626,341,1084,511,0.0,50.0,12.6,37.4,3.0,3.2,29.7,15.7,8.5,27.1,12.8,2518,81338,88322,4781,358,7.5,4423,92.5,3688,77.1,80,1.7,0,0.0,403,8.4,0,0.0,125,2.6,127,2.7
25021422304,2022,422304,Norfolk County,Massachusetts,207,0,39,0,168,1612,9,48,367,431,215,432,110,0.0,18.8,0.0,81.2,0.6,3.0,22.8,26.7,13.3,26.8,6.8,827,108203,140741,2122,55,2.6,2067,97.4,1903,89.7,94,4.4,24,1.1,0,0.0,0,0.0,0,0.0,46,2.2
25021422401,2022,422401,Norfolk County,Massachusetts,214,41,62,55,56,2573,172,97,592,660,150,678,224,19.2,29.0,25.7,26.2,6.7,3.8,23.0,25.7,5.8,26.4,8.7,1608,62500,88817,3248,204,6.3,3044,93.7,2438,75.1,154,4.7,0,0.0,252,7.8,0,0.0,0,0.0,200,6.2
25021422402,2022,422402,Norfolk County,Massachusetts,261,0,144,73,44,3166,64,82,1137,325,276,753,529,0.0,55.2,28.0,16.9,2.0,2.6,35.9,10.3,8.7,23.8,16.7,1834,113387,130205,3869,47,1.2,3822,98.8,3378,87.3,83,2.1,0,0.0,221,5.7,0,0.0,67,1.7,73,1.9
25021422501,2022,422501,Norfolk County,Massachusetts,394,0,161,123,110,3289,58,57,866,579,433,758,538,0.0,40.9,31.2,27.9,1.8,1.7,26.3,17.6,13.2,23.0,16.4,2097,71106,97220,4492,317,7.1,4175,92.9,3196,71.1,650,14.5,0,0.0,210,4.7,0,0.0,36,0.8,83,1.8
25021422502,2022,422502,Norfolk County,Massachusetts,548,145,156,67,180,4662,365,181,946,1016,361,1436,357,26.5,28.5,12.2,32.8,7.8,3.9,20.3,21.8,7.7,30.8,7.7,2634,86040,102743,6458,199,3.1,6259,96.9,4487,69.5,1131,17.5,0,0.0,363,5.6,0,0.0,0,0.0,278,4.3
25021422600,2022,422600,Norfolk County,Massachusetts,555,0,259,207,89,4883,99,64,1206,990,318,1313,893,0.0,46.7,37.3,16.0,2.0,1.3,24.7,20.3,6.5,26.9,18.3,2493,141544,154895,6918,500,7.2,6418,92.8,5574,80.6,519,7.5,0,0.0,109,1.6,0,0.0,84,1.2,132,1.9
25021422700,2022,422700,Norfolk County,Massachusetts,215,15,83,66,51,2882,160,87,903,434,241,758,299,7.0,38.6,30.7,23.7,5.6,3.0,31.3,15.1,8.4,26.3,10.4,1495,105571,103050,3778,133,3.5,3645,96.5,2971,78.6,52,1.4,0,0.0,432,11.4,0,0.0,24,0.6,166,4.4
25021422800,2022,422800,Norfolk County,Massachusetts,332,34,115,65,118,3000,29,57,671,560,227,923,533,10.2,34.6,19.6,35.5,1.0,1.9,22.4,18.7,7.6,30.8,17.8,1793,111339,128665,3758,90,2.4,3668,97.6,3393,90.3,70,1.9,0,0.0,158,4.2,0,0.0,10,0.3,37,1.0
