unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
48113017004,2018,17004,Dallas County,Texas,2686,37600,48271
48113017101,2018,17101,Dallas County,Texas,1690,57770,65286
48113017102,2018,17102,Dallas County,Texas,1631,43980,52806
48113017201,2018,17201,Dallas County,Texas,1497,42295,50223
48113017202,2018,17202,Dallas County,Texas,2416,40070,50775
48113017301,2018,17301,Dallas County,Texas,1529,58427,73175
48113017303,2018,17303,Dallas County,Texas,2372,63203,74167
48113017304,2018,17304,Dallas County,Texas,2755,96250,100034
48113017305,2018,17305,Dallas County,Texas,3124,88790,95968
48113017306,2018,17306,Dallas County,Texas,2207,77976,80688
48113017400,2018,17400,Dallas County,Texas,1708,44331,56263
48113017500,2018,17500,Dallas County,Texas,1249,65614,75260
48113017602,2018,17602,Dallas County,Texas,1130,44524,66482
48113017604,2018,17604,Dallas County,Texas,878,43587,54019
48113017605,2018,17605,Dallas County,Texas,1087,44137,62209
48113017606,2018,17606,Dallas County,Texas,1269,45145,58070
48113017702,2018,17702,Dallas County,Texas,2802,60927,65017
48113017703,2018,17703,Dallas County,Texas,1622,37479,43102
48113017704,2018,17704,Dallas County,Texas,1866,41707,45774
48113017804,2018,17804,Dallas County,Texas,2464,48328,53901
48113017805,2018,17805,Dallas County,Texas,1902,42500,49578
48113017806,2018,17806,Dallas County,Texas,1571,47212,58685
48113017807,2018,17807,Dallas County,Texas,2220,51767,58930
48113017808,2018,17808,Dallas County,Texas,1572,64830,84036
48113017811,2018,17811,Dallas County,Texas,1379,68567,79783
48113017812,2018,17812,Dallas County,Texas,753,61215,74463
48113017813,2018,17813,Dallas County,Texas,2441,48147,61940
48113017814,2018,17814,Dallas County,Texas,1900,73259,87194
48113017900,2018,17900,Dallas County,Texas,1378,49052,52310
48113018001,2018,18001,Dallas County,Texas,2166,57192,66796
48113018002,2018,18002,Dallas County,Texas,954,55272,70422
48113018104,2018,18104,Dallas County,Texas,2486,113393,128701
48113018105,2018,18105,Dallas County,Texas,1571,58607,63864
48113018110,2018,18110,Dallas County,Texas,2092,75417,86506
48113018111,2018,18111,Dallas County,Texas,2060,64755,68691
48113018118,2018,18118,Dallas County,Texas,2685,74356,84234
48113018120,2018,18120,Dallas County,Texas,1461,77298,89083
48113018121,2018,18121,Dallas County,Texas,1738,62295,71738
48113018122,2018,18122,Dallas County,Texas,5029,100625,103049
48113018123,2018,18123,Dallas County,Texas,2905,76065,82278
48113018124,2018,18124,Dallas County,Texas,5865,106654,124972
48113018126,2018,18126,Dallas County,Texas,2185,66290,73305
48113018127,2018,18127,Dallas County,Texas,883,58301,61033
48113018128,2018,18128,Dallas County,Texas,1928,48250,59012
48113018129,2018,18129,Dallas County,Texas,1800,56651,82672
48113018130,2018,18130,Dallas County,Texas,1844,39540,55426
48113018132,2018,18132,Dallas County,Texas,1714,76410,87061
48113018133,2018,18133,Dallas County,Texas,1317,79493,97289
48113018134,2018,18134,Dallas County,Texas,1906,87041,95021
48113018135,2018,18135,Dallas County,Texas,1259,75947,93310
48113018136,2018,18136,Dallas County,Texas,2874,120188,122879
48113018137,2018,18137,Dallas County,Texas,1366,61840,82686
48113018138,2018,18138,Dallas County,Texas,1980,43971,58766
48113018139,2018,18139,Dallas County,Texas,2907,83304,90120
48113018140,2018,18140,Dallas County,Texas,1899,101968,111239
48113018141,2018,18141,Dallas County,Texas,1755,37364,45794
48113018142,2018,18142,Dallas County,Texas,1162,74405,83620
48113018203,2018,18203,Dallas County,Texas,1745,65443,74644
48113018204,2018,18204,Dallas County,Texas,1099,50236,53168
48113018205,2018,18205,Dallas County,Texas,1346,46940,55959
48113018206,2018,18206,Dallas County,Texas,1147,40280,47263
48113018300,2018,18300,Dallas County,Texas,2082,51571,58671
48113018401,2018,18401,Dallas County,Texas,1498,55227,71098
48113018402,2018,18402,Dallas County,Texas,1328,66250,95500
48113018403,2018,18403,Dallas County,Texas,450,38854,47292
48113018501,2018,18501,Dallas County,Texas,1190,45096,60405
48113018503,2018,18503,Dallas County,Texas,2870,32437,39064
48113018505,2018,18505,Dallas County,Texas,1827,31921,38170
48113018506,2018,18506,Dallas County,Texas,1600,30897,39800
48113018600,2018,18600,Dallas County,Texas,1327,54505,64467
48113018700,2018,18700,Dallas County,Texas,1954,42167,59429
48113018801,2018,18801,Dallas County,Texas,1368,52865,60180
48113018802,2018,18802,Dallas County,Texas,506,44063,54874
48113018900,2018,18900,Dallas County,Texas,1865,50239,62237
48113019004,2018,19004,Dallas County,Texas,2175,53952,74334
48113019013,2018,19013,Dallas County,Texas,1649,26760,33821
48113019014,2018,19014,Dallas County,Texas,1943,50069,57879
48113019016,2018,19016,Dallas County,Texas,1187,42188,54166
48113019018,2018,19018,Dallas County,Texas,1956,50058,68346
48113019019,2018,19019,Dallas County,Texas,2648,36860,55656
48113019020,2018,19020,Dallas County,Texas,2128,57115,66045
48113019021,2018,19021,Dallas County,Texas,2332,58431,61255
48113019023,2018,19023,Dallas County,Texas,2132,85325,95283
48113019024,2018,19024,Dallas County,Texas,1573,64525,82352
48113019025,2018,19025,Dallas County,Texas,1576,81623,92305
48113019026,2018,19026,Dallas County,Texas,1916,63226,74366
48113019027,2018,19027,Dallas County,Texas,1955,62612,71349
48113019028,2018,19028,Dallas County,Texas,1177,57946,70398
48113019029,2018,19029,Dallas County,Texas,2142,51639,62195
48113019031,2018,19031,Dallas County,Texas,2223,72813,94921
48113019032,2018,19032,Dallas County,Texas,1112,53382,61682
48113019033,2018,19033,Dallas County,Texas,1173,52208,59761
48113019034,2018,19034,Dallas County,Texas,2066,34508,50861
48113019035,2018,19035,Dallas County,Texas,2342,35333,50714
48113019036,2018,19036,Dallas County,Texas,1227,109135,115364
48113019037,2018,19037,Dallas County,Texas,1321,101908,103267
48113019038,2018,19038,Dallas County,Texas,943,74044,92680
48113019039,2018,19039,Dallas County,Texas,2386,74261,95570
48113019040,2018,19040,Dallas County,Texas,2716,60345,74993
48113019041,2018,19041,Dallas County,Texas,1234,100652,112393
48113019042,2018,19042,Dallas County,Texas,1814,86118,114137
48113019043,2018,19043,Dallas County,Texas,2851,102326,148062
48113019100,2018,19100,Dallas County,Texas,2530,61333,85236
48113019202,2018,19202,Dallas County,Texas,1886,57807,75884
48113019203,2018,19203,Dallas County,Texas,1643,102969,120672
48113019204,2018,19204,Dallas County,Texas,2725,70236,78448
48113019205,2018,19205,Dallas County,Texas,1548,114306,132649
48113019206,2018,19206,Dallas County,Texas,2669,50075,65129
48113019208,2018,19208,Dallas County,Texas,2016,41036,50129
48113019210,2018,19210,Dallas County,Texas,1479,122321,173603
48113019211,2018,19211,Dallas County,Texas,2357,54364,67196
48113019212,2018,19212,Dallas County,Texas,1124,31711,36705
48113019213,2018,19213,Dallas County,Texas,1396,22850,31531
48113019301,2018,19301,Dallas County,Texas,997,250001,359248
48113019302,2018,19302,Dallas County,Texas,998,197692,253511
48113019400,2018,19400,Dallas County,Texas,1769,178319,282917
48113019501,2018,19501,Dallas County,Texas,2222,241167,382467
48113019502,2018,19502,Dallas County,Texas,1762,176818,264454
48113019600,2018,19600,Dallas County,Texas,876,166071,329909
48113019700,2018,19700,Dallas County,Texas,745,250001,509326
48113019800,2018,19800,Dallas County,Texas,2002,202188,326692
48113019900,2018,19900,Dallas County,Texas,1123,44861,55827
48113020000,2018,20000,Dallas County,Texas,1612,139107,178177
48113020100,2018,20100,Dallas County,Texas,706,45833,63903
48113020200,2018,20200,Dallas County,Texas,1586,29159,36901
48113020300,2018,20300,Dallas County,Texas,1149,24625,37641
48113020400,2018,20400,Dallas County,Texas,3212,69286,82938
48113020500,2018,20500,Dallas County,Texas,1894,13033,27401
48113020600,2018,20600,Dallas County,Texas,863,250001,513102
48113020700,2018,20700,Dallas County,Texas,2250,70893,89908
48113980000,2018,980000,Dallas County,Texas,0,-666666666,-666666666
48113980100,2018,980100,Dallas County,Texas,5,-666666666,-999999999
48115950401,2018,950401,Dawson County,Texas,1585,49904,65423
48115950402,2018,950402,Dawson County,Texas,569,43264,46470
48115950500,2018,950500,Dawson County,Texas,1604,30726,60279
48115950600,2018,950600,Dawson County,Texas,564,63816,78249
48117950300,2018,950300,Deaf Smith County,Texas,2022,54029,62679
48117950400,2018,950400,Deaf Smith County,Texas,1748,50104,57566
48117950500,2018,950500,Deaf Smith County,Texas,1206,47792,57208
48117950600,2018,950600,Deaf Smith County,Texas,1163,56583,79716
48119950100,2018,950100,Delta County,Texas,1108,65000,76451
48119950200,2018,950200,Delta County,Texas,907,31832,47101
48121020103,2018,20103,Denton County,Texas,4320,67472,89351
48121020104,2018,20104,Denton County,Texas,1608,105539,115395
48121020105,2018,20105,Denton County,Texas,3353,97344,97377
48121020106,2018,20106,Denton County,Texas,2521,94258,107492
48121020107,2018,20107,Denton County,Texas,2617,92386,119931
48121020108,2018,20108,Denton County,Texas,7341,116301,123655
48121020109,2018,20109,Denton County,Texas,1828,148967,185252
48121020110,2018,20110,Denton County,Texas,1672,143281,146587
48121020111,2018,20111,Denton County,Texas,1161,159612,199852
48121020112,2018,20112,Denton County,Texas,1212,106757,116432
48121020113,2018,20113,Denton County,Texas,3909,91705,101548
48121020114,2018,20114,Denton County,Texas,4225,70721,88188
48121020115,2018,20115,Denton County,Texas,1946,78958,99963
48121020202,2018,20202,Denton County,Texas,3219,73887,85526
48121020203,2018,20203,Denton County,Texas,2079,66418,82080
48121020204,2018,20204,Denton County,Texas,1576,72699,97186
48121020205,2018,20205,Denton County,Texas,666,74286,114604
48121020303,2018,20303,Denton County,Texas,4647,124675,178691
48121020305,2018,20305,Denton County,Texas,2660,137321,155596
48121020306,2018,20306,Denton County,Texas,2660,75030,100718
48121020307,2018,20307,Denton County,Texas,3781,133787,143600
48121020308,2018,20308,Denton County,Texas,3608,96144,104199
48121020309,2018,20309,Denton County,Texas,3433,87956,99819
48121020310,2018,20310,Denton County,Texas,1955,79926,95969
48121020401,2018,20401,Denton County,Texas,3179,64080,68637
48121020402,2018,20402,Denton County,Texas,2177,77607,94700
48121020403,2018,20403,Denton County,Texas,1526,48039,57026
48121020503,2018,20503,Denton County,Texas,2509,44250,52691
48121020504,2018,20504,Denton County,Texas,1017,45273,60705
48121020505,2018,20505,Denton County,Texas,2365,83143,97970
48121020506,2018,20506,Denton County,Texas,716,74135,94794
48121020601,2018,20601,Denton County,Texas,1447,32609,41605
48121020602,2018,20602,Denton County,Texas,3393,58351,61447
48121020700,2018,20700,Denton County,Texas,1450,30345,39153
48121020800,2018,20800,Denton County,Texas,1965,33874,46493
48121020900,2018,20900,Denton County,Texas,1165,21136,29399
48121021000,2018,21000,Denton County,Texas,1285,26021,32747
48121021100,2018,21100,Denton County,Texas,1778,22353,33477
48121021201,2018,21201,Denton County,Texas,2722,35702,43413
48121021202,2018,21202,Denton County,Texas,1173,51094,59221
48121021301,2018,21301,Denton County,Texas,1704,35000,37874
48121021303,2018,21303,Denton County,Texas,2595,80710,85467
48121021304,2018,21304,Denton County,Texas,2306,72819,99276
48121021305,2018,21305,Denton County,Texas,1521,73912,105802
48121021403,2018,21403,Denton County,Texas,4285,80747,98992
48121021404,2018,21404,Denton County,Texas,2808,118097,121561
48121021405,2018,21405,Denton County,Texas,4048,82891,97852
48121021406,2018,21406,Denton County,Texas,2323,97127,110937
48121021407,2018,21407,Denton County,Texas,2238,107222,119610
48121021408,2018,21408,Denton County,Texas,2267,80446,94242
48121021409,2018,21409,Denton County,Texas,3008,85833,96833
48121021502,2018,21502,Denton County,Texas,1589,51848,62726
48121021505,2018,21505,Denton County,Texas,1956,79702,90940
48121021512,2018,21512,Denton County,Texas,1557,177639,202326
48121021513,2018,21513,Denton County,Texas,1386,124853,153063
48121021514,2018,21514,Denton County,Texas,1433,125216,134849
48121021515,2018,21515,Denton County,Texas,5338,106556,136224
48121021516,2018,21516,Denton County,Texas,2509,90231,104634
48121021517,2018,21517,Denton County,Texas,1645,65022,85789
48121021518,2018,21518,Denton County,Texas,1068,102105,124174
48121021519,2018,21519,Denton County,Texas,4647,84207,105669
48121021520,2018,21520,Denton County,Texas,1318,71450,76168
48121021521,2018,21521,Denton County,Texas,1398,85403,98156
48121021522,2018,21522,Denton County,Texas,1114,135667,135148
48121021523,2018,21523,Denton County,Texas,1269,64707,76099
48121021524,2018,21524,Denton County,Texas,727,145298,158578
48121021525,2018,21525,Denton County,Texas,4155,174057,208926
48121021526,2018,21526,Denton County,Texas,2344,135278,170267
48121021527,2018,21527,Denton County,Texas,2213,145362,162901
48121021611,2018,21611,Denton County,Texas,1702,77963,84391
48121021612,2018,21612,Denton County,Texas,1526,71360,81812
48121021613,2018,21613,Denton County,Texas,1984,53922,63191
48121021614,2018,21614,Denton County,Texas,1320,62963,77744
48121021615,2018,21615,Denton County,Texas,1508,75174,78048
48121021616,2018,21616,Denton County,Texas,2007,47724,57545
48121021618,2018,21618,Denton County,Texas,1260,64314,77199
48121021619,2018,21619,Denton County,Texas,1000,49342,61420
48121021620,2018,21620,Denton County,Texas,1223,53933,64552
48121021621,2018,21621,Denton County,Texas,1318,117917,137970
48121021622,2018,21622,Denton County,Texas,1921,106215,126863
48121021623,2018,21623,Denton County,Texas,2866,92500,104915
48121021624,2018,21624,Denton County,Texas,3038,77863,89786
48121021625,2018,21625,Denton County,Texas,4329,127629,150058
48121021626,2018,21626,Denton County,Texas,902,221974,292668
48121021627,2018,21627,Denton County,Texas,4858,79965,109422
48121021628,2018,21628,Denton County,Texas,2514,76411,91969
48121021629,2018,21629,Denton County,Texas,2356,149444,189627
48121021630,2018,21630,Denton County,Texas,1812,79214,93301
48121021631,2018,21631,Denton County,Texas,1820,118000,131619
48121021632,2018,21632,Denton County,Texas,1530,91977,119063
48121021633,2018,21633,Denton County,Texas,1709,104315,117019
48121021634,2018,21634,Denton County,Texas,3262,48224,53008
48121021635,2018,21635,Denton County,Texas,2249,47991,75553
48121021636,2018,21636,Denton County,Texas,4229,45590,53648
48121021637,2018,21637,Denton County,Texas,1924,41215,56613
48121021638,2018,21638,Denton County,Texas,1765,49437,63768
48121021715,2018,21715,Denton County,Texas,1787,94954,110430
48121021716,2018,21716,Denton County,Texas,1965,66144,81629
48121021717,2018,21717,Denton County,Texas,1980,72281,88092
48121021718,2018,21718,Denton County,Texas,3456,146882,162674
48121021719,2018,21719,Denton County,Texas,1622,152750,171809
48121021720,2018,21720,Denton County,Texas,1076,146250,166020
48121021721,2018,21721,Denton County,Texas,1342,109474,123807
48121021722,2018,21722,Denton County,Texas,1640,83287,100506
48121021723,2018,21723,Denton County,Texas,522,77619,93542
48121021724,2018,21724,Denton County,Texas,1283,152875,170114
48121021725,2018,21725,Denton County,Texas,1311,102663,117062
48121021726,2018,21726,Denton County,Texas,1110,129758,128930
48121021727,2018,21727,Denton County,Texas,1615,149219,171654
48121021728,2018,21728,Denton County,Texas,1372,61044,65391
48121021729,2018,21729,Denton County,Texas,1035,113977,130650
48121021730,2018,21730,Denton County,Texas,1240,110789,118533
48121021731,2018,21731,Denton County,Texas,1176,105294,138211
48121021732,2018,21732,Denton County,Texas,886,62019,74915
48121021733,2018,21733,Denton County,Texas,1036,60694,81824
48121021734,2018,21734,Denton County,Texas,1713,46817,53025
48121021735,2018,21735,Denton County,Texas,1522,63125,80021
48121021736,2018,21736,Denton County,Texas,1183,64510,79736
48121021737,2018,21737,Denton County,Texas,1819,70655,94841
48121021738,2018,21738,Denton County,Texas,1422,62045,75490
48121021739,2018,21739,Denton County,Texas,1508,35909,42177
48121021740,2018,21740,Denton County,Texas,2032,57348,63414
48121021741,2018,21741,Denton County,Texas,647,76750,93531
48121021742,2018,21742,Denton County,Texas,2078,75395,92252
48121021743,2018,21743,Denton County,Texas,1274,41961,56764
48121021744,2018,21744,Denton County,Texas,999,53365,58929
48121021745,2018,21745,Denton County,Texas,1692,65263,73413
48121021746,2018,21746,Denton County,Texas,1316,145227,175061
48121021747,2018,21747,Denton County,Texas,1904,105056,114074
48121021748,2018,21748,Denton County,Texas,1476,125882,145123
48121021749,2018,21749,Denton County,Texas,1089,190774,221932
48121021750,2018,21750,Denton County,Texas,1378,162279,256001
48121021751,2018,21751,Denton County,Texas,1430,181397,210534
48121021752,2018,21752,Denton County,Texas,1586,152143,171878
48121021753,2018,21753,Denton County,Texas,2130,172083,186427
48121021800,2018,21800,Denton County,Texas,1551,137250,203186
48121021900,2018,21900,Denton County,Texas,1482,172125,204858
