unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)"
17201001500,2020,1500,Winnebago County,Illinois,544,45,307,192,0,3669,255,191,801,1251,657,321,193,8.3,56.4,35.3,0.0,7.0,5.2,21.8,34.1,17.9,8.7,5.3
17201001600,2020,1600,Winnebago County,Illinois,499,205,63,153,78,3144,197,591,1076,684,157,346,93,41.1,12.6,30.7,15.6,6.3,18.8,34.2,21.8,5.0,11.0,3.0
17201001700,2020,1700,Winnebago County,Illinois,312,99,149,64,0,1884,36,242,464,552,138,299,153,31.7,47.8,20.5,0.0,1.9,12.8,24.6,29.3,7.3,15.9,8.1
17201001800,2020,1800,Winnebago County,Illinois,437,127,288,22,0,3595,498,672,1089,835,299,83,119,29.1,65.9,5.0,0.0,13.9,18.7,30.3,23.2,8.3,2.3,3.3
17201001900,2020,1900,Winnebago County,Illinois,319,144,89,86,0,2173,124,337,764,704,164,61,19,45.1,27.9,27.0,0.0,5.7,15.5,35.2,32.4,7.5,2.8,0.9
17201002000,2020,2000,Winnebago County,Illinois,253,45,143,65,0,1353,240,268,534,282,15,9,5,17.8,56.5,25.7,0.0,17.7,19.8,39.5,20.8,1.1,0.7,0.4
17201002100,2020,2100,Winnebago County,Illinois,142,18,100,8,16,1012,44,349,230,288,39,43,19,12.7,70.4,5.6,11.3,4.3,34.5,22.7,28.5,3.9,4.2,1.9
17201002200,2020,2200,Winnebago County,Illinois,302,101,142,42,17,2421,362,348,784,586,171,119,51,33.4,47.0,13.9,5.6,15.0,14.4,32.4,24.2,7.1,4.9,2.1
17201002301,2020,2301,Winnebago County,Illinois,158,35,73,0,50,1361,56,193,496,413,67,98,38,22.2,46.2,0.0,31.6,4.1,14.2,36.4,30.3,4.9,7.2,2.8
17201002302,2020,2302,Winnebago County,Illinois,76,27,24,25,0,914,25,159,313,265,110,26,16,35.5,31.6,32.9,0.0,2.7,17.4,34.2,29.0,12.0,2.8,1.8
17201002400,2020,2400,Winnebago County,Illinois,328,163,76,89,0,1207,103,160,421,272,158,46,47,49.7,23.2,27.1,0.0,8.5,13.3,34.9,22.5,13.1,3.8,3.9
17201002500,2020,2500,Winnebago County,Illinois,210,111,35,64,0,1570,97,293,635,295,104,126,20,52.9,16.7,30.5,0.0,6.2,18.7,40.4,18.8,6.6,8.0,1.3
17201002600,2020,2600,Winnebago County,Illinois,346,176,126,44,0,1746,80,619,552,307,112,59,17,50.9,36.4,12.7,0.0,4.6,35.5,31.6,17.6,6.4,3.4,1.0
17201002700,2020,2700,Winnebago County,Illinois,291,102,103,86,0,1910,330,344,690,385,123,28,10,35.1,35.4,29.6,0.0,17.3,18.0,36.1,20.2,6.4,1.5,0.5
17201002800,2020,2800,Winnebago County,Illinois,108,18,78,12,0,679,175,147,193,126,17,10,11,16.7,72.2,11.1,0.0,25.8,21.6,28.4,18.6,2.5,1.5,1.6
17201002900,2020,2900,Winnebago County,Illinois,104,0,73,26,5,941,66,150,289,211,93,88,44,0.0,70.2,25.0,4.8,7.0,15.9,30.7,22.4,9.9,9.4,4.7
17201003000,2020,3000,Winnebago County,Illinois,149,18,82,22,27,1295,14,16,316,299,116,324,210,12.1,55.0,14.8,18.1,1.1,1.2,24.4,23.1,9.0,25.0,16.2
