unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
17019001205,2020,1205,Champaign County,Illinois,544,0,110,176,258,5067,76,285,498,629,150,1356,2073,0.0,20.2,32.4,47.4,1.5,5.6,9.8,12.4,3.0,26.8,40.9,3039,84602,136739,7414,330,4.5,7084,95.5,3952,53.3,942,12.7,0,0.0,1927,26.0,0,0.0,0,0.0,263,3.5
17019001206,2020,1206,Champaign County,Illinois,70,0,2,43,25,1662,5,6,166,251,92,464,678,0.0,2.9,61.4,35.7,0.3,0.4,10.0,15.1,5.5,27.9,40.8,957,94760,123268,2040,118,5.8,1922,94.2,1759,86.2,47,2.3,0,0.0,88,4.3,0,0.0,0,0.0,28,1.4
17019001301,2020,1301,Champaign County,Illinois,669,0,68,541,60,4624,12,0,861,526,229,1247,1749,0.0,10.2,80.9,9.0,0.3,0.0,18.6,11.4,5.0,27.0,37.8,2774,68723,88217,6613,541,8.2,6072,91.8,5081,76.8,237,3.6,0,0.0,492,7.4,0,0.0,0,0.0,262,4.0
17019001302,2020,1302,Champaign County,Illinois,271,57,3,165,46,3546,52,55,693,505,219,1004,1018,21.0,1.1,60.9,17.0,1.5,1.6,19.5,14.2,6.2,28.3,28.7,2069,95383,118206,4449,85,1.9,4364,98.1,3587,80.6,121,2.7,0,0.0,596,13.4,0,0.0,0,0.0,60,1.3
17019001400,2020,1400,Champaign County,Illinois,3004,12,170,2663,159,2549,87,30,212,250,110,750,1110,0.4,5.7,88.6,5.3,3.4,1.2,8.3,9.8,4.3,29.4,43.5,1643,57073,84154,6794,709,10.4,6085,89.6,4076,60.0,368,5.4,0,0.0,1453,21.4,0,0.0,0,0.0,188,2.8
17019005300,2020,5300,Champaign County,Illinois,3041,16,257,1264,1504,2022,21,127,563,334,72,417,488,0.5,8.5,41.6,49.5,1.0,6.3,27.8,16.5,3.6,20.6,24.1,2488,22857,28289,5498,189,3.4,5309,96.6,1489,27.1,2025,36.8,72,1.3,1612,29.3,0,0.0,63,1.1,48,0.9
17019005401,2020,5401,Champaign County,Illinois,788,135,74,381,198,2546,22,80,742,482,120,625,475,17.1,9.4,48.4,25.1,0.9,3.1,29.1,18.9,4.7,24.5,18.7,2223,34071,43109,4118,345,8.4,3773,91.6,2595,63.0,1046,25.4,0,0.0,34,0.8,0,0.0,0,0.0,98,2.4
17019005402,2020,5402,Champaign County,Illinois,344,74,212,58,0,3031,314,295,570,954,287,281,330,21.5,61.6,16.9,0.0,10.4,9.7,18.8,31.5,9.5,9.3,10.9,1824,53983,55775,4126,576,14.0,3550,86.0,2807,68.0,292,7.1,0,0.0,329,8.0,0,0.0,0,0.0,122,3.0
17019005500,2020,5500,Champaign County,Illinois,293,20,38,130,105,4131,166,269,854,767,302,766,1007,6.8,13.0,44.4,35.8,4.0,6.5,20.7,18.6,7.3,18.5,24.4,2307,53270,86384,5157,636,12.3,4521,87.7,3547,68.8,535,10.4,0,0.0,299,5.8,0,0.0,0,0.0,140,2.7
17019005601,2020,5601,Champaign County,Illinois,686,40,126,288,232,4065,30,124,810,755,483,851,1012,5.8,18.4,42.0,33.8,0.7,3.1,19.9,18.6,11.9,20.9,24.9,2709,49450,58207,6195,390,6.3,5805,93.7,3120,50.4,2098,33.9,0,0.0,475,7.7,0,0.0,0,0.0,112,1.8
17019005602,2020,5602,Champaign County,Illinois,551,15,56,80,400,1672,23,90,192,254,126,375,612,2.7,10.2,14.5,72.6,1.4,5.4,11.5,15.2,7.5,22.4,36.6,1288,46983,80135,2451,52,2.1,2399,97.9,1337,54.5,441,18.0,0,0.0,508,20.7,0,0.0,0,0.0,113,4.6
17019005701,2020,5701,Champaign County,Illinois,483,0,93,56,334,3696,45,33,867,606,183,738,1224,0.0,19.3,11.6,69.2,1.2,0.9,23.5,16.4,5.0,20.0,33.1,2405,51835,72026,5044,354,7.0,4690,93.0,3342,66.3,897,17.8,0,0.0,363,7.2,0,0.0,9,0.2,79,1.6
17019005702,2020,5702,Champaign County,Illinois,74,0,19,0,55,1316,3,15,184,161,96,308,549,0.0,25.7,0.0,74.3,0.2,1.1,14.0,12.2,7.3,23.4,41.7,740,98125,103399,1699,0,0.0,1699,100.0,1278,75.2,132,7.8,4,0.2,157,9.2,0,0.0,35,2.1,93,5.5
17019005800,2020,5800,Champaign County,Illinois,1173,41,119,680,333,2216,0,17,91,190,61,532,1325,3.5,10.1,58.0,28.4,0.0,0.8,4.1,8.6,2.8,24.0,59.8,1585,57344,99833,3828,297,7.8,3531,92.2,2693,70.4,73,1.9,0,0.0,476,12.4,10,0.3,17,0.4,262,6.8
17019005901,2020,5901,Champaign County,Illinois,2503,7,240,2101,155,113,0,0,0,0,0,29,84,0.3,9.6,83.9,6.2,0.0,0.0,0.0,0.0,0.0,25.7,74.3,367,-666666666,32220,2643,301,11.4,2342,88.6,1650,62.4,144,5.4,0,0.0,494,18.7,0,0.0,0,0.0,54,2.0
17019005902,2020,5902,Champaign County,Illinois,2839,0,307,2195,337,318,0,0,39,17,0,100,162,0.0,10.8,77.3,11.9,0.0,0.0,12.3,5.3,0.0,31.4,50.9,809,11267,17533,3238,236,7.3,3002,92.7,1461,45.1,194,6.0,0,0.0,1215,37.5,0,0.0,0,0.0,132,4.1
17019006000,2020,6000,Champaign County,Illinois,2359,0,76,2196,87,893,0,0,32,41,5,269,546,0.0,3.2,93.1,3.7,0.0,0.0,3.6,4.6,0.6,30.1,61.1,733,22227,32329,3419,408,11.9,3011,88.1,1646,48.1,424,12.4,10,0.3,852,24.9,0,0.0,0,0.0,79,2.3
17019010100,2020,10100,Champaign County,Illinois,377,33,143,152,49,3185,43,317,1162,956,180,284,243,8.8,37.9,40.3,13.0,1.4,10.0,36.5,30.0,5.7,8.9,7.6,2143,40114,48653,4694,338,7.2,4356,92.8,3273,69.7,739,15.7,7,0.1,181,3.9,0,0.0,0,0.0,156,3.3
17019010204,2020,10204,Champaign County,Illinois,362,53,157,152,0,3348,68,246,1393,772,461,221,187,14.6,43.4,42.0,0.0,2.0,7.3,41.6,23.1,13.8,6.6,5.6,1955,46650,64728,4894,948,19.4,3946,80.6,2817,57.6,717,14.7,20,0.4,30,0.6,0,0.0,0,0.0,362,7.4
17019010300,2020,10300,Champaign County,Illinois,230,63,77,88,2,1629,3,68,545,582,210,137,84,27.4,33.5,38.3,0.9,0.2,4.2,33.5,35.7,12.9,8.4,5.2,1048,35750,47484,3381,195,5.8,3186,94.2,1437,42.5,1179,34.9,0,0.0,68,2.0,0,0.0,0,0.0,502,14.8
17019010400,2020,10400,Champaign County,Illinois,364,38,146,158,22,3344,20,156,1407,808,286,476,191,10.4,40.1,43.4,6.0,0.6,4.7,42.1,24.2,8.6,14.2,5.7,1868,71886,85184,4698,127,2.7,4571,97.3,4431,94.3,48,1.0,5,0.1,3,0.1,0,0.0,0,0.0,84,1.8
17019010500,2020,10500,Champaign County,Illinois,317,36,141,118,22,3123,9,102,868,723,380,645,396,11.4,44.5,37.2,6.9,0.3,3.3,27.8,23.2,12.2,20.7,12.7,1647,93245,120406,4473,42,0.9,4431,99.1,4232,94.6,3,0.1,0,0.0,7,0.2,0,0.0,5,0.1,184,4.1
17019010601,2020,10601,Champaign County,Illinois,465,11,112,313,29,3952,11,5,877,845,306,1242,666,2.4,24.1,67.3,6.2,0.3,0.1,22.2,21.4,7.7,31.4,16.9,2080,97542,108300,6245,237,3.8,6008,96.2,5761,92.2,24,0.4,0,0.0,28,0.4,0,0.0,0,0.0,195,3.1
17019010603,2020,10603,Champaign County,Illinois,620,67,222,310,21,4401,28,60,798,967,581,1207,760,10.8,35.8,50.0,3.4,0.6,1.4,18.1,22.0,13.2,27.4,17.3,2576,97407,110951,7302,202,2.8,7100,97.2,6842,93.7,39,0.5,0,0.0,22,0.3,27,0.4,0,0.0,170,2.3
17019010604,2020,10604,Champaign County,Illinois,174,6,103,61,4,2030,13,62,661,493,373,263,165,3.4,59.2,35.1,2.3,0.6,3.1,32.6,24.3,18.4,13.0,8.1,1187,74250,90753,2743,169,6.2,2574,93.8,2365,86.2,108,3.9,0,0.0,40,1.5,0,0.0,0,0.0,61,2.2
17019010701,2020,10701,Champaign County,Illinois,227,50,69,89,19,2668,0,18,750,574,316,616,394,22.0,30.4,39.2,8.4,0.0,0.7,28.1,21.5,11.8,23.1,14.8,1462,94052,95465,4101,41,1.0,4060,99.0,3979,97.0,1,0.0,0,0.0,80,2.0,0,0.0,0,0.0,0,0.0
17019010702,2020,10702,Champaign County,Illinois,127,4,42,71,10,2645,17,23,729,652,401,577,246,3.1,33.1,55.9,7.9,0.6,0.9,27.6,24.7,15.2,21.8,9.3,1428,88813,97855,3958,0,0.0,3958,100.0,3868,97.7,47,1.2,0,0.0,21,0.5,0,0.0,0,0.0,22,0.6
17019010800,2020,10800,Champaign County,Illinois,335,4,184,116,31,3079,20,121,920,860,329,518,311,1.2,54.9,34.6,9.3,0.6,3.9,29.9,27.9,10.7,16.8,10.1,1751,82399,105582,4566,58,1.3,4508,98.7,4440,97.2,21,0.5,11,0.2,6,0.1,0,0.0,0,0.0,30,0.7
17019010901,2020,10901,Champaign County,Illinois,1005,78,337,533,57,3697,14,70,1267,829,247,798,472,7.8,33.5,53.0,5.7,0.4,1.9,34.3,22.4,6.7,21.6,12.8,2136,76250,91153,5918,102,1.7,5816,98.3,5320,89.9,237,4.0,5,0.1,152,2.6,9,0.2,0,0.0,93,1.6
17019010902,2020,10902,Champaign County,Illinois,326,45,190,64,27,2329,2,98,653,591,373,463,149,13.8,58.3,19.6,8.3,0.1,4.2,28.0,25.4,16.0,19.9,6.4,1356,68667,79600,3325,39,1.2,3286,98.8,3180,95.6,1,0.0,1,0.0,30,0.9,0,0.0,0,0.0,74,2.2
17019011001,2020,11001,Champaign County,Illinois,217,32,8,88,89,1771,0,0,163,426,124,565,493,14.7,3.7,40.6,41.0,0.0,0.0,9.2,24.1,7.0,31.9,27.8,1380,38990,56621,2221,72,3.2,2149,96.8,1712,77.1,346,15.6,32,1.4,30,1.4,0,0.0,0,0.0,29,1.3
17019011002,2020,11002,Champaign County,Illinois,321,0,0,2,319,1817,25,20,70,252,123,548,779,0.0,0.0,0.6,99.4,1.4,1.1,3.9,13.9,6.8,30.2,42.9,1174,63135,100998,2282,70,3.1,2212,96.9,1823,79.9,81,3.5,0,0.0,159,7.0,0,0.0,0,0.0,149,6.5
17019011100,2020,11100,Champaign County,Illinois,1508,17,66,950,475,738,0,30,46,76,53,235,298,1.1,4.4,63.0,31.5,0.0,4.1,6.2,10.3,7.2,31.8,40.4,1009,21426,27712,2268,151,6.7,2117,93.3,1118,49.3,116,5.1,0,0.0,810,35.7,0,0.0,0,0.0,73,3.2
17021958100,2020,958100,Christian County,Illinois,163,30,56,32,45,2074,6,93,1049,434,218,197,77,18.4,34.4,19.6,27.6,0.3,4.5,50.6,20.9,10.5,9.5,3.7,1134,67929,76849,2834,0,0.0,2834,100.0,2733,96.4,34,1.2,0,0.0,3,0.1,0,0.0,0,0.0,64,2.3
17021958200,2020,958200,Christian County,Illinois,284,44,92,98,50,2614,50,232,1212,616,241,183,80,15.5,32.4,34.5,17.6,1.9,8.9,46.4,23.6,9.2,7.0,3.1,1595,60625,80530,3534,8,0.2,3526,99.8,3511,99.3,15,0.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17021958300,2020,958300,Christian County,Illinois,266,102,51,89,24,3220,142,250,1366,437,450,428,147,38.3,19.2,33.5,9.0,4.4,7.8,42.4,13.6,14.0,13.3,4.6,2100,43056,52331,4772,118,2.5,4654,97.5,4433,92.9,22,0.5,49,1.0,63,1.3,87,1.8,0,0.0,0,0.0
17021958400,2020,958400,Christian County,Illinois,201,37,67,38,59,2564,21,234,826,605,302,364,212,18.4,33.3,18.9,29.4,0.8,9.1,32.2,23.6,11.8,14.2,8.3,1543,46076,60192,3413,2,0.1,3411,99.9,3267,95.7,24,0.7,13,0.4,14,0.4,0,0.0,0,0.0,93,2.7
17021958500,2020,958500,Christian County,Illinois,190,41,34,97,18,1549,92,100,412,462,147,221,115,21.6,17.9,51.1,9.5,5.9,6.5,26.6,29.8,9.5,14.3,7.4,1071,33622,49364,1934,0,0.0,1934,100.0,1810,93.6,75,3.9,0,0.0,49,2.5,0,0.0,0,0.0,0,0.0
17021958600,2020,958600,Christian County,Illinois,81,17,27,13,24,1489,29,164,510,282,125,286,93,21.0,33.3,16.0,29.6,1.9,11.0,34.3,18.9,8.4,19.2,6.2,934,65909,75251,2046,4,0.2,2042,99.8,2039,99.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.1
17021958700,2020,958700,Christian County,Illinois,467,68,95,301,3,3388,140,470,1128,794,278,397,181,14.6,20.3,64.5,0.6,4.1,13.9,33.3,23.4,8.2,11.7,5.3,1409,52460,67476,4443,231,5.2,4212,94.8,3943,88.7,213,4.8,8,0.2,13,0.3,1,0.0,0,0.0,34,0.8
17021958800,2020,958800,Christian County,Illinois,199,14,63,63,59,1792,54,170,789,271,262,187,59,7.0,31.7,31.7,29.6,3.0,9.5,44.0,15.1,14.6,10.4,3.3,1125,42153,50523,2260,15,0.7,2245,99.3,2222,98.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,23,1.0
17021958900,2020,958900,Christian County,Illinois,266,60,177,29,0,1664,100,246,824,208,107,125,54,22.6,66.5,10.9,0.0,6.0,14.8,49.5,12.5,6.4,7.5,3.2,1188,40962,48248,2859,0,0.0,2859,100.0,2722,95.2,69,2.4,0,0.0,68,2.4,0,0.0,0,0.0,0,0.0
17021959000,2020,959000,Christian County,Illinois,321,28,81,175,37,3363,56,141,1338,709,271,635,213,8.7,25.2,54.5,11.5,1.7,4.2,39.8,21.1,8.1,18.9,6.3,1878,69891,91862,4610,150,3.3,4460,96.7,4368,94.8,52,1.1,0,0.0,15,0.3,0,0.0,0,0.0,25,0.5
17023060100,2020,60100,Clark County,Illinois,182,6,33,67,76,3252,52,126,1126,542,528,523,355,3.3,18.1,36.8,41.8,1.6,3.9,34.6,16.7,16.2,16.1,10.9,1810,77331,88242,4571,88,1.9,4483,98.1,4449,97.3,34,0.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17023060200,2020,60200,Clark County,Illinois,312,96,119,97,0,2792,67,69,1200,433,355,429,239,30.8,38.1,31.1,0.0,2.4,2.5,43.0,15.5,12.7,15.4,8.6,1737,52604,68920,3903,76,1.9,3827,98.1,3719,95.3,8,0.2,0,0.0,1,0.0,0,0.0,0,0.0,99,2.5
17023060300,2020,60300,Clark County,Illinois,544,75,213,173,83,3616,103,239,1487,693,474,369,251,13.8,39.2,31.8,15.3,2.8,6.6,41.1,19.2,13.1,10.2,6.9,2439,46515,61092,5284,71,1.3,5213,98.7,5122,96.9,41,0.8,9,0.2,0,0.0,0,0.0,0,0.0,41,0.8
17023060400,2020,60400,Clark County,Illinois,137,4,98,23,12,1258,14,71,453,343,158,196,23,2.9,71.5,16.8,8.8,1.1,5.6,36.0,27.3,12.6,15.6,1.8,740,60536,74617,1844,10,0.5,1834,99.5,1779,96.5,0,0.0,0,0.0,8,0.4,0,0.0,0,0.0,47,2.5
17025971900,2020,971900,Clay County,Illinois,84,10,20,31,23,1728,19,236,662,336,191,191,93,11.9,23.8,36.9,27.4,1.1,13.7,38.3,19.4,11.1,11.1,5.4,983,55110,65655,2430,4,0.2,2426,99.8,2404,98.9,7,0.3,15,0.6,0,0.0,0,0.0,0,0.0,0,0.0
17025972000,2020,972000,Clay County,Illinois,156,41,60,20,35,2131,89,182,802,581,282,159,36,26.3,38.5,12.8,22.4,4.2,8.5,37.6,27.3,13.2,7.5,1.7,1276,48232,58563,2838,16,0.6,2822,99.4,2760,97.3,21,0.7,1,0.0,32,1.1,0,0.0,0,0.0,8,0.3
17025972100,2020,972100,Clay County,Illinois,500,77,94,312,17,3423,113,284,1459,633,348,236,350,15.4,18.8,62.4,3.4,3.3,8.3,42.6,18.5,10.2,6.9,10.2,2061,50685,64844,4890,3,0.1,4887,99.9,4547,93.0,17,0.3,15,0.3,36,0.7,0,0.0,0,0.0,272,5.6
17025972200,2020,972200,Clay County,Illinois,165,3,124,38,0,2014,65,160,627,472,329,325,36,1.8,75.2,23.0,0.0,3.2,7.9,31.1,23.4,16.3,16.1,1.8,1287,58355,91125,3059,10,0.3,3049,99.7,2976,97.3,13,0.4,2,0.1,4,0.1,0,0.0,0,0.0,54,1.8
17027900100,2020,900100,Clinton County,Illinois,427,86,120,147,74,4103,99,101,1226,759,630,820,468,20.1,28.1,34.4,17.3,2.4,2.5,29.9,18.5,15.4,20.0,11.4,2309,72906,95525,5972,138,2.3,5834,97.7,5710,95.6,29,0.5,0,0.0,12,0.2,0,0.0,0,0.0,83,1.4
17027900200,2020,900200,Clinton County,Illinois,189,13,52,88,36,1313,85,37,511,267,183,165,65,6.9,27.5,46.6,19.0,6.5,2.8,38.9,20.3,13.9,12.6,5.0,686,88839,96275,1961,9,0.5,1952,99.5,1877,95.7,0,0.0,0,0.0,67,3.4,0,0.0,0,0.0,8,0.4
17027900300,2020,900300,Clinton County,Illinois,382,28,95,188,71,4983,186,155,1306,1208,1031,708,389,7.3,24.9,49.2,18.6,3.7,3.1,26.2,24.2,20.7,14.2,7.8,2934,70588,87884,7027,188,2.7,6839,97.3,6680,95.1,13,0.2,0,0.0,87,1.2,0,0.0,0,0.0,59,0.8
17027900401,2020,900401,Clinton County,Illinois,65,0,35,14,16,927,10,50,352,202,141,145,27,0.0,53.8,21.5,24.6,1.1,5.4,38.0,21.8,15.2,15.6,2.9,559,57426,64374,1204,25,2.1,1179,97.9,1165,96.8,0,0.0,0,0.0,14,1.2,0,0.0,0,0.0,0,0.0
17027900403,2020,900403,Clinton County,Illinois,711,64,455,192,0,2562,132,116,929,466,295,539,85,9.0,64.0,27.0,0.0,5.2,4.5,36.3,18.2,11.5,21.0,3.3,1594,55154,68857,3961,94,2.4,3867,97.6,3568,90.1,56,1.4,0,0.0,0,0.0,0,0.0,0,0.0,243,6.1
17027900404,2020,900404,Clinton County,Illinois,24,4,20,0,0,919,27,69,407,164,132,87,33,16.7,83.3,0.0,0.0,2.9,7.5,44.3,17.8,14.4,9.5,3.6,498,45000,57175,1057,0,0.0,1057,100.0,981,92.8,0,0.0,41,3.9,0,0.0,0,0.0,0,0.0,35,3.3
17027900500,2020,900500,Clinton County,Illinois,556,199,207,124,26,5048,247,799,1869,1127,462,460,84,35.8,37.2,22.3,4.7,4.9,15.8,37.0,22.3,9.2,9.1,1.7,2164,49138,65086,6696,385,5.7,6311,94.3,5273,78.7,941,14.1,0,0.0,18,0.3,0,0.0,0,0.0,79,1.2
17027900601,2020,900601,Clinton County,Illinois,160,5,38,65,52,1970,132,38,628,376,296,321,179,3.1,23.8,40.6,32.5,6.7,1.9,31.9,19.1,15.0,16.3,9.1,1151,69403,85010,2845,23,0.8,2822,99.2,2801,98.5,1,0.0,6,0.2,2,0.1,0,0.0,0,0.0,12,0.4
17027900602,2020,900602,Clinton County,Illinois,325,13,163,118,31,4945,163,186,1405,1129,828,809,425,4.0,50.2,36.3,9.5,3.3,3.8,28.4,22.8,16.7,16.4,8.6,2701,82878,96788,6826,327,4.8,6499,95.2,6164,90.3,175,2.6,18,0.3,12,0.2,0,0.0,0,0.0,130,1.9
17029000100,2020,100,Coles County,Illinois,199,27,112,47,13,2074,42,127,841,572,238,164,90,13.6,56.3,23.6,6.5,2.0,6.1,40.5,27.6,11.5,7.9,4.3,1232,48864,62269,2935,45,1.5,2890,98.5,2872,97.9,3,0.1,0,0.0,0,0.0,0,0.0,0,0.0,15,0.5
17029000200,2020,200,Coles County,Illinois,396,103,90,201,2,4100,303,187,1200,757,544,715,394,26.0,22.7,50.8,0.5,7.4,4.6,29.3,18.5,13.3,17.4,9.6,2223,59720,90717,5838,40,0.7,5798,99.3,5645,96.7,14,0.2,9,0.2,82,1.4,0,0.0,0,0.0,48,0.8
17029000300,2020,300,Coles County,Illinois,213,5,43,147,18,3301,123,191,1170,691,446,457,223,2.3,20.2,69.0,8.5,3.7,5.8,35.4,20.9,13.5,13.8,6.8,2018,49563,74080,4508,65,1.4,4443,98.6,4242,94.1,155,3.4,0,0.0,7,0.2,0,0.0,0,0.0,39,0.9
17029000400,2020,400,Coles County,Illinois,384,59,177,148,0,1804,15,299,866,337,119,80,88,15.4,46.1,38.5,0.0,0.8,16.6,48.0,18.7,6.6,4.4,4.9,1355,31888,46677,2652,221,8.3,2431,91.7,2254,85.0,130,4.9,0,0.0,0,0.0,0,0.0,0,0.0,47,1.8
17029000500,2020,500,Coles County,Illinois,969,217,356,345,51,4581,230,387,1683,927,527,540,287,22.4,36.7,35.6,5.3,5.0,8.4,36.7,20.2,11.5,11.8,6.3,2873,39084,52250,6635,39,0.6,6596,99.4,6272,94.5,235,3.5,0,0.0,12,0.2,0,0.0,0,0.0,77,1.2
17029000600,2020,600,Coles County,Illinois,217,44,15,143,15,2457,46,71,756,561,258,350,415,20.3,6.9,65.9,6.9,1.9,2.9,30.8,22.8,10.5,14.2,16.9,1423,67423,84950,3300,19,0.6,3281,99.4,3197,96.9,49,1.5,0,0.0,0,0.0,0,0.0,0,0.0,35,1.1
17029000701,2020,701,Coles County,Illinois,877,9,284,463,121,1935,42,42,235,403,190,471,552,1.0,32.4,52.8,13.8,2.2,2.2,12.1,20.8,9.8,24.3,28.5,1361,68405,73607,3200,178,5.6,3022,94.4,2642,82.6,137,4.3,10,0.3,201,6.3,0,0.0,0,0.0,32,1.0
17029000702,2020,702,Coles County,Illinois,1215,0,39,837,339,1618,0,76,242,534,151,484,131,0.0,3.2,68.9,27.9,0.0,4.7,15.0,33.0,9.3,29.9,8.1,1588,30791,34410,3240,129,4.0,3111,96.0,2835,87.5,235,7.3,0,0.0,15,0.5,0,0.0,0,0.0,26,0.8
17029000800,2020,800,Coles County,Illinois,3335,42,680,2535,78,664,0,85,121,151,131,84,92,1.3,20.4,76.0,2.3,0.0,12.8,18.2,22.7,19.7,12.7,13.9,615,18771,38370,4136,312,7.5,3824,92.5,2793,67.5,763,18.4,29,0.7,107,2.6,0,0.0,0,0.0,132,3.2
17029000900,2020,900,Coles County,Illinois,286,31,58,107,90,3134,54,77,541,710,251,762,739,10.8,20.3,37.4,31.5,1.7,2.5,17.3,22.7,8.0,24.3,23.6,1859,81106,104079,4228,66,1.6,4162,98.4,3750,88.7,133,3.1,0,0.0,106,2.5,16,0.4,0,0.0,157,3.7
17029001000,2020,1000,Coles County,Illinois,166,0,51,85,30,2289,64,143,737,451,300,372,222,0.0,30.7,51.2,18.1,2.8,6.2,32.2,19.7,13.1,16.3,9.7,1448,40365,71386,3186,124,3.9,3062,96.1,2925,91.8,34,1.1,0,0.0,4,0.1,0,0.0,0,0.0,99,3.1
17029001100,2020,1100,Coles County,Illinois,400,2,149,130,119,2450,40,146,1001,728,207,181,147,0.5,37.3,32.5,29.8,1.6,6.0,40.9,29.7,8.4,7.4,6.0,1508,37409,48424,3707,24,0.6,3683,99.4,3579,96.5,47,1.3,0,0.0,0,0.0,0,0.0,0,0.0,57,1.5
17029001200,2020,1200,Coles County,Illinois,371,80,96,107,88,2457,19,168,826,594,320,351,179,21.6,25.9,28.8,23.7,0.8,6.8,33.6,24.2,13.0,14.3,7.3,1469,49268,67359,3500,109,3.1,3391,96.9,3324,95.0,45,1.3,0,0.0,0,0.0,0,0.0,0,0.0,22,0.6
17031010100,2020,10100,Cook County,Illinois,444,53,199,83,109,3443,102,393,489,558,176,1002,723,11.9,44.8,18.7,24.5,3.0,11.4,14.2,16.2,5.1,29.1,21.0,2453,42891,75017,4644,704,15.2,3940,84.8,2055,44.3,1624,35.0,0,0.0,91,2.0,0,0.0,17,0.4,153,3.3
17031010201,2020,10201,Cook County,Illinois,620,111,132,317,60,4905,459,321,1384,809,232,889,811,17.9,21.3,51.1,9.7,9.4,6.5,28.2,16.5,4.7,18.1,16.5,2895,39955,56526,7488,1749,23.4,5739,76.6,2250,30.0,2520,33.7,10,0.1,408,5.4,0,0.0,148,2.0,403,5.4
17031010202,2020,10202,Cook County,Illinois,357,95,89,143,30,2184,236,136,421,469,132,502,288,26.6,24.9,40.1,8.4,10.8,6.2,19.3,21.5,6.0,23.0,13.2,1183,43839,57610,3154,828,26.3,2326,73.7,911,28.9,1024,32.5,0,0.0,198,6.3,0,0.0,131,4.2,62,2.0
17031010300,2020,10300,Cook County,Illinois,436,56,21,220,139,5151,320,256,1063,919,302,1359,932,12.8,4.8,50.5,31.9,6.2,5.0,20.6,17.8,5.9,26.4,18.1,3035,44375,66120,6135,923,15.0,5212,85.0,3043,49.6,1792,29.2,8,0.1,148,2.4,8,0.1,30,0.5,183,3.0
17031010400,2020,10400,Cook County,Illinois,2072,0,394,1480,198,2742,54,39,201,692,113,1069,574,0.0,19.0,71.4,9.6,2.0,1.4,7.3,25.2,4.1,39.0,20.9,2214,37198,53636,5193,411,7.9,4782,92.1,3516,67.7,965,18.6,0,0.0,229,4.4,0,0.0,18,0.3,54,1.0
17031010501,2020,10501,Cook County,Illinois,307,3,52,53,199,3168,29,34,450,643,198,1019,795,1.0,16.9,17.3,64.8,0.9,1.1,14.2,20.3,6.3,32.2,25.1,2306,43097,54508,4039,309,7.7,3730,92.3,1995,49.4,1370,33.9,0,0.0,255,6.3,0,0.0,25,0.6,85,2.1
17031010502,2020,10502,Cook County,Illinois,706,18,63,444,181,1850,0,111,213,304,99,618,505,2.5,8.9,62.9,25.6,0.0,6.0,11.5,16.4,5.4,33.4,27.3,1509,40492,51533,2960,465,15.7,2495,84.3,1534,51.8,629,21.3,0,0.0,252,8.5,0,0.0,0,0.0,80,2.7
17031010503,2020,10503,Cook County,Illinois,763,0,71,391,301,1083,121,78,288,179,38,164,215,0.0,9.3,51.2,39.4,11.2,7.2,26.6,16.5,3.5,15.1,19.9,1058,17188,35391,1973,76,3.9,1897,96.1,1351,68.5,233,11.8,0,0.0,203,10.3,0,0.0,0,0.0,110,5.6
17031010600,2020,10600,Cook County,Illinois,945,158,74,520,193,4547,146,136,667,604,308,1519,1167,16.7,7.8,55.0,20.4,3.2,3.0,14.7,13.3,6.8,33.4,25.7,2855,57118,85017,6363,924,14.5,5439,85.5,3429,53.9,1330,20.9,0,0.0,292,4.6,0,0.0,0,0.0,388,6.1
