unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
05119003202,2017,3202,Pulaski County,Arkansas,551,330,0,221,0,4422,375,79,1632,1359,375,482,120,59.9,0.0,40.1,0.0,8.5,1.8,36.9,30.7,8.5,10.9,2.7,2438,50000,68255,7169,1042,14.5,6127,85.5,3280,45.8,2717,37.9,61,0.9,0,0.0,0,0.0,0,0.0,69,1.0
05119003205,2017,3204,Pulaski County,Arkansas,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0,-666666666,-666666666,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
05119003207,2017,3207,Pulaski County,Arkansas,164,13,82,59,10,1127,17,56,463,261,128,157,45,7.9,50.0,36.0,6.1,1.5,5.0,41.1,23.2,11.4,13.9,4.0,749,36648,40223,1610,100,6.2,1510,93.8,1078,67.0,406,25.2,0,0.0,0,0.0,0,0.0,0,0.0,26,1.6
05119003208,2017,3208,Pulaski County,Arkansas,549,159,187,148,55,2717,55,452,1102,519,187,294,108,29.0,34.1,27.0,10.0,2.0,16.6,40.6,19.1,6.9,10.8,4.0,1700,35857,40529,3852,101,2.6,3751,97.4,1615,41.9,2037,52.9,0,0.0,0,0.0,0,0.0,24,0.6,75,1.9
05119003303,2017,3303,Pulaski County,Arkansas,571,0,197,309,65,3336,25,67,751,745,132,968,648,0.0,34.5,54.1,11.4,0.7,2.0,22.5,22.3,4.0,29.0,19.4,1847,75527,103679,4754,0,0.0,4754,100.0,4216,88.7,330,6.9,55,1.2,100,2.1,0,0.0,0,0.0,53,1.1
05119003304,2017,3304,Pulaski County,Arkansas,232,0,98,118,16,4139,16,0,694,1080,312,1288,749,0.0,42.2,50.9,6.9,0.4,0.0,16.8,26.1,7.5,31.1,18.1,2560,66736,95612,5721,328,5.7,5393,94.3,4394,76.8,897,15.7,46,0.8,0,0.0,0,0.0,0,0.0,56,1.0
05119003305,2017,3304,Pulaski County,Arkansas,246,19,78,149,0,2783,44,172,815,511,234,705,302,7.7,31.7,60.6,0.0,1.6,6.2,29.3,18.4,8.4,25.3,10.9,1659,45327,57113,3989,709,17.8,3280,82.2,2292,57.5,567,14.2,15,0.4,39,1.0,0,0.0,0,0.0,367,9.2
05119003306,2017,3306,Pulaski County,Arkansas,715,99,205,329,82,2242,38,121,572,689,253,320,249,13.8,28.7,46.0,11.5,1.7,5.4,25.5,30.7,11.3,14.3,11.1,1515,42027,59787,3796,106,2.8,3690,97.2,1700,44.8,1813,47.8,0,0.0,88,2.3,0,0.0,35,0.9,54,1.4
05119003402,2017,3402,Pulaski County,Arkansas,597,34,210,331,22,4935,61,296,1633,1231,517,832,365,5.7,35.2,55.4,3.7,1.2,6.0,33.1,24.9,10.5,16.9,7.4,2572,65915,76929,7186,173,2.4,7013,97.6,4893,68.1,1761,24.5,0,0.0,38,0.5,0,0.0,0,0.0,321,4.5
05119003403,2017,3403,Pulaski County,Arkansas,153,0,46,106,1,2286,47,152,1049,538,179,211,110,0.0,30.1,69.3,0.7,2.1,6.6,45.9,23.5,7.8,9.2,4.8,1189,42457,56112,2874,238,8.3,2636,91.7,2362,82.2,244,8.5,0,0.0,0,0.0,0,0.0,0,0.0,30,1.0
05119003404,2017,3404,Pulaski County,Arkansas,273,88,23,162,0,3816,65,468,1557,867,285,368,206,32.2,8.4,59.3,0.0,1.7,12.3,40.8,22.7,7.5,9.6,5.4,1853,43268,55646,4817,130,2.7,4687,97.3,4622,96.0,13,0.3,0,0.0,0,0.0,0,0.0,0,0.0,52,1.1
05119003500,2017,3500,Pulaski County,Arkansas,970,65,303,591,11,1024,11,9,136,416,128,267,57,6.7,31.2,60.9,1.1,1.1,0.9,13.3,40.6,12.5,26.1,5.6,743,49063,54466,3007,674,22.4,2333,77.6,1729,57.5,419,13.9,14,0.5,34,1.1,8,0.3,0,0.0,129,4.3
05119003604,2017,3604,Pulaski County,Arkansas,650,98,212,288,52,4424,59,71,1583,1412,436,618,245,15.1,32.6,44.3,8.0,1.3,1.6,35.8,31.9,9.9,14.0,5.5,2510,50203,60357,6986,328,4.7,6658,95.3,4362,62.4,1832,26.2,4,0.1,96,1.4,0,0.0,16,0.2,348,5.0
05119003605,2017,3604,Pulaski County,Arkansas,390,25,225,140,0,2959,101,152,837,878,254,406,331,6.4,57.7,35.9,0.0,3.4,5.1,28.3,29.7,8.6,13.7,11.2,1671,47906,59026,4707,45,1.0,4662,99.0,2584,54.9,1723,36.6,20,0.4,187,4.0,0,0.0,0,0.0,148,3.1
05119003606,2017,3606,Pulaski County,Arkansas,387,26,177,184,0,1816,88,288,747,386,91,130,86,6.7,45.7,47.5,0.0,4.8,15.9,41.1,21.3,5.0,7.2,4.7,1037,27990,37430,2991,71,2.4,2920,97.6,1321,44.2,1574,52.6,0,0.0,8,0.3,0,0.0,0,0.0,17,0.6
05119003607,2017,3607,Pulaski County,Arkansas,562,80,218,255,9,3073,113,303,1164,777,393,249,74,14.2,38.8,45.4,1.6,3.7,9.9,37.9,25.3,12.8,8.1,2.4,1712,41548,45412,5161,228,4.4,4933,95.6,2111,40.9,2650,51.3,0,0.0,71,1.4,0,0.0,0,0.0,101,2.0
05119003608,2017,3608,Pulaski County,Arkansas,534,108,147,196,83,3221,83,189,959,1117,263,486,124,20.2,27.5,36.7,15.5,2.6,5.9,29.8,34.7,8.2,15.1,3.8,1804,54333,58998,4979,765,15.4,4214,84.6,2385,47.9,1777,35.7,0,0.0,42,0.8,0,0.0,0,0.0,10,0.2
05119003609,2017,3609,Pulaski County,Arkansas,386,54,81,226,25,2806,136,187,1083,638,198,305,259,14.0,21.0,58.5,6.5,4.8,6.7,38.6,22.7,7.1,10.9,9.2,1542,53287,59837,4161,315,7.6,3846,92.4,2595,62.4,1146,27.5,0,0.0,56,1.3,0,0.0,0,0.0,49,1.2
05119003703,2017,3703,Pulaski County,Arkansas,461,0,124,174,163,4816,230,277,1240,979,392,1227,471,0.0,26.9,37.7,35.4,4.8,5.8,25.7,20.3,8.1,25.5,9.8,2609,59613,75501,6690,487,7.3,6203,92.7,4820,72.0,1079,16.1,0,0.0,0,0.0,0,0.0,0,0.0,304,4.5
05119003704,2017,3704,Pulaski County,Arkansas,584,50,223,252,59,2491,57,136,621,770,284,405,218,8.6,38.2,43.2,10.1,2.3,5.5,24.9,30.9,11.4,16.3,8.8,1618,50800,56085,4004,254,6.3,3750,93.7,2464,61.5,1000,25.0,13,0.3,199,5.0,0,0.0,0,0.0,74,1.8
05119003706,2017,3706,Pulaski County,Arkansas,106,0,44,30,32,767,7,10,162,163,56,240,129,0.0,41.5,28.3,30.2,0.9,1.3,21.1,21.3,7.3,31.3,16.8,448,78696,88232,1112,44,4.0,1068,96.0,977,87.9,54,4.9,7,0.6,0,0.0,0,0.0,0,0.0,30,2.7
05119003707,2017,3707,Pulaski County,Arkansas,375,27,245,98,5,2865,65,191,726,626,224,658,375,7.2,65.3,26.1,1.3,2.3,6.7,25.3,21.8,7.8,23.0,13.1,1671,61510,69696,4254,63,1.5,4191,98.5,2533,59.5,1413,33.2,16,0.4,84,2.0,0,0.0,16,0.4,129,3.0
05119003710,2017,3710,Pulaski County,Arkansas,208,47,60,94,7,2519,18,25,940,529,265,500,242,22.6,28.8,45.2,3.4,0.7,1.0,37.3,21.0,10.5,19.8,9.6,1403,68958,76447,3504,392,11.2,3112,88.8,2243,64.0,634,18.1,0,0.0,70,2.0,0,0.0,0,0.0,165,4.7
05119003711,2017,3711,Pulaski County,Arkansas,550,100,217,233,0,3010,31,153,743,788,250,634,411,18.2,39.5,42.4,0.0,1.0,5.1,24.7,26.2,8.3,21.1,13.7,1920,63894,76806,4539,82,1.8,4457,98.2,3208,70.7,1054,23.2,11,0.2,91,2.0,0,0.0,0,0.0,93,2.0
05119003712,2017,3711,Pulaski County,Arkansas,273,8,110,130,25,2853,24,35,570,814,165,806,439,2.9,40.3,47.6,9.2,0.8,1.2,20.0,28.5,5.8,28.3,15.4,1628,82000,97753,4025,136,3.4,3889,96.6,3283,81.6,545,13.5,0,0.0,10,0.2,0,0.0,0,0.0,51,1.3
05119003713,2017,3713,Pulaski County,Arkansas,378,34,79,186,79,2707,16,16,803,789,199,693,191,9.0,20.9,49.2,20.9,0.6,0.6,29.7,29.1,7.4,25.6,7.1,1570,70385,80823,3965,265,6.7,3700,93.3,2930,73.9,692,17.5,0,0.0,37,0.9,0,0.0,0,0.0,41,1.0
05119003800,2017,3800,Pulaski County,Arkansas,611,198,311,85,17,2781,261,378,1107,354,171,449,61,32.4,50.9,13.9,2.8,9.4,13.6,39.8,12.7,6.1,16.1,2.2,1575,33082,45514,4036,452,11.2,3584,88.8,1363,33.8,2048,50.7,94,2.3,0,0.0,0,0.0,4,0.1,75,1.9
05119003900,2017,3900,Pulaski County,Arkansas,190,0,91,90,9,3048,82,340,1113,597,150,517,249,0.0,47.9,47.4,4.7,2.7,11.2,36.5,19.6,4.9,17.0,8.2,1480,62344,74592,4159,113,2.7,4046,97.3,2011,48.4,1933,46.5,0,0.0,13,0.3,0,0.0,0,0.0,89,2.1
05119004001,2017,4001,Pulaski County,Arkansas,130,53,35,42,0,1463,55,168,415,531,62,193,39,40.8,26.9,32.3,0.0,3.8,11.5,28.4,36.3,4.2,13.2,2.7,904,25182,36733,2234,62,2.8,2172,97.2,278,12.4,1860,83.3,0,0.0,0,0.0,0,0.0,0,0.0,34,1.5
05119004004,2017,4004,Pulaski County,Arkansas,326,83,101,98,44,2422,44,266,1076,563,187,215,71,25.5,31.0,30.1,13.5,1.8,11.0,44.4,23.2,7.7,8.9,2.9,1278,45714,54379,3434,151,4.4,3283,95.6,2676,77.9,556,16.2,0,0.0,0,0.0,0,0.0,0,0.0,51,1.5
05119004005,2017,4004,Pulaski County,Arkansas,283,23,109,147,4,2140,117,413,957,441,76,65,71,8.1,38.5,51.9,1.4,5.5,19.3,44.7,20.6,3.6,3.0,3.3,686,28654,42517,2738,109,4.0,2629,96.0,1029,37.6,1461,53.4,0,0.0,0,0.0,10,0.4,11,0.4,118,4.3
05119004006,2017,4006,Pulaski County,Arkansas,122,13,83,26,0,2647,104,266,1219,602,84,276,96,10.7,68.0,21.3,0.0,3.9,10.0,46.1,22.7,3.2,10.4,3.6,1347,38078,49184,3308,154,4.7,3154,95.3,2549,77.1,454,13.7,20,0.6,15,0.5,0,0.0,20,0.6,96,2.9
05119004007,2017,4007,Pulaski County,Arkansas,179,18,110,51,0,2101,181,263,833,488,189,92,55,10.1,61.5,28.5,0.0,8.6,12.5,39.6,23.2,9.0,4.4,2.6,994,45732,65647,2918,176,6.0,2742,94.0,588,20.2,2129,73.0,0,0.0,19,0.7,0,0.0,0,0.0,6,0.2
05119004103,2017,4103,Pulaski County,Arkansas,356,13,175,135,33,2503,312,246,837,726,126,183,73,3.7,49.2,37.9,9.3,12.5,9.8,33.4,29.0,5.0,7.3,2.9,1345,31841,38354,4259,1030,24.2,3229,75.8,398,9.3,2831,66.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05119004104,2017,4104,Pulaski County,Arkansas,70,17,3,32,18,1293,69,137,494,270,57,200,66,24.3,4.3,45.7,25.7,5.3,10.6,38.2,20.9,4.4,15.5,5.1,762,46086,59397,1970,536,27.2,1434,72.8,926,47.0,471,23.9,10,0.5,0,0.0,0,0.0,0,0.0,27,1.4
05119004105,2017,4105,Pulaski County,Arkansas,488,182,202,87,17,3752,250,418,1241,983,359,429,72,37.3,41.4,17.8,3.5,6.7,11.1,33.1,26.2,9.6,11.4,1.9,2170,35930,49011,5714,674,11.8,5040,88.2,1139,19.9,3748,65.6,14,0.2,0,0.0,0,0.0,0,0.0,139,2.4
05119004106,2017,4106,Pulaski County,Arkansas,383,46,120,175,42,3215,227,402,1214,717,194,332,129,12.0,31.3,45.7,11.0,7.1,12.5,37.8,22.3,6.0,10.3,4.0,1876,42100,49741,5505,167,3.0,5338,97.0,665,12.1,4575,83.1,0,0.0,0,0.0,0,0.0,0,0.0,98,1.8
05119004107,2017,4107,Pulaski County,Arkansas,449,31,296,122,0,1850,205,299,594,497,92,127,36,6.9,65.9,27.2,0.0,11.1,16.2,32.1,26.9,5.0,6.9,1.9,1085,28458,38879,2940,759,25.8,2181,74.2,541,18.4,1567,53.3,0,0.0,0,0.0,0,0.0,0,0.0,73,2.5
05119004108,2017,4108,Pulaski County,Arkansas,510,168,207,135,0,2831,333,433,1050,509,226,167,113,32.9,40.6,26.5,0.0,11.8,15.3,37.1,18.0,8.0,5.9,4.0,1790,28430,36549,5234,1109,21.2,4125,78.8,481,9.2,3499,66.9,0,0.0,0,0.0,0,0.0,0,0.0,145,2.8
05119004201,2017,4201,Pulaski County,Arkansas,173,63,56,54,0,1684,42,55,559,402,94,352,180,36.4,32.4,31.2,0.0,2.5,3.3,33.2,23.9,5.6,20.9,10.7,959,60250,88718,2285,10,0.4,2275,99.6,2031,88.9,202,8.8,0,0.0,21,0.9,0,0.0,0,0.0,21,0.9
05119004202,2017,4202,Pulaski County,Arkansas,262,64,61,121,16,2761,116,78,731,520,110,661,545,24.4,23.3,46.2,6.1,4.2,2.8,26.5,18.8,4.0,23.9,19.7,1411,77039,143217,3842,82,2.1,3760,97.9,3549,92.4,58,1.5,0,0.0,72,1.9,0,0.0,0,0.0,81,2.1
05119004205,2017,4205,Pulaski County,Arkansas,200,0,36,43,121,2922,28,53,563,625,156,829,668,0.0,18.0,21.5,60.5,1.0,1.8,19.3,21.4,5.3,28.4,22.9,1767,60861,104570,4037,239,5.9,3798,94.1,2577,63.8,941,23.3,50,1.2,181,4.5,0,0.0,0,0.0,49,1.2
05119004207,2017,4207,Pulaski County,Arkansas,709,75,48,342,244,5750,269,229,804,781,464,1716,1487,10.6,6.8,48.2,34.4,4.7,4.0,14.0,13.6,8.1,29.8,25.9,3290,85272,106597,8843,556,6.3,8287,93.7,6112,69.1,1056,11.9,12,0.1,924,10.4,0,0.0,20,0.2,163,1.8
05119004212,2017,4212,Pulaski County,Arkansas,320,17,84,97,122,4410,38,12,677,769,112,1578,1224,5.3,26.3,30.3,38.1,0.9,0.3,15.4,17.4,2.5,35.8,27.8,2441,105959,144267,6586,138,2.1,6448,97.9,5192,78.8,490,7.4,0,0.0,624,9.5,0,0.0,15,0.2,127,1.9
05119004213,2017,4213,Pulaski County,Arkansas,187,8,46,103,30,3141,11,0,231,305,122,1415,1057,4.3,24.6,55.1,16.0,0.4,0.0,7.4,9.7,3.9,45.0,33.7,1624,179000,253768,4607,64,1.4,4543,98.6,3986,86.5,151,3.3,0,0.0,365,7.9,0,0.0,0,0.0,41,0.9
05119004214,2017,4214,Pulaski County,Arkansas,123,22,15,58,28,2196,215,24,296,433,130,567,531,17.9,12.2,47.2,22.8,9.8,1.1,13.5,19.7,5.9,25.8,24.2,1134,96591,154990,3109,288,9.3,2821,90.7,1879,60.4,740,23.8,0,0.0,193,6.2,0,0.0,0,0.0,9,0.3
05119004215,2017,4215,Pulaski County,Arkansas,765,27,223,452,63,3963,63,140,236,593,355,1568,1008,3.5,29.2,59.1,8.2,1.6,3.5,6.0,15.0,9.0,39.6,25.4,2290,80649,114975,6125,120,2.0,6005,98.0,4570,74.6,976,15.9,0,0.0,127,2.1,19,0.3,0,0.0,313,5.1
05119004216,2017,4216,Pulaski County,Arkansas,544,49,195,172,128,4432,18,67,551,1158,204,1268,1166,9.0,35.8,31.6,23.5,0.4,1.5,12.4,26.1,4.6,28.6,26.3,2724,60685,89160,6606,380,5.8,6226,94.2,3614,54.7,1439,21.8,0,0.0,610,9.2,0,0.0,196,3.0,367,5.6
05119004218,2017,4218,Pulaski County,Arkansas,154,0,8,134,12,2198,28,17,324,332,184,940,373,0.0,5.2,87.0,7.8,1.3,0.8,14.7,15.1,8.4,42.8,17.0,1323,72764,82797,2868,269,9.4,2599,90.6,1964,68.5,465,16.2,0,0.0,87,3.0,0,0.0,0,0.0,83,2.9
05119004219,2017,4219,Pulaski County,Arkansas,340,22,58,184,76,4321,82,52,471,963,279,1325,1149,6.5,17.1,54.1,22.4,1.9,1.2,10.9,22.3,6.5,30.7,26.6,2192,109254,134730,6035,264,4.4,5771,95.6,4752,78.7,673,11.2,0,0.0,346,5.7,0,0.0,0,0.0,0,0.0
05119004220,2017,4220,Pulaski County,Arkansas,379,97,54,191,37,3972,17,135,596,1161,322,1050,691,25.6,14.2,50.4,9.8,0.4,3.4,15.0,29.2,8.1,26.4,17.4,2491,60045,77140,6135,603,9.8,5532,90.2,2146,35.0,3226,52.6,0,0.0,95,1.5,0,0.0,0,0.0,65,1.1
05119004221,2017,4221,Pulaski County,Arkansas,427,60,129,204,34,3641,100,144,1009,1165,196,692,335,14.1,30.2,47.8,8.0,2.7,4.0,27.7,32.0,5.4,19.0,9.2,2295,44391,59734,5185,101,1.9,5084,98.1,2890,55.7,1924,37.1,38,0.7,92,1.8,0,0.0,0,0.0,140,2.7
05119004302,2017,4302,Pulaski County,Arkansas,317,85,145,87,0,3877,196,502,1358,1020,71,550,180,26.8,45.7,27.4,0.0,5.1,12.9,35.0,26.3,1.8,14.2,4.6,2026,52131,58472,5055,101,2.0,4954,98.0,3963,78.4,516,10.2,0,0.0,49,1.0,0,0.0,0,0.0,426,8.4
05119004303,2017,4303,Pulaski County,Arkansas,1106,0,196,554,356,8156,90,376,1332,2081,679,2447,1151,0.0,17.7,50.1,32.2,1.1,4.6,16.3,25.5,8.3,30.0,14.1,5242,50719,75135,12187,252,2.1,11935,97.9,8114,66.6,3486,28.6,0,0.0,226,1.9,0,0.0,17,0.1,92,0.8
05119004305,2017,4305,Pulaski County,Arkansas,507,61,156,186,104,5268,76,232,1110,981,345,1491,1033,12.0,30.8,36.7,20.5,1.4,4.4,21.1,18.6,6.5,28.3,19.6,2980,79175,100257,7629,318,4.2,7311,95.8,6046,79.3,960,12.6,0,0.0,52,0.7,0,0.0,84,1.1,169,2.2
05119004306,2017,4306,Pulaski County,Arkansas,288,34,57,156,41,3827,0,87,681,1190,295,989,585,11.8,19.8,54.2,14.2,0.0,2.3,17.8,31.1,7.7,25.8,15.3,2422,55673,71130,5454,60,1.1,5394,98.9,4016,73.6,922,16.9,0,0.0,202,3.7,0,0.0,0,0.0,254,4.7
05119004400,2017,4400,Pulaski County,Arkansas,72,0,22,26,24,1227,49,67,222,234,52,381,222,0.0,30.6,36.1,33.3,4.0,5.5,18.1,19.1,4.2,31.1,18.1,981,42679,97999,1321,53,4.0,1268,96.0,909,68.8,267,20.2,0,0.0,12,0.9,0,0.0,22,1.7,58,4.4
05119004500,2017,4500,Pulaski County,Arkansas,666,30,201,423,12,1247,99,96,452,320,82,162,36,4.5,30.2,63.5,1.8,7.9,7.7,36.2,25.7,6.6,13.0,2.9,771,16475,26448,2305,103,4.5,2202,95.5,168,7.3,1930,83.7,0,0.0,3,0.1,0,0.0,0,0.0,101,4.4
05119004600,2017,4600,Pulaski County,Arkansas,269,20,207,36,6,2114,90,178,472,793,71,328,182,7.4,77.0,13.4,2.2,4.3,8.4,22.3,37.5,3.4,15.5,8.6,1363,26875,41747,3014,105,3.5,2909,96.5,867,28.8,2004,66.5,7,0.2,0,0.0,0,0.0,0,0.0,31,1.0
05119004700,2017,4700,Pulaski County,Arkansas,259,132,55,42,30,2161,19,290,511,428,94,445,374,51.0,21.2,16.2,11.6,0.9,13.4,23.6,19.8,4.3,20.6,17.3,1416,35068,45224,2759,85,3.1,2674,96.9,1153,41.8,1416,51.3,11,0.4,24,0.9,0,0.0,10,0.4,60,2.2
05119004800,2017,4800,Pulaski County,Arkansas,508,114,59,212,123,2062,12,124,285,647,54,576,364,22.4,11.6,41.7,24.2,0.6,6.0,13.8,31.4,2.6,27.9,17.7,1332,35192,60158,3245,107,3.3,3138,96.7,1820,56.1,1216,37.5,40,1.2,62,1.9,0,0.0,0,0.0,0,0.0
05119004900,2017,4900,Pulaski County,Arkansas,321,38,54,130,99,4780,21,39,596,941,275,1690,1218,11.8,16.8,40.5,30.8,0.4,0.8,12.5,19.7,5.8,35.4,25.5,2876,78667,115264,6313,150,2.4,6163,97.6,5614,88.9,338,5.4,0,0.0,42,0.7,0,0.0,0,0.0,169,2.7
05121960100,2017,960100,Randolph County,Arkansas,301,64,111,116,10,2948,158,389,1162,649,304,138,148,21.3,36.9,38.5,3.3,5.4,13.2,39.4,22.0,10.3,4.7,5.0,1800,33802,53499,4108,55,1.3,4053,98.7,4011,97.6,14,0.3,12,0.3,0,0.0,0,0.0,0,0.0,16,0.4
05121960200,2017,960200,Randolph County,Arkansas,290,94,102,94,0,4256,315,505,1507,953,277,458,241,32.4,35.2,32.4,0.0,7.4,11.9,35.4,22.4,6.5,10.8,5.7,2371,42328,55050,6125,128,2.1,5997,97.9,5766,94.1,21,0.3,63,1.0,0,0.0,0,0.0,0,0.0,147,2.4
05121960301,2017,960301,Randolph County,Arkansas,340,88,204,30,18,2676,159,146,955,742,198,346,130,25.9,60.0,8.8,5.3,5.9,5.5,35.7,27.7,7.4,12.9,4.9,1632,39625,52767,3956,101,2.6,3855,97.4,3748,94.7,49,1.2,17,0.4,0,0.0,0,0.0,0,0.0,41,1.0
05121960302,2017,960302,Randolph County,Arkansas,388,10,180,198,0,2284,233,227,791,479,254,240,60,2.6,46.4,51.0,0.0,10.2,9.9,34.6,21.0,11.1,10.5,2.6,1536,27928,34309,3325,43,1.3,3282,98.7,3123,93.9,81,2.4,6,0.2,0,0.0,0,0.0,0,0.0,72,2.2
05123960100,2017,960100,St. Francis County,Arkansas,240,12,133,95,0,2010,213,366,783,301,146,185,16,5.0,55.4,39.6,0.0,10.6,18.2,39.0,15.0,7.3,9.2,0.8,1209,22316,33595,2811,20,0.7,2791,99.3,1068,38.0,1680,59.8,0,0.0,37,1.3,0,0.0,0,0.0,6,0.2
05123960200,2017,960200,St. Francis County,Arkansas,488,187,100,161,40,4319,247,515,1922,896,249,254,236,38.3,20.5,33.0,8.2,5.7,11.9,44.5,20.7,5.8,5.9,5.5,2634,36920,44774,5851,154,2.6,5697,97.4,3917,66.9,1761,30.1,19,0.3,0,0.0,0,0.0,0,0.0,0,0.0
05123960300,2017,960300,St. Francis County,Arkansas,313,52,139,122,0,1790,138,293,692,283,144,105,135,16.6,44.4,39.0,0.0,7.7,16.4,38.7,15.8,8.0,5.9,7.5,1083,37589,58542,2642,66,2.5,2576,97.5,1746,66.1,809,30.6,0,0.0,0,0.0,0,0.0,0,0.0,21,0.8
05123960400,2017,960400,St. Francis County,Arkansas,532,102,134,296,0,2325,99,638,686,540,231,80,51,19.2,25.2,55.6,0.0,4.3,27.4,29.5,23.2,9.9,3.4,2.2,1589,24498,35540,4826,0,0.0,4826,100.0,530,11.0,4283,88.7,0,0.0,0,0.0,0,0.0,0,0.0,13,0.3
05123960500,2017,960500,St. Francis County,Arkansas,259,34,43,158,24,2096,108,136,729,500,232,217,174,13.1,16.6,61.0,9.3,5.2,6.5,34.8,23.9,11.1,10.4,8.3,1311,37981,48089,3078,8,0.3,3070,99.7,1513,49.2,1388,45.1,13,0.4,81,2.6,0,0.0,0,0.0,75,2.4
05123960600,2017,960600,St. Francis County,Arkansas,422,56,98,257,11,5944,319,858,2473,1689,299,157,149,13.3,23.2,60.9,2.6,5.4,14.4,41.6,28.4,5.0,2.6,2.5,1499,31806,43935,7480,456,6.1,7024,93.9,2005,26.8,4842,64.7,35,0.5,22,0.3,0,0.0,41,0.5,79,1.1
05125010101,2017,10101,Saline County,Arkansas,220,20,112,88,0,2791,291,226,934,527,181,431,201,9.1,50.9,40.0,0.0,10.4,8.1,33.5,18.9,6.5,15.4,7.2,1645,42394,52653,4215,492,11.7,3723,88.3,3298,78.2,185,4.4,23,0.5,0,0.0,79,1.9,0,0.0,138,3.3
05125010102,2017,10102,Saline County,Arkansas,556,148,100,308,0,6493,128,786,2143,1328,535,1080,493,26.6,18.0,55.4,0.0,2.0,12.1,33.0,20.5,8.2,16.6,7.6,3272,63780,69801,9510,404,4.2,9106,95.8,8772,92.2,162,1.7,0,0.0,126,1.3,0,0.0,0,0.0,46,0.5
05125010103,2017,10103,Saline County,Arkansas,918,88,246,499,85,5942,62,176,2008,1659,546,996,495,9.6,26.8,54.4,9.3,1.0,3.0,33.8,27.9,9.2,16.8,8.3,3781,50479,62511,9089,212,2.3,8877,97.7,6921,76.1,1520,16.7,49,0.5,231,2.5,0,0.0,0,0.0,156,1.7
05125010301,2017,10301,Saline County,Arkansas,492,34,138,286,34,2693,38,134,678,731,229,521,362,6.9,28.0,58.1,6.9,1.4,5.0,25.2,27.1,8.5,19.3,13.4,1522,55417,76501,4181,63,1.5,4118,98.5,3452,82.6,516,12.3,95,2.3,24,0.6,0,0.0,0,0.0,31,0.7
05125010302,2017,10302,Saline County,Arkansas,339,102,98,92,47,2380,44,63,810,681,108,390,284,30.1,28.9,27.1,13.9,1.8,2.6,34.0,28.6,4.5,16.4,11.9,1342,60926,79195,3493,21,0.6,3472,99.4,3402,97.4,42,1.2,0,0.0,9,0.3,0,0.0,0,0.0,19,0.5
05125010303,2017,10303,Saline County,Arkansas,187,17,31,134,5,2696,62,92,574,595,195,652,526,9.1,16.6,71.7,2.7,2.3,3.4,21.3,22.1,7.2,24.2,19.5,1462,86757,99258,3887,29,0.7,3858,99.3,3676,94.6,129,3.3,0,0.0,15,0.4,0,0.0,29,0.7,9,0.2
05125010404,2017,10404,Saline County,Arkansas,721,63,239,365,54,5015,132,225,1302,1185,514,990,667,8.7,33.1,50.6,7.5,2.6,4.5,26.0,23.6,10.2,19.7,13.3,2809,72415,80481,7349,346,4.7,7003,95.3,5858,79.7,713,9.7,0,0.0,102,1.4,36,0.5,0,0.0,294,4.0
05125010405,2017,10405,Saline County,Arkansas,448,33,205,201,9,3133,107,118,1289,719,281,398,221,7.4,45.8,44.9,2.0,3.4,3.8,41.1,22.9,9.0,12.7,7.1,1626,69024,81316,4692,54,1.2,4638,98.8,4412,94.0,110,2.3,4,0.1,89,1.9,11,0.2,0,0.0,12,0.3
