unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
17197883509,2021,883509,Will County,Illinois,247,28,52,111,56,3324,148,53,960,994,353,693,123,11.3,21.1,44.9,22.7,4.5,1.6,28.9,29.9,10.6,20.8,3.7,1858,111040,120866,4835,221,4.6,4614,95.4,4526,93.6,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,86,1.8
17197883510,2021,883510,Will County,Illinois,636,132,188,258,58,4049,30,84,1171,964,356,1215,229,20.8,29.6,40.6,9.1,0.7,2.1,28.9,23.8,8.8,30.0,5.7,2048,124000,134471,6710,197,2.9,6513,97.1,5989,89.3,100,1.5,0,0.0,14,0.2,0,0.0,0,0.0,410,6.1
17197883511,2021,883511,Will County,Illinois,504,72,128,234,70,2963,0,47,831,794,311,612,368,14.3,25.4,46.4,13.9,0.0,1.6,28.0,26.8,10.5,20.7,12.4,1629,106813,112045,4494,364,8.1,4130,91.9,3776,84.0,205,4.6,0,0.0,36,0.8,0,0.0,0,0.0,113,2.5
17197883513,2021,883512,Will County,Illinois,633,55,180,301,97,3654,46,134,1207,616,240,829,582,8.7,28.4,47.6,15.3,1.3,3.7,33.0,16.9,6.6,22.7,15.9,1741,114421,123173,5603,401,7.2,5202,92.8,4461,79.6,85,1.5,6,0.1,256,4.6,0,0.0,0,0.0,394,7.0
17197883514,2021,883514,Will County,Illinois,688,72,107,333,176,4729,93,22,878,786,303,1803,844,10.5,15.6,48.4,25.6,2.0,0.5,18.6,16.6,6.4,38.1,17.8,2349,145547,147535,7304,497,6.8,6807,93.2,5847,80.1,500,6.8,0,0.0,368,5.0,0,0.0,0,0.0,92,1.3
17197883515,2021,883515,Will County,Illinois,367,0,142,144,81,3106,13,34,489,733,269,870,698,0.0,38.7,39.2,22.1,0.4,1.1,15.7,23.6,8.7,28.0,22.5,1627,135096,141844,4608,406,8.8,4202,91.2,4004,86.9,106,2.3,0,0.0,69,1.5,0,0.0,0,0.0,23,0.5
17197883516,2021,883516,Will County,Illinois,264,34,35,113,82,4769,6,86,956,676,373,1598,1074,12.9,13.3,42.8,31.1,0.1,1.8,20.0,14.2,7.8,33.5,22.5,2332,147076,176246,7339,244,3.3,7095,96.7,6522,88.9,263,3.6,0,0.0,175,2.4,0,0.0,0,0.0,135,1.8
17197883517,2021,883517,Will County,Illinois,375,0,37,191,147,2353,0,62,439,531,424,614,283,0.0,9.9,50.9,39.2,0.0,2.6,18.7,22.6,18.0,26.1,12.0,1253,90259,127901,3444,298,8.7,3146,91.3,2988,86.8,2,0.1,0,0.0,109,3.2,0,0.0,0,0.0,47,1.4
17197883519,2021,883519,Will County,Illinois,184,17,39,75,53,4580,52,39,1451,1153,324,1078,483,9.2,21.2,40.8,28.8,1.1,0.9,31.7,25.2,7.1,23.5,10.5,2222,107202,111914,5852,22,0.4,5830,99.6,5671,96.9,135,2.3,0,0.0,0,0.0,0,0.0,0,0.0,24,0.4
17197883521,2021,883520,Will County,Illinois,444,46,89,189,120,2376,0,28,460,571,289,778,250,10.4,20.0,42.6,27.0,0.0,1.2,19.4,24.0,12.2,32.7,10.5,1252,123529,129263,3572,158,4.4,3414,95.6,3271,91.6,48,1.3,0,0.0,9,0.3,0,0.0,0,0.0,86,2.4
17197883522,2021,883521,Will County,Illinois,178,10,47,83,38,2090,55,38,423,421,310,432,411,5.6,26.4,46.6,21.3,2.6,1.8,20.2,20.1,14.8,20.7,19.7,1137,110774,122939,2839,85,3.0,2754,97.0,2687,94.6,11,0.4,0,0.0,56,2.0,0,0.0,0,0.0,0,0.0
17197883602,2021,883602,Will County,Illinois,136,2,55,79,0,5450,283,265,1541,1868,332,585,576,1.5,40.4,58.1,0.0,5.2,4.9,28.3,34.3,6.1,10.7,10.6,2535,78375,101900,6438,487,7.6,5951,92.4,3626,56.3,2288,35.5,8,0.1,25,0.4,0,0.0,0,0.0,4,0.1
17197883603,2021,883603,Will County,Illinois,123,15,26,82,0,1591,64,143,461,354,214,196,159,12.2,21.1,66.7,0.0,4.0,9.0,29.0,22.3,13.5,12.3,10.0,867,69181,80296,2173,205,9.4,1968,90.6,873,40.2,956,44.0,0,0.0,12,0.6,0,0.0,0,0.0,127,5.8
17197883605,2021,883604,Will County,Illinois,313,149,52,95,17,1787,0,19,291,645,279,468,85,47.6,16.6,30.4,5.4,0.0,1.1,16.3,36.1,15.6,26.2,4.8,1209,61066,60191,3183,91,2.9,3092,97.1,84,2.6,2942,92.4,0,0.0,30,0.9,0,0.0,9,0.3,27,0.8
17197883606,2021,883606,Will County,Illinois,321,34,243,44,0,2474,33,59,721,686,191,450,334,10.6,75.7,13.7,0.0,1.3,2.4,29.1,27.7,7.7,18.2,13.5,1255,84365,89404,3785,331,8.7,3454,91.3,825,21.8,2517,66.5,0,0.0,95,2.5,0,0.0,0,0.0,17,0.4
17197883700,2021,883700,Will County,Illinois,265,109,99,48,9,2525,130,128,798,751,214,225,279,41.1,37.4,18.1,3.4,5.1,5.1,31.6,29.7,8.5,8.9,11.0,1603,56959,61483,3519,659,18.7,2860,81.3,2518,71.6,293,8.3,0,0.0,0,0.0,0,0.0,0,0.0,49,1.4
17197883803,2021,883803,Will County,Illinois,414,0,249,91,74,1478,43,45,431,407,194,294,64,0.0,60.1,22.0,17.9,2.9,3.0,29.2,27.5,13.1,19.9,4.3,1187,39440,50834,2416,326,13.5,2090,86.5,247,10.2,1551,64.2,0,0.0,0,0.0,0,0.0,80,3.3,212,8.8
17197883804,2021,883804,Will County,Illinois,156,0,87,56,13,1849,18,179,650,417,207,197,181,0.0,55.8,35.9,8.3,1.0,9.7,35.2,22.6,11.2,10.7,9.8,1024,68889,83806,2573,321,12.5,2252,87.5,1793,69.7,336,13.1,0,0.0,0,0.0,7,0.3,0,0.0,116,4.5
17197883806,2021,883806,Will County,Illinois,471,78,311,50,32,2692,53,87,959,450,304,435,404,16.6,66.0,10.6,6.8,2.0,3.2,35.6,16.7,11.3,16.2,15.0,1308,86653,111254,3802,318,8.4,3484,91.6,1240,32.6,2142,56.3,0,0.0,12,0.3,0,0.0,23,0.6,67,1.8
17197883808,2021,883808,Will County,Illinois,32,4,14,4,10,1113,13,46,343,259,113,231,108,12.5,43.8,12.5,31.3,1.2,4.1,30.8,23.3,10.2,20.8,9.7,587,70288,86445,1284,11,0.9,1273,99.1,1065,82.9,180,14.0,0,0.0,0,0.0,0,0.0,0,0.0,28,2.2
17197883809,2021,883809,Will County,Illinois,279,0,159,120,0,2483,39,113,1097,707,200,247,80,0.0,57.0,43.0,0.0,1.6,4.6,44.2,28.5,8.1,9.9,3.2,1555,59334,69492,3241,59,1.8,3182,98.2,2719,83.9,435,13.4,0,0.0,0,0.0,0,0.0,0,0.0,28,0.9
17197883810,2021,883810,Will County,Illinois,212,23,54,105,30,2753,92,84,693,601,270,660,353,10.8,25.5,49.5,14.2,3.3,3.1,25.2,21.8,9.8,24.0,12.8,1391,87446,170222,3643,540,14.8,3103,85.2,1379,37.9,1647,45.2,0,0.0,17,0.5,0,0.0,0,0.0,60,1.6
17197883811,2021,883811,Will County,Illinois,294,0,156,108,30,2253,55,147,611,410,272,447,311,0.0,53.1,36.7,10.2,2.4,6.5,27.1,18.2,12.1,19.8,13.8,1198,81146,97950,3291,189,5.7,3102,94.3,2231,67.8,783,23.8,0,0.0,27,0.8,0,0.0,0,0.0,61,1.9
17197883902,2021,883902,Will County,Illinois,684,65,221,336,62,4245,98,161,1794,1024,388,466,314,9.5,32.3,49.1,9.1,2.3,3.8,42.3,24.1,9.1,11.0,7.4,2302,91875,94459,6477,890,13.7,5587,86.3,5430,83.8,19,0.3,5,0.1,71,1.1,0,0.0,0,0.0,62,1.0
17197883903,2021,883903,Will County,Illinois,327,12,170,80,65,1135,3,24,249,336,193,237,93,3.7,52.0,24.5,19.9,0.3,2.1,21.9,29.6,17.0,20.9,8.2,693,97688,108453,1781,152,8.5,1629,91.5,1563,87.8,4,0.2,0,0.0,0,0.0,0,0.0,11,0.6,51,2.9
17197883904,2021,883904,Will County,Illinois,524,44,294,175,11,3006,266,52,1166,551,252,533,186,8.4,56.1,33.4,2.1,8.8,1.7,38.8,18.3,8.4,17.7,6.2,1770,70119,86841,4388,341,7.8,4047,92.2,3974,90.6,36,0.8,0,0.0,5,0.1,0,0.0,10,0.2,22,0.5
17197884003,2021,884003,Will County,Illinois,420,0,184,208,28,2620,7,67,989,910,181,353,113,0.0,43.8,49.5,6.7,0.3,2.6,37.7,34.7,6.9,13.5,4.3,1533,78295,91373,4042,269,6.7,3773,93.3,3641,90.1,5,0.1,0,0.0,0,0.0,0,0.0,0,0.0,127,3.1
17197884004,2021,884004,Will County,Illinois,244,20,139,75,10,2135,5,139,724,704,237,206,120,8.2,57.0,30.7,4.1,0.2,6.5,33.9,33.0,11.1,9.6,5.6,1221,68450,82523,2860,149,5.2,2711,94.8,2668,93.3,0,0.0,10,0.3,4,0.1,0,0.0,0,0.0,29,1.0
17197884005,2021,884004,Will County,Illinois,56,8,33,14,1,1221,21,35,649,338,83,66,29,14.3,58.9,25.0,1.8,1.7,2.9,53.2,27.7,6.8,5.4,2.4,536,100000,101133,1637,122,7.5,1515,92.5,1476,90.2,16,1.0,0,0.0,0,0.0,0,0.0,0,0.0,23,1.4
17197884006,2021,884006,Will County,Illinois,126,20,38,68,0,1363,10,46,645,371,160,89,42,15.9,30.2,54.0,0.0,0.7,3.4,47.3,27.2,11.7,6.5,3.1,765,67563,81859,1881,53,2.8,1828,97.2,1750,93.0,6,0.3,0,0.0,6,0.3,0,0.0,0,0.0,66,3.5
17197884101,2021,884101,Will County,Illinois,1144,22,240,795,87,2896,101,139,1110,750,214,414,168,1.9,21.0,69.5,7.6,3.5,4.8,38.3,25.9,7.4,14.3,5.8,1596,71944,86721,4422,792,17.9,3630,82.1,3038,68.7,370,8.4,0,0.0,141,3.2,7,0.2,0,0.0,74,1.7
17197884103,2021,884103,Will County,Illinois,272,27,98,137,10,1749,79,63,499,500,203,273,132,9.9,36.0,50.4,3.7,4.5,3.6,28.5,28.6,11.6,15.6,7.5,885,108850,98262,2632,839,31.9,1793,68.1,1436,54.6,257,9.8,4,0.2,69,2.6,0,0.0,0,0.0,27,1.0
17197980000,2021,980000,Will County,Illinois,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0,-666666666,-666666666,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
17197980100,2021,980100,Will County,Illinois,344,248,63,33,0,2863,171,926,702,831,122,79,32,72.1,18.3,9.6,0.0,6.0,32.3,24.5,29.0,4.3,2.8,1.1,21,180481,141648,3215,364,11.3,2851,88.7,688,21.4,2011,62.6,8,0.2,13,0.4,0,0.0,28,0.9,103,3.2
17199020100,2021,20100,Williamson County,Illinois,222,28,59,135,0,2515,85,225,666,700,384,328,127,12.6,26.6,60.8,0.0,3.4,8.9,26.5,27.8,15.3,13.0,5.0,1548,42683,55968,3728,107,2.9,3621,97.1,3319,89.0,206,5.5,0,0.0,15,0.4,0,0.0,1,0.0,80,2.1
17199020201,2021,20201,Williamson County,Illinois,513,23,137,266,87,3913,21,122,757,1104,330,863,716,4.5,26.7,51.9,17.0,0.5,3.1,19.3,28.2,8.4,22.1,18.3,2493,56989,78556,6030,357,5.9,5673,94.1,5338,88.5,115,1.9,8,0.1,83,1.4,0,0.0,0,0.0,129,2.1
17199020202,2021,20202,Williamson County,Illinois,49,0,0,38,11,1738,67,60,237,285,198,447,444,0.0,0.0,77.6,22.4,3.9,3.5,13.6,16.4,11.4,25.7,25.5,1005,78954,103892,2585,70,2.7,2515,97.3,2292,88.7,90,3.5,0,0.0,107,4.1,0,0.0,0,0.0,26,1.0
17199020300,2021,20300,Williamson County,Illinois,267,43,63,135,26,3828,165,105,1089,962,305,619,583,16.1,23.6,50.6,9.7,4.3,2.7,28.4,25.1,8.0,16.2,15.2,2196,56964,84778,5216,304,5.8,4912,94.2,4429,84.9,42,0.8,1,0.0,137,2.6,0,0.0,7,0.1,296,5.7
17199020400,2021,20400,Williamson County,Illinois,334,9,178,134,13,2597,148,253,903,714,254,238,87,2.7,53.3,40.1,3.9,5.7,9.7,34.8,27.5,9.8,9.2,3.4,1701,33045,53696,3584,46,1.3,3538,98.7,2860,79.8,312,8.7,23,0.6,138,3.9,0,0.0,0,0.0,205,5.7
17199020500,2021,20500,Williamson County,Illinois,341,34,123,172,12,2460,34,75,827,696,244,339,245,10.0,36.1,50.4,3.5,1.4,3.0,33.6,28.3,9.9,13.8,10.0,1541,48497,62500,3628,180,5.0,3448,95.0,3326,91.7,67,1.8,6,0.2,26,0.7,0,0.0,0,0.0,23,0.6
17199020600,2021,20600,Williamson County,Illinois,252,66,34,152,0,2513,53,208,640,782,338,410,82,26.2,13.5,60.3,0.0,2.1,8.3,25.5,31.1,13.5,16.3,3.3,1324,59306,70297,3559,37,1.0,3522,99.0,3375,94.8,19,0.5,3,0.1,0,0.0,0,0.0,0,0.0,125,3.5
17199020700,2021,20700,Williamson County,Illinois,387,79,225,83,0,3254,83,95,928,800,537,496,315,20.4,58.1,21.4,0.0,2.6,2.9,28.5,24.6,16.5,15.2,9.7,1799,60750,69756,4436,17,0.4,4419,99.6,4300,96.9,8,0.2,0,0.0,0,0.0,0,0.0,0,0.0,111,2.5
17199020801,2021,20801,Williamson County,Illinois,131,3,71,57,0,1734,13,52,748,461,115,262,83,2.3,54.2,43.5,0.0,0.7,3.0,43.1,26.6,6.6,15.1,4.8,1048,68220,76823,2776,100,3.6,2676,96.4,2652,95.5,0,0.0,3,0.1,0,0.0,0,0.0,0,0.0,21,0.8
17199020802,2021,20802,Williamson County,Illinois,302,50,47,173,32,2864,91,197,1148,706,354,218,150,16.6,15.6,57.3,10.6,3.2,6.9,40.1,24.7,12.4,7.6,5.2,1550,66042,84468,4111,88,2.1,4023,97.9,3958,96.3,0,0.0,6,0.1,7,0.2,0,0.0,0,0.0,52,1.3
17199020900,2021,20900,Williamson County,Illinois,431,15,84,236,96,3730,48,176,1223,761,476,559,487,3.5,19.5,54.8,22.3,1.3,4.7,32.8,20.4,12.8,15.0,13.1,2320,62976,77469,4901,57,1.2,4844,98.8,4787,97.7,6,0.1,0,0.0,25,0.5,0,0.0,0,0.0,26,0.5
17199021001,2021,21001,Williamson County,Illinois,172,12,60,100,0,1840,39,137,699,470,78,271,146,7.0,34.9,58.1,0.0,2.1,7.4,38.0,25.5,4.2,14.7,7.9,1193,40855,56412,2566,6,0.2,2560,99.8,2016,78.6,346,13.5,5,0.2,173,6.7,0,0.0,0,0.0,20,0.8
17199021002,2021,21002,Williamson County,Illinois,19,2,14,0,3,1236,49,24,312,263,107,299,182,10.5,73.7,0.0,15.8,4.0,1.9,25.2,21.3,8.7,24.2,14.7,687,77188,146967,1572,0,0.0,1572,100.0,1501,95.5,11,0.7,0,0.0,28,1.8,0,0.0,0,0.0,32,2.0
17199021003,2021,21003,Williamson County,Illinois,4,0,4,0,0,741,30,0,220,117,19,278,77,0.0,100.0,0.0,0.0,4.0,0.0,29.7,15.8,2.6,37.5,10.4,542,40750,56923,955,24,2.5,931,97.5,852,89.2,63,6.6,0,0.0,16,1.7,0,0.0,0,0.0,0,0.0
17199021100,2021,21100,Williamson County,Illinois,263,125,75,63,0,1825,25,140,744,413,249,173,81,47.5,28.5,24.0,0.0,1.4,7.7,40.8,22.6,13.6,9.5,4.4,1335,28777,40177,2793,93,3.3,2700,96.7,2069,74.1,580,20.8,0,0.0,12,0.4,0,0.0,0,0.0,39,1.4
17199021200,2021,21200,Williamson County,Illinois,242,13,76,132,21,3039,40,98,1057,692,413,495,244,5.4,31.4,54.5,8.7,1.3,3.2,34.8,22.8,13.6,16.3,8.0,1898,46975,69853,4190,122,2.9,4068,97.1,3521,84.0,230,5.5,0,0.0,63,1.5,0,0.0,0,0.0,254,6.1
17199021300,2021,21300,Williamson County,Illinois,260,18,111,87,44,3615,37,29,815,1172,450,674,438,6.9,42.7,33.5,16.9,1.0,0.8,22.5,32.4,12.4,18.6,12.1,2122,72449,82612,5157,65,1.3,5092,98.7,4826,93.6,121,2.3,0,0.0,0,0.0,0,0.0,14,0.3,131,2.5
17199021400,2021,21400,Williamson County,Illinois,359,78,225,35,21,4508,119,363,1288,1098,332,777,531,21.7,62.7,9.7,5.8,2.6,8.1,28.6,24.4,7.4,17.2,11.8,1755,68393,80720,5484,185,3.4,5299,96.6,4469,81.5,501,9.1,72,1.3,57,1.0,0,0.0,50,0.9,150,2.7
17201000101,2021,101,Winnebago County,Illinois,385,18,167,178,22,3082,42,313,1158,936,350,142,141,4.7,43.4,46.2,5.7,1.4,10.2,37.6,30.4,11.4,4.6,4.6,1736,59500,72492,4702,275,5.8,4427,94.2,4228,89.9,10,0.2,0,0.0,11,0.2,10,0.2,24,0.5,144,3.1
17201000103,2021,103,Winnebago County,Illinois,261,20,112,129,0,1650,32,142,796,410,137,107,26,7.7,42.9,49.4,0.0,1.9,8.6,48.2,24.8,8.3,6.5,1.6,1005,58447,84873,2424,148,6.1,2276,93.9,2135,88.1,26,1.1,9,0.4,83,3.4,0,0.0,0,0.0,23,0.9
17201000104,2021,104,Winnebago County,Illinois,196,30,104,53,9,1753,30,106,949,399,142,78,49,15.3,53.1,27.0,4.6,1.7,6.0,54.1,22.8,8.1,4.4,2.8,1060,48520,54227,2820,275,9.8,2545,90.2,2420,85.8,78,2.8,0,0.0,0,0.0,0,0.0,0,0.0,47,1.7
17201000105,2021,105,Winnebago County,Illinois,267,86,59,103,19,2730,48,169,1123,738,214,393,45,32.2,22.1,38.6,7.1,1.8,6.2,41.1,27.0,7.8,14.4,1.6,1435,69018,77984,3808,250,6.6,3558,93.4,3245,85.2,0,0.0,0,0.0,77,2.0,0,0.0,0,0.0,236,6.2
17201000200,2021,200,Winnebago County,Illinois,521,130,343,37,11,2138,53,141,794,525,285,265,75,25.0,65.8,7.1,2.1,2.5,6.6,37.1,24.6,13.3,12.4,3.5,1392,39872,52777,3555,500,14.1,3055,85.9,2444,68.7,36,1.0,0,0.0,61,1.7,0,0.0,0,0.0,514,14.5
17201000300,2021,300,Winnebago County,Illinois,404,121,219,53,11,2709,23,133,1237,711,332,204,69,30.0,54.2,13.1,2.7,0.8,4.9,45.7,26.2,12.3,7.5,2.5,1700,48621,58693,3662,469,12.8,3193,87.2,2928,80.0,175,4.8,0,0.0,28,0.8,0,0.0,0,0.0,62,1.7
17201000401,2021,401,Winnebago County,Illinois,137,5,77,38,17,1706,109,35,424,334,238,352,214,3.6,56.2,27.7,12.4,6.4,2.1,24.9,19.6,14.0,20.6,12.5,927,71563,80812,2259,372,16.5,1887,83.5,1595,70.6,75,3.3,13,0.6,146,6.5,0,0.0,0,0.0,58,2.6
17201000402,2021,401,Winnebago County,Illinois,125,10,81,17,17,2343,71,184,601,317,240,569,361,8.0,64.8,13.6,13.6,3.0,7.9,25.7,13.5,10.2,24.3,15.4,1263,74531,96033,2992,528,17.6,2464,82.4,2172,72.6,180,6.0,0,0.0,112,3.7,0,0.0,0,0.0,0,0.0
17201000403,2021,403,Winnebago County,Illinois,112,16,63,25,8,3235,49,144,796,927,152,722,445,14.3,56.3,22.3,7.1,1.5,4.5,24.6,28.7,4.7,22.3,13.8,1902,66034,109783,4285,251,5.9,4034,94.1,3212,75.0,565,13.2,15,0.4,76,1.8,0,0.0,0,0.0,166,3.9
17201000501,2021,501,Winnebago County,Illinois,129,0,51,57,21,3508,118,174,902,963,329,751,271,0.0,39.5,44.2,16.3,3.4,5.0,25.7,27.5,9.4,21.4,7.7,1952,68500,75789,4778,332,6.9,4446,93.1,3859,80.8,349,7.3,22,0.5,121,2.5,0,0.0,0,0.0,95,2.0
17201000502,2021,501,Winnebago County,Illinois,402,84,122,166,30,2914,490,267,822,475,156,464,240,20.9,30.3,41.3,7.5,16.8,9.2,28.2,16.3,5.4,15.9,8.2,1459,52217,65572,4343,965,22.2,3378,77.8,2382,54.8,252,5.8,0,0.0,638,14.7,63,1.5,0,0.0,43,1.0
17201000506,2021,505,Winnebago County,Illinois,403,60,26,286,31,3182,107,83,642,880,285,703,482,14.9,6.5,71.0,7.7,3.4,2.6,20.2,27.7,9.0,22.1,15.1,1758,92075,107574,4886,500,10.2,4386,89.8,3334,68.2,385,7.9,0,0.0,146,3.0,0,0.0,0,0.0,521,10.7
17201000507,2021,507,Winnebago County,Illinois,470,36,189,239,6,2280,88,74,722,546,156,448,246,7.7,40.2,50.9,1.3,3.9,3.2,31.7,23.9,6.8,19.6,10.8,1471,48693,95093,3376,279,8.3,3097,91.7,2004,59.4,625,18.5,3,0.1,332,9.8,0,0.0,0,0.0,133,3.9
17201000510,2021,509,Winnebago County,Illinois,392,21,104,150,117,2520,103,109,350,328,214,880,536,5.4,26.5,38.3,29.8,4.1,4.3,13.9,13.0,8.5,34.9,21.3,1432,95254,127149,3495,363,10.4,3132,89.6,2488,71.2,260,7.4,0,0.0,349,10.0,0,0.0,0,0.0,35,1.0
17201000511,2021,511,Winnebago County,Illinois,97,14,22,28,33,1884,67,58,327,410,159,567,296,14.4,22.7,28.9,34.0,3.6,3.1,17.4,21.8,8.4,30.1,15.7,1086,101000,135672,2471,192,7.8,2279,92.2,1745,70.6,80,3.2,0,0.0,425,17.2,0,0.0,0,0.0,29,1.2
17201000512,2021,512,Winnebago County,Illinois,374,18,40,152,164,3484,12,75,809,851,155,945,637,4.8,10.7,40.6,43.9,0.3,2.2,23.2,24.4,4.4,27.1,18.3,2533,59028,83621,4378,47,1.1,4331,98.9,3361,76.8,874,20.0,0,0.0,40,0.9,1,0.0,0,0.0,55,1.3
17201000513,2021,513,Winnebago County,Illinois,239,63,106,21,49,3163,60,203,1088,654,285,444,429,26.4,44.4,8.8,20.5,1.9,6.4,34.4,20.7,9.0,14.0,13.6,1716,56330,69570,3995,256,6.4,3739,93.6,3090,77.3,281,7.0,1,0.0,311,7.8,0,0.0,0,0.0,56,1.4
17201000514,2021,514,Winnebago County,Illinois,234,10,84,130,10,2767,54,122,867,723,198,591,212,4.3,35.9,55.6,4.3,2.0,4.4,31.3,26.1,7.2,21.4,7.7,1458,81111,95524,3597,398,11.1,3199,88.9,2476,68.8,178,4.9,0,0.0,348,9.7,0,0.0,0,0.0,197,5.5
17201000515,2021,515,Winnebago County,Illinois,321,0,8,204,109,1833,39,67,207,503,236,377,404,0.0,2.5,63.6,34.0,2.1,3.7,11.3,27.4,12.9,20.6,22.0,1124,76823,102191,2624,400,15.2,2224,84.8,1895,72.2,151,5.8,0,0.0,125,4.8,0,0.0,0,0.0,53,2.0
17201000516,2021,516,Winnebago County,Illinois,268,81,0,168,19,2780,97,83,646,496,233,622,603,30.2,0.0,62.7,7.1,3.5,3.0,23.2,17.8,8.4,22.4,21.7,1484,98933,103602,3727,632,17.0,3095,83.0,2505,67.2,523,14.0,0,0.0,0,0.0,0,0.0,0,0.0,67,1.8
17201000600,2021,600,Winnebago County,Illinois,274,49,84,122,19,2926,52,160,760,679,199,762,314,17.9,30.7,44.5,6.9,1.8,5.5,26.0,23.2,6.8,26.0,10.7,1830,63169,79568,4282,465,10.9,3817,89.1,2964,69.2,481,11.2,0,0.0,201,4.7,0,0.0,0,0.0,171,4.0
17201000700,2021,700,Winnebago County,Illinois,136,7,72,43,14,2158,14,173,499,659,171,376,266,5.1,52.9,31.6,10.3,0.6,8.0,23.1,30.5,7.9,17.4,12.3,1256,63625,84284,3004,124,4.1,2880,95.9,2689,89.5,93,3.1,0,0.0,0,0.0,0,0.0,54,1.8,44,1.5
17201000800,2021,800,Winnebago County,Illinois,254,80,85,74,15,1465,55,86,561,515,143,77,28,31.5,33.5,29.1,5.9,3.8,5.9,38.3,35.2,9.8,5.3,1.9,1168,28649,40854,2195,283,12.9,1912,87.1,1290,58.8,488,22.2,0,0.0,57,2.6,0,0.0,0,0.0,77,3.5
17201001000,2021,1000,Winnebago County,Illinois,116,112,3,1,0,1615,66,169,601,410,157,86,126,96.6,2.6,0.9,0.0,4.1,10.5,37.2,25.4,9.7,5.3,7.8,1183,15018,24837,2599,583,22.4,2016,77.6,827,31.8,1085,41.7,0,0.0,1,0.0,0,0.0,0,0.0,103,4.0
17201001100,2021,1100,Winnebago County,Illinois,93,33,42,14,4,1019,24,99,408,200,93,159,36,35.5,45.2,15.1,4.3,2.4,9.7,40.0,19.6,9.1,15.6,3.5,784,19167,35886,1242,125,10.1,1117,89.9,702,56.5,379,30.5,2,0.2,4,0.3,9,0.7,0,0.0,21,1.7
17201001200,2021,1200,Winnebago County,Illinois,320,138,165,17,0,1386,134,194,614,280,82,70,12,43.1,51.6,5.3,0.0,9.7,14.0,44.3,20.2,5.9,5.1,0.9,1004,18545,27611,2558,801,31.3,1757,68.7,638,24.9,678,26.5,0,0.0,320,12.5,0,0.0,0,0.0,121,4.7
17201001300,2021,1300,Winnebago County,Illinois,260,12,182,47,19,1297,78,197,403,387,55,156,21,4.6,70.0,18.1,7.3,6.0,15.2,31.1,29.8,4.2,12.0,1.6,1024,37206,48417,2217,448,20.2,1769,79.8,1121,50.6,420,18.9,0,0.0,9,0.4,0,0.0,38,1.7,181,8.2
17201001400,2021,1400,Winnebago County,Illinois,368,0,258,110,0,2805,56,458,1193,587,201,212,98,0.0,70.1,29.9,0.0,2.0,16.3,42.5,20.9,7.2,7.6,3.5,1775,44685,56791,4497,1172,26.1,3325,73.9,2618,58.2,416,9.3,0,0.0,168,3.7,0,0.0,0,0.0,123,2.7
17201001500,2021,1500,Winnebago County,Illinois,533,100,253,180,0,3651,293,185,975,1157,655,188,198,18.8,47.5,33.8,0.0,8.0,5.1,26.7,31.7,17.9,5.1,5.4,2466,42837,55559,5138,1099,21.4,4039,78.6,3276,63.8,569,11.1,0,0.0,155,3.0,0,0.0,0,0.0,39,0.8
17201001600,2021,1600,Winnebago County,Illinois,542,228,108,204,2,3070,299,441,1122,552,159,385,112,42.1,19.9,37.6,0.4,9.7,14.4,36.5,18.0,5.2,12.5,3.6,2116,34184,47454,5161,1679,32.5,3482,67.5,2123,41.1,1032,20.0,0,0.0,0,0.0,0,0.0,0,0.0,327,6.3
