unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)"
17031815300,2021,815300,Cook County,Illinois,267,44,175,40,8,2545,118,147,653,448,123,753,303,16.5,65.5,15.0,3.0,4.6,5.8,25.7,17.6,4.8,29.6,11.9
17031815400,2021,815400,Cook County,Illinois,366,18,49,254,45,3522,135,252,665,879,234,740,617,4.9,13.4,69.4,12.3,3.8,7.2,18.9,25.0,6.6,21.0,17.5
17031815500,2021,815500,Cook County,Illinois,738,64,171,436,67,4717,445,177,1578,1135,463,633,286,8.7,23.2,59.1,9.1,9.4,3.8,33.5,24.1,9.8,13.4,6.1
17031815600,2021,815600,Cook County,Illinois,609,126,192,233,58,3747,131,126,1107,821,291,852,419,20.7,31.5,38.3,9.5,3.5,3.4,29.5,21.9,7.8,22.7,11.2
17031815701,2021,815701,Cook County,Illinois,159,36,16,40,67,2754,66,17,332,411,133,830,965,22.6,10.1,25.2,42.1,2.4,0.6,12.1,14.9,4.8,30.1,35.0
17031815702,2021,815702,Cook County,Illinois,364,45,32,223,64,3547,0,17,489,431,354,993,1263,12.4,8.8,61.3,17.6,0.0,0.5,13.8,12.2,10.0,28.0,35.6
17031815800,2021,815800,Cook County,Illinois,90,17,23,20,30,1332,9,59,263,241,124,279,357,18.9,25.6,22.2,33.3,0.7,4.4,19.7,18.1,9.3,20.9,26.8
17031815900,2021,815900,Cook County,Illinois,410,15,34,262,99,4171,64,121,631,730,511,1150,964,3.7,8.3,63.9,24.1,1.5,2.9,15.1,17.5,12.3,27.6,23.1
17031816000,2021,816000,Cook County,Illinois,263,0,90,67,106,2568,19,21,333,387,110,978,720,0.0,34.2,25.5,40.3,0.7,0.8,13.0,15.1,4.3,38.1,28.0
17031816100,2021,816100,Cook County,Illinois,328,0,114,116,98,4487,95,206,1153,913,506,958,656,0.0,34.8,35.4,29.9,2.1,4.6,25.7,20.3,11.3,21.4,14.6
17031816200,2021,816200,Cook County,Illinois,280,119,56,45,60,3111,284,87,737,551,403,611,438,42.5,20.0,16.1,21.4,9.1,2.8,23.7,17.7,13.0,19.6,14.1
17031816300,2021,816300,Cook County,Illinois,511,64,163,238,46,3218,395,249,1430,541,304,200,99,12.5,31.9,46.6,9.0,12.3,7.7,44.4,16.8,9.4,6.2,3.1
17031816401,2021,816401,Cook County,Illinois,489,110,234,131,14,2482,573,295,917,422,138,126,11,22.5,47.9,26.8,2.9,23.1,11.9,36.9,17.0,5.6,5.1,0.4
17031816402,2021,816402,Cook County,Illinois,717,154,446,117,0,2939,546,557,915,521,177,143,80,21.5,62.2,16.3,0.0,18.6,19.0,31.1,17.7,6.0,4.9,2.7
17031816500,2021,816500,Cook County,Illinois,301,9,176,116,0,2704,707,186,707,707,209,129,59,3.0,58.5,38.5,0.0,26.1,6.9,26.1,26.1,7.7,4.8,2.2
17031816600,2021,816600,Cook County,Illinois,514,65,236,200,13,2638,513,589,821,450,168,70,27,12.6,45.9,38.9,2.5,19.4,22.3,31.1,17.1,6.4,2.7,1.0
17031816700,2021,816700,Cook County,Illinois,292,6,112,122,52,1983,390,237,635,359,166,161,35,2.1,38.4,41.8,17.8,19.7,12.0,32.0,18.1,8.4,8.1,1.8
17031816800,2021,816800,Cook County,Illinois,563,58,189,284,32,3790,414,186,1390,780,211,426,383,10.3,33.6,50.4,5.7,10.9,4.9,36.7,20.6,5.6,11.2,10.1
17031816900,2021,816900,Cook County,Illinois,491,25,201,229,36,4385,517,365,1356,1104,304,558,181,5.1,40.9,46.6,7.3,11.8,8.3,30.9,25.2,6.9,12.7,4.1
17031817000,2021,817000,Cook County,Illinois,351,35,123,156,37,3138,265,303,1129,709,216,390,126,10.0,35.0,44.4,10.5,8.4,9.7,36.0,22.6,6.9,12.4,4.0
17031817101,2021,817101,Cook County,Illinois,300,0,103,154,43,3162,127,173,964,1120,385,243,150,0.0,34.3,51.3,14.3,4.0,5.5,30.5,35.4,12.2,7.7,4.7
17031817102,2021,817102,Cook County,Illinois,420,20,78,257,65,2010,91,205,614,443,301,302,54,4.8,18.6,61.2,15.5,4.5,10.2,30.5,22.0,15.0,15.0,2.7
17031817200,2021,817200,Cook County,Illinois,476,55,143,184,94,2757,246,455,990,529,118,241,178,11.6,30.0,38.7,19.7,8.9,16.5,35.9,19.2,4.3,8.7,6.5
17031817300,2021,817300,Cook County,Illinois,422,46,184,147,45,1575,115,112,794,250,48,165,91,10.9,43.6,34.8,10.7,7.3,7.1,50.4,15.9,3.0,10.5,5.8
17031817400,2021,817400,Cook County,Illinois,546,50,157,253,86,2558,714,238,549,378,216,265,198,9.2,28.8,46.3,15.8,27.9,9.3,21.5,14.8,8.4,10.4,7.7
17031817500,2021,817500,Cook County,Illinois,404,0,176,163,65,2524,402,167,941,562,120,232,100,0.0,43.6,40.3,16.1,15.9,6.6,37.3,22.3,4.8,9.2,4.0
17031817600,2021,817600,Cook County,Illinois,447,28,152,237,30,2508,167,305,973,526,256,162,119,6.3,34.0,53.0,6.7,6.7,12.2,38.8,21.0,10.2,6.5,4.7
17031817700,2021,817700,Cook County,Illinois,539,22,182,277,58,3827,239,282,1272,813,583,428,210,4.1,33.8,51.4,10.8,6.2,7.4,33.2,21.2,15.2,11.2,5.5
17031817900,2021,817900,Cook County,Illinois,400,92,193,32,83,4365,134,326,1940,1015,318,474,158,23.0,48.3,8.0,20.8,3.1,7.5,44.4,23.3,7.3,10.9,3.6
17031818000,2021,818000,Cook County,Illinois,165,21,115,29,0,2980,28,123,1208,766,140,482,233,12.7,69.7,17.6,0.0,0.9,4.1,40.5,25.7,4.7,16.2,7.8
17031818100,2021,818100,Cook County,Illinois,104,7,56,33,8,1809,64,83,475,199,224,525,239,6.7,53.8,31.7,7.7,3.5,4.6,26.3,11.0,12.4,29.0,13.2
17031818200,2021,818200,Cook County,Illinois,433,79,127,138,89,3516,24,120,882,1027,328,660,475,18.2,29.3,31.9,20.6,0.7,3.4,25.1,29.2,9.3,18.8,13.5
17031818300,2021,818300,Cook County,Illinois,464,44,189,214,17,4427,391,478,1295,887,322,828,226,9.5,40.7,46.1,3.7,8.8,10.8,29.3,20.0,7.3,18.7,5.1
17031818401,2021,818401,Cook County,Illinois,266,50,84,132,0,2653,132,130,804,693,239,459,196,18.8,31.6,49.6,0.0,5.0,4.9,30.3,26.1,9.0,17.3,7.4
17031818402,2021,818402,Cook County,Illinois,208,12,23,162,11,2590,48,130,466,402,217,931,396,5.8,11.1,77.9,5.3,1.9,5.0,18.0,15.5,8.4,35.9,15.3
17031818500,2021,818500,Cook County,Illinois,222,32,35,96,59,4493,82,124,915,812,216,1563,781,14.4,15.8,43.2,26.6,1.8,2.8,20.4,18.1,4.8,34.8,17.4
17031818600,2021,818600,Cook County,Illinois,345,34,121,133,57,3243,79,60,351,484,302,889,1078,9.9,35.1,38.6,16.5,2.4,1.9,10.8,14.9,9.3,27.4,33.2
17031818700,2021,818700,Cook County,Illinois,169,0,22,102,45,2827,71,42,697,405,265,702,645,0.0,13.0,60.4,26.6,2.5,1.5,24.7,14.3,9.4,24.8,22.8
17031818800,2021,818800,Cook County,Illinois,271,0,98,160,13,3647,5,85,796,619,305,1136,701,0.0,36.2,59.0,4.8,0.1,2.3,21.8,17.0,8.4,31.1,19.2
17031818900,2021,818900,Cook County,Illinois,220,38,56,101,25,3195,117,82,609,495,222,1046,624,17.3,25.5,45.9,11.4,3.7,2.6,19.1,15.5,6.9,32.7,19.5
17031819000,2021,819000,Cook County,Illinois,205,6,75,49,75,2932,19,20,266,426,140,1252,809,2.9,36.6,23.9,36.6,0.6,0.7,9.1,14.5,4.8,42.7,27.6
17031819100,2021,819100,Cook County,Illinois,209,4,65,99,41,2837,202,227,714,757,302,327,308,1.9,31.1,47.4,19.6,7.1,8.0,25.2,26.7,10.6,11.5,10.9
17031819200,2021,819200,Cook County,Illinois,491,122,166,184,19,4577,363,264,1442,1400,338,487,283,24.8,33.8,37.5,3.9,7.9,5.8,31.5,30.6,7.4,10.6,6.2
17031819300,2021,819300,Cook County,Illinois,118,14,29,45,30,1866,29,103,397,347,220,628,142,11.9,24.6,38.1,25.4,1.6,5.5,21.3,18.6,11.8,33.7,7.6
17031819400,2021,819400,Cook County,Illinois,336,0,204,62,70,3917,162,392,657,991,324,991,400,0.0,60.7,18.5,20.8,4.1,10.0,16.8,25.3,8.3,25.3,10.2
17031819500,2021,819500,Cook County,Illinois,394,49,170,116,59,2318,45,62,549,490,93,508,571,12.4,43.1,29.4,15.0,1.9,2.7,23.7,21.1,4.0,21.9,24.6
17031819600,2021,819600,Cook County,Illinois,148,22,34,43,49,2570,7,0,176,272,230,923,962,14.9,23.0,29.1,33.1,0.3,0.0,6.8,10.6,8.9,35.9,37.4
17031819700,2021,819700,Cook County,Illinois,180,42,35,47,56,3426,0,19,249,282,138,1254,1484,23.3,19.4,26.1,31.1,0.0,0.6,7.3,8.2,4.0,36.6,43.3
17031819801,2021,819801,Cook County,Illinois,213,31,72,41,69,3211,16,10,96,156,55,1599,1279,14.6,33.8,19.2,32.4,0.5,0.3,3.0,4.9,1.7,49.8,39.8
17031819802,2021,819802,Cook County,Illinois,164,18,59,46,41,1709,3,10,138,172,91,681,614,11.0,36.0,28.0,25.0,0.2,0.6,8.1,10.1,5.3,39.8,35.9
17031819900,2021,819900,Cook County,Illinois,104,17,41,16,30,1969,6,0,150,207,37,837,732,16.3,39.4,15.4,28.8,0.3,0.0,7.6,10.5,1.9,42.5,37.2
17031820000,2021,820000,Cook County,Illinois,94,9,22,41,22,1300,27,20,64,195,40,414,540,9.6,23.4,43.6,23.4,2.1,1.5,4.9,15.0,3.1,31.8,41.5
17031820101,2021,820101,Cook County,Illinois,524,128,209,157,30,6008,83,94,812,1169,310,2012,1528,24.4,39.9,30.0,5.7,1.4,1.6,13.5,19.5,5.2,33.5,25.4
17031820103,2021,820103,Cook County,Illinois,331,33,82,157,59,3008,76,234,774,625,239,721,339,10.0,24.8,47.4,17.8,2.5,7.8,25.7,20.8,7.9,24.0,11.3
17031820104,2021,820104,Cook County,Illinois,288,9,80,168,31,3110,49,103,606,698,205,915,534,3.1,27.8,58.3,10.8,1.6,3.3,19.5,22.4,6.6,29.4,17.2
17031820202,2021,820202,Cook County,Illinois,287,48,133,96,10,2405,181,282,964,489,125,225,139,16.7,46.3,33.4,3.5,7.5,11.7,40.1,20.3,5.2,9.4,5.8
17031820203,2021,820203,Cook County,Illinois,195,21,66,52,56,2475,111,23,363,704,127,599,548,10.8,33.8,26.7,28.7,4.5,0.9,14.7,28.4,5.1,24.2,22.1
17031820204,2021,820204,Cook County,Illinois,174,0,46,116,12,3549,164,126,363,546,184,1154,1012,0.0,26.4,66.7,6.9,4.6,3.6,10.2,15.4,5.2,32.5,28.5
17031820300,2021,820300,Cook County,Illinois,506,48,180,260,18,3653,810,525,1077,544,165,402,130,9.5,35.6,51.4,3.6,22.2,14.4,29.5,14.9,4.5,11.0,3.6
17031820400,2021,820400,Cook County,Illinois,476,131,80,227,38,3410,738,482,1092,557,242,253,46,27.5,16.8,47.7,8.0,21.6,14.1,32.0,16.3,7.1,7.4,1.3
17031820501,2021,820501,Cook County,Illinois,425,170,95,160,0,3882,247,214,1364,901,264,618,274,40.0,22.4,37.6,0.0,6.4,5.5,35.1,23.2,6.8,15.9,7.1
17031820502,2021,820502,Cook County,Illinois,478,115,163,151,49,4349,320,314,1721,806,387,588,213,24.1,34.1,31.6,10.3,7.4,7.2,39.6,18.5,8.9,13.5,4.9
17031820603,2021,820603,Cook County,Illinois,473,22,178,213,60,3745,270,551,1246,909,218,322,229,4.7,37.6,45.0,12.7,7.2,14.7,33.3,24.3,5.8,8.6,6.1
17031820604,2021,820604,Cook County,Illinois,294,61,74,119,40,2102,108,305,941,229,272,180,67,20.7,25.2,40.5,13.6,5.1,14.5,44.8,10.9,12.9,8.6,3.2
17031820605,2021,820604,Cook County,Illinois,1128,112,547,438,31,3243,0,349,969,1040,364,307,214,9.9,48.5,38.8,2.7,0.0,10.8,29.9,32.1,11.2,9.5,6.6
17031820606,2021,820606,Cook County,Illinois,183,0,63,83,37,2956,238,76,678,795,400,570,199,0.0,34.4,45.4,20.2,8.1,2.6,22.9,26.9,13.5,19.3,6.7
17031820700,2021,820700,Cook County,Illinois,418,53,24,341,0,4675,435,366,1525,1062,610,414,263,12.7,5.7,81.6,0.0,9.3,7.8,32.6,22.7,13.0,8.9,5.6
17031820800,2021,820800,Cook County,Illinois,272,11,105,130,26,2489,184,136,1022,573,178,279,117,4.0,38.6,47.8,9.6,7.4,5.5,41.1,23.0,7.2,11.2,4.7
17031820901,2021,820901,Cook County,Illinois,410,40,88,273,9,3256,419,280,1397,483,363,182,132,9.8,21.5,66.6,2.2,12.9,8.6,42.9,14.8,11.1,5.6,4.1
17031820902,2021,820902,Cook County,Illinois,552,88,103,228,133,3741,398,590,1363,650,230,345,165,15.9,18.7,41.3,24.1,10.6,15.8,36.4,17.4,6.1,9.2,4.4
17031821001,2021,821001,Cook County,Illinois,346,0,113,182,51,3231,335,318,1002,906,108,416,146,0.0,32.7,52.6,14.7,10.4,9.8,31.0,28.0,3.3,12.9,4.5
17031821002,2021,821002,Cook County,Illinois,597,39,173,350,35,3578,271,386,1387,609,299,400,226,6.5,29.0,58.6,5.9,7.6,10.8,38.8,17.0,8.4,11.2,6.3
17031821101,2021,821101,Cook County,Illinois,468,14,120,300,34,3082,251,214,1114,804,214,366,119,3.0,25.6,64.1,7.3,8.1,6.9,36.1,26.1,6.9,11.9,3.9
17031821102,2021,821102,Cook County,Illinois,440,67,117,237,19,3122,201,332,1237,506,202,446,198,15.2,26.6,53.9,4.3,6.4,10.6,39.6,16.2,6.5,14.3,6.3
17031821200,2021,821200,Cook County,Illinois,745,98,279,328,40,3533,431,381,858,692,350,560,261,13.2,37.4,44.0,5.4,12.2,10.8,24.3,19.6,9.9,15.9,7.4
17031821300,2021,821300,Cook County,Illinois,630,56,436,138,0,3874,577,577,1203,760,226,427,104,8.9,69.2,21.9,0.0,14.9,14.9,31.1,19.6,5.8,11.0,2.7
17031821401,2021,821401,Cook County,Illinois,282,51,198,33,0,1910,95,88,550,505,300,147,225,18.1,70.2,11.7,0.0,5.0,4.6,28.8,26.4,15.7,7.7,11.8
17031821402,2021,821402,Cook County,Illinois,131,60,22,49,0,2132,69,84,541,798,324,183,133,45.8,16.8,37.4,0.0,3.2,3.9,25.4,37.4,15.2,8.6,6.2
17031821500,2021,821500,Cook County,Illinois,195,0,108,74,13,868,30,86,215,355,67,78,37,0.0,55.4,37.9,6.7,3.5,9.9,24.8,40.9,7.7,9.0,4.3
17031821600,2021,821600,Cook County,Illinois,376,30,116,230,0,3159,82,47,692,1018,297,643,380,8.0,30.9,61.2,0.0,2.6,1.5,21.9,32.2,9.4,20.4,12.0
17031821700,2021,821700,Cook County,Illinois,221,8,51,123,39,3295,46,193,577,882,285,761,551,3.6,23.1,55.7,17.6,1.4,5.9,17.5,26.8,8.6,23.1,16.7
17031821800,2021,821800,Cook County,Illinois,375,27,76,215,57,3717,62,89,703,821,396,1054,592,7.2,20.3,57.3,15.2,1.7,2.4,18.9,22.1,10.7,28.4,15.9
17031821900,2021,821900,Cook County,Illinois,482,29,172,231,50,3417,52,156,670,806,350,861,522,6.0,35.7,47.9,10.4,1.5,4.6,19.6,23.6,10.2,25.2,15.3
17031822000,2021,822000,Cook County,Illinois,398,51,131,195,21,3003,75,292,1013,766,330,291,236,12.8,32.9,49.0,5.3,2.5,9.7,33.7,25.5,11.0,9.7,7.9
17031822101,2021,822101,Cook County,Illinois,311,29,64,169,49,3122,264,156,845,579,287,596,395,9.3,20.6,54.3,15.8,8.5,5.0,27.1,18.5,9.2,19.1,12.7
17031822102,2021,822102,Cook County,Illinois,404,23,63,318,0,3582,414,96,687,747,458,835,345,5.7,15.6,78.7,0.0,11.6,2.7,19.2,20.9,12.8,23.3,9.6
17031822200,2021,822200,Cook County,Illinois,383,20,118,211,34,2708,54,112,991,656,266,447,182,5.2,30.8,55.1,8.9,2.0,4.1,36.6,24.2,9.8,16.5,6.7
17031822301,2021,822301,Cook County,Illinois,450,52,160,155,83,2518,77,240,1038,411,207,380,165,11.6,35.6,34.4,18.4,3.1,9.5,41.2,16.3,8.2,15.1,6.6
17031822302,2021,822302,Cook County,Illinois,115,13,89,13,0,3441,389,183,1138,606,365,634,126,11.3,77.4,11.3,0.0,11.3,5.3,33.1,17.6,10.6,18.4,3.7
17031822400,2021,822400,Cook County,Illinois,501,96,163,200,42,4182,109,507,1319,861,480,487,419,19.2,32.5,39.9,8.4,2.6,12.1,31.5,20.6,11.5,11.6,10.0
17031822500,2021,822500,Cook County,Illinois,252,39,64,137,12,3305,112,151,798,808,373,556,507,15.5,25.4,54.4,4.8,3.4,4.6,24.1,24.4,11.3,16.8,15.3
17031822601,2021,822601,Cook County,Illinois,317,31,34,165,87,3022,201,149,779,590,280,776,247,9.8,10.7,52.1,27.4,6.7,4.9,25.8,19.5,9.3,25.7,8.2
17031822602,2021,822602,Cook County,Illinois,568,132,176,199,61,5279,216,363,1106,1032,867,913,782,23.2,31.0,35.0,10.7,4.1,6.9,21.0,19.5,16.4,17.3,14.8
17031822701,2021,822701,Cook County,Illinois,200,0,42,125,33,3376,55,73,623,613,368,1137,507,0.0,21.0,62.5,16.5,1.6,2.2,18.5,18.2,10.9,33.7,15.0
17031822702,2021,822702,Cook County,Illinois,236,0,42,124,70,2499,228,104,665,690,109,442,261,0.0,17.8,52.5,29.7,9.1,4.2,26.6,27.6,4.4,17.7,10.4
17031822801,2021,822801,Cook County,Illinois,269,0,40,152,77,2329,83,46,446,460,244,708,342,0.0,14.9,56.5,28.6,3.6,2.0,19.1,19.8,10.5,30.4,14.7
17031822802,2021,822802,Cook County,Illinois,221,69,58,72,22,2436,103,88,427,480,242,711,385,31.2,26.2,32.6,10.0,4.2,3.6,17.5,19.7,9.9,29.2,15.8
17031822900,2021,822900,Cook County,Illinois,180,21,70,74,15,1538,74,94,579,268,103,212,208,11.7,38.9,41.1,8.3,4.8,6.1,37.6,17.4,6.7,13.8,13.5
17031823001,2021,823001,Cook County,Illinois,424,63,68,266,27,4984,77,201,1534,1299,428,1126,319,14.9,16.0,62.7,6.4,1.5,4.0,30.8,26.1,8.6,22.6,6.4
17031823002,2021,823002,Cook County,Illinois,482,25,0,203,254,3876,120,368,942,1033,413,620,380,5.2,0.0,42.1,52.7,3.1,9.5,24.3,26.7,10.7,16.0,9.8
17031823101,2021,823101,Cook County,Illinois,317,30,90,76,121,3085,58,301,1153,682,406,302,183,9.5,28.4,24.0,38.2,1.9,9.8,37.4,22.1,13.2,9.8,5.9
17031823102,2021,823102,Cook County,Illinois,219,0,60,146,13,2666,64,183,966,602,333,362,156,0.0,27.4,66.7,5.9,2.4,6.9,36.2,22.6,12.5,13.6,5.9
17031823200,2021,823200,Cook County,Illinois,272,52,88,118,14,3470,171,256,1110,848,350,507,228,19.1,32.4,43.4,5.1,4.9,7.4,32.0,24.4,10.1,14.6,6.6
17031823302,2021,823302,Cook County,Illinois,445,40,74,285,46,3957,212,273,1286,1123,249,391,423,9.0,16.6,64.0,10.3,5.4,6.9,32.5,28.4,6.3,9.9,10.7
17031823303,2021,823303,Cook County,Illinois,220,28,8,176,8,2783,55,165,1012,732,233,385,201,12.7,3.6,80.0,3.6,2.0,5.9,36.4,26.3,8.4,13.8,7.2
17031823304,2021,823304,Cook County,Illinois,522,69,222,200,31,4211,205,254,1387,1268,319,565,213,13.2,42.5,38.3,5.9,4.9,6.0,32.9,30.1,7.6,13.4,5.1
17031823400,2021,823400,Cook County,Illinois,403,20,157,213,13,3441,412,214,1179,975,65,386,210,5.0,39.0,52.9,3.2,12.0,6.2,34.3,28.3,1.9,11.2,6.1
17031823500,2021,823500,Cook County,Illinois,429,28,77,322,2,2751,331,140,856,667,208,370,179,6.5,17.9,75.1,0.5,12.0,5.1,31.1,24.2,7.6,13.4,6.5
17031823602,2021,823602,Cook County,Illinois,533,2,99,321,111,5012,109,174,1509,1367,583,965,305,0.4,18.6,60.2,20.8,2.2,3.5,30.1,27.3,11.6,19.3,6.1
17031823603,2021,823603,Cook County,Illinois,310,28,139,121,22,1331,232,171,448,250,139,59,32,9.0,44.8,39.0,7.1,17.4,12.8,33.7,18.8,10.4,4.4,2.4
17031823604,2021,823604,Cook County,Illinois,201,15,43,72,71,2365,27,52,577,454,161,726,368,7.5,21.4,35.8,35.3,1.1,2.2,24.4,19.2,6.8,30.7,15.6
17031823605,2021,823604,Cook County,Illinois,503,23,98,335,47,2779,18,53,500,843,244,799,322,4.6,19.5,66.6,9.3,0.6,1.9,18.0,30.3,8.8,28.8,11.6
17031823702,2021,823702,Cook County,Illinois,500,62,199,168,71,4399,337,156,1010,1060,562,755,519,12.4,39.8,33.6,14.2,7.7,3.5,23.0,24.1,12.8,17.2,11.8
17031823703,2021,823703,Cook County,Illinois,961,107,610,198,46,5315,528,459,1784,976,607,674,287,11.1,63.5,20.6,4.8,9.9,8.6,33.6,18.4,11.4,12.7,5.4
17031823704,2021,823704,Cook County,Illinois,243,0,48,153,42,2733,96,168,709,611,415,531,203,0.0,19.8,63.0,17.3,3.5,6.1,25.9,22.4,15.2,19.4,7.4
17031823705,2021,823704,Cook County,Illinois,461,78,211,144,28,3010,278,103,872,595,290,496,376,16.9,45.8,31.2,6.1,9.2,3.4,29.0,19.8,9.6,16.5,12.5
17031823801,2021,823801,Cook County,Illinois,311,47,39,139,86,4144,47,194,710,705,169,1151,1168,15.1,12.5,44.7,27.7,1.1,4.7,17.1,17.0,4.1,27.8,28.2
17031823803,2021,823803,Cook County,Illinois,502,0,128,341,33,5281,585,200,1824,1032,384,706,550,0.0,25.5,67.9,6.6,11.1,3.8,34.5,19.5,7.3,13.4,10.4
17031823805,2021,823804,Cook County,Illinois,126,2,21,70,33,2538,138,29,778,514,286,609,184,1.6,16.7,55.6,26.2,5.4,1.1,30.7,20.3,11.3,24.0,7.2
17031823806,2021,823806,Cook County,Illinois,483,30,119,237,97,3106,17,130,1302,562,436,486,173,6.2,24.6,49.1,20.1,0.5,4.2,41.9,18.1,14.0,15.6,5.6
17031823901,2021,823901,Cook County,Illinois,112,20,41,51,0,3192,35,119,821,727,188,612,690,17.9,36.6,45.5,0.0,1.1,3.7,25.7,22.8,5.9,19.2,21.6
17031823903,2021,823903,Cook County,Illinois,292,77,88,67,60,3404,64,61,993,599,113,811,763,26.4,30.1,22.9,20.5,1.9,1.8,29.2,17.6,3.3,23.8,22.4
17031823904,2021,823904,Cook County,Illinois,137,0,23,93,21,3103,36,45,680,699,239,717,687,0.0,16.8,67.9,15.3,1.2,1.5,21.9,22.5,7.7,23.1,22.1
17031824003,2021,824003,Cook County,Illinois,358,18,142,173,25,4228,50,53,943,1083,418,971,710,5.0,39.7,48.3,7.0,1.2,1.3,22.3,25.6,9.9,23.0,16.8
17031824004,2021,824004,Cook County,Illinois,480,70,185,179,46,3683,102,103,978,574,289,962,675,14.6,38.5,37.3,9.6,2.8,2.8,26.6,15.6,7.8,26.1,18.3
17031824005,2021,824004,Cook County,Illinois,375,8,113,128,126,3898,133,40,882,795,405,1096,547,2.1,30.1,34.1,33.6,3.4,1.0,22.6,20.4,10.4,28.1,14.0
17031824006,2021,824006,Cook County,Illinois,501,0,197,137,167,3726,204,45,595,671,354,1102,755,0.0,39.3,27.3,33.3,5.5,1.2,16.0,18.0,9.5,29.6,20.3
17031824105,2021,824104,Cook County,Illinois,450,0,132,215,103,5001,99,80,990,957,512,1377,986,0.0,29.3,47.8,22.9,2.0,1.6,19.8,19.1,10.2,27.5,19.7
17031824106,2021,824106,Cook County,Illinois,295,0,76,179,40,4820,228,202,1136,815,475,1031,933,0.0,25.8,60.7,13.6,4.7,4.2,23.6,16.9,9.9,21.4,19.4
17031824107,2021,824107,Cook County,Illinois,463,64,82,254,63,5225,245,174,1274,887,621,1337,687,13.8,17.7,54.9,13.6,4.7,3.3,24.4,17.0,11.9,25.6,13.1
17031824113,2021,824112,Cook County,Illinois,312,20,17,143,132,4662,40,84,1088,823,523,1338,766,6.4,5.4,45.8,42.3,0.9,1.8,23.3,17.7,11.2,28.7,16.4
17031824114,2021,824114,Cook County,Illinois,334,21,198,46,69,3740,22,50,719,425,399,1225,900,6.3,59.3,13.8,20.7,0.6,1.3,19.2,11.4,10.7,32.8,24.1
17031824115,2021,824115,Cook County,Illinois,213,35,34,84,60,3002,39,263,759,749,134,724,334,16.4,16.0,39.4,28.2,1.3,8.8,25.3,25.0,4.5,24.1,11.1
17031824116,2021,824116,Cook County,Illinois,391,63,149,111,68,3853,281,193,776,779,420,773,631,16.1,38.1,28.4,17.4,7.3,5.0,20.1,20.2,10.9,20.1,16.4
17031824119,2021,824119,Cook County,Illinois,472,23,86,150,213,4174,92,229,1018,514,499,1236,586,4.9,18.2,31.8,45.1,2.2,5.5,24.4,12.3,12.0,29.6,14.0
17031824121,2021,824120,Cook County,Illinois,187,0,58,102,27,2359,97,69,561,542,242,586,262,0.0,31.0,54.5,14.4,4.1,2.9,23.8,23.0,10.3,24.8,11.1
17031824122,2021,824121,Cook County,Illinois,375,52,94,140,89,4571,101,59,1385,640,589,1149,648,13.9,25.1,37.3,23.7,2.2,1.3,30.3,14.0,12.9,25.1,14.2
17031824123,2021,824123,Cook County,Illinois,455,0,77,227,151,5068,90,162,1332,1361,533,1111,479,0.0,16.9,49.9,33.2,1.8,3.2,26.3,26.9,10.5,21.9,9.5
17031824124,2021,824124,Cook County,Illinois,165,16,30,0,119,1900,40,30,354,311,92,704,369,9.7,18.2,0.0,72.1,2.1,1.6,18.6,16.4,4.8,37.1,19.4
17031824125,2021,824125,Cook County,Illinois,446,30,111,222,83,3349,67,85,727,824,412,911,323,6.7,24.9,49.8,18.6,2.0,2.5,21.7,24.6,12.3,27.2,9.6
17031824126,2021,824126,Cook County,Illinois,316,16,136,114,50,4063,39,28,839,564,562,1137,894,5.1,43.0,36.1,15.8,1.0,0.7,20.6,13.9,13.8,28.0,22.0
17031824127,2021,824127,Cook County,Illinois,133,0,0,92,41,2839,49,36,652,431,448,624,599,0.0,0.0,69.2,30.8,1.7,1.3,23.0,15.2,15.8,22.0,21.1
17031824128,2021,824128,Cook County,Illinois,351,21,109,178,43,3405,25,22,800,659,198,1044,657,6.0,31.1,50.7,12.3,0.7,0.6,23.5,19.4,5.8,30.7,19.3
17031824129,2021,824129,Cook County,Illinois,204,0,45,97,62,3103,154,106,798,852,178,512,503,0.0,22.1,47.5,30.4,5.0,3.4,25.7,27.5,5.7,16.5,16.2
17031824300,2021,824300,Cook County,Illinois,561,71,159,193,138,3324,120,356,864,1172,277,389,146,12.7,28.3,34.4,24.6,3.6,10.7,26.0,35.3,8.3,11.7,4.4
17031824400,2021,824400,Cook County,Illinois,173,11,54,86,22,1426,61,83,668,245,103,142,124,6.4,31.2,49.7,12.7,4.3,5.8,46.8,17.2,7.2,10.0,8.7
