unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
08101003500,2021,3500,Pueblo County,Colorado,193,104,47,42,0,1617,92,239,525,318,114,262,67,53.9,24.4,21.8,0.0,5.7,14.8,32.5,19.7,7.1,16.2,4.1,909,17614,30986,2071,931,45.0,1140,55.0,987,47.7,44,2.1,21,1.0,0,0.0,0,0.0,0,0.0,88,4.2
08101003600,2021,3600,Pueblo County,Colorado,226,15,81,118,12,1398,120,111,535,291,203,99,39,6.6,35.8,52.2,5.3,8.6,7.9,38.3,20.8,14.5,7.1,2.8,857,32538,40110,1948,845,43.4,1103,56.6,984,50.5,45,2.3,29,1.5,8,0.4,0,0.0,0,0.0,37,1.9
08101980100,2021,980100,Pueblo County,Colorado,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0,-666666666,-666666666,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
08103951100,2021,951100,Rio Blanco County,Colorado,251,29,166,53,3,2600,68,207,909,539,245,403,229,11.6,66.1,21.1,1.2,2.6,8.0,35.0,20.7,9.4,15.5,8.8,1589,57271,69677,3963,401,10.1,3562,89.9,3316,83.7,1,0.0,48,1.2,6,0.2,0,0.0,0,0.0,191,4.8
08103951200,2021,951200,Rio Blanco County,Colorado,324,14,66,214,30,1713,18,75,511,523,189,296,101,4.3,20.4,66.0,9.3,1.1,4.4,29.8,30.5,11.0,17.3,5.9,899,59718,77200,2532,295,11.7,2237,88.3,2078,82.1,19,0.8,27,1.1,0,0.0,0,0.0,0,0.0,113,4.5
08105976700,2021,976700,Rio Grande County,Colorado,328,133,43,152,0,3379,247,168,1103,626,206,752,277,40.5,13.1,46.3,0.0,7.3,5.0,32.6,18.5,6.1,22.3,8.2,1814,48976,60867,4812,2860,59.4,1952,40.6,1779,37.0,14,0.3,2,0.0,7,0.1,0,0.0,54,1.1,96,2.0
08105976800,2021,976800,Rio Grande County,Colorado,107,46,17,17,27,1308,64,64,419,381,101,166,113,43.0,15.9,15.9,25.2,4.9,4.9,32.0,29.1,7.7,12.7,8.6,844,37714,53002,1807,839,46.4,968,53.6,914,50.6,3,0.2,11,0.6,0,0.0,7,0.4,0,0.0,33,1.8
08105977001,2021,977001,Rio Grande County,Colorado,51,0,10,39,2,1517,28,49,408,409,77,293,253,0.0,19.6,76.5,3.9,1.8,3.2,26.9,27.0,5.1,19.3,16.7,930,62650,72264,1945,403,20.7,1542,79.3,1481,76.1,0,0.0,22,1.1,0,0.0,0,0.0,0,0.0,39,2.0
08105977002,2021,977002,Rio Grande County,Colorado,434,20,181,227,6,1776,124,127,401,479,193,411,41,4.6,41.7,52.3,1.4,7.0,7.2,22.6,27.0,10.9,23.1,2.3,1028,76786,95142,2912,1003,34.4,1909,65.6,1707,58.6,0,0.0,108,3.7,0,0.0,0,0.0,0,0.0,94,3.2
08107000100,2021,100,Routt County,Colorado,156,22,61,33,40,1532,25,38,422,177,272,339,259,14.1,39.1,21.2,25.6,1.6,2.5,27.5,11.6,17.8,22.1,16.9,800,81974,132357,1928,109,5.7,1819,94.3,1813,94.0,1,0.1,5,0.3,0,0.0,0,0.0,0,0.0,0,0.0
08107000200,2021,200,Routt County,Colorado,187,18,86,78,5,1634,10,18,440,377,243,422,124,9.6,46.0,41.7,2.7,0.6,1.1,26.9,23.1,14.9,25.8,7.6,876,94483,85477,2356,232,9.8,2124,90.2,1907,80.9,0,0.0,0,0.0,22,0.9,0,0.0,10,0.4,185,7.9
08107000300,2021,300,Routt County,Colorado,59,15,14,30,0,1817,23,69,324,510,113,499,279,25.4,23.7,50.8,0.0,1.3,3.8,17.8,28.1,6.2,27.5,15.4,1009,73664,111517,2393,110,4.6,2283,95.4,2165,90.5,32,1.3,0,0.0,6,0.3,0,0.0,0,0.0,80,3.3
08107000400,2021,400,Routt County,Colorado,183,60,100,23,0,2717,14,0,490,654,265,871,423,32.8,54.6,12.6,0.0,0.5,0.0,18.0,24.1,9.8,32.1,15.6,1468,63429,95040,3821,562,14.7,3259,85.3,2751,72.0,8,0.2,0,0.0,0,0.0,0,0.0,0,0.0,500,13.1
08107000500,2021,500,Routt County,Colorado,594,40,188,336,30,2974,62,71,438,544,206,1050,603,6.7,31.6,56.6,5.1,2.1,2.4,14.7,18.3,6.9,35.3,20.3,1432,92083,121656,4267,288,6.7,3979,93.3,3596,84.3,34,0.8,9,0.2,37,0.9,0,0.0,8,0.2,295,6.9
08107000600,2021,600,Routt County,Colorado,234,60,0,85,89,2288,78,67,322,343,244,946,288,25.6,0.0,36.3,38.0,3.4,2.9,14.1,15.0,10.7,41.3,12.6,1293,108391,133697,2910,185,6.4,2725,93.6,2596,89.2,0,0.0,0,0.0,11,0.4,0,0.0,0,0.0,118,4.1
08107000701,2021,701,Routt County,Colorado,70,0,11,41,18,1784,22,14,137,402,84,731,394,0.0,15.7,58.6,25.7,1.2,0.8,7.7,22.5,4.7,41.0,22.1,1047,85189,107237,2178,107,4.9,2071,95.1,1924,88.3,0,0.0,0,0.0,83,3.8,0,0.0,0,0.0,64,2.9
08107000702,2021,702,Routt County,Colorado,70,39,0,31,0,1013,12,0,61,158,145,408,229,55.7,0.0,44.3,0.0,1.2,0.0,6.0,15.6,14.3,40.3,22.6,666,72797,109641,1351,43,3.2,1308,96.8,1150,85.1,0,0.0,0,0.0,102,7.5,0,0.0,0,0.0,56,4.1
08107000703,2021,703,Routt County,Colorado,155,0,111,44,0,1087,0,58,15,330,0,335,349,0.0,71.6,28.4,0.0,0.0,5.3,1.4,30.4,0.0,30.8,32.1,530,207593,209947,1354,31,2.3,1323,97.7,1126,83.2,0,0.0,0,0.0,0,0.0,0,0.0,41,3.0,156,11.5
08107000800,2021,800,Routt County,Colorado,127,67,48,2,10,1849,23,18,386,321,152,617,332,52.8,37.8,1.6,7.9,1.2,1.0,20.9,17.4,8.2,33.4,18.0,973,87904,101738,2341,81,3.5,2260,96.5,2172,92.8,0,0.0,21,0.9,28,1.2,11,0.5,0,0.0,28,1.2
08109977600,2021,977600,Saguache County,Colorado,81,4,71,6,0,2759,87,110,910,598,227,377,450,4.9,87.7,7.4,0.0,3.2,4.0,33.0,21.7,8.2,13.7,16.3,1592,48889,77269,3242,360,11.1,2882,88.9,2723,84.0,0,0.0,41,1.3,75,2.3,0,0.0,0,0.0,43,1.3
08109977700,2021,977700,Saguache County,Colorado,263,50,100,88,25,2001,210,228,550,437,191,242,143,19.0,38.0,33.5,9.5,10.5,11.4,27.5,21.8,9.5,12.1,7.1,1285,47917,56710,3127,1931,61.8,1196,38.2,992,31.7,78,2.5,41,1.3,0,0.0,0,0.0,0,0.0,85,2.7
08111972600,2021,972600,San Juan County,Colorado,40,0,6,11,23,555,19,0,166,106,30,159,75,0.0,15.0,27.5,57.5,3.4,0.0,29.9,19.1,5.4,28.6,13.5,326,63333,78777,698,113,16.2,585,83.8,578,82.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,1.0
08113968101,2021,968101,San Miguel County,Colorado,72,32,28,0,12,1965,0,0,132,323,14,1151,345,44.4,38.9,0.0,16.7,0.0,0.0,6.7,16.4,0.7,58.6,17.6,1083,85152,108413,2540,260,10.2,2280,89.8,2232,87.9,0,0.0,19,0.7,0,0.0,0,0.0,0,0.0,29,1.1
08113968102,2021,968102,San Miguel County,Colorado,280,35,171,44,30,1285,10,31,257,175,121,462,229,12.5,61.1,15.7,10.7,0.8,2.4,20.0,13.6,9.4,36.0,17.8,866,57500,120556,1807,305,16.9,1502,83.1,1309,72.4,18,1.0,45,2.5,62,3.4,0,0.0,31,1.7,37,2.0
08113968103,2021,968103,San Miguel County,Colorado,37,3,23,11,0,1636,0,8,251,193,61,842,281,8.1,62.2,29.7,0.0,0.0,0.5,15.3,11.8,3.7,51.5,17.2,927,80444,124289,2050,161,7.9,1889,92.1,1833,89.4,1,0.0,15,0.7,2,0.1,0,0.0,0,0.0,38,1.9
08113968200,2021,968200,San Miguel County,Colorado,90,23,24,26,17,1356,11,47,438,311,118,275,156,25.6,26.7,28.9,18.9,0.8,3.5,32.3,22.9,8.7,20.3,11.5,718,62143,91216,1687,177,10.5,1510,89.5,1503,89.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,0.4
08115968300,2021,968300,Sedgwick County,Colorado,115,14,71,26,4,1749,64,133,460,420,280,261,131,12.2,61.7,22.6,3.5,3.7,7.6,26.3,24.0,16.0,14.9,7.5,1020,44405,65502,2459,480,19.5,1979,80.5,1866,75.9,15,0.6,4,0.2,20,0.8,0,0.0,10,0.4,64,2.6
08117000101,2021,101,Summit County,Colorado,91,0,36,55,0,830,0,52,101,183,56,312,126,0.0,39.6,60.4,0.0,0.0,6.3,12.2,22.0,6.7,37.6,15.2,505,79830,84295,921,106,11.5,815,88.5,815,88.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
08117000102,2021,102,Summit County,Colorado,190,1,56,133,0,4717,1,343,954,997,260,1220,942,0.5,29.5,70.0,0.0,0.0,7.3,20.2,21.1,5.5,25.9,20.0,2202,108397,138128,5749,818,14.2,4931,85.8,4837,84.1,0,0.0,0,0.0,1,0.0,50,0.9,0,0.0,43,0.7
08117000103,2021,103,Summit County,Colorado,38,0,0,38,0,1065,42,66,348,151,44,333,81,0.0,0.0,100.0,0.0,3.9,6.2,32.7,14.2,4.1,31.3,7.6,462,72500,100691,1127,260,23.1,867,76.9,867,76.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
08117000201,2021,200,Summit County,Colorado,223,0,39,166,18,764,22,0,191,94,17,215,225,0.0,17.5,74.4,8.1,2.9,0.0,25.0,12.3,2.2,28.1,29.5,485,43163,148916,1034,239,23.1,795,76.9,691,66.8,20,1.9,41,4.0,0,0.0,0,0.0,0,0.0,43,4.2
08117000202,2021,202,Summit County,Colorado,97,0,13,84,0,1927,189,86,557,470,87,501,37,0.0,13.4,86.6,0.0,9.8,4.5,28.9,24.4,4.5,26.0,1.9,852,64617,72996,3356,1819,54.2,1537,45.8,1537,45.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
08117000203,2021,202,Summit County,Colorado,105,1,95,0,9,2820,0,32,283,509,97,1290,609,1.0,90.5,0.0,8.6,0.0,1.1,10.0,18.0,3.4,45.7,21.6,1247,125583,138414,3614,476,13.2,3138,86.8,2819,78.0,13,0.4,0,0.0,93,2.6,76,2.1,0,0.0,137,3.8
08117000301,2021,301,Summit County,Colorado,240,160,0,80,0,1816,0,0,391,151,10,811,453,66.7,0.0,33.3,0.0,0.0,0.0,21.5,8.3,0.6,44.7,24.9,912,101846,135280,2428,87,3.6,2341,96.4,2132,87.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,209,8.6
08117000302,2021,302,Summit County,Colorado,0,0,0,0,0,1589,12,0,304,315,177,518,263,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0.8,0.0,19.1,19.8,11.1,32.6,16.6,937,79149,87776,1951,12,0.6,1939,99.4,1709,87.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,230,11.8
08117000403,2021,403,Summit County,Colorado,2,0,0,0,2,1345,0,8,89,326,54,652,216,0.0,0.0,0.0,100.0,0.0,0.6,6.6,24.2,4.0,48.5,16.1,594,157353,174550,1667,115,6.9,1552,93.1,1515,90.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,37,2.2
08117000404,2021,404,Summit County,Colorado,12,0,0,12,0,1846,0,164,207,118,42,833,482,0.0,0.0,100.0,0.0,0.0,8.9,11.2,6.4,2.3,45.1,26.1,899,119442,138759,1987,20,1.0,1967,99.0,1967,99.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
08117000405,2021,405,Summit County,Colorado,234,95,40,64,35,3381,70,9,458,1282,43,1159,360,40.6,17.1,27.4,15.0,2.1,0.3,13.5,37.9,1.3,34.3,10.6,1260,110833,108125,4228,159,3.8,4069,96.2,3432,81.2,0,0.0,54,1.3,167,3.9,0,0.0,28,0.7,388,9.2
08117000406,2021,405,Summit County,Colorado,566,137,253,174,2,2092,102,122,324,268,137,592,547,24.2,44.7,30.7,0.4,4.9,5.8,15.5,12.8,6.5,28.3,26.1,974,82286,99595,2980,447,15.0,2533,85.0,2406,80.7,20,0.7,0,0.0,107,3.6,0,0.0,0,0.0,0,0.0
08119010104,2021,10104,Teller County,Colorado,133,24,46,50,13,1577,1,35,386,405,206,277,267,18.0,34.6,37.6,9.8,0.1,2.2,24.5,25.7,13.1,17.6,16.9,966,53077,83508,2071,60,2.9,2011,97.1,1783,86.1,7,0.3,1,0.0,73,3.5,0,0.0,0,0.0,147,7.1
08119010107,2021,10107,Teller County,Colorado,263,63,118,82,0,2693,0,17,558,581,380,546,611,24.0,44.9,31.2,0.0,0.0,0.6,20.7,21.6,14.1,20.3,22.7,1524,78500,94743,3654,261,7.1,3393,92.9,3261,89.2,57,1.6,0,0.0,0,0.0,0,0.0,0,0.0,75,2.1
08119010108,2021,10108,Teller County,Colorado,425,87,105,220,13,3041,0,12,487,786,291,978,487,20.5,24.7,51.8,3.1,0.0,0.4,16.0,25.8,9.6,32.2,16.0,1501,92829,102046,4632,237,5.1,4395,94.9,3699,79.9,43,0.9,32,0.7,22,0.5,0,0.0,0,0.0,599,12.9
08119010109,2021,10109,Teller County,Colorado,76,0,22,12,42,1836,0,32,538,575,74,403,214,0.0,28.9,15.8,55.3,0.0,1.7,29.3,31.3,4.0,21.9,11.7,1163,80045,82866,2212,153,6.9,2059,93.1,1956,88.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,103,4.7
08119010110,2021,10110,Teller County,Colorado,0,0,0,0,0,1918,0,50,481,555,256,377,199,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0.0,2.6,25.1,28.9,13.3,19.7,10.4,911,57236,88595,2349,133,5.7,2216,94.3,2184,93.0,2,0.1,0,0.0,0,0.0,0,0.0,0,0.0,30,1.3
08119010111,2021,10111,Teller County,Colorado,175,0,76,74,25,2475,0,42,536,730,183,507,477,0.0,43.4,42.3,14.3,0.0,1.7,21.7,29.5,7.4,20.5,19.3,1477,64094,91551,3001,38,1.3,2963,98.7,2645,88.1,34,1.1,15,0.5,44,1.5,0,0.0,0,0.0,225,7.5
08119010112,2021,10112,Teller County,Colorado,91,11,19,51,10,3261,0,115,941,694,389,687,435,12.1,20.9,56.0,11.0,0.0,3.5,28.9,21.3,11.9,21.1,13.3,1590,63267,83989,3723,518,13.9,3205,86.1,3096,83.2,22,0.6,0,0.0,0,0.0,0,0.0,0,0.0,87,2.3
08119010203,2021,10203,Teller County,Colorado,127,28,41,58,0,2376,41,69,855,605,182,240,384,22.0,32.3,45.7,0.0,1.7,2.9,36.0,25.5,7.7,10.1,16.2,1425,47148,76725,2965,420,14.2,2545,85.8,2460,83.0,25,0.8,11,0.4,0,0.0,4,0.1,0,0.0,45,1.5
08121924100,2021,924100,Washington County,Colorado,87,17,24,35,11,1479,44,115,418,419,168,224,91,19.5,27.6,40.2,12.6,3.0,7.8,28.3,28.3,11.4,15.1,6.2,887,56875,68539,2081,196,9.4,1885,90.6,1809,86.9,31,1.5,0,0.0,18,0.9,1,0.0,0,0.0,26,1.2
08121924200,2021,924200,Washington County,Colorado,287,46,141,85,15,1900,46,85,634,485,218,269,163,16.0,49.1,29.6,5.2,2.4,4.5,33.4,25.5,11.5,14.2,8.6,1114,52422,71090,2753,329,12.0,2424,88.0,2345,85.2,33,1.2,0,0.0,0,0.0,0,0.0,4,0.1,42,1.5
08123000100,2021,100,Weld County,Colorado,301,28,84,155,34,1738,182,121,538,443,86,201,167,9.3,27.9,51.5,11.3,10.5,7.0,31.0,25.5,4.9,11.6,9.6,1086,27500,52106,3005,1451,48.3,1554,51.7,1359,45.2,64,2.1,5,0.2,101,3.4,0,0.0,0,0.0,25,0.8
08123000200,2021,200,Weld County,Colorado,2183,50,644,1332,157,836,78,74,247,148,89,70,130,2.3,29.5,61.0,7.2,9.3,8.9,29.5,17.7,10.6,8.4,15.6,862,35064,40793,3406,1121,32.9,2285,67.1,1928,56.6,102,3.0,38,1.1,75,2.2,12,0.4,0,0.0,130,3.8
08123000300,2021,300,Weld County,Colorado,2195,0,966,1218,11,10,0,0,0,0,0,0,10,0.0,44.0,55.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0,-666666666,-666666666,2215,422,19.1,1793,80.9,1435,64.8,194,8.8,16,0.7,26,1.2,10,0.5,0,0.0,112,5.1
08123000401,2021,401,Weld County,Colorado,520,38,106,366,10,2118,138,125,321,446,136,497,455,7.3,20.4,70.4,1.9,6.5,5.9,15.2,21.1,6.4,23.5,21.5,1273,60250,82091,3206,835,26.0,2371,74.0,2095,65.3,175,5.5,0,0.0,27,0.8,4,0.1,0,0.0,70,2.2
08123000402,2021,401,Weld County,Colorado,524,51,103,276,94,2478,119,398,626,593,161,340,241,9.7,19.7,52.7,17.9,4.8,16.1,25.3,23.9,6.5,13.7,9.7,1342,57115,66777,3937,1339,34.0,2598,66.0,2177,55.3,313,8.0,10,0.3,0,0.0,0,0.0,32,0.8,66,1.7
08123000501,2021,501,Weld County,Colorado,294,99,108,87,0,2011,586,264,439,446,126,116,34,33.7,36.7,29.6,0.0,29.1,13.1,21.8,22.2,6.3,5.8,1.7,1147,42834,46323,3582,3004,83.9,578,16.1,452,12.6,57,1.6,0,0.0,8,0.2,0,0.0,4,0.1,57,1.6
08123000502,2021,501,Weld County,Colorado,400,97,155,127,21,2263,513,211,739,444,132,197,27,24.3,38.8,31.8,5.3,22.7,9.3,32.7,19.6,5.8,8.7,1.2,1294,44947,55564,3716,2410,64.9,1306,35.1,1059,28.5,48,1.3,0,0.0,82,2.2,0,0.0,93,2.5,24,0.6
08123000600,2021,600,Weld County,Colorado,343,171,94,78,0,1510,198,279,552,353,56,56,16,49.9,27.4,22.7,0.0,13.1,18.5,36.6,23.4,3.7,3.7,1.1,203,49583,50811,2174,1205,55.4,969,44.6,801,36.8,122,5.6,27,1.2,0,0.0,9,0.4,0,0.0,10,0.5
08123000701,2021,701,Weld County,Colorado,189,60,84,39,6,1164,198,210,346,252,56,58,44,31.7,44.4,20.6,3.2,17.0,18.0,29.7,21.6,4.8,5.0,3.8,599,50547,59217,1958,1548,79.1,410,20.9,344,17.6,5,0.3,36,1.8,17,0.9,0,0.0,0,0.0,8,0.4
08123000703,2021,703,Weld County,Colorado,640,292,178,157,13,3663,1022,315,1149,672,251,142,112,45.6,27.8,24.5,2.0,27.9,8.6,31.4,18.3,6.9,3.9,3.1,2017,44889,62482,6603,4661,70.6,1942,29.4,1391,21.1,395,6.0,0,0.0,18,0.3,0,0.0,0,0.0,138,2.1
08123000704,2021,704,Weld County,Colorado,148,17,43,88,0,619,22,45,231,136,56,116,13,11.5,29.1,59.5,0.0,3.6,7.3,37.3,22.0,9.0,18.7,2.1,326,79167,84979,1071,596,55.6,475,44.4,467,43.6,0,0.0,0,0.0,8,0.7,0,0.0,0,0.0,0,0.0
08123000705,2021,705,Weld County,Colorado,110,27,22,54,7,1141,41,122,455,281,105,115,22,24.5,20.0,49.1,6.4,3.6,10.7,39.9,24.6,9.2,10.1,1.9,614,54444,70711,1583,687,43.4,896,56.6,864,54.6,0,0.0,0,0.0,28,1.8,0,0.0,0,0.0,4,0.3
08123000800,2021,800,Weld County,Colorado,1126,117,123,715,171,1778,123,203,468,467,153,314,50,10.4,10.9,63.5,15.2,6.9,11.4,26.3,26.3,8.6,17.7,2.8,1145,32563,46850,3210,1144,35.6,2066,64.4,1882,58.6,78,2.4,5,0.2,40,1.2,0,0.0,23,0.7,38,1.2
08123000900,2021,900,Weld County,Colorado,213,33,79,92,9,2153,37,69,457,509,331,450,300,15.5,37.1,43.2,4.2,1.7,3.2,21.2,23.6,15.4,20.9,13.9,1127,61857,75807,2952,1120,37.9,1832,62.1,1758,59.6,56,1.9,0,0.0,6,0.2,0,0.0,0,0.0,12,0.4
08123001003,2021,1002,Weld County,Colorado,585,95,220,201,69,2191,538,298,539,499,48,221,48,16.2,37.6,34.4,11.8,24.6,13.6,24.6,22.8,2.2,10.1,2.2,1528,35333,39887,3976,2248,56.5,1728,43.5,1027,25.8,477,12.0,16,0.4,112,2.8,0,0.0,0,0.0,96,2.4
08123001004,2021,1003,Weld County,Colorado,609,101,173,305,30,2157,219,286,675,438,250,222,67,16.6,28.4,50.1,4.9,10.2,13.3,31.3,20.3,11.6,10.3,3.1,1300,41471,55664,3856,1912,49.6,1944,50.4,1514,39.3,245,6.4,0,0.0,56,1.5,41,1.1,0,0.0,88,2.3
08123001005,2021,1005,Weld County,Colorado,809,57,318,350,84,4643,264,971,1203,749,204,770,482,7.0,39.3,43.3,10.4,5.7,20.9,25.9,16.1,4.4,16.6,10.4,2449,74560,86638,8555,4114,48.1,4441,51.9,4159,48.6,9,0.1,43,0.5,77,0.9,0,0.0,83,1.0,70,0.8
08123001006,2021,1006,Weld County,Colorado,539,234,181,69,55,3041,391,265,979,780,208,310,108,43.4,33.6,12.8,10.2,12.9,8.7,32.2,25.6,6.8,10.2,3.6,1533,51994,66209,4991,2475,49.6,2516,50.4,2201,44.1,34,0.7,0,0.0,98,2.0,0,0.0,0,0.0,183,3.7
08123001100,2021,1100,Weld County,Colorado,396,17,172,188,19,3419,427,191,1135,593,301,470,302,4.3,43.4,47.5,4.8,12.5,5.6,33.2,17.3,8.8,13.7,8.8,1888,49728,73707,4954,2156,43.5,2798,56.5,2624,53.0,75,1.5,10,0.2,49,1.0,0,0.0,0,0.0,40,0.8
08123001201,2021,1201,Weld County,Colorado,752,23,433,283,13,2815,157,391,884,671,294,297,121,3.1,57.6,37.6,1.7,5.6,13.9,31.4,23.8,10.4,10.6,4.3,1672,54722,66323,4677,2371,50.7,2306,49.3,1960,41.9,17,0.4,37,0.8,243,5.2,0,0.0,0,0.0,49,1.0
08123001202,2021,1202,Weld County,Colorado,181,2,100,65,14,2072,61,68,478,473,157,543,292,1.1,55.2,35.9,7.7,2.9,3.3,23.1,22.8,7.6,26.2,14.1,1150,68824,87862,2698,365,13.5,2333,86.5,1985,73.6,166,6.2,0,0.0,39,1.4,0,0.0,0,0.0,143,5.3
08123001300,2021,1300,Weld County,Colorado,623,297,205,99,22,4532,890,553,1310,1024,341,414,0,47.7,32.9,15.9,3.5,19.6,12.2,28.9,22.6,7.5,9.1,0.0,2454,41389,54245,7212,4619,64.0,2593,36.0,2410,33.4,27,0.4,5,0.1,15,0.2,0,0.0,0,0.0,136,1.9
08123001404,2021,1404,Weld County,Colorado,124,50,49,19,6,2031,377,93,407,523,219,220,192,40.3,39.5,15.3,4.8,18.6,4.6,20.0,25.8,10.8,10.8,9.5,1059,60994,76236,2891,1086,37.6,1805,62.4,1748,60.5,0,0.0,17,0.6,0,0.0,0,0.0,7,0.2,33,1.1
08123001405,2021,1405,Weld County,Colorado,644,22,125,399,98,2852,120,163,738,668,352,543,268,3.4,19.4,62.0,15.2,4.2,5.7,25.9,23.4,12.3,19.0,9.4,1511,84555,97854,4633,1583,34.2,3050,65.8,2989,64.5,20,0.4,0,0.0,0,0.0,0,0.0,9,0.2,32,0.7
08123001406,2021,1406,Weld County,Colorado,550,78,147,104,221,4327,117,140,1131,1281,513,490,655,14.2,26.7,18.9,40.2,2.7,3.2,26.1,29.6,11.9,11.3,15.1,2593,68359,80301,5902,1291,21.9,4611,78.1,4401,74.6,37,0.6,0,0.0,25,0.4,0,0.0,0,0.0,148,2.5
08123001407,2021,1407,Weld County,Colorado,451,85,213,118,35,2795,100,138,793,596,171,688,309,18.8,47.2,26.2,7.8,3.6,4.9,28.4,21.3,6.1,24.6,11.1,1466,107809,125096,4604,1152,25.0,3452,75.0,3210,69.7,33,0.7,0,0.0,49,1.1,0,0.0,6,0.1,154,3.3
08123001408,2021,1408,Weld County,Colorado,61,9,23,25,4,1421,73,56,235,265,126,405,261,14.8,37.7,41.0,6.6,5.1,3.9,16.5,18.6,8.9,28.5,18.4,710,101667,127532,1803,263,14.6,1540,85.4,1417,78.6,34,1.9,5,0.3,40,2.2,0,0.0,0,0.0,44,2.4
08123001409,2021,1409,Weld County,Colorado,385,5,145,142,93,2483,77,55,470,538,306,527,510,1.3,37.7,36.9,24.2,3.1,2.2,18.9,21.7,12.3,21.2,20.5,1496,77500,93214,3975,1267,31.9,2708,68.1,2446,61.5,119,3.0,18,0.5,64,1.6,0,0.0,7,0.2,54,1.4
08123001410,2021,1410,Weld County,Colorado,194,29,63,102,0,2475,40,130,472,577,247,611,398,14.9,32.5,52.6,0.0,1.6,5.3,19.1,23.3,10.0,24.7,16.1,1452,99318,103090,3138,669,21.3,2469,78.7,2420,77.1,0,0.0,0,0.0,17,0.5,0,0.0,0,0.0,32,1.0
08123001411,2021,1411,Weld County,Colorado,229,14,65,142,8,1848,13,38,275,483,163,632,244,6.1,28.4,62.0,3.5,0.7,2.1,14.9,26.1,8.8,34.2,13.2,1110,61866,84127,2518,510,20.3,2008,79.7,1900,75.5,21,0.8,0,0.0,36,1.4,15,0.6,8,0.3,28,1.1
08123001412,2021,1412,Weld County,Colorado,272,29,203,31,9,2424,44,55,547,609,323,411,435,10.7,74.6,11.4,3.3,1.8,2.3,22.6,25.1,13.3,17.0,17.9,1332,86990,94177,3556,492,13.8,3064,86.2,2890,81.3,31,0.9,0,0.0,18,0.5,0,0.0,0,0.0,125,3.5
08123001413,2021,1413,Weld County,Colorado,99,38,7,50,4,1580,85,20,528,359,145,250,193,38.4,7.1,50.5,4.0,5.4,1.3,33.4,22.7,9.2,15.8,12.2,904,58235,76754,2103,624,29.7,1479,70.3,1436,68.3,0,0.0,0,0.0,0,0.0,0,0.0,20,1.0,23,1.1
08123001414,2021,1414,Weld County,Colorado,110,11,11,61,27,1647,48,84,298,460,198,242,317,10.0,10.0,55.5,24.5,2.9,5.1,18.1,27.9,12.0,14.7,19.2,855,88477,105690,2470,513,20.8,1957,79.2,1889,76.5,3,0.1,0,0.0,19,0.8,6,0.2,4,0.2,36,1.5
