unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
25003921500,2019,921500,Berkshire County,Massachusetts,342,9,240,79,14,1956,55,208,690,374,129,280,220,2.6,70.2,23.1,4.1,2.8,10.6,35.3,19.1,6.6,14.3,11.2,1202,44706,55712,2877,104,3.6,2773,96.4,2715,94.4,6,0.2,0,0.0,0,0.0,0,0.0,0,0.0,52,1.8
25003922100,2019,922100,Berkshire County,Massachusetts,203,21,111,45,26,1845,13,150,674,320,273,276,139,10.3,54.7,22.2,12.8,0.7,8.1,36.5,17.3,14.8,15.0,7.5,1291,41302,54421,2456,57,2.3,2399,97.7,2261,92.1,69,2.8,0,0.0,0,0.0,0,0.0,0,0.0,69,2.8
25003922200,2019,922200,Berkshire County,Massachusetts,173,35,47,70,21,2806,122,212,1236,385,186,414,251,20.2,27.2,40.5,12.1,4.3,7.6,44.0,13.7,6.6,14.8,8.9,1608,66875,75225,3521,31,0.9,3490,99.1,3447,97.9,0,0.0,0,0.0,13,0.4,0,0.0,6,0.2,24,0.7
25003922300,2019,922300,Berkshire County,Massachusetts,148,52,32,55,9,1551,43,152,479,308,113,324,132,35.1,21.6,37.2,6.1,2.8,9.8,30.9,19.9,7.3,20.9,8.5,850,58750,83017,2148,30,1.4,2118,98.6,2045,95.2,4,0.2,2,0.1,52,2.4,0,0.0,0,0.0,15,0.7
25003923100,2019,923100,Berkshire County,Massachusetts,204,127,33,44,0,2568,48,160,737,656,272,417,278,62.3,16.2,21.6,0.0,1.9,6.2,28.7,25.5,10.6,16.2,10.8,1473,70236,79212,3159,76,2.4,3083,97.6,3042,96.3,18,0.6,7,0.2,0,0.0,0,0.0,0,0.0,16,0.5
25003924100,2019,924100,Berkshire County,Massachusetts,109,0,8,74,27,1529,41,6,395,247,131,314,395,0.0,7.3,67.9,24.8,2.7,0.4,25.8,16.2,8.6,20.5,25.8,847,43578,91173,1795,48,2.7,1747,97.3,1576,87.8,87,4.8,0,0.0,40,2.2,0,0.0,0,0.0,44,2.5
25003925100,2019,925100,Berkshire County,Massachusetts,764,34,299,431,0,4684,62,324,1307,615,448,885,1043,4.5,39.1,56.4,0.0,1.3,6.9,27.9,13.1,9.6,18.9,22.3,2813,55478,80519,6901,437,6.3,6464,93.7,5921,85.8,257,3.7,6,0.1,191,2.8,0,0.0,14,0.2,75,1.1
25003926100,2019,926100,Berkshire County,Massachusetts,311,21,77,197,16,2440,101,119,879,396,200,379,366,6.8,24.8,63.3,5.1,4.1,4.9,36.0,16.2,8.2,15.5,15.0,1384,86184,109780,3160,71,2.2,3089,97.8,3076,97.3,0,0.0,5,0.2,0,0.0,0,0.0,8,0.3,0,0.0
25003931100,2019,931100,Berkshire County,Massachusetts,149,25,58,57,9,1280,40,76,454,230,125,211,144,16.8,38.9,38.3,6.0,3.1,5.9,35.5,18.0,9.8,16.5,11.3,709,67422,82419,1777,38,2.1,1739,97.9,1707,96.1,20,1.1,0,0.0,0,0.0,0,0.0,0,0.0,12,0.7
25003931300,2019,931300,Berkshire County,Massachusetts,111,4,58,46,3,1109,49,78,499,191,80,154,58,3.6,52.3,41.4,2.7,4.4,7.0,45.0,17.2,7.2,13.9,5.2,607,61750,72283,1488,36,2.4,1452,97.6,1355,91.1,57,3.8,2,0.1,0,0.0,0,0.0,0,0.0,38,2.6
25003931400,2019,931400,Berkshire County,Massachusetts,121,15,36,51,19,1295,5,60,419,232,176,241,162,12.4,29.8,42.1,15.7,0.4,4.6,32.4,17.9,13.6,18.6,12.5,715,74185,97783,1685,31,1.8,1654,98.2,1610,95.5,2,0.1,0,0.0,12,0.7,0,0.0,0,0.0,30,1.8
25003932200,2019,932200,Berkshire County,Massachusetts,79,20,34,23,2,1963,18,75,627,376,241,315,311,25.3,43.0,29.1,2.5,0.9,3.8,31.9,19.2,12.3,16.0,15.8,1067,75250,93418,2443,80,3.3,2363,96.7,2245,91.9,51,2.1,6,0.2,8,0.3,0,0.0,7,0.3,46,1.9
25003932300,2019,932300,Berkshire County,Massachusetts,130,17,63,35,15,1429,0,109,496,228,113,283,200,13.1,48.5,26.9,11.5,0.0,7.6,34.7,16.0,7.9,19.8,14.0,798,62426,80676,1837,20,1.1,1817,98.9,1797,97.8,0,0.0,0,0.0,0,0.0,4,0.2,0,0.0,16,0.9
25003933200,2019,933200,Berkshire County,Massachusetts,79,22,35,18,4,997,43,4,221,146,54,272,257,27.8,44.3,22.8,5.1,4.3,0.4,22.2,14.6,5.4,27.3,25.8,552,90000,133796,1248,38,3.0,1210,97.0,1188,95.2,5,0.4,0,0.0,6,0.5,0,0.0,11,0.9,0,0.0
25003933300,2019,933300,Berkshire County,Massachusetts,64,3,4,57,0,1208,14,66,323,222,81,257,245,4.7,6.3,89.1,0.0,1.2,5.5,26.7,18.4,6.7,21.3,20.3,683,71250,97688,1544,68,4.4,1476,95.6,1440,93.3,21,1.4,0,0.0,5,0.3,6,0.4,0,0.0,4,0.3
25003933400,2019,933400,Berkshire County,Massachusetts,85,15,32,22,16,1891,16,146,569,321,158,347,334,17.6,37.6,25.9,18.8,0.8,7.7,30.1,17.0,8.4,18.4,17.7,1044,78438,96785,2284,40,1.8,2244,98.2,2198,96.2,8,0.4,5,0.2,3,0.1,0,0.0,0,0.0,30,1.3
25003934200,2019,934200,Berkshire County,Massachusetts,53,0,16,29,8,850,6,25,192,82,52,256,237,0.0,30.2,54.7,15.1,0.7,2.9,22.6,9.6,6.1,30.1,27.9,461,79511,104607,1084,38,3.5,1046,96.5,961,88.7,51,4.7,2,0.2,17,1.6,5,0.5,0,0.0,10,0.9
25003934300,2019,934300,Berkshire County,Massachusetts,69,3,30,21,15,1608,34,39,279,288,124,374,470,4.3,43.5,30.4,21.7,2.1,2.4,17.4,17.9,7.7,23.3,29.2,898,75658,119939,1981,106,5.4,1875,94.6,1794,90.6,15,0.8,4,0.2,29,1.5,4,0.2,14,0.7,15,0.8
25003935100,2019,935100,Berkshire County,Massachusetts,113,21,25,35,32,1923,26,52,578,244,177,414,432,18.6,22.1,31.0,28.3,1.4,2.7,30.1,12.7,9.2,21.5,22.5,1042,85714,128302,2387,28,1.2,2359,98.8,2267,95.0,16,0.7,2,0.1,46,1.9,0,0.0,0,0.0,28,1.2
25003935200,2019,935200,Berkshire County,Massachusetts,436,19,257,104,56,3410,36,168,1042,700,429,693,342,4.4,58.9,23.9,12.8,1.1,4.9,30.6,20.5,12.6,20.3,10.0,2142,56713,71845,4849,265,5.5,4584,94.5,4282,88.3,27,0.6,0,0.0,217,4.5,0,0.0,0,0.0,58,1.2
25003935300,2019,935300,Berkshire County,Massachusetts,278,70,104,54,50,3017,265,266,1136,569,125,414,242,25.2,37.4,19.4,18.0,8.8,8.8,37.7,18.9,4.1,13.7,8.0,1720,45913,58322,4080,298,7.3,3782,92.7,3348,82.1,41,1.0,15,0.4,45,1.1,0,0.0,0,0.0,333,8.2
25005600100,2019,600100,Bristol County,Massachusetts,301,10,90,128,73,3004,76,67,726,527,253,695,660,3.3,29.9,42.5,24.3,2.5,2.2,24.2,17.5,8.4,23.1,22.0,1618,94063,111334,4036,178,4.4,3858,95.6,3487,86.4,236,5.8,3,0.1,10,0.2,0,0.0,83,2.1,39,1.0
25005600202,2019,600202,Bristol County,Massachusetts,440,12,159,197,72,3629,56,204,925,686,368,784,606,2.7,36.1,44.8,16.4,1.5,5.6,25.5,18.9,10.1,21.6,16.7,2059,88516,107719,4973,122,2.5,4851,97.5,4470,89.9,108,2.2,0,0.0,94,1.9,0,0.0,107,2.2,72,1.4
25005600203,2019,600203,Bristol County,Massachusetts,423,109,159,78,77,4219,16,40,589,624,439,1678,833,25.8,37.6,18.4,18.2,0.4,0.9,14.0,14.8,10.4,39.8,19.7,2033,155239,166460,6076,102,1.7,5974,98.3,5453,89.7,281,4.6,0,0.0,188,3.1,0,0.0,3,0.0,49,0.8
25005600204,2019,600204,Bristol County,Massachusetts,334,49,65,112,108,2608,66,37,566,393,341,732,473,14.7,19.5,33.5,32.3,2.5,1.4,21.7,15.1,13.1,28.1,18.1,1363,116734,160164,4056,135,3.3,3921,96.7,3432,84.6,195,4.8,0,0.0,158,3.9,0,0.0,79,1.9,57,1.4
25005610100,2019,610100,Bristol County,Massachusetts,555,103,147,248,57,4159,43,151,850,749,298,1001,1067,18.6,26.5,44.7,10.3,1.0,3.6,20.4,18.0,7.2,24.1,25.7,2278,90188,104813,5664,335,5.9,5329,94.1,4840,85.5,74,1.3,0,0.0,238,4.2,0,0.0,0,0.0,177,3.1
25005610202,2019,610202,Bristol County,Massachusetts,366,26,134,92,114,3712,51,70,631,675,339,1173,773,7.1,36.6,25.1,31.1,1.4,1.9,17.0,18.2,9.1,31.6,20.8,1914,125833,143537,5504,70,1.3,5434,98.7,4890,88.8,151,2.7,0,0.0,272,4.9,0,0.0,80,1.5,41,0.7
25005610203,2019,610203,Bristol County,Massachusetts,479,103,148,84,144,4770,17,61,866,413,491,1597,1325,21.5,30.9,17.5,30.1,0.4,1.3,18.2,8.7,10.3,33.5,27.8,2354,151417,178150,6758,290,4.3,6468,95.7,5825,86.2,54,0.8,0,0.0,504,7.5,0,0.0,0,0.0,85,1.3
25005610204,2019,610204,Bristol County,Massachusetts,604,54,174,249,127,3923,38,194,625,613,313,1224,916,8.9,28.8,41.2,21.0,1.0,4.9,15.9,15.6,8.0,31.2,23.3,2104,120714,151306,6021,275,4.6,5746,95.4,5131,85.2,187,3.1,0,0.0,428,7.1,0,0.0,0,0.0,0,0.0
25005611101,2019,611101,Bristol County,Massachusetts,431,40,144,186,61,3759,65,128,748,874,471,1038,435,9.3,33.4,43.2,14.2,1.7,3.4,19.9,23.3,12.5,27.6,11.6,1833,118301,127286,5334,140,2.6,5194,97.4,4688,87.9,298,5.6,15,0.3,50,0.9,0,0.0,0,0.0,143,2.7
25005611102,2019,611102,Bristol County,Massachusetts,2136,51,516,1403,166,2601,63,90,554,492,256,657,489,2.4,24.2,65.7,7.8,2.4,3.5,21.3,18.9,9.8,25.3,18.8,1300,109310,128690,5377,209,3.9,5168,96.1,4633,86.2,268,5.0,0,0.0,146,2.7,0,0.0,34,0.6,87,1.6
25005611201,2019,611201,Bristol County,Massachusetts,229,46,88,42,53,2023,6,87,529,326,198,585,292,20.1,38.4,18.3,23.1,0.3,4.3,26.1,16.1,9.8,28.9,14.4,1052,113587,121875,2935,63,2.1,2872,97.9,2845,96.9,1,0.0,0,0.0,26,0.9,0,0.0,0,0.0,0,0.0
25005611202,2019,611202,Bristol County,Massachusetts,665,81,248,186,150,4418,61,168,1387,840,239,1165,558,12.2,37.3,28.0,22.6,1.4,3.8,31.4,19.0,5.4,26.4,12.6,2385,106454,122701,6099,129,2.1,5970,97.9,5673,93.0,182,3.0,0,0.0,73,1.2,0,0.0,8,0.1,34,0.6
25005612100,2019,612100,Bristol County,Massachusetts,456,62,78,171,145,3321,107,178,1043,489,276,781,447,13.6,17.1,37.5,31.8,3.2,5.4,31.4,14.7,8.3,23.5,13.5,1640,100523,119242,4682,130,2.8,4552,97.2,4264,91.1,81,1.7,0,0.0,59,1.3,0,0.0,19,0.4,129,2.8
25005612200,2019,612200,Bristol County,Massachusetts,551,131,177,151,92,6878,47,327,1816,1069,675,1841,1103,23.8,32.1,27.4,16.7,0.7,4.8,26.4,15.5,9.8,26.8,16.0,3585,101477,118510,9514,156,1.6,9358,98.4,8978,94.4,166,1.7,0,0.0,69,0.7,0,0.0,21,0.2,124,1.3
25005613100,2019,613100,Bristol County,Massachusetts,642,27,382,141,92,4829,384,274,1413,1029,508,824,397,4.2,59.5,22.0,14.3,8.0,5.7,29.3,21.3,10.5,17.1,8.2,2654,82816,85050,6582,285,4.3,6297,95.7,5218,79.3,421,6.4,0,0.0,551,8.4,0,0.0,107,1.6,0,0.0
25005613300,2019,613300,Bristol County,Massachusetts,274,34,13,148,79,5267,138,226,1718,1139,512,1070,464,12.4,4.7,54.0,28.8,2.6,4.3,32.6,21.6,9.7,20.3,8.8,2657,82819,97836,6875,318,4.6,6557,95.4,5925,86.2,177,2.6,0,0.0,58,0.8,0,0.0,242,3.5,155,2.3
25005613400,2019,613400,Bristol County,Massachusetts,317,102,103,48,64,2372,73,211,536,500,276,586,190,32.2,32.5,15.1,20.2,3.1,8.9,22.6,21.1,11.6,24.7,8.0,1252,93942,107893,3637,194,5.3,3443,94.7,2742,75.4,450,12.4,0,0.0,10,0.3,0,0.0,174,4.8,67,1.8
25005613600,2019,613600,Bristol County,Massachusetts,340,66,135,128,11,2716,340,237,1123,497,174,182,163,19.4,39.7,37.6,3.2,12.5,8.7,41.3,18.3,6.4,6.7,6.0,1572,42537,61242,3850,350,9.1,3500,90.9,2954,76.7,275,7.1,0,0.0,118,3.1,0,0.0,57,1.5,96,2.5
25005613700,2019,613700,Bristol County,Massachusetts,230,48,87,74,21,3168,164,339,1068,581,225,524,267,20.9,37.8,32.2,9.1,5.2,10.7,33.7,18.3,7.1,16.5,8.4,1795,54575,75789,4380,303,6.9,4077,93.1,3614,82.5,109,2.5,0,0.0,24,0.5,0,0.0,209,4.8,121,2.8
25005613800,2019,613800,Bristol County,Massachusetts,453,45,184,224,0,3686,351,299,1538,731,321,366,80,9.9,40.6,49.4,0.0,9.5,8.1,41.7,19.8,8.7,9.9,2.2,2345,31785,51413,5657,811,14.3,4846,85.7,3547,62.7,432,7.6,0,0.0,0,0.0,0,0.0,584,10.3,283,5.0
25005613901,2019,613901,Bristol County,Massachusetts,103,19,35,27,22,2027,202,201,682,389,152,245,156,18.4,34.0,26.2,21.4,10.0,9.9,33.6,19.2,7.5,12.1,7.7,1241,46131,58667,2741,471,17.2,2270,82.8,1960,71.5,197,7.2,0,0.0,0,0.0,0,0.0,36,1.3,77,2.8
25005613902,2019,613902,Bristol County,Massachusetts,438,53,182,144,59,3579,349,229,1138,780,329,491,263,12.1,41.6,32.9,13.5,9.8,6.4,31.8,21.8,9.2,13.7,7.3,1934,68313,90688,5075,223,4.4,4852,95.6,4243,83.6,380,7.5,12,0.2,69,1.4,0,0.0,28,0.6,120,2.4
25005614000,2019,614000,Bristol County,Massachusetts,283,29,91,121,42,2850,231,359,1084,527,304,272,73,10.2,32.2,42.8,14.8,8.1,12.6,38.0,18.5,10.7,9.5,2.6,1841,44861,51473,4555,1189,26.1,3366,73.9,2454,53.9,688,15.1,0,0.0,28,0.6,0,0.0,133,2.9,63,1.4
25005614101,2019,614101,Bristol County,Massachusetts,684,165,285,155,79,4569,405,250,1475,817,601,710,311,24.1,41.7,22.7,11.5,8.9,5.5,32.3,17.9,13.2,15.5,6.8,2596,63625,77740,7037,579,8.2,6458,91.8,4778,67.9,1218,17.3,0,0.0,88,1.3,0,0.0,9,0.1,365,5.2
25005614102,2019,614102,Bristol County,Massachusetts,629,32,180,246,171,4748,319,561,1138,1008,361,1029,332,5.1,28.6,39.1,27.2,6.7,11.8,24.0,21.2,7.6,21.7,7.0,2472,92131,110116,6735,443,6.6,6292,93.4,5391,80.0,442,6.6,0,0.0,104,1.5,0,0.0,94,1.4,261,3.9
25005615100,2019,615100,Bristol County,Massachusetts,738,44,160,304,230,5482,147,144,1846,1094,627,777,847,6.0,21.7,41.2,31.2,2.7,2.6,33.7,20.0,11.4,14.2,15.5,2835,87852,105929,7730,34,0.4,7696,99.6,7113,92.0,224,2.9,0,0.0,0,0.0,52,0.7,202,2.6,105,1.4
25005616100,2019,616100,Bristol County,Massachusetts,425,40,81,304,0,4723,68,163,1405,876,525,1136,550,9.4,19.1,71.5,0.0,1.4,3.5,29.7,18.5,11.1,24.1,11.6,2384,103182,116875,6730,7,0.1,6723,99.9,6518,96.8,5,0.1,0,0.0,0,0.0,0,0.0,89,1.3,111,1.6
25005617101,2019,617101,Bristol County,Massachusetts,467,96,152,164,55,3684,130,158,1055,720,373,922,326,20.6,32.5,35.1,11.8,3.5,4.3,28.6,19.5,10.1,25.0,8.8,1771,96673,110790,5134,175,3.4,4959,96.6,4884,95.1,4,0.1,0,0.0,38,0.7,0,0.0,0,0.0,33,0.6
25005617102,2019,617102,Bristol County,Massachusetts,161,13,48,50,50,3062,173,133,1019,481,320,656,280,8.1,29.8,31.1,31.1,5.6,4.3,33.3,15.7,10.5,21.4,9.1,1491,82405,109375,4165,105,2.5,4060,97.5,3771,90.5,40,1.0,6,0.1,28,0.7,0,0.0,37,0.9,178,4.3
25005630101,2019,630101,Bristol County,Massachusetts,181,17,56,62,46,2273,133,111,677,345,117,493,397,9.4,30.9,34.3,25.4,5.9,4.9,29.8,15.2,5.1,21.7,17.5,1372,54762,73345,3111,391,12.6,2720,87.4,2056,66.1,55,1.8,25,0.8,504,16.2,0,0.0,0,0.0,80,2.6
25005630102,2019,630102,Bristol County,Massachusetts,286,32,103,139,12,3223,182,187,956,777,288,569,264,11.2,36.0,48.6,4.2,5.6,5.8,29.7,24.1,8.9,17.7,8.2,1999,54618,69367,4428,235,5.3,4193,94.7,3744,84.6,221,5.0,0,0.0,89,2.0,0,0.0,0,0.0,139,3.1
25005630200,2019,630200,Bristol County,Massachusetts,488,66,108,236,78,5353,114,221,1050,729,538,1752,949,13.5,22.1,48.4,16.0,2.1,4.1,19.6,13.6,10.1,32.7,17.7,2621,120753,132317,8099,681,8.4,7418,91.6,6928,85.5,141,1.7,0,0.0,288,3.6,0,0.0,0,0.0,61,0.8
25005630300,2019,630300,Bristol County,Massachusetts,567,125,244,155,43,6002,97,245,1226,1269,572,1570,1023,22.0,43.0,27.3,7.6,1.6,4.1,20.4,21.1,9.5,26.2,17.0,3080,113414,138327,8683,208,2.4,8475,97.6,7812,90.0,61,0.7,0,0.0,407,4.7,0,0.0,0,0.0,195,2.2
25005630400,2019,630400,Bristol County,Massachusetts,261,27,105,119,10,3572,87,83,854,790,231,879,648,10.3,40.2,45.6,3.8,2.4,2.3,23.9,22.1,6.5,24.6,18.1,1999,94977,127698,4859,129,2.7,4730,97.3,4021,82.8,92,1.9,0,0.0,491,10.1,0,0.0,31,0.6,95,2.0
25005631100,2019,631100,Bristol County,Massachusetts,456,67,167,130,92,5638,123,384,1877,1500,434,878,442,14.7,36.6,28.5,20.2,2.2,6.8,33.3,26.6,7.7,15.6,7.8,3286,57570,75553,7543,214,2.8,7329,97.2,6588,87.3,229,3.0,0,0.0,285,3.8,0,0.0,83,1.1,144,1.9
25005631200,2019,631200,Bristol County,Massachusetts,472,63,198,130,81,5622,258,196,1634,1136,597,1216,585,13.3,41.9,27.5,17.2,4.6,3.5,29.1,20.2,10.6,21.6,10.4,2840,96223,113957,8054,684,8.5,7370,91.5,6657,82.7,140,1.7,0,0.0,427,5.3,0,0.0,35,0.4,111,1.4
25005631300,2019,631300,Bristol County,Massachusetts,241,27,92,112,10,3492,82,92,766,732,421,950,449,11.2,38.2,46.5,4.1,2.3,2.6,21.9,21.0,12.1,27.2,12.9,2095,95542,111894,4677,207,4.4,4470,95.6,4079,87.2,117,2.5,0,0.0,187,4.0,0,0.0,0,0.0,87,1.9
25005631400,2019,631400,Bristol County,Massachusetts,143,54,67,22,0,1961,105,161,877,276,156,252,134,37.8,46.9,15.4,0.0,5.4,8.2,44.7,14.1,8.0,12.9,6.8,1100,44643,59034,2649,441,16.6,2208,83.4,1940,73.2,115,4.3,24,0.9,96,3.6,0,0.0,0,0.0,33,1.2
25005631500,2019,631500,Bristol County,Massachusetts,189,56,39,31,63,2228,131,142,663,471,199,495,127,29.6,20.6,16.4,33.3,5.9,6.4,29.8,21.1,8.9,22.2,5.7,1194,75000,83600,3019,148,4.9,2871,95.1,2470,81.8,351,11.6,0,0.0,0,0.0,28,0.9,22,0.7,0,0.0
25005631600,2019,631600,Bristol County,Massachusetts,353,58,158,114,23,2649,249,221,872,524,252,359,172,16.4,44.8,32.3,6.5,9.4,8.3,32.9,19.8,9.5,13.6,6.5,1456,56652,65621,3960,843,21.3,3117,78.7,2286,57.7,480,12.1,0,0.0,291,7.3,0,0.0,0,0.0,60,1.5
25005631700,2019,631700,Bristol County,Massachusetts,313,22,137,135,19,4935,128,176,1064,708,649,1533,677,7.0,43.8,43.1,6.1,2.6,3.6,21.6,14.3,13.2,31.1,13.7,2509,94975,115164,7041,336,4.8,6705,95.2,6276,89.1,162,2.3,0,0.0,165,2.3,0,0.0,0,0.0,102,1.4
25005631800,2019,631800,Bristol County,Massachusetts,626,136,168,171,151,5880,165,362,1670,976,744,1286,677,21.7,26.8,27.3,24.1,2.8,6.2,28.4,16.6,12.7,21.9,11.5,3152,83654,101896,7846,79,1.0,7767,99.0,6978,88.9,196,2.5,0,0.0,417,5.3,0,0.0,0,0.0,176,2.2
25005632100,2019,632100,Bristol County,Massachusetts,262,8,35,111,108,5148,133,220,1138,1263,426,1323,645,3.1,13.4,42.4,41.2,2.6,4.3,22.1,24.5,8.3,25.7,12.5,2643,92679,131033,6731,350,5.2,6381,94.8,5980,88.8,34,0.5,0,0.0,194,2.9,0,0.0,0,0.0,173,2.6
25005632200,2019,632200,Bristol County,Massachusetts,428,15,154,212,47,6285,204,353,1267,1132,629,1623,1077,3.5,36.0,49.5,11.0,3.2,5.6,20.2,18.0,10.0,25.8,17.1,3409,88768,104235,8710,43,0.5,8667,99.5,8265,94.9,73,0.8,0,0.0,0,0.0,76,0.9,31,0.4,222,2.5
25005633100,2019,633100,Bristol County,Massachusetts,550,67,82,274,127,3974,100,30,727,920,418,1150,629,12.2,14.9,49.8,23.1,2.5,0.8,18.3,23.2,10.5,28.9,15.8,1936,112813,135539,5764,279,4.8,5485,95.2,5253,91.1,8,0.1,0,0.0,50,0.9,25,0.4,0,0.0,149,2.6
25005633200,2019,633200,Bristol County,Massachusetts,690,79,364,216,31,4364,122,76,903,761,458,1169,875,11.4,52.8,31.3,4.5,2.8,1.7,20.7,17.4,10.5,26.8,20.1,2224,120270,124801,6409,61,1.0,6348,99.0,5989,93.4,56,0.9,0,0.0,123,1.9,0,0.0,14,0.2,166,2.6
25005640100,2019,640100,Bristol County,Massachusetts,386,35,191,74,86,3477,320,447,1164,740,280,320,206,9.1,49.5,19.2,22.3,9.2,12.9,33.5,21.3,8.1,9.2,5.9,2002,48767,62118,5063,429,8.5,4634,91.5,4178,82.5,84,1.7,0,0.0,211,4.2,0,0.0,40,0.8,121,2.4
25005640200,2019,640200,Bristol County,Massachusetts,592,56,299,185,52,4369,838,592,1444,825,180,336,154,9.5,50.5,31.3,8.8,19.2,13.6,33.1,18.9,4.1,7.7,3.5,2830,29479,40645,6154,781,12.7,5373,87.3,4417,71.8,136,2.2,24,0.4,256,4.2,0,0.0,52,0.8,488,7.9
25005640300,2019,640300,Bristol County,Massachusetts,383,42,217,113,11,2485,285,267,961,490,159,211,112,11.0,56.7,29.5,2.9,11.5,10.7,38.7,19.7,6.4,8.5,4.5,1640,34440,52075,3977,772,19.4,3205,80.6,2722,68.4,181,4.6,54,1.4,88,2.2,0,0.0,9,0.2,151,3.8
25005640400,2019,640400,Bristol County,Massachusetts,241,36,25,148,32,1973,272,226,824,212,174,156,109,14.9,10.4,61.4,13.3,13.8,11.5,41.8,10.7,8.8,7.9,5.5,1173,41373,62487,2775,151,5.4,2624,94.6,2254,81.2,222,8.0,0,0.0,0,0.0,0,0.0,0,0.0,148,5.3
25005640500,2019,640500,Bristol County,Massachusetts,432,162,208,62,0,3886,569,480,1213,738,207,423,256,37.5,48.1,14.4,0.0,14.6,12.4,31.2,19.0,5.3,10.9,6.6,2315,47594,66673,4980,762,15.3,4218,84.7,3890,78.1,51,1.0,0,0.0,95,1.9,0,0.0,0,0.0,182,3.7
25005640600,2019,640600,Bristol County,Massachusetts,326,48,132,133,13,3016,539,663,936,318,248,266,46,14.7,40.5,40.8,4.0,17.9,22.0,31.0,10.5,8.2,8.8,1.5,1802,42500,50119,4463,346,7.8,4117,92.2,3585,80.3,359,8.0,9,0.2,0,0.0,0,0.0,0,0.0,164,3.7
25005640700,2019,640700,Bristol County,Massachusetts,176,31,95,12,38,2011,346,155,761,360,212,112,65,17.6,54.0,6.8,21.6,17.2,7.7,37.8,17.9,10.5,5.6,3.2,1120,51207,61954,2643,8,0.3,2635,99.7,2364,89.4,128,4.8,0,0.0,39,1.5,0,0.0,17,0.6,87,3.3
25005640800,2019,640800,Bristol County,Massachusetts,491,38,183,207,63,2544,434,287,931,478,117,144,153,7.7,37.3,42.2,12.8,17.1,11.3,36.6,18.8,4.6,5.7,6.0,1337,57788,72734,3837,479,12.5,3358,87.5,3038,79.2,99,2.6,0,0.0,82,2.1,0,0.0,31,0.8,108,2.8
25005640901,2019,640901,Bristol County,Massachusetts,523,51,185,287,0,3356,696,295,1038,589,326,373,39,9.8,35.4,54.9,0.0,20.7,8.8,30.9,17.6,9.7,11.1,1.2,2086,44842,54467,5870,590,10.1,5280,89.9,3865,65.8,948,16.1,36,0.6,44,0.7,0,0.0,0,0.0,387,6.6
25005641000,2019,641000,Bristol County,Massachusetts,134,10,22,102,0,1753,403,322,644,221,120,30,13,7.5,16.4,76.1,0.0,23.0,18.4,36.7,12.6,6.8,1.7,0.7,1215,24382,33307,2408,404,16.8,2004,83.2,1667,69.2,221,9.2,0,0.0,58,2.4,0,0.0,0,0.0,58,2.4
25005641101,2019,641101,Bristol County,Massachusetts,142,40,65,26,11,1241,142,137,429,141,100,190,102,28.2,45.8,18.3,7.7,11.4,11.0,34.6,11.4,8.1,15.3,8.2,1010,16935,27786,1571,277,17.6,1294,82.4,1086,69.1,45,2.9,0,0.0,0,0.0,0,0.0,109,6.9,54,3.4
25005641200,2019,641200,Bristol County,Massachusetts,319,34,192,93,0,2220,474,282,589,468,187,180,40,10.7,60.2,29.2,0.0,21.4,12.7,26.5,21.1,8.4,8.1,1.8,1398,31484,43672,3270,188,5.7,3082,94.3,2393,73.2,377,11.5,0,0.0,196,6.0,0,0.0,21,0.6,95,2.9
25005641300,2019,641300,Bristol County,Massachusetts,578,100,290,173,15,3701,441,421,1679,529,376,245,10,17.3,50.2,29.9,2.6,11.9,11.4,45.4,14.3,10.2,6.6,0.3,2495,31589,48205,5446,1427,26.2,4019,73.8,3199,58.7,432,7.9,1,0.0,58,1.1,0,0.0,0,0.0,329,6.0
