unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)"
25005633100,2019,633100,Bristol County,Massachusetts,550,67,82,274,127,3974,100,30,727,920,418,1150,629,12.2,14.9,49.8,23.1,2.5,0.8,18.3,23.2,10.5,28.9,15.8
25005633200,2019,633200,Bristol County,Massachusetts,690,79,364,216,31,4364,122,76,903,761,458,1169,875,11.4,52.8,31.3,4.5,2.8,1.7,20.7,17.4,10.5,26.8,20.1
25005640100,2019,640100,Bristol County,Massachusetts,386,35,191,74,86,3477,320,447,1164,740,280,320,206,9.1,49.5,19.2,22.3,9.2,12.9,33.5,21.3,8.1,9.2,5.9
25005640200,2019,640200,Bristol County,Massachusetts,592,56,299,185,52,4369,838,592,1444,825,180,336,154,9.5,50.5,31.3,8.8,19.2,13.6,33.1,18.9,4.1,7.7,3.5
25005640300,2019,640300,Bristol County,Massachusetts,383,42,217,113,11,2485,285,267,961,490,159,211,112,11.0,56.7,29.5,2.9,11.5,10.7,38.7,19.7,6.4,8.5,4.5
25005640400,2019,640400,Bristol County,Massachusetts,241,36,25,148,32,1973,272,226,824,212,174,156,109,14.9,10.4,61.4,13.3,13.8,11.5,41.8,10.7,8.8,7.9,5.5
25005640500,2019,640500,Bristol County,Massachusetts,432,162,208,62,0,3886,569,480,1213,738,207,423,256,37.5,48.1,14.4,0.0,14.6,12.4,31.2,19.0,5.3,10.9,6.6
25005640600,2019,640600,Bristol County,Massachusetts,326,48,132,133,13,3016,539,663,936,318,248,266,46,14.7,40.5,40.8,4.0,17.9,22.0,31.0,10.5,8.2,8.8,1.5
25005640700,2019,640700,Bristol County,Massachusetts,176,31,95,12,38,2011,346,155,761,360,212,112,65,17.6,54.0,6.8,21.6,17.2,7.7,37.8,17.9,10.5,5.6,3.2
25005640800,2019,640800,Bristol County,Massachusetts,491,38,183,207,63,2544,434,287,931,478,117,144,153,7.7,37.3,42.2,12.8,17.1,11.3,36.6,18.8,4.6,5.7,6.0
25005640901,2019,640901,Bristol County,Massachusetts,523,51,185,287,0,3356,696,295,1038,589,326,373,39,9.8,35.4,54.9,0.0,20.7,8.8,30.9,17.6,9.7,11.1,1.2
25005641000,2019,641000,Bristol County,Massachusetts,134,10,22,102,0,1753,403,322,644,221,120,30,13,7.5,16.4,76.1,0.0,23.0,18.4,36.7,12.6,6.8,1.7,0.7
25005641101,2019,641101,Bristol County,Massachusetts,142,40,65,26,11,1241,142,137,429,141,100,190,102,28.2,45.8,18.3,7.7,11.4,11.0,34.6,11.4,8.1,15.3,8.2
25005641200,2019,641200,Bristol County,Massachusetts,319,34,192,93,0,2220,474,282,589,468,187,180,40,10.7,60.2,29.2,0.0,21.4,12.7,26.5,21.1,8.4,8.1,1.8
25005641300,2019,641300,Bristol County,Massachusetts,578,100,290,173,15,3701,441,421,1679,529,376,245,10,17.3,50.2,29.9,2.6,11.9,11.4,45.4,14.3,10.2,6.6,0.3
25005641400,2019,641400,Bristol County,Massachusetts,217,52,101,64,0,1892,297,284,664,305,177,134,31,24.0,46.5,29.5,0.0,15.7,15.0,35.1,16.1,9.4,7.1,1.6
25005641500,2019,641500,Bristol County,Massachusetts,237,9,134,94,0,1655,297,116,577,364,120,98,83,3.8,56.5,39.7,0.0,17.9,7.0,34.9,22.0,7.3,5.9,5.0
25005641600,2019,641600,Bristol County,Massachusetts,142,10,49,58,25,1481,170,55,667,243,92,152,102,7.0,34.5,40.8,17.6,11.5,3.7,45.0,16.4,6.2,10.3,6.9
25005641700,2019,641700,Bristol County,Massachusetts,410,59,126,114,111,3840,575,405,1198,414,397,582,269,14.4,30.7,27.8,27.1,15.0,10.5,31.2,10.8,10.3,15.2,7.0
25005641800,2019,641800,Bristol County,Massachusetts,172,13,95,50,14,1458,104,78,469,256,106,342,103,7.6,55.2,29.1,8.1,7.1,5.3,32.2,17.6,7.3,23.5,7.1
25005641900,2019,641900,Bristol County,Massachusetts,252,40,93,86,33,1403,167,210,383,353,99,114,77,15.9,36.9,34.1,13.1,11.9,15.0,27.3,25.2,7.1,8.1,5.5
25005642000,2019,642000,Bristol County,Massachusetts,307,112,51,109,35,1859,202,290,726,319,136,134,52,36.5,16.6,35.5,11.4,10.9,15.6,39.1,17.2,7.3,7.2,2.8
25005642100,2019,642100,Bristol County,Massachusetts,326,73,30,113,110,3066,307,339,1066,791,162,231,170,22.4,9.2,34.7,33.7,10.0,11.1,34.8,25.8,5.3,7.5,5.5
25005642200,2019,642200,Bristol County,Massachusetts,386,125,44,176,41,2896,531,261,841,647,180,300,136,32.4,11.4,45.6,10.6,18.3,9.0,29.0,22.3,6.2,10.4,4.7
25005642300,2019,642300,Bristol County,Massachusetts,135,7,7,110,11,1618,88,24,424,227,162,370,323,5.2,5.2,81.5,8.1,5.4,1.5,26.2,14.0,10.0,22.9,20.0
25005642400,2019,642400,Bristol County,Massachusetts,223,33,88,91,11,2243,167,185,628,441,239,430,153,14.8,39.5,40.8,4.9,7.4,8.2,28.0,19.7,10.7,19.2,6.8
25005642500,2019,642500,Bristol County,Massachusetts,394,64,152,178,0,3530,369,148,1105,467,413,630,398,16.2,38.6,45.2,0.0,10.5,4.2,31.3,13.2,11.7,17.8,11.3
25005644101,2019,644101,Bristol County,Massachusetts,273,0,89,119,65,4775,83,168,1659,955,555,1009,346,0.0,32.6,43.6,23.8,1.7,3.5,34.7,20.0,11.6,21.1,7.2
25005644102,2019,644102,Bristol County,Massachusetts,376,33,94,205,44,3603,170,187,1323,665,374,597,287,8.8,25.0,54.5,11.7,4.7,5.2,36.7,18.5,10.4,16.6,8.0
25005644200,2019,644200,Bristol County,Massachusetts,371,18,131,206,16,5361,274,367,1292,1321,573,1137,397,4.9,35.3,55.5,4.3,5.1,6.8,24.1,24.6,10.7,21.2,7.4
25005645101,2019,645101,Bristol County,Massachusetts,400,146,86,168,0,3692,28,145,1354,915,434,399,417,36.5,21.5,42.0,0.0,0.8,3.9,36.7,24.8,11.8,10.8,11.3
25005645102,2019,645102,Bristol County,Massachusetts,234,26,21,124,63,4393,445,143,1496,702,429,717,461,11.1,9.0,53.0,26.9,10.1,3.3,34.1,16.0,9.8,16.3,10.5
25005645103,2019,645103,Bristol County,Massachusetts,411,31,132,176,72,4462,383,268,1381,654,768,659,349,7.5,32.1,42.8,17.5,8.6,6.0,31.0,14.7,17.2,14.8,7.8
25005646101,2019,646101,Bristol County,Massachusetts,541,15,175,249,102,5600,531,401,1605,969,562,977,555,2.8,32.3,46.0,18.9,9.5,7.2,28.7,17.3,10.0,17.4,9.9
25005646103,2019,646103,Bristol County,Massachusetts,498,126,81,202,89,4181,139,211,1196,760,396,846,633,25.3,16.3,40.6,17.9,3.3,5.0,28.6,18.2,9.5,20.2,15.1
25005646104,2019,646104,Bristol County,Massachusetts,77,10,10,45,12,2278,7,38,301,349,179,535,869,13.0,13.0,58.4,15.6,0.3,1.7,13.2,15.3,7.9,23.5,38.1
25005650101,2019,650101,Bristol County,Massachusetts,468,64,185,173,46,4161,443,249,1455,770,385,611,248,13.7,39.5,37.0,9.8,10.6,6.0,35.0,18.5,9.3,14.7,6.0
25005650102,2019,650102,Bristol County,Massachusetts,360,28,147,168,17,3265,341,436,1212,456,271,392,157,7.8,40.8,46.7,4.7,10.4,13.4,37.1,14.0,8.3,12.0,4.8
25005650201,2019,650201,Bristol County,Massachusetts,326,86,51,141,48,2265,224,122,918,464,134,287,116,26.4,15.6,43.3,14.7,9.9,5.4,40.5,20.5,5.9,12.7,5.1
25005650202,2019,650202,Bristol County,Massachusetts,123,15,35,61,12,1557,140,170,467,212,144,302,122,12.2,28.5,49.6,9.8,9.0,10.9,30.0,13.6,9.2,19.4,7.8
25005650300,2019,650300,Bristol County,Massachusetts,201,12,123,66,0,2441,192,159,956,410,311,316,97,6.0,61.2,32.8,0.0,7.9,6.5,39.2,16.8,12.7,12.9,4.0
25005650400,2019,650400,Bristol County,Massachusetts,359,75,108,170,6,2617,455,203,1019,319,253,279,89,20.9,30.1,47.4,1.7,17.4,7.8,38.9,12.2,9.7,10.7,3.4
25005650500,2019,650500,Bristol County,Massachusetts,341,114,51,167,9,2146,248,186,679,583,253,155,42,33.4,15.0,49.0,2.6,11.6,8.7,31.6,27.2,11.8,7.2,2.0
25005650600,2019,650600,Bristol County,Massachusetts,296,123,52,121,0,2132,249,211,923,424,187,80,58,41.6,17.6,40.9,0.0,11.7,9.9,43.3,19.9,8.8,3.8,2.7
25005650700,2019,650700,Bristol County,Massachusetts,253,109,80,35,29,1447,400,151,451,303,59,57,26,43.1,31.6,13.8,11.5,27.6,10.4,31.2,20.9,4.1,3.9,1.8
25005650800,2019,650800,Bristol County,Massachusetts,454,76,246,94,38,2159,424,253,1032,200,87,153,10,16.7,54.2,20.7,8.4,19.6,11.7,47.8,9.3,4.0,7.1,0.5
25005650900,2019,650900,Bristol County,Massachusetts,137,47,48,42,0,1661,308,238,611,193,112,151,48,34.3,35.0,30.7,0.0,18.5,14.3,36.8,11.6,6.7,9.1,2.9
25005651001,2019,651001,Bristol County,Massachusetts,572,5,135,370,62,2047,183,230,695,377,165,307,90,0.9,23.6,64.7,10.8,8.9,11.2,34.0,18.4,8.1,15.0,4.4
25005651002,2019,651002,Bristol County,Massachusetts,338,23,121,103,91,2615,181,152,791,435,245,430,381,6.8,35.8,30.5,26.9,6.9,5.8,30.2,16.6,9.4,16.4,14.6
25005651100,2019,651100,Bristol County,Massachusetts,588,89,219,258,22,2462,312,437,900,270,195,229,119,15.1,37.2,43.9,3.7,12.7,17.7,36.6,11.0,7.9,9.3,4.8
25005651200,2019,651200,Bristol County,Massachusetts,303,118,82,91,12,1435,270,178,513,213,76,108,77,38.9,27.1,30.0,4.0,18.8,12.4,35.7,14.8,5.3,7.5,5.4
25005651300,2019,651300,Bristol County,Massachusetts,273,11,106,133,23,1435,166,117,625,268,65,115,79,4.0,38.8,48.7,8.4,11.6,8.2,43.6,18.7,4.5,8.0,5.5
25005651400,2019,651400,Bristol County,Massachusetts,370,58,169,109,34,2242,242,189,871,471,111,304,54,15.7,45.7,29.5,9.2,10.8,8.4,38.8,21.0,5.0,13.6,2.4
25005651500,2019,651500,Bristol County,Massachusetts,352,111,119,63,59,1946,207,147,843,378,107,176,88,31.5,33.8,17.9,16.8,10.6,7.6,43.3,19.4,5.5,9.0,4.5
25005651600,2019,651600,Bristol County,Massachusetts,346,61,153,122,10,2661,283,134,803,662,274,305,200,17.6,44.2,35.3,2.9,10.6,5.0,30.2,24.9,10.3,11.5,7.5
25005651700,2019,651700,Bristol County,Massachusetts,377,31,194,145,7,1628,291,230,456,239,167,166,79,8.2,51.5,38.5,1.9,17.9,14.1,28.0,14.7,10.3,10.2,4.9
25005651800,2019,651800,Bristol County,Massachusetts,282,15,129,66,72,1426,154,184,416,133,114,268,157,5.3,45.7,23.4,25.5,10.8,12.9,29.2,9.3,8.0,18.8,11.0
25005651900,2019,651900,Bristol County,Massachusetts,139,8,77,54,0,1204,246,180,361,201,91,92,33,5.8,55.4,38.8,0.0,20.4,15.0,30.0,16.7,7.6,7.6,2.7
25005652000,2019,652000,Bristol County,Massachusetts,303,37,184,82,0,1813,207,168,675,317,75,233,138,12.2,60.7,27.1,0.0,11.4,9.3,37.2,17.5,4.1,12.9,7.6
25005652100,2019,652100,Bristol County,Massachusetts,441,69,136,162,74,1790,119,168,503,181,195,373,251,15.6,30.8,36.7,16.8,6.6,9.4,28.1,10.1,10.9,20.8,14.0
25005652200,2019,652200,Bristol County,Massachusetts,267,0,161,84,22,2019,90,179,613,239,240,480,178,0.0,60.3,31.5,8.2,4.5,8.9,30.4,11.8,11.9,23.8,8.8
25005652300,2019,652300,Bristol County,Massachusetts,212,47,110,34,21,1767,365,125,705,218,72,180,102,22.2,51.9,16.0,9.9,20.7,7.1,39.9,12.3,4.1,10.2,5.8
25005652400,2019,652400,Bristol County,Massachusetts,189,36,62,91,0,1881,620,232,496,290,71,96,76,19.0,32.8,48.1,0.0,33.0,12.3,26.4,15.4,3.8,5.1,4.0
25005652500,2019,652500,Bristol County,Massachusetts,220,16,113,77,14,1720,308,296,539,283,114,123,57,7.3,51.4,35.0,6.4,17.9,17.2,31.3,16.5,6.6,7.2,3.3
25005652600,2019,652600,Bristol County,Massachusetts,305,82,142,81,0,1321,282,217,482,149,26,121,44,26.9,46.6,26.6,0.0,21.3,16.4,36.5,11.3,2.0,9.2,3.3
25005652700,2019,652700,Bristol County,Massachusetts,328,139,143,46,0,2223,329,348,639,447,304,135,21,42.4,43.6,14.0,0.0,14.8,15.7,28.7,20.1,13.7,6.1,0.9
25005652800,2019,652800,Bristol County,Massachusetts,151,7,81,48,15,2286,361,122,613,489,138,384,179,4.6,53.6,31.8,9.9,15.8,5.3,26.8,21.4,6.0,16.8,7.8
25005653101,2019,653101,Bristol County,Massachusetts,341,13,161,125,42,5207,438,237,1878,793,400,925,536,3.8,47.2,36.7,12.3,8.4,4.6,36.1,15.2,7.7,17.8,10.3
25005653102,2019,653102,Bristol County,Massachusetts,673,75,221,289,88,3852,309,448,989,744,373,616,373,11.1,32.8,42.9,13.1,8.0,11.6,25.7,19.3,9.7,16.0,9.7
25005653203,2019,653203,Bristol County,Massachusetts,345,41,143,161,0,3750,463,231,1293,408,351,668,336,11.9,41.4,46.7,0.0,12.3,6.2,34.5,10.9,9.4,17.8,9.0
25005653204,2019,653204,Bristol County,Massachusetts,239,22,53,163,1,2461,215,129,812,348,196,453,308,9.2,22.2,68.2,0.4,8.7,5.2,33.0,14.1,8.0,18.4,12.5
25005653301,2019,653301,Bristol County,Massachusetts,201,46,1,119,35,4049,255,64,770,599,294,1141,926,22.9,0.5,59.2,17.4,6.3,1.6,19.0,14.8,7.3,28.2,22.9
25005653304,2019,653304,Bristol County,Massachusetts,190,40,85,42,23,2583,229,59,468,281,204,642,700,21.1,44.7,22.1,12.1,8.9,2.3,18.1,10.9,7.9,24.9,27.1
25005654100,2019,654100,Bristol County,Massachusetts,596,44,97,321,134,5352,515,344,1832,923,457,1043,238,7.4,16.3,53.9,22.5,9.6,6.4,34.2,17.2,8.5,19.5,4.4
25005654200,2019,654200,Bristol County,Massachusetts,221,29,46,111,35,2657,162,186,1157,331,322,347,152,13.1,20.8,50.2,15.8,6.1,7.0,43.5,12.5,12.1,13.1,5.7
25005655100,2019,655100,Bristol County,Massachusetts,366,8,178,104,76,2954,181,142,1023,612,206,493,297,2.2,48.6,28.4,20.8,6.1,4.8,34.6,20.7,7.0,16.7,10.1
25005655200,2019,655200,Bristol County,Massachusetts,623,89,196,315,23,3460,217,166,1274,801,338,519,145,14.3,31.5,50.6,3.7,6.3,4.8,36.8,23.2,9.8,15.0,4.2
25005655300,2019,655300,Bristol County,Massachusetts,257,48,97,74,38,2530,94,174,787,621,223,475,156,18.7,37.7,28.8,14.8,3.7,6.9,31.1,24.5,8.8,18.8,6.2
25005655400,2019,655400,Bristol County,Massachusetts,193,19,73,49,52,2746,177,75,818,530,247,526,373,9.8,37.8,25.4,26.9,6.4,2.7,29.8,19.3,9.0,19.2,13.6
25005985500,2019,985500,Bristol County,Massachusetts,4053,15,866,3063,109,1037,37,82,343,160,108,182,125,0.4,21.4,75.6,2.7,3.6,7.9,33.1,15.4,10.4,17.6,12.1
25005985600,2019,985600,Bristol County,Massachusetts,1884,21,642,1098,123,2702,21,60,591,342,212,782,694,1.1,34.1,58.3,6.5,0.8,2.2,21.9,12.7,7.8,28.9,25.7
25005990000,2019,990000,Bristol County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25007200100,2019,200100,Dukes County,Massachusetts,251,107,57,61,26,3202,34,195,1007,558,169,662,577,42.6,22.7,24.3,10.4,1.1,6.1,31.4,17.4,5.3,20.7,18.0
25007200200,2019,200200,Dukes County,Massachusetts,170,74,50,46,0,3359,0,135,857,695,256,762,654,43.5,29.4,27.1,0.0,0.0,4.0,25.5,20.7,7.6,22.7,19.5
25007200300,2019,200300,Dukes County,Massachusetts,608,75,100,337,96,2929,124,119,664,616,211,872,323,12.3,16.4,55.4,15.8,4.2,4.1,22.7,21.0,7.2,29.8,11.0
25007200400,2019,200400,Dukes County,Massachusetts,252,6,39,144,63,3334,8,47,504,664,199,1094,818,2.4,15.5,57.1,25.0,0.2,1.4,15.1,19.9,6.0,32.8,24.5
25007990000,2019,990000,Dukes County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25009201100,2019,201100,Essex County,Massachusetts,254,12,121,69,52,2772,19,64,525,398,180,889,697,4.7,47.6,27.2,20.5,0.7,2.3,18.9,14.4,6.5,32.1,25.1
25009202101,2019,202101,Essex County,Massachusetts,135,16,21,44,54,1543,19,29,168,164,192,483,488,11.9,15.6,32.6,40.0,1.2,1.9,10.9,10.6,12.4,31.3,31.6
25009202102,2019,202102,Essex County,Massachusetts,408,26,61,168,153,4796,63,50,1143,833,466,1265,976,6.4,15.0,41.2,37.5,1.3,1.0,23.8,17.4,9.7,26.4,20.4
25009202200,2019,202200,Essex County,Massachusetts,424,75,136,154,59,4370,19,98,597,565,167,1417,1507,17.7,32.1,36.3,13.9,0.4,2.2,13.7,12.9,3.8,32.4,34.5
25009203100,2019,203100,Essex County,Massachusetts,439,58,181,130,70,4912,32,35,295,603,308,2089,1550,13.2,41.2,29.6,15.9,0.7,0.7,6.0,12.3,6.3,42.5,31.6
25009203200,2019,203200,Essex County,Massachusetts,245,33,69,112,31,3223,10,24,407,358,149,1218,1057,13.5,28.2,45.7,12.7,0.3,0.7,12.6,11.1,4.6,37.8,32.8
25009203301,2019,203301,Essex County,Massachusetts,239,16,34,148,41,2988,7,71,404,483,175,969,879,6.7,14.2,61.9,17.2,0.2,2.4,13.5,16.2,5.9,32.4,29.4
25009203302,2019,203302,Essex County,Massachusetts,116,57,0,59,0,3592,0,30,340,405,88,1527,1202,49.1,0.0,50.9,0.0,0.0,0.8,9.5,11.3,2.4,42.5,33.5
25009204101,2019,204101,Essex County,Massachusetts,1047,10,281,640,116,2969,97,54,800,559,234,873,352,1.0,26.8,61.1,11.1,3.3,1.8,26.9,18.8,7.9,29.4,11.9
25009204102,2019,204102,Essex County,Massachusetts,1130,10,245,827,48,3229,79,82,1000,405,235,831,597,0.9,21.7,73.2,4.2,2.4,2.5,31.0,12.5,7.3,25.7,18.5
25009204200,2019,204200,Essex County,Massachusetts,815,8,91,521,195,3511,172,164,683,568,163,988,773,1.0,11.2,63.9,23.9,4.9,4.7,19.5,16.2,4.6,28.1,22.0
25009204300,2019,204300,Essex County,Massachusetts,476,187,78,161,50,2921,422,235,659,373,223,605,404,39.3,16.4,33.8,10.5,14.4,8.0,22.6,12.8,7.6,20.7,13.8
25009204400,2019,204400,Essex County,Massachusetts,132,20,55,36,21,2806,93,65,551,589,103,805,600,15.2,41.7,27.3,15.9,3.3,2.3,19.6,21.0,3.7,28.7,21.4
25009204500,2019,204500,Essex County,Massachusetts,247,36,69,41,101,2600,6,97,464,425,155,732,721,14.6,27.9,16.6,40.9,0.2,3.7,17.8,16.3,6.0,28.2,27.7
25009204600,2019,204600,Essex County,Massachusetts,334,14,105,135,80,3838,135,203,1103,694,235,798,670,4.2,31.4,40.4,24.0,3.5,5.3,28.7,18.1,6.1,20.8,17.5
25009204701,2019,204701,Essex County,Massachusetts,784,135,180,311,158,4127,156,225,1074,778,200,1059,635,17.2,23.0,39.7,20.2,3.8,5.5,26.0,18.9,4.8,25.7,15.4
25009204702,2019,204702,Essex County,Massachusetts,738,99,460,111,68,4530,191,199,1360,792,296,1134,558,13.4,62.3,15.0,9.2,4.2,4.4,30.0,17.5,6.5,25.0,12.3
25009205100,2019,205100,Essex County,Massachusetts,681,164,131,223,163,3534,355,157,1230,679,286,447,380,24.1,19.2,32.7,23.9,10.0,4.4,34.8,19.2,8.1,12.6,10.8
25009205200,2019,205200,Essex County,Massachusetts,379,55,142,112,70,3650,412,350,1282,429,370,509,298,14.5,37.5,29.6,18.5,11.3,9.6,35.1,11.8,10.1,13.9,8.2
25009205300,2019,205300,Essex County,Massachusetts,493,21,162,287,23,2725,91,129,887,535,200,608,275,4.3,32.9,58.2,4.7,3.3,4.7,32.6,19.6,7.3,22.3,10.1
25009205400,2019,205400,Essex County,Massachusetts,443,51,124,174,94,3472,69,107,906,806,415,724,445,11.5,28.0,39.3,21.2,2.0,3.1,26.1,23.2,12.0,20.9,12.8
25009205500,2019,205500,Essex County,Massachusetts,370,74,166,104,26,3242,641,353,1129,456,248,287,128,20.0,44.9,28.1,7.0,19.8,10.9,34.8,14.1,7.6,8.9,3.9
25009205600,2019,205600,Essex County,Massachusetts,321,55,27,182,57,2185,175,177,641,499,261,310,122,17.1,8.4,56.7,17.8,8.0,8.1,29.3,22.8,11.9,14.2,5.6
25009205700,2019,205700,Essex County,Massachusetts,481,84,159,152,86,3456,276,217,1273,545,273,745,127,17.5,33.1,31.6,17.9,8.0,6.3,36.8,15.8,7.9,21.6,3.7
25009205800,2019,205800,Essex County,Massachusetts,313,42,76,145,50,2056,346,142,835,327,178,168,60,13.4,24.3,46.3,16.0,16.8,6.9,40.6,15.9,8.7,8.2,2.9
25009205900,2019,205900,Essex County,Massachusetts,394,138,131,116,9,2737,335,232,1035,455,144,464,72,35.0,33.2,29.4,2.3,12.2,8.5,37.8,16.6,5.3,17.0,2.6
25009206000,2019,206000,Essex County,Massachusetts,439,175,100,164,0,2092,631,138,610,360,136,156,61,39.9,22.8,37.4,0.0,30.2,6.6,29.2,17.2,6.5,7.5,2.9
25009206100,2019,206100,Essex County,Massachusetts,621,129,310,150,32,2588,702,247,907,340,110,202,80,20.8,49.9,24.2,5.2,27.1,9.5,35.0,13.1,4.3,7.8,3.1
25009206200,2019,206200,Essex County,Massachusetts,780,206,250,243,81,3479,923,507,788,662,249,291,59,26.4,32.1,31.2,10.4,26.5,14.6,22.7,19.0,7.2,8.4,1.7
25009206300,2019,206300,Essex County,Massachusetts,470,116,206,148,0,2864,431,390,950,380,218,400,95,24.7,43.8,31.5,0.0,15.0,13.6,33.2,13.3,7.6,14.0,3.3
25009206400,2019,206400,Essex County,Massachusetts,691,133,226,228,104,3671,287,425,1240,641,331,527,220,19.2,32.7,33.0,15.1,7.8,11.6,33.8,17.5,9.0,14.4,6.0
25009206500,2019,206500,Essex County,Massachusetts,382,92,224,66,0,2090,596,91,787,223,103,161,129,24.1,58.6,17.3,0.0,28.5,4.4,37.7,10.7,4.9,7.7,6.2
25009206600,2019,206600,Essex County,Massachusetts,242,37,93,97,15,3434,386,347,1000,683,356,364,298,15.3,38.4,40.1,6.2,11.2,10.1,29.1,19.9,10.4,10.6,8.7
25009206700,2019,206700,Essex County,Massachusetts,434,31,149,218,36,2772,214,188,982,485,248,423,232,7.1,34.3,50.2,8.3,7.7,6.8,35.4,17.5,8.9,15.3,8.4
25009206800,2019,206800,Essex County,Massachusetts,305,205,11,89,0,2659,752,378,691,454,127,187,70,67.2,3.6,29.2,0.0,28.3,14.2,26.0,17.1,4.8,7.0,2.6
25009206900,2019,206900,Essex County,Massachusetts,354,84,61,209,0,3216,278,274,901,748,300,523,192,23.7,17.2,59.0,0.0,8.6,8.5,28.0,23.3,9.3,16.3,6.0
25009207000,2019,207000,Essex County,Massachusetts,350,66,261,23,0,1421,481,130,321,246,119,75,49,18.9,74.6,6.6,0.0,33.8,9.1,22.6,17.3,8.4,5.3,3.4
25009207100,2019,207100,Essex County,Massachusetts,353,132,121,100,0,2290,755,181,671,252,264,167,0,37.4,34.3,28.3,0.0,33.0,7.9,29.3,11.0,11.5,7.3,0.0
25009207200,2019,207200,Essex County,Massachusetts,255,17,210,28,0,1554,165,88,738,268,81,156,58,6.7,82.4,11.0,0.0,10.6,5.7,47.5,17.2,5.2,10.0,3.7
25009208101,2019,208101,Essex County,Massachusetts,609,65,316,41,187,3519,56,277,1370,670,251,695,200,10.7,51.9,6.7,30.7,1.6,7.9,38.9,19.0,7.1,19.7,5.7
25009208102,2019,208102,Essex County,Massachusetts,260,63,82,62,53,2418,154,92,913,473,179,433,174,24.2,31.5,23.8,20.4,6.4,3.8,37.8,19.6,7.4,17.9,7.2
25009208200,2019,208200,Essex County,Massachusetts,315,20,71,154,70,4165,119,164,1703,676,362,810,331,6.3,22.5,48.9,22.2,2.9,3.9,40.9,16.2,8.7,19.4,7.9
25009208300,2019,208300,Essex County,Massachusetts,688,190,197,152,149,5972,229,181,2339,1036,439,1090,658,27.6,28.6,22.1,21.7,3.8,3.0,39.2,17.3,7.4,18.3,11.0
25009208400,2019,208400,Essex County,Massachusetts,394,19,77,214,84,5026,263,185,1421,982,493,1023,659,4.8,19.5,54.3,21.3,5.2,3.7,28.3,19.5,9.8,20.4,13.1
25009209100,2019,209100,Essex County,Massachusetts,516,100,175,36,205,4423,64,94,844,695,440,1295,991,19.4,33.9,7.0,39.7,1.4,2.1,19.1,15.7,9.9,29.3,22.4
25009209200,2019,209200,Essex County,Massachusetts,489,36,39,201,213,4267,71,57,771,536,333,1341,1158,7.4,8.0,41.1,43.6,1.7,1.3,18.1,12.6,7.8,31.4,27.1
25009210100,2019,210100,Essex County,Massachusetts,495,32,83,159,221,4936,186,71,1281,659,479,1590,670,6.5,16.8,32.1,44.6,3.8,1.4,26.0,13.4,9.7,32.2,13.6
25009210200,2019,210200,Essex County,Massachusetts,447,38,135,139,135,4033,44,140,1407,628,516,820,478,8.5,30.2,31.1,30.2,1.1,3.5,34.9,15.6,12.8,20.3,11.9
25009210300,2019,210300,Essex County,Massachusetts,667,17,248,242,160,7462,282,305,2060,1096,570,1795,1354,2.5,37.2,36.3,24.0,3.8,4.1,27.6,14.7,7.6,24.1,18.1
25009210400,2019,210400,Essex County,Massachusetts,526,156,18,189,163,5247,155,280,1709,769,635,991,708,29.7,3.4,35.9,31.0,3.0,5.3,32.6,14.7,12.1,18.9,13.5
25009210500,2019,210500,Essex County,Massachusetts,492,94,77,178,143,4842,203,141,1246,922,532,1230,568,19.1,15.7,36.2,29.1,4.2,2.9,25.7,19.0,11.0,25.4,11.7
25009210600,2019,210600,Essex County,Massachusetts,324,16,67,204,37,3193,312,111,990,512,256,744,268,4.9,20.7,63.0,11.4,9.8,3.5,31.0,16.0,8.0,23.3,8.4
25009210700,2019,210700,Essex County,Massachusetts,708,71,226,390,21,2985,325,312,1039,518,167,521,103,10.0,31.9,55.1,3.0,10.9,10.5,34.8,17.4,5.6,17.5,3.5
25009210800,2019,210800,Essex County,Massachusetts,508,77,208,176,47,3464,284,297,1358,573,275,431,246,15.2,40.9,34.6,9.3,8.2,8.6,39.2,16.5,7.9,12.4,7.1
