unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
25025010408,2019,10408,Suffolk County,Massachusetts,1497,189,12.6,1308,87.4,841,56.2,186,12.4,0,0.0,252,16.8,0,0.0,0,0.0,29,1.9
25025010500,2019,10500,Suffolk County,Massachusetts,3413,608,17.8,2805,82.2,1911,56.0,278,8.1,0,0.0,512,15.0,0,0.0,0,0.0,104,3.0
25025010600,2019,10600,Suffolk County,Massachusetts,3168,167,5.3,3001,94.7,2091,66.0,291,9.2,0,0.0,619,19.5,0,0.0,0,0.0,0,0.0
25025010701,2019,10701,Suffolk County,Massachusetts,2383,238,10.0,2145,90.0,1794,75.3,36,1.5,9,0.4,254,10.7,0,0.0,0,0.0,52,2.2
25025010702,2019,10702,Suffolk County,Massachusetts,2579,152,5.9,2427,94.1,2206,85.5,34,1.3,6,0.2,106,4.1,0,0.0,0,0.0,75,2.9
25025010801,2019,10801,Suffolk County,Massachusetts,3002,192,6.4,2810,93.6,2512,83.7,106,3.5,4,0.1,157,5.2,0,0.0,0,0.0,31,1.0
25025010802,2019,10802,Suffolk County,Massachusetts,3238,358,11.1,2880,88.9,2530,78.1,16,0.5,0,0.0,269,8.3,0,0.0,0,0.0,65,2.0
25025020101,2019,20101,Suffolk County,Massachusetts,4975,306,6.2,4669,93.8,4288,86.2,54,1.1,0,0.0,155,3.1,0,0.0,0,0.0,172,3.5
25025020200,2019,20200,Suffolk County,Massachusetts,3584,213,5.9,3371,94.1,2876,80.2,84,2.3,0,0.0,332,9.3,0,0.0,18,0.5,61,1.7
25025020301,2019,20301,Suffolk County,Massachusetts,2130,382,17.9,1748,82.1,1293,60.7,46,2.2,1,0.0,361,16.9,0,0.0,0,0.0,47,2.2
25025020302,2019,20302,Suffolk County,Massachusetts,1089,61,5.6,1028,94.4,910,83.6,0,0.0,0,0.0,91,8.4,0,0.0,0,0.0,27,2.5
25025020303,2019,20303,Suffolk County,Massachusetts,4489,456,10.2,4033,89.8,3143,70.0,417,9.3,8,0.2,345,7.7,0,0.0,9,0.2,111,2.5
25025030100,2019,30100,Suffolk County,Massachusetts,2243,210,9.4,2033,90.6,1978,88.2,0,0.0,13,0.6,42,1.9,0,0.0,0,0.0,0,0.0
25025030200,2019,30200,Suffolk County,Massachusetts,1678,96,5.7,1582,94.3,1459,86.9,12,0.7,0,0.0,90,5.4,0,0.0,0,0.0,21,1.3
25025030300,2019,30300,Suffolk County,Massachusetts,5524,240,4.3,5284,95.7,4265,77.2,366,6.6,4,0.1,490,8.9,28,0.5,42,0.8,89,1.6
25025030400,2019,30400,Suffolk County,Massachusetts,2336,150,6.4,2186,93.6,2091,89.5,15,0.6,0,0.0,41,1.8,0,0.0,20,0.9,19,0.8
25025030500,2019,30500,Suffolk County,Massachusetts,2492,158,6.3,2334,93.7,2164,86.8,2,0.1,0,0.0,114,4.6,0,0.0,24,1.0,30,1.2
25025040100,2019,40100,Suffolk County,Massachusetts,2442,84,3.4,2358,96.6,2285,93.6,0,0.0,0,0.0,51,2.1,0,0.0,0,0.0,22,0.9
25025040200,2019,40200,Suffolk County,Massachusetts,1975,432,21.9,1543,78.1,1129,57.2,244,12.4,0,0.0,170,8.6,0,0.0,0,0.0,0,0.0
25025040300,2019,40300,Suffolk County,Massachusetts,4665,513,11.0,4152,89.0,3645,78.1,222,4.8,0,0.0,182,3.9,0,0.0,0,0.0,103,2.2
25025040401,2019,40401,Suffolk County,Massachusetts,2964,186,6.3,2778,93.7,2364,79.8,78,2.6,0,0.0,228,7.7,0,0.0,0,0.0,108,3.6
25025040600,2019,40600,Suffolk County,Massachusetts,3395,133,3.9,3262,96.1,2945,86.7,132,3.9,0,0.0,97,2.9,0,0.0,0,0.0,88,2.6
25025040801,2019,40801,Suffolk County,Massachusetts,4449,850,19.1,3599,80.9,2324,52.2,343,7.7,0,0.0,885,19.9,0,0.0,0,0.0,47,1.1
25025050101,2019,50101,Suffolk County,Massachusetts,5656,3435,60.7,2221,39.3,1581,28.0,129,2.3,0,0.0,386,6.8,0,0.0,28,0.5,97,1.7
25025050200,2019,50200,Suffolk County,Massachusetts,5713,3857,67.5,1856,32.5,1287,22.5,130,2.3,0,0.0,314,5.5,20,0.4,56,1.0,49,0.9
25025050300,2019,50300,Suffolk County,Massachusetts,2803,1194,42.6,1609,57.4,1062,37.9,234,8.3,9,0.3,266,9.5,0,0.0,8,0.3,30,1.1
25025050400,2019,50400,Suffolk County,Massachusetts,2284,1148,50.3,1136,49.7,1000,43.8,24,1.1,0,0.0,72,3.2,0,0.0,0,0.0,40,1.8
25025050500,2019,50500,Suffolk County,Massachusetts,2278,1243,54.6,1035,45.4,822,36.1,93,4.1,0,0.0,93,4.1,0,0.0,0,0.0,27,1.2
25025050600,2019,50600,Suffolk County,Massachusetts,2481,1557,62.8,924,37.2,754,30.4,111,4.5,0,0.0,25,1.0,0,0.0,0,0.0,34,1.4
25025050700,2019,50700,Suffolk County,Massachusetts,5607,3940,70.3,1667,29.7,1427,25.5,31,0.6,0,0.0,66,1.2,0,0.0,0,0.0,143,2.6
25025050901,2019,50901,Suffolk County,Massachusetts,4587,3151,68.7,1436,31.3,1043,22.7,8,0.2,0,0.0,147,3.2,0,0.0,12,0.3,226,4.9
25025051000,2019,51000,Suffolk County,Massachusetts,4721,1948,41.3,2773,58.7,2188,46.3,132,2.8,0,0.0,267,5.7,29,0.6,66,1.4,91,1.9
25025051101,2019,51101,Suffolk County,Massachusetts,7687,4158,54.1,3529,45.9,2782,36.2,220,2.9,0,0.0,414,5.4,0,0.0,33,0.4,80,1.0
25025051200,2019,51200,Suffolk County,Massachusetts,3033,983,32.4,2050,67.6,1822,60.1,59,1.9,19,0.6,88,2.9,0,0.0,4,0.1,58,1.9
25025060101,2019,60101,Suffolk County,Massachusetts,3763,54,1.4,3709,98.6,3620,96.2,37,1.0,0,0.0,18,0.5,0,0.0,0,0.0,34,0.9
25025060200,2019,60200,Suffolk County,Massachusetts,2103,49,2.3,2054,97.7,2031,96.6,9,0.4,0,0.0,5,0.2,0,0.0,5,0.2,4,0.2
25025060301,2019,60301,Suffolk County,Massachusetts,3737,200,5.4,3537,94.6,3432,91.8,16,0.4,0,0.0,17,0.5,0,0.0,7,0.2,65,1.7
25025060400,2019,60400,Suffolk County,Massachusetts,5622,144,2.6,5478,97.4,5186,92.2,117,2.1,0,0.0,175,3.1,0,0.0,0,0.0,0,0.0
25025060501,2019,60501,Suffolk County,Massachusetts,4249,172,4.0,4077,96.0,3702,87.1,43,1.0,0,0.0,284,6.7,0,0.0,0,0.0,48,1.1
25025060600,2019,60600,Suffolk County,Massachusetts,4162,119,2.9,4043,97.1,3433,82.5,76,1.8,0,0.0,425,10.2,0,0.0,0,0.0,109,2.6
25025060700,2019,60700,Suffolk County,Massachusetts,2557,1147,44.9,1410,55.1,280,11.0,825,32.3,0,0.0,181,7.1,0,0.0,23,0.9,101,3.9
25025060800,2019,60800,Suffolk County,Massachusetts,4694,258,5.5,4436,94.5,3853,82.1,1,0.0,0,0.0,540,11.5,0,0.0,22,0.5,20,0.4
25025061000,2019,61000,Suffolk County,Massachusetts,3158,906,28.7,2252,71.3,1584,50.2,548,17.4,0,0.0,101,3.2,0,0.0,7,0.2,12,0.4
25025061101,2019,61101,Suffolk County,Massachusetts,2305,876,38.0,1429,62.0,492,21.3,445,19.3,0,0.0,381,16.5,0,0.0,37,1.6,74,3.2
25025061200,2019,61200,Suffolk County,Massachusetts,4584,259,5.7,4325,94.3,3828,83.5,23,0.5,1,0.0,368,8.0,0,0.0,0,0.0,105,2.3
25025070101,2019,70101,Suffolk County,Massachusetts,7409,684,9.2,6725,90.8,3968,53.6,133,1.8,0,0.0,2364,31.9,0,0.0,14,0.2,246,3.3
25025070200,2019,70200,Suffolk County,Massachusetts,5373,176,3.3,5197,96.7,1939,36.1,231,4.3,36,0.7,2847,53.0,0,0.0,0,0.0,144,2.7
25025070300,2019,70300,Suffolk County,Massachusetts,4450,313,7.0,4137,93.0,3288,73.9,62,1.4,0,0.0,529,11.9,0,0.0,64,1.4,194,4.4
25025070402,2019,70402,Suffolk County,Massachusetts,2701,200,7.4,2501,92.6,901,33.4,334,12.4,21,0.8,1194,44.2,0,0.0,14,0.5,37,1.4
25025070500,2019,70500,Suffolk County,Massachusetts,5843,1277,21.9,4566,78.1,2909,49.8,405,6.9,0,0.0,1128,19.3,0,0.0,0,0.0,124,2.1
25025070600,2019,70600,Suffolk County,Massachusetts,2491,147,5.9,2344,94.1,1949,78.2,122,4.9,0,0.0,194,7.8,0,0.0,0,0.0,79,3.2
25025070700,2019,70700,Suffolk County,Massachusetts,2676,231,8.6,2445,91.4,1550,57.9,491,18.3,0,0.0,253,9.5,49,1.8,0,0.0,102,3.8
25025070800,2019,70800,Suffolk County,Massachusetts,3597,375,10.4,3222,89.6,2322,64.6,553,15.4,0,0.0,302,8.4,0,0.0,0,0.0,45,1.3
25025070900,2019,70900,Suffolk County,Massachusetts,3132,600,19.2,2532,80.8,1615,51.6,646,20.6,0,0.0,206,6.6,0,0.0,4,0.1,61,1.9
25025071101,2019,71101,Suffolk County,Massachusetts,3980,475,11.9,3505,88.1,2010,50.5,493,12.4,27,0.7,755,19.0,0,0.0,0,0.0,220,5.5
25025071201,2019,71201,Suffolk County,Massachusetts,3701,1097,29.6,2604,70.4,1500,40.5,563,15.2,27,0.7,413,11.2,0,0.0,34,0.9,67,1.8
25025080100,2019,80100,Suffolk County,Massachusetts,2749,749,27.2,2000,72.8,404,14.7,1348,49.0,6,0.2,45,1.6,0,0.0,138,5.0,59,2.1
25025080300,2019,80300,Suffolk County,Massachusetts,2205,558,25.3,1647,74.7,145,6.6,1351,61.3,21,1.0,53,2.4,0,0.0,0,0.0,77,3.5
25025080401,2019,80401,Suffolk County,Massachusetts,3040,1380,45.4,1660,54.6,260,8.6,1258,41.4,0,0.0,72,2.4,0,0.0,0,0.0,70,2.3
25025080500,2019,80500,Suffolk County,Massachusetts,3600,1526,42.4,2074,57.6,242,6.7,1433,39.8,0,0.0,206,5.7,0,0.0,193,5.4,0,0.0
25025080601,2019,80601,Suffolk County,Massachusetts,4022,588,14.6,3434,85.4,1465,36.4,1081,26.9,6,0.1,800,19.9,0,0.0,5,0.1,77,1.9
25025080801,2019,80801,Suffolk County,Massachusetts,4679,1703,36.4,2976,63.6,1297,27.7,1104,23.6,0,0.0,450,9.6,7,0.1,36,0.8,82,1.8
25025080900,2019,80900,Suffolk County,Massachusetts,3586,382,10.7,3204,89.3,2071,57.8,211,5.9,31,0.9,819,22.8,0,0.0,0,0.0,72,2.0
25025081001,2019,81001,Suffolk County,Massachusetts,5005,1088,21.7,3917,78.3,1569,31.3,748,14.9,0,0.0,1556,31.1,0,0.0,15,0.3,29,0.6
25025081100,2019,81100,Suffolk County,Massachusetts,4116,543,13.2,3573,86.8,2219,53.9,599,14.6,0,0.0,594,14.4,0,0.0,104,2.5,57,1.4
25025081200,2019,81200,Suffolk County,Massachusetts,3712,1616,43.5,2096,56.5,701,18.9,1219,32.8,0,0.0,152,4.1,0,0.0,7,0.2,17,0.5
25025081300,2019,81300,Suffolk County,Massachusetts,4885,2165,44.3,2720,55.7,539,11.0,1914,39.2,0,0.0,111,2.3,0,0.0,19,0.4,137,2.8
25025081400,2019,81400,Suffolk County,Massachusetts,2924,398,13.6,2526,86.4,1071,36.6,1208,41.3,0,0.0,210,7.2,0,0.0,20,0.7,17,0.6
25025081500,2019,81500,Suffolk County,Massachusetts,2807,686,24.4,2121,75.6,354,12.6,1544,55.0,9,0.3,55,2.0,0,0.0,17,0.6,142,5.1
25025081700,2019,81700,Suffolk County,Massachusetts,3990,1101,27.6,2889,72.4,148,3.7,2319,58.1,305,7.6,43,1.1,0,0.0,0,0.0,74,1.9
25025081800,2019,81800,Suffolk County,Massachusetts,3300,1186,35.9,2114,64.1,209,6.3,1663,50.4,0,0.0,17,0.5,0,0.0,54,1.6,171,5.2
25025081900,2019,81900,Suffolk County,Massachusetts,3704,1178,31.8,2526,68.2,137,3.7,2345,63.3,0,0.0,0,0.0,0,0.0,0,0.0,44,1.2
25025082000,2019,82000,Suffolk County,Massachusetts,3421,849,24.8,2572,75.2,160,4.7,2306,67.4,0,0.0,18,0.5,0,0.0,9,0.3,79,2.3
25025082100,2019,82100,Suffolk County,Massachusetts,5998,1857,31.0,4141,69.0,417,7.0,3324,55.4,0,0.0,0,0.0,0,0.0,159,2.7,241,4.0
25025090100,2019,90100,Suffolk County,Massachusetts,5026,1762,35.1,3264,64.9,168,3.3,2958,58.9,0,0.0,85,1.7,0,0.0,0,0.0,53,1.1
25025090200,2019,90200,Suffolk County,Massachusetts,2348,838,35.7,1510,64.3,44,1.9,1401,59.7,0,0.0,8,0.3,0,0.0,21,0.9,36,1.5
25025090300,2019,90300,Suffolk County,Massachusetts,3095,1080,34.9,2015,65.1,142,4.6,1845,59.6,0,0.0,0,0.0,0,0.0,0,0.0,28,0.9
25025090400,2019,90400,Suffolk County,Massachusetts,4396,1830,41.6,2566,58.4,65,1.5,2291,52.1,0,0.0,86,2.0,0,0.0,63,1.4,61,1.4
25025090600,2019,90600,Suffolk County,Massachusetts,2740,496,18.1,2244,81.9,140,5.1,1785,65.1,5,0.2,168,6.1,0,0.0,101,3.7,45,1.6
25025090700,2019,90700,Suffolk County,Massachusetts,3878,396,10.2,3482,89.8,2703,69.7,284,7.3,0,0.0,296,7.6,0,0.0,132,3.4,67,1.7
25025090901,2019,90901,Suffolk County,Massachusetts,3653,1227,33.6,2426,66.4,920,25.2,434,11.9,17,0.5,979,26.8,0,0.0,0,0.0,76,2.1
25025091001,2019,91001,Suffolk County,Massachusetts,2821,126,4.5,2695,95.5,1466,52.0,632,22.4,6,0.2,579,20.5,0,0.0,0,0.0,12,0.4
25025091100,2019,91100,Suffolk County,Massachusetts,4818,420,8.7,4398,91.3,2515,52.2,350,7.3,7,0.1,1199,24.9,0,0.0,97,2.0,230,4.8
25025091200,2019,91200,Suffolk County,Massachusetts,3375,592,17.5,2783,82.5,1307,38.7,845,25.0,0,0.0,431,12.8,0,0.0,22,0.7,178,5.3
25025091300,2019,91300,Suffolk County,Massachusetts,2676,618,23.1,2058,76.9,198,7.4,1673,62.5,22,0.8,113,4.2,0,0.0,42,1.6,10,0.4
25025091400,2019,91400,Suffolk County,Massachusetts,3244,1216,37.5,2028,62.5,247,7.6,1561,48.1,0,0.0,46,1.4,0,0.0,119,3.7,55,1.7
25025091500,2019,91500,Suffolk County,Massachusetts,5192,1434,27.6,3758,72.4,670,12.9,2470,47.6,0,0.0,199,3.8,0,0.0,280,5.4,139,2.7
25025091600,2019,91600,Suffolk County,Massachusetts,3089,516,16.7,2573,83.3,572,18.5,953,30.9,0,0.0,960,31.1,0,0.0,39,1.3,49,1.6
25025091700,2019,91700,Suffolk County,Massachusetts,3267,591,18.1,2676,81.9,134,4.1,2144,65.6,11,0.3,298,9.1,0,0.0,61,1.9,28,0.9
25025091800,2019,91800,Suffolk County,Massachusetts,3579,831,23.2,2748,76.8,164,4.6,2272,63.5,27,0.8,81,2.3,0,0.0,0,0.0,204,5.7
25025091900,2019,91900,Suffolk County,Massachusetts,4528,1425,31.5,3103,68.5,217,4.8,2721,60.1,0,0.0,0,0.0,0,0.0,93,2.1,72,1.6
25025092000,2019,92000,Suffolk County,Massachusetts,5590,1179,21.1,4411,78.9,434,7.8,3179,56.9,31,0.6,616,11.0,0,0.0,60,1.1,91,1.6
25025092101,2019,92101,Suffolk County,Massachusetts,7321,761,10.4,6560,89.6,2022,27.6,1561,21.3,24,0.3,2846,38.9,0,0.0,63,0.9,44,0.6
25025092200,2019,92200,Suffolk County,Massachusetts,3282,508,15.5,2774,84.5,796,24.3,1205,36.7,1,0.0,653,19.9,0,0.0,0,0.0,119,3.6
25025092300,2019,92300,Suffolk County,Massachusetts,3443,966,28.1,2477,71.9,143,4.2,2206,64.1,21,0.6,31,0.9,0,0.0,24,0.7,52,1.5
25025092400,2019,92400,Suffolk County,Massachusetts,6413,2308,36.0,4105,64.0,47,0.7,3907,60.9,0,0.0,45,0.7,0,0.0,43,0.7,63,1.0
25025100100,2019,100100,Suffolk County,Massachusetts,7013,1776,25.3,5237,74.7,150,2.1,4844,69.1,21,0.3,89,1.3,0,0.0,0,0.0,133,1.9
25025100200,2019,100200,Suffolk County,Massachusetts,3328,541,16.3,2787,83.7,61,1.8,2631,79.1,0,0.0,37,1.1,0,0.0,0,0.0,58,1.7
25025100300,2019,100300,Suffolk County,Massachusetts,4394,352,8.0,4042,92.0,133,3.0,3482,79.2,0,0.0,118,2.7,0,0.0,29,0.7,280,6.4
25025100400,2019,100400,Suffolk County,Massachusetts,6040,1465,24.3,4575,75.7,621,10.3,3102,51.4,7,0.1,498,8.2,0,0.0,82,1.4,265,4.4
25025100500,2019,100500,Suffolk County,Massachusetts,6623,1169,17.7,5454,82.3,1112,16.8,3445,52.0,0,0.0,589,8.9,0,0.0,203,3.1,105,1.6
25025100601,2019,100601,Suffolk County,Massachusetts,6321,627,9.9,5694,90.1,2291,36.2,1920,30.4,0,0.0,799,12.6,0,0.0,271,4.3,413,6.5
25025100603,2019,100603,Suffolk County,Massachusetts,1912,36,1.9,1876,98.1,1512,79.1,150,7.8,0,0.0,167,8.7,0,0.0,8,0.4,39,2.0
25025100700,2019,100700,Suffolk County,Massachusetts,4410,31,0.7,4379,99.3,3974,90.1,110,2.5,0,0.0,228,5.2,0,0.0,10,0.2,57,1.3
25025100800,2019,100800,Suffolk County,Massachusetts,6230,497,8.0,5733,92.0,3481,55.9,1502,24.1,0,0.0,550,8.8,0,0.0,0,0.0,200,3.2
25025100900,2019,100900,Suffolk County,Massachusetts,4684,509,10.9,4175,89.1,1014,21.6,2428,51.8,118,2.5,405,8.6,0,0.0,104,2.2,106,2.3
25025101001,2019,101001,Suffolk County,Massachusetts,6014,859,14.3,5155,85.7,108,1.8,4797,79.8,0,0.0,0,0.0,0,0.0,46,0.8,204,3.4
25025101002,2019,101002,Suffolk County,Massachusetts,6662,907,13.6,5755,86.4,262,3.9,5210,78.2,0,0.0,54,0.8,0,0.0,135,2.0,94,1.4
25025101101,2019,101101,Suffolk County,Massachusetts,3592,532,14.8,3060,85.2,38,1.1,2979,82.9,0,0.0,0,0.0,0,0.0,12,0.3,31,0.9
25025101102,2019,101102,Suffolk County,Massachusetts,5265,820,15.6,4445,84.4,94,1.8,4216,80.1,0,0.0,37,0.7,0,0.0,11,0.2,87,1.7
25025110103,2019,110103,Suffolk County,Massachusetts,6812,1308,19.2,5504,80.8,3139,46.1,1935,28.4,0,0.0,241,3.5,0,0.0,0,0.0,189,2.8
25025110201,2019,110201,Suffolk County,Massachusetts,2534,879,34.7,1655,65.3,340,13.4,1203,47.5,0,0.0,21,0.8,0,0.0,0,0.0,91,3.6
25025110301,2019,110301,Suffolk County,Massachusetts,2656,733,27.6,1923,72.4,1022,38.5,770,29.0,18,0.7,52,2.0,0,0.0,16,0.6,45,1.7
25025110401,2019,110401,Suffolk County,Massachusetts,3807,1261,33.1,2546,66.9,1345,35.3,1001,26.3,0,0.0,118,3.1,0,0.0,14,0.4,68,1.8
25025110403,2019,110403,Suffolk County,Massachusetts,4881,1221,25.0,3660,75.0,2418,49.5,1025,21.0,0,0.0,81,1.7,0,0.0,0,0.0,136,2.8
25025110501,2019,110501,Suffolk County,Massachusetts,3429,329,9.6,3100,90.4,2845,83.0,97,2.8,0,0.0,43,1.3,0,0.0,0,0.0,115,3.4
25025110502,2019,110502,Suffolk County,Massachusetts,4740,1490,31.4,3250,68.6,2277,48.0,511,10.8,74,1.6,189,4.0,0,0.0,7,0.1,192,4.1
25025110601,2019,110601,Suffolk County,Massachusetts,2997,316,10.5,2681,89.5,2275,75.9,24,0.8,0,0.0,246,8.2,0,0.0,0,0.0,136,4.5
25025110607,2019,110607,Suffolk County,Massachusetts,5675,558,9.8,5117,90.2,4650,81.9,77,1.4,0,0.0,195,3.4,0,0.0,61,1.1,134,2.4
25025120103,2019,120103,Suffolk County,Massachusetts,1852,138,7.5,1714,92.5,1455,78.6,43,2.3,0,0.0,115,6.2,0,0.0,0,0.0,101,5.5
25025120104,2019,120104,Suffolk County,Massachusetts,2335,232,9.9,2103,90.1,1719,73.6,221,9.5,0,0.0,94,4.0,0,0.0,13,0.6,56,2.4
25025120105,2019,120105,Suffolk County,Massachusetts,2696,119,4.4,2577,95.6,2233,82.8,112,4.2,4,0.1,153,5.7,0,0.0,0,0.0,75,2.8
25025120201,2019,120201,Suffolk County,Massachusetts,3991,1028,25.8,2963,74.2,1923,48.2,712,17.8,0,0.0,200,5.0,0,0.0,0,0.0,128,3.2
25025120301,2019,120301,Suffolk County,Massachusetts,5326,1834,34.4,3492,65.6,2304,43.3,739,13.9,0,0.0,186,3.5,0,0.0,34,0.6,229,4.3
25025120400,2019,120400,Suffolk County,Massachusetts,6511,696,10.7,5815,89.3,4866,74.7,275,4.2,10,0.2,294,4.5,0,0.0,70,1.1,300,4.6
25025120500,2019,120500,Suffolk County,Massachusetts,2850,1196,42.0,1654,58.0,1198,42.0,180,6.3,0,0.0,205,7.2,0,0.0,13,0.5,58,2.0
25025120600,2019,120600,Suffolk County,Massachusetts,2507,473,18.9,2034,81.1,1639,65.4,155,6.2,0,0.0,101,4.0,0,0.0,26,1.0,113,4.5
25025120700,2019,120700,Suffolk County,Massachusetts,2243,361,16.1,1882,83.9,1334,59.5,224,10.0,0,0.0,263,11.7,0,0.0,23,1.0,38,1.7
25025130100,2019,130100,Suffolk County,Massachusetts,6807,386,5.7,6421,94.3,5270,77.4,278,4.1,0,0.0,575,8.4,0,0.0,27,0.4,271,4.0
25025130200,2019,130200,Suffolk County,Massachusetts,5026,225,4.5,4801,95.5,4279,85.1,133,2.6,0,0.0,224,4.5,0,0.0,8,0.2,157,3.1
25025130300,2019,130300,Suffolk County,Massachusetts,4456,284,6.4,4172,93.6,3707,83.2,217,4.9,0,0.0,240,5.4,0,0.0,0,0.0,8,0.2
25025130402,2019,130402,Suffolk County,Massachusetts,4762,487,10.2,4275,89.8,3465,72.8,114,2.4,0,0.0,551,11.6,0,0.0,10,0.2,135,2.8
25025130404,2019,130404,Suffolk County,Massachusetts,3394,474,14.0,2920,86.0,1937,57.1,587,17.3,0,0.0,363,10.7,0,0.0,23,0.7,10,0.3
25025130406,2019,130406,Suffolk County,Massachusetts,6084,1204,19.8,4880,80.2,1651,27.1,2741,45.1,0,0.0,301,4.9,0,0.0,0,0.0,187,3.1
25025140102,2019,140102,Suffolk County,Massachusetts,5779,1013,17.5,4766,82.5,1743,30.2,2643,45.7,0,0.0,209,3.6,0,0.0,0,0.0,171,3.0
25025140105,2019,140105,Suffolk County,Massachusetts,4099,1627,39.7,2472,60.3,1222,29.8,1149,28.0,0,0.0,15,0.4,0,0.0,32,0.8,54,1.3
25025140106,2019,140106,Suffolk County,Massachusetts,2299,711,30.9,1588,69.1,394,17.1,1121,48.8,0,0.0,51,2.2,0,0.0,11,0.5,11,0.5
25025140107,2019,140107,Suffolk County,Massachusetts,2912,893,30.7,2019,69.3,927,31.8,976,33.5,22,0.8,0,0.0,0,0.0,10,0.3,84,2.9
25025140201,2019,140201,Suffolk County,Massachusetts,2454,524,21.4,1930,78.6,985,40.1,690,28.1,0,0.0,176,7.2,0,0.0,20,0.8,59,2.4
25025140202,2019,140202,Suffolk County,Massachusetts,6874,1900,27.6,4974,72.4,2117,30.8,2181,31.7,0,0.0,299,4.3,0,0.0,221,3.2,156,2.3
25025140300,2019,140300,Suffolk County,Massachusetts,7750,2305,29.7,5445,70.3,1135,14.6,4228,54.6,0,0.0,43,0.6,0,0.0,0,0.0,39,0.5
25025140400,2019,140400,Suffolk County,Massachusetts,9056,1980,21.9,7076,78.1,590,6.5,6175,68.2,57,0.6,21,0.2,0,0.0,0,0.0,233,2.6
25025160101,2019,160101,Suffolk County,Massachusetts,8870,6977,78.7,1893,21.3,1005,11.3,376,4.2,0,0.0,297,3.3,0,0.0,0,0.0,215,2.4
25025160200,2019,160200,Suffolk County,Massachusetts,4151,3737,90.0,414,10.0,286,6.9,51,1.2,0,0.0,47,1.1,0,0.0,0,0.0,30,0.7
25025160300,2019,160300,Suffolk County,Massachusetts,2283,827,36.2,1456,63.8,1196,52.4,155,6.8,0,0.0,45,2.0,0,0.0,8,0.4,52,2.3
25025160400,2019,160400,Suffolk County,Massachusetts,3276,2125,64.9,1151,35.1,766,23.4,247,7.5,0,0.0,69,2.1,0,0.0,21,0.6,48,1.5
25025160501,2019,160501,Suffolk County,Massachusetts,5854,4344,74.2,1510,25.8,1033,17.6,181,3.1,0,0.0,278,4.7,0,0.0,18,0.3,0,0.0
25025160502,2019,160502,Suffolk County,Massachusetts,5105,3433,67.2,1672,32.8,987,19.3,247,4.8,0,0.0,85,1.7,0,0.0,11,0.2,342,6.7
25025160601,2019,160601,Suffolk County,Massachusetts,4713,2473,52.5,2240,47.5,1514,32.1,280,5.9,0,0.0,144,3.1,0,0.0,51,1.1,251,5.3
25025160602,2019,160602,Suffolk County,Massachusetts,5740,2878,50.1,2862,49.9,1464,25.5,610,10.6,0,0.0,524,9.1,0,0.0,68,1.2,196,3.4
25025170100,2019,170100,Suffolk County,Massachusetts,7935,3007,37.9,4928,62.1,4371,55.1,298,3.8,0,0.0,209,2.6,0,0.0,0,0.0,50,0.6
25025170200,2019,170200,Suffolk County,Massachusetts,4844,1107,22.9,3737,77.1,3072,63.4,354,7.3,0,0.0,111,2.3,0,0.0,127,2.6,73,1.5
25025170300,2019,170300,Suffolk County,Massachusetts,9417,2145,22.8,7272,77.2,5908,62.7,729,7.7,0,0.0,524,5.6,0,0.0,67,0.7,44,0.5
25025170400,2019,170400,Suffolk County,Massachusetts,5041,1421,28.2,3620,71.8,2482,49.2,509,10.1,0,0.0,298,5.9,0,0.0,74,1.5,257,5.1
25025170501,2019,170501,Suffolk County,Massachusetts,4117,1556,37.8,2561,62.2,2024,49.2,130,3.2,0,0.0,255,6.2,0,0.0,111,2.7,41,1.0
25025170502,2019,170502,Suffolk County,Massachusetts,2430,128,5.3,2302,94.7,2105,86.6,14,0.6,0,0.0,124,5.1,0,0.0,0,0.0,59,2.4
25025170601,2019,170601,Suffolk County,Massachusetts,5530,2329,42.1,3201,57.9,2684,48.5,177,3.2,32,0.6,139,2.5,0,0.0,135,2.4,34,0.6
25025170701,2019,170701,Suffolk County,Massachusetts,2099,629,30.0,1470,70.0,1008,48.0,83,4.0,0,0.0,146,7.0,0,0.0,189,9.0,44,2.1
25025170702,2019,170702,Suffolk County,Massachusetts,5798,2940,50.7,2858,49.3,1874,32.3,238,4.1,0,0.0,540,9.3,0,0.0,34,0.6,172,3.0
25025170800,2019,170800,Suffolk County,Massachusetts,6481,2780,42.9,3701,57.1,3106,47.9,141,2.2,0,0.0,250,3.9,0,0.0,149,2.3,55,0.8
25025180101,2019,180101,Suffolk County,Massachusetts,4992,612,12.3,4380,87.7,4115,82.4,122,2.4,0,0.0,44,0.9,0,0.0,18,0.4,81,1.6
25025180200,2019,180200,Suffolk County,Massachusetts,4330,339,7.8,3991,92.2,3867,89.3,26,0.6,0,0.0,34,0.8,0,0.0,0,0.0,64,1.5
