unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
48201543100,2017,543100,Harris County,Texas,1022,67167,88123
48201543200,2017,543200,Harris County,Texas,2694,65500,90737
48201550100,2017,550100,Harris County,Texas,1901,22769,29304
48201550200,2017,550200,Harris County,Texas,1484,22412,32339
48201550301,2017,550301,Harris County,Texas,3376,31968,37273
48201550302,2017,550302,Harris County,Texas,4526,45500,57936
48201550401,2017,550401,Harris County,Texas,4785,39529,54628
48201550402,2017,550402,Harris County,Texas,3558,57377,67054
48201550500,2017,550500,Harris County,Texas,1953,44447,54498
48201550601,2017,550601,Harris County,Texas,1893,63341,81778
48201550602,2017,550602,Harris County,Texas,865,55324,63799
48201550603,2017,550603,Harris County,Texas,1679,47821,60262
48201550700,2017,550700,Harris County,Texas,1015,76648,97869
48201550800,2017,550800,Harris County,Texas,982,47200,53208
48201550900,2017,550900,Harris County,Texas,2597,49504,62783
48201551000,2017,551000,Harris County,Texas,901,41382,53172
48201551100,2017,551100,Harris County,Texas,3522,36029,54850
48201551200,2017,551200,Harris County,Texas,2604,46600,72839
48201551300,2017,551300,Harris County,Texas,1157,76593,89411
48201551400,2017,551400,Harris County,Texas,1945,73442,83381
48201551500,2017,551500,Harris County,Texas,3025,54838,65853
48201551600,2017,551600,Harris County,Texas,2777,58865,68140
48201551701,2017,551701,Harris County,Texas,3481,62917,86718
48201551702,2017,551702,Harris County,Texas,1309,122875,152244
48201551703,2017,551703,Harris County,Texas,2877,79191,90128
48201551800,2017,551800,Harris County,Texas,1787,117125,143282
48201551900,2017,551900,Harris County,Texas,2885,40145,43876
48201552001,2017,552001,Harris County,Texas,3645,51479,76385
48201552002,2017,552002,Harris County,Texas,547,67708,83423
48201552101,2017,552101,Harris County,Texas,1495,73942,88119
48201552102,2017,552102,Harris County,Texas,2219,79031,97779
48201552103,2017,552103,Harris County,Texas,1062,77206,84660
48201552200,2017,552200,Harris County,Texas,2642,61827,74982
48201552301,2017,552301,Harris County,Texas,1501,78886,115428
48201552302,2017,552302,Harris County,Texas,2033,60050,75169
48201552400,2017,552400,Harris County,Texas,2819,50063,72753
48201552500,2017,552500,Harris County,Texas,3627,69578,84920
48201552601,2017,552601,Harris County,Texas,2214,37857,57693
48201552602,2017,552602,Harris County,Texas,2939,69469,96649
48201552700,2017,552700,Harris County,Texas,3822,60866,76520
48201552800,2017,552800,Harris County,Texas,4249,66660,104649
48201552900,2017,552900,Harris County,Texas,3584,62500,91995
48201553001,2017,553001,Harris County,Texas,1981,91250,102768
48201553002,2017,553002,Harris County,Texas,1623,83504,114266
48201553100,2017,553100,Harris County,Texas,2254,60929,73212
48201553200,2017,553200,Harris County,Texas,2687,39731,55360
48201553300,2017,553300,Harris County,Texas,2644,32442,38963
48201553401,2017,553401,Harris County,Texas,1463,114856,130816
48201553402,2017,553402,Harris County,Texas,3032,100028,126243
48201553403,2017,553403,Harris County,Texas,2210,97727,134143
48201553500,2017,553500,Harris County,Texas,2460,66667,86066
48201553600,2017,553600,Harris County,Texas,2671,71875,100578
48201553700,2017,553700,Harris County,Texas,1426,82736,113661
48201553801,2017,553801,Harris County,Texas,948,120606,145798
48201553802,2017,553802,Harris County,Texas,3164,67574,92226
48201553900,2017,553900,Harris County,Texas,2628,136500,161815
48201554001,2017,554001,Harris County,Texas,1378,86188,112335
48201554002,2017,554002,Harris County,Texas,1497,143288,180916
48201554101,2017,554101,Harris County,Texas,418,112083,136355
48201554102,2017,554102,Harris County,Texas,3349,98281,108607
48201554200,2017,554200,Harris County,Texas,3424,79955,92384
48201554301,2017,554301,Harris County,Texas,2639,97604,128282
48201554302,2017,554302,Harris County,Texas,1661,85509,114229
48201554401,2017,554401,Harris County,Texas,4792,130537,146707
48201554402,2017,554402,Harris County,Texas,4829,103604,135193
48201554403,2017,554403,Harris County,Texas,3531,95112,107166
48201554501,2017,554501,Harris County,Texas,1890,122000,161979
48201554502,2017,554502,Harris County,Texas,2143,146806,168758
48201554600,2017,554600,Harris County,Texas,1566,130909,152224
48201554700,2017,554700,Harris County,Texas,2906,97310,111531
48201554801,2017,554801,Harris County,Texas,5107,75859,94465
48201554802,2017,554802,Harris County,Texas,6054,111434,138526
48201554901,2017,554901,Harris County,Texas,2842,83269,89523
48201554902,2017,554902,Harris County,Texas,2487,107996,124168
48201554903,2017,554903,Harris County,Texas,4039,103685,136198
48201555000,2017,555000,Harris County,Texas,2735,86504,93549
48201555100,2017,555100,Harris County,Texas,3101,75338,85263
48201555200,2017,555200,Harris County,Texas,2602,75982,94775
48201555301,2017,555301,Harris County,Texas,521,108750,145420
48201555302,2017,555302,Harris County,Texas,5649,137182,168945
48201555303,2017,555303,Harris County,Texas,2730,82667,107909
48201555401,2017,555401,Harris County,Texas,1023,60164,98647
48201555402,2017,555402,Harris County,Texas,3016,49020,71244
48201555501,2017,555501,Harris County,Texas,1586,79044,109610
48201555502,2017,555502,Harris County,Texas,7780,103103,119222
48201555600,2017,555600,Harris County,Texas,2049,90245,116520
48201555701,2017,555701,Harris County,Texas,2630,117740,144775
48201555702,2017,555702,Harris County,Texas,3906,133603,150123
48201556000,2017,556000,Harris County,Texas,2438,69098,82433
48201980000,2017,980000,Harris County,Texas,9,-666666666,-999999999
48201980100,2017,980100,Harris County,Texas,266,31452,41973
48203020102,2017,20102,Harrison County,Texas,1858,49708,69681
48203020103,2017,20103,Harrison County,Texas,1676,46293,57928
48203020104,2017,20104,Harrison County,Texas,1314,56855,77419
48203020200,2017,20200,Harrison County,Texas,2534,43368,59784
48203020301,2017,20301,Harrison County,Texas,1741,53438,69392
48203020302,2017,20302,Harrison County,Texas,1083,31395,42985
48203020401,2017,20401,Harrison County,Texas,1425,23523,39800
48203020402,2017,20402,Harrison County,Texas,1633,34063,65370
48203020501,2017,20501,Harrison County,Texas,1061,46473,49436
48203020502,2017,20502,Harrison County,Texas,1592,53788,67330
48203020603,2017,20603,Harrison County,Texas,1911,80823,101785
48203020604,2017,20604,Harrison County,Texas,1312,51311,58997
48203020605,2017,20605,Harrison County,Texas,2393,60335,80068
48203020606,2017,20606,Harrison County,Texas,1830,66274,78242
48205950200,2017,950200,Hartley County,Texas,1754,64427,72212
48207950300,2017,950300,Haskell County,Texas,1235,46448,51092
48207950400,2017,950400,Haskell County,Texas,893,36146,56458
48209010100,2017,10100,Hays County,Texas,1134,46111,69461
48209010200,2017,10200,Hays County,Texas,633,24911,42423
48209010302,2017,10302,Hays County,Texas,1900,34107,39232
48209010303,2017,10303,Hays County,Texas,2968,32696,38043
48209010304,2017,10304,Hays County,Texas,3243,20679,26340
48209010400,2017,10400,Hays County,Texas,4106,45097,57529
48209010500,2017,10500,Hays County,Texas,2098,31772,46110
48209010600,2017,10600,Hays County,Texas,4288,64861,80098
48209010701,2017,10701,Hays County,Texas,3808,33138,46878
48209010702,2017,10702,Hays County,Texas,1089,49097,62137
48209010803,2017,10803,Hays County,Texas,1936,66964,81981
48209010804,2017,10804,Hays County,Texas,3856,75440,97375
48209010805,2017,10805,Hays County,Texas,2703,140024,149977
48209010806,2017,10806,Hays County,Texas,1413,108950,140975
48209010807,2017,10807,Hays County,Texas,713,79375,107216
48209010808,2017,10808,Hays County,Texas,2143,85640,122035
48209010809,2017,10809,Hays County,Texas,1968,116316,139986
48209010901,2017,10901,Hays County,Texas,2909,90680,119647
48209010902,2017,10902,Hays County,Texas,5404,85625,98460
48209010905,2017,10905,Hays County,Texas,2341,79125,92452
48209010906,2017,10906,Hays County,Texas,4554,61497,76254
48209010907,2017,10907,Hays County,Texas,3657,60138,68027
48209010908,2017,10908,Hays County,Texas,3819,67434,76006
48209010909,2017,10909,Hays County,Texas,2296,79125,91618
48209010910,2017,10910,Hays County,Texas,3066,73159,82516
48211950300,2017,950300,Hemphill County,Texas,1358,68679,86495
48213950100,2017,950100,Henderson County,Texas,2695,45211,61696
48213950200,2017,950200,Henderson County,Texas,1993,55071,76606
48213950300,2017,950300,Henderson County,Texas,2946,43996,57904
48213950400,2017,950400,Henderson County,Texas,1582,53352,75807
48213950500,2017,950500,Henderson County,Texas,924,45238,59979
48213950601,2017,950601,Henderson County,Texas,1477,34856,54292
48213950602,2017,950602,Henderson County,Texas,2068,42817,60266
48213950700,2017,950700,Henderson County,Texas,1598,39000,49282
48213950800,2017,950800,Henderson County,Texas,2029,42219,66033
48213950901,2017,950901,Henderson County,Texas,2207,51436,63618
48213950902,2017,950902,Henderson County,Texas,869,37396,53108
48213950903,2017,950903,Henderson County,Texas,890,59545,74826
48213951000,2017,951000,Henderson County,Texas,840,26462,32498
48213951100,2017,951100,Henderson County,Texas,1586,37500,51615
48213951200,2017,951200,Henderson County,Texas,1854,30788,61998
48213951300,2017,951300,Henderson County,Texas,2147,42438,69564
48213951400,2017,951400,Henderson County,Texas,2754,60111,68864
48215020101,2017,20101,Hidalgo County,Texas,1861,21708,32388
48215020102,2017,20102,Hidalgo County,Texas,2675,44893,57167
48215020201,2017,20201,Hidalgo County,Texas,2160,31653,44311
48215020202,2017,20202,Hidalgo County,Texas,1881,34265,47749
48215020204,2017,20204,Hidalgo County,Texas,2296,39935,50073
48215020205,2017,20205,Hidalgo County,Texas,1600,34135,42028
48215020301,2017,20301,Hidalgo County,Texas,3276,72479,91235
48215020302,2017,20302,Hidalgo County,Texas,3117,63671,83685
48215020402,2017,20402,Hidalgo County,Texas,2516,77048,113250
48215020403,2017,20403,Hidalgo County,Texas,1607,19340,32011
48215020404,2017,20404,Hidalgo County,Texas,2392,32154,51806
48215020501,2017,20501,Hidalgo County,Texas,1786,33889,41314
48215020503,2017,20503,Hidalgo County,Texas,3416,33687,49741
48215020504,2017,20504,Hidalgo County,Texas,2272,29143,52462
48215020600,2017,20600,Hidalgo County,Texas,778,22232,30657
48215020701,2017,20701,Hidalgo County,Texas,2951,56563,71618
48215020721,2017,20721,Hidalgo County,Texas,2323,39518,58433
48215020723,2017,20723,Hidalgo County,Texas,1561,23913,32351
48215020724,2017,20724,Hidalgo County,Texas,1247,60430,76639
48215020725,2017,20725,Hidalgo County,Texas,1344,34514,45817
48215020726,2017,20726,Hidalgo County,Texas,2110,32354,52713
48215020802,2017,20802,Hidalgo County,Texas,2492,41579,56462
48215020803,2017,20803,Hidalgo County,Texas,1779,62724,74122
48215020804,2017,20804,Hidalgo County,Texas,1628,38409,53267
48215020901,2017,20901,Hidalgo County,Texas,2170,71410,86133
48215020903,2017,20903,Hidalgo County,Texas,1959,50020,63470
48215020904,2017,20904,Hidalgo County,Texas,1905,42790,61796
48215021000,2017,21000,Hidalgo County,Texas,2089,22331,33085
48215021100,2017,21100,Hidalgo County,Texas,1099,22083,29325
48215021201,2017,21201,Hidalgo County,Texas,1171,57868,77118
48215021202,2017,21202,Hidalgo County,Texas,1864,60000,122888
48215021302,2017,21302,Hidalgo County,Texas,3856,28179,38691
48215021303,2017,21303,Hidalgo County,Texas,2312,33824,41963
48215021304,2017,21304,Hidalgo County,Texas,1591,34871,44905
48215021305,2017,21305,Hidalgo County,Texas,2002,32436,48117
48215021401,2017,21401,Hidalgo County,Texas,1780,23750,37459
48215021403,2017,21403,Hidalgo County,Texas,1609,40956,55194
48215021404,2017,21404,Hidalgo County,Texas,3173,49314,74595
48215021500,2017,21500,Hidalgo County,Texas,1000,30867,38277
48215021600,2017,21600,Hidalgo County,Texas,1295,29536,37831
48215021701,2017,21701,Hidalgo County,Texas,3054,48750,54372
48215021702,2017,21702,Hidalgo County,Texas,3388,50000,53574
48215021803,2017,21803,Hidalgo County,Texas,1428,31442,45015
48215021804,2017,21804,Hidalgo County,Texas,1206,25417,42302
48215021805,2017,21805,Hidalgo County,Texas,2340,33333,49913
48215021806,2017,21806,Hidalgo County,Texas,2184,34179,49497
48215021901,2017,21901,Hidalgo County,Texas,2412,26834,37513
48215021903,2017,21903,Hidalgo County,Texas,1449,32330,41571
48215021904,2017,21904,Hidalgo County,Texas,1470,36923,52682
48215022001,2017,22001,Hidalgo County,Texas,3414,47336,70259
48215022003,2017,22003,Hidalgo County,Texas,2012,33264,41782
48215022004,2017,22004,Hidalgo County,Texas,2192,45188,46174
48215022103,2017,22103,Hidalgo County,Texas,1996,29143,42219
48215022104,2017,22104,Hidalgo County,Texas,2502,27717,40460
48215022105,2017,22105,Hidalgo County,Texas,1180,24214,36543
48215022106,2017,22106,Hidalgo County,Texas,1829,29750,35728
48215022201,2017,22201,Hidalgo County,Texas,1674,33158,49578
48215022203,2017,22203,Hidalgo County,Texas,1388,26731,34270
48215022204,2017,22204,Hidalgo County,Texas,1301,24990,47053
48215022300,2017,22300,Hidalgo County,Texas,3424,55629,68912
48215022401,2017,22401,Hidalgo County,Texas,1462,34557,47542
48215022402,2017,22402,Hidalgo County,Texas,1731,37669,54839
48215022501,2017,22501,Hidalgo County,Texas,1730,23750,36304
48215022502,2017,22502,Hidalgo County,Texas,1550,28042,40658
48215022600,2017,22600,Hidalgo County,Texas,770,24853,36925
48215022701,2017,22701,Hidalgo County,Texas,2067,37257,52284
48215022702,2017,22702,Hidalgo County,Texas,1758,27717,57753
48215022800,2017,22800,Hidalgo County,Texas,2198,37455,53726
48215022900,2017,22900,Hidalgo County,Texas,1475,31284,46306
48215023000,2017,23000,Hidalgo County,Texas,1668,34191,56469
48215023102,2017,23102,Hidalgo County,Texas,1809,45996,52400
48215023103,2017,23103,Hidalgo County,Texas,1671,35424,46523
48215023104,2017,23104,Hidalgo County,Texas,1387,25594,30609
48215023503,2017,23503,Hidalgo County,Texas,2182,37088,51326
48215023504,2017,23504,Hidalgo County,Texas,2842,41512,60330
48215023507,2017,23507,Hidalgo County,Texas,2487,38097,51701
48215023509,2017,23509,Hidalgo County,Texas,3519,74097,88645
48215023510,2017,23510,Hidalgo County,Texas,2840,67368,117331
48215023511,2017,23511,Hidalgo County,Texas,2355,31664,48598
48215023512,2017,23512,Hidalgo County,Texas,127,21058,58761
48215023513,2017,23513,Hidalgo County,Texas,2113,33026,54784
48215023514,2017,23514,Hidalgo County,Texas,2152,24835,42799
48215023515,2017,23515,Hidalgo County,Texas,2993,38380,51321
48215023600,2017,23600,Hidalgo County,Texas,2790,37401,46879
48215023700,2017,23700,Hidalgo County,Texas,1484,19589,33676
48215023801,2017,23801,Hidalgo County,Texas,2581,45114,53021
48215023802,2017,23802,Hidalgo County,Texas,2710,51295,67087
48215023902,2017,23902,Hidalgo County,Texas,3906,78531,99204
48215023903,2017,23903,Hidalgo County,Texas,1524,30789,49074
48215023904,2017,23904,Hidalgo County,Texas,3076,56934,65807
48215024000,2017,24000,Hidalgo County,Texas,5311,32279,42325
48215024105,2017,24105,Hidalgo County,Texas,2871,28375,58606
48215024106,2017,24106,Hidalgo County,Texas,2974,58941,78068
48215024107,2017,24107,Hidalgo County,Texas,1275,29217,44658
48215024108,2017,24108,Hidalgo County,Texas,1342,29600,74297
48215024109,2017,24109,Hidalgo County,Texas,1731,32335,43326
48215024110,2017,24110,Hidalgo County,Texas,2635,36886,46786
48215024111,2017,24111,Hidalgo County,Texas,1250,28259,42446
48215024112,2017,24112,Hidalgo County,Texas,3036,19556,31162
48215024113,2017,24113,Hidalgo County,Texas,1604,23778,32802
48215024114,2017,24114,Hidalgo County,Texas,2137,24085,33770
