unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)"
25017382601,2018,382601,Middlesex County,Massachusetts,277,46,59,16,156,3569,32,41,214,441,184,1062,1595,16.6,21.3,5.8,56.3,0.9,1.1,6.0,12.4,5.2,29.8,44.7
25017382602,2018,382602,Middlesex County,Massachusetts,217,9,38,113,57,3240,0,129,426,348,158,1176,1003,4.1,17.5,52.1,26.3,0.0,4.0,13.1,10.7,4.9,36.3,31.0
25017383101,2018,383101,Middlesex County,Massachusetts,196,19,69,46,62,2723,458,353,842,519,125,362,64,9.7,35.2,23.5,31.6,16.8,13.0,30.9,19.1,4.6,13.3,2.4
25017383102,2018,383102,Middlesex County,Massachusetts,677,117,263,271,26,3275,531,397,1219,548,132,312,136,17.3,38.8,40.0,3.8,16.2,12.1,37.2,16.7,4.0,9.5,4.2
25017383200,2018,383200,Middlesex County,Massachusetts,576,200,218,119,39,4491,291,304,1841,566,172,810,507,34.7,37.8,20.7,6.8,6.5,6.8,41.0,12.6,3.8,18.0,11.3
25017383300,2018,383300,Middlesex County,Massachusetts,121,8,21,56,36,2536,160,172,651,383,45,655,470,6.6,17.4,46.3,29.8,6.3,6.8,25.7,15.1,1.8,25.8,18.5
25017383400,2018,383400,Middlesex County,Massachusetts,387,40,330,0,17,4409,244,332,1336,662,222,1125,488,10.3,85.3,0.0,4.4,5.5,7.5,30.3,15.0,5.0,25.5,11.1
25017383501,2018,383501,Middlesex County,Massachusetts,452,60,109,132,151,3486,252,160,1154,608,146,530,636,13.3,24.1,29.2,33.4,7.2,4.6,33.1,17.4,4.2,15.2,18.2
25017383502,2018,383502,Middlesex County,Massachusetts,1469,8,539,851,71,1740,19,26,287,117,163,623,505,0.5,36.7,57.9,4.8,1.1,1.5,16.5,6.7,9.4,35.8,29.0
25017383600,2018,383600,Middlesex County,Massachusetts,451,64,78,125,184,4794,230,265,1031,697,216,1279,1076,14.2,17.3,27.7,40.8,4.8,5.5,21.5,14.5,4.5,26.7,22.4
25017383700,2018,383700,Middlesex County,Massachusetts,458,61,142,233,22,3898,50,78,957,480,150,1248,935,13.3,31.0,50.9,4.8,1.3,2.0,24.6,12.3,3.8,32.0,24.0
25017383800,2018,383800,Middlesex County,Massachusetts,344,61,36,118,129,4571,41,48,679,756,381,1621,1045,17.7,10.5,34.3,37.5,0.9,1.1,14.9,16.5,8.3,35.5,22.9
25017383901,2018,383901,Middlesex County,Massachusetts,303,31,136,84,52,6190,123,128,970,725,361,2492,1391,10.2,44.9,27.7,17.2,2.0,2.1,15.7,11.7,5.8,40.3,22.5
25017383902,2018,383902,Middlesex County,Massachusetts,273,48,51,54,120,4037,31,19,567,335,245,1280,1560,17.6,18.7,19.8,44.0,0.8,0.5,14.0,8.3,6.1,31.7,38.6
25017384001,2018,384001,Middlesex County,Massachusetts,117,42,40,35,0,1076,12,13,183,227,59,292,290,35.9,34.2,29.9,0.0,1.1,1.2,17.0,21.1,5.5,27.1,27.0
25017384002,2018,384002,Middlesex County,Massachusetts,478,14,95,185,184,4187,111,71,493,638,232,1502,1140,2.9,19.9,38.7,38.5,2.7,1.7,11.8,15.2,5.5,35.9,27.2
25017385100,2018,385100,Middlesex County,Massachusetts,500,27,163,128,182,4917,72,172,1036,422,351,1417,1447,5.4,32.6,25.6,36.4,1.5,3.5,21.1,8.6,7.1,28.8,29.4
25017385201,2018,385201,Middlesex County,Massachusetts,176,18,132,3,23,1847,108,15,468,350,85,452,369,10.2,75.0,1.7,13.1,5.8,0.8,25.3,18.9,4.6,24.5,20.0
25017385202,2018,385202,Middlesex County,Massachusetts,454,35,95,111,213,5640,58,106,842,578,290,1851,1915,7.7,20.9,24.4,46.9,1.0,1.9,14.9,10.2,5.1,32.8,34.0
25017386100,2018,386100,Middlesex County,Massachusetts,137,33,15,63,26,2969,14,9,220,198,61,985,1482,24.1,10.9,46.0,19.0,0.5,0.3,7.4,6.7,2.1,33.2,49.9
25017387100,2018,387100,Middlesex County,Massachusetts,210,30,42,70,68,2895,62,19,393,247,189,1190,795,14.3,20.0,33.3,32.4,2.1,0.7,13.6,8.5,6.5,41.1,27.5
25017387201,2018,387201,Middlesex County,Massachusetts,434,56,105,130,143,4146,70,15,496,710,328,1382,1145,12.9,24.2,30.0,32.9,1.7,0.4,12.0,17.1,7.9,33.3,27.6
25017387202,2018,387202,Middlesex County,Massachusetts,233,21,59,88,65,2966,62,42,272,312,196,1099,983,9.0,25.3,37.8,27.9,2.1,1.4,9.2,10.5,6.6,37.1,33.1
25017388100,2018,388100,Middlesex County,Massachusetts,524,62,70,129,263,4023,77,69,407,389,263,1195,1623,11.8,13.4,24.6,50.2,1.9,1.7,10.1,9.7,6.5,29.7,40.3
25017388200,2018,388200,Middlesex County,Massachusetts,610,41,385,114,70,5962,220,537,2328,1016,319,1106,436,6.7,63.1,18.7,11.5,3.7,9.0,39.0,17.0,5.4,18.6,7.3
25017388300,2018,388300,Middlesex County,Massachusetts,2534,74,879,1466,115,2619,502,590,720,411,57,139,200,2.9,34.7,57.9,4.5,19.2,22.5,27.5,15.7,2.2,5.3,7.6
25017980000,2018,980000,Middlesex County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25019950100,2018,950100,Nantucket County,Massachusetts,155,23,50,68,14,1077,0,6,186,148,77,329,331,14.8,32.3,43.9,9.0,0.0,0.6,17.3,13.7,7.1,30.5,30.7
25019950200,2018,950200,Nantucket County,Massachusetts,383,27,78,144,134,3793,49,213,813,769,201,928,820,7.0,20.4,37.6,35.0,1.3,5.6,21.4,20.3,5.3,24.5,21.6
25019950307,2018,950307,Nantucket County,Massachusetts,15,0,0,15,0,392,0,5,70,51,8,193,65,0.0,0.0,100.0,0.0,0.0,1.3,17.9,13.0,2.0,49.2,16.6
25019950400,2018,950400,Nantucket County,Massachusetts,141,7,96,10,28,1847,14,89,326,372,187,577,282,5.0,68.1,7.1,19.9,0.8,4.8,17.7,20.1,10.1,31.2,15.3
25019950500,2018,950500,Nantucket County,Massachusetts,51,22,0,29,0,916,0,4,81,154,54,354,269,43.1,0.0,56.9,0.0,0.0,0.4,8.8,16.8,5.9,38.6,29.4
25019990000,2018,990000,Nantucket County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25021400100,2018,400100,Norfolk County,Massachusetts,1074,19,160,535,360,3773,103,191,95,151,86,985,2162,1.8,14.9,49.8,33.5,2.7,5.1,2.5,4.0,2.3,26.1,57.3
25021400200,2018,400200,Norfolk County,Massachusetts,1535,1,162,815,557,3891,66,63,175,101,56,1187,2243,0.1,10.6,53.1,36.3,1.7,1.6,4.5,2.6,1.4,30.5,57.6
25021400300,2018,400300,Norfolk County,Massachusetts,802,48,47,220,487,2735,28,70,167,166,73,979,1252,6.0,5.9,27.4,60.7,1.0,2.6,6.1,6.1,2.7,35.8,45.8
25021400400,2018,400400,Norfolk County,Massachusetts,632,17,129,192,294,4056,57,15,256,328,111,1074,2215,2.7,20.4,30.4,46.5,1.4,0.4,6.3,8.1,2.7,26.5,54.6
25021400500,2018,400500,Norfolk County,Massachusetts,720,50,47,43,580,3692,19,18,166,280,58,1397,1754,6.9,6.5,6.0,80.6,0.5,0.5,4.5,7.6,1.6,37.8,47.5
25021400600,2018,400600,Norfolk County,Massachusetts,696,16,112,206,362,3531,55,15,106,181,48,1144,1982,2.3,16.1,29.6,52.0,1.6,0.4,3.0,5.1,1.4,32.4,56.1
25021400700,2018,400700,Norfolk County,Massachusetts,376,15,33,213,115,2322,16,19,70,153,73,722,1269,4.0,8.8,56.6,30.6,0.7,0.8,3.0,6.6,3.1,31.1,54.7
25021400800,2018,400800,Norfolk County,Massachusetts,526,32,43,83,368,4113,103,61,217,134,111,1428,2059,6.1,8.2,15.8,70.0,2.5,1.5,5.3,3.3,2.7,34.7,50.1
25021400900,2018,400900,Norfolk County,Massachusetts,260,19,0,106,135,3054,52,30,309,290,119,829,1425,7.3,0.0,40.8,51.9,1.7,1.0,10.1,9.5,3.9,27.1,46.7
25021401000,2018,401000,Norfolk County,Massachusetts,293,4,48,75,166,2240,8,92,200,99,69,616,1156,1.4,16.4,25.6,56.7,0.4,4.1,8.9,4.4,3.1,27.5,51.6
25021401100,2018,401100,Norfolk County,Massachusetts,369,44,136,115,74,2646,28,10,152,158,84,663,1551,11.9,36.9,31.2,20.1,1.1,0.4,5.7,6.0,3.2,25.1,58.6
25021401200,2018,401200,Norfolk County,Massachusetts,699,60,223,333,83,4478,55,37,191,244,114,1299,2538,8.6,31.9,47.6,11.9,1.2,0.8,4.3,5.4,2.5,29.0,56.7
25021402101,2018,402101,Norfolk County,Massachusetts,194,10,59,76,49,2650,102,97,468,453,230,665,635,5.2,30.4,39.2,25.3,3.8,3.7,17.7,17.1,8.7,25.1,24.0
25021402102,2018,402102,Norfolk County,Massachusetts,472,95,123,212,42,2972,71,107,825,481,293,632,563,20.1,26.1,44.9,8.9,2.4,3.6,27.8,16.2,9.9,21.3,18.9
25021402200,2018,402200,Norfolk County,Massachusetts,164,15,57,47,45,1635,40,38,445,325,149,431,207,9.1,34.8,28.7,27.4,2.4,2.3,27.2,19.9,9.1,26.4,12.7
25021402300,2018,402300,Norfolk County,Massachusetts,327,14,83,104,126,3227,82,38,794,444,209,947,713,4.3,25.4,31.8,38.5,2.5,1.2,24.6,13.8,6.5,29.3,22.1
25021402400,2018,402400,Norfolk County,Massachusetts,498,29,219,5,245,4809,116,196,691,876,218,1476,1236,5.8,44.0,1.0,49.2,2.4,4.1,14.4,18.2,4.5,30.7,25.7
25021402500,2018,402500,Norfolk County,Massachusetts,229,98,68,51,12,3328,28,129,683,323,111,910,1144,42.8,29.7,22.3,5.2,0.8,3.9,20.5,9.7,3.3,27.3,34.4
25021403100,2018,403100,Norfolk County,Massachusetts,479,124,84,150,121,4344,27,64,381,315,174,1332,2051,25.9,17.5,31.3,25.3,0.6,1.5,8.8,7.3,4.0,30.7,47.2
25021403300,2018,403300,Norfolk County,Massachusetts,325,35,104,120,66,2719,0,28,193,200,152,974,1172,10.8,32.0,36.9,20.3,0.0,1.0,7.1,7.4,5.6,35.8,43.1
25021403400,2018,403400,Norfolk County,Massachusetts,739,149,155,324,111,4594,77,90,396,338,177,1398,2118,20.2,21.0,43.8,15.0,1.7,2.0,8.6,7.4,3.9,30.4,46.1
25021403500,2018,403500,Norfolk County,Massachusetts,360,26,32,144,158,4516,46,53,707,372,296,1278,1764,7.2,8.9,40.0,43.9,1.0,1.2,15.7,8.2,6.6,28.3,39.1
25021404100,2018,404100,Norfolk County,Massachusetts,176,26,40,71,39,2651,18,37,105,236,58,945,1252,14.8,22.7,40.3,22.2,0.7,1.4,4.0,8.9,2.2,35.6,47.2
25021404201,2018,404201,Norfolk County,Massachusetts,144,71,31,9,33,2414,10,39,101,74,78,939,1173,49.3,21.5,6.3,22.9,0.4,1.6,4.2,3.1,3.2,38.9,48.6
25021404202,2018,404202,Norfolk County,Massachusetts,2046,37,779,1168,62,2132,30,16,144,179,49,585,1129,1.8,38.1,57.1,3.0,1.4,0.8,6.8,8.4,2.3,27.4,53.0
25021404301,2018,404301,Norfolk County,Massachusetts,237,64,27,109,37,3468,8,11,162,147,97,1251,1792,27.0,11.4,46.0,15.6,0.2,0.3,4.7,4.2,2.8,36.1,51.7
25021404302,2018,404302,Norfolk County,Massachusetts,224,40,99,55,30,2585,60,19,323,180,107,800,1096,17.9,44.2,24.6,13.4,2.3,0.7,12.5,7.0,4.1,30.9,42.4
25021404400,2018,404400,Norfolk County,Massachusetts,2558,40,961,1467,90,2989,17,42,113,157,80,1134,1446,1.6,37.6,57.3,3.5,0.6,1.4,3.8,5.3,2.7,37.9,48.4
25021405100,2018,405100,Norfolk County,Massachusetts,514,64,139,251,60,3811,15,59,239,231,135,1229,1903,12.5,27.0,48.8,11.7,0.4,1.5,6.3,6.1,3.5,32.2,49.9
25021406101,2018,406101,Norfolk County,Massachusetts,345,103,35,126,81,3834,9,38,416,424,317,1385,1245,29.9,10.1,36.5,23.5,0.2,1.0,10.9,11.1,8.3,36.1,32.5
25021406102,2018,406102,Norfolk County,Massachusetts,558,52,117,262,127,4136,43,28,292,382,263,1355,1773,9.3,21.0,47.0,22.8,1.0,0.7,7.1,9.2,6.4,32.8,42.9
25021407100,2018,407100,Norfolk County,Massachusetts,558,158,180,36,184,5824,41,116,1114,871,528,2007,1147,28.3,32.3,6.5,33.0,0.7,2.0,19.1,15.0,9.1,34.5,19.7
25021408101,2018,408101,Norfolk County,Massachusetts,516,56,141,103,216,5552,120,204,741,577,329,2147,1434,10.9,27.3,20.0,41.9,2.2,3.7,13.3,10.4,5.9,38.7,25.8
25021408102,2018,408102,Norfolk County,Massachusetts,516,29,154,193,140,3381,37,61,692,626,335,1072,558,5.6,29.8,37.4,27.1,1.1,1.8,20.5,18.5,9.9,31.7,16.5
25021409101,2018,409101,Norfolk County,Massachusetts,343,54,154,94,41,4945,228,481,1205,722,327,1314,668,15.7,44.9,27.4,12.0,4.6,9.7,24.4,14.6,6.6,26.6,13.5
25021409102,2018,409102,Norfolk County,Massachusetts,389,67,122,123,77,3531,0,52,483,327,313,1363,993,17.2,31.4,31.6,19.8,0.0,1.5,13.7,9.3,8.9,38.6,28.1
25021410100,2018,410100,Norfolk County,Massachusetts,426,37,112,39,238,5182,190,350,973,960,246,1365,1098,8.7,26.3,9.2,55.9,3.7,6.8,18.8,18.5,4.7,26.3,21.2
25021410300,2018,410300,Norfolk County,Massachusetts,387,80,101,59,147,3078,67,89,632,385,199,1082,624,20.7,26.1,15.2,38.0,2.2,2.9,20.5,12.5,6.5,35.2,20.3
25021410400,2018,410400,Norfolk County,Massachusetts,430,136,61,150,83,4196,0,84,741,702,463,1326,880,31.6,14.2,34.9,19.3,0.0,2.0,17.7,16.7,11.0,31.6,21.0
25021411100,2018,411100,Norfolk County,Massachusetts,494,155,119,129,91,5681,185,226,1168,893,494,1851,864,31.4,24.1,26.1,18.4,3.3,4.0,20.6,15.7,8.7,32.6,15.2
25021411200,2018,411200,Norfolk County,Massachusetts,362,35,169,77,81,4752,100,66,984,639,380,1525,1058,9.7,46.7,21.3,22.4,2.1,1.4,20.7,13.4,8.0,32.1,22.3
25021411301,2018,411301,Norfolk County,Massachusetts,300,67,79,68,86,4042,78,113,728,597,200,1528,798,22.3,26.3,22.7,28.7,1.9,2.8,18.0,14.8,4.9,37.8,19.7
25021411302,2018,411302,Norfolk County,Massachusetts,359,106,100,99,54,2754,51,51,561,514,205,778,594,29.5,27.9,27.6,15.0,1.9,1.9,20.4,18.7,7.4,28.2,21.6
25021412100,2018,412100,Norfolk County,Massachusetts,408,78,77,170,83,4581,0,108,462,527,396,1485,1603,19.1,18.9,41.7,20.3,0.0,2.4,10.1,11.5,8.6,32.4,35.0
25021412200,2018,412200,Norfolk County,Massachusetts,324,72,31,146,75,2684,14,48,279,209,101,1157,876,22.2,9.6,45.1,23.1,0.5,1.8,10.4,7.8,3.8,43.1,32.6
25021412300,2018,412300,Norfolk County,Massachusetts,245,29,31,94,91,3487,62,102,408,250,273,1248,1144,11.8,12.7,38.4,37.1,1.8,2.9,11.7,7.2,7.8,35.8,32.8
25021413100,2018,413100,Norfolk County,Massachusetts,491,15,140,219,117,3901,66,75,914,728,347,1154,617,3.1,28.5,44.6,23.8,1.7,1.9,23.4,18.7,8.9,29.6,15.8
25021413200,2018,413200,Norfolk County,Massachusetts,239,41,85,33,80,5032,85,242,1345,1011,443,1403,503,17.2,35.6,13.8,33.5,1.7,4.8,26.7,20.1,8.8,27.9,10.0
25021413300,2018,413300,Norfolk County,Massachusetts,488,0,193,133,162,3553,93,36,677,438,322,1241,746,0.0,39.5,27.3,33.2,2.6,1.0,19.1,12.3,9.1,34.9,21.0
25021413401,2018,413401,Norfolk County,Massachusetts,134,3,32,83,16,2344,9,84,607,402,164,669,409,2.2,23.9,61.9,11.9,0.4,3.6,25.9,17.2,7.0,28.5,17.4
25021413402,2018,413402,Norfolk County,Massachusetts,313,18,38,167,90,3226,44,65,352,366,218,1322,859,5.8,12.1,53.4,28.8,1.4,2.0,10.9,11.3,6.8,41.0,26.6
25021413500,2018,413500,Norfolk County,Massachusetts,375,24,97,116,138,3342,160,172,862,618,283,832,415,6.4,25.9,30.9,36.8,4.8,5.1,25.8,18.5,8.5,24.9,12.4
25021414100,2018,414100,Norfolk County,Massachusetts,301,0,70,71,160,3978,0,92,335,496,454,1162,1439,0.0,23.3,23.6,53.2,0.0,2.3,8.4,12.5,11.4,29.2,36.2
25021414200,2018,414200,Norfolk County,Massachusetts,410,23,54,281,52,4914,95,42,166,420,133,1658,2400,5.6,13.2,68.5,12.7,1.9,0.9,3.4,8.5,2.7,33.7,48.8
25021414300,2018,414300,Norfolk County,Massachusetts,407,10,176,156,65,3416,85,29,263,460,177,946,1456,2.5,43.2,38.3,16.0,2.5,0.8,7.7,13.5,5.2,27.7,42.6
25021415101,2018,415101,Norfolk County,Massachusetts,280,59,0,124,97,3449,30,84,702,463,185,1120,865,21.1,0.0,44.3,34.6,0.9,2.4,20.4,13.4,5.4,32.5,25.1
25021415102,2018,415102,Norfolk County,Massachusetts,511,88,130,106,187,6084,184,125,902,1010,566,1884,1413,17.2,25.4,20.7,36.6,3.0,2.1,14.8,16.6,9.3,31.0,23.2
25021415200,2018,415200,Norfolk County,Massachusetts,270,84,32,0,154,4231,74,102,600,667,448,1102,1238,31.1,11.9,0.0,57.0,1.7,2.4,14.2,15.8,10.6,26.0,29.3
25021415300,2018,415300,Norfolk County,Massachusetts,310,22,133,99,56,2871,3,39,528,314,315,912,760,7.1,42.9,31.9,18.1,0.1,1.4,18.4,10.9,11.0,31.8,26.5
25021416101,2018,416101,Norfolk County,Massachusetts,333,88,78,75,92,3900,30,107,403,482,179,1563,1136,26.4,23.4,22.5,27.6,0.8,2.7,10.3,12.4,4.6,40.1,29.1
25021416102,2018,416102,Norfolk County,Massachusetts,1644,63,625,887,69,1907,39,46,257,279,67,580,639,3.8,38.0,54.0,4.2,2.0,2.4,13.5,14.6,3.5,30.4,33.5
25021416200,2018,416200,Norfolk County,Massachusetts,519,0,75,251,193,4693,154,147,675,775,528,1224,1190,0.0,14.5,48.4,37.2,3.3,3.1,14.4,16.5,11.3,26.1,25.4
25021416300,2018,416300,Norfolk County,Massachusetts,324,47,86,105,86,3300,24,83,452,471,143,961,1166,14.5,26.5,32.4,26.5,0.7,2.5,13.7,14.3,4.3,29.1,35.3
25021416400,2018,416400,Norfolk County,Massachusetts,262,53,61,40,108,3850,67,146,595,455,288,1149,1150,20.2,23.3,15.3,41.2,1.7,3.8,15.5,11.8,7.5,29.8,29.9
25021417100,2018,417100,Norfolk County,Massachusetts,464,63,210,87,104,3709,243,292,802,300,322,1036,714,13.6,45.3,18.8,22.4,6.6,7.9,21.6,8.1,8.7,27.9,19.3
25021417200,2018,417200,Norfolk County,Massachusetts,853,101,142,330,280,6384,481,270,1485,925,361,1543,1319,11.8,16.6,38.7,32.8,7.5,4.2,23.3,14.5,5.7,24.2,20.7
25021417300,2018,417300,Norfolk County,Massachusetts,96,0,16,49,31,2613,97,43,353,209,186,887,838,0.0,16.7,51.0,32.3,3.7,1.6,13.5,8.0,7.1,33.9,32.1
25021417400,2018,417400,Norfolk County,Massachusetts,287,13,19,236,19,1787,13,71,455,337,122,427,362,4.5,6.6,82.2,6.6,0.7,4.0,25.5,18.9,6.8,23.9,20.3
25021417501,2018,417501,Norfolk County,Massachusetts,541,41,84,102,314,3683,307,170,867,482,174,1195,488,7.6,15.5,18.9,58.0,8.3,4.6,23.5,13.1,4.7,32.4,13.3
25021417502,2018,417502,Norfolk County,Massachusetts,349,50,60,178,61,3739,410,313,762,465,222,1002,565,14.3,17.2,51.0,17.5,11.0,8.4,20.4,12.4,5.9,26.8,15.1
25021417601,2018,417601,Norfolk County,Massachusetts,784,47,174,446,117,3392,376,324,721,492,271,937,271,6.0,22.2,56.9,14.9,11.1,9.6,21.3,14.5,8.0,27.6,8.0
25021417602,2018,417602,Norfolk County,Massachusetts,359,39,109,95,116,3879,375,286,606,615,306,1125,566,10.9,30.4,26.5,32.3,9.7,7.4,15.6,15.9,7.9,29.0,14.6
25021417701,2018,417701,Norfolk County,Massachusetts,214,0,39,31,144,4650,162,249,1200,606,269,1242,922,0.0,18.2,14.5,67.3,3.5,5.4,25.8,13.0,5.8,26.7,19.8
25021417702,2018,417702,Norfolk County,Massachusetts,127,45,11,40,31,2147,46,50,497,422,150,601,381,35.4,8.7,31.5,24.4,2.1,2.3,23.1,19.7,7.0,28.0,17.7
25021417801,2018,417801,Norfolk County,Massachusetts,270,62,21,166,21,3642,0,132,1091,512,427,958,522,23.0,7.8,61.5,7.8,0.0,3.6,30.0,14.1,11.7,26.3,14.3
25021417802,2018,417802,Norfolk County,Massachusetts,344,29,172,103,40,2110,278,248,681,215,180,275,233,8.4,50.0,29.9,11.6,13.2,11.8,32.3,10.2,8.5,13.0,11.0
25021417901,2018,417901,Norfolk County,Massachusetts,554,93,249,88,124,5229,388,196,1440,660,460,1346,739,16.8,44.9,15.9,22.4,7.4,3.7,27.5,12.6,8.8,25.7,14.1
25021417902,2018,417902,Norfolk County,Massachusetts,477,63,92,242,80,2778,150,164,861,452,239,523,389,13.2,19.3,50.7,16.8,5.4,5.9,31.0,16.3,8.6,18.8,14.0
25021418002,2018,418002,Norfolk County,Massachusetts,481,41,121,119,200,5677,348,163,1084,624,413,1631,1414,8.5,25.2,24.7,41.6,6.1,2.9,19.1,11.0,7.3,28.7,24.9
25021418003,2018,418003,Norfolk County,Massachusetts,353,18,7,131,197,2045,23,122,431,219,169,641,440,5.1,2.0,37.1,55.8,1.1,6.0,21.1,10.7,8.3,31.3,21.5
25021418004,2018,418004,Norfolk County,Massachusetts,536,5,197,221,113,3264,266,205,824,569,227,720,453,0.9,36.8,41.2,21.1,8.1,6.3,25.2,17.4,7.0,22.1,13.9
25021418101,2018,418101,Norfolk County,Massachusetts,193,24,32,49,88,3747,274,98,596,307,173,1512,787,12.4,16.6,25.4,45.6,7.3,2.6,15.9,8.2,4.6,40.4,21.0
25021418102,2018,418102,Norfolk County,Massachusetts,140,1,9,27,103,2577,60,170,691,472,160,540,484,0.7,6.4,19.3,73.6,2.3,6.6,26.8,18.3,6.2,21.0,18.8
25021418200,2018,418200,Norfolk County,Massachusetts,379,0,160,81,138,5135,141,297,1504,704,273,1674,542,0.0,42.2,21.4,36.4,2.7,5.8,29.3,13.7,5.3,32.6,10.6
25021419100,2018,419100,Norfolk County,Massachusetts,369,50,46,131,142,3979,117,246,805,561,278,1149,823,13.6,12.5,35.5,38.5,2.9,6.2,20.2,14.1,7.0,28.9,20.7
25021419200,2018,419200,Norfolk County,Massachusetts,231,52,53,65,61,3848,15,80,1100,622,294,1320,417,22.5,22.9,28.1,26.4,0.4,2.1,28.6,16.2,7.6,34.3,10.8
25021419300,2018,419300,Norfolk County,Massachusetts,230,12,86,50,82,3009,90,108,954,596,277,632,352,5.2,37.4,21.7,35.7,3.0,3.6,31.7,19.8,9.2,21.0,11.7
25021419400,2018,419400,Norfolk County,Massachusetts,203,26,37,99,41,2359,65,71,837,443,162,553,228,12.8,18.2,48.8,20.2,2.8,3.0,35.5,18.8,6.9,23.4,9.7
25021419500,2018,419500,Norfolk County,Massachusetts,247,29,25,72,121,2238,87,42,523,425,194,510,457,11.7,10.1,29.1,49.0,3.9,1.9,23.4,19.0,8.7,22.8,20.4
25021419600,2018,419600,Norfolk County,Massachusetts,309,1,126,101,81,4902,162,75,1041,791,463,1318,1052,0.3,40.8,32.7,26.2,3.3,1.5,21.2,16.1,9.4,26.9,21.5
25021419700,2018,419700,Norfolk County,Massachusetts,199,65,41,74,19,3045,47,111,780,458,272,738,639,32.7,20.6,37.2,9.5,1.5,3.6,25.6,15.0,8.9,24.2,21.0
25021419800,2018,419800,Norfolk County,Massachusetts,429,47,106,47,229,3029,31,187,861,473,304,830,343,11.0,24.7,11.0,53.4,1.0,6.2,28.4,15.6,10.0,27.4,11.3
25021420100,2018,420100,Norfolk County,Massachusetts,669,5,115,323,226,5909,346,600,1532,1205,366,1323,537,0.7,17.2,48.3,33.8,5.9,10.2,25.9,20.4,6.2,22.4,9.1
25021420201,2018,420201,Norfolk County,Massachusetts,382,77,72,144,89,2479,128,173,709,446,256,517,250,20.2,18.8,37.7,23.3,5.2,7.0,28.6,18.0,10.3,20.9,10.1
25021420202,2018,420202,Norfolk County,Massachusetts,561,78,76,297,110,4897,344,395,1291,910,549,928,480,13.9,13.5,52.9,19.6,7.0,8.1,26.4,18.6,11.2,19.0,9.8
25021420301,2018,420301,Norfolk County,Massachusetts,676,0,172,443,61,5068,414,186,1586,1091,673,798,320,0.0,25.4,65.5,9.0,8.2,3.7,31.3,21.5,13.3,15.7,6.3
25021420302,2018,420302,Norfolk County,Massachusetts,1066,212,240,565,49,5773,278,566,2073,902,558,898,498,19.9,22.5,53.0,4.6,4.8,9.8,35.9,15.6,9.7,15.6,8.6
25021421100,2018,421100,Norfolk County,Massachusetts,711,101,261,304,45,3775,64,185,1251,1128,492,404,251,14.2,36.7,42.8,6.3,1.7,4.9,33.1,29.9,13.0,10.7,6.6
25021421200,2018,421200,Norfolk County,Massachusetts,566,50,144,219,153,3873,25,92,1051,961,413,771,560,8.8,25.4,38.7,27.0,0.6,2.4,27.1,24.8,10.7,19.9,14.5
25021422100,2018,422100,Norfolk County,Massachusetts,357,58,145,84,70,3875,82,56,943,749,412,1149,484,16.2,40.6,23.5,19.6,2.1,1.4,24.3,19.3,10.6,29.7,12.5
25021422200,2018,422200,Norfolk County,Massachusetts,344,0,38,259,47,5806,63,360,1735,838,662,1530,618,0.0,11.0,75.3,13.7,1.1,6.2,29.9,14.4,11.4,26.4,10.6
25021422301,2018,422301,Norfolk County,Massachusetts,355,83,74,121,77,2226,11,79,533,469,284,459,391,23.4,20.8,34.1,21.7,0.5,3.5,23.9,21.1,12.8,20.6,17.6
25021422302,2018,422302,Norfolk County,Massachusetts,417,52,117,86,162,5499,221,194,1244,995,499,1498,848,12.5,28.1,20.6,38.8,4.0,3.5,22.6,18.1,9.1,27.2,15.4
25021422400,2018,422400,Norfolk County,Massachusetts,476,28,233,126,89,5977,169,220,1872,1237,507,1395,577,5.9,48.9,26.5,18.7,2.8,3.7,31.3,20.7,8.5,23.3,9.7
25021422501,2018,422501,Norfolk County,Massachusetts,526,65,90,254,117,3578,34,227,843,965,434,769,306,12.4,17.1,48.3,22.2,1.0,6.3,23.6,27.0,12.1,21.5,8.6
