unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
25023511500,2018,511500,Plymouth County,Massachusetts,672,175,166,328,3,2898,565,281,997,493,173,315,74,26.0,24.7,48.8,0.4,19.5,9.7,34.4,17.0,6.0,10.9,2.6,1511,51947,63221,5141,739,14.4,4402,85.6,573,11.1,2928,57.0,0,0.0,94,1.8,0,0.0,758,14.7,49,1.0
25023511600,2018,511600,Plymouth County,Massachusetts,721,86,361,143,131,4605,520,679,1468,977,378,423,160,11.9,50.1,19.8,18.2,11.3,14.7,31.9,21.2,8.2,9.2,3.5,2556,44451,63333,6687,671,10.0,6016,90.0,2258,33.8,2750,41.1,0,0.0,208,3.1,0,0.0,775,11.6,25,0.4
25023511701,2018,511701,Plymouth County,Massachusetts,154,11,29,58,56,3117,122,182,1178,510,266,646,213,7.1,18.8,37.7,36.4,3.9,5.8,37.8,16.4,8.5,20.7,6.8,1464,83068,94113,4079,143,3.5,3936,96.5,2180,53.4,1317,32.3,0,0.0,185,4.5,0,0.0,247,6.1,7,0.2
25023511702,2018,511702,Plymouth County,Massachusetts,86,6,29,35,16,2063,39,140,666,410,168,457,183,7.0,33.7,40.7,18.6,1.9,6.8,32.3,19.9,8.1,22.2,8.9,904,83214,89887,2549,97,3.8,2452,96.2,1734,68.0,576,22.6,0,0.0,63,2.5,0,0.0,19,0.7,60,2.4
25023520100,2018,520100,Plymouth County,Massachusetts,608,123,204,187,94,4847,81,214,1530,879,481,1210,452,20.2,33.6,30.8,15.5,1.7,4.4,31.6,18.1,9.9,25.0,9.3,2539,103527,106019,6852,173,2.5,6679,97.5,6081,88.7,91,1.3,0,0.0,271,4.0,0,0.0,32,0.5,204,3.0
25023520201,2018,520201,Plymouth County,Massachusetts,557,80,231,132,114,2718,58,87,633,563,265,875,237,14.4,41.5,23.7,20.5,2.1,3.2,23.3,20.7,9.7,32.2,8.7,1622,75089,89890,3961,89,2.2,3872,97.8,3399,85.8,54,1.4,0,0.0,195,4.9,0,0.0,109,2.8,115,2.9
25023520202,2018,520202,Plymouth County,Massachusetts,682,0,182,222,278,3879,56,86,858,812,524,1033,510,0.0,26.7,32.6,40.8,1.4,2.2,22.1,20.9,13.5,26.6,13.1,2252,89978,99072,5517,77,1.4,5440,98.6,5120,92.8,116,2.1,0,0.0,139,2.5,0,0.0,0,0.0,65,1.2
25023521101,2018,521101,Plymouth County,Massachusetts,421,8,257,75,81,3020,49,154,1060,476,418,562,301,1.9,61.0,17.8,19.2,1.6,5.1,35.1,15.8,13.8,18.6,10.0,1659,91273,99362,4467,17,0.4,4450,99.6,4260,95.4,88,2.0,0,0.0,57,1.3,0,0.0,11,0.2,34,0.8
25023521102,2018,521102,Plymouth County,Massachusetts,284,7,151,88,38,2294,40,112,774,445,222,555,146,2.5,53.2,31.0,13.4,1.7,4.9,33.7,19.4,9.7,24.2,6.4,1236,72576,80136,3618,128,3.5,3490,96.5,3311,91.5,31,0.9,0,0.0,0,0.0,0,0.0,16,0.4,132,3.6
25023521201,2018,521201,Plymouth County,Massachusetts,325,50,100,149,26,2266,43,126,674,556,290,460,117,15.4,30.8,45.8,8.0,1.9,5.6,29.7,24.5,12.8,20.3,5.2,1201,74303,90000,3216,64,2.0,3152,98.0,3076,95.6,20,0.6,0,0.0,15,0.5,0,0.0,0,0.0,41,1.3
25023521202,2018,521202,Plymouth County,Massachusetts,457,128,150,125,54,2429,33,49,784,489,285,594,195,28.0,32.8,27.4,11.8,1.4,2.0,32.3,20.1,11.7,24.5,8.0,1283,91250,113061,3660,13,0.4,3647,99.6,3572,97.6,11,0.3,0,0.0,0,0.0,0,0.0,27,0.7,37,1.0
25023522101,2018,522101,Plymouth County,Massachusetts,545,50,212,164,119,3111,31,129,935,612,331,747,326,9.2,38.9,30.1,21.8,1.0,4.1,30.1,19.7,10.6,24.0,10.5,1538,102037,115333,4679,16,0.3,4663,99.7,4429,94.7,56,1.2,0,0.0,102,2.2,0,0.0,8,0.2,68,1.5
25023522102,2018,522102,Plymouth County,Massachusetts,552,15,140,274,123,4478,31,176,1376,1056,467,1001,371,2.7,25.4,49.6,22.3,0.7,3.9,30.7,23.6,10.4,22.4,8.3,2268,97340,107079,5989,149,2.5,5840,97.5,5596,93.4,22,0.4,0,0.0,75,1.3,0,0.0,42,0.7,105,1.8
25023523100,2018,523100,Plymouth County,Massachusetts,198,28,87,69,14,2177,43,115,617,545,242,336,279,14.1,43.9,34.8,7.1,2.0,5.3,28.3,25.0,11.1,15.4,12.8,1082,79844,99547,3218,240,7.5,2978,92.5,2704,84.0,30,0.9,0,0.0,11,0.3,0,0.0,153,4.8,80,2.5
25023523201,2018,523201,Plymouth County,Massachusetts,283,22,149,83,29,2092,45,87,777,383,213,381,206,7.8,52.7,29.3,10.2,2.2,4.2,37.1,18.3,10.2,18.2,9.8,963,95724,104257,3077,29,0.9,3048,99.1,2911,94.6,30,1.0,0,0.0,15,0.5,0,0.0,0,0.0,92,3.0
25023523202,2018,523202,Plymouth County,Massachusetts,515,75,118,167,155,5470,86,61,1673,1461,547,917,725,14.6,22.9,32.4,30.1,1.6,1.1,30.6,26.7,10.0,16.8,13.3,2862,87328,95896,8091,38,0.5,8053,99.5,7236,89.4,410,5.1,0,0.0,290,3.6,0,0.0,22,0.3,95,1.2
25023524101,2018,524101,Plymouth County,Massachusetts,271,26,75,93,77,2252,17,62,658,422,161,639,293,9.6,27.7,34.3,28.4,0.8,2.8,29.2,18.7,7.1,28.4,13.0,1045,101985,117519,3356,147,4.4,3209,95.6,3106,92.6,39,1.2,0,0.0,8,0.2,0,0.0,0,0.0,56,1.7
25023524102,2018,524102,Plymouth County,Massachusetts,343,57,76,177,33,2774,61,127,990,450,311,475,360,16.6,22.2,51.6,9.6,2.2,4.6,35.7,16.2,11.2,17.1,13.0,1470,81071,90691,3809,196,5.1,3613,94.9,3504,92.0,44,1.2,0,0.0,0,0.0,0,0.0,0,0.0,65,1.7
25023525101,2018,525101,Plymouth County,Massachusetts,1285,124,286,660,215,3997,77,122,1121,759,470,986,462,9.6,22.3,51.4,16.7,1.9,3.1,28.0,19.0,11.8,24.7,11.6,2341,76642,95224,6330,131,2.1,6199,97.9,5439,85.9,398,6.3,0,0.0,284,4.5,0,0.0,13,0.2,65,1.0
25023525104,2018,525104,Plymouth County,Massachusetts,784,28,202,480,74,4253,35,60,1090,693,384,1385,606,3.6,25.8,61.2,9.4,0.8,1.4,25.6,16.3,9.0,32.6,14.2,2055,116140,136041,6477,167,2.6,6310,97.4,5940,91.7,5,0.1,15,0.2,153,2.4,0,0.0,89,1.4,108,1.7
25023525203,2018,525203,Plymouth County,Massachusetts,492,47,210,143,92,3941,17,170,1171,997,499,724,363,9.6,42.7,29.1,18.7,0.4,4.3,29.7,25.3,12.7,18.4,9.2,2276,70956,82502,5798,100,1.7,5698,98.3,4826,83.2,722,12.5,0,0.0,50,0.9,0,0.0,29,0.5,71,1.2
25023525204,2018,525204,Plymouth County,Massachusetts,335,0,156,116,63,2626,22,54,712,577,180,729,352,0.0,46.6,34.6,18.8,0.8,2.1,27.1,22.0,6.9,27.8,13.4,1187,123708,140029,4009,144,3.6,3865,96.4,3336,83.2,434,10.8,0,0.0,51,1.3,0,0.0,4,0.1,40,1.0
25023525300,2018,525300,Plymouth County,Massachusetts,79,48,29,2,0,1564,106,313,525,422,80,83,35,60.8,36.7,2.5,0.0,6.8,20.0,33.6,27.0,5.1,5.3,2.2,3,-666666666,-999999999,1653,327,19.8,1326,80.2,854,51.7,365,22.1,33,2.0,7,0.4,0,0.0,0,0.0,67,4.1
25023526100,2018,526100,Plymouth County,Massachusetts,818,69,158,436,155,5357,30,184,2057,856,601,907,722,8.4,19.3,53.3,18.9,0.6,3.4,38.4,16.0,11.2,16.9,13.5,2798,92111,101148,7824,142,1.8,7682,98.2,7403,94.6,209,2.7,0,0.0,18,0.2,0,0.0,0,0.0,52,0.7
25023530100,2018,530100,Plymouth County,Massachusetts,299,39,160,76,24,3041,59,42,1238,654,244,583,221,13.0,53.5,25.4,8.0,1.9,1.4,40.7,21.5,8.0,19.2,7.3,1733,50365,74068,4298,293,6.8,4005,93.2,3585,83.4,124,2.9,27,0.6,30,0.7,0,0.0,140,3.3,99,2.3
25023530200,2018,530200,Plymouth County,Massachusetts,282,49,46,107,80,2767,210,107,1051,513,290,462,134,17.4,16.3,37.9,28.4,7.6,3.9,38.0,18.5,10.5,16.7,4.8,1539,60353,77419,3787,138,3.6,3649,96.4,3410,90.0,172,4.5,0,0.0,0,0.0,0,0.0,36,1.0,31,0.8
25023530300,2018,530300,Plymouth County,Massachusetts,285,35,71,75,104,2965,39,131,706,672,380,611,426,12.3,24.9,26.3,36.5,1.3,4.4,23.8,22.7,12.8,20.6,14.4,1844,68192,77806,3903,19,0.5,3884,99.5,3499,89.6,56,1.4,0,0.0,23,0.6,0,0.0,120,3.1,186,4.8
25023530400,2018,530400,Plymouth County,Massachusetts,517,33,191,224,69,4228,2,90,1280,899,554,950,453,6.4,36.9,43.3,13.3,0.0,2.1,30.3,21.3,13.1,22.5,10.7,2268,95726,112816,6033,91,1.5,5942,98.5,5508,91.3,62,1.0,0,0.0,132,2.2,0,0.0,18,0.3,222,3.7
25023530500,2018,530500,Plymouth County,Massachusetts,235,0,127,108,0,4126,117,186,1730,647,255,661,530,0.0,54.0,46.0,0.0,2.8,4.5,41.9,15.7,6.2,16.0,12.8,2079,60290,115307,5224,0,0.0,5224,100.0,4790,91.7,129,2.5,0,0.0,68,1.3,0,0.0,222,4.2,15,0.3
25023530600,2018,530600,Plymouth County,Massachusetts,594,128,167,276,23,5056,72,269,1600,843,620,962,690,21.5,28.1,46.5,3.9,1.4,5.3,31.6,16.7,12.3,19.0,13.6,1998,110793,128363,6789,323,4.8,6466,95.2,5756,84.8,379,5.6,0,0.0,69,1.0,0,0.0,38,0.6,224,3.3
25023530700,2018,530700,Plymouth County,Massachusetts,185,35,29,86,35,4454,74,65,662,580,414,1621,1038,18.9,15.7,46.5,18.9,1.7,1.5,14.9,13.0,9.3,36.4,23.3,2531,100020,131584,4995,1,0.0,4994,100.0,4858,97.3,50,1.0,0,0.0,86,1.7,0,0.0,0,0.0,0,0.0
25023530801,2018,530801,Plymouth County,Massachusetts,470,22,155,147,146,4645,38,46,1237,908,464,1298,654,4.7,33.0,31.3,31.1,0.8,1.0,26.6,19.5,10.0,27.9,14.1,2360,99394,114913,6387,86,1.3,6301,98.7,6278,98.3,1,0.0,0,0.0,22,0.3,0,0.0,0,0.0,0,0.0
25023530802,2018,530802,Plymouth County,Massachusetts,298,64,72,124,38,3508,5,163,978,591,393,847,531,21.5,24.2,41.6,12.8,0.1,4.6,27.9,16.8,11.2,24.1,15.1,1877,87140,110068,4479,109,2.4,4370,97.6,4070,90.9,1,0.0,0,0.0,69,1.5,0,0.0,46,1.0,184,4.1
25023530901,2018,530901,Plymouth County,Massachusetts,788,35,369,349,35,5951,65,294,1397,1345,927,1176,747,4.4,46.8,44.3,4.4,1.1,4.9,23.5,22.6,15.6,19.8,12.6,3170,96354,117774,8818,306,3.5,8512,96.5,8268,93.8,13,0.1,0,0.0,32,0.4,0,0.0,15,0.2,184,2.1
25023530902,2018,530902,Plymouth County,Massachusetts,344,29,74,176,65,3327,0,55,661,865,319,843,584,8.4,21.5,51.2,18.9,0.0,1.7,19.9,26.0,9.6,25.3,17.6,1702,110250,122337,4618,66,1.4,4552,98.6,4302,93.2,56,1.2,0,0.0,83,1.8,0,0.0,26,0.6,85,1.8
25023540101,2018,540101,Plymouth County,Massachusetts,237,26,65,80,66,2931,58,133,854,604,228,611,443,11.0,27.4,33.8,27.8,2.0,4.5,29.1,20.6,7.8,20.8,15.1,1647,73516,103109,3959,106,2.7,3853,97.3,3663,92.5,19,0.5,0,0.0,0,0.0,0,0.0,20,0.5,151,3.8
25023540102,2018,540102,Plymouth County,Massachusetts,188,30,71,80,7,1902,67,58,539,361,210,432,235,16.0,37.8,42.6,3.7,3.5,3.0,28.3,19.0,11.0,22.7,12.4,924,102115,112732,2659,89,3.3,2570,96.7,2554,96.1,4,0.2,0,0.0,12,0.5,0,0.0,0,0.0,0,0.0
25023540103,2018,540103,Plymouth County,Massachusetts,444,50,96,151,147,3204,50,87,721,511,464,864,507,11.3,21.6,34.0,33.1,1.6,2.7,22.5,15.9,14.5,27.0,15.8,1406,140948,156575,4675,82,1.8,4593,98.2,4421,94.6,24,0.5,0,0.0,69,1.5,0,0.0,0,0.0,79,1.7
25023541100,2018,541100,Plymouth County,Massachusetts,435,116,199,94,26,3759,51,201,963,449,426,995,674,26.7,45.7,21.6,6.0,1.4,5.3,25.6,11.9,11.3,26.5,17.9,1895,103396,129795,5527,57,1.0,5470,99.0,5240,94.8,48,0.9,0,0.0,127,2.3,0,0.0,38,0.7,17,0.3
25023542101,2018,542101,Plymouth County,Massachusetts,570,52,277,177,64,5678,75,75,1663,1074,980,1234,577,9.1,48.6,31.1,11.2,1.3,1.3,29.3,18.9,17.3,21.7,10.2,2694,105000,117992,7876,234,3.0,7642,97.0,7335,93.1,0,0.0,17,0.2,93,1.2,50,0.6,129,1.6,18,0.2
25023542102,2018,542102,Plymouth County,Massachusetts,254,47,137,45,25,1905,52,103,669,336,220,335,190,18.5,53.9,17.7,9.8,2.7,5.4,35.1,17.6,11.5,17.6,10.0,985,81875,103034,2625,12,0.5,2613,99.5,2404,91.6,109,4.2,0,0.0,4,0.2,0,0.0,0,0.0,96,3.7
25023542200,2018,542200,Plymouth County,Massachusetts,463,36,165,150,112,5199,0,181,1896,1110,667,775,570,7.8,35.6,32.4,24.2,0.0,3.5,36.5,21.4,12.8,14.9,11.0,2699,80701,100239,6671,104,1.6,6567,98.4,6316,94.7,131,2.0,0,0.0,0,0.0,0,0.0,0,0.0,120,1.8
25023542300,2018,542300,Plymouth County,Massachusetts,384,74,166,94,50,5337,153,152,1918,1093,571,1011,439,19.3,43.2,24.5,13.0,2.9,2.8,35.9,20.5,10.7,18.9,8.2,2828,62963,80734,7333,263,3.6,7070,96.4,6484,88.4,186,2.5,0,0.0,28,0.4,0,0.0,66,0.9,306,4.2
25023543100,2018,543100,Plymouth County,Massachusetts,214,17,79,98,20,2197,9,94,792,345,244,488,225,7.9,36.9,45.8,9.3,0.4,4.3,36.0,15.7,11.1,22.2,10.2,1019,98359,115438,2945,75,2.5,2870,97.5,2800,95.1,33,1.1,0,0.0,5,0.2,0,0.0,14,0.5,18,0.6
25023544100,2018,544100,Plymouth County,Massachusetts,379,38,89,224,28,4054,114,245,1436,689,580,677,313,10.0,23.5,59.1,7.4,2.8,6.0,35.4,17.0,14.3,16.7,7.7,2004,89306,101091,5908,102,1.7,5806,98.3,5423,91.8,41,0.7,0,0.0,108,1.8,0,0.0,24,0.4,210,3.6
25023544200,2018,544200,Plymouth County,Massachusetts,652,0,249,159,244,4177,127,335,1703,1027,286,356,343,0.0,38.2,24.4,37.4,3.0,8.0,40.8,24.6,6.8,8.5,8.2,2487,56615,73862,5753,120,2.1,5633,97.9,5322,92.5,157,2.7,0,0.0,54,0.9,0,0.0,0,0.0,100,1.7
25023545100,2018,545100,Plymouth County,Massachusetts,472,74,115,235,48,4720,171,308,1908,889,358,782,304,15.7,24.4,49.8,10.2,3.6,6.5,40.4,18.8,7.6,16.6,6.4,2667,78724,87085,6679,126,1.9,6553,98.1,5860,87.7,126,1.9,0,0.0,77,1.2,0,0.0,189,2.8,301,4.5
25023545200,2018,545200,Plymouth County,Massachusetts,579,129,51,379,20,4303,149,256,1886,896,379,550,187,22.3,8.8,65.5,3.5,3.5,5.9,43.8,20.8,8.8,12.8,4.3,2335,64572,74281,6031,543,9.0,5488,91.0,4344,72.0,115,1.9,0,0.0,58,1.0,0,0.0,689,11.4,282,4.7
25023545300,2018,545300,Plymouth County,Massachusetts,337,0,95,151,91,3289,105,147,1091,707,382,616,241,0.0,28.2,44.8,27.0,3.2,4.5,33.2,21.5,11.6,18.7,7.3,1894,60139,74367,4023,12,0.3,4011,99.7,3677,91.4,31,0.8,0,0.0,10,0.2,0,0.0,293,7.3,0,0.0
25023545400,2018,545400,Plymouth County,Massachusetts,222,0,92,81,49,4369,158,135,1323,995,532,690,536,0.0,41.4,36.5,22.1,3.6,3.1,30.3,22.8,12.2,15.8,12.3,2551,59896,68743,5841,231,4.0,5610,96.0,4834,82.8,166,2.8,0,0.0,49,0.8,0,0.0,166,2.8,395,6.8
25023560100,2018,560100,Plymouth County,Massachusetts,558,43,79,301,135,4768,24,65,972,753,598,1278,1078,7.7,14.2,53.9,24.2,0.5,1.4,20.4,15.8,12.5,26.8,22.6,2597,91573,135965,6294,142,2.3,6152,97.7,5934,94.3,0,0.0,0,0.0,8,0.1,0,0.0,51,0.8,159,2.5
25023561100,2018,561100,Plymouth County,Massachusetts,211,39,103,27,42,3695,134,88,882,442,225,991,933,18.5,48.8,12.8,19.9,3.6,2.4,23.9,12.0,6.1,26.8,25.3,1863,80188,138386,5100,91,1.8,5009,98.2,4452,87.3,80,1.6,0,0.0,39,0.8,0,0.0,248,4.9,190,3.7
25023561200,2018,561200,Plymouth County,Massachusetts,2910,8,1037,1847,18,194,8,0,24,58,13,47,44,0.3,35.6,63.5,0.6,4.1,0.0,12.4,29.9,6.7,24.2,22.7,188,28750,46507,3130,247,7.9,2883,92.1,2168,69.3,432,13.8,0,0.0,46,1.5,14,0.4,64,2.0,159,5.1
25023990003,2018,990003,Plymouth County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0,-666666666,-666666666,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25025000100,2018,100,Suffolk County,Massachusetts,570,82,92,131,265,3969,396,111,1018,303,178,1193,770,14.4,16.1,23.0,46.5,10.0,2.8,25.6,7.6,4.5,30.1,19.4,1782,79597,100193,5324,711,13.4,4613,86.6,3045,57.2,290,5.4,0,0.0,1158,21.8,0,0.0,54,1.0,66,1.2
25025000201,2018,200,Suffolk County,Massachusetts,516,9,23,136,348,3100,107,45,322,342,100,1498,686,1.7,4.5,26.4,67.4,3.5,1.5,10.4,11.0,3.2,48.3,22.1,1531,88424,106950,3991,230,5.8,3761,94.2,2945,73.8,204,5.1,0,0.0,367,9.2,0,0.0,158,4.0,87,2.2
25025000202,2018,202,Suffolk County,Massachusetts,494,9,60,147,278,2839,157,213,394,399,139,967,570,1.8,12.1,29.8,56.3,5.5,7.5,13.9,14.1,4.9,34.1,20.1,1502,83000,103198,4272,1151,26.9,3121,73.1,2518,58.9,147,3.4,0,0.0,414,9.7,0,0.0,25,0.6,17,0.4
25025000301,2018,301,Suffolk County,Massachusetts,437,50,36,74,277,2182,77,128,463,156,47,905,406,11.4,8.2,16.9,63.4,3.5,5.9,21.2,7.1,2.2,41.5,18.6,1168,106897,125179,2946,530,18.0,2416,82.0,1913,64.9,193,6.6,0,0.0,274,9.3,0,0.0,12,0.4,24,0.8
25025000302,2018,302,Suffolk County,Massachusetts,353,24,1,159,169,2615,103,114,371,296,62,999,670,6.8,0.3,45.0,47.9,3.9,4.4,14.2,11.3,2.4,38.2,25.6,1289,100883,117576,3469,387,11.2,3082,88.8,2204,63.5,194,5.6,0,0.0,458,13.2,45,1.3,147,4.2,34,1.0
25025000401,2018,401,Suffolk County,Massachusetts,803,38,45,110,610,4580,433,153,370,486,160,1978,1000,4.7,5.6,13.7,76.0,9.5,3.3,8.1,10.6,3.5,43.2,21.8,2709,70184,80056,5691,384,6.7,5307,93.3,4010,70.5,82,1.4,0,0.0,1087,19.1,0,0.0,0,0.0,128,2.2
25025000402,2018,401,Suffolk County,Massachusetts,519,20,85,190,224,2552,57,31,188,206,48,1162,860,3.9,16.4,36.6,43.2,2.2,1.2,7.4,8.1,1.9,45.5,33.7,1342,77885,92456,3494,252,7.2,3242,92.8,2558,73.2,55,1.6,0,0.0,462,13.2,0,0.0,0,0.0,167,4.8
25025000502,2018,501,Suffolk County,Massachusetts,3361,2,653,2292,414,2325,11,32,159,176,120,937,890,0.1,19.4,68.2,12.3,0.5,1.4,6.8,7.6,5.2,40.3,38.3,1662,60875,81089,5796,614,10.6,5182,89.4,4355,75.1,124,2.1,0,0.0,582,10.0,0,0.0,0,0.0,121,2.1
25025000503,2018,503,Suffolk County,Massachusetts,375,0,15,137,223,1577,7,14,103,155,57,562,679,0.0,4.0,36.5,59.5,0.4,0.9,6.5,9.8,3.6,35.6,43.1,1277,70518,79142,2007,88,4.4,1919,95.6,1434,71.4,34,1.7,14,0.7,274,13.7,0,0.0,14,0.7,149,7.4
25025000504,2018,504,Suffolk County,Massachusetts,730,0,71,341,318,3992,149,104,410,408,160,1397,1364,0.0,9.7,46.7,43.6,3.7,2.6,10.3,10.2,4.0,35.0,34.2,2525,58250,68135,4951,384,7.8,4567,92.2,3480,70.3,93,1.9,64,1.3,843,17.0,0,0.0,0,0.0,87,1.8
25025000601,2018,601,Suffolk County,Massachusetts,566,0,19,161,386,3079,160,134,406,351,100,1286,642,0.0,3.4,28.4,68.2,5.2,4.4,13.2,11.4,3.2,41.8,20.9,1444,76574,98636,3996,403,10.1,3593,89.9,2616,65.5,109,2.7,12,0.3,695,17.4,0,0.0,104,2.6,57,1.4
25025000602,2018,602,Suffolk County,Massachusetts,768,24,46,289,409,2675,86,158,456,300,130,788,757,3.1,6.0,37.6,53.3,3.2,5.9,17.0,11.2,4.9,29.5,28.3,1958,42746,65816,3935,741,18.8,3194,81.2,1844,46.9,249,6.3,17,0.4,856,21.8,0,0.0,132,3.4,96,2.4
25025000701,2018,701,Suffolk County,Massachusetts,1035,0,172,241,622,3661,54,61,226,276,126,1491,1427,0.0,16.6,23.3,60.1,1.5,1.7,6.2,7.5,3.4,40.7,39.0,2191,64964,77251,4797,457,9.5,4340,90.5,3031,63.2,303,6.3,32,0.7,809,16.9,42,0.9,0,0.0,123,2.6
25025000703,2018,703,Suffolk County,Massachusetts,1006,0,136,463,407,946,1,13,38,39,51,404,400,0.0,13.5,46.0,40.5,0.1,1.4,4.0,4.1,5.4,42.7,42.3,977,33719,43678,1963,244,12.4,1719,87.6,929,47.3,101,5.1,0,0.0,658,33.5,0,0.0,0,0.0,31,1.6
25025000704,2018,704,Suffolk County,Massachusetts,1213,0,36,350,827,3368,14,31,219,342,157,1233,1372,0.0,3.0,28.9,68.2,0.4,0.9,6.5,10.2,4.7,36.6,40.7,2314,61822,73065,4906,571,11.6,4335,88.4,2403,49.0,197,4.0,7,0.1,1502,30.6,0,0.0,113,2.3,113,2.3
25025000802,2018,802,Suffolk County,Massachusetts,1966,6,156,1002,802,4252,221,277,558,426,170,1638,962,0.3,7.9,51.0,40.8,5.2,6.5,13.1,10.0,4.0,38.5,22.6,2637,52573,80060,6658,1072,16.1,5586,83.9,3667,55.1,234,3.5,32,0.5,1384,20.8,0,0.0,133,2.0,136,2.0
25025000803,2018,802,Suffolk County,Massachusetts,3981,0,991,2891,99,2030,0,20,14,55,23,1251,667,0.0,24.9,72.6,2.5,0.0,1.0,0.7,2.7,1.1,61.6,32.9,561,54896,75866,6100,825,13.5,5275,86.5,3404,55.8,409,6.7,8,0.1,1246,20.4,0,0.0,30,0.5,178,2.9
25025010103,2018,10103,Suffolk County,Massachusetts,3128,0,677,2352,99,546,0,5,18,38,22,227,236,0.0,21.6,75.2,3.2,0.0,0.9,3.3,7.0,4.0,41.6,43.2,474,31375,83554,3677,502,13.7,3175,86.3,1896,51.6,136,3.7,1,0.0,947,25.8,0,0.0,0,0.0,195,5.3
25025010104,2018,10104,Suffolk County,Massachusetts,2521,2,471,1724,324,2326,33,68,229,91,40,795,1070,0.1,18.7,68.4,12.9,1.4,2.9,9.8,3.9,1.7,34.2,46.0,1617,57792,108115,4957,491,9.9,4466,90.1,3195,64.5,133,2.7,0,0.0,864,17.4,0,0.0,14,0.3,260,5.2
25025010203,2018,10203,Suffolk County,Massachusetts,1607,0,236,731,640,3222,104,120,224,324,47,1009,1394,0.0,14.7,45.5,39.8,3.2,3.7,7.0,10.1,1.5,31.3,43.3,2971,42813,81142,5377,713,13.3,4664,86.7,3005,55.9,129,2.4,0,0.0,1223,22.7,0,0.0,0,0.0,307,5.7
25025010204,2018,10204,Suffolk County,Massachusetts,2338,10,386,1670,272,1239,8,32,58,39,9,478,615,0.4,16.5,71.4,11.6,0.6,2.6,4.7,3.1,0.7,38.6,49.6,993,41683,68490,3592,322,9.0,3270,91.0,2093,58.3,97,2.7,16,0.4,914,25.4,0,0.0,6,0.2,144,4.0
25025010300,2018,10300,Suffolk County,Massachusetts,4754,0,1170,3311,273,602,10,0,61,61,0,266,204,0.0,24.6,69.6,5.7,1.7,0.0,10.1,10.1,0.0,44.2,33.9,297,40446,43476,5500,503,9.1,4997,90.9,3861,70.2,309,5.6,0,0.0,673,12.2,0,0.0,7,0.1,147,2.7
25025010403,2018,10403,Suffolk County,Massachusetts,711,36,26,448,201,2099,56,121,256,243,126,464,833,5.1,3.7,63.0,28.3,2.7,5.8,12.2,11.6,6.0,22.1,39.7,1962,29946,62693,2855,364,12.7,2491,87.3,1666,58.4,261,9.1,24,0.8,416,14.6,0,0.0,59,2.1,65,2.3
25025010404,2018,10404,Suffolk County,Massachusetts,3962,24,732,2735,471,1181,28,45,97,98,73,369,471,0.6,18.5,69.0,11.9,2.4,3.8,8.2,8.3,6.2,31.2,39.9,1294,29474,43827,5223,467,8.9,4756,91.1,2928,56.1,265,5.1,0,0.0,1327,25.4,18,0.3,31,0.6,187,3.6
25025010405,2018,10405,Suffolk County,Massachusetts,4849,0,577,4119,153,1113,96,120,209,155,38,333,162,0.0,11.9,84.9,3.2,8.6,10.8,18.8,13.9,3.4,29.9,14.6,827,16192,34402,6038,639,10.6,5399,89.4,3682,61.0,566,9.4,0,0.0,919,15.2,0,0.0,11,0.2,221,3.7
25025010408,2018,10408,Suffolk County,Massachusetts,268,0,63,118,87,1093,0,0,28,66,20,348,631,0.0,23.5,44.0,32.5,0.0,0.0,2.6,6.0,1.8,31.8,57.7,855,64330,76749,1392,121,8.7,1271,91.3,855,61.4,106,7.6,0,0.0,285,20.5,0,0.0,0,0.0,25,1.8
