unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)"
25021417802,2021,417802,Norfolk County,Massachusetts,397,76,151,98,72,2061,358,185,527,198,164,352,277,19.1,38.0,24.7,18.1,17.4,9.0,25.6,9.6,8.0,17.1,13.4
25021417901,2021,417901,Norfolk County,Massachusetts,414,20,26,72,296,6064,301,224,1447,973,630,1536,953,4.8,6.3,17.4,71.5,5.0,3.7,23.9,16.0,10.4,25.3,15.7
25021417902,2021,417902,Norfolk County,Massachusetts,432,50,102,139,141,2852,162,176,940,298,227,695,354,11.6,23.6,32.2,32.6,5.7,6.2,33.0,10.4,8.0,24.4,12.4
25021418002,2021,418002,Norfolk County,Massachusetts,442,4,127,183,128,5568,217,101,1324,581,336,1647,1362,0.9,28.7,41.4,29.0,3.9,1.8,23.8,10.4,6.0,29.6,24.5
25021418003,2021,418003,Norfolk County,Massachusetts,390,10,26,135,219,1986,26,37,267,250,221,741,444,2.6,6.7,34.6,56.2,1.3,1.9,13.4,12.6,11.1,37.3,22.4
25021418004,2021,418004,Norfolk County,Massachusetts,314,8,116,95,95,3898,501,172,1014,560,214,799,638,2.5,36.9,30.3,30.3,12.9,4.4,26.0,14.4,5.5,20.5,16.4
25021418101,2021,418101,Norfolk County,Massachusetts,181,21,56,57,47,4116,222,70,765,646,238,1370,805,11.6,30.9,31.5,26.0,5.4,1.7,18.6,15.7,5.8,33.3,19.6
25021418102,2021,418102,Norfolk County,Massachusetts,191,17,48,55,71,2825,121,156,751,350,131,752,564,8.9,25.1,28.8,37.2,4.3,5.5,26.6,12.4,4.6,26.6,20.0
25021418201,2021,418201,Norfolk County,Massachusetts,589,34,0,154,401,4856,317,98,1194,829,539,1374,505,5.8,0.0,26.1,68.1,6.5,2.0,24.6,17.1,11.1,28.3,10.4
25021419100,2021,419100,Norfolk County,Massachusetts,609,99,86,144,280,4038,181,68,947,538,236,1293,775,16.3,14.1,23.6,46.0,4.5,1.7,23.5,13.3,5.8,32.0,19.2
25021419200,2021,419200,Norfolk County,Massachusetts,599,76,290,76,157,3602,79,154,970,524,240,998,637,12.7,48.4,12.7,26.2,2.2,4.3,26.9,14.5,6.7,27.7,17.7
25021419300,2021,419300,Norfolk County,Massachusetts,269,64,76,35,94,2997,130,129,938,607,233,598,362,23.8,28.3,13.0,34.9,4.3,4.3,31.3,20.3,7.8,20.0,12.1
25021419400,2021,419400,Norfolk County,Massachusetts,290,60,27,156,47,2431,301,81,535,474,223,528,289,20.7,9.3,53.8,16.2,12.4,3.3,22.0,19.5,9.2,21.7,11.9
25021419500,2021,419500,Norfolk County,Massachusetts,336,38,47,103,148,2607,63,80,616,333,177,752,586,11.3,14.0,30.7,44.0,2.4,3.1,23.6,12.8,6.8,28.8,22.5
25021419601,2021,419601,Norfolk County,Massachusetts,95,0,0,95,0,1069,0,0,147,116,40,425,341,0.0,0.0,100.0,0.0,0.0,0.0,13.8,10.9,3.7,39.8,31.9
25021419602,2021,419602,Norfolk County,Massachusetts,466,0,148,228,90,3965,79,105,778,758,368,945,932,0.0,31.8,48.9,19.3,2.0,2.6,19.6,19.1,9.3,23.8,23.5
25021419700,2021,419700,Norfolk County,Massachusetts,154,40,55,35,24,3357,61,90,769,532,209,1016,680,26.0,35.7,22.7,15.6,1.8,2.7,22.9,15.8,6.2,30.3,20.3
25021419800,2021,419800,Norfolk County,Massachusetts,291,48,93,90,60,3272,106,174,724,468,310,840,650,16.5,32.0,30.9,20.6,3.2,5.3,22.1,14.3,9.5,25.7,19.9
25021420101,2021,420101,Norfolk County,Massachusetts,548,5,50,487,6,4337,279,268,825,899,557,967,542,0.9,9.1,88.9,1.1,6.4,6.2,19.0,20.7,12.8,22.3,12.5
25021420102,2021,420102,Norfolk County,Massachusetts,588,17,72,157,342,2769,240,433,791,336,180,583,206,2.9,12.2,26.7,58.2,8.7,15.6,28.6,12.1,6.5,21.1,7.4
25021420201,2021,420201,Norfolk County,Massachusetts,200,67,83,33,17,2130,108,184,542,388,173,507,228,33.5,41.5,16.5,8.5,5.1,8.6,25.4,18.2,8.1,23.8,10.7
25021420202,2021,420202,Norfolk County,Massachusetts,536,79,88,321,48,4863,232,159,1279,803,841,876,673,14.7,16.4,59.9,9.0,4.8,3.3,26.3,16.5,17.3,18.0,13.8
25021420301,2021,420301,Norfolk County,Massachusetts,645,0,186,343,116,5557,589,381,1468,1008,475,1260,376,0.0,28.8,53.2,18.0,10.6,6.9,26.4,18.1,8.5,22.7,6.8
25021420302,2021,420302,Norfolk County,Massachusetts,802,38,473,239,52,5065,306,474,1612,800,555,724,594,4.7,59.0,29.8,6.5,6.0,9.4,31.8,15.8,11.0,14.3,11.7
25021421100,2021,421100,Norfolk County,Massachusetts,304,27,0,215,62,4270,93,267,1471,972,510,788,169,8.9,0.0,70.7,20.4,2.2,6.3,34.4,22.8,11.9,18.5,4.0
25021421200,2021,421200,Norfolk County,Massachusetts,405,76,78,156,95,4172,61,157,977,882,470,1184,441,18.8,19.3,38.5,23.5,1.5,3.8,23.4,21.1,11.3,28.4,10.6
25021422100,2021,422100,Norfolk County,Massachusetts,410,103,115,130,62,3876,85,102,833,621,522,1065,648,25.1,28.0,31.7,15.1,2.2,2.6,21.5,16.0,13.5,27.5,16.7
25021422201,2021,422201,Norfolk County,Massachusetts,130,0,50,80,0,1252,34,0,129,121,84,489,395,0.0,38.5,61.5,0.0,2.7,0.0,10.3,9.7,6.7,39.1,31.5
25021422202,2021,422202,Norfolk County,Massachusetts,335,0,86,187,62,5450,53,300,1652,1189,444,1189,623,0.0,25.7,55.8,18.5,1.0,5.5,30.3,21.8,8.1,21.8,11.4
25021422301,2021,422301,Norfolk County,Massachusetts,468,93,227,88,60,2651,47,76,779,483,345,613,308,19.9,48.5,18.8,12.8,1.8,2.9,29.4,18.2,13.0,23.1,11.6
25021422303,2021,422303,Norfolk County,Massachusetts,358,0,179,69,110,3840,111,131,846,596,302,1219,635,0.0,50.0,19.3,30.7,2.9,3.4,22.0,15.5,7.9,31.7,16.5
25021422304,2021,422304,Norfolk County,Massachusetts,95,0,0,0,95,1648,0,71,239,449,284,343,262,0.0,0.0,0.0,100.0,0.0,4.3,14.5,27.2,17.2,20.8,15.9
25021422401,2021,422401,Norfolk County,Massachusetts,235,40,75,48,72,2587,136,180,505,661,178,705,222,17.0,31.9,20.4,30.6,5.3,7.0,19.5,25.6,6.9,27.3,8.6
25021422402,2021,422402,Norfolk County,Massachusetts,290,0,200,74,16,3104,53,96,1157,454,155,658,531,0.0,69.0,25.5,5.5,1.7,3.1,37.3,14.6,5.0,21.2,17.1
25021422501,2021,422501,Norfolk County,Massachusetts,417,0,145,173,99,3352,71,64,917,585,467,740,508,0.0,34.8,41.5,23.7,2.1,1.9,27.4,17.5,13.9,22.1,15.2
25021422502,2021,422502,Norfolk County,Massachusetts,614,145,144,101,224,4546,295,229,929,965,418,1432,278,23.6,23.5,16.4,36.5,6.5,5.0,20.4,21.2,9.2,31.5,6.1
25021422600,2021,422600,Norfolk County,Massachusetts,662,92,210,285,75,4780,114,126,1204,877,304,1232,923,13.9,31.7,43.1,11.3,2.4,2.6,25.2,18.3,6.4,25.8,19.3
25021422700,2021,422700,Norfolk County,Massachusetts,224,45,56,54,69,2815,128,162,953,327,283,685,277,20.1,25.0,24.1,30.8,4.5,5.8,33.9,11.6,10.1,24.3,9.8
25021422800,2021,422800,Norfolk County,Massachusetts,311,41,104,54,112,3054,37,30,664,568,254,991,510,13.2,33.4,17.4,36.0,1.2,1.0,21.7,18.6,8.3,32.4,16.7
25021423101,2021,423101,Norfolk County,Massachusetts,121,0,72,0,49,2527,9,4,139,228,156,1088,903,0.0,59.5,0.0,40.5,0.4,0.2,5.5,9.0,6.2,43.1,35.7
25021423102,2021,423102,Norfolk County,Massachusetts,196,0,60,52,84,3112,54,76,487,289,158,982,1066,0.0,30.6,26.5,42.9,1.7,2.4,15.6,9.3,5.1,31.6,34.3
25021440101,2021,440101,Norfolk County,Massachusetts,378,66,153,89,70,5138,78,250,904,907,583,1702,714,17.5,40.5,23.5,18.5,1.5,4.9,17.6,17.7,11.3,33.1,13.9
25021440102,2021,440102,Norfolk County,Massachusetts,278,50,109,48,71,2179,0,0,603,449,256,438,433,18.0,39.2,17.3,25.5,0.0,0.0,27.7,20.6,11.7,20.1,19.9
25021441202,2021,441202,Norfolk County,Massachusetts,209,25,86,71,27,2119,14,3,356,264,184,726,572,12.0,41.1,34.0,12.9,0.7,0.1,16.8,12.5,8.7,34.3,27.0
25021441203,2021,441203,Norfolk County,Massachusetts,227,45,139,23,20,2975,24,72,477,618,285,1028,471,19.8,61.2,10.1,8.8,0.8,2.4,16.0,20.8,9.6,34.6,15.8
25021441204,2021,441204,Norfolk County,Massachusetts,489,18,241,166,64,3682,38,92,829,414,255,1352,702,3.7,49.3,33.9,13.1,1.0,2.5,22.5,11.2,6.9,36.7,19.1
25021442101,2021,442101,Norfolk County,Massachusetts,1158,67,375,612,104,3294,7,2,368,600,362,1158,797,5.8,32.4,52.8,9.0,0.2,0.1,11.2,18.2,11.0,35.2,24.2
25021442103,2021,442103,Norfolk County,Massachusetts,686,70,158,321,137,4559,81,0,534,391,484,1754,1315,10.2,23.0,46.8,20.0,1.8,0.0,11.7,8.6,10.6,38.5,28.8
25021442104,2021,442104,Norfolk County,Massachusetts,303,19,99,106,79,4128,151,16,743,873,383,1220,742,6.3,32.7,35.0,26.1,3.7,0.4,18.0,21.1,9.3,29.6,18.0
25021442105,2021,442105,Norfolk County,Massachusetts,154,0,43,57,54,1542,19,100,199,225,117,365,517,0.0,27.9,37.0,35.1,1.2,6.5,12.9,14.6,7.6,23.7,33.5
25021442201,2021,442201,Norfolk County,Massachusetts,434,138,62,80,154,2788,9,29,480,412,156,891,811,31.8,14.3,18.4,35.5,0.3,1.0,17.2,14.8,5.6,32.0,29.1
25021442203,2021,442203,Norfolk County,Massachusetts,304,99,63,64,78,2724,0,78,803,316,297,831,399,32.6,20.7,21.1,25.7,0.0,2.9,29.5,11.6,10.9,30.5,14.6
25021442204,2021,442204,Norfolk County,Massachusetts,697,13,185,288,211,3058,75,18,724,819,147,541,734,1.9,26.5,41.3,30.3,2.5,0.6,23.7,26.8,4.8,17.7,24.0
25021443103,2021,443103,Norfolk County,Massachusetts,450,36,253,151,10,2714,123,87,1018,303,296,406,481,8.0,56.2,33.6,2.2,4.5,3.2,37.5,11.2,10.9,15.0,17.7
25021443104,2021,443104,Norfolk County,Massachusetts,324,0,156,89,79,3193,35,98,774,612,289,792,593,0.0,48.1,27.5,24.4,1.1,3.1,24.2,19.2,9.1,24.8,18.6
25021443105,2021,443105,Norfolk County,Massachusetts,405,81,286,21,17,1306,33,0,306,364,103,285,215,20.0,70.6,5.2,4.2,2.5,0.0,23.4,27.9,7.9,21.8,16.5
25021443106,2021,443106,Norfolk County,Massachusetts,557,22,282,121,132,3964,22,96,1015,683,403,1354,391,3.9,50.6,21.7,23.7,0.6,2.4,25.6,17.2,10.2,34.2,9.9
25021456101,2021,456101,Norfolk County,Massachusetts,256,27,24,92,113,2953,56,43,819,356,240,913,526,10.5,9.4,35.9,44.1,1.9,1.5,27.7,12.1,8.1,30.9,17.8
25021456102,2021,456102,Norfolk County,Massachusetts,356,90,153,50,63,3968,178,254,1065,760,345,557,809,25.3,43.0,14.0,17.7,4.5,6.4,26.8,19.2,8.7,14.0,20.4
25021456200,2021,456200,Norfolk County,Massachusetts,332,37,69,190,36,3087,147,76,551,659,252,1025,377,11.1,20.8,57.2,10.8,4.8,2.5,17.8,21.3,8.2,33.2,12.2
25021456301,2021,456301,Norfolk County,Massachusetts,208,91,58,48,11,1733,44,99,553,328,132,419,158,43.8,27.9,23.1,5.3,2.5,5.7,31.9,18.9,7.6,24.2,9.1
25021456302,2021,456302,Norfolk County,Massachusetts,228,25,44,143,16,3948,194,237,963,621,207,789,937,11.0,19.3,62.7,7.0,4.9,6.0,24.4,15.7,5.2,20.0,23.7
25021456401,2021,456401,Norfolk County,Massachusetts,291,29,153,59,50,1677,138,97,350,240,210,397,245,10.0,52.6,20.3,17.2,8.2,5.8,20.9,14.3,12.5,23.7,14.6
25021456402,2021,456402,Norfolk County,Massachusetts,411,0,101,214,96,4194,150,210,1171,520,403,1063,677,0.0,24.6,52.1,23.4,3.6,5.0,27.9,12.4,9.6,25.3,16.1
25021457100,2021,457100,Norfolk County,Massachusetts,433,48,255,98,32,3273,37,158,1117,497,489,783,192,11.1,58.9,22.6,7.4,1.1,4.8,34.1,15.2,14.9,23.9,5.9
25021457200,2021,457200,Norfolk County,Massachusetts,417,40,135,143,99,4073,0,22,411,249,184,1227,1980,9.6,32.4,34.3,23.7,0.0,0.5,10.1,6.1,4.5,30.1,48.6
25021980000,2021,980000,Norfolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25023500101,2021,500101,Plymouth County,Massachusetts,258,44,34,80,100,2747,29,34,457,556,181,894,596,17.1,13.2,31.0,38.8,1.1,1.2,16.6,20.2,6.6,32.5,21.7
25023500103,2021,500103,Plymouth County,Massachusetts,58,16,0,29,13,2213,0,9,301,386,180,693,644,27.6,0.0,50.0,22.4,0.0,0.4,13.6,17.4,8.1,31.3,29.1
25023500104,2021,500104,Plymouth County,Massachusetts,229,80,48,40,61,3222,0,202,1040,518,224,763,475,34.9,21.0,17.5,26.6,0.0,6.3,32.3,16.1,7.0,23.7,14.7
25023501101,2021,501101,Plymouth County,Massachusetts,142,17,96,18,11,2324,14,23,273,168,279,753,814,12.0,67.6,12.7,7.7,0.6,1.0,11.7,7.2,12.0,32.4,35.0
25023501102,2021,501102,Plymouth County,Massachusetts,340,67,65,66,142,6125,129,67,598,527,254,2166,2384,19.7,19.1,19.4,41.8,2.1,1.1,9.8,8.6,4.1,35.4,38.9
25023501201,2021,501201,Plymouth County,Massachusetts,252,7,23,162,60,2801,0,21,273,173,157,1015,1162,2.8,9.1,64.3,23.8,0.0,0.7,9.7,6.2,5.6,36.2,41.5
25023501203,2021,501203,Plymouth County,Massachusetts,308,92,56,69,91,1471,0,23,152,158,48,547,543,29.9,18.2,22.4,29.5,0.0,1.6,10.3,10.7,3.3,37.2,36.9
25023501204,2021,501204,Plymouth County,Massachusetts,261,16,68,110,67,4005,3,10,462,402,324,1626,1178,6.1,26.1,42.1,25.7,0.1,0.2,11.5,10.0,8.1,40.6,29.4
25023502101,2021,502101,Plymouth County,Massachusetts,697,32,349,232,84,4376,232,102,1277,907,460,1082,316,4.6,50.1,33.3,12.1,5.3,2.3,29.2,20.7,10.5,24.7,7.2
25023502102,2021,502102,Plymouth County,Massachusetts,422,78,225,100,19,3508,63,110,1053,722,262,716,582,18.5,53.3,23.7,4.5,1.8,3.1,30.0,20.6,7.5,20.4,16.6
25023502200,2021,502200,Plymouth County,Massachusetts,286,0,182,86,18,4554,13,176,1624,981,534,1002,224,0.0,63.6,30.1,6.3,0.3,3.9,35.7,21.5,11.7,22.0,4.9
25023503101,2021,503101,Plymouth County,Massachusetts,847,193,223,302,129,4616,53,105,633,688,483,1566,1088,22.8,26.3,35.7,15.2,1.1,2.3,13.7,14.9,10.5,33.9,23.6
25023503102,2021,503102,Plymouth County,Massachusetts,675,156,229,237,53,4751,26,92,1214,546,519,1571,783,23.1,33.9,35.1,7.9,0.5,1.9,25.6,11.5,10.9,33.1,16.5
25023504101,2021,504101,Plymouth County,Massachusetts,381,87,71,92,131,3664,38,34,639,456,228,1561,708,22.8,18.6,24.1,34.4,1.0,0.9,17.4,12.4,6.2,42.6,19.3
25023504102,2021,504102,Plymouth County,Massachusetts,318,48,24,144,102,3590,9,42,436,289,301,1352,1161,15.1,7.5,45.3,32.1,0.3,1.2,12.1,8.1,8.4,37.7,32.3
25023505102,2021,505102,Plymouth County,Massachusetts,296,22,78,133,63,3824,2,23,448,478,201,1740,932,7.4,26.4,44.9,21.3,0.1,0.6,11.7,12.5,5.3,45.5,24.4
25023505103,2021,505103,Plymouth County,Massachusetts,440,38,133,183,86,2436,18,18,164,134,338,883,881,8.6,30.2,41.6,19.5,0.7,0.7,6.7,5.5,13.9,36.2,36.2
25023505104,2021,505104,Plymouth County,Massachusetts,426,30,87,178,131,2448,0,12,211,328,332,1063,502,7.0,20.4,41.8,30.8,0.0,0.5,8.6,13.4,13.6,43.4,20.5
25023505201,2021,505201,Plymouth County,Massachusetts,29,0,15,14,0,1410,57,9,240,236,61,461,346,0.0,51.7,48.3,0.0,4.0,0.6,17.0,16.7,4.3,32.7,24.5
25023505202,2021,505202,Plymouth County,Massachusetts,186,40,15,100,31,3689,171,99,829,392,364,924,910,21.5,8.1,53.8,16.7,4.6,2.7,22.5,10.6,9.9,25.0,24.7
25023506102,2021,506102,Plymouth County,Massachusetts,669,62,210,280,117,3680,9,134,601,668,235,1237,796,9.3,31.4,41.9,17.5,0.2,3.6,16.3,18.2,6.4,33.6,21.6
25023506103,2021,506103,Plymouth County,Massachusetts,79,17,0,21,41,1904,0,17,184,287,150,719,547,21.5,0.0,26.6,51.9,0.0,0.9,9.7,15.1,7.9,37.8,28.7
25023506104,2021,506104,Plymouth County,Massachusetts,284,0,0,133,151,3162,17,58,556,538,267,1157,569,0.0,0.0,46.8,53.2,0.5,1.8,17.6,17.0,8.4,36.6,18.0
25023506202,2021,506202,Plymouth County,Massachusetts,240,3,79,64,94,1940,0,16,282,226,194,783,439,1.3,32.9,26.7,39.2,0.0,0.8,14.5,11.6,10.0,40.4,22.6
25023506203,2021,506203,Plymouth County,Massachusetts,451,17,183,196,55,4136,117,105,772,686,515,1268,673,3.8,40.6,43.5,12.2,2.8,2.5,18.7,16.6,12.5,30.7,16.3
25023506205,2021,506205,Plymouth County,Massachusetts,100,32,25,43,0,1725,0,0,527,418,98,337,345,32.0,25.0,43.0,0.0,0.0,0.0,30.6,24.2,5.7,19.5,20.0
25023506206,2021,506206,Plymouth County,Massachusetts,271,97,63,93,18,1879,0,11,655,449,108,493,163,35.8,23.2,34.3,6.6,0.0,0.6,34.9,23.9,5.7,26.2,8.7
25023507101,2021,507101,Plymouth County,Massachusetts,325,22,103,82,118,3944,0,17,576,507,184,1502,1158,6.8,31.7,25.2,36.3,0.0,0.4,14.6,12.9,4.7,38.1,29.4
25023507103,2021,507103,Plymouth County,Massachusetts,276,36,36,91,113,2970,9,19,146,266,74,1447,1009,13.0,13.0,33.0,40.9,0.3,0.6,4.9,9.0,2.5,48.7,34.0
25023507104,2021,507104,Plymouth County,Massachusetts,301,33,92,66,110,4499,23,372,391,604,158,1832,1119,11.0,30.6,21.9,36.5,0.5,8.3,8.7,13.4,3.5,40.7,24.9
25023508101,2021,508101,Plymouth County,Massachusetts,565,33,177,208,147,5202,40,117,1183,1106,359,1430,967,5.8,31.3,36.8,26.0,0.8,2.2,22.7,21.3,6.9,27.5,18.6
25023508102,2021,508102,Plymouth County,Massachusetts,510,47,161,191,111,3401,42,37,999,504,441,866,512,9.2,31.6,37.5,21.8,1.2,1.1,29.4,14.8,13.0,25.5,15.1
25023508200,2021,508200,Plymouth County,Massachusetts,634,31,221,274,108,4207,42,56,755,842,820,946,746,4.9,34.9,43.2,17.0,1.0,1.3,17.9,20.0,19.5,22.5,17.7
25023509101,2021,509101,Plymouth County,Massachusetts,390,12,218,149,11,5084,46,137,882,1026,472,1778,743,3.1,55.9,38.2,2.8,0.9,2.7,17.3,20.2,9.3,35.0,14.6
25023509102,2021,509102,Plymouth County,Massachusetts,452,95,175,128,54,4881,3,80,1191,796,598,1526,687,21.0,38.7,28.3,11.9,0.1,1.6,24.4,16.3,12.3,31.3,14.1
25023510100,2021,510100,Plymouth County,Massachusetts,276,8,78,102,88,3416,112,184,1407,737,368,363,245,2.9,28.3,37.0,31.9,3.3,5.4,41.2,21.6,10.8,10.6,7.2
25023510200,2021,510200,Plymouth County,Massachusetts,596,105,139,239,113,4503,316,461,1518,788,630,455,335,17.6,23.3,40.1,19.0,7.0,10.2,33.7,17.5,14.0,10.1,7.4
25023510300,2021,510300,Plymouth County,Massachusetts,468,162,196,102,8,2721,290,213,1185,450,147,361,75,34.6,41.9,21.8,1.7,10.7,7.8,43.6,16.5,5.4,13.3,2.8
25023510400,2021,510400,Plymouth County,Massachusetts,417,46,135,229,7,2228,522,327,549,233,202,300,95,11.0,32.4,54.9,1.7,23.4,14.7,24.6,10.5,9.1,13.5,4.3
25023510501,2021,510501,Plymouth County,Massachusetts,264,34,34,127,69,2558,258,191,704,665,200,355,185,12.9,12.9,48.1,26.1,10.1,7.5,27.5,26.0,7.8,13.9,7.2
25023510503,2021,510503,Plymouth County,Massachusetts,196,8,93,86,9,3157,180,304,730,887,474,401,181,4.1,47.4,43.9,4.6,5.7,9.6,23.1,28.1,15.0,12.7,5.7
25023510504,2021,510504,Plymouth County,Massachusetts,194,17,55,122,0,1627,316,65,536,378,70,173,89,8.8,28.4,62.9,0.0,19.4,4.0,32.9,23.2,4.3,10.6,5.5
25023510505,2021,510505,Plymouth County,Massachusetts,284,33,63,140,48,2927,343,294,852,563,328,461,86,11.6,22.2,49.3,16.9,11.7,10.0,29.1,19.2,11.2,15.7,2.9
25023510600,2021,510600,Plymouth County,Massachusetts,370,42,152,137,39,2387,97,65,773,373,304,614,161,11.4,41.1,37.0,10.5,4.1,2.7,32.4,15.6,12.7,25.7,6.7
25023510700,2021,510700,Plymouth County,Massachusetts,876,15,178,660,23,3961,465,240,1318,240,339,851,508,1.7,20.3,75.3,2.6,11.7,6.1,33.3,6.1,8.6,21.5,12.8
25023510800,2021,510800,Plymouth County,Massachusetts,1240,100,416,632,92,4334,524,473,1360,875,341,564,197,8.1,33.5,51.0,7.4,12.1,10.9,31.4,20.2,7.9,13.0,4.5
25023510900,2021,510900,Plymouth County,Massachusetts,352,7,77,268,0,1549,322,263,621,177,78,75,13,2.0,21.9,76.1,0.0,20.8,17.0,40.1,11.4,5.0,4.8,0.8
25023511000,2021,511000,Plymouth County,Massachusetts,258,11,74,131,42,1981,374,82,691,360,115,260,99,4.3,28.7,50.8,16.3,18.9,4.1,34.9,18.2,5.8,13.1,5.0
25023511100,2021,511100,Plymouth County,Massachusetts,357,0,105,128,124,4046,102,240,1816,867,363,415,243,0.0,29.4,35.9,34.7,2.5,5.9,44.9,21.4,9.0,10.3,6.0
25023511200,2021,511200,Plymouth County,Massachusetts,416,87,124,149,56,3773,701,442,1130,678,280,365,177,20.9,29.8,35.8,13.5,18.6,11.7,29.9,18.0,7.4,9.7,4.7
25023511301,2021,511301,Plymouth County,Massachusetts,532,124,226,182,0,4023,286,398,1499,921,249,458,212,23.3,42.5,34.2,0.0,7.1,9.9,37.3,22.9,6.2,11.4,5.3
25023511302,2021,511302,Plymouth County,Massachusetts,259,31,174,41,13,2327,143,119,802,513,159,504,87,12.0,67.2,15.8,5.0,6.1,5.1,34.5,22.0,6.8,21.7,3.7
25023511400,2021,511400,Plymouth County,Massachusetts,626,130,244,252,0,2554,518,359,716,473,173,256,59,20.8,39.0,40.3,0.0,20.3,14.1,28.0,18.5,6.8,10.0,2.3
25023511500,2021,511500,Plymouth County,Massachusetts,744,208,214,304,18,2913,478,337,1107,547,105,308,31,28.0,28.8,40.9,2.4,16.4,11.6,38.0,18.8,3.6,10.6,1.1
25023511601,2021,511601,Plymouth County,Massachusetts,402,115,75,212,0,2048,4,400,618,205,335,335,151,28.6,18.7,52.7,0.0,0.2,19.5,30.2,10.0,16.4,16.4,7.4
25023511602,2021,511602,Plymouth County,Massachusetts,211,9,72,102,28,2539,331,184,821,411,84,363,345,4.3,34.1,48.3,13.3,13.0,7.2,32.3,16.2,3.3,14.3,13.6
25023511701,2021,511701,Plymouth County,Massachusetts,353,37,105,148,63,3604,297,176,1147,649,254,836,245,10.5,29.7,41.9,17.8,8.2,4.9,31.8,18.0,7.0,23.2,6.8
25023511702,2021,511702,Plymouth County,Massachusetts,132,43,43,20,26,2237,65,187,648,559,140,434,204,32.6,32.6,15.2,19.7,2.9,8.4,29.0,25.0,6.3,19.4,9.1
25023520100,2021,520100,Plymouth County,Massachusetts,462,33,205,130,94,5048,70,117,1566,816,390,1518,571,7.1,44.4,28.1,20.3,1.4,2.3,31.0,16.2,7.7,30.1,11.3
25023520201,2021,520201,Plymouth County,Massachusetts,364,47,119,112,86,2529,86,122,589,388,215,692,437,12.9,32.7,30.8,23.6,3.4,4.8,23.3,15.3,8.5,27.4,17.3
25023520202,2021,520202,Plymouth County,Massachusetts,320,0,188,55,77,4305,120,81,1251,512,656,1207,478,0.0,58.8,17.2,24.1,2.8,1.9,29.1,11.9,15.2,28.0,11.1
25023521101,2021,521101,Plymouth County,Massachusetts,375,38,113,193,31,3094,36,154,1147,635,410,466,246,10.1,30.1,51.5,8.3,1.2,5.0,37.1,20.5,13.3,15.1,8.0
25023521102,2021,521102,Plymouth County,Massachusetts,256,33,21,109,93,2465,30,59,717,470,349,648,192,12.9,8.2,42.6,36.3,1.2,2.4,29.1,19.1,14.2,26.3,7.8
25023521201,2021,521201,Plymouth County,Massachusetts,196,38,15,130,13,2281,35,124,649,598,254,426,195,19.4,7.7,66.3,6.6,1.5,5.4,28.5,26.2,11.1,18.7,8.5
25023521202,2021,521202,Plymouth County,Massachusetts,451,61,193,124,73,2567,45,20,933,583,395,335,256,13.5,42.8,27.5,16.2,1.8,0.8,36.3,22.7,15.4,13.1,10.0
25023522101,2021,522101,Plymouth County,Massachusetts,634,97,150,241,146,3222,32,99,1109,539,228,750,465,15.3,23.7,38.0,23.0,1.0,3.1,34.4,16.7,7.1,23.3,14.4
25023522102,2021,522102,Plymouth County,Massachusetts,417,0,157,69,191,4265,65,253,1349,865,344,881,508,0.0,37.6,16.5,45.8,1.5,5.9,31.6,20.3,8.1,20.7,11.9
25023523100,2021,523100,Plymouth County,Massachusetts,293,38,66,107,82,2187,71,62,687,413,259,484,211,13.0,22.5,36.5,28.0,3.2,2.8,31.4,18.9,11.8,22.1,9.6
25023523201,2021,523201,Plymouth County,Massachusetts,238,61,73,73,31,2092,33,37,802,385,206,391,238,25.6,30.7,30.7,13.0,1.6,1.8,38.3,18.4,9.8,18.7,11.4
25023523203,2021,523203,Plymouth County,Massachusetts,286,0,101,118,67,3001,38,18,857,879,371,540,298,0.0,35.3,41.3,23.4,1.3,0.6,28.6,29.3,12.4,18.0,9.9
25023523204,2021,523204,Plymouth County,Massachusetts,263,30,78,84,71,2682,52,116,801,572,296,622,223,11.4,29.7,31.9,27.0,1.9,4.3,29.9,21.3,11.0,23.2,8.3
25023524101,2021,524101,Plymouth County,Massachusetts,233,5,67,64,97,2298,12,33,835,352,247,522,297,2.1,28.8,27.5,41.6,0.5,1.4,36.3,15.3,10.7,22.7,12.9
