unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
25015821903,2021,821903,Hampshire County,Massachusetts,215,30,26,28,131,2903,182,174,439,387,81,644,996,14.0,12.1,13.0,60.9,6.3,6.0,15.1,13.3,2.8,22.2,34.3,1827,55293,76374,3515,657,18.7,2858,81.3,2412,68.6,153,4.4,6,0.2,37,1.1,0,0.0,0,0.0,250,7.1
25015821904,2021,821904,Hampshire County,Massachusetts,230,0,22,149,59,2399,27,53,185,224,80,687,1143,0.0,9.6,64.8,25.7,1.1,2.2,7.7,9.3,3.3,28.6,47.6,1512,82647,103905,3089,67,2.2,3022,97.8,2737,88.6,51,1.7,19,0.6,51,1.7,0,0.0,36,1.2,128,4.1
25015822000,2021,822000,Hampshire County,Massachusetts,2268,3,19,2222,24,138,0,4,22,18,10,40,44,0.1,0.8,98.0,1.1,0.0,2.9,15.9,13.0,7.2,29.0,31.9,102,72500,78988,2475,206,8.3,2269,91.7,1610,65.1,122,4.9,0,0.0,393,15.9,0,0.0,0,0.0,144,5.8
25015822200,2021,822200,Hampshire County,Massachusetts,388,60,73,124,131,4057,154,119,534,687,219,1231,1113,15.5,18.8,32.0,33.8,3.8,2.9,13.2,16.9,5.4,30.3,27.4,2188,85500,110149,5683,468,8.2,5215,91.8,4996,87.9,26,0.5,0,0.0,47,0.8,0,0.0,26,0.5,120,2.1
25015822300,2021,822300,Hampshire County,Massachusetts,240,12,138,74,16,4089,16,192,1160,512,432,956,821,5.0,57.5,30.8,6.7,0.4,4.7,28.4,12.5,10.6,23.4,20.1,2631,60829,70734,5122,140,2.7,4982,97.3,4865,95.0,20,0.4,0,0.0,69,1.3,0,0.0,0,0.0,28,0.5
25015822401,2021,822401,Hampshire County,Massachusetts,350,12,164,91,83,4593,30,82,1189,971,657,926,738,3.4,46.9,26.0,23.7,0.7,1.8,25.9,21.1,14.3,20.2,16.1,2487,84755,102981,5934,245,4.1,5689,95.9,5367,90.4,22,0.4,0,0.0,163,2.7,0,0.0,0,0.0,137,2.3
25015822402,2021,822402,Hampshire County,Massachusetts,596,151,113,91,241,3807,75,234,993,699,282,964,560,25.3,19.0,15.3,40.4,2.0,6.1,26.1,18.4,7.4,25.3,14.7,2678,52704,79668,5064,554,10.9,4510,89.1,4139,81.7,29,0.6,0,0.0,69,1.4,0,0.0,93,1.8,180,3.6
25015822500,2021,822500,Hampshire County,Massachusetts,657,33,377,230,17,4425,9,252,1055,759,634,999,717,5.0,57.4,35.0,2.6,0.2,5.7,23.8,17.2,14.3,22.6,16.2,2318,110200,127191,6158,142,2.3,6016,97.7,5494,89.2,49,0.8,0,0.0,195,3.2,0,0.0,0,0.0,278,4.5
25015822601,2021,822601,Hampshire County,Massachusetts,220,13,132,75,0,1575,8,101,428,394,140,382,122,5.9,60.0,34.1,0.0,0.5,6.4,27.2,25.0,8.9,24.3,7.7,911,68542,81581,2205,46,2.1,2159,97.9,2068,93.8,28,1.3,4,0.2,0,0.0,0,0.0,2,0.1,57,2.6
25015822603,2021,822603,Hampshire County,Massachusetts,105,19,75,11,0,1190,2,36,252,170,146,291,293,18.1,71.4,10.5,0.0,0.2,3.0,21.2,14.3,12.3,24.5,24.6,645,91652,118749,1567,49,3.1,1518,96.9,1475,94.1,0,0.0,0,0.0,6,0.4,6,0.4,0,0.0,31,2.0
25015822607,2021,822607,Hampshire County,Massachusetts,248,31,58,116,43,3646,17,116,837,591,350,911,824,12.5,23.4,46.8,17.3,0.5,3.2,23.0,16.2,9.6,25.0,22.6,2000,90333,105804,4580,123,2.7,4457,97.3,4395,96.0,29,0.6,22,0.5,0,0.0,0,0.0,0,0.0,11,0.2
25015822700,2021,822700,Hampshire County,Massachusetts,273,23,93,132,25,2361,28,50,600,369,208,552,554,8.4,34.1,48.4,9.2,1.2,2.1,25.4,15.6,8.8,23.4,23.5,1366,77278,95934,3041,50,1.6,2991,98.4,2856,93.9,1,0.0,12,0.4,13,0.4,0,0.0,18,0.6,91,3.0
25017300100,2021,300100,Middlesex County,Massachusetts,180,18,77,55,30,2512,34,141,700,366,245,552,474,10.0,42.8,30.6,16.7,1.4,5.6,27.9,14.6,9.8,22.0,18.9,1297,95536,115282,3189,71,2.2,3118,97.8,2995,93.9,8,0.3,0,0.0,15,0.5,0,0.0,0,0.0,100,3.1
25017301101,2021,301101,Middlesex County,Massachusetts,254,28,114,37,75,2797,19,133,784,426,364,675,396,11.0,44.9,14.6,29.5,0.7,4.8,28.0,15.2,13.0,24.1,14.2,1567,95625,119878,3897,232,6.0,3665,94.0,3193,81.9,91,2.3,0,0.0,301,7.7,0,0.0,10,0.3,70,1.8
25017301102,2021,301102,Middlesex County,Massachusetts,475,100,85,222,68,3718,36,88,772,776,498,1081,467,21.1,17.9,46.7,14.3,1.0,2.4,20.8,20.9,13.4,29.1,12.6,1944,108306,115539,5247,175,3.3,5072,96.7,4866,92.7,60,1.1,0,0.0,41,0.8,0,0.0,10,0.2,95,1.8
25017310101,2021,310101,Middlesex County,Massachusetts,589,30,234,325,0,2308,145,81,633,242,339,430,438,5.1,39.7,55.2,0.0,6.3,3.5,27.4,10.5,14.7,18.6,19.0,1751,41081,61506,3725,862,23.1,2863,76.9,1912,51.3,519,13.9,8,0.2,237,6.4,0,0.0,17,0.5,170,4.6
25017310102,2021,310102,Middlesex County,Massachusetts,374,52,134,119,69,1858,208,128,540,226,39,334,383,13.9,35.8,31.8,18.4,11.2,6.9,29.1,12.2,2.1,18.0,20.6,1352,43443,65229,2839,787,27.7,2052,72.3,1731,61.0,109,3.8,0,0.0,171,6.0,0,0.0,0,0.0,41,1.4
25017310200,2021,310200,Middlesex County,Massachusetts,788,60,365,238,125,4143,333,300,1636,558,356,543,417,7.6,46.3,30.2,15.9,8.0,7.2,39.5,13.5,8.6,13.1,10.1,2294,67826,76612,6629,1283,19.4,5346,80.6,2826,42.6,1323,20.0,0,0.0,967,14.6,4,0.1,76,1.1,150,2.3
25017310300,2021,310300,Middlesex County,Massachusetts,364,178,170,16,0,4270,290,328,1823,881,357,366,225,48.9,46.7,4.4,0.0,6.8,7.7,42.7,20.6,8.4,8.6,5.3,2385,60650,69327,6348,1593,25.1,4755,74.9,3402,53.6,499,7.9,0,0.0,757,11.9,0,0.0,0,0.0,97,1.5
25017310400,2021,310400,Middlesex County,Massachusetts,533,97,237,187,12,2005,185,106,828,451,263,139,33,18.2,44.5,35.1,2.3,9.2,5.3,41.3,22.5,13.1,6.9,1.6,1185,43631,55854,3461,1338,38.7,2123,61.3,1497,43.3,429,12.4,0,0.0,98,2.8,78,2.3,9,0.3,12,0.3
25017310500,2021,310500,Middlesex County,Massachusetts,1261,47,328,642,244,2187,37,194,728,329,141,561,197,3.7,26.0,50.9,19.3,1.7,8.9,33.3,15.0,6.4,25.7,9.0,1418,65871,76497,3833,453,11.8,3380,88.2,2102,54.8,236,6.2,0,0.0,895,23.3,0,0.0,18,0.5,129,3.4
25017310601,2021,310601,Middlesex County,Massachusetts,367,48,230,75,14,3979,293,194,1553,413,656,495,375,13.1,62.7,20.4,3.8,7.4,4.9,39.0,10.4,16.5,12.4,9.4,1995,55799,78570,5450,1440,26.4,4010,73.6,3290,60.4,109,2.0,0,0.0,555,10.2,0,0.0,7,0.1,49,0.9
25017310602,2021,310602,Middlesex County,Massachusetts,539,110,180,214,35,4518,267,202,1223,910,446,942,528,20.4,33.4,39.7,6.5,5.9,4.5,27.1,20.1,9.9,20.8,11.7,2337,86719,103586,5912,506,8.6,5406,91.4,3465,58.6,676,11.4,5,0.1,1154,19.5,0,0.0,6,0.1,100,1.7
25017310700,2021,310700,Middlesex County,Massachusetts,1285,24,414,711,136,2449,104,174,1029,362,127,370,283,1.9,32.2,55.3,10.6,4.2,7.1,42.0,14.8,5.2,15.1,11.6,1427,50114,86271,4332,916,21.1,3416,78.9,2128,49.1,550,12.7,0,0.0,685,15.8,1,0.0,7,0.2,45,1.0
25017311100,2021,311100,Middlesex County,Massachusetts,368,71,114,158,25,1858,175,236,556,251,109,370,161,19.3,31.0,42.9,6.8,9.4,12.7,29.9,13.5,5.9,19.9,8.7,1073,80136,90882,2815,535,19.0,2280,81.0,1178,41.8,256,9.1,10,0.4,775,27.5,13,0.5,4,0.1,44,1.6
25017311200,2021,311200,Middlesex County,Massachusetts,633,0,294,130,209,1952,313,273,852,235,62,185,32,0.0,46.4,20.5,33.0,16.0,14.0,43.6,12.0,3.2,9.5,1.6,1467,40116,53676,3150,720,22.9,2430,77.1,614,19.5,150,4.8,0,0.0,1653,52.5,0,0.0,0,0.0,13,0.4
25017311300,2021,311300,Middlesex County,Massachusetts,547,15,160,316,56,2830,458,305,778,432,211,367,279,2.7,29.3,57.8,10.2,16.2,10.8,27.5,15.3,7.5,13.0,9.9,1429,70072,76164,4341,404,9.3,3937,90.7,1136,26.2,278,6.4,0,0.0,2347,54.1,0,0.0,0,0.0,176,4.1
25017311400,2021,311400,Middlesex County,Massachusetts,770,42,382,279,67,4718,276,152,1158,484,315,1306,1027,5.5,49.6,36.2,8.7,5.8,3.2,24.5,10.3,6.7,27.7,21.8,2652,78860,88351,6952,778,11.2,6174,88.8,2720,39.1,1049,15.1,78,1.1,2044,29.4,0,0.0,0,0.0,283,4.1
25017311500,2021,311500,Middlesex County,Massachusetts,318,8,99,146,65,2458,383,145,453,369,127,466,515,2.5,31.1,45.9,20.4,15.6,5.9,18.4,15.0,5.2,19.0,21.0,1136,92143,127963,3452,241,7.0,3211,93.0,1393,40.4,238,6.9,0,0.0,1303,37.7,0,0.0,155,4.5,122,3.5
25017311600,2021,311600,Middlesex County,Massachusetts,588,36,121,189,242,4414,739,154,1261,658,199,893,510,6.1,20.6,32.1,41.2,16.7,3.5,28.6,14.9,4.5,20.2,11.6,1989,84801,119429,6266,595,9.5,5671,90.5,3018,48.2,68,1.1,0,0.0,2372,37.9,0,0.0,30,0.5,183,2.9
25017311700,2021,311700,Middlesex County,Massachusetts,406,69,94,188,55,3694,796,448,1000,447,261,543,199,17.0,23.2,46.3,13.5,21.5,12.1,27.1,12.1,7.1,14.7,5.4,1599,82180,100116,4858,534,11.0,4324,89.0,928,19.1,84,1.7,5,0.1,3203,65.9,0,0.0,67,1.4,37,0.8
25017311800,2021,311800,Middlesex County,Massachusetts,248,30,128,79,11,2224,427,223,564,421,272,213,104,12.1,51.6,31.9,4.4,19.2,10.0,25.4,18.9,12.2,9.6,4.7,1077,54321,75228,3416,562,16.5,2854,83.5,1100,32.2,374,10.9,146,4.3,1164,34.1,15,0.4,18,0.5,37,1.1
25017311900,2021,311900,Middlesex County,Massachusetts,317,27,177,90,23,1972,314,277,670,320,188,98,105,8.5,55.8,28.4,7.3,15.9,14.0,34.0,16.2,9.5,5.0,5.3,1280,35000,48597,2993,449,15.0,2544,85.0,1038,34.7,569,19.0,0,0.0,658,22.0,0,0.0,121,4.0,158,5.3
25017312000,2021,312000,Middlesex County,Massachusetts,305,32,140,133,0,1947,224,311,800,260,111,200,41,10.5,45.9,43.6,0.0,11.5,16.0,41.1,13.4,5.7,10.3,2.1,933,46058,64636,2990,793,26.5,2197,73.5,1355,45.3,140,4.7,0,0.0,684,22.9,0,0.0,0,0.0,18,0.6
25017312100,2021,312100,Middlesex County,Massachusetts,186,28,111,27,20,2147,237,310,691,477,165,202,65,15.1,59.7,14.5,10.8,11.0,14.4,32.2,22.2,7.7,9.4,3.0,1244,78314,69403,3376,868,25.7,2508,74.3,1500,44.4,332,9.8,0,0.0,292,8.6,0,0.0,121,3.6,263,7.8
25017312200,2021,312200,Middlesex County,Massachusetts,449,26,262,97,64,3339,287,167,1154,702,216,520,293,5.8,58.4,21.6,14.3,8.6,5.0,34.6,21.0,6.5,15.6,8.8,1818,64891,78757,4840,579,12.0,4261,88.0,2442,50.5,556,11.5,8,0.2,1098,22.7,0,0.0,76,1.6,81,1.7
25017312300,2021,312300,Middlesex County,Massachusetts,195,0,41,119,35,3860,170,150,1564,671,148,677,480,0.0,21.0,61.0,17.9,4.4,3.9,40.5,17.4,3.8,17.5,12.4,2015,82095,92153,5386,418,7.8,4968,92.2,4117,76.4,58,1.1,0,0.0,624,11.6,36,0.7,73,1.4,60,1.1
25017312400,2021,312400,Middlesex County,Massachusetts,156,3,116,13,24,1598,277,150,582,226,100,168,95,1.9,74.4,8.3,15.4,17.3,9.4,36.4,14.1,6.3,10.5,5.9,979,37469,57635,2381,796,33.4,1585,66.6,1201,50.4,84,3.5,0,0.0,233,9.8,0,0.0,6,0.3,61,2.6
25017312501,2021,312501,Middlesex County,Massachusetts,416,114,193,97,12,3420,83,125,835,594,265,872,646,27.4,46.4,23.3,2.9,2.4,3.7,24.4,17.4,7.7,25.5,18.9,1821,97517,120498,4842,670,13.8,4172,86.2,3503,72.3,163,3.4,0,0.0,295,6.1,0,0.0,60,1.2,151,3.1
25017312502,2021,312502,Middlesex County,Massachusetts,325,0,87,137,101,2954,97,107,668,411,189,734,748,0.0,26.8,42.2,31.1,3.3,3.6,22.6,13.9,6.4,24.8,25.3,1638,106685,123368,3942,103,2.6,3839,97.4,2982,75.6,54,1.4,189,4.8,384,9.7,0,0.0,28,0.7,202,5.1
25017313101,2021,313101,Middlesex County,Massachusetts,923,39,414,395,75,4460,55,128,767,690,403,1510,907,4.2,44.9,42.8,8.1,1.2,2.9,17.2,15.5,9.0,33.9,20.3,2191,149017,164183,7128,394,5.5,6734,94.5,5746,80.6,81,1.1,0,0.0,660,9.3,0,0.0,0,0.0,247,3.5
25017313102,2021,313102,Middlesex County,Massachusetts,539,43,360,11,125,3708,48,87,971,712,470,961,459,8.0,66.8,2.0,23.2,1.3,2.3,26.2,19.2,12.7,25.9,12.4,1831,109954,140369,5249,210,4.0,5039,96.0,4218,80.4,129,2.5,0,0.0,514,9.8,0,0.0,0,0.0,178,3.4
25017314101,2021,314101,Middlesex County,Massachusetts,689,86,239,173,191,4830,183,467,1477,807,525,1055,316,12.5,34.7,25.1,27.7,3.8,9.7,30.6,16.7,10.9,21.8,6.5,2555,98511,107282,7126,483,6.8,6643,93.2,5547,77.8,359,5.0,0,0.0,324,4.5,0,0.0,0,0.0,413,5.8
25017314102,2021,314102,Middlesex County,Massachusetts,604,244,244,97,19,5775,162,156,2290,952,375,1410,430,40.4,40.4,16.1,3.1,2.8,2.7,39.7,16.5,6.5,24.4,7.4,3138,87808,96453,7638,566,7.4,7072,92.6,6335,82.9,396,5.2,0,0.0,341,4.5,0,0.0,0,0.0,0,0.0
25017314200,2021,314200,Middlesex County,Massachusetts,715,0,420,210,85,3426,23,96,1460,589,409,535,314,0.0,58.7,29.4,11.9,0.7,2.8,42.6,17.2,11.9,15.6,9.2,2029,76052,96797,5067,410,8.1,4657,91.9,4446,87.7,25,0.5,0,0.0,186,3.7,0,0.0,0,0.0,0,0.0
25017314301,2021,314301,Middlesex County,Massachusetts,417,45,138,177,57,6378,162,399,1966,850,403,1901,697,10.8,33.1,42.4,13.7,2.5,6.3,30.8,13.3,6.3,29.8,10.9,3534,99884,110480,8969,741,8.3,8228,91.7,7445,83.0,83,0.9,0,0.0,346,3.9,0,0.0,137,1.5,217,2.4
25017314302,2021,314302,Middlesex County,Massachusetts,244,40,114,67,23,2394,51,23,725,616,166,578,235,16.4,46.7,27.5,9.4,2.1,1.0,30.3,25.7,6.9,24.1,9.8,1114,136800,162559,3556,142,4.0,3414,96.0,3187,89.6,0,0.0,0,0.0,58,1.6,0,0.0,0,0.0,169,4.8
25017315100,2021,315100,Middlesex County,Massachusetts,644,47,353,165,79,4265,207,201,1159,679,406,983,630,7.3,54.8,25.6,12.3,4.9,4.7,27.2,15.9,9.5,23.0,14.8,1946,131232,140883,6159,129,2.1,6030,97.9,5401,87.7,292,4.7,0,0.0,218,3.5,0,0.0,93,1.5,26,0.4
25017315200,2021,315200,Middlesex County,Massachusetts,596,39,79,165,313,6323,34,125,1561,879,547,1800,1377,6.5,13.3,27.7,52.5,0.5,2.0,24.7,13.9,8.7,28.5,21.8,3596,107994,137272,8648,62,0.7,8586,99.3,7724,89.3,328,3.8,0,0.0,233,2.7,0,0.0,0,0.0,301,3.5
25017315401,2021,315401,Middlesex County,Massachusetts,361,224,51,14,72,3227,51,262,1071,511,334,529,469,62.0,14.1,3.9,19.9,1.6,8.1,33.2,15.8,10.4,16.4,14.5,1655,88598,99036,3931,72,1.8,3859,98.2,3476,88.4,138,3.5,0,0.0,233,5.9,0,0.0,3,0.1,9,0.2
25017315402,2021,315402,Middlesex County,Massachusetts,172,16,48,64,44,2538,13,80,727,564,156,506,492,9.3,27.9,37.2,25.6,0.5,3.2,28.6,22.2,6.1,19.9,19.4,1314,112188,135595,3310,76,2.3,3234,97.7,3062,92.5,21,0.6,9,0.3,80,2.4,0,0.0,0,0.0,62,1.9
25017315403,2021,315403,Middlesex County,Massachusetts,125,25,40,47,13,1184,19,34,458,216,84,219,154,20.0,32.0,37.6,10.4,1.6,2.9,38.7,18.2,7.1,18.5,13.0,525,126750,126974,1574,0,0.0,1574,100.0,1458,92.6,45,2.9,0,0.0,69,4.4,0,0.0,0,0.0,2,0.1
25017315500,2021,315500,Middlesex County,Massachusetts,354,74,105,91,84,5813,58,137,1947,869,445,1501,856,20.9,29.7,25.7,23.7,1.0,2.4,33.5,14.9,7.7,25.8,14.7,2989,120686,124830,7531,332,4.4,7199,95.6,6519,86.6,202,2.7,0,0.0,349,4.6,0,0.0,22,0.3,107,1.4
25017316101,2021,316101,Middlesex County,Massachusetts,352,7,124,178,43,3349,101,91,906,563,331,865,492,2.0,35.2,50.6,12.2,3.0,2.7,27.1,16.8,9.9,25.8,14.7,1595,129866,132893,4685,36,0.8,4649,99.2,4270,91.1,174,3.7,0,0.0,101,2.2,0,0.0,55,1.2,49,1.0
25017316102,2021,316102,Middlesex County,Massachusetts,724,98,261,304,61,4927,36,204,1310,967,464,1358,588,13.5,36.0,42.0,8.4,0.7,4.1,26.6,19.6,9.4,27.6,11.9,2460,137700,123628,7024,75,1.1,6949,98.9,6414,91.3,78,1.1,0,0.0,448,6.4,9,0.1,0,0.0,0,0.0
25017316201,2021,316201,Middlesex County,Massachusetts,267,11,163,72,21,3384,73,73,894,819,436,701,388,4.1,61.0,27.0,7.9,2.2,2.2,26.4,24.2,12.9,20.7,11.5,1575,126406,148779,4681,71,1.5,4610,98.5,4225,90.3,161,3.4,0,0.0,173,3.7,24,0.5,10,0.2,17,0.4
25017316202,2021,316202,Middlesex County,Massachusetts,195,40,72,83,0,2602,33,164,696,337,367,578,427,20.5,36.9,42.6,0.0,1.3,6.3,26.7,13.0,14.1,22.2,16.4,1313,133516,137139,3591,62,1.7,3529,98.3,2605,72.5,269,7.5,0,0.0,479,13.3,0,0.0,0,0.0,176,4.9
25017316300,2021,316300,Middlesex County,Massachusetts,765,22,141,278,324,6882,48,121,1689,956,877,1710,1481,2.9,18.4,36.3,42.4,0.7,1.8,24.5,13.9,12.7,24.8,21.5,3714,111838,127164,9104,455,5.0,8649,95.0,6248,68.6,909,10.0,0,0.0,1075,11.8,0,0.0,28,0.3,389,4.3
25017316400,2021,316400,Middlesex County,Massachusetts,533,109,129,118,177,5470,58,267,1503,1053,455,1461,673,20.5,24.2,22.1,33.2,1.1,4.9,27.5,19.3,8.3,26.7,12.3,2446,128121,132455,7002,445,6.4,6557,93.6,5542,79.1,402,5.7,0,0.0,452,6.5,0,0.0,26,0.4,135,1.9
25017316500,2021,316500,Middlesex County,Massachusetts,289,109,145,35,0,4642,37,300,1597,933,315,896,564,37.7,50.2,12.1,0.0,0.8,6.5,34.4,20.1,6.8,19.3,12.1,2395,99842,112921,5908,663,11.2,5245,88.8,4143,70.1,615,10.4,0,0.0,305,5.2,0,0.0,132,2.2,50,0.8
25017317101,2021,317101,Middlesex County,Massachusetts,496,113,108,58,217,5004,0,98,743,659,734,1469,1301,22.8,21.8,11.7,43.8,0.0,2.0,14.8,13.2,14.7,29.4,26.0,3058,94394,130384,6459,563,8.7,5896,91.3,5041,78.0,15,0.2,0,0.0,598,9.3,0,0.0,0,0.0,242,3.7
25017317102,2021,317102,Middlesex County,Massachusetts,213,12,99,30,72,3494,91,110,592,603,296,1127,675,5.6,46.5,14.1,33.8,2.6,3.1,16.9,17.3,8.5,32.3,19.3,1636,129167,143052,5062,121,2.4,4941,97.6,3852,76.1,146,2.9,0,0.0,895,17.7,0,0.0,0,0.0,48,0.9
25017317103,2021,317103,Middlesex County,Massachusetts,391,46,75,142,128,3508,31,83,623,396,284,1050,1041,11.8,19.2,36.3,32.7,0.9,2.4,17.8,11.3,8.1,29.9,29.7,1743,141088,163749,4796,29,0.6,4767,99.4,4331,90.3,1,0.0,0,0.0,322,6.7,0,0.0,22,0.5,91,1.9
25017317201,2021,317201,Middlesex County,Massachusetts,220,66,43,35,76,1985,0,0,205,189,145,881,565,30.0,19.5,15.9,34.5,0.0,0.0,10.3,9.5,7.3,44.4,28.5,916,180833,183934,2799,114,4.1,2685,95.9,2363,84.4,2,0.1,14,0.5,204,7.3,0,0.0,0,0.0,102,3.6
25017317202,2021,317202,Middlesex County,Massachusetts,410,12,113,103,182,2684,0,30,366,360,237,1164,527,2.9,27.6,25.1,44.4,0.0,1.1,13.6,13.4,8.8,43.4,19.6,1352,151413,178592,4216,73,1.7,4143,98.3,3828,90.8,0,0.0,0,0.0,159,3.8,0,0.0,113,2.7,43,1.0
25017317203,2021,317203,Middlesex County,Massachusetts,364,24,45,160,135,2684,49,68,579,426,270,751,541,6.6,12.4,44.0,37.1,1.8,2.5,21.6,15.9,10.1,28.0,20.2,1416,133646,133742,3938,341,8.7,3597,91.3,2980,75.7,33,0.8,0,0.0,337,8.6,0,0.0,88,2.2,159,4.0
25017317301,2021,317301,Middlesex County,Massachusetts,185,40,87,49,9,2294,53,39,442,506,99,631,524,21.6,47.0,26.5,4.9,2.3,1.7,19.3,22.1,4.3,27.5,22.8,1083,122928,121080,3226,154,4.8,3072,95.2,2255,69.9,239,7.4,0,0.0,578,17.9,0,0.0,0,0.0,0,0.0
25017317302,2021,317302,Middlesex County,Massachusetts,403,163,67,107,66,4285,87,126,1045,981,479,749,818,40.4,16.6,26.6,16.4,2.0,2.9,24.4,22.9,11.2,17.5,19.1,2424,105545,115680,5775,126,2.2,5649,97.8,5085,88.1,41,0.7,0,0.0,233,4.0,0,0.0,14,0.2,276,4.8
25017318100,2021,318100,Middlesex County,Massachusetts,691,61,348,114,168,4537,14,34,683,379,289,1716,1422,8.8,50.4,16.5,24.3,0.3,0.7,15.1,8.4,6.4,37.8,31.3,2396,153571,160117,6815,59,0.9,6756,99.1,5059,74.2,20,0.3,0,0.0,1531,22.5,0,0.0,0,0.0,146,2.1
25017318200,2021,318200,Middlesex County,Massachusetts,423,66,131,149,77,3335,58,63,451,430,187,1053,1093,15.6,31.0,35.2,18.2,1.7,1.9,13.5,12.9,5.6,31.6,32.8,1877,135481,161716,5122,95,1.9,5027,98.1,3374,65.9,134,2.6,34,0.7,1193,23.3,0,0.0,0,0.0,292,5.7
25017318300,2021,318300,Middlesex County,Massachusetts,488,59,81,162,186,5299,0,0,489,215,398,1774,2423,12.1,16.6,33.2,38.1,0.0,0.0,9.2,4.1,7.5,33.5,45.7,2660,188356,211534,8104,525,6.5,7579,93.5,6033,74.4,0,0.0,0,0.0,1452,17.9,0,0.0,0,0.0,94,1.2
25017318400,2021,318400,Middlesex County,Massachusetts,300,28,83,97,92,2862,52,21,206,281,137,997,1168,9.3,27.7,32.3,30.7,1.8,0.7,7.2,9.8,4.8,34.8,40.8,1582,148021,172241,4494,33,0.7,4461,99.3,3192,71.0,0,0.0,0,0.0,1119,24.9,0,0.0,0,0.0,150,3.3
25017320102,2021,320102,Middlesex County,Massachusetts,222,31,66,67,58,3588,33,49,346,387,233,1119,1421,14.0,29.7,30.2,26.1,0.9,1.4,9.6,10.8,6.5,31.2,39.6,1907,202404,258452,5425,162,3.0,5263,97.0,4277,78.8,95,1.8,0,0.0,734,13.5,0,0.0,0,0.0,157,2.9
25017320105,2021,320105,Middlesex County,Massachusetts,83,24,17,26,16,1690,0,32,148,57,152,628,673,28.9,20.5,31.3,19.3,0.0,1.9,8.8,3.4,9.0,37.2,39.8,917,190139,236956,2492,80,3.2,2412,96.8,1899,76.2,110,4.4,0,0.0,372,14.9,0,0.0,0,0.0,31,1.2
25017320106,2021,320106,Middlesex County,Massachusetts,536,94,277,108,57,4438,38,99,553,237,169,1684,1658,17.5,51.7,20.1,10.6,0.9,2.2,12.5,5.3,3.8,37.9,37.4,2271,171696,251516,6779,342,5.0,6437,95.0,5641,83.2,79,1.2,41,0.6,368,5.4,0,0.0,0,0.0,308,4.5
25017320107,2021,320107,Middlesex County,Massachusetts,163,96,53,14,0,2715,25,7,198,341,91,903,1150,58.9,32.5,8.6,0.0,0.9,0.3,7.3,12.6,3.4,33.3,42.4,1461,161834,205096,3805,68,1.8,3737,98.2,2197,57.7,59,1.6,0,0.0,1389,36.5,0,0.0,0,0.0,92,2.4
25017321100,2021,321100,Middlesex County,Massachusetts,362,33,72,107,150,5152,146,56,1428,897,275,1312,1038,9.1,19.9,29.6,41.4,2.8,1.1,27.7,17.4,5.3,25.5,20.1,3076,80203,112226,6753,568,8.4,6185,91.6,4912,72.7,113,1.7,0,0.0,627,9.3,0,0.0,169,2.5,364,5.4
25017321200,2021,321200,Middlesex County,Massachusetts,847,420,140,244,43,5242,197,160,1715,988,326,1082,774,49.6,16.5,28.8,5.1,3.8,3.1,32.7,18.8,6.2,20.6,14.8,2795,87973,113679,7860,1677,21.3,6183,78.7,4808,61.2,213,2.7,0,0.0,182,2.3,0,0.0,727,9.2,253,3.2
25017321301,2021,321301,Middlesex County,Massachusetts,358,13,212,59,74,3324,315,457,1017,741,205,448,141,3.6,59.2,16.5,20.7,9.5,13.7,30.6,22.3,6.2,13.5,4.2,2027,57721,60857,4487,1476,32.9,3011,67.1,2269,50.6,207,4.6,0,0.0,0,0.0,0,0.0,225,5.0,310,6.9
25017321302,2021,321302,Middlesex County,Massachusetts,142,0,55,55,32,2942,192,0,824,473,148,657,648,0.0,38.7,38.7,22.5,6.5,0.0,28.0,16.1,5.0,22.3,22.0,1600,113036,132230,3690,424,11.5,3266,88.5,2666,72.2,62,1.7,0,0.0,388,10.5,0,0.0,27,0.7,123,3.3
